序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4723,002371,北方华创,706.39,-1.2,-8.61,157943.0,10929790464.46,8.86,727.36,664.02,715.58,715.0,1.0,2.18,78.39,13.23,512619593988.0,512210345529.0,-0.52,-0.23,31.73,54.13
4724,605296,神农集团,29.57,-1.2,-0.36,39971.0,119190772.0,3.41,30.25,29.23,30.0,29.93,1.27,0.77,-6.0,3.62,15560639374.0,15316799240.0,-0.03,0.03,-1.3,0.85
4725,300936,中英科技,59.83,-1.21,-0.73,31172.0,183616381.16,8.6,61.47,56.26,61.11,60.56,0.92,6.57,-1017.56,4.46,4499216000.0,2837210396.0,0.07,-0.22,-17.96,53.41
4726,688046,药康生物,25.38,-1.21,-0.31,100723.0,257137962.0,8.02,26.7,24.64,25.72,25.69,0.74,2.46,55.25,4.72,10410525756.0,10410525756.0,0.28,0.32,24.35,67.3
4727,300692,中赋科技,8.18,-1.21,-0.1,183988.0,151826330.12,4.11,8.45,8.11,8.36,8.28,0.98,3.59,64.19,1.45,4599418629.0,4197011095.0,-0.12,-0.12,-10.21,-2.62
4728,300143,盈康生命,7.29,-1.22,-0.09,140789.0,102830403.32,2.98,7.44,7.22,7.38,7.38,1.05,1.69,68.84,2.81,7092672428.0,6067120426.0,0.14,0.14,-15.72,-3.95
4729,603125,常青科技,20.21,-1.22,-0.25,51647.0,103783237.0,5.03,20.71,19.68,20.48,20.46,1.04,1.28,25.16,3.26,8181743139.0,8181743139.0,0.0,0.15,-8.26,20.01
4730,002150,正泰电源,20.99,-1.22,-0.26,78664.0,164910097.0,3.62,21.35,20.58,21.13,21.25,0.75,2.19,125.84,3.56,7574636175.0,7525009392.0,0.0,0.0,-27.52,4.95
4731,688123,聚辰股份,115.2,-1.23,-1.44,133413.0,1507008260.0,9.95,118.83,107.22,115.88,116.64,1.15,8.4,148.37,7.1,18305575949.0,18305575949.0,-0.29,-0.17,-6.71,-7.75
4732,603701,德宏股份,17.65,-1.23,-0.22,33334.0,58505089.0,3.97,17.98,17.27,17.98,17.87,0.9,1.28,138.08,5.76,4613037553.0,4613037553.0,0.0,0.11,-29.26,-12.28
4733,688234,天岳先进,90.39,-1.23,-1.13,125799.0,1128389748.0,8.4,93.9,86.21,91.34,91.52,1.14,2.93,-180.98,6.16,43804670192.0,38841581267.0,-0.03,-0.67,-10.5,1.7
4734,300317,珈伟新能,4.8,-1.23,-0.06,1612052.0,779245333.27,10.08,5.07,4.58,4.8,4.86,0.9,19.45,387.14,2.81,3984904344.0,3978784344.0,0.0,-0.21,-6.43,25.0
4735,002571,德力股份,10.4,-1.23,-0.13,43577.0,45732888.0,2.66,10.63,10.35,10.53,10.53,0.9,1.46,-56.4,5.12,4076287280.0,3102384355.0,0.29,0.0,-8.93,-11.56
4736,301273,瑞晨环保,38.91,-1.24,-0.49,34815.0,134219888.71,6.22,39.66,37.21,38.51,39.4,0.55,4.52,-53.42,4.46,3902614946.0,2995316430.0,1.86,1.41,44.92,105.66
4737,605366,宏柏新材,7.16,-1.24,-0.09,293934.0,208470261.0,4.83,7.26,6.91,7.25,7.25,1.11,3.8,-49.36,2.07,5533446332.0,5533446332.0,-0.14,0.0,-46.33,15.48
4738,603989,艾华集团,26.01,-1.25,-0.33,237270.0,619249384.0,14.01,28.5,24.81,26.3,26.34,1.02,5.95,37.68,2.68,10372264159.0,10372264159.0,0.58,1.01,32.3,56.88
4739,688141,杰华特,113.63,-1.26,-1.45,208838.0,2323664318.0,10.89,118.53,106.0,116.0,115.08,1.12,4.64,-46.32,40.99,51170044431.0,51170044431.0,-0.3,0.03,22.34,161.64
4740,603687,大胜达,12.5,-1.26,-0.16,202440.0,250272240.0,5.61,12.78,12.07,12.73,12.66,1.06,3.68,77.91,2.12,6875398300.0,6875398300.0,0.08,0.24,-27.07,31.72
4741,920266,生物谷,7.06,-1.26,-0.09,55004.0,38506701.62,5.17,7.24,6.87,7.2,7.15,0.66,4.64,-46.61,1.0,875440049.0,836542626.0,0.0,0.57,-13.8,-22.16
4742,688523,航天环宇,39.3,-1.26,-0.5,40396.0,158123868.0,5.08,40.12,38.1,39.73,39.8,0.82,0.99,2619.84,9.51,15990384000.0,15990384000.0,0.1,-0.05,-40.01,-29.77
4743,300136,信维通信,61.61,-1.27,-0.79,519700.0,3190267307.12,7.42,64.09,59.46,62.4,62.4,0.91,6.3,142.08,7.47,59611903787.0,50840586663.0,-0.11,0.05,-32.48,-0.55
4744,603092,德力佳,48.87,-1.27,-0.63,17483.0,85734869.0,2.99,49.68,48.2,49.08,49.5,0.72,5.06,23.0,3.56,19548004887.0,1689516731.0,0.12,-0.18,-32.48,-21.01
4745,920651,天罡股份,22.51,-1.27,-0.29,9713.0,21935632.23,4.39,23.01,22.01,22.71,22.8,0.83,2.34,31.4,2.7,1373110000.0,933430566.0,0.0,0.0,-16.54,-47.16
4746,300896,爱美客,104.36,-1.27,-1.34,63099.0,664755806.56,3.1,107.3,104.02,105.44,105.7,0.73,3.09,26.47,4.14,31578507486.0,21336540381.0,0.01,0.03,-9.29,-25.94
4747,002971,和远气体,36.25,-1.28,-0.47,185691.0,661898494.4,6.43,36.86,34.5,36.74,36.72,1.02,11.53,105.78,4.25,7635156250.0,5836414793.0,0.0,-0.17,14.39,21.52
4748,920489,佳先股份,13.03,-1.29,-0.17,64672.0,84547716.02,5.76,13.54,12.78,13.0,13.2,1.63,7.45,-3441.4,3.71,1778063376.0,1131336643.0,0.15,0.62,-10.81,-27.61
4749,688398,赛特新材,19.19,-1.29,-0.25,16616.0,31681533.0,4.01,19.51,18.73,19.34,19.44,0.83,0.99,2112.56,3.16,3220354594.0,3220354594.0,0.42,-0.05,-39.77,13.22
4750,002775,文科股份,3.83,-1.29,-0.05,378287.0,141924879.7,7.99,3.92,3.61,3.88,3.88,1.28,6.51,-48.23,-202.32,2471591391.0,2224533411.0,0.0,0.26,-4.25,-10.51
4751,600545,卓郎智能,3.84,-1.29,-0.05,921646.0,347412002.0,6.17,3.91,3.67,3.89,3.89,1.09,5.15,-57.04,2.62,6865582932.0,6865582932.0,-0.26,0.0,-21.47,50.0
4752,002412,汉森制药,6.91,-1.29,-0.09,536477.0,375303275.93,5.71,7.22,6.82,7.14,7.0,0.77,10.78,22.63,1.53,3477112000.0,3440108950.0,-0.14,-0.14,3.29,13.09
4753,688072,拓荆科技,700.87,-1.29,-9.13,94277.0,6500921438.0,11.01,729.78,651.58,707.0,710.0,1.02,3.33,89.26,17.36,203728179516.0,198131051320.0,-0.01,-0.44,57.62,112.6
4754,301596,瑞迪智驱,40.39,-1.3,-0.53,18159.0,72846141.91,5.47,41.49,39.25,40.75,40.92,0.98,4.14,53.8,4.96,4363389054.0,1770829191.0,0.2,0.17,-17.25,-27.89
4755,300342,天银机电,31.05,-1.3,-0.41,138661.0,427127986.85,4.9,31.54,30.0,31.4,31.46,0.84,3.31,320.72,8.47,13197340259.0,13003704696.0,0.19,0.06,-54.53,-6.22
4756,301468,博盈特焊,27.92,-1.31,-0.37,47292.0,131143336.03,4.24,28.36,27.16,28.21,28.29,0.75,4.85,150.68,2.07,4722613277.0,2722294593.0,0.07,0.22,-32.48,-30.3
4757,002492,恒基达鑫,5.28,-1.31,-0.07,80036.0,42295436.0,2.62,5.36,5.22,5.35,5.35,0.74,2.01,27.24,1.32,2138400000.0,2100567348.0,0.19,0.38,-34.33,-39.59
4758,603976,正川股份,24.9,-1.31,-0.33,48696.0,120120951.0,4.4,25.26,24.15,25.22,25.23,0.64,2.92,151.94,2.68,4149388166.0,4149388166.0,0.08,0.0,19.37,30.78
4759,002819,东方中科,20.12,-1.32,-0.27,32977.0,65674436.0,4.17,20.39,19.54,20.11,20.39,1.32,1.39,-42.04,1.54,6028155212.0,4783358698.0,0.0,0.0,-23.64,-26.27
4760,301669,高特电子,29.93,-1.32,-0.4,106634.0,316829209.07,4.22,30.28,29.0,29.69,30.33,0.7,13.02,232.4,8.4,14366400000.0,2450894222.0,0.03,0.03,322.74,322.74
4761,002261,拓维信息,26.26,-1.32,-0.35,540984.0,1408869681.4,5.56,26.86,25.38,26.5,26.61,0.85,4.72,134.6,12.7,33086764249.0,30096729931.0,0.04,-0.15,-25.9,-20.66
4762,301176,逸豪新材,40.18,-1.33,-0.54,147097.0,599788076.34,12.6,43.38,38.25,40.72,40.72,1.28,8.97,180.84,4.57,6793098680.0,6591673969.0,0.2,0.22,7.58,59.63
4763,688135,利扬芯片,21.44,-1.33,-0.29,134643.0,284812507.0,6.72,21.9,20.44,21.76,21.73,0.9,5.78,365.48,3.15,4997748495.0,4997748495.0,0.0,-0.23,-41.88,-22.77
4764,300759,康龙化成,37.22,-1.33,-0.5,606298.0,2296168020.69,6.34,39.39,37.0,38.19,37.72,0.74,4.27,50.98,4.25,68383696634.0,52853589328.0,0.08,0.13,27.86,31.85
4765,300684,中石科技,46.62,-1.33,-0.63,191711.0,891141347.05,9.8,48.83,44.2,47.25,47.25,1.19,9.37,53.89,6.95,13963119976.0,9537294752.0,-0.43,-0.32,-13.09,-3.84
4766,920178,锐翔智能,89.13,-1.33,-1.2,9591.0,84944947.16,6.27,91.68,86.02,91.06,90.33,1.03,4.98,44.97,6.28,5877060446.0,1716217224.0,0.84,0.2,202.44,202.44
4767,002158,汉钟精机,25.8,-1.34,-0.35,176817.0,443899532.56,7.99,26.42,24.33,26.23,26.15,1.36,3.31,24.6,3.16,13795882786.0,13766024059.0,0.0,0.12,-5.01,4.96
4768,688125,安达智能,101.1,-1.34,-1.37,16680.0,164430227.0,9.32,103.55,94.0,102.02,102.47,1.15,2.03,-66.63,4.63,8333213602.0,8310778501.0,0.4,0.38,-52.47,-25.14
4769,002709,天赐材料,36.79,-1.34,-0.5,798269.0,2903613140.85,8.53,37.93,34.75,37.05,37.29,1.01,5.29,11.33,4.06,74998686562.0,55516515389.0,0.0,0.22,-39.2,-19.99
4770,002645,华宏科技,16.82,-1.35,-0.23,304761.0,508789843.28,5.63,17.2,16.24,17.17,17.05,0.98,4.48,14.63,3.01,12667485666.0,11441190835.0,0.0,-0.06,-21.37,38.78
4771,688112,鼎阳科技,46.79,-1.35,-0.64,27106.0,125267772.0,6.85,47.93,44.68,47.44,47.43,1.09,1.7,48.69,4.86,7467538156.0,7467538156.0,0.13,-0.02,-23.19,27.18
4772,300687,赛意信息,20.53,-1.35,-0.28,176917.0,359188251.77,6.39,21.1,19.77,21.01,20.81,0.92,5.27,66.4,3.13,8384690353.0,6895288721.0,-0.15,0.05,-18.66,-10.62
4773,000909,*ST数源,4.38,-1.35,-0.06,157689.0,71674242.5,12.61,4.84,4.28,4.47,4.44,3.53,3.6,-70.76,3.13,1917188393.0,1917172297.0,0.23,-0.45,-6.01,-21.36
4774,300688,创业黑马,27.5,-1.36,-0.38,125633.0,346862135.5,7.6,28.91,26.79,28.7,27.88,0.74,8.47,-257.09,12.56,4602935260.0,4080407595.0,-0.04,0.04,5.81,-5.79
4775,300878,维康药业,26.93,-1.36,-0.37,34185.0,91350283.66,6.15,27.59,25.91,27.5,27.3,0.93,2.37,559.2,4.27,3899203371.0,3881258216.0,-0.11,0.07,-5.77,5.57
4776,603269,海鸥股份,11.62,-1.36,-0.16,239654.0,278350660.0,6.03,12.01,11.3,11.85,11.78,1.29,5.55,56.01,5.14,5019206594.0,5019206594.0,0.0,0.43,10.25,25.89
4777,688480,赛恩斯,71.1,-1.37,-0.99,9742.0,69001136.0,4.27,72.58,69.5,71.5,72.09,0.68,1.02,52.74,5.81,6777691327.0,6777691327.0,0.14,0.03,-26.99,39.22
4778,002741,光华科技,21.59,-1.37,-0.3,258372.0,553246966.48,5.94,22.15,20.85,21.84,21.89,1.08,6.01,61.47,5.11,10117123873.0,9284274186.0,0.05,0.09,-0.05,8.17
4779,600793,宜宾纸业,12.99,-1.37,-0.18,139118.0,178078008.0,7.14,13.15,12.21,12.91,13.17,1.66,7.86,-22.2,10.14,2297982986.0,2297982986.0,0.31,0.46,-20.36,-38.44
4780,300884,狄耐克,10.71,-1.38,-0.15,60145.0,63926856.83,3.87,10.86,10.44,10.85,10.86,1.09,3.14,-348.33,2.17,2718870802.0,2049999879.0,0.09,0.09,-16.78,-27.14
4781,301380,挖金客,30.08,-1.38,-0.42,26938.0,81121565.99,4.59,30.95,29.55,30.52,30.5,0.88,3.34,67.37,4.15,3049884385.0,2428617479.0,0.1,0.57,-12.0,-20.0
4782,300551,古鳌科技,9.2,-1.39,-0.13,136075.0,124971128.0,4.61,9.46,9.03,9.45,9.33,1.03,4.01,-22.68,10.21,3128578119.0,3119470294.0,0.0,0.11,-35.89,-44.71
4783,300433,蓝思科技,33.39,-1.39,-0.47,1169945.0,3863040048.64,7.12,34.27,31.86,33.8,33.86,0.89,2.35,-294.55,3.36,176257157649.0,165938283301.0,-0.06,0.18,32.29,11.97
4784,603558,健盛集团,12.74,-1.39,-0.18,53176.0,68226231.0,2.01,12.96,12.7,12.8,12.92,1.01,1.55,11.95,1.96,4365208744.0,4365208744.0,0.08,-0.23,-2.15,16.99
4785,600403,大有能源,5.64,-1.4,-0.08,972265.0,545187144.0,6.99,5.8,5.4,5.56,5.72,0.75,4.07,-9.13,4.03,13484181947.0,13484181947.0,0.0,0.0,-2.59,-19.2
4786,301261,恒工精密,51.33,-1.4,-0.73,17981.0,92636366.4,3.75,52.55,50.6,52.0,52.06,1.12,1.72,21.84,3.4,5413684503.0,5368064965.0,0.16,0.08,-28.82,-39.8
4787,688059,华锐精密,74.94,-1.41,-1.07,68273.0,501971024.0,7.75,76.99,71.1,76.01,76.01,1.09,5.21,14.97,4.97,10490211737.0,9817888800.0,0.33,0.44,-25.93,35.37
4788,300191,潜能恒信,27.87,-1.41,-0.4,243330.0,695146972.4,8.07,29.68,27.4,28.84,28.27,0.73,11.0,73.11,7.82,8918400000.0,6164704650.0,0.0,-0.07,-35.68,51.22
4789,600410,华胜天成,13.33,-1.41,-0.19,490776.0,651994380.0,4.51,13.66,13.05,13.52,13.52,0.97,4.48,-39.59,3.4,14616274124.0,14616274124.0,0.0,0.15,-39.16,-25.41
4790,300419,ST浩丰,7.69,-1.41,-0.11,91568.0,70612391.0,2.95,7.84,7.61,7.69,7.8,0.92,2.49,-78.15,8.49,2828026491.0,2828026491.0,0.0,-0.13,9.08,22.06
4791,001266,宏英智能,30.72,-1.41,-0.44,24702.0,74947532.0,5.62,31.37,29.62,31.37,31.16,0.85,4.25,21.92,3.33,3184179057.0,1786295716.0,-0.13,0.13,-23.77,-21.39
4792,300097,智云股份,7.61,-1.42,-0.11,83171.0,62992247.0,4.15,7.75,7.43,7.72,7.72,0.71,3.08,-32.69,11.09,2195862981.0,2054764289.0,0.4,0.53,-29.08,5.11
4793,688660,电气风电,8.31,-1.42,-0.12,427389.0,347778932.0,6.41,8.4,7.86,8.1,8.43,1.57,3.21,-10.26,2.86,11080000554.0,11080000554.0,0.0,0.0,-32.11,-51.15
4794,688156,路德科技,18.57,-1.43,-0.27,41127.0,76147066.0,6.79,19.21,17.93,18.95,18.84,1.34,4.08,42.33,2.42,1870261895.0,1870261895.0,0.11,0.16,-27.12,15.99
4795,301571,国科天成,62.83,-1.44,-0.92,119289.0,707945980.82,16.91,65.3,54.52,64.0,63.75,2.43,10.01,113.09,5.52,11273329800.0,7487236850.0,-0.02,-0.11,-9.22,9.14
4796,300639,凯普生物,5.46,-1.44,-0.08,196633.0,107043078.56,1.99,5.5,5.39,5.48,5.54,0.77,3.12,-315.56,0.93,3529893680.0,3440903717.0,0.0,0.0,-9.9,1.49
4797,688231,隆达股份,23.96,-1.44,-0.35,50619.0,120289784.0,7.65,24.98,23.12,24.51,24.31,0.9,1.58,40.24,2.74,7657119764.0,7657119764.0,0.0,0.38,-19.25,19.62
4798,300400,劲拓股份,21.24,-1.44,-0.31,136285.0,286367702.0,8.4,22.0,20.19,21.45,21.55,1.1,5.64,50.33,7.29,5153371992.0,5136129360.0,0.0,0.38,-15.11,9.54
4799,300606,金太阳,31.5,-1.44,-0.46,88369.0,277383074.0,6.85,32.58,30.39,32.1,31.96,0.86,7.51,113.93,6.62,4357956519.0,3706746309.0,-0.16,-0.06,-16.04,35.14
4800,301018,申菱环境,77.55,-1.44,-1.13,235074.0,1770356308.1,9.33,79.54,72.2,78.14,78.68,1.47,8.31,256.36,10.73,29025517839.0,21932915817.0,0.05,-0.63,-6.86,71.61
4801,603778,国晟科技,8.89,-1.44,-0.13,592880.0,524886374.0,5.88,9.14,8.61,8.98,9.02,1.07,9.22,-42.11,20.79,5867774447.0,5714999992.0,0.0,0.11,-66.58,-49.49
4802,300456,赛微电子,28.14,-1.44,-0.41,263320.0,730312778.45,6.62,28.8,26.91,28.66,28.55,1.13,4.41,-104.91,3.24,20604477591.0,16812212834.0,-0.04,-0.07,-38.59,-49.38
4803,002650,ST加加,5.44,-1.45,-0.08,43342.0,23548464.0,3.8,5.6,5.39,5.6,5.52,0.94,0.39,44.51,3.46,6022536003.0,6022332003.0,0.0,0.0,-30.79,-15.79
4804,688160,步科股份,103.77,-1.45,-1.53,18849.0,198213221.0,6.46,109.0,102.2,104.98,105.3,0.94,2.07,177.74,7.22,9465401927.0,9465401927.0,0.0,0.02,-3.13,-31.82
4805,688757,胜科纳米,29.02,-1.46,-0.43,97691.0,278429143.0,8.18,29.98,27.57,29.9,29.45,1.07,5.39,394.7,13.45,11704099324.0,5259014470.0,-1.23,-0.38,3.27,10.55
4806,300846,首都在线,18.23,-1.46,-0.27,274482.0,493313307.79,6.16,18.62,17.48,18.42,18.5,0.85,6.6,-106.78,11.85,9192954506.0,7587000212.0,0.0,0.0,-31.85,-20.15
4807,301005,超捷股份,63.35,-1.46,-0.94,64772.0,407253039.34,5.21,64.8,61.45,64.69,64.29,0.92,3.52,209.21,15.36,11907609040.0,11665021935.0,0.08,0.16,-49.19,-42.86
4808,603668,天马科技,10.83,-1.46,-0.16,57244.0,62024198.0,3.28,11.07,10.71,10.99,10.99,0.96,1.13,204.23,2.58,5477778608.0,5477778608.0,0.09,0.19,-19.9,-34.99
4809,300632,光莆股份,16.11,-1.47,-0.24,140416.0,223052635.0,5.81,16.35,15.4,16.35,16.35,0.94,6.35,1456.25,2.89,4916475898.0,3563460439.0,0.0,-0.06,-33.89,17.94
4810,601988,中国银行,6.01,-1.48,-0.09,3236977.0,1955857683.0,1.8,6.11,6.0,6.1,6.1,1.24,0.15,8.55,0.72,1936496595002.0,1266700744224.0,0.17,-0.17,6.75,7.13
4811,300683,海特生物,25.37,-1.48,-0.38,61291.0,156410299.2,4.47,26.08,24.93,25.9,25.75,0.73,5.02,-36.02,1.55,3320790700.0,3096764720.0,0.04,0.04,-28.21,-8.51
4812,300007,汉威科技,31.92,-1.48,-0.48,111644.0,352760477.12,5.49,32.65,30.87,32.44,32.4,1.03,3.95,105.62,3.56,10452064158.0,9031645545.0,-0.06,0.0,-25.59,-40.39
4813,688107,安路科技,28.55,-1.48,-0.43,121271.0,340937418.0,8.11,29.45,27.1,29.36,28.98,1.39,3.03,-70.11,12.68,11444249428.0,11444249428.0,0.0,-0.31,-15.21,5.04
4814,603601,再升科技,8.0,-1.48,-0.12,654330.0,520337753.0,5.05,8.2,7.79,8.1,8.12,0.98,5.73,159.69,3.39,9138727768.0,9138727768.0,0.0,-0.12,-49.49,-35.79
4815,002346,柘中股份,16.5,-1.49,-0.25,45595.0,75016830.08,4.72,17.04,16.25,16.76,16.75,0.82,1.16,2712.88,2.71,7285994364.0,6469872338.0,0.0,0.43,-4.4,-16.79
4816,603698,航天工程,21.14,-1.49,-0.32,211125.0,442127282.0,4.8,21.59,20.56,21.46,21.46,0.79,3.94,69.15,3.26,11330828600.0,11330828600.0,0.05,0.0,-51.85,-45.35
4817,000920,沃顿科技,11.25,-1.49,-0.17,171471.0,191218770.04,4.9,11.49,10.93,11.43,11.42,0.95,3.63,30.14,2.75,5316987578.0,5316734453.0,0.0,0.09,-0.97,-8.46
4818,002821,凯莱英,155.01,-1.49,-2.35,79148.0,1252152533.43,6.3,164.0,154.08,159.98,157.36,0.84,2.5,45.94,3.19,55924658160.0,49144968429.0,0.01,-0.07,24.75,69.17
4819,002066,瑞泰科技,20.56,-1.49,-0.31,33761.0,69376280.0,4.22,21.17,20.29,21.09,20.87,0.94,1.46,-377.78,7.76,4829687920.0,4749360000.0,0.05,0.1,-11.87,10.06
4820,300521,爱司凯,21.2,-1.49,-0.32,34387.0,73063841.0,5.02,21.93,20.85,21.6,21.52,0.83,2.33,-154.98,5.95,3174276000.0,3134526000.0,0.24,0.05,-26.64,-25.61
4821,301178,天亿马,30.91,-1.5,-0.47,28119.0,87093763.6,6.18,32.2,30.26,31.63,31.38,1.1,4.09,791.37,3.7,2877852800.0,2123134427.0,0.03,0.13,-21.01,-12.21
4822,300363,博腾股份,15.63,-1.51,-0.24,192417.0,303508025.62,4.79,16.25,15.49,15.98,15.87,0.94,3.88,76.21,1.6,8494001211.0,7745513334.0,0.19,0.0,-25.99,-32.48
4823,002868,绿康生化,22.2,-1.51,-0.34,14769.0,32803541.0,3.5,22.66,21.87,22.53,22.54,0.89,1.38,141.19,49.63,3450231581.0,2375455589.0,-0.09,-0.09,-42.81,-34.14
4824,300666,江丰电子,219.66,-1.51,-3.36,188230.0,4065558936.71,8.97,225.88,205.88,223.38,223.02,0.97,8.51,72.25,8.68,60619808092.0,48570293113.0,-0.19,-0.16,22.49,139.75
4825,600589,大位科技,7.12,-1.52,-0.11,616657.0,434809798.0,4.43,7.23,6.91,7.22,7.23,0.94,4.17,-82.77,16.99,10548777617.0,10526705617.0,-0.14,0.0,-29.29,-0.56
4826,600066,宇通客车,32.35,-1.52,-0.5,243185.0,790517498.0,3.26,33.1,32.03,32.83,32.85,1.47,1.1,27.16,6.07,71620933864.0,71620933864.0,0.03,0.15,-3.17,5.37
4827,605208,永茂泰,11.6,-1.53,-0.18,114382.0,132949157.0,4.92,11.95,11.37,11.87,11.78,0.55,3.47,53.58,1.74,3827304000.0,3827304000.0,0.0,0.17,-20.93,-14.2
4828,688390,固德威,63.8,-1.54,-1.0,75613.0,475811108.0,6.99,65.3,60.77,64.4,64.8,0.92,3.11,38.21,5.45,15511255758.0,15511255758.0,-0.03,0.2,-41.04,2.69
4829,601658,邮储银行,5.12,-1.54,-0.08,1774812.0,915474178.0,2.12,5.22,5.11,5.21,5.2,1.17,0.24,5.98,0.6,614886673879.0,371342339098.0,0.0,0.0,3.02,-2.1
4830,605377,华旺科技,8.93,-1.54,-0.14,76309.0,68231874.0,3.42,9.15,8.84,9.02,9.07,0.86,1.37,19.1,1.29,4971065493.0,4971065493.0,0.45,0.0,-7.17,7.2
4831,000962,东方钽业,45.31,-1.54,-0.71,237750.0,1071091335.98,6.48,46.7,43.72,45.46,46.02,1.12,4.72,109.94,6.06,23899220121.0,22798983399.0,0.07,-0.13,3.54,37.51
4832,688279,峰岹科技,157.51,-1.55,-2.48,19118.0,299338549.0,7.28,162.87,151.22,161.58,159.99,0.91,2.04,51.35,3.55,18131618741.0,14736333181.0,0.22,-0.2,-19.91,-22.3
4833,300404,博济医药,9.47,-1.56,-0.15,204139.0,195132782.62,4.78,9.84,9.38,9.72,9.62,0.98,7.15,55.48,3.44,3653042443.0,2703832846.0,0.0,-0.11,-11.74,1.61
4834,300812,易天股份,17.03,-1.56,-0.27,67692.0,114339675.03,4.97,17.38,16.52,17.18,17.3,1.01,3.8,93.46,4.3,3339716515.0,3030312682.0,0.06,0.06,-31.83,-16.48
4835,301111,粤万年青,17.72,-1.56,-0.28,47065.0,83002045.0,5.44,18.23,17.25,17.82,18.0,1.06,2.94,-214.36,3.83,2835200000.0,2835200000.0,0.62,0.62,-10.73,-6.64
4836,300465,高伟达,11.81,-1.58,-0.19,267540.0,315368285.91,3.67,12.05,11.61,11.86,12.0,1.01,6.03,-92.25,7.84,5240679906.0,5240679906.0,-0.25,-0.17,-16.95,-41.33
4837,301276,嘉曼服饰,18.01,-1.58,-0.29,24145.0,43608997.18,6.39,18.7,17.53,18.01,18.3,0.58,3.34,11.6,1.11,2334096000.0,1301539602.0,0.28,0.73,-32.75,-38.91
4838,603956,威派格,6.2,-1.59,-0.1,281069.0,175713545.0,4.44,6.42,6.14,6.3,6.3,1.09,4.93,-15.21,1.92,3533418973.0,3533418973.0,0.0,-0.16,5.08,-4.02
4839,300014,亿纬锂能,53.22,-1.59,-0.86,565293.0,2993350933.97,5.05,54.33,51.6,54.14,54.08,1.2,2.68,19.99,2.41,115662862881.0,112426472775.0,0.06,-0.04,-26.45,-18.79
4840,300249,依米康,11.73,-1.59,-0.19,163156.0,189976606.53,5.03,12.01,11.41,11.99,11.92,1.01,4.36,143.25,8.63,5377333461.0,4388305831.0,0.09,0.17,-33.2,-19.82
4841,920002,万达轴承,50.1,-1.59,-0.81,12289.0,61757838.0,7.48,52.91,49.1,52.82,50.91,1.27,2.76,52.12,4.32,3191578166.0,2234317365.0,0.2,0.24,-15.47,-36.06
4842,688314,康拓医疗,30.11,-1.6,-0.49,7835.0,23693328.0,3.63,30.92,29.81,30.6,30.6,0.83,0.96,46.69,3.44,2457827270.0,2457827270.0,-0.23,-0.13,-29.1,-8.03
4843,605167,利柏特,12.94,-1.6,-0.21,46892.0,60579047.0,4.49,13.26,12.67,13.09,13.15,0.8,0.92,49.24,2.38,6598204266.0,6598204266.0,0.0,0.15,-25.8,-21.0
4844,603004,鼎龙科技,17.84,-1.6,-0.29,37621.0,66984000.0,2.87,18.13,17.61,18.01,18.13,1.0,6.39,36.57,2.07,4201676800.0,1050419200.0,0.0,0.22,-13.1,-23.33
4845,688003,天准科技,69.96,-1.6,-1.14,79959.0,544623297.0,10.55,73.01,65.51,72.89,71.1,1.49,4.11,725.65,7.25,13626970827.0,13626970827.0,0.0,0.16,-2.26,19.79
4846,688531,日联科技,117.3,-1.6,-1.91,54015.0,624655372.0,8.95,121.18,110.51,116.67,119.21,1.12,4.71,109.98,5.85,19424169045.0,13463556407.0,-0.05,-0.22,-2.25,79.28
4847,920491,奥迪威,22.2,-1.6,-0.36,25841.0,58027609.66,3.86,22.9,22.03,22.78,22.56,1.38,2.23,59.38,3.01,3133378596.0,2571269401.0,0.23,0.0,-10.95,-25.03
4848,605189,富春染织,15.3,-1.61,-0.25,210541.0,318412311.0,4.82,15.45,14.7,15.45,15.55,0.9,8.84,12.43,1.51,3644994567.0,3644994567.0,0.13,0.33,-9.2,-1.73
4849,002993,奥海科技,35.4,-1.61,-0.58,86803.0,302105992.04,6.73,36.2,33.78,35.9,35.98,1.11,3.64,52.37,2.09,9771816000.0,8441021428.0,0.14,0.34,-24.52,-17.9
4850,002853,皮阿诺,19.4,-1.62,-0.32,15310.0,29964355.0,3.04,19.91,19.31,19.74,19.72,0.82,1.19,-79.6,3.99,3548569391.0,2496873411.0,0.0,0.15,-27.8,-7.44
4851,688018,乐鑫科技,97.28,-1.63,-1.61,71436.0,709164429.0,6.44,102.87,96.5,98.88,98.89,0.85,3.05,42.02,5.17,22800905774.0,22800905774.0,-1.09,-1.7,-20.65,-19.65
4852,688333,铂力特,82.16,-1.63,-1.36,121998.0,988840373.0,7.84,84.95,78.4,84.7,83.52,0.9,4.45,335.88,4.53,22538309816.0,22538309816.0,-0.13,-0.22,-6.1,-26.27
4853,603386,骏亚科技,11.38,-1.64,-0.19,88963.0,100126949.0,4.41,11.56,11.05,11.56,11.57,0.92,2.73,-45.4,2.84,3713550733.0,3713550733.0,0.0,0.0,-14.88,-25.77
