序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
963,600151,航天机电,9.77,2.3,0.22,299141.0,292434563.0,4.08,9.92,9.53,9.56,9.55,1.64,2.09,-521.7,3.17,14012644844.0,14012644844.0,-0.2,-0.1,-17.06,-44.33
964,688026,洁特生物,22.2,2.3,0.5,94713.0,206024121.0,6.22,22.35,21.0,21.42,21.7,0.72,6.75,74.85,2.87,3116091167.0,3115096119.0,-0.18,0.18,62.52,38.4
965,601113,华鼎股份,3.56,2.3,0.08,120694.0,42586443.0,2.87,3.56,3.46,3.48,3.48,1.43,1.09,50.06,1.01,4820781925.0,3930781925.0,0.0,0.28,-9.64,-23.93
966,002723,小崧股份,8.07,2.28,0.18,73244.0,58337296.8,2.92,8.09,7.86,7.86,7.89,1.09,2.31,-22.81,3.8,2682063499.0,2562145317.0,0.12,0.12,-2.54,-4.72
967,002617,露笑科技,6.27,2.28,0.14,948870.0,591314541.66,3.75,6.33,6.1,6.14,6.13,1.48,5.05,52.24,1.84,11970520685.0,11772688761.0,-0.16,-0.16,-29.94,-22.59
968,600708,光明地产,3.14,2.28,0.07,221265.0,69694805.0,5.21,3.22,3.06,3.06,3.07,1.45,0.99,-7.68,1.22,6997919373.0,6987372201.0,-0.32,0.0,7.17,-19.28
969,000609,*ST中迪,9.86,2.28,0.22,57255.0,56566377.0,5.39,10.12,9.6,9.6,9.64,1.11,1.97,-13.98,-19.56,2950758047.0,2866430397.0,-0.1,0.1,-16.65,10.79
970,000652,泰达股份,3.59,2.28,0.08,205707.0,73506056.3,3.7,3.62,3.49,3.5,3.51,1.95,1.41,47.14,0.97,5239008927.0,5235018667.0,-0.28,-0.55,0.0,-13.7
971,600822,上海物贸,8.99,2.28,0.2,95217.0,85503071.0,3.75,9.13,8.8,8.83,8.79,2.01,2.4,213.84,3.58,4458796497.0,3561369693.0,0.0,0.11,5.02,-16.06
972,600210,紫江企业,6.29,2.28,0.14,298673.0,186804682.0,2.93,6.31,6.13,6.15,6.15,1.82,1.97,8.77,1.42,9540270434.0,9540270434.0,0.0,-0.16,0.0,-10.14
973,300393,中来股份,6.28,2.28,0.14,189884.0,119030623.46,4.4,6.38,6.11,6.18,6.14,1.09,2.01,-9.91,3.78,6842859808.0,5928476686.0,0.0,0.0,-22.56,-6.27
974,600606,绿地控股,1.35,2.27,0.03,1588833.0,214531995.0,3.79,1.37,1.32,1.33,1.32,1.12,1.13,-31.44,0.49,18973194724.0,18973194724.0,0.0,0.0,-1.46,-18.67
975,603367,辰欣药业,14.84,2.27,0.33,63927.0,93592882.0,3.03,14.84,14.4,14.51,14.51,1.0,1.41,12.7,1.07,6718871274.0,6718871274.0,0.07,0.13,10.75,-13.52
976,300839,博汇股份,13.49,2.27,0.3,184007.0,243903204.18,4.47,13.49,12.9,13.15,13.19,0.98,6.46,101.85,5.0,3886926864.0,3841214488.0,0.07,0.3,-8.11,12.04
977,600195,中牧股份,7.2,2.27,0.16,134346.0,96301497.0,2.41,7.22,7.05,7.07,7.04,1.49,1.32,73.75,1.29,7352267472.0,7352267472.0,0.14,0.14,7.14,-7.93
978,600022,山东钢铁,1.35,2.27,0.03,1169869.0,157409503.0,3.03,1.36,1.32,1.33,1.32,1.52,1.09,-244.01,0.76,14443446898.0,14443446898.0,0.0,-0.74,0.75,-10.6
979,600316,洪都航空,32.47,2.27,0.72,109387.0,355329530.0,3.91,32.99,31.75,31.75,31.75,0.63,1.53,962.6,4.33,23284708205.0,23284708205.0,-0.03,-0.03,18.37,-6.94
980,600862,中航高科,18.57,2.26,0.41,141289.0,260658448.0,2.64,18.59,18.11,18.17,18.16,0.76,1.01,29.46,3.31,25868921917.0,25868921917.0,0.0,-0.05,-1.75,-20.67
981,603630,拉芳家化,14.92,2.26,0.33,71205.0,105231993.0,3.43,14.96,14.46,14.57,14.59,0.94,3.16,45.18,1.76,3360052334.0,3360052334.0,0.0,0.07,11.09,-22.93
982,600098,广州发展,6.33,2.26,0.14,279977.0,176256036.0,2.42,6.34,6.19,6.21,6.19,1.07,0.8,11.73,0.82,22192125330.0,22192125330.0,0.0,-0.16,-5.24,0.64
983,002622,皓宸医疗,2.71,2.26,0.06,251784.0,67521664.0,3.77,2.73,2.63,2.66,2.65,1.28,3.0,-81.15,8.72,2276400000.0,2276332928.0,0.0,0.0,17.83,-8.75
984,601588,北辰实业,1.81,2.26,0.04,391423.0,70540471.0,3.39,1.83,1.77,1.77,1.77,1.07,1.47,-3.46,1.05,6094306200.0,4814600000.0,0.0,0.0,-3.72,4.02
985,000663,永安林业,6.33,2.26,0.14,94922.0,59731577.23,2.91,6.34,6.16,6.2,6.19,0.76,3.1,-55.11,2.34,2131209271.0,1938886571.0,-0.16,0.0,13.44,-14.23
986,600219,南山铝业,4.98,2.26,0.11,1803395.0,894544400.0,2.26,5.0,4.89,4.9,4.87,1.29,1.57,12.72,1.15,57188833764.0,57188833764.0,0.2,0.2,3.53,-4.96
987,600503,华丽家族,2.27,2.25,0.05,341851.0,77490277.0,2.7,2.29,2.23,2.23,2.22,1.16,2.13,-114.46,1.06,3637198300.0,3637198300.0,-0.44,-0.44,-5.81,-15.3
988,301215,中汽股份,5.45,2.25,0.12,99140.0,53703260.08,2.06,5.46,5.35,5.36,5.33,1.29,0.75,27.54,2.43,7215255000.0,7207080000.0,0.0,0.0,3.61,-19.73
989,300341,麦克奥迪,13.19,2.25,0.29,42021.0,55044222.0,3.41,13.25,12.81,12.94,12.9,1.27,0.81,30.87,3.42,6824642332.0,6803518877.0,-0.08,-0.3,-11.24,-18.93
990,300370,安控科技,2.27,2.25,0.05,183232.0,41307272.2,2.7,2.27,2.21,2.22,2.22,0.8,1.17,-36.36,8.68,3553404031.0,3544550767.0,0.44,0.0,-0.44,-13.03
991,600073,光明肉业,5.92,2.25,0.13,169218.0,99545854.0,3.11,5.95,5.77,5.79,5.79,1.1,1.8,26.02,1.18,5551358474.0,5551358474.0,-0.17,0.0,16.54,-7.5
992,002022,科华生物,5.9,2.25,0.13,50017.0,29172251.32,3.12,5.9,5.72,5.74,5.77,1.07,0.97,-14.62,1.23,3034943327.0,3034511889.0,0.0,0.0,16.14,-0.67
993,600315,上海家化,19.07,2.25,0.42,129377.0,245187548.0,5.25,19.51,18.53,18.65,18.65,1.44,1.92,16.82,1.81,12819349439.0,12819349439.0,0.0,-0.05,3.64,-14.56
994,300452,山河药辅,13.18,2.25,0.29,53682.0,69859399.0,2.87,13.18,12.81,12.93,12.89,1.23,2.7,16.06,3.08,3090133836.0,2617939275.0,0.15,0.23,8.84,0.76
995,301169,零点有数,58.07,2.24,1.27,19428.0,112056394.88,5.69,59.28,56.05,57.38,56.8,1.17,2.7,-76.37,9.9,4183393926.0,4181564721.0,-0.38,0.16,-21.8,15.91
996,600711,盛屯矿业,11.86,2.24,0.26,1075816.0,1279448018.0,2.59,12.0,11.7,11.78,11.6,1.16,3.48,10.16,2.05,36654652995.0,36654652995.0,-0.08,0.08,-11.95,-21.51
997,300111,向日葵,3.2,2.24,0.07,321349.0,101951444.0,3.19,3.2,3.1,3.13,3.13,1.11,2.5,-166.14,6.15,4119074285.0,4119074285.0,0.31,0.0,2.24,-47.8
998,300016,北陆药业,8.68,2.24,0.19,290248.0,249619373.03,3.06,8.7,8.44,8.49,8.49,1.15,5.16,31.65,2.02,5049066865.0,4879847505.0,0.0,0.23,12.73,9.32
999,300338,*ST开元,3.19,2.24,0.07,68729.0,21630206.0,4.81,3.23,3.08,3.12,3.12,1.46,1.96,-18.04,-8.68,1284372767.0,1116306182.0,0.63,0.95,3.24,-16.05
1000,000932,华菱钢铁,3.65,2.24,0.08,938738.0,340476247.86,2.8,3.66,3.56,3.57,3.57,1.13,1.37,55.5,0.46,25012023434.0,25012023434.0,0.27,-0.27,-1.08,-33.15
1001,600345,长江通信,52.4,2.24,1.15,201936.0,1074284489.0,5.81,54.49,51.51,51.8,51.25,1.84,9.55,19.35,4.12,17271675717.0,11085707163.0,0.02,-0.06,-12.17,51.66
1002,000151,中成股份,10.48,2.24,0.23,62784.0,65248762.0,2.54,10.49,10.23,10.25,10.25,1.28,2.04,98.0,4.17,3677497877.0,3227155604.0,0.0,0.0,-28.95,-11.78
1003,300158,振东制药,5.48,2.24,0.12,238030.0,129049890.0,3.54,5.5,5.31,5.36,5.36,0.7,2.4,-29.32,1.67,5437820747.0,5434435126.0,0.0,0.0,8.3,-5.68
1004,600595,中孚实业,6.38,2.24,0.14,1005723.0,638469568.0,2.72,6.43,6.26,6.28,6.24,0.94,2.51,6.8,1.4,25570434627.0,25570434627.0,0.16,0.16,-5.06,-16.93
1005,301006,迈拓股份,14.23,2.23,0.31,10885.0,15371339.08,3.02,14.28,13.86,13.98,13.92,0.88,1.26,102.32,1.52,1981954400.0,1227141838.0,0.0,-0.14,2.23,-12.65
1006,600939,重庆建工,2.75,2.23,0.06,145480.0,39754016.0,3.35,2.77,2.68,2.69,2.69,1.09,0.76,-10.64,0.77,5231806096.0,5231806096.0,-0.72,0.0,4.96,-13.25
1007,603323,苏农银行,4.58,2.23,0.1,454574.0,207155665.0,2.23,4.59,4.49,4.5,4.48,0.82,2.05,4.19,0.51,10169411761.0,10169411761.0,0.0,-0.22,5.53,2.23
1008,001356,富岭股份,9.61,2.23,0.21,79962.0,75410853.47,4.15,9.61,9.22,9.37,9.4,1.61,3.78,66.64,2.85,5663365200.0,2034403365.0,0.31,0.31,2.45,-25.45
1009,603108,润达医疗,10.07,2.23,0.22,152999.0,152416890.0,5.08,10.19,9.69,9.84,9.85,1.08,2.53,-34.65,1.65,6088360508.0,6088360508.0,-0.1,-0.2,-4.55,-32.64
1010,301212,联盛化学,26.58,2.23,0.58,16958.0,44543261.12,2.81,26.58,25.85,26.01,26.0,0.71,1.81,75.44,2.11,2870640000.0,2491875000.0,0.04,0.11,4.11,-10.98
1011,600789,鲁抗医药,7.8,2.23,0.17,220595.0,170658723.0,3.28,7.83,7.58,7.61,7.63,1.07,2.18,29.51,1.55,8152480268.0,7880325937.0,0.0,0.0,8.94,-13.24
1012,603038,华立股份,16.49,2.23,0.36,46183.0,76150600.0,3.72,16.77,16.17,16.22,16.13,0.53,1.72,29.13,3.11,4430485478.0,4430485478.0,-0.24,-0.06,7.43,2.74
1013,603126,中材节能,6.44,2.22,0.14,62845.0,40180800.0,2.22,6.45,6.31,6.33,6.3,0.66,1.03,440.34,1.93,3931620000.0,3931620000.0,0.16,0.16,-15.15,-4.02
1014,603079,圣达生物,13.37,2.22,0.29,57947.0,76915322.0,2.83,13.38,13.01,13.18,13.08,0.74,3.07,61.56,1.59,2527326073.0,2527326073.0,0.15,0.07,3.4,-24.12
1015,301089,拓新药业,23.46,2.22,0.51,18507.0,43026279.74,3.14,23.59,22.87,23.3,22.95,1.33,2.06,-53.09,2.04,2968733970.0,2103172883.0,0.0,0.0,6.68,-16.21
1016,688139,海尔生物,32.2,2.22,0.7,34092.0,108838155.0,3.24,32.32,31.3,31.48,31.5,1.01,1.08,34.57,2.3,10191072088.0,10191072088.0,-0.06,0.0,20.37,2.38
1017,601900,南方传媒,12.9,2.22,0.28,311616.0,405516364.0,5.55,13.35,12.65,12.73,12.62,1.34,3.53,11.98,1.29,11377414213.0,11377414213.0,0.31,-0.23,14.77,0.39
1018,000401,金隅冀东,3.68,2.22,0.08,123849.0,45449104.74,2.5,3.7,3.61,3.61,3.6,1.21,0.47,-5.1,0.38,9774620916.0,9683385252.0,-0.27,0.0,-4.42,-14.62
1019,603538,美诺华,28.07,2.22,0.61,472475.0,1310772597.0,4.44,28.21,26.99,27.51,27.46,1.14,14.02,74.91,3.25,9541784237.0,9457343025.0,0.04,0.25,1.12,105.94
1020,600567,山鹰国际,1.38,2.22,0.03,1072450.0,146577875.0,2.96,1.38,1.34,1.35,1.35,1.96,1.73,-6.28,0.59,8563532186.0,8563532186.0,0.0,0.73,-2.13,-18.34
1021,002007,华兰生物,13.34,2.22,0.29,143083.0,189670965.55,2.68,13.36,13.01,13.05,13.05,1.76,0.91,31.77,2.22,24354717753.0,20991064340.0,-0.07,-0.07,1.6,-8.82
1022,002060,广东建工,3.24,2.21,0.07,182245.0,58764671.85,2.52,3.25,3.17,3.17,3.17,1.41,1.17,33.55,0.86,12164234104.0,5063548658.0,0.0,0.0,-1.22,-6.36
1023,600533,栖霞建设,2.31,2.21,0.05,180455.0,41692040.0,3.98,2.34,2.25,2.25,2.26,0.62,1.72,-1.93,3.4,2425500000.0,2425500000.0,-0.86,0.0,6.94,-9.77
1024,688765,禾元生物-U,38.92,2.21,0.84,41095.0,158573338.0,4.57,39.34,37.6,37.99,38.08,1.48,5.71,-110.86,4.89,13913900000.0,2801105326.0,0.23,0.39,-17.05,-43.68
1025,300030,阳普医疗,6.97,2.2,0.15,53351.0,36772016.0,2.64,6.98,6.8,6.82,6.82,0.92,1.96,34.97,3.31,2155035586.0,1897426281.0,0.0,0.0,8.91,-5.3
1026,000705,浙江震元,7.43,2.2,0.16,54330.0,39908764.5,2.89,7.44,7.23,7.32,7.27,1.14,1.93,-92.65,1.28,2482536015.0,2095001956.0,0.0,0.27,10.57,-17.9
1027,600170,上海建工,2.32,2.2,0.05,1772890.0,407875197.0,2.2,2.32,2.27,2.27,2.27,1.43,2.0,25.23,0.66,20615380206.0,20615380206.0,0.0,0.0,-3.73,-11.45
1028,300425,中建环能,4.18,2.2,0.09,84657.0,35157394.15,2.69,4.19,4.08,4.09,4.09,1.26,1.24,199.9,1.2,2851699886.0,2845486433.0,-0.24,-0.24,1.21,-15.56
1029,603421,鼎信通讯,6.03,2.2,0.13,86833.0,52189571.0,3.05,6.07,5.89,5.9,5.9,1.23,1.33,-9.92,1.71,3932708781.0,3932708781.0,0.0,0.0,-9.19,-15.78
1030,300106,西部牧业,12.1,2.2,0.26,199870.0,241112099.78,10.22,12.79,11.58,11.78,11.84,1.45,9.46,41.45,6.35,2557120951.0,2557120951.0,0.08,0.17,8.04,12.56
1031,603689,皖天然气,7.89,2.2,0.17,45626.0,35750145.0,2.2,7.89,7.72,7.72,7.72,0.94,0.87,10.09,1.11,4148667292.0,4130004444.0,0.13,0.0,1.81,1.02
1032,300844,山水比德,25.53,2.2,0.55,15036.0,38159192.31,3.48,25.86,24.99,25.05,24.98,1.11,1.67,-31.34,3.1,2379673766.0,2298718136.0,0.08,0.08,3.65,-28.06
1033,600382,广东明珠,6.5,2.2,0.14,102095.0,65930212.0,3.14,6.53,6.33,6.35,6.36,0.9,1.57,20.52,1.38,4214061287.0,4214061287.0,0.15,0.0,-20.92,-3.56
1034,301193,家联科技,20.95,2.2,0.45,86946.0,179585259.28,5.71,21.2,20.03,20.46,20.5,1.59,4.72,-27.69,2.35,5046468074.0,3858600519.0,-0.24,-0.24,-7.01,-2.87
1035,002210,飞马国际,2.33,2.19,0.05,606848.0,140918067.0,3.07,2.34,2.27,2.28,2.28,1.32,2.28,180.79,6.58,6200672363.0,6190248528.0,-0.43,0.0,-6.8,-35.28
1036,002524,光正眼科,4.2,2.19,0.09,114904.0,47642698.0,3.65,4.21,4.06,4.07,4.11,1.0,2.26,60.88,19.24,2164392611.0,2138970011.0,0.0,-0.24,19.66,1.94
1037,002623,亚玛顿,16.35,2.19,0.35,32199.0,52076581.61,2.56,16.37,15.96,16.02,16.0,1.13,1.67,-14.91,1.22,3156572088.0,3149600856.0,0.31,0.06,-5.11,-7.68
1038,301023,奕帆传动,29.36,2.19,0.63,14965.0,43275444.49,3.38,29.43,28.46,28.73,28.73,1.33,2.24,52.96,3.31,2739893990.0,1959786195.0,0.0,0.03,-2.97,-18.26
1039,002905,金逸影视,8.88,2.19,0.19,95954.0,84355850.8,3.45,8.88,8.58,8.65,8.69,0.89,2.75,-31.35,100.67,3341721600.0,3103027200.0,0.11,0.11,19.19,-21.42
1040,600322,津投城开,2.8,2.19,0.06,318264.0,88852865.0,2.92,2.82,2.74,2.74,2.74,1.39,2.88,4796.01,40.59,3095960000.0,3095960000.0,0.0,0.0,6.87,20.17
1041,600655,豫园股份,4.66,2.19,0.1,219288.0,101937788.0,3.51,4.72,4.56,4.57,4.56,1.23,0.56,56.13,0.61,18133031065.0,18126683632.0,-0.21,-0.21,4.95,-9.16
1042,688455,科捷智能,17.27,2.19,0.37,29726.0,51016237.0,4.38,17.54,16.8,17.09,16.9,1.13,1.77,25.68,2.79,2901889602.0,2901889602.0,-0.29,0.0,-6.7,-14.04
1043,002075,沙钢股份,3.75,2.18,0.08,321800.0,119989681.07,3.0,3.76,3.65,3.68,3.67,1.37,1.47,30.01,1.24,8226845419.0,8226832200.0,0.0,0.27,-1.57,-34.55
1044,002802,洪汇新材,12.68,2.18,0.27,22621.0,28433929.81,2.42,12.7,12.4,12.47,12.41,0.94,1.51,40.04,3.53,2298197885.0,1897973555.0,-0.16,0.16,3.09,2.76
1045,002148,北纬科技,6.6,2.17,0.14,135318.0,88913372.96,3.41,6.63,6.41,6.41,6.46,1.35,3.0,385.55,3.0,3687758778.0,2976775633.0,0.0,0.0,4.6,-25.84
1046,920266,生物谷,7.54,2.17,0.16,24697.0,18514045.63,3.12,7.58,7.35,7.4,7.38,0.85,2.08,-105.87,1.07,934960053.0,893418046.0,0.13,0.4,5.6,-16.87
1047,002760,凤形股份,18.38,2.17,0.39,36165.0,66232586.25,3.89,18.63,17.93,18.05,17.99,0.76,3.35,127.51,2.37,1984832416.0,1984832416.0,-0.16,0.0,3.32,-15.34
1048,600675,中华企业,2.35,2.17,0.05,443243.0,104139009.0,3.91,2.38,2.29,2.29,2.3,0.98,0.73,-23.76,1.01,14208418028.0,14208418028.0,0.0,0.0,-1.67,-12.96
1049,688281,华秦科技,50.81,2.17,1.08,34015.0,173686521.0,4.46,51.87,49.65,49.66,49.73,1.04,0.89,56.62,4.04,19389042395.0,19389042395.0,0.06,-0.02,-0.39,-3.16
1050,000826,*ST启环,1.88,2.17,0.04,146302.0,27049021.0,3.26,1.88,1.82,1.84,1.84,1.41,1.03,-3.64,-1.0,2679664106.0,2679288362.0,0.53,0.0,-14.93,-15.32
1051,000060,中金岭南,6.59,2.17,0.14,1242495.0,819032829.07,2.64,6.66,6.49,6.51,6.45,1.23,2.8,12.81,1.45,29267326498.0,29266856961.0,0.0,0.0,-16.26,13.62
1052,002968,新大正,9.87,2.17,0.21,31963.0,31279204.0,2.59,9.89,9.64,9.66,9.66,0.76,1.5,15.42,1.74,2233361718.0,2103694534.0,-0.1,0.1,5.56,-18.83
1053,000503,国新健康,7.11,2.16,0.15,109381.0,77472855.0,4.17,7.19,6.9,6.96,6.96,0.64,1.12,-34.04,6.23,6962485076.0,6962063652.0,-0.14,0.0,1.43,-19.93
1054,300237,ST美晨,2.36,2.16,0.05,255694.0,59270440.2,4.33,2.37,2.27,2.3,2.31,0.76,1.77,-48.94,171.77,3402919235.0,3402887375.0,0.43,0.0,12.38,-8.53
1055,300767,震安科技,19.43,2.16,0.41,76416.0,146942641.12,4.21,19.65,18.85,19.1,19.02,1.16,3.19,546.85,3.51,5368334674.0,4661099054.0,0.0,-0.05,-1.17,-6.59
1056,002532,天山铝业,13.24,2.16,0.28,560288.0,738798798.43,2.47,13.32,13.0,13.05,12.96,0.89,1.36,7.34,1.99,61284483375.0,54374792664.0,0.0,0.0,0.15,-14.8
1057,603955,大千生态,22.2,2.16,0.47,23566.0,51887189.0,3.13,22.28,21.6,21.8,21.73,0.87,1.74,-45.09,1.72,3638475083.0,3012984000.0,0.09,0.23,-8.87,-23.47
1058,603191,望变电气,16.07,2.16,0.34,202680.0,317915238.0,5.4,16.1,15.25,15.7,15.73,0.98,6.14,147.19,2.07,5615787103.0,5302531749.0,0.0,0.25,-2.9,8.88
1059,600721,百花医药,12.28,2.16,0.26,1266045.0,1528066345.0,8.82,12.59,11.53,11.9,12.02,1.02,32.92,159.96,5.9,4722244958.0,4722244958.0,0.0,0.24,60.31,0.66
1060,002379,宏桥控股,19.01,2.15,0.4,401650.0,760310446.93,3.28,19.23,18.62,18.71,18.61,0.82,3.53,7.92,4.28,247721557020.0,21602465045.0,0.05,0.16,9.88,-19.69
1061,600159,大龙地产,2.85,2.15,0.06,245271.0,69360123.0,3.58,2.87,2.77,2.79,2.79,0.53,2.96,-34.6,1.64,2365509211.0,2365509211.0,0.35,0.0,12.65,2.89
1062,603506,南都物业,11.87,2.15,0.25,38387.0,45190428.0,2.5,11.9,11.61,11.61,11.62,0.61,2.04,9.63,1.76,2228922237.0,2228922237.0,0.08,-0.08,15.02,-7.63
1063,002544,普天科技,16.18,2.15,0.34,128557.0,209473910.68,5.05,16.59,15.79,15.85,15.84,1.63,1.89,-220.92,2.96,11011038340.0,11009980799.0,0.12,0.0,-18.24,-53.06
1064,000548,湖南投资,4.76,2.15,0.1,67942.0,32118128.75,2.36,4.77,4.66,4.66,4.66,1.16,1.36,52.47,1.15,2376267260.0,2376267260.0,0.0,0.0,5.31,-12.01
1065,301616,浙江华业,36.53,2.15,0.77,13454.0,49358467.49,6.26,37.61,35.37,35.8,35.76,2.64,4.74,39.6,2.02,2922400000.0,1037517425.0,0.0,-0.14,-0.44,-27.92
1066,000605,渤海股份,6.18,2.15,0.13,34709.0,21261680.6,2.31,6.18,6.04,6.07,6.05,0.85,0.98,75.99,1.03,2179430148.0,2179430148.0,0.16,0.0,3.17,-7.76
1067,603759,海天股份,7.61,2.15,0.16,39474.0,29847450.0,2.42,7.62,7.44,7.44,7.45,1.07,0.85,51.94,1.21,3513993600.0,3513993600.0,-0.13,0.0,1.74,-27.04
1068,300534,陇神戎发,13.78,2.15,0.29,694224.0,952448019.5,7.34,14.25,13.26,13.41,13.49,1.81,22.98,152.48,5.84,4180094100.0,4162381894.0,0.15,0.07,80.6,45.67
1069,603920,世运电路,39.43,2.15,0.83,304495.0,1201629118.0,3.89,40.0,38.5,38.88,38.6,1.46,4.23,168.96,4.49,28412955059.0,28412955059.0,-0.15,0.13,-31.28,-18.04
1070,002574,明牌珠宝,5.26,2.14,0.11,131884.0,69527398.12,5.83,5.48,5.18,5.19,5.15,0.7,2.5,-73.53,1.03,2777280000.0,2777280000.0,-0.38,-0.57,10.97,-6.41
1071,601992,金隅集团,1.43,2.14,0.03,578454.0,82111494.0,2.14,1.43,1.4,1.4,1.4,1.23,0.69,-3.52,0.41,15269212722.0,11917846318.0,0.7,0.7,-3.38,-11.73
1072,600319,亚星化学,6.68,2.14,0.14,41650.0,27658893.0,3.67,6.7,6.46,6.57,6.54,1.0,1.07,-19.82,7.96,2589898685.0,2589898685.0,-0.15,0.0,-4.43,-28.02
1073,000068,华控赛格,3.35,2.13,0.07,146599.0,48995359.0,3.35,3.38,3.27,3.3,3.28,1.19,1.46,-41.81,6.0,3372349404.0,3372349404.0,0.3,0.3,-1.76,-0.89
1074,002170,芭田股份,11.97,2.13,0.25,350206.0,417585016.8,2.73,12.02,11.7,11.73,11.72,1.56,4.43,9.64,3.2,11632813838.0,9460001244.0,0.08,0.17,1.7,3.1
1075,601933,永辉超市,3.36,2.13,0.07,4413946.0,1491705856.0,5.47,3.46,3.28,3.29,3.29,1.44,4.95,59.23,13.83,29988124874.0,29988124874.0,0.0,-0.3,3.38,-28.36
1076,002536,飞龙股份,58.59,2.13,1.22,869090.0,4962867709.98,8.77,59.28,54.25,57.0,57.37,1.2,15.94,222.41,10.11,33676705178.0,31950455177.0,0.15,0.51,30.43,99.29
1077,002320,海峡股份,7.22,2.12,0.15,745787.0,536990341.08,4.53,7.33,7.01,7.08,7.07,1.06,3.33,59.72,3.98,16149943819.0,16149943819.0,0.0,0.0,1.98,-40.48
1078,003012,东鹏控股,4.81,2.12,0.1,100413.0,48064207.0,2.97,4.83,4.69,4.69,4.71,1.09,0.89,98.45,0.76,5565079370.0,5457358434.0,0.0,0.0,2.56,-23.77
1079,603027,千禾味业,7.72,2.12,0.16,192665.0,147938027.0,2.78,7.74,7.53,7.55,7.56,1.11,1.45,25.58,3.09,10273302085.0,10273302085.0,-0.13,0.26,-1.28,-20.0
1080,002398,垒知集团,4.34,2.12,0.09,112254.0,48300879.0,2.35,4.35,4.25,4.27,4.25,1.05,1.87,25.84,0.8,2987131320.0,2602873991.0,0.0,0.0,4.83,-21.66
1081,300179,四方达,39.41,2.12,0.82,667826.0,2633469543.09,8.06,40.8,37.69,38.99,38.59,1.15,17.78,122.43,16.48,19142380081.0,14804233885.0,0.08,0.13,-8.16,165.92
1082,002188,中天服务,5.77,2.12,0.12,71323.0,40874371.0,2.3,5.78,5.65,5.65,5.65,0.72,2.77,64.59,5.12,1887389295.0,1484984550.0,0.17,0.0,4.34,-5.1
1083,601330,绿色动力,8.18,2.12,0.17,261253.0,212720549.0,3.62,8.3,8.01,8.02,8.01,0.85,2.64,12.59,1.42,11700714070.0,8090799971.0,0.0,0.25,-0.49,25.65
1084,600760,中航沈飞,48.11,2.12,1.0,146796.0,701819081.0,2.25,48.18,47.12,47.35,47.11,0.7,0.52,144.15,5.83,136388454925.0,136129778040.0,0.02,0.08,11.16,-13.7
1085,000839,国安股份,2.89,2.12,0.06,1023651.0,294392212.5,3.89,2.92,2.81,2.81,2.83,1.59,2.61,-38.22,9.28,11328298157.0,11328298157.0,0.35,0.35,8.65,9.47
1086,605299,舒华体育,13.57,2.11,0.28,277274.0,379857834.0,7.22,14.19,13.23,13.29,13.29,1.08,6.8,59.58,4.54,5531936810.0,5531936810.0,-0.07,0.07,-11.48,20.19
1087,000955,欣龙控股,4.36,2.11,0.09,88422.0,38339610.55,2.34,4.37,4.27,4.27,4.27,1.02,1.64,-380.71,3.64,2347402200.0,2347044135.0,-0.23,0.0,9.0,-29.9
1088,601599,浙文影业,3.39,2.11,0.07,271801.0,91758744.0,2.41,3.4,3.32,3.32,3.32,0.72,2.34,21.92,2.46,3934238916.0,3934238916.0,-0.29,0.0,9.35,-14.82
1089,300572,安车检测,24.23,2.11,0.5,46918.0,112514580.0,3.29,24.29,23.51,23.51,23.73,0.72,2.59,-72.86,3.43,5548398915.0,4393860689.0,-0.04,-0.08,-11.89,-14.77
1090,600223,福瑞达,5.81,2.11,0.12,91848.0,52910218.0,3.16,5.84,5.66,5.67,5.69,1.05,0.9,36.11,1.39,5906264583.0,5906264583.0,0.0,-0.17,4.12,-20.41
1091,600064,南京高科,7.76,2.11,0.16,224648.0,174107562.0,3.03,7.83,7.6,7.61,7.6,1.45,1.3,5.35,0.67,13427435637.0,13427435637.0,-0.13,-0.13,5.87,-7.18
1092,600996,贵广网络,7.25,2.11,0.15,177177.0,128856012.0,3.52,7.35,7.1,7.1,7.1,1.08,1.42,-8.26,7.02,9039298942.0,9039298942.0,0.0,0.0,-19.71,-27.79
1093,601838,成都银行,19.81,2.11,0.41,235054.0,463531352.0,2.37,19.88,19.42,19.45,19.4,1.22,0.55,6.08,0.91,83963404402.0,83963404402.0,-0.15,-0.2,3.66,30.33
1094,000716,黑芝麻,5.84,2.1,0.12,834447.0,485981891.08,4.72,5.93,5.66,5.67,5.72,0.82,11.34,70.27,1.74,4396842852.0,4296628960.0,0.17,0.0,25.32,-6.26
1095,300094,国联水产,3.4,2.1,0.07,1456770.0,495934796.7,5.11,3.47,3.3,3.3,3.33,1.42,13.18,191.04,38.69,3835768660.0,3758745557.0,0.0,0.0,21.86,-4.49
1096,603026,石大胜华,62.6,2.1,1.29,75444.0,475204329.0,4.83,64.06,61.1,61.29,61.31,1.52,3.24,16.2,2.69,14567083476.0,14567083476.0,0.0,0.0,-26.87,-16.28
