序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
2255,600278,东方创业,6.31,1.77,0.11,35727.0,22377310.0,2.58,6.31,6.15,6.2,6.2,0.74,0.42,38.11,0.72,5429872726.0,5429872726.0,0.16,0.16,-7.21,-16.2
2256,688449,联芸科技,70.88,1.77,1.23,185855.0,1312582170.0,5.54,72.85,68.99,69.65,69.65,1.31,6.34,919.97,17.12,32604800000.0,20782309089.0,-0.03,0.21,-19.22,57.06
2257,605377,华旺科技,9.19,1.77,0.16,52914.0,48083765.0,4.43,9.22,8.82,8.94,9.03,0.65,0.95,19.65,1.33,5115799763.0,5115799763.0,0.0,0.11,2.68,10.32
2258,002690,美亚光电,15.52,1.77,0.27,87894.0,135499111.25,3.54,15.65,15.11,15.27,15.25,1.62,2.03,29.52,5.69,13692192528.0,6731753673.0,0.0,0.0,-3.12,-21.89
2259,603013,亚普股份,16.68,1.77,0.29,21569.0,35595361.0,2.56,16.7,16.28,16.47,16.39,0.86,0.42,13.09,1.9,8477102328.0,8477102328.0,0.0,0.12,-19.73,-31.41
2260,003038,鑫铂股份,10.98,1.76,0.19,35221.0,38397213.12,2.78,11.0,10.7,10.93,10.79,1.02,2.17,-84.13,0.95,2671493039.0,1779104201.0,-0.18,0.18,-17.94,-30.51
2261,300501,海顺新材,10.39,1.76,0.18,27842.0,28783244.14,2.35,10.44,10.2,10.33,10.21,0.87,1.0,-66.71,2.26,2890318211.0,2880345089.0,0.29,0.39,-29.13,1.27
2262,000761,本钢板材,2.31,1.76,0.04,102735.0,23605975.77,2.64,2.32,2.26,2.28,2.27,0.76,0.28,-2.21,1.6,9490381136.0,8566381136.0,-0.43,0.0,-10.81,-31.04
2263,300629,新劲刚,17.89,1.76,0.31,54972.0,97444275.79,3.13,17.93,17.38,17.51,17.58,0.79,2.54,104.9,2.57,4497965055.0,3878348394.0,0.0,-0.06,-32.47,-24.45
2264,920238,长鹰硬科,66.55,1.76,1.15,28870.0,188900002.28,7.09,67.65,63.01,65.8,65.4,0.83,14.88,9.49,5.16,6338106003.0,1291531924.0,0.03,0.03,252.3,252.3
2265,603977,国泰集团,12.13,1.76,0.21,68611.0,82581988.0,2.77,12.16,11.83,11.89,11.92,0.81,1.1,47.18,2.23,7535663374.0,7535663374.0,0.08,0.08,-9.95,-11.91
2266,300590,移为通信,11.56,1.76,0.2,181490.0,206608658.85,3.26,11.56,11.19,11.36,11.36,1.01,5.07,25.72,2.89,5343454379.0,4136336695.0,0.09,0.09,-23.6,-7.96
2267,920579,机科股份,15.03,1.76,0.26,6286.0,9326746.19,2.91,15.06,14.63,14.77,14.77,0.79,1.41,-37.09,4.17,1946084400.0,669953533.0,0.0,0.07,-17.78,-42.44
2268,002570,贝因美,4.65,1.75,0.08,241033.0,111559442.8,3.5,4.69,4.53,4.56,4.57,0.77,2.23,32.23,3.08,5022201498.0,5021978298.0,0.0,0.0,-3.53,-24.02
2269,002805,丰元股份,20.3,1.75,0.35,119422.0,239278496.58,3.41,20.3,19.62,19.87,19.95,0.73,4.28,18.47,6.08,5685268912.0,5659950955.0,0.05,0.1,-13.1,14.5
2270,002072,凯瑞德,7.57,1.75,0.13,44359.0,33389435.0,3.36,7.6,7.35,7.44,7.44,0.92,1.21,-154.81,12.04,2783337600.0,2782215726.0,-0.13,-0.13,3.98,4.56
2271,688091,上海谊众,41.9,1.75,0.72,36664.0,150679546.0,4.61,41.9,40.0,41.23,41.18,0.88,1.78,119.18,5.98,8660882516.0,8634460837.0,0.1,0.0,-24.4,-10.85
2272,688489,三未信安,23.85,1.75,0.41,9278.0,21896406.0,4.44,23.88,22.84,23.49,23.44,0.88,0.55,-44.71,2.23,4044448298.0,4013417111.0,0.04,0.13,-17.79,-23.31
2273,300582,英飞特,11.63,1.75,0.2,44790.0,51605933.0,2.97,11.65,11.31,11.39,11.43,0.92,2.02,103.32,3.95,3471979355.0,2576796228.0,0.0,0.0,-30.15,-27.18
2274,300225,金力泰,7.54,1.75,0.13,118366.0,87723241.0,5.13,7.58,7.2,7.53,7.41,1.04,2.51,62.31,4.09,3584739109.0,3559226011.0,-0.13,0.0,-11.61,32.75
2275,300353,东土科技,19.21,1.75,0.33,122792.0,232459591.17,3.55,19.33,18.66,18.93,18.88,0.62,2.27,-74.64,5.36,11812092244.0,10374576555.0,-0.21,0.1,-6.06,-5.65
2276,002574,明牌珠宝,4.64,1.75,0.08,77219.0,35955205.31,2.85,4.7,4.57,4.65,4.56,1.21,1.46,49.75,0.9,2449920000.0,2449920000.0,0.0,-0.43,-12.95,-17.44
2277,002785,万里石,35.54,1.75,0.61,48619.0,171114223.12,4.12,35.75,34.31,34.89,34.93,1.09,2.51,3351.29,10.13,8054063960.0,6876813117.0,-0.06,-0.11,-29.37,0.62
2278,002667,*ST威领,13.98,1.75,0.24,199961.0,283545004.0,6.77,14.6,13.67,14.0,13.74,0.82,8.45,54.55,-183.17,3643069170.0,3307821780.0,-0.14,-0.43,-27.53,6.8
2279,920819,颖泰生物,2.9,1.75,0.05,53130.0,15318371.03,3.86,2.92,2.81,2.86,2.85,1.12,0.44,310.99,0.75,3554820000.0,3513712500.0,0.35,0.35,-7.05,-25.06
2280,603193,润本股份,21.02,1.74,0.36,27307.0,56447637.0,4.7,21.08,20.11,20.58,20.66,0.89,2.64,40.39,3.92,8504551460.0,2172129320.0,-0.05,-0.14,-7.44,-12.31
2281,601969,海南矿业,9.34,1.74,0.16,129578.0,119705882.0,3.05,9.36,9.08,9.18,9.18,0.71,0.66,23.1,2.71,18535317338.0,18422931593.0,0.0,0.32,-10.79,-20.85
2282,920062,科润智控,7.59,1.74,0.13,17656.0,13331142.3,2.95,7.61,7.39,7.57,7.46,0.72,1.33,59.41,1.92,1432280642.0,1008437608.0,0.0,-0.13,-25.88,-20.77
2283,600803,新奥股份,17.5,1.74,0.3,61411.0,106754683.0,2.79,17.56,17.08,17.08,17.2,1.25,0.2,20.67,2.55,54165739373.0,53755217373.0,0.0,0.0,-7.41,-11.62
2284,301178,天亿马,37.0,1.73,0.63,20416.0,74781865.82,3.13,37.05,35.91,36.22,36.37,0.88,2.97,947.29,4.43,3444857768.0,2541442051.0,0.0,0.0,-10.35,5.08
2285,600467,好当家,2.35,1.73,0.04,226439.0,52938434.0,3.03,2.36,2.29,2.31,2.31,0.72,1.55,57.26,1.0,3433336614.0,3433336614.0,0.0,0.43,3.07,-9.27
2286,601965,中国汽研,14.08,1.73,0.24,60048.0,83981518.0,3.54,14.17,13.68,13.8,13.84,0.91,0.6,16.45,1.76,14117289289.0,14057552636.0,0.0,0.36,-13.88,-13.94
2287,300450,先导智能,35.38,1.73,0.6,282073.0,987961449.54,3.25,35.4,34.27,34.91,34.78,0.92,1.81,36.53,3.4,59233954335.0,55172080163.0,0.0,0.06,-30.59,-28.81
2288,301226,祥明智能,31.21,1.73,0.53,21309.0,66063148.32,2.74,31.28,30.44,30.82,30.68,1.24,1.96,880.22,3.76,3395648000.0,3395648000.0,0.29,0.52,-18.58,-8.12
2289,688060,云涌科技,35.21,1.73,0.6,4290.0,15074859.0,4.33,35.68,34.18,34.55,34.61,1.2,0.71,-53.0,2.39,2119315533.0,2119315533.0,-0.03,-0.03,-22.19,-16.82
2290,600577,精达股份,8.25,1.73,0.14,430487.0,351689460.0,3.08,8.27,8.02,8.15,8.11,1.04,1.93,33.69,2.89,18412468289.0,18412468289.0,0.0,0.12,-44.52,-33.31
2291,301665,泰禾股份,23.52,1.73,0.4,23051.0,53803971.67,2.68,23.54,22.92,23.16,23.12,0.5,2.21,19.74,2.98,10584000000.0,2450078400.0,0.13,0.47,-3.17,-15.52
2292,300906,日月明,27.64,1.73,0.47,8252.0,22684518.0,3.2,27.82,26.95,27.3,27.17,0.67,1.14,36.71,2.39,2211200000.0,1997073611.0,0.11,0.0,-18.27,-21.01
2293,300867,圣元环保,16.43,1.73,0.28,31774.0,51805742.0,2.91,16.48,16.01,16.3,16.15,0.92,1.66,9.94,1.12,4464705501.0,3148445115.0,0.0,0.0,-26.62,-13.39
2294,300448,浩云科技,5.87,1.73,0.1,131559.0,76138028.0,3.99,5.89,5.66,5.74,5.77,0.93,2.05,726.65,3.29,3971155254.0,3771869182.0,0.0,0.0,-24.74,-24.84
2295,603022,新通联,8.81,1.73,0.15,22524.0,19702023.0,2.89,8.83,8.58,8.71,8.66,0.93,1.13,35.63,2.11,1762000000.0,1762000000.0,-0.11,0.0,-20.7,-13.37
2296,300719,安达维尔,11.86,1.72,0.2,31214.0,36755527.0,2.83,11.86,11.53,11.67,11.66,1.03,1.74,-54.88,2.99,3015133999.0,2129998266.0,0.42,0.42,-13.43,-34.51
2297,603868,飞科电器,30.78,1.72,0.52,12207.0,37154898.0,3.24,30.83,29.85,30.23,30.26,1.27,0.28,17.77,4.07,13407768000.0,13407768000.0,0.0,-0.06,-17.92,-28.05
2298,301356,天振股份,20.06,1.72,0.34,16420.0,32645656.2,2.74,20.06,19.52,19.77,19.72,0.93,1.3,28.02,1.47,4332960000.0,2541551850.0,0.5,0.5,-23.32,-4.52
2299,688013,天臣医疗,26.66,1.72,0.45,9543.0,25081580.0,3.36,26.66,25.78,26.24,26.21,0.74,1.18,55.8,4.22,2163608296.0,2163608296.0,1.14,1.06,-11.75,-43.62
2300,301513,尚水智能,51.57,1.72,0.87,13667.0,70039545.62,3.79,51.8,49.88,50.5,50.7,1.15,6.78,43.8,3.95,5157000000.0,1039083363.0,0.04,0.19,-39.04,96.91
2301,300820,英杰电气,56.33,1.72,0.95,47436.0,264620187.0,3.52,56.66,54.71,55.35,55.38,0.84,4.24,86.12,5.02,12516759094.0,6296997649.0,0.05,0.07,-16.5,18.46
2302,603737,三棵树,24.21,1.72,0.41,92979.0,223657101.0,4.2,24.37,23.37,23.45,23.8,0.87,1.05,50.23,7.27,21435073235.0,21435073235.0,0.0,0.08,-23.39,-37.12
2303,301201,诚达药业,37.4,1.71,0.63,100664.0,369839674.41,4.84,37.55,35.77,36.5,36.77,0.48,9.27,206.6,2.79,5786297018.0,4059556970.0,-0.08,-0.16,6.1,-7.65
2304,600071,凤凰光学,16.03,1.71,0.27,17608.0,28004321.0,2.98,16.08,15.61,15.75,15.76,0.76,0.63,-633.18,8.86,4513629441.0,4513629441.0,-0.12,0.06,-15.32,-25.44
2305,603305,旭升集团,11.87,1.71,0.2,148700.0,174452110.0,3.0,11.9,11.55,11.69,11.67,1.07,1.29,27.4,1.5,13718260560.0,13718260560.0,0.08,0.08,-29.05,-25.91
2306,301323,新莱福,77.84,1.71,1.31,12429.0,96024295.48,2.73,77.99,75.9,76.52,76.53,0.97,1.81,50.91,3.73,8296528918.0,5336917688.0,0.01,-0.04,-5.89,43.67
2307,000665,湖北广电,4.17,1.71,0.07,535051.0,220278959.88,12.68,4.45,3.93,4.12,4.1,1.6,4.71,-10.32,1.49,4741913394.0,4741789483.0,0.24,0.0,-9.15,-28.35
2308,920167,同享科技,14.84,1.71,0.25,11423.0,16775610.57,2.47,14.84,14.48,14.53,14.59,1.11,1.75,11.17,2.47,1632793260.0,969998970.0,0.07,0.2,-22.1,-13.11
2309,300500,启迪设计,9.5,1.71,0.16,20853.0,19662583.0,3.0,9.53,9.25,9.35,9.34,0.73,1.24,18.3,1.66,1652761256.0,1592180573.0,0.0,0.0,-20.37,-31.41
2310,002162,悦心健康,4.17,1.71,0.07,202815.0,83816834.63,4.39,4.2,4.02,4.08,4.1,0.95,2.21,359.7,4.63,3835153024.0,3829401160.0,0.24,0.24,2.21,-10.52
2311,688429,时创能源,10.7,1.71,0.18,15719.0,16728380.0,3.9,10.82,10.41,10.41,10.52,0.58,0.39,-10.07,3.32,4280008560.0,4280008560.0,0.0,0.09,-21.5,-18.26
2312,603227,雪峰科技,7.75,1.71,0.13,75412.0,58483156.0,3.54,7.82,7.55,7.61,7.62,1.13,0.7,45.45,1.64,8305618340.0,8305618340.0,0.13,-0.13,-7.85,-5.14
2313,603360,百傲化学,13.68,1.71,0.23,176690.0,237870678.0,7.06,13.98,13.03,13.38,13.45,2.65,2.5,121.81,6.85,9661139587.0,9661139587.0,-0.15,-0.29,-41.26,-57.54
2314,920418,苏轴股份,19.0,1.71,0.32,10113.0,19014748.48,3.0,19.02,18.46,18.68,18.68,0.76,0.64,25.73,3.45,3087302400.0,2981452488.0,0.0,0.37,-20.73,-35.94
2315,002511,中顺洁柔,7.15,1.71,0.12,105996.0,75116527.25,2.84,7.16,6.96,7.04,7.03,0.99,0.84,22.31,1.66,9160141083.0,9044778121.0,-0.14,0.0,-4.03,-16.08
2316,920396,常辅股份,20.8,1.71,0.35,12341.0,25394189.51,4.3,20.9,20.02,20.32,20.45,0.57,2.41,53.2,4.23,1502199629.0,1067222062.0,-0.38,-0.24,-20.4,-36.02
2317,301113,雅艺科技,16.67,1.71,0.28,11401.0,18829838.08,2.93,16.73,16.25,16.39,16.39,0.93,1.59,-189.38,2.94,1972061000.0,1194642397.0,0.3,0.0,-16.86,-8.66
2318,605088,冠盛股份,21.43,1.71,0.36,35323.0,74936417.0,3.7,21.49,20.71,20.91,21.07,1.05,1.76,13.97,1.53,4344419316.0,4311585127.0,0.05,0.09,-39.1,-38.79
2319,603933,睿能科技,20.9,1.7,0.35,34270.0,70909258.0,2.97,20.91,20.3,20.79,20.55,0.65,1.65,31.42,3.27,4337681618.0,4337681618.0,0.05,0.05,-19.12,-19.62
2320,301043,绿岛风,44.78,1.7,0.75,10224.0,44813644.0,4.75,44.8,42.71,43.8,44.03,1.03,1.8,40.19,3.61,3045040000.0,2541164245.0,0.0,0.11,-13.5,-31.11
2321,002559,亚威股份,10.17,1.7,0.17,233332.0,235310529.0,2.6,10.17,9.91,10.14,10.0,0.78,4.63,50.76,2.73,6527752985.0,5125730942.0,0.0,0.1,-7.55,1.19
2322,688777,中控技术,96.81,1.7,1.62,148959.0,1429327268.0,3.52,97.36,94.01,95.2,95.19,0.87,1.89,256.4,7.8,76595058109.0,76208746323.0,0.0,0.03,12.73,97.33
2323,002247,聚力文化,2.39,1.7,0.04,158562.0,37532266.0,3.4,2.4,2.32,2.35,2.35,0.71,2.46,592.81,3.02,2033579417.0,1538062206.0,0.0,0.42,-14.64,-14.95
2324,002397,梦洁股份,3.58,1.7,0.06,149801.0,53251005.0,2.84,3.59,3.49,3.56,3.52,0.93,2.31,42.27,2.18,2677057566.0,2319296191.0,0.0,0.28,-32.2,-11.17
2325,920126,永大股份,10.17,1.7,0.17,17682.0,17904471.93,2.0,10.19,9.99,9.99,10.0,0.85,3.96,13.31,1.67,1892433600.0,454273560.0,0.0,0.39,30.55,30.55
2326,002728,特一药业,9.56,1.7,0.16,216693.0,204771332.86,4.36,9.57,9.16,9.4,9.4,1.03,4.32,47.62,2.77,4907241803.0,4792513199.0,-0.1,0.0,7.78,-10.65
2327,920096,嘉晨智能,36.46,1.7,0.61,11604.0,41813430.58,3.18,36.5,35.36,35.5,35.85,0.96,7.16,36.38,3.62,2515740000.0,590652000.0,0.08,0.14,-52.65,152.67
2328,301220,亚香股份,28.17,1.7,0.47,9235.0,25934915.8,2.53,28.26,27.56,28.02,27.7,1.02,1.18,50.44,1.84,3183404204.0,2197740637.0,-0.07,-0.21,-30.32,-25.08
2329,605378,野马电池,14.39,1.7,0.24,17102.0,24400984.0,2.76,14.39,14.0,14.15,14.15,1.09,0.65,-128.07,3.12,3760774696.0,3760774696.0,0.0,0.07,-19.61,-35.56
2330,001212,中旗新材,35.8,1.7,0.6,29761.0,105879335.52,3.44,35.92,34.71,35.03,35.2,0.77,1.71,476.95,3.75,7194354539.0,6223784319.0,0.0,0.06,-35.68,-29.39
2331,002163,海南发展,8.38,1.7,0.14,156066.0,129555451.0,2.67,8.4,8.18,8.27,8.24,0.85,1.94,-449.72,11.91,7080746925.0,6733739573.0,0.0,0.12,-23.82,-64.85
2332,002847,盐津铺子,48.48,1.7,0.81,34674.0,166530892.28,3.1,48.6,47.12,47.65,47.67,0.71,1.42,14.19,6.89,13098687043.0,11821303182.0,0.0,-0.12,-13.26,-27.98
2333,603160,汇顶科技,52.0,1.7,0.87,39822.0,205055325.0,2.74,52.0,50.6,51.0,51.13,0.98,0.85,51.69,2.63,24231103260.0,24231103260.0,0.06,0.1,-19.5,-33.85
2334,603085,天成自控,10.24,1.69,0.17,47946.0,48610144.0,2.78,10.25,9.97,10.03,10.07,1.09,1.21,40.48,4.2,4066304000.0,4066304000.0,0.1,0.1,-29.04,-13.59
2335,301012,扬电科技,26.54,1.69,0.44,77742.0,203951891.17,2.84,26.54,25.8,26.26,26.1,0.68,3.95,63.59,4.42,5227322699.0,5227322699.0,0.11,0.11,-35.61,0.49
2336,000546,金圆股份,4.81,1.69,0.08,126188.0,60326622.0,3.17,4.84,4.69,4.73,4.73,0.81,1.81,-7.94,1.02,3740488140.0,3351152041.0,0.21,0.0,-21.53,-24.61
2337,688576,西山科技,42.2,1.69,0.7,3699.0,15631881.0,3.42,42.95,41.53,42.37,41.5,1.05,1.14,97.89,1.67,2854542576.0,1363842219.0,0.0,-0.31,-21.49,0.45
2338,603273,天元智能,14.48,1.69,0.24,18001.0,25942042.0,2.81,14.51,14.11,14.2,14.24,0.85,3.21,105.4,3.49,3119475632.0,811725632.0,-0.14,0.14,-12.82,-30.92
2339,300977,深圳瑞捷,16.26,1.69,0.27,14196.0,22950736.5,3.88,16.43,15.81,15.89,15.99,1.14,1.5,-178.74,1.82,2475206581.0,1541481870.0,-0.37,-0.12,-26.56,-4.58
2340,002674,兴业科技,30.12,1.69,0.5,405403.0,1192152586.98,12.42,31.57,27.89,30.95,29.62,1.49,13.86,98.5,3.63,8901994433.0,8812017198.0,0.17,0.33,107.44,101.61
2341,920593,鼎智科技,25.8,1.69,0.43,17449.0,44556112.4,3.31,25.89,25.05,25.13,25.37,0.83,1.08,173.66,6.84,4908343498.0,4183593995.0,0.08,0.23,-18.38,-29.2
2342,001390,古麒绒材,18.1,1.69,0.3,16814.0,30357056.0,3.43,18.23,17.62,17.82,17.8,1.46,1.42,22.64,2.21,3620000000.0,2149904425.0,0.06,0.06,-3.72,-25.61
2343,301290,东星医疗,30.05,1.69,0.5,32552.0,97367138.08,2.81,30.28,29.45,29.66,29.55,1.86,4.09,42.0,1.41,3010208687.0,2391334947.0,0.27,0.27,-5.41,20.34
2344,300377,赢时胜,14.45,1.69,0.24,248139.0,353317264.44,3.87,14.45,13.9,14.21,14.21,0.88,3.59,-30.94,4.51,10851994506.0,9983824446.0,0.0,0.07,-10.19,-35.92
2345,002009,天奇股份,18.04,1.69,0.3,106978.0,191108921.96,3.78,18.2,17.53,17.82,17.74,0.95,3.02,73.72,3.57,7256287054.0,6387018145.0,0.06,0.06,-31.61,-20.07
2346,603506,南都物业,10.82,1.69,0.18,29635.0,31805678.0,2.73,10.84,10.55,10.61,10.64,0.59,1.58,10.65,1.69,2031755569.0,2031755569.0,0.09,0.19,-12.39,-15.8
2347,300001,特锐德,37.44,1.68,0.62,247531.0,926021679.54,4.26,37.85,36.28,36.9,36.82,1.14,2.4,137.32,4.68,39511469575.0,38607145125.0,0.21,0.0,-5.93,46.94
2348,603121,华培动力,12.73,1.68,0.21,31706.0,39967093.0,3.27,12.78,12.37,12.55,12.52,0.56,0.94,-308.87,3.93,4309534192.0,4309534192.0,0.0,0.08,-30.13,-39.84
2349,301028,鼎熔岩,13.31,1.68,0.22,39869.0,52678272.78,3.06,13.38,12.98,13.04,13.09,0.9,1.59,22.05,3.05,5141989211.0,3335484656.0,0.08,0.08,-33.85,-8.08
2350,603799,华友钴业,43.06,1.68,0.71,551285.0,2343627990.0,3.0,43.08,41.81,42.33,42.35,0.59,2.92,8.16,1.65,81535294882.0,81280365903.0,0.02,0.05,-26.87,-36.45
2351,300063,天龙集团,9.66,1.68,0.16,575332.0,546178425.2,4.11,9.67,9.28,9.51,9.5,0.62,9.18,105.93,4.15,7327372269.0,6052153669.0,0.0,0.0,-13.44,12.72
2352,000688,国城矿业,32.13,1.68,0.53,167611.0,536009622.94,4.21,32.46,31.13,31.89,31.6,0.69,1.41,26.95,13.38,38076225394.0,38076086592.0,0.03,0.03,-26.14,16.12
2353,603558,健盛集团,12.09,1.68,0.2,34617.0,41407680.0,2.94,12.11,11.76,11.99,11.89,0.78,1.01,11.86,1.85,4142494012.0,4142494012.0,0.0,0.25,2.72,11.02
2354,920806,云星宇,10.27,1.68,0.17,18046.0,18280651.13,2.97,10.27,9.97,10.1,10.1,0.93,0.6,42.24,2.01,3088565570.0,3088565570.0,0.2,0.29,-8.39,-24.93
2355,600693,东百集团,9.66,1.68,0.16,577137.0,551649955.0,4.0,9.73,9.35,9.69,9.5,0.6,6.64,56.22,2.33,8402714736.0,8394083874.0,0.0,0.1,2.11,-45.67
2356,301588,美新科技,32.0,1.68,0.53,40426.0,127299596.35,3.59,32.03,30.9,31.45,31.47,0.62,5.51,88.31,4.04,3803768128.0,2347493856.0,0.06,0.09,-20.16,76.6
2357,688805,健信超导,41.04,1.68,0.68,15964.0,64646744.0,3.59,41.05,39.6,40.38,40.36,1.2,4.76,74.28,5.75,6881587200.0,1376317440.0,0.02,0.1,-32.01,-1.91
2358,600280,中央商场,3.02,1.68,0.05,235541.0,70487251.0,4.38,3.03,2.9,3.0,2.97,0.82,2.09,-121.83,12.82,3407571060.0,3407571060.0,0.0,-0.33,4.14,-21.56
2359,688608,恒玄科技,110.44,1.68,1.82,33177.0,362491467.0,2.57,110.5,107.71,108.95,108.62,0.66,1.4,73.45,3.77,26161695031.0,26161695031.0,-0.02,0.0,-15.77,-31.45
2360,000025,特  力Ａ,15.15,1.68,0.25,46232.0,69780658.29,2.28,15.2,14.86,14.86,14.9,0.74,1.18,49.06,3.6,6530533548.0,5950591548.0,0.0,0.0,2.57,-12.68
2361,688439,振华风光,40.05,1.68,0.66,15035.0,59685368.0,2.67,40.15,39.1,39.36,39.39,0.91,0.75,-149.12,1.61,8010000000.0,8010000000.0,-0.05,0.02,-23.41,-37.84
2362,000797,中国武夷,2.42,1.68,0.04,164643.0,39454779.82,2.94,2.42,2.35,2.39,2.38,0.65,1.05,-9.87,0.82,3801225205.0,3800647573.0,0.41,0.41,-6.92,-38.42
2363,688002,睿创微纳,168.78,1.67,2.77,117109.0,1962918096.0,4.12,170.89,164.05,166.93,166.01,1.13,2.52,41.03,11.01,78575473303.0,78575473303.0,0.38,0.0,26.44,67.92
2364,688118,普元信息,21.3,1.67,0.35,25045.0,52352582.0,4.15,21.3,20.43,20.99,20.95,0.55,2.68,-17.41,2.43,1987645987.0,1987645987.0,0.14,0.33,-17.76,-15.54
2365,301613,新铝时代,39.65,1.67,0.65,17043.0,67619168.48,4.31,40.28,38.6,39.0,39.0,1.26,2.03,24.69,3.59,5703305444.0,3326684444.0,-0.03,-0.03,-11.69,-22.25
2366,301087,可孚医疗,50.99,1.67,0.84,19517.0,98033298.77,3.65,51.13,49.3,50.17,50.15,1.08,1.01,28.09,2.68,12028388030.0,9891614857.0,0.0,-0.12,7.8,17.25
2367,603520,司太立,9.15,1.67,0.15,107858.0,97634556.0,4.33,9.18,8.79,8.93,9.0,1.31,2.46,47.86,1.63,4011450411.0,4011450411.0,0.11,0.11,-26.15,0.0
2368,000605,渤海股份,6.08,1.67,0.1,33865.0,20438828.37,2.84,6.08,5.91,5.97,5.98,0.94,0.96,28.82,1.0,2144164288.0,2144164288.0,0.16,0.16,-10.46,-9.25
2369,603385,惠达卫浴,5.48,1.67,0.09,32857.0,17875610.0,3.34,5.5,5.32,5.4,5.39,1.23,0.86,-17.12,0.59,2086044025.0,2086044025.0,0.18,-0.18,-11.76,-19.88
2370,300258,精锻科技,10.35,1.67,0.17,56073.0,57432167.65,2.75,10.36,10.08,10.18,10.18,0.71,0.98,515.11,1.29,6055238965.0,5898376901.0,0.1,0.1,-25.75,-27.52
2371,920926,鸿智科技,10.37,1.67,0.17,5179.0,5314340.01,3.14,10.42,10.1,10.23,10.2,0.91,0.65,517.32,3.6,916311213.0,831491270.0,0.39,0.39,-21.79,-38.6
2372,301050,雷电微力,32.23,1.67,0.53,25616.0,81826511.14,2.43,32.27,31.5,31.7,31.7,0.91,1.21,-36.61,2.61,7979477358.0,6796374618.0,0.16,0.12,-14.76,-38.2
2373,301152,天力锂能,20.23,1.66,0.33,34696.0,69477191.42,3.02,20.23,19.63,20.04,19.9,0.95,4.89,71.05,1.98,2402110342.0,1435909358.0,0.3,0.4,-34.93,-33.8
2374,002968,新大正,9.21,1.66,0.15,25251.0,23129768.0,2.54,9.23,9.0,9.09,9.06,1.01,1.19,15.28,1.67,2084018381.0,1961835528.0,0.0,-0.11,-12.78,-24.26
2375,301079,邵阳液压,30.01,1.66,0.49,23328.0,69426838.2,3.12,30.14,29.22,29.88,29.52,0.88,3.03,263.92,6.82,3254816597.0,2308771694.0,0.0,-0.1,-25.29,-5.0
2376,920211,新睿电子,108.48,1.66,1.77,4958.0,53356399.79,3.48,109.01,105.3,106.02,106.71,0.84,4.28,59.76,8.99,3731712000.0,1258006870.0,0.02,0.12,330.65,330.65
2377,301616,浙江华业,35.59,1.66,0.58,6389.0,22650637.0,2.49,35.77,34.9,34.9,35.01,1.07,2.25,48.26,1.99,2847200000.0,1010819742.0,-0.03,-0.03,-17.94,-29.78
2378,301683,慧谷新材,105.37,1.66,1.72,9301.0,97217138.11,3.05,105.68,102.52,103.88,103.65,0.98,6.52,30.04,2.82,6650575068.0,1503171541.0,0.01,0.04,-26.78,36.35
2379,000702,正虹科技,5.52,1.66,0.09,66949.0,36762247.0,2.95,5.55,5.39,5.45,5.43,1.09,1.93,-38.05,5.77,1913369713.0,1913369713.0,0.0,-0.18,-16.24,-17.37
2380,301102,兆讯传媒,9.8,1.66,0.16,18419.0,17834918.12,2.59,9.8,9.55,9.68,9.64,0.82,0.45,173.71,1.34,3978800000.0,3978800000.0,0.31,0.1,-9.34,-6.49
2381,001366,播恩集团,12.26,1.66,0.2,30265.0,36758618.5,4.73,12.42,11.85,11.99,12.06,1.09,1.88,53.83,2.45,1969936800.0,1969936800.0,0.16,0.41,-25.74,-8.3
2382,300722,新余国科,22.11,1.66,0.36,25724.0,56649813.79,2.07,22.14,21.69,21.7,21.75,0.84,0.93,432.57,9.79,6119085773.0,6119085773.0,0.14,0.18,-13.53,-37.44
2383,605567,春雪食品,9.16,1.66,0.15,25403.0,23148372.0,2.77,9.18,8.93,8.96,9.01,0.88,1.27,53.24,1.68,1832000000.0,1832000000.0,0.22,0.0,-11.58,-15.96
2384,605299,舒华体育,12.84,1.66,0.21,83837.0,106813813.0,3.09,12.86,12.47,12.63,12.63,0.89,2.06,53.79,4.35,5234345515.0,5234345515.0,0.16,0.16,-27.05,13.73
2385,300955,嘉亨家化,32.4,1.66,0.53,18504.0,58960988.61,4.64,32.66,31.18,31.18,31.87,1.17,1.84,-195.14,3.77,3265920000.0,3265920000.0,0.03,0.12,-36.09,-21.95
2386,603477,巨星农牧,14.76,1.65,0.24,141302.0,208058398.0,3.65,14.98,14.45,14.54,14.52,0.78,2.77,-5.41,2.82,7719179250.0,7528645200.0,0.0,-0.07,-11.24,-14.14
2387,002588,史丹利,8.6,1.65,0.14,105328.0,90020416.0,2.6,8.61,8.39,8.48,8.46,0.94,1.23,7.25,1.31,9906271028.0,7384274502.0,0.12,0.23,-6.52,-11.43
2388,301149,隆华新材,8.0,1.65,0.13,78542.0,62682294.92,3.43,8.09,7.82,7.93,7.87,1.15,2.31,23.95,2.15,4472000184.0,2720886104.0,0.0,0.25,-20.24,-1.48
