序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
135,603222,济民健康,8.67,10.03,0.79,189732.0,158377664.0,9.9,8.67,7.89,8.3,7.88,0.99,3.61,-43.91,4.09,4552535632.0,4552535632.0,0.0,0.0,-14.33,-5.04
136,002536,飞龙股份,34.71,10.02,3.16,365321.0,1218356046.05,12.04,34.71,30.91,31.86,31.55,0.8,6.71,86.24,5.97,19950818172.0,18896161313.0,0.0,0.0,-21.47,18.06
137,600353,旭光电子,23.16,10.02,2.11,327911.0,726520240.0,10.83,23.16,20.88,21.4,21.05,0.72,3.96,143.8,10.23,19195266442.0,19195266442.0,0.0,0.0,24.32,44.3
138,001267,汇绿生态,32.07,10.02,2.92,242348.0,752887198.69,7.92,32.07,29.76,30.04,29.15,0.7,3.98,423.32,15.81,25175059936.0,19516408815.0,0.0,0.0,-49.69,46.84
139,605303,园林股份,21.08,10.02,1.92,37673.0,76263245.0,11.48,21.08,18.88,19.24,19.16,0.87,2.34,-73.37,4.02,3398884561.0,3398884561.0,0.0,0.0,-17.72,21.85
140,002674,兴业科技,24.48,10.02,2.23,344876.0,821592283.52,10.34,24.48,22.18,22.69,22.25,1.13,11.79,80.05,2.95,7235087109.0,7161958201.0,0.0,0.0,83.51,63.86
141,600330,天通股份,18.12,10.02,1.65,826008.0,1453135786.0,9.29,18.12,16.59,16.85,16.47,0.97,6.7,-133.53,2.88,22349831618.0,22349831618.0,0.0,0.0,-43.52,38.0
142,001266,宏英智能,33.28,10.02,3.03,31271.0,100090097.0,9.75,33.28,30.33,30.46,30.25,1.14,5.38,23.75,3.61,3449527311.0,1935153692.0,0.0,0.0,-23.16,-14.84
143,601858,中国科传,23.94,10.02,2.18,220739.0,512416971.0,9.01,23.94,21.98,22.0,21.76,0.97,2.79,126.14,3.46,18924570000.0,18924570000.0,0.0,0.0,-12.95,34.19
144,600397,江钨装备,13.95,10.02,1.27,789503.0,1062855984.0,9.78,13.95,12.71,12.81,12.68,1.22,7.98,2589.87,71.53,13809940354.0,13809940354.0,0.0,0.0,-8.16,83.55
145,603306,华懋科技,61.33,10.01,5.58,124291.0,742316894.0,9.96,61.33,55.78,57.0,55.75,0.83,3.77,431.93,6.34,20207971097.0,20207971097.0,0.0,0.0,-42.72,-2.54
146,003032,传智教育,10.66,10.01,0.97,295860.0,315016971.0,2.37,10.66,10.43,10.65,9.69,1.23,10.4,735.64,3.67,4290090350.0,3032573941.0,0.0,0.0,48.68,67.35
147,002827,高争民爆,41.87,10.01,3.81,585186.0,2401693766.07,8.01,41.87,38.82,41.87,38.06,6.85,21.2,306.22,11.14,11599916020.0,11556066616.0,0.0,0.0,27.81,11.39
148,001388,信通电子,22.42,10.01,2.04,59269.0,130292685.79,8.93,22.42,20.6,20.89,20.38,0.73,4.74,-107.15,3.73,5241033720.0,2805158384.0,0.0,0.0,-12.83,-21.83
149,002289,宇顺电子,31.32,10.01,2.85,64660.0,195658999.0,10.61,31.32,28.3,28.37,28.47,1.3,2.36,44.55,33.08,8777546918.0,8595186218.0,0.0,0.0,-29.54,7.37
150,002361,神剑股份,11.1,10.01,1.01,2317747.0,2492414112.87,9.42,11.1,10.15,10.37,10.09,4.0,28.65,-500.98,4.82,10556488156.0,8980110778.0,0.0,0.0,-50.11,-22.59
151,001229,魅视科技,38.48,10.01,3.5,88459.0,325235516.21,13.44,38.48,33.78,36.68,34.98,1.69,11.99,-294.46,5.62,5519267208.0,2837946368.0,0.0,0.0,42.57,24.94
152,600105,永鼎股份,34.29,10.01,3.12,2089236.0,7010825031.0,8.08,34.29,31.77,31.99,31.17,1.08,14.29,78.91,15.21,50131801761.0,50131801761.0,0.0,0.0,-33.27,36.67
153,603269,海鸥股份,12.31,10.01,1.12,268319.0,321850831.0,10.9,12.31,11.09,11.3,11.19,1.28,6.21,59.33,5.44,5317248982.0,5317248982.0,0.0,0.0,-6.32,33.37
154,000962,东方钽业,46.94,10.01,4.27,203545.0,927357889.08,10.69,46.94,42.38,42.99,42.67,0.8,4.05,113.89,6.28,24758980192.0,23619163116.0,0.0,0.0,-3.3,42.46
155,001326,联域股份,51.66,10.01,4.7,13981.0,68780602.0,10.78,51.66,46.6,46.96,46.96,0.98,5.82,62.28,3.08,3781512000.0,1240735216.0,0.0,0.0,-11.02,9.73
156,605287,德才股份,37.8,10.01,3.44,79652.0,287909721.0,10.97,37.8,34.03,34.19,34.36,1.47,5.69,39.14,3.36,5292000000.0,5292000000.0,0.0,0.0,-39.24,46.12
157,603757,大元泵业,55.72,10.01,5.07,95793.0,518961683.0,8.02,55.72,51.66,51.88,50.65,0.96,5.14,226.77,4.99,10394413271.0,10394413271.0,0.0,0.0,-7.52,26.09
158,002796,世嘉科技,26.81,10.01,2.44,49001.0,129440821.6,7.06,26.81,25.09,25.09,24.37,0.5,2.15,-72.0,8.03,6765957876.0,6104856922.0,0.0,0.0,-54.85,-3.32
159,002364,中恒电气,37.57,10.01,3.42,413331.0,1517493105.52,9.81,37.57,34.22,35.0,34.15,1.16,7.41,212.28,8.66,21173135547.0,20967958263.0,0.0,0.0,-15.82,42.63
160,002655,共达电声,24.61,10.01,2.24,322972.0,776274695.0,8.0,24.61,22.82,22.85,22.37,1.13,8.88,428.96,10.9,8972412240.0,8954665969.0,0.0,0.0,-32.28,90.92
161,002428,云南锗业,75.19,10.01,6.84,392836.0,2891093279.8,6.42,75.19,70.8,71.0,68.35,0.63,6.02,1348.07,33.57,49108092800.0,49101748644.0,0.0,0.0,-18.44,136.89
162,002693,双成药业,9.67,10.01,0.88,292817.0,280734986.8,8.99,9.67,8.88,8.89,8.79,2.11,7.12,290.73,9.64,4010049883.0,3974192033.0,0.0,0.0,-3.88,38.94
163,000815,美利云,18.37,10.0,1.67,369180.0,670304750.48,4.07,18.37,17.69,18.0,16.7,0.41,5.31,143.84,9.08,12771981953.0,12771981953.0,0.0,0.0,-15.89,64.16
164,603800,洪田股份,52.47,10.0,4.77,100741.0,508987708.0,12.03,52.47,46.73,48.0,47.7,1.15,4.84,-170.31,13.8,10913760000.0,10913760000.0,0.0,0.0,-6.04,7.59
165,603373,安邦护卫,36.53,10.0,3.32,46862.0,167331960.0,10.63,36.53,33.0,33.45,33.21,2.89,7.37,58.99,3.0,5499139807.0,2323386576.0,0.0,0.0,11.82,36.0
166,600410,华胜天成,15.62,10.0,1.42,518826.0,790738131.0,9.08,15.62,14.33,14.35,14.2,0.78,4.73,-46.39,3.98,17127246948.0,17127246948.0,0.0,0.0,-31.58,-12.59
167,603124,江南新材,110.18,10.0,10.02,43151.0,458704972.0,9.96,110.18,100.2,102.99,100.16,0.72,5.56,51.36,8.63,16058206026.0,8550938686.0,0.0,0.0,-17.15,40.52
168,603459,红板科技,87.64,10.0,7.97,167033.0,1421204171.0,9.9,87.64,79.75,80.9,79.67,0.91,21.13,133.4,16.21,66058964452.0,6928104835.0,0.0,0.0,-1.7,395.14
169,603435,嘉德利,49.84,10.0,4.53,33751.0,161896452.0,9.69,49.84,45.45,45.5,45.31,0.99,9.46,90.21,10.74,22884910194.0,1778667093.0,0.0,0.0,216.24,216.24
170,603580,艾艾精工,53.79,10.0,4.89,106330.0,549630269.0,10.61,53.79,48.6,48.97,48.9,0.69,8.14,629.83,15.45,7028911428.0,7028911428.0,0.0,0.0,108.65,230.41
171,603163,圣晖集成,73.7,10.0,6.7,52997.0,375886437.0,10.33,73.7,66.78,68.03,67.0,1.37,5.3,47.62,6.52,7370000000.0,7370000000.0,0.0,0.97,-30.18,8.46
172,603203,快克智能,39.05,10.0,3.55,98733.0,372423006.0,9.69,39.05,35.61,35.99,35.5,0.89,3.03,41.8,9.38,12886955050.0,12739478663.0,0.0,0.0,0.83,40.57
173,603186,华正新材,108.46,10.0,9.86,118418.0,1236407792.0,10.6,108.46,98.01,100.57,98.6,0.8,7.55,137.49,7.33,17005499582.0,17005499582.0,0.0,0.0,22.03,119.24
174,600378,昊华科技,41.47,10.0,3.77,458255.0,1826956555.0,9.68,41.47,37.82,38.03,37.7,0.88,4.27,43.42,2.96,53496284241.0,44479285604.0,0.0,0.0,20.13,31.36
175,603358,华达科技,39.61,10.0,3.6,135351.0,520123126.0,9.97,39.61,36.02,36.28,36.01,1.1,2.93,-60.48,5.44,18606523240.0,18290735169.0,0.0,0.0,15.72,-20.92
176,000710,贝瑞基因,9.24,10.0,0.84,330500.0,297998023.0,9.4,9.24,8.45,8.51,8.4,2.63,10.03,-41.37,2.25,3266538337.0,3044856489.0,0.0,0.0,-19.02,-18.16
177,002552,宝鼎科技,35.76,10.0,3.25,142353.0,489360957.0,11.01,35.76,32.18,33.85,32.51,0.85,3.86,52.52,8.86,13874355437.0,13177677615.0,0.0,0.0,17.55,116.6
178,002281,光迅科技,172.32,10.0,15.67,392743.0,6587355813.31,8.01,172.32,159.78,159.83,156.65,0.97,4.99,148.64,10.31,142654911764.0,135500463489.0,0.0,0.0,-13.32,146.35
179,600183,生益科技,112.23,10.0,10.2,609875.0,6695397804.0,8.56,112.23,103.5,105.0,102.03,0.87,2.53,58.85,17.05,272607081884.0,270670574221.0,0.0,0.0,35.45,58.94
180,601208,东材科技,35.75,10.0,3.25,569776.0,1981445899.0,10.68,35.75,32.28,33.0,32.5,0.83,5.64,48.32,5.98,36114040212.0,36114040212.0,0.0,0.0,-21.86,32.7
181,002484,江海股份,59.31,10.0,5.39,427829.0,2464813741.05,10.13,59.31,53.85,54.28,53.92,0.85,5.21,77.84,8.13,50444574941.0,48662210037.0,0.0,0.0,29.3,101.46
182,002463,沪电股份,111.77,10.0,10.16,670502.0,7322469099.54,8.4,111.77,103.23,104.0,101.61,1.02,3.49,43.29,13.59,215086112530.0,214912528020.0,0.0,0.0,2.84,54.02
183,001331,胜通能源,47.09,10.0,4.28,170278.0,786582757.78,9.09,47.09,43.2,43.66,42.81,1.63,5.96,-577.36,13.26,19271488320.0,13459930124.0,0.0,0.0,24.31,47.62
184,001339,智微智能,71.97,10.0,6.54,99409.0,692414181.61,7.52,71.97,67.05,67.33,65.43,0.87,6.14,30.29,8.66,23536547161.0,11651919394.0,0.0,0.0,-8.89,83.18
185,601126,四方股份,42.13,10.0,3.83,208254.0,846201101.0,8.64,42.13,38.82,39.4,38.3,0.83,2.52,32.42,7.68,35098734715.0,34760847902.0,0.0,0.0,-38.14,43.49
186,603938,三孚股份,37.39,10.0,3.4,140905.0,507889459.0,9.68,37.39,34.1,34.37,33.99,1.04,3.68,92.06,5.65,14306329943.0,14306329943.0,0.0,0.0,5.29,95.86
187,603931,格林达,32.23,10.0,2.93,79945.0,245604187.0,10.14,32.23,29.26,29.52,29.3,0.66,4.01,54.85,3.28,6431766587.0,6431766587.0,0.0,0.0,-24.64,2.64
188,603061,金海通,266.24,10.0,24.2,29362.0,758612085.0,10.22,266.24,241.5,245.68,242.04,0.65,3.37,70.19,13.75,23162880000.0,23162880000.0,0.0,0.0,-6.58,175.7
189,603083,剑桥科技,148.69,10.0,13.52,257775.0,3727772327.0,8.2,148.69,137.61,143.33,135.17,1.03,9.35,115.68,7.34,54755147961.0,40977235181.0,0.0,0.0,-24.72,10.88
190,603629,利通电子,102.41,10.0,9.31,140558.0,1428644280.0,3.24,102.41,99.39,100.41,93.1,0.41,3.9,34.61,17.48,37556614480.0,36941683394.0,0.0,0.0,-11.87,444.73
191,603115,海星股份,70.53,10.0,6.41,69978.0,473396973.0,11.29,70.53,63.29,65.0,64.12,0.72,2.86,108.75,8.45,17250410778.0,17250410778.0,0.0,0.0,14.03,289.45
192,002384,东山精密,179.09,10.0,16.28,868174.0,15329027514.63,7.43,179.09,167.0,168.76,162.81,0.85,6.26,73.89,14.49,328022592906.0,248276357372.0,0.0,0.0,-17.96,111.57
193,688596,正帆科技,47.85,10.0,4.35,423280.0,1935996901.0,17.45,49.39,41.8,43.22,43.5,1.03,14.56,-135.9,3.87,13914745500.0,13914745500.0,0.15,0.0,35.94,51.76
194,002199,东晶电子,13.53,10.0,1.23,204605.0,263394849.78,11.38,13.53,12.13,12.75,12.3,0.9,8.86,-458.48,18.19,3293775171.0,3124511218.0,0.0,0.0,7.21,59.36
195,000739,普洛药业,22.12,10.0,2.01,171442.0,373570653.55,7.71,22.12,20.57,20.68,20.11,1.03,1.48,25.73,4.07,25624771901.0,25614511473.0,0.0,0.0,14.79,37.91
196,605167,利柏特,15.84,10.0,1.44,22756.0,36046185.0,0.0,15.84,15.84,15.84,14.4,0.48,0.45,60.28,2.91,8076936289.0,8076936289.0,0.0,0.0,-19.76,-3.3
197,603259,药明康德,141.35,10.0,12.85,747059.0,10502734978.0,4.01,141.35,136.2,137.49,128.5,1.42,3.02,19.03,5.06,421754073859.0,349598162772.0,0.0,0.0,31.93,58.71
198,002957,科瑞技术,34.97,10.0,3.18,217008.0,739767016.48,9.63,34.97,31.91,32.84,31.79,1.34,5.18,52.89,4.58,14686786836.0,14641192810.0,0.0,0.09,-21.1,63.41
199,002938,鹏鼎控股,89.0,10.0,8.09,287943.0,2489714016.87,9.27,89.0,81.5,82.89,80.91,1.03,1.25,111.43,6.38,206260762562.0,205663537585.0,0.0,0.0,12.52,79.51
200,003031,中瓷电子,100.3,10.0,9.12,119145.0,1161919099.33,9.26,100.3,91.86,93.0,91.18,1.19,3.5,58.51,7.06,45240601758.0,34117716609.0,0.0,0.33,-34.72,37.93
201,002975,博杰股份,76.92,10.0,6.99,69021.0,515293212.92,9.92,76.92,69.98,70.93,69.93,0.65,5.03,60.73,6.8,16009416213.0,10565272680.0,0.0,0.0,-27.05,29.87
202,003036,泰坦股份,45.0,10.0,4.09,56841.0,243395633.44,10.76,45.0,40.6,41.66,40.91,0.8,2.62,118.81,6.91,9747290025.0,9747040275.0,0.0,0.0,5.71,192.02
203,002821,凯莱英,161.61,10.0,14.69,56901.0,909513609.35,4.12,161.61,155.55,155.55,146.92,0.67,1.79,47.9,3.33,58305812562.0,51237457891.0,0.0,0.0,25.49,76.37
204,003018,金富科技,34.76,10.0,3.16,83457.0,278145875.91,11.99,34.76,30.97,31.93,31.6,0.66,2.93,132.41,6.68,10912901374.0,9889621617.0,0.0,0.0,-12.13,141.89
205,002980,华盛昌,69.22,10.0,6.29,51963.0,346060557.0,9.57,69.22,63.2,65.01,62.93,0.56,5.13,184.55,11.61,13110348295.0,7011089186.0,0.0,0.0,-18.69,228.52
206,600721,百花医药,7.92,10.0,0.72,107250.0,84941636.0,0.0,7.92,7.92,7.92,7.2,0.64,2.79,114.62,3.84,3045617269.0,3045617269.0,0.0,0.0,-7.15,-35.08
207,002779,中坚科技,67.64,10.0,6.15,32335.0,208216265.2,10.29,67.64,61.31,62.03,61.49,1.23,1.95,109.08,13.76,12499872000.0,11215275779.0,0.0,0.0,-12.77,-40.35
208,002929,润建股份,54.01,10.0,4.91,155495.0,809775170.16,7.94,54.01,50.11,50.15,49.1,1.09,7.18,306.85,2.45,15467266814.0,11696932684.0,0.0,0.0,-30.39,35.87
209,002916,深南电路,332.54,10.0,30.23,105098.0,3422051785.85,8.12,332.54,308.0,308.0,302.31,0.83,1.58,66.6,13.77,226515139501.0,221075734503.0,0.0,0.0,0.43,44.65
210,603400,华之杰,45.03,9.99,4.09,91999.0,401016015.0,10.82,45.03,40.6,41.2,40.94,1.09,25.39,66.06,4.92,5846248277.0,1631440277.0,0.0,0.0,-30.18,13.54
211,000593,德龙汇能,20.47,9.99,1.86,13690.0,28024064.57,0.0,20.47,20.47,20.47,18.61,0.1,0.38,125.17,8.3,7341176754.0,7338150469.0,0.0,0.0,-16.18,82.77
212,000048,京基智农,19.82,9.99,1.8,144632.0,281456662.72,9.88,19.82,18.04,18.2,18.02,0.8,2.73,-11.37,2.8,10508618505.0,10490780505.0,0.0,0.0,30.74,12.61
213,603661,恒林股份,31.49,9.99,2.86,30208.0,92163726.0,9.43,31.49,28.79,28.82,28.63,1.48,2.17,18.56,1.19,4379220806.0,4379220806.0,0.0,0.0,5.6,-1.62
214,605068,明新旭腾,21.47,9.99,1.95,196517.0,394080925.0,15.98,21.47,18.35,19.31,19.52,2.19,12.12,-56.48,2.26,3482401688.0,3482401688.0,0.0,0.0,-23.18,-15.9
215,002080,中材科技,44.37,9.99,4.03,402629.0,1735950960.11,9.22,44.37,40.65,41.05,40.34,0.67,2.4,36.68,3.78,74458343422.0,74458343422.0,0.0,0.0,-29.18,23.56
216,002990,盛视科技,44.81,9.99,4.07,61635.0,268473448.05,8.49,44.81,41.35,41.4,40.74,0.59,4.47,770.03,4.75,11733594304.0,6184611808.0,0.0,0.0,-25.22,58.84
217,002989,中天精装,21.8,9.99,1.98,63063.0,132164144.92,8.68,21.8,20.08,20.45,19.82,0.81,3.19,-122.6,3.15,4395255352.0,4312802302.0,0.0,0.0,-32.42,-29.31
218,002912,中新赛克,21.03,9.99,1.91,81026.0,164605471.37,9.68,21.03,19.18,19.29,19.12,3.07,4.99,-10.94,2.29,3590914560.0,3411523108.0,0.0,0.0,-15.27,-29.29
219,605589,圣泉集团,36.21,9.99,3.29,379282.0,1331243654.0,9.08,36.21,33.22,33.39,32.92,1.01,4.48,43.2,2.96,30647727513.0,30630726918.0,0.0,0.0,-2.66,30.96
220,002913,奥士康,44.8,9.99,4.07,59466.0,257157943.57,8.74,44.8,41.24,41.4,40.73,0.79,1.95,203.69,3.28,14217750579.0,13683663795.0,0.0,0.0,-23.65,5.56
221,603738,泰晶科技,31.81,9.99,2.89,284122.0,870576202.0,8.99,31.81,29.21,29.5,28.92,0.85,7.36,133.17,6.81,12275081121.0,12275081121.0,0.0,0.0,-38.44,103.0
222,002173,创新医疗,20.92,9.99,1.9,449143.0,912092790.99,7.99,20.92,19.4,19.63,19.02,0.61,10.67,-91.77,5.35,9231668644.0,8804496449.0,0.0,0.0,-13.77,-2.74
223,600673,东阳光,32.15,9.99,2.92,628768.0,1963745272.0,7.8,32.15,29.87,29.94,29.23,1.35,2.09,202.8,9.75,96757195147.0,96500087353.0,0.0,0.0,-17.61,43.33
224,603773,沃格光电,71.43,9.99,6.49,108092.0,751999969.0,9.13,71.43,65.5,66.56,64.94,0.63,4.81,-78.54,15.17,16054366295.0,16048794755.0,0.0,0.0,-10.75,101.89
225,000811,冰轮环境,35.88,9.99,3.26,369161.0,1290780854.69,9.96,35.88,32.63,34.3,32.62,0.65,3.77,75.95,5.54,35610110102.0,35104837034.0,0.0,0.0,24.54,94.79
226,000510,新金路,14.65,9.98,1.33,278302.0,396538717.39,9.23,14.65,13.42,13.5,13.32,0.58,4.59,-46.76,9.21,9501163579.0,8886842243.0,0.0,0.0,-12.33,26.51
227,603058,永吉股份,9.81,9.98,0.89,143826.0,137059680.0,9.42,9.81,8.97,8.97,8.92,1.08,3.47,24.83,3.62,4068143882.0,4067849582.0,0.0,0.0,-20.37,4.7
228,603936,博敏电子,13.44,9.98,1.22,443756.0,576514565.0,9.25,13.44,12.31,12.36,12.22,1.14,7.04,-199.77,1.97,8673477174.0,8472549174.0,0.0,0.0,-33.5,5.91
229,002348,高乐股份,11.02,9.98,1.0,65504.0,72185408.0,0.0,11.02,11.02,11.02,10.02,0.39,0.72,-195.31,17.58,10944393984.0,9956933649.0,0.0,0.0,-16.32,91.65
230,603106,恒银科技,9.04,9.98,0.82,212879.0,192368858.0,1.7,9.04,8.9,9.04,8.22,2.43,4.09,413.33,3.58,4705500800.0,4705500800.0,0.0,0.0,-1.42,-15.28
231,002921,联诚精密,22.37,9.98,2.03,107366.0,234362406.0,10.67,22.37,20.2,20.5,20.34,1.0,8.36,-877.79,2.54,3332461741.0,2873272818.0,0.0,0.0,-31.38,31.43
232,603990,麦迪科技,17.96,9.98,1.63,325665.0,559465351.0,13.84,17.96,15.7,16.13,16.33,1.58,10.67,356.33,6.54,5482207941.0,5482207941.0,0.0,0.0,11.07,18.39
233,002792,通宇通讯,28.75,9.98,2.61,183038.0,515545075.34,7.15,28.75,26.88,27.0,26.14,1.12,5.42,-291.25,5.36,15060285863.0,9712453858.0,0.0,0.0,-45.74,-32.64
234,002659,凯文教育,5.07,9.98,0.46,684055.0,335526685.02,11.28,5.07,4.55,4.61,4.61,2.09,11.43,3930.73,1.41,3033281547.0,3033267290.0,0.0,0.0,-5.59,-13.48
235,603466,风语筑,11.13,9.98,1.01,912477.0,979183649.0,9.39,11.13,10.18,10.28,10.12,1.75,15.34,38.85,3.2,6620441116.0,6620441116.0,0.0,0.0,10.75,19.16
236,600228,返利科技,7.83,9.97,0.71,399442.0,297549754.0,10.81,7.83,7.06,7.2,7.12,0.85,9.6,-58.17,8.54,3262545103.0,3257571096.0,0.0,0.0,14.98,39.57
237,002963,豪尔赛,15.99,9.97,1.45,60768.0,95143332.0,9.42,15.99,14.62,15.43,14.54,1.3,4.94,-128.02,2.03,2404255281.0,1966674828.0,0.0,0.0,-10.67,7.46
238,002579,中京电子,11.8,9.97,1.07,358818.0,412303214.2,9.69,11.8,10.76,10.84,10.73,0.62,6.15,321.58,3.01,7228899716.0,6884260349.0,0.0,0.0,-12.33,-3.12
239,600379,宝光股份,12.35,9.97,1.12,262254.0,316081067.0,8.55,12.35,11.39,11.69,11.23,1.41,7.94,110.54,5.24,4077989315.0,4077989315.0,0.0,0.0,-32.88,6.19
240,600712,南宁百货,5.52,9.96,0.5,368869.0,195779491.0,10.76,5.52,4.98,4.98,5.02,1.66,6.85,274.0,3.97,3006497587.0,2973339008.0,0.0,0.0,-13.07,-19.06
241,603912,佳力图,7.84,9.96,0.71,266063.0,203888892.0,9.4,7.84,7.17,7.17,7.13,2.22,4.91,-52.48,2.47,4251838114.0,4251838114.0,0.0,0.0,-31.89,-8.52
242,300536,农尚环境,8.84,9.95,0.8,158189.0,137433484.0,11.69,8.99,8.05,8.08,8.04,1.7,5.39,-43.99,9.2,2592667096.0,2592479140.0,-0.11,-0.23,-33.68,21.93
243,002291,遥望科技,5.76,9.92,0.52,668266.0,369096374.97,10.11,5.76,5.23,5.25,5.24,2.1,7.69,5.92,1.81,5386350833.0,5006161555.0,0.0,0.0,-15.79,-9.86
244,600666,奥瑞德,3.78,9.88,0.34,1074865.0,399252338.0,8.72,3.78,3.48,3.49,3.44,0.94,4.3,-268.21,9.49,10399979749.0,9458026701.0,0.0,0.0,-33.92,12.5
245,600892,大晟文化,3.78,9.88,0.34,210283.0,77422020.0,9.59,3.78,3.45,3.47,3.44,1.82,3.76,-31.0,241.13,2114774631.0,2114227846.0,0.0,0.0,-5.74,3.28
246,301369,联动科技,120.2,9.86,10.79,24425.0,285705863.79,11.39,121.46,109.0,110.84,109.41,0.86,4.45,900.41,8.21,12297395036.0,6592878768.0,0.02,0.02,-21.34,30.4
247,301520,万邦医药,45.95,9.85,4.12,131591.0,587153020.2,9.95,46.87,42.71,42.99,41.83,0.93,40.24,-4088.54,2.86,4281224589.0,1502493456.0,-0.07,0.26,48.08,62.89
248,300260,新莱应材,47.49,9.8,4.24,268919.0,1241812418.54,10.87,48.2,43.5,44.0,43.25,0.68,9.35,91.62,9.1,19366742652.0,13659878518.0,0.06,0.06,-13.02,-16.45
249,300560,中富通,14.23,9.8,1.27,192362.0,268522633.95,9.57,14.46,13.22,13.26,12.96,1.34,10.29,101.11,3.68,3269251741.0,2660508891.0,0.0,0.07,-17.79,-11.94
250,301251,威尔高,30.9,9.77,2.75,73674.0,220211314.03,10.62,31.14,28.15,28.79,28.15,1.1,9.75,214.21,3.76,5826630257.0,2335722595.0,-0.19,0.19,-35.88,-17.18
251,688635,长进光子,238.0,9.77,21.19,21360.0,494629253.0,11.26,243.4,218.99,222.99,216.81,1.56,12.03,280.26,14.9,22293460000.0,4226051046.0,0.0,-0.22,480.77,480.77
252,688143,长盈通,90.2,9.73,8.0,103951.0,911641129.0,10.23,90.98,82.57,85.0,82.2,1.22,8.49,492.31,8.61,11616028340.0,11038173225.0,0.32,0.26,26.07,79.82
253,300795,米奥会展,15.58,9.72,1.38,518354.0,801144860.98,16.2,16.4,14.1,14.69,14.2,1.06,29.79,-47.16,8.2,4656766495.0,2710688808.0,0.06,-0.32,40.74,16.1
254,688456,有研粉材,69.95,9.64,6.15,67538.0,460046599.0,11.58,70.89,63.5,64.32,63.8,1.1,6.52,59.84,5.74,7251017000.0,7251017000.0,0.0,0.13,-13.92,-9.7
255,688028,沃尔德,71.7,9.57,6.26,70016.0,487099778.0,10.94,72.3,65.14,66.66,65.44,0.84,4.64,95.45,5.41,10823043300.0,10823043300.0,0.0,0.08,-43.57,11.32
256,688628,优利德,62.0,9.5,5.38,37587.0,228060830.0,11.14,62.98,56.67,57.5,56.62,0.95,3.36,23.87,5.55,6929590456.0,6929590456.0,0.02,-0.16,-32.83,99.74
257,920670,数字人,13.76,9.47,1.19,60942.0,82189875.27,13.68,14.29,12.57,12.62,12.57,3.18,9.15,-49.06,6.2,1461069824.0,916878446.0,0.0,0.36,-10.12,-18.0
258,301086,鸿富瀚,99.5,9.46,8.6,43277.0,417022333.29,12.42,100.98,89.69,92.53,90.9,0.98,6.2,80.63,6.47,12523487900.0,6941205869.0,-0.34,-0.14,-35.99,25.03
259,300671,富满微,54.79,9.45,4.73,186815.0,991458657.09,13.02,56.17,49.65,50.34,50.06,1.08,8.46,66.91,7.24,12129764143.0,12096807684.0,0.27,0.0,2.91,71.81
260,603391,力聚热能,58.86,9.45,5.08,16040.0,91341929.0,10.39,58.99,53.4,54.0,53.78,1.67,7.05,357.64,2.51,5356260000.0,1339065000.0,0.0,0.17,-10.75,-7.99
261,688479,友车科技,30.79,9.42,2.65,42570.0,129707541.0,10.8,31.66,28.62,29.33,28.14,1.77,4.92,144.75,3.36,6198777044.0,2664085044.0,0.1,0.13,2.22,131.33
262,300561,汇金科技,18.38,9.4,1.58,423215.0,767105348.5,12.86,18.96,16.8,16.96,16.8,1.42,17.56,-531.24,10.57,6030624581.0,4430638210.0,0.0,0.05,-1.39,25.2
263,300983,尤安设计,37.61,9.39,3.23,25634.0,92476051.3,10.73,37.7,34.01,34.34,34.38,0.99,1.68,-1937.45,2.35,6499008000.0,5747193051.0,-0.08,0.4,-14.5,40.34
264,605376,博迁新材,143.32,9.32,12.22,193897.0,2679481882.0,13.47,144.21,126.55,133.31,131.1,1.06,7.41,130.86,21.62,37492512000.0,37492512000.0,0.0,-0.01,3.96,119.48
265,301568,思泰克,59.84,9.3,5.09,50596.0,297629819.2,9.79,60.6,55.24,55.56,54.75,1.22,10.63,58.44,6.13,6178982656.0,2848345702.0,-0.07,0.23,0.66,24.85
266,300567,精测电子,182.52,9.29,15.52,119446.0,2100176864.69,12.57,185.0,164.01,168.15,167.0,1.0,5.26,298.86,12.39,51059391594.0,41441115807.0,0.01,-0.25,17.15,100.57
267,688073,毕得医药,50.65,9.28,4.3,34639.0,172662804.0,7.75,51.09,47.5,47.76,46.35,1.77,3.81,24.57,2.3,4603221316.0,4603221316.0,0.24,0.46,-14.76,-15.51
268,688383,新益昌,97.53,9.28,8.28,21558.0,203639624.0,10.7,97.66,88.11,91.54,89.25,0.83,2.12,116.18,7.9,9913583145.0,9913583145.0,0.25,0.24,-4.28,24.61
269,301230,泓博医药,26.75,9.27,2.27,162541.0,422456576.21,7.88,26.93,25.0,25.0,24.48,1.55,9.99,50.89,4.83,4840175121.0,4353506833.0,-0.26,0.19,-21.55,17.27
270,300571,平治信息,34.22,9.26,2.9,155805.0,520275040.5,8.72,34.68,31.95,32.8,31.32,1.64,13.47,244.52,3.87,4774658221.0,3957104129.0,0.06,0.23,-40.64,23.76
271,002436,兴森科技,28.73,9.24,2.43,1388279.0,3891082916.05,10.46,28.93,26.18,26.58,26.3,1.15,9.15,651.27,9.24,48831621465.0,43610141283.0,-0.03,-0.1,-13.31,35.9
