序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
2257,600362,江西铜业,38.62,-1.05,-0.41,523315.0,2010263740.0,4.94,39.39,37.46,39.03,39.03,0.88,2.52,11.87,1.61,133730609621.0,80146054781.0,0.03,0.34,-15.34,-28.9
2258,603209,兴通股份,13.21,-1.05,-0.14,33667.0,44843269.0,3.37,13.55,13.1,13.27,13.35,1.01,1.05,9.63,1.26,4293250000.0,4246903996.0,0.0,0.15,-10.56,-11.64
2259,688408,中信博,24.44,-1.05,-0.26,49204.0,120379676.0,6.48,25.28,23.68,24.79,24.7,1.23,2.25,-27.6,1.32,5353970254.0,5353970254.0,-0.24,-0.16,-41.52,-41.96
2260,000419,通程控股,4.71,-1.05,-0.05,93674.0,44842934.24,5.25,4.91,4.66,4.76,4.76,1.18,1.72,22.81,0.75,2560274305.0,2560274305.0,0.21,0.21,-18.09,-26.29
2261,600775,南京熊猫,8.37,-1.06,-0.09,121864.0,103095911.0,3.78,8.61,8.29,8.46,8.46,0.82,1.81,-143.4,2.47,7648828488.0,5623288488.0,0.0,0.0,-36.35,-31.45
2262,300177,中海达,5.6,-1.06,-0.06,116819.0,66578052.0,6.18,5.86,5.51,5.72,5.66,0.95,1.93,-35.72,3.3,4167346770.0,3395298206.0,-0.71,-0.36,-30.61,-45.79
2263,300732,设研院,5.61,-1.06,-0.06,81463.0,46697769.81,6.0,5.89,5.55,5.8,5.67,1.38,2.2,-76.25,0.74,2078842004.0,2076539194.0,0.0,0.18,-17.5,-25.2
2264,605555,德昌股份,11.23,-1.06,-0.12,54196.0,61369960.0,4.58,11.58,11.06,11.29,11.35,0.89,1.12,107.34,1.9,5436095319.0,5436095319.0,-0.09,0.0,-29.1,-37.68
2265,603350,安乃达,28.0,-1.06,-0.3,12322.0,34803285.0,5.69,28.99,27.38,28.37,28.3,1.29,2.79,30.1,2.45,3261832000.0,1235486000.0,0.39,0.68,-22.01,-25.91
2266,603185,弘元绿能,13.06,-1.06,-0.14,143679.0,187913093.0,5.83,13.44,12.67,13.2,13.2,1.12,2.12,-7.67,0.76,8920983034.0,8868029958.0,-0.08,0.08,-47.21,-56.97
2267,603528,多伦科技,5.62,-1.06,-0.06,149601.0,84939635.0,5.81,5.84,5.51,5.75,5.68,1.14,2.12,-49.17,2.11,3967327336.0,3967327336.0,-0.18,-0.18,-30.62,-41.88
2268,300192,科德教育,10.17,-1.07,-0.11,114777.0,119324682.05,7.78,10.75,9.95,10.65,10.28,0.97,2.52,47.84,4.69,4686342712.0,4631822563.0,0.0,-0.1,-28.18,-32.6
2269,920726,朱老六,16.65,-1.07,-0.18,30762.0,51561741.05,6.77,17.5,16.36,16.53,16.83,0.81,5.5,22.14,3.7,1686811500.0,930959026.0,-0.18,-0.18,-13.15,-17.57
2270,002676,顺威股份,4.61,-1.07,-0.05,168146.0,79017286.0,6.22,4.84,4.55,4.63,4.66,1.36,2.34,31.59,2.48,3319200000.0,3319091476.0,0.0,0.0,-32.5,-43.99
2271,300289,利德曼,5.56,-1.07,-0.06,97621.0,55675233.94,7.65,5.9,5.47,5.8,5.62,1.1,1.8,-190.36,1.85,3024703868.0,3019950068.0,0.18,0.36,-16.27,-20.23
2272,600182,S佳通,12.86,-1.08,-0.14,24561.0,31833241.0,4.92,13.24,12.6,13.09,13.0,1.44,1.44,23.05,4.14,4372400000.0,2186200000.0,0.0,0.08,-11.43,-13.63
2273,002042,华孚时尚,3.65,-1.08,-0.04,354911.0,130848833.24,5.42,3.78,3.58,3.73,3.69,1.12,2.09,61.28,1.05,6207486946.0,6207486946.0,0.27,0.27,-26.71,-13.92
2274,600088,中视传媒,11.01,-1.08,-0.12,65987.0,73575554.0,4.58,11.41,10.9,11.33,11.13,1.05,1.66,1617.39,3.49,4378747464.0,4378747464.0,0.0,0.09,-24.85,-31.95
2275,603806,福斯特,13.68,-1.08,-0.15,421825.0,578750100.0,5.13,14.08,13.37,13.99,13.83,0.96,1.62,28.62,2.26,35687641203.0,35687641203.0,0.07,0.37,-20.0,-0.94
2276,000620,盈新发展,2.73,-1.09,-0.03,2884907.0,796003741.84,6.52,2.84,2.66,2.8,2.76,0.71,6.18,-33.57,4.37,16030055059.0,12753874265.0,0.0,0.0,-2.5,1.87
2277,002194,武汉凡谷,8.07,-1.1,-0.09,147133.0,120400252.68,4.29,8.35,8.0,8.26,8.16,0.97,2.88,-939.19,2.23,5514116454.0,4122792320.0,0.0,0.12,-25.14,-38.16
2278,002880,卫光生物,20.7,-1.1,-0.23,19535.0,40682072.2,4.06,21.25,20.4,21.0,20.93,1.23,0.86,37.88,1.96,4694760000.0,4694760000.0,-0.19,-0.19,-21.71,-18.18
2279,600909,华安证券,8.08,-1.1,-0.09,2458197.0,2036336658.0,11.14,8.73,7.82,8.45,8.17,0.89,4.89,23.42,1.57,40595610966.0,40595610966.0,0.12,0.37,46.91,21.32
2280,300110,华仁药业,2.69,-1.1,-0.03,301203.0,81898994.27,4.78,2.78,2.65,2.72,2.72,0.91,2.55,49.82,3.72,3180152922.0,3177367763.0,0.37,0.37,-12.66,-14.6
2281,002406,远东传动,6.25,-1.11,-0.07,152532.0,96219048.0,4.75,6.46,6.16,6.33,6.32,0.98,2.53,25.34,1.17,4563906763.0,3763830613.0,0.0,0.0,-14.5,-18.19
2282,300384,三联虹普,11.62,-1.11,-0.13,33015.0,38846144.2,5.02,12.05,11.46,11.82,11.75,1.07,1.5,20.45,1.33,3706864419.0,2557718742.0,-0.17,0.09,-24.0,-27.69
2283,603713,密尔克卫,62.7,-1.12,-0.71,50768.0,320886326.0,6.12,65.18,61.3,63.41,63.41,0.76,3.18,13.57,2.02,10007333068.0,10007333068.0,-0.11,0.56,6.31,14.48
2284,000421,南京公用,5.32,-1.12,-0.06,113362.0,61097819.12,5.2,5.54,5.26,5.38,5.38,1.59,1.97,10.55,1.1,3055891705.0,3055256300.0,0.0,0.0,-10.74,-22.34
2285,603396,金辰股份,22.16,-1.12,-0.25,37917.0,84981390.0,6.07,23.06,21.7,22.53,22.41,1.4,2.74,35.21,1.18,3069768912.0,3069768912.0,0.27,0.23,-38.61,-33.65
2286,300603,立昂技术,7.04,-1.12,-0.08,138447.0,99292118.04,6.6,7.4,6.93,7.24,7.12,1.18,3.7,-26.63,2.59,3272179546.0,2632475676.0,0.0,0.0,-37.2,-27.57
2287,300664,鹏鹞环保,4.36,-1.13,-0.05,97720.0,43088738.5,4.08,4.49,4.31,4.41,4.41,1.08,1.35,11.28,0.76,3282471048.0,3161784303.0,-0.23,0.0,-27.69,-17.89
2288,301283,聚胶股份,23.61,-1.13,-0.27,18575.0,44171075.1,4.77,24.39,23.25,23.88,23.88,1.42,2.03,17.26,1.72,2744019269.0,2157037979.0,0.04,0.04,-29.42,-26.29
2289,605005,合兴股份,14.83,-1.13,-0.17,17457.0,26086271.0,4.47,15.27,14.6,15.22,15.0,1.42,0.44,33.34,2.9,5946830000.0,5946830000.0,0.0,0.82,-27.52,-21.87
2290,002783,凯龙股份,6.95,-1.14,-0.08,72188.0,50470072.24,3.27,7.11,6.88,6.99,7.03,1.02,1.57,89.94,1.33,3470256257.0,3204760273.0,0.14,0.14,-27.9,-26.61
2291,301073,君亭酒店,16.41,-1.14,-0.19,53737.0,89298832.22,4.82,16.98,16.18,16.53,16.6,1.21,3.02,118.72,3.6,3190941665.0,2917546306.0,0.55,0.37,-36.12,-37.03
2292,688510,航亚科技,20.76,-1.14,-0.24,67706.0,141835078.0,7.19,21.76,20.25,21.18,21.0,1.02,2.6,67.33,4.57,5395993342.0,5395993342.0,0.24,-0.29,-36.16,-22.25
2293,300973,立高食品,24.05,-1.15,-0.28,32800.0,78810152.43,4.73,24.71,23.56,24.35,24.33,1.02,2.77,15.9,1.67,4072642536.0,2851458524.0,0.25,0.38,-28.53,-43.43
2294,000753,漳州发展,4.31,-1.15,-0.05,221329.0,97229401.8,5.73,4.51,4.26,4.39,4.36,1.25,2.23,54.4,1.56,4273283416.0,4273283416.0,0.23,0.0,-33.38,-45.17
2295,003033,征和工业,61.26,-1.15,-0.71,43666.0,273819054.0,10.62,66.26,59.68,61.56,61.97,1.55,5.41,38.04,3.61,5008005000.0,4946355509.0,0.11,0.2,3.48,-21.57
2296,603097,江苏华辰,14.64,-1.15,-0.17,60418.0,86256899.0,13.3,15.47,13.5,14.73,14.81,2.37,2.69,6451.62,3.19,3366261108.0,3289267884.0,3.24,4.57,-36.81,-27.45
2297,300324,旋极信息,3.44,-1.15,-0.04,318958.0,110764335.99,5.75,3.58,3.38,3.48,3.48,0.72,1.87,-48.76,2.4,5942911647.0,5882368517.0,0.0,0.29,-25.54,-42.47
2298,002286,保龄宝,7.75,-1.15,-0.09,60432.0,47207423.2,4.85,8.0,7.62,7.88,7.84,1.31,1.63,13.6,1.3,2944824695.0,2865094152.0,0.26,0.91,-23.8,-12.13
2299,000652,泰达股份,3.44,-1.15,-0.04,129732.0,45074333.32,3.45,3.53,3.41,3.48,3.48,1.19,0.89,120.82,0.92,5020108833.0,5016285297.0,-0.58,0.0,-17.9,-17.31
2300,603759,海天股份,6.87,-1.15,-0.08,71626.0,49769581.0,4.46,7.1,6.79,6.93,6.95,1.42,1.55,205.01,1.11,3172291200.0,3172291200.0,0.0,0.0,-26.76,-34.13
2301,603136,天目湖,8.61,-1.15,-0.1,39629.0,34435813.0,3.56,8.84,8.53,8.69,8.71,1.36,1.47,55.6,1.75,2325790973.0,2325790973.0,0.0,0.23,-19.46,-25.65
2302,300818,耐普矿机,16.23,-1.16,-0.19,46658.0,76756559.76,6.58,16.99,15.91,16.45,16.42,1.07,3.28,-105.07,1.99,3560933169.0,2306758701.0,0.43,0.68,-42.28,-44.15
2303,300296,利亚德,5.13,-1.16,-0.06,598919.0,309981899.64,4.82,5.29,5.04,5.21,5.19,0.94,2.59,204.44,1.78,13912443149.0,11882308527.0,0.2,0.39,-32.41,-17.52
2304,300228,富瑞特装,6.84,-1.16,-0.08,151777.0,104882141.0,5.64,7.09,6.7,6.92,6.92,0.82,2.72,17.93,1.66,4086390755.0,3822903695.0,0.0,0.15,-23.32,-29.99
2305,002264,新 华 都,5.98,-1.16,-0.07,213141.0,129046491.42,5.12,6.19,5.88,6.04,6.05,1.11,3.26,12.85,2.14,4304471574.0,3915601204.0,0.17,0.34,-27.16,-31.5
2306,600569,安阳钢铁,1.69,-1.17,-0.02,177155.0,30289329.0,4.09,1.74,1.67,1.72,1.71,1.03,0.62,-1.77,3.33,4854392142.0,4854392142.0,0.0,-0.59,-21.4,-24.89
2307,001215,千味央厨,31.3,-1.17,-0.37,58306.0,177845559.83,9.79,32.15,29.05,31.78,31.67,1.62,6.02,33.64,1.64,3041121960.0,3033021395.0,1.46,1.76,-21.02,-18.7
2308,920496,许昌智能,5.9,-1.17,-0.07,21461.0,12848092.42,7.71,6.18,5.72,6.0,5.97,1.47,1.48,331.55,1.73,976892500.0,855490749.0,0.51,0.85,-37.3,-40.94
2309,002084,海鸥住工,3.37,-1.17,-0.04,188748.0,64181581.64,8.8,3.55,3.25,3.42,3.41,1.11,2.93,-24.18,1.68,2177208855.0,2172104087.0,3.06,2.74,-10.61,-13.14
2310,603912,佳力图,6.73,-1.17,-0.08,233124.0,162639976.0,10.43,7.32,6.61,6.83,6.81,1.45,4.3,-45.02,2.12,3647021384.0,3647021384.0,0.0,0.0,-36.15,-21.47
2311,300175,朗源股份,5.08,-1.17,-0.06,98463.0,51129701.52,8.56,5.46,5.02,5.22,5.14,1.27,2.09,-106.48,4.8,2391664000.0,2391664000.0,0.2,0.2,-21.6,-9.93
2312,688468,科美诊断,5.91,-1.17,-0.07,38492.0,23032553.0,5.69,6.12,5.78,6.01,5.98,0.9,0.96,66.14,1.67,2370548280.0,2370548280.0,0.34,0.68,-18.71,-19.48
2313,920370,新安洁,2.53,-1.17,-0.03,24590.0,6223951.04,7.03,2.61,2.43,2.56,2.56,1.01,0.94,-26.07,1.35,759716858.0,663837086.0,2.02,2.02,-26.88,-38.89
2314,300275,梅安森,7.61,-1.17,-0.09,86429.0,67063668.6,6.75,7.99,7.47,7.71,7.7,1.45,3.18,52.8,2.48,2343918567.0,2065821657.0,0.26,0.4,-31.32,-42.7
2315,002159,三特索道,12.51,-1.18,-0.15,43676.0,55461749.0,4.5,12.96,12.39,12.71,12.66,1.56,3.15,26.82,1.55,2218039576.0,1732291763.0,-0.16,-0.24,-26.33,-16.88
2316,002054,德美化工,6.71,-1.18,-0.08,117740.0,80044835.94,4.12,6.93,6.65,6.8,6.79,1.03,3.07,17.16,1.25,3234994683.0,2576722721.0,-0.3,-0.15,-17.77,-8.21
2317,603600,永艺股份,9.19,-1.18,-0.11,63776.0,59332036.0,4.84,9.56,9.11,9.26,9.3,1.42,1.93,10.54,1.35,3036680832.0,3036680832.0,0.0,0.11,-16.53,-20.57
2318,300160,秀强股份,4.17,-1.18,-0.05,80739.0,34073953.4,4.27,4.31,4.13,4.26,4.22,1.21,1.06,21.52,1.23,3223186038.0,3178205186.0,0.24,0.0,-21.02,-22.35
2319,603909,建发合诚,8.38,-1.18,-0.1,35731.0,30232557.0,7.19,8.76,8.15,8.48,8.48,1.37,1.37,21.62,1.91,2184440913.0,2184440913.0,1.7,1.33,-35.79,-24.78
2320,002298,中电鑫龙,6.69,-1.18,-0.08,253858.0,172611604.54,5.61,6.98,6.6,6.78,6.77,1.01,3.84,28.82,2.65,4951341928.0,4420464243.0,0.15,0.15,-34.28,-35.92
2321,688161,威高骨科,21.5,-1.19,-0.26,12451.0,26866715.0,4.55,22.08,21.09,21.76,21.76,0.71,0.31,48.61,2.1,8600000000.0,8600000000.0,0.05,0.33,-27.61,-22.33
2322,301667,纳百川,54.2,-1.19,-0.65,18213.0,100554742.59,7.29,57.1,53.1,56.9,54.85,1.06,7.68,208.77,4.73,6052492320.0,1286154618.0,0.04,0.04,-53.2,-32.38
2323,300987,川网传媒,12.48,-1.19,-0.15,52201.0,66185267.03,6.65,13.1,12.26,12.67,12.63,1.23,3.01,249.18,2.75,2163632640.0,2163632640.0,0.08,0.4,-28.56,-25.22
2324,688196,卓越新能,31.52,-1.19,-0.38,17671.0,56554112.0,6.43,33.05,31.0,32.86,31.9,1.02,1.39,33.26,1.27,4009053858.0,4009053858.0,-0.06,0.19,-45.88,-46.03
2325,688221,前沿生物-U,20.7,-1.19,-0.25,285706.0,602913347.0,9.5,21.88,19.89,21.24,20.95,1.0,7.63,8.52,7.0,7753778117.0,7753778117.0,0.24,0.93,10.16,14.68
2326,603828,*ST利达,4.13,-1.2,-0.05,21726.0,9000385.0,4.07,4.23,4.06,4.14,4.18,1.0,0.36,201.97,4.81,2461315453.0,2461230651.0,0.0,0.0,-26.51,-50.72
2327,920076,国亮新材,12.35,-1.2,-0.15,6674.0,8249883.02,4.0,12.61,12.11,12.5,12.5,0.99,1.81,15.87,1.49,1446040344.0,454874397.0,0.82,0.82,-15.06,65.33
2328,002526,山东矿机,2.48,-1.2,-0.03,281466.0,70604523.69,3.98,2.56,2.46,2.51,2.51,1.08,1.59,109.88,1.37,4421328713.0,4392289406.0,-0.4,0.0,-27.27,-30.92
2329,002184,海得控制,9.0,-1.21,-0.11,68701.0,62341889.69,5.6,9.33,8.82,9.19,9.11,1.08,2.86,258.7,2.49,3167175330.0,2163333609.0,0.0,0.33,-22.21,-31.25
2330,601882,海天精工,17.91,-1.21,-0.22,88507.0,160267986.0,4.91,18.59,17.7,18.41,18.13,1.28,1.7,20.99,3.22,9349020000.0,9349020000.0,0.0,0.28,-6.82,-6.52
2331,603569,长久物流,5.7,-1.21,-0.07,49598.0,28692616.0,5.2,5.96,5.66,5.82,5.77,0.9,0.82,905.04,1.41,3439991331.0,3439991331.0,-0.35,-0.52,-12.44,-22.02
2332,002543,万和电气,6.55,-1.21,-0.08,62375.0,41112395.8,3.77,6.73,6.48,6.63,6.63,1.11,0.94,15.29,1.05,4870580000.0,4333598562.0,-0.3,-0.3,-21.08,-34.3
2333,002282,博深股份,5.7,-1.21,-0.07,56095.0,32305243.09,4.16,5.87,5.63,5.78,5.77,1.27,1.11,20.86,0.84,3002978584.0,2878526722.0,0.18,0.0,-15.81,-20.83
2334,600201,生物股份,11.44,-1.21,-0.14,202003.0,231063606.0,4.92,11.7,11.13,11.59,11.58,1.16,1.82,39.43,2.35,12718395129.0,12718395129.0,-0.09,0.09,-20.28,-23.89
2335,605136,丽人丽妆,7.34,-1.21,-0.09,103934.0,77641026.0,5.25,7.65,7.26,7.43,7.43,1.03,2.6,71.08,1.22,2939365390.0,2939365390.0,0.41,0.14,-31.4,-32.97
2336,600230,沧州大化,12.2,-1.21,-0.15,153075.0,189330467.0,5.59,12.71,12.02,12.28,12.35,1.23,3.7,21.83,1.24,5050324383.0,5050324383.0,0.08,0.16,-37.69,-19.95
2337,300437,清水源,9.71,-1.22,-0.12,85769.0,84821076.6,7.32,10.2,9.48,9.93,9.83,1.31,4.94,-575.71,1.72,2380922072.0,1687118297.0,1.04,1.04,-38.74,-39.2
2338,920017,星昊医药,16.19,-1.22,-0.2,30377.0,49149230.03,3.23,16.51,15.98,16.29,16.39,0.59,2.48,15.77,1.25,2005819850.0,1984406956.0,0.0,-0.06,-3.4,-8.06
2339,601113,华鼎股份,3.24,-1.22,-0.04,114235.0,37304612.0,4.27,3.34,3.2,3.27,3.28,0.88,1.03,125.98,0.92,4387453212.0,3577453212.0,0.0,0.0,-31.36,-30.77
2340,002187,广百股份,4.87,-1.22,-0.06,150669.0,74538082.0,4.26,5.05,4.84,4.9,4.93,0.91,2.15,35.35,0.85,3413356863.0,3413356863.0,-0.2,-0.2,-21.32,-35.67
2341,000055,方大集团,3.23,-1.22,-0.04,167726.0,55172874.66,5.5,3.37,3.19,3.27,3.27,1.0,2.48,30.75,0.62,3468613753.0,2183009806.0,0.31,0.31,-5.0,-21.22
2342,688621,阳光诺和,56.88,-1.22,-0.7,46387.0,262171678.0,6.88,58.68,54.72,57.82,57.58,0.74,4.14,77.2,5.17,6370560000.0,6370560000.0,0.46,0.49,-7.89,-8.21
2343,002523,天桥起重,3.2,-1.23,-0.04,397199.0,126980473.63,3.4,3.25,3.14,3.23,3.24,0.92,2.81,62.51,1.86,4533250560.0,4516936586.0,0.31,0.95,-21.38,-25.06
2344,688616,西力科技,9.66,-1.23,-0.12,27538.0,27250869.0,7.77,10.2,9.44,9.94,9.78,1.49,1.54,23.22,2.02,1732794040.0,1732794040.0,-0.31,-0.31,-28.66,-19.1
2345,688298,东方生物,19.26,-1.23,-0.24,22017.0,42668493.0,4.36,19.8,18.95,19.51,19.5,1.0,1.09,-10.34,0.66,3882816000.0,3882816000.0,0.1,0.36,-13.79,-17.8
2346,603353,和顺石油,28.08,-1.23,-0.35,76394.0,220954718.0,11.89,30.58,27.2,29.13,28.43,1.79,4.48,54.21,3.01,4785337440.0,4785337440.0,0.21,1.04,-24.52,3.12
2347,002908,德生科技,6.38,-1.24,-0.08,67643.0,43544472.96,5.11,6.6,6.27,6.48,6.46,1.04,2.1,-71.34,2.56,2752536721.0,2053304952.0,0.16,0.47,-28.48,-39.12
2348,603381,永臻股份,13.55,-1.24,-0.17,43830.0,60005934.0,5.39,14.06,13.32,13.79,13.72,1.14,3.08,32.99,0.96,3214823217.0,1925965645.0,0.0,0.07,-44.67,-31.77
2349,300600,国瑞科技,8.75,-1.24,-0.11,74311.0,65931322.92,5.87,9.13,8.61,8.9,8.86,1.07,2.53,-153.42,2.15,2574551700.0,2574551700.0,0.0,0.92,-38.16,-41.28
2350,002765,蓝黛科技,6.32,-1.25,-0.08,134955.0,85671430.6,6.25,6.56,6.16,6.4,6.4,0.97,2.26,54.08,1.57,4121449529.0,3766141025.0,1.12,1.12,-38.28,-52.55
2351,920009,丹娜生物,36.28,-1.25,-0.46,4395.0,16052232.18,5.12,37.68,35.8,37.1,36.74,0.6,4.36,38.39,4.21,2813368880.0,365702400.0,0.75,0.08,-23.65,-32.63
2352,605108,同庆楼,11.86,-1.25,-0.15,33233.0,39606380.0,3.75,12.17,11.72,11.9,12.01,1.25,1.28,45.99,1.34,3083600000.0,3083600000.0,-0.08,-0.08,-28.47,-37.91
2353,001233,海安集团,41.15,-1.25,-0.52,24353.0,99782569.06,6.1,42.42,39.88,41.7,41.67,0.78,6.46,36.01,1.62,7652802694.0,1551895176.0,0.12,0.27,-39.76,-28.63
2354,600308,华泰股份,3.15,-1.25,-0.04,139638.0,44169224.0,2.82,3.2,3.11,3.17,3.19,1.31,0.92,52.22,0.53,4778141054.0,4778141054.0,0.32,0.32,-23.91,-19.23
2355,600853,龙建股份,3.16,-1.25,-0.04,137238.0,43788380.0,4.38,3.26,3.12,3.21,3.2,1.31,1.35,21.63,0.76,3203279505.0,3203279505.0,-0.32,0.32,-20.8,-27.02
2356,001356,富岭股份,8.7,-1.25,-0.11,35588.0,31341638.5,3.29,8.95,8.66,8.81,8.81,1.23,1.77,86.86,2.54,5127084000.0,1745626725.0,0.12,0.0,-20.4,-32.51
2357,000530,冰山冷热,4.73,-1.25,-0.06,143015.0,68447893.7,4.18,4.89,4.69,4.79,4.79,1.02,2.38,47.06,1.27,3988395158.0,2838552109.0,0.21,0.21,-21.56,-34.94
2358,603877,太平鸟,12.66,-1.25,-0.16,28878.0,36949524.0,5.46,13.12,12.42,12.73,12.82,1.74,0.62,10.91,1.35,5963818805.0,5941636270.0,1.2,0.48,-14.4,-11.03
2359,000338,潍柴动力,24.29,-1.26,-0.31,1142950.0,2828798474.53,8.86,25.98,23.8,24.83,24.6,1.08,2.31,17.0,2.2,209870958884.0,120390774869.0,0.5,0.83,-9.8,41.22
2360,688365,光云科技,13.33,-1.26,-0.17,161955.0,216588423.0,8.07,13.89,12.8,13.5,13.5,1.07,3.8,235.67,5.94,5676243038.0,5676243038.0,-0.15,0.0,-31.47,-20.98
2361,601566,九牧王,7.85,-1.26,-0.1,72872.0,57824110.0,3.9,8.09,7.78,7.95,7.95,1.16,1.27,16.24,1.19,4510901628.0,4510901628.0,-0.13,0.13,-24.59,-37.75
2362,300748,金力永磁,24.84,-1.27,-0.32,266048.0,662243237.49,7.75,25.99,24.04,25.55,25.16,1.06,2.35,44.31,4.64,34169638137.0,28069987254.0,-0.12,-0.16,-26.2,-26.7
2363,300350,华鹏飞,3.9,-1.27,-0.05,187462.0,73957519.24,6.33,4.1,3.85,3.97,3.95,1.06,3.98,-79.99,2.5,2191847888.0,1839105126.0,0.26,0.52,-25.71,-38.19
2364,600858,银座股份,4.65,-1.27,-0.06,83090.0,38920658.0,3.82,4.78,4.6,4.68,4.71,1.01,1.61,8.52,0.88,2418309639.0,2406598335.0,0.65,0.43,-16.96,-25.36
2365,002801,微光股份,25.75,-1.27,-0.33,16355.0,42390075.49,5.87,26.63,25.1,26.1,26.08,1.08,1.41,10.7,3.01,5913024000.0,2981919525.0,0.39,0.35,-20.11,-26.55
2366,603915,国茂股份,12.45,-1.27,-0.16,75607.0,94624482.0,5.79,12.85,12.12,12.8,12.61,0.96,1.15,37.78,2.18,8315136876.0,8175074376.0,-0.08,0.24,-18.79,-32.0
2367,300858,科拓生物,14.0,-1.27,-0.18,52127.0,73274054.8,5.85,14.51,13.68,14.33,14.18,1.07,2.66,61.68,2.01,3688931652.0,2740362128.0,0.07,0.0,-40.04,-16.02
2368,300272,开能健康,5.42,-1.28,-0.07,104551.0,57428050.45,5.28,5.63,5.34,5.48,5.49,1.02,2.25,155.06,2.69,3314164538.0,2517302821.0,0.0,0.18,-37.56,-27.05
2369,000529,广弘控股,4.62,-1.28,-0.06,63432.0,29596881.28,4.7,4.79,4.57,4.75,4.68,1.23,1.11,-306.93,0.86,2697111325.0,2632865822.0,0.0,-0.22,-16.3,-21.56
2370,603518,锦泓集团,7.69,-1.28,-0.1,64837.0,50167490.0,3.85,7.89,7.59,7.82,7.79,1.05,1.88,5.99,0.7,2655756757.0,2645928937.0,0.26,0.39,-13.21,-19.14
2371,600725,云维股份,3.08,-1.28,-0.04,171470.0,52982114.0,6.09,3.18,2.99,3.08,3.12,1.0,1.39,-589.44,14.79,3796007600.0,3796007600.0,1.65,1.65,-24.88,-26.32
2372,600250,南京商旅,7.73,-1.28,-0.1,72337.0,56775935.0,4.6,8.03,7.67,7.93,7.83,1.04,2.31,131.0,3.87,2417877553.0,2417877553.0,0.0,0.0,-32.01,-32.84
2373,688687,凯因科技,16.18,-1.28,-0.21,40838.0,66640111.0,4.76,16.73,15.95,16.2,16.39,0.7,2.39,112.72,1.65,2765880748.0,2765880748.0,-0.49,-0.49,-21.65,-34.41
2374,300402,宝色股份,12.97,-1.29,-0.17,36297.0,47720128.0,5.94,13.53,12.75,13.24,13.14,1.21,1.49,49.73,2.11,3200872746.0,3159731906.0,0.15,0.15,-31.81,-39.7
2375,603659,璞泰来,21.42,-1.29,-0.28,351787.0,755872653.0,4.56,22.01,21.02,21.74,21.7,1.2,1.64,16.31,2.19,45928425029.0,45928425029.0,0.0,0.09,-40.86,-20.99
2376,000505,京粮控股,5.35,-1.29,-0.07,96721.0,52303495.0,4.24,5.51,5.28,5.4,5.42,1.37,1.53,119.48,1.35,3889183843.0,3383234798.0,0.19,0.56,-18.32,-37.13
2377,002454,松芝股份,4.58,-1.29,-0.06,145758.0,67796871.84,5.82,4.78,4.51,4.67,4.64,1.38,1.66,14.1,1.02,4026157454.0,4018281054.0,0.22,0.22,-37.0,-24.79
2378,920029,开发科技,31.4,-1.29,-0.41,7697.0,24488017.92,6.35,32.9,30.88,32.8,31.81,1.04,0.38,30.4,1.82,6497951576.0,6322854971.0,0.03,-0.06,-45.29,-48.06
2379,000048,京基智农,18.38,-1.29,-0.24,245665.0,466853577.03,12.57,20.2,17.86,18.8,18.62,0.9,4.64,-10.54,2.59,9745126545.0,9728584545.0,0.44,0.88,22.94,4.43
2380,600798,宁波海运,3.07,-1.29,-0.04,172258.0,53486034.0,3.22,3.15,3.05,3.1,3.11,1.33,1.43,-111.86,0.94,3704059997.0,3704059997.0,-0.32,-0.65,-14.72,-12.29
2381,688581,安杰思,51.18,-1.29,-0.67,5964.0,30713198.0,3.88,52.51,50.5,52.12,51.85,1.01,1.45,18.19,1.66,4132306774.0,2107504268.0,0.0,0.49,-7.06,-11.13
2382,002172,澳洋健康,3.05,-1.29,-0.04,249688.0,77388013.56,5.5,3.18,3.01,3.08,3.09,0.78,3.26,111.51,12.89,2335483698.0,2333679227.0,0.0,0.0,-19.31,-23.17
2383,603889,新澳股份,5.32,-1.3,-0.07,138549.0,74463652.0,4.08,5.48,5.26,5.37,5.39,1.25,1.47,10.52,1.42,5049768876.0,5012170734.0,0.0,0.38,-22.67,-9.06
2384,603091,众鑫股份,44.17,-1.3,-0.58,7680.0,34496722.0,4.11,45.58,43.74,44.55,44.75,0.67,1.74,16.85,2.89,6322242473.0,1944286853.0,0.18,-0.43,-23.63,-20.97
2385,002117,东港股份,7.62,-1.3,-0.1,106492.0,82215681.33,4.66,7.92,7.56,7.78,7.72,1.28,2.03,20.11,3.01,3990753677.0,3989417221.0,0.0,0.0,-21.2,-43.6
2386,688152,麒麟信安,24.98,-1.3,-0.33,18583.0,46901701.0,8.14,26.36,24.3,25.17,25.31,1.32,1.82,-73.76,2.1,2545413938.0,2545413938.0,-0.12,0.24,-27.7,-38.09
2387,600738,丽尚国潮,3.79,-1.3,-0.05,147666.0,56381039.0,5.47,3.93,3.72,3.83,3.84,1.36,1.94,11.75,1.38,2885460544.0,2882924883.0,1.07,0.8,-18.67,-25.1
