序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
2778,301499,维科精密,24.31,0.04,0.01,18895.0,45707524.2,3.0,24.53,23.8,24.26,24.3,0.81,1.37,64.5,2.59,3360975792.0,3360975792.0,0.04,0.04,-35.96,-17.2
2779,605286,同力天启,23.55,0.04,0.01,18551.0,43458429.0,3.27,23.77,23.0,23.58,23.54,1.02,1.1,108.76,1.84,3956400000.0,3956400000.0,0.0,-0.08,-46.96,-41.92
2780,300521,爱司凯,23.32,0.04,0.01,55647.0,130631528.32,6.31,24.38,22.91,24.38,23.31,1.71,3.76,-170.48,6.55,3491703600.0,3447978600.0,0.09,-0.13,-20.84,-18.18
2781,300607,拓斯达,32.84,0.03,0.01,313683.0,1038150547.47,4.69,33.7,32.16,32.3,32.83,0.85,9.29,81.44,5.4,15663774010.0,11083478982.0,0.0,0.06,0.58,-0.21
2782,300913,兆龙互连,35.64,0.03,0.01,73181.0,260828971.8,3.31,36.19,35.01,35.3,35.63,0.88,2.56,62.91,4.71,12216719117.0,10187847965.0,0.0,0.17,-39.26,-32.08
2783,603334,丰倍生物,32.94,0.03,0.01,14923.0,49071932.0,2.22,33.28,32.55,32.82,32.93,0.65,4.69,28.91,2.8,4726890000.0,1048042197.0,0.0,0.0,-33.96,-20.53
2784,002714,牧原股份,38.37,0.03,0.01,411074.0,1568114930.84,2.09,38.6,37.8,38.4,38.36,0.64,1.25,-45.58,2.64,221509862045.0,125872758908.0,0.0,0.05,-8.56,-23.5
2785,301252,同星科技,30.81,0.03,0.01,23653.0,73053570.61,3.54,31.35,30.26,30.4,30.8,0.74,1.74,59.09,3.91,5213835806.0,4181133902.0,-0.03,0.26,-28.98,-4.88
2786,603290,斯达半导,86.35,0.02,0.02,76808.0,662047733.0,3.46,87.7,84.71,85.0,86.33,1.04,3.21,194.15,3.02,20678533789.0,20678533789.0,0.06,0.06,-30.32,-9.66
2787,301031,中熔电气,88.0,0.02,0.02,25288.0,221607120.51,3.05,88.94,86.26,87.29,87.98,0.83,2.2,28.24,7.91,12861583064.0,10111089384.0,-0.17,-0.19,-22.93,16.45
2788,688799,华纳药厂,44.0,0.02,0.01,26516.0,118001418.0,3.52,45.33,43.78,44.11,43.99,0.86,1.98,54.69,2.83,5880028000.0,5880028000.0,-0.45,-0.27,-27.06,-7.41
2789,300596,利安隆,41.0,0.02,0.01,27306.0,111299764.0,2.59,41.26,40.2,40.86,40.99,0.58,1.22,17.83,1.94,9414406347.0,9212198160.0,-0.05,0.05,-6.97,-1.82
2790,300299,富春股份,5.52,0.0,0.0,274984.0,152714332.06,4.17,5.68,5.45,5.53,5.52,0.81,3.99,57.11,9.61,3810456469.0,3805790689.0,0.0,0.0,-12.1,-22.25
2791,000530,冰山冷热,5.02,0.0,0.0,113755.0,56845581.0,2.39,5.05,4.93,5.02,5.02,0.9,1.9,49.95,1.35,4232926785.0,3012585960.0,0.2,0.0,-16.75,-30.95
2792,002137,实益达,7.88,0.0,0.0,298528.0,233985428.85,3.05,7.96,7.72,7.81,7.88,0.82,7.53,85.04,3.02,4550738250.0,3124089678.0,0.0,0.0,-9.43,-7.62
2793,002146,荣盛发展,1.13,0.0,0.0,786387.0,87776498.59,2.65,1.13,1.1,1.13,1.13,0.98,2.01,-1.86,0.97,4913425152.0,4420019127.0,0.0,0.89,-16.3,-31.1
2794,300111,向日葵,2.99,0.0,0.0,311539.0,92540351.0,2.34,3.0,2.93,2.98,2.99,0.81,2.42,-184.5,5.69,3848760035.0,3848760035.0,0.0,0.0,-26.72,-51.22
2795,920378,泰德股份,7.15,0.0,0.0,7563.0,5390379.62,1.96,7.19,7.05,7.16,7.15,0.88,0.68,150.16,2.9,1112010900.0,796383188.0,0.0,0.42,-18.1,-27.48
2796,002967,广电计量,17.39,0.0,0.0,73741.0,129931394.18,3.8,17.97,17.31,17.65,17.39,1.74,1.34,164.24,2.3,11123011833.0,9559854974.0,-0.17,-0.17,-21.13,-20.3
2797,002646,天佑德酒,6.82,0.0,0.0,53117.0,36078128.67,2.2,6.87,6.72,6.86,6.82,0.7,1.12,16.85,1.13,3267516383.0,3245245843.0,0.15,0.29,-14.0,-21.16
2798,600606,绿地控股,1.3,0.0,0.0,1242546.0,160189304.0,3.08,1.31,1.27,1.29,1.3,1.2,0.88,22.37,0.47,18270483808.0,18270483808.0,0.0,0.0,-18.75,-21.69
2799,603599,广信股份,10.42,0.0,0.0,88588.0,91974731.0,1.92,10.48,10.28,10.41,10.42,0.66,0.97,15.07,0.95,9485006575.0,9485006575.0,0.0,0.1,-15.28,-7.46
2800,920931,无锡鼎邦,9.73,0.0,0.0,3637.0,3532700.11,3.39,9.89,9.56,9.73,9.73,1.09,1.26,83.38,2.34,913938900.0,279988534.0,-0.1,-0.41,-18.44,-31.67
2801,300230,永利股份,4.23,0.0,0.0,79113.0,33258251.8,1.89,4.24,4.16,4.2,4.23,0.77,1.26,21.0,1.1,3439892855.0,2664149171.0,0.0,0.24,-14.02,-8.04
2802,000797,中国武夷,2.4,0.0,0.0,215477.0,51422708.32,2.92,2.42,2.35,2.38,2.4,1.03,1.37,-9.79,0.81,3769810121.0,3769237262.0,0.0,0.0,-16.67,-38.93
2803,601998,中信银行,7.55,0.0,0.0,484400.0,363788344.0,1.72,7.58,7.45,7.56,7.55,0.73,0.12,5.23,0.57,420120975093.0,307760644617.0,0.13,0.13,-6.21,0.53
2804,002412,汉森制药,7.0,0.0,0.0,283638.0,197685110.42,2.43,7.06,6.89,6.92,7.0,0.85,5.7,22.93,1.55,3522400000.0,3484915000.0,0.14,0.14,1.74,14.57
2805,002919,名臣健康,17.5,0.0,0.0,36791.0,64105479.5,3.89,17.7,17.02,17.5,17.5,0.78,1.39,126.95,5.8,4657381155.0,4623643325.0,0.11,-0.06,-31.02,-23.71
2806,002427,尤夫股份,4.36,0.0,0.0,103304.0,44772340.58,2.98,4.39,4.26,4.36,4.36,0.96,1.05,-53.56,4.54,4296486908.0,4292498419.0,-0.23,-0.23,-21.86,-35.02
2807,002682,龙洲股份,4.46,0.0,0.0,143929.0,64038462.0,3.14,4.51,4.37,4.46,4.46,0.71,2.56,-13.62,4.76,2508163929.0,2508163929.0,0.0,0.0,-27.6,-47.96
2808,300045,华力创通,13.39,0.0,0.0,165897.0,222750457.73,3.29,13.63,13.19,13.25,13.39,0.88,3.21,-185.53,5.85,8873221410.0,6913433427.0,-0.07,0.0,-47.61,-53.68
2809,000795,英洛华,8.64,0.0,0.0,184204.0,159774744.31,3.01,8.8,8.54,8.64,8.64,1.48,1.65,34.77,3.74,9644406169.0,9644391593.0,-0.23,0.0,-8.38,-12.28
2810,300994,久祺股份,10.96,0.0,0.0,19779.0,21568553.3,2.37,11.04,10.78,10.99,10.96,0.87,1.7,37.42,2.32,2554644480.0,1278637440.0,0.0,0.0,-19.71,-28.04
2811,600491,ST龙元,1.24,0.0,0.0,270776.0,33456025.0,1.61,1.25,1.23,1.24,1.24,0.59,1.77,-3.67,0.27,1896899864.0,1896899864.0,0.0,0.0,-19.48,-53.03
2812,600543,*ST莫高,3.89,0.0,0.0,16351.0,6350367.0,2.06,3.92,3.84,3.87,3.89,0.74,0.51,-34.83,1.8,1249156800.0,1249156800.0,0.26,-0.26,-22.04,-26.74
2813,603023,威帝股份,3.87,0.0,0.0,115113.0,44169598.0,2.84,3.89,3.78,3.88,3.87,1.1,2.06,-170.99,2.8,2159914365.0,2159914365.0,0.0,-0.26,-26.98,-23.06
2814,002083,孚日股份,11.68,0.0,0.0,731958.0,855828964.21,3.25,11.88,11.5,11.56,11.68,0.77,7.73,15.32,2.4,11056743660.0,11056743660.0,0.0,0.0,9.57,0.6
2815,002818,富森美,10.82,0.0,0.0,32540.0,35033084.0,1.29,10.85,10.71,10.8,10.82,0.6,1.09,5.23,1.41,8098325731.0,3227983467.0,0.09,0.0,-5.67,0.19
2816,001313,粤海饲料,7.22,0.0,0.0,117499.0,84025108.0,2.49,7.25,7.07,7.2,7.22,0.98,1.68,112.23,1.97,5054000000.0,5047886472.0,-0.14,0.14,-24.0,-1.37
2817,300664,鹏鹞环保,4.58,0.0,0.0,65952.0,30023747.0,1.75,4.59,4.51,4.57,4.58,0.73,0.91,11.85,0.8,3448100321.0,3321323878.0,0.22,0.44,-18.36,-13.75
2818,605277,新亚电子,15.33,0.0,0.0,63236.0,96731059.0,2.48,15.5,15.12,15.27,15.33,1.17,1.66,33.5,3.55,5960080473.0,5852407474.0,-0.07,0.07,-24.26,-15.58
2819,605268,王力安防,9.22,0.0,0.0,22163.0,20350967.0,2.17,9.29,9.09,9.29,9.22,0.92,0.5,35.22,2.52,4061871000.0,4061871000.0,0.0,-0.11,-21.47,-11.52
2820,301296,新巨丰,6.28,0.0,0.0,32301.0,20251412.0,2.07,6.32,6.19,6.32,6.28,1.04,0.76,111.28,1.01,2682323108.0,2682261878.0,-0.16,-0.16,-17.48,-26.29
2821,600694,大商股份,14.62,0.0,0.0,33374.0,48580585.0,1.3,14.66,14.47,14.57,14.62,0.69,0.88,5.04,0.63,5537962593.0,5537962593.0,0.0,0.0,-7.23,-5.0
2822,600075,新疆天业,4.59,0.0,0.0,198365.0,90237018.0,2.83,4.61,4.48,4.59,4.59,1.15,1.16,-33.09,0.89,7838789804.0,7838789804.0,-0.22,-0.22,-24.88,-7.27
2823,603718,*ST海利,2.89,0.0,0.0,65132.0,18716525.0,2.77,2.91,2.83,2.89,2.89,1.14,1.0,74.34,2.13,1884004583.0,1875551333.0,0.35,0.0,-26.09,-52.62
2824,002551,尚荣医疗,3.04,0.0,0.0,105835.0,31997010.03,2.3,3.06,2.99,3.03,3.04,0.78,1.73,-355.75,1.04,2570303517.0,1857994286.0,0.0,0.0,-13.64,-16.71
2825,002548,金新农,3.98,0.0,0.0,242361.0,95577325.4,2.76,4.0,3.89,3.97,3.98,0.98,3.01,-4.46,3.15,3296131159.0,3201796538.0,0.0,0.0,-17.43,-34.54
2826,600217,中再资环,3.17,0.0,0.0,131675.0,41388299.0,2.84,3.19,3.1,3.17,3.17,0.84,0.79,-50.71,1.84,5254762143.0,5254762143.0,0.0,0.0,-13.15,-22.3
2827,601366,利群股份,3.53,0.0,0.0,90943.0,31960240.0,2.27,3.55,3.47,3.54,3.53,1.05,0.95,126.13,0.79,3387886129.0,3387886129.0,0.0,0.0,-7.83,-26.15
2828,601500,通用股份,4.02,0.0,0.0,113703.0,45525254.0,1.74,4.04,3.97,4.03,4.02,0.79,0.72,12.62,1.04,6389049255.0,6363662955.0,0.0,0.0,-12.8,-16.6
2829,000755,山西高速,4.69,0.0,0.0,33381.0,15550546.0,1.92,4.71,4.62,4.71,4.69,0.66,0.23,15.29,1.29,6881684819.0,6881684819.0,0.21,0.21,-8.04,-2.7
2830,300237,ST美晨,1.99,0.0,0.0,117268.0,23209247.2,2.01,2.0,1.96,1.98,1.99,0.77,0.81,-71.73,64.27,2869410711.0,2869383846.0,0.0,0.0,-17.77,-22.87
2831,002554,惠博普,2.86,0.0,0.0,148949.0,42527939.4,2.45,2.89,2.82,2.85,2.86,0.91,1.12,-35.13,2.0,3814439406.0,3813726774.0,0.0,-0.35,-17.82,-10.34
2832,603071,物产环能,11.98,0.0,0.0,35773.0,42540604.0,2.0,12.02,11.78,11.91,11.98,1.3,0.64,9.68,1.16,6684294215.0,6684294215.0,0.0,0.0,-14.12,-6.04
2833,601390,中国中铁,4.49,0.0,0.0,1134112.0,510656130.0,2.45,4.57,4.46,4.5,4.49,0.9,0.56,6.32,0.34,110145583377.0,91254402277.0,0.0,0.0,-10.56,-15.6
2834,601169,北京银行,5.03,0.0,0.0,1088924.0,547283247.0,1.19,5.06,5.0,5.04,5.03,0.59,0.52,3.28,0.38,106349210888.0,106349210888.0,0.0,0.0,1.21,-3.27
2835,002172,澳洋健康,3.25,0.0,0.0,121489.0,39351449.0,2.46,3.28,3.2,3.24,3.25,0.79,1.59,118.82,13.74,2488630170.0,2486707373.0,0.0,-0.31,-13.79,-18.14
2836,600626,申达股份,3.48,0.0,0.0,92412.0,32058027.0,2.01,3.5,3.43,3.47,3.48,0.84,0.7,-96.44,1.44,4596191441.0,4596191441.0,-0.29,-0.29,-9.61,-27.8
2837,600581,*ST八钢,2.31,0.0,0.0,68630.0,15775575.0,1.73,2.32,2.28,2.3,2.31,0.93,0.45,-2.71,-1.68,3540994080.0,3540994080.0,0.0,0.43,-13.16,-30.84
2838,600562,国睿科技,25.21,0.0,0.0,89737.0,224100956.0,3.81,25.46,24.5,25.1,25.21,0.9,0.72,101.4,4.79,31307236146.0,31307236146.0,0.04,0.08,-7.69,-10.32
2839,002397,梦洁股份,3.52,0.0,0.0,131758.0,46170673.0,2.27,3.54,3.46,3.51,3.52,0.89,2.03,41.56,2.15,2632190679.0,2280425305.0,0.28,0.28,-37.81,-12.66
2840,000561,烽火电子,7.62,0.0,0.0,87671.0,66711693.59,3.02,7.73,7.5,7.6,7.62,0.82,1.13,-30.93,2.27,6583818974.0,5915004883.0,0.0,0.0,-22.8,-37.64
2841,000567,海德股份,6.24,0.0,0.0,165183.0,103413194.0,1.92,6.33,6.21,6.26,6.24,0.69,0.85,7.26,2.02,12196655047.0,12158888558.0,0.0,-0.16,-7.28,-2.8
2842,000570,苏常柴Ａ,5.0,0.0,0.0,100897.0,50109229.62,2.2,5.02,4.91,4.98,5.0,0.92,1.82,11.86,1.0,3528462535.0,2778462535.0,0.2,0.2,-25.04,-9.75
2843,000560,我爱我家,2.23,0.0,0.0,1113316.0,247298605.0,3.14,2.26,2.19,2.22,2.23,1.5,4.76,240.91,0.57,5252766898.0,5214712713.0,0.0,0.0,-30.09,-23.63
2844,001213,中铁特货,3.55,0.0,0.0,70531.0,24962292.0,1.69,3.57,3.51,3.55,3.55,0.86,0.16,32.38,0.83,15777777776.0,15777777776.0,0.0,0.28,-10.35,-11.69
2845,920057,百甲科技,4.92,0.0,0.0,6552.0,3212711.74,2.64,4.97,4.84,4.93,4.92,0.59,0.56,122.56,1.25,891815421.0,573339137.0,0.0,0.2,-21.03,-23.96
2846,000401,金隅冀东,3.63,0.0,0.0,94641.0,34207502.08,1.93,3.65,3.58,3.62,3.63,1.15,0.36,-2.42,0.37,9641813566.0,9551817517.0,-0.27,-0.27,-12.74,-15.78
2847,003039,顺控发展,11.97,0.0,0.0,30936.0,36901282.12,1.92,12.05,11.82,11.93,11.97,0.78,0.5,28.36,2.61,7391699198.0,7391699198.0,-0.08,0.0,-16.06,-23.76
2848,002059,云南旅游,4.5,0.0,0.0,75873.0,34012347.98,2.0,4.52,4.43,4.5,4.5,0.78,0.77,-34.03,4.31,4555956659.0,4423707261.0,0.0,0.0,-3.85,-16.36
2849,002075,沙钢股份,4.1,0.0,0.0,419016.0,170688440.42,3.41,4.15,4.01,4.14,4.1,0.75,1.91,43.78,1.37,8994684325.0,8994669872.0,0.24,0.0,-9.69,-28.45
2850,000767,晋控电力,3.81,0.0,0.0,1315827.0,494253779.56,2.62,3.81,3.71,3.8,3.81,0.95,4.52,46.6,1.94,11723149854.0,11095658921.0,0.0,0.26,-25.59,36.07
2851,600016,民生银行,3.52,0.0,0.0,2837273.0,993425027.0,1.7,3.53,3.47,3.52,3.52,0.89,0.8,3.35,0.27,154114113127.0,124826673710.0,-0.28,0.0,-2.22,-6.88
2852,600675,中华企业,2.26,0.0,0.0,290350.0,65107148.0,3.54,2.28,2.2,2.26,2.26,0.99,0.48,-36.86,0.95,13664265848.0,13664265848.0,-0.44,-0.44,-12.4,-16.3
2853,600657,信达地产,2.62,0.0,0.0,184542.0,48058335.0,3.44,2.64,2.55,2.62,2.62,0.92,0.65,-3.95,0.48,7471921919.0,7471921919.0,-0.38,0.0,-15.21,-24.06
2854,600653,申华控股,1.66,0.0,0.0,176407.0,29131600.0,2.41,1.67,1.63,1.66,1.66,1.12,0.91,-36.3,5.17,3230991326.0,3230991326.0,-0.6,0.0,-7.26,-12.63
2855,600604,市北高新,4.58,0.0,0.0,117389.0,53842892.0,3.28,4.67,4.52,4.57,4.58,0.74,0.83,-28.06,1.43,8579736002.0,6446143002.0,-0.22,0.0,-8.22,-17.33
2856,600622,光大嘉宝,2.19,0.0,0.0,175534.0,38197905.0,2.28,2.2,2.15,2.18,2.19,0.77,1.17,-7.35,1.64,3284311030.0,3284311030.0,0.0,0.0,-16.73,-23.43
2857,601956,东贝集团,4.88,0.0,0.0,55514.0,26937898.0,2.25,4.91,4.8,4.87,4.88,0.61,0.89,-45.16,1.26,3033488959.0,3033488959.0,0.41,0.21,-15.42,-30.58
2858,601827,三峰环境,8.35,0.0,0.0,66109.0,55308048.0,2.51,8.47,8.26,8.36,8.35,0.61,0.4,8.12,1.16,13960643055.0,13960643055.0,0.0,-0.24,5.3,1.83
2859,002062,宏润建设,7.95,0.0,0.0,135637.0,108239416.38,4.65,8.18,7.81,7.96,7.95,1.04,1.21,33.35,2.03,9836303568.0,8941372632.0,0.0,0.63,-18.04,-13.11
2860,920016,中草香料,12.75,0.0,0.0,6747.0,8559993.87,2.51,12.84,12.52,12.75,12.75,0.69,1.97,39.03,2.55,981519595.0,436524530.0,0.0,0.16,-24.6,-33.83
2861,002953,日丰股份,9.71,0.0,0.0,63198.0,61033808.69,1.75,9.73,9.56,9.71,9.71,0.67,2.25,26.65,2.19,4773238382.0,2731313937.0,0.1,0.1,-17.92,-14.67
2862,300340,科恒股份,8.5,0.0,0.0,57299.0,48431644.4,2.71,8.56,8.33,8.55,8.5,0.99,2.1,-27.31,36.37,2341875078.0,2324436027.0,-0.12,-0.12,-25.18,-31.01
2863,920003,中诚咨询,16.81,0.0,0.0,1843.0,3091892.24,1.55,16.92,16.66,16.8,16.81,0.56,0.95,9.06,2.58,1522986000.0,327230520.0,0.0,0.0,-24.25,-26.08
2864,301138,华研精机,26.15,0.0,0.0,8058.0,20968510.0,2.68,26.33,25.63,25.93,26.15,0.93,1.18,75.14,2.73,3138000000.0,1792847661.0,-0.08,-0.08,-21.82,-31.72
2865,603409,汇通控股,17.41,0.0,0.0,16501.0,28701547.0,2.13,17.57,17.2,17.37,17.41,0.8,3.06,19.65,2.16,3269213117.0,938016189.0,-0.51,-0.46,-40.84,-29.77
2866,605368,蓝天燃气,6.73,0.0,0.0,34984.0,23404774.0,1.78,6.75,6.63,6.71,6.73,0.73,0.49,14.01,1.45,4809499708.0,4809499708.0,0.15,0.15,-11.8,-12.82
2867,605378,野马电池,14.03,0.0,0.0,16336.0,22755573.0,2.49,14.1,13.75,14.03,14.03,0.51,0.63,-124.87,3.04,3666689992.0,3666689992.0,0.07,0.29,-25.33,-37.17
2868,603363,傲农生物,2.87,0.0,0.0,279671.0,79557093.0,2.44,2.88,2.81,2.86,2.87,1.3,1.3,-147.0,2.33,7838147441.0,6160712347.0,0.0,0.0,-9.46,-37.74
2869,002786,银宝山新,7.73,0.0,0.0,74564.0,57453582.77,2.46,7.79,7.6,7.68,7.73,0.98,1.51,66.65,19.23,3831080760.0,3819485760.0,0.0,-0.13,-3.13,-10.12
2870,301557,常友科技,77.64,0.0,0.0,9379.0,73268488.72,6.05,80.5,75.8,77.52,77.64,0.81,3.77,-236.79,4.83,4816088315.0,1930982654.0,-0.21,-0.23,-5.65,-16.32
2871,920171,志晟信息,17.58,0.0,0.0,27909.0,48934251.45,6.2,17.99,16.9,16.9,17.58,1.14,4.13,806.34,8.06,1762100271.0,1188970208.0,0.11,0.23,-22.38,-24.87
2872,300947,德必集团,14.03,0.0,0.0,24124.0,33860114.25,2.78,14.22,13.83,14.1,14.03,0.74,1.6,289.9,1.79,2120461875.0,2119660032.0,-0.5,-0.21,-23.83,-30.34
2873,300572,安车检测,20.37,0.0,0.0,55176.0,111386968.25,4.17,20.6,19.75,20.09,20.37,0.84,3.04,-225.22,2.9,4664502100.0,3692630966.0,0.54,0.54,-41.92,-28.35
2874,600812,华北制药,4.76,0.0,0.0,204340.0,96774039.0,2.31,4.79,4.68,4.76,4.76,1.31,1.19,57.56,1.49,8166876561.0,8166876561.0,-0.21,-0.21,-8.11,-13.45
2875,600805,悦达投资,4.4,0.0,0.0,65153.0,28410475.0,2.27,4.41,4.31,4.39,4.4,0.66,0.77,63.47,0.88,3743935774.0,3741211619.0,0.23,0.23,-14.4,-18.67
2876,002285,世联行,2.16,0.0,0.0,307104.0,65729681.1,2.78,2.17,2.11,2.15,2.16,0.99,1.55,-266.49,1.97,4304510722.0,4266515054.0,0.47,0.47,-34.55,-24.21
2877,301301,川宁生物,8.76,0.0,0.0,111331.0,97214814.44,1.37,8.8,8.68,8.8,8.76,0.91,1.8,44.15,2.5,19554886680.0,5431043257.0,-0.11,-0.11,-12.4,-12.14
2878,600340,*ST华幸,1.1,0.0,0.0,440218.0,48267972.0,2.73,1.11,1.08,1.1,1.1,0.68,1.13,-0.63,-0.22,4282690568.0,4282690568.0,0.0,-0.9,-5.17,-49.77
2879,603496,恒为科技,25.96,0.0,0.0,187367.0,487009079.0,3.39,26.45,25.57,25.79,25.96,0.96,5.85,357.26,5.99,8312631948.0,8312631948.0,0.0,-0.04,-18.67,-4.77
2880,002219,新里程,2.1,0.0,0.0,526825.0,109940681.8,2.86,2.12,2.06,2.11,2.1,0.79,1.61,88.55,3.51,7249035681.0,6870929982.0,0.0,-0.47,-9.87,-1.41
2881,603181,皇马科技,13.23,0.0,0.0,60144.0,79691297.0,2.42,13.45,13.13,13.2,13.23,0.88,1.02,17.32,2.24,7788501000.0,7788501000.0,0.0,0.08,-8.13,-5.97
2882,603207,小方制药,22.5,0.0,0.0,12331.0,27661052.0,1.6,22.58,22.22,22.37,22.5,1.03,2.26,16.14,3.31,3615148395.0,1228566285.0,0.0,0.09,-12.76,-20.35
2883,002014,永新股份,10.97,0.0,0.0,45449.0,49936508.6,1.73,11.08,10.89,10.95,10.97,0.92,0.75,18.51,2.8,6719035770.0,6611556833.0,0.0,0.27,-2.23,-5.84
2884,603153,上海建科,13.34,0.0,0.0,13997.0,18583023.0,1.95,13.42,13.16,13.31,13.34,0.66,0.35,102.67,1.45,5467547154.0,5386427454.0,0.08,0.08,-13.43,-20.26
2885,000912,泸天化,3.64,0.0,0.0,158629.0,57090741.55,2.75,3.65,3.55,3.64,3.64,0.94,1.01,-815.97,0.9,5707520000.0,5707520000.0,0.28,0.28,-16.7,-12.29
2886,002021,中捷资源,2.71,0.0,0.0,383300.0,103658345.64,4.8,2.77,2.64,2.73,2.71,1.13,3.21,-137.36,5.29,3239743545.0,3239636685.0,0.0,0.0,-17.13,9.72
2887,300908,仲景食品,23.84,0.0,0.0,14131.0,33675661.69,2.89,24.28,23.59,24.22,23.84,0.75,1.15,16.2,2.04,3480640000.0,2941938820.0,0.34,0.21,-13.25,-10.71
2888,002495,佳隆股份,2.29,0.0,0.0,188615.0,42981939.0,2.18,2.3,2.25,2.28,2.29,0.81,2.72,218.4,1.95,2142582624.0,1589072694.0,-0.43,-0.43,-13.58,-13.58
2889,002496,辉丰股份,2.04,0.0,0.0,206633.0,41818414.8,3.43,2.06,1.99,2.02,2.04,0.91,1.75,1330.01,2.76,3075482941.0,2409746940.0,0.49,0.49,-16.73,10.87
2890,600025,华能水电,9.75,0.0,0.0,212433.0,206511136.0,1.54,9.8,9.65,9.79,9.75,0.72,0.11,29.43,2.71,181653169006.0,181653169006.0,0.1,0.21,3.39,9.8
2891,600303,曙光股份,2.79,0.0,0.0,252357.0,69867640.0,2.87,2.8,2.72,2.79,2.79,0.74,3.72,-7.92,2.02,1907255749.0,1890259069.0,0.0,-0.36,-15.45,-14.42
2892,300404,博济医药,9.91,0.0,0.0,184792.0,182658365.4,3.43,10.11,9.77,10.07,9.91,0.89,6.47,58.06,3.6,3822771976.0,2829459715.0,0.2,0.1,-8.16,6.33
2893,300271,华宇软件,5.81,0.0,0.0,218734.0,127553901.0,4.13,5.96,5.72,5.74,5.81,0.72,2.75,-20.97,1.34,4716910510.0,4615263677.0,0.0,0.17,-11.7,-19.97
2894,600512,腾达建设,2.02,0.0,0.0,180010.0,36035271.0,1.98,2.02,1.98,2.02,2.02,0.77,1.13,20.16,0.52,3206558429.0,3206558429.0,0.0,0.0,-15.13,-16.18
2895,002449,国星光电,6.42,0.0,0.0,87008.0,55528161.43,2.02,6.43,6.3,6.39,6.42,1.07,1.41,-29.57,1.06,3970623425.0,3970623425.0,0.0,0.0,-21.61,-24.11
2896,600310,广西能源,4.47,0.0,0.0,538687.0,237382601.0,2.68,4.47,4.35,4.44,4.47,0.89,3.68,-47.58,2.45,6551726927.0,6551726927.0,0.0,0.22,-19.17,18.25
2897,300466,赛摩智能,7.36,0.0,0.0,53212.0,39131211.0,2.31,7.44,7.27,7.37,7.36,0.93,1.19,189.48,5.69,3941500123.0,3303699112.0,0.0,0.0,-21.7,-26.77
2898,000718,苏宁环球,1.89,0.0,0.0,190632.0,35860104.43,2.12,1.9,1.86,1.89,1.89,0.87,0.84,288.29,0.63,5735462766.0,4312658269.0,0.0,0.0,-11.68,-17.47
2899,002526,山东矿机,2.69,0.0,0.0,297612.0,79610182.3,2.97,2.71,2.63,2.68,2.69,1.31,1.68,119.19,1.49,4795715419.0,4764217138.0,0.0,0.0,-19.22,-25.07
2900,002003,伟星股份,10.41,0.0,0.0,125399.0,129414899.28,2.69,10.47,10.19,10.47,10.41,0.73,1.23,33.24,2.95,12376341288.0,10640070036.0,0.1,0.1,10.86,2.06
2901,300160,秀强股份,4.34,0.0,0.0,67077.0,29043368.0,1.61,4.36,4.29,4.33,4.34,1.03,0.88,22.4,1.28,3354586907.0,3307772304.0,-0.23,-0.23,-15.4,-19.18
2902,300175,朗源股份,5.9,0.0,0.0,115688.0,68069414.0,4.75,6.03,5.75,5.9,5.9,1.45,2.46,-123.67,5.57,2777720000.0,2777720000.0,0.17,0.0,-12.33,4.61
2903,688562,航天软件,14.47,0.0,0.0,41435.0,59991008.0,3.25,14.72,14.25,14.3,14.47,1.17,1.04,-24.65,3.47,5788000000.0,5788000000.0,0.0,-0.07,-25.3,-39.41
2904,600935,华塑股份,2.31,0.0,0.0,137088.0,31376624.0,1.73,2.31,2.27,2.3,2.31,1.03,0.39,-133.4,1.4,8303844909.0,8102098186.0,0.43,0.0,-13.48,-5.71
2905,600981,苏豪汇鸿,2.41,0.0,0.0,146087.0,34985210.0,2.07,2.42,2.37,2.4,2.41,0.74,0.65,-41.0,1.09,5404263993.0,5404263993.0,0.0,0.0,-14.23,-23.0
2906,688509,正元地信,4.17,0.0,0.0,59558.0,24670192.0,2.88,4.2,4.08,4.13,4.17,1.04,1.55,-24.68,2.91,3210900000.0,1604583474.0,0.0,0.0,-17.75,-24.04
2907,002282,博深股份,5.87,0.0,0.0,33744.0,19670681.0,2.21,5.89,5.76,5.85,5.87,0.83,0.67,21.48,0.87,3092541103.0,2964377519.0,0.0,0.0,-12.52,-18.47
2908,002263,大东南,3.05,0.0,0.0,484672.0,146320393.01,2.3,3.05,2.98,3.05,3.05,0.91,2.58,331.5,2.06,5728998305.0,5728952555.0,0.0,0.33,-27.21,-8.41
2909,000610,*ST西旅,5.72,0.0,0.0,25260.0,14296837.0,2.62,5.72,5.57,5.7,5.72,0.85,1.07,-12.71,-16.68,1354197994.0,1347068832.0,0.18,0.18,-27.5,-54.09
2910,600909,华安证券,8.1,0.0,0.0,1183893.0,955987920.0,2.72,8.16,7.94,8.0,8.1,0.72,2.36,23.48,1.58,40696095152.0,40696095152.0,0.0,0.25,41.11,21.62
2911,002278,神开股份,7.97,0.0,0.0,71021.0,56357322.74,2.13,8.01,7.84,7.96,7.97,0.72,1.98,-356.09,2.23,3097284775.0,2859644863.0,0.0,0.0,-25.16,-36.95
