序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1016,000716,黑芝麻,5.15,3.0,0.15,435500.0,222657225.3,3.4,5.16,4.99,5.01,5.0,0.77,5.92,29.46,1.53,3877352858.0,3788979306.0,-0.19,0.0,-8.53,-17.34
1017,300418,昆仑万维,40.89,3.0,1.19,444782.0,1796379680.79,3.07,40.94,39.72,40.3,39.7,0.63,3.79,24.15,3.55,52545069496.0,48023575230.0,0.0,0.0,-2.18,-1.94
1018,002717,*ST岭南,1.03,3.0,0.03,860887.0,87387313.83,7.0,1.05,0.98,1.0,1.0,2.07,4.81,-3.3,-1.15,1874840565.0,1842610122.0,0.0,0.98,1.98,-36.42
1019,300303,聚飞光电,7.21,3.0,0.21,354374.0,252796949.96,2.86,7.21,7.01,7.03,7.0,1.06,2.67,49.97,2.78,10215167850.0,9579542967.0,0.0,0.14,-18.62,7.29
1020,001337,四川黄金,53.9,3.0,1.57,312047.0,1682498352.1,8.71,56.0,51.44,51.55,52.33,0.94,7.43,26.17,11.0,22638000000.0,22638000000.0,-0.15,-0.26,8.89,97.0
1021,600186,莲花控股,11.69,3.0,0.34,1944317.0,2258937142.0,4.41,11.82,11.32,11.42,11.35,0.94,10.87,36.52,11.1,20957418653.0,20915026622.0,0.0,0.0,22.41,95.48
1022,688485,九州一轨,89.76,2.99,2.61,54867.0,482629889.0,5.37,89.78,85.1,87.6,87.15,0.77,3.65,-774.8,10.79,13490215485.0,13490215485.0,0.01,0.48,63.26,403.14
1023,600623,华谊集团,8.6,2.99,0.25,208061.0,177171359.0,5.15,8.7,8.27,8.37,8.35,1.64,1.11,18.58,0.81,18227621000.0,16133898704.0,-0.12,0.0,-1.15,13.16
1024,300661,圣邦股份,116.9,2.99,3.39,73008.0,845646045.56,3.65,117.3,113.16,114.74,113.51,0.65,1.21,161.98,14.99,80142590000.0,70352597730.0,-0.01,-0.04,7.05,70.81
1025,688799,华纳药厂,45.27,2.98,1.31,22976.0,102752476.0,3.41,45.49,43.99,44.4,43.96,0.7,1.72,46.82,2.85,6049746990.0,6049746990.0,-0.02,-0.04,-3.68,-4.73
1026,688507,索辰科技,153.8,2.98,4.45,38330.0,580536282.0,5.28,154.49,146.6,150.99,149.35,0.99,7.78,-87.12,5.05,13704930979.0,7572455274.0,0.07,0.03,-7.16,53.57
1027,002128,电投能源,28.35,2.98,0.82,142957.0,401590308.58,4.21,28.46,27.3,27.41,27.53,1.67,0.64,8.37,1.68,88635624878.0,63548608527.0,0.07,0.07,-7.44,6.54
1028,603500,祥和实业,9.68,2.98,0.28,90352.0,87375601.0,6.49,9.95,9.34,9.4,9.4,2.06,2.72,22.26,3.09,3221341821.0,3219655788.0,0.1,0.1,-2.12,-17.69
1029,000733,振华科技,41.09,2.98,1.19,144665.0,586998178.2,3.76,41.2,39.7,39.91,39.9,1.49,2.61,46.19,1.44,22770821920.0,22767314888.0,0.02,0.0,-23.25,-21.03
1030,300938,信测标准,27.63,2.98,0.8,70538.0,193659587.52,3.99,27.88,26.81,26.95,26.83,0.77,2.38,43.6,4.9,9418017972.0,8174338374.0,0.0,0.0,-24.84,19.77
1031,688268,华特气体,148.28,2.97,4.28,69849.0,1021198451.0,6.68,149.8,140.18,144.0,144.0,1.29,5.47,101.97,7.12,18932692595.0,18932692595.0,0.06,0.06,-15.64,160.64
1032,605289,罗曼股份,107.5,2.97,3.1,28506.0,302354431.0,4.76,107.99,103.02,104.76,104.4,0.81,1.87,113.97,11.99,16405628750.0,16392017530.0,0.13,0.1,-2.58,129.75
1033,300573,兴齐眼药,41.29,2.97,1.19,70300.0,284698907.49,4.21,41.3,39.61,40.22,40.1,1.02,2.58,17.02,6.77,14654554888.0,11230781978.0,0.02,0.17,9.2,-13.6
1034,002077,大港股份,12.48,2.97,0.36,206386.0,255203489.05,3.14,12.5,12.12,12.14,12.12,1.38,3.56,47.15,2.14,7242749442.0,7242749442.0,0.0,0.16,-26.85,-16.07
1035,300458,全志科技,31.53,2.97,0.91,375955.0,1175345331.63,2.35,31.55,30.83,30.88,30.62,1.16,4.62,31.95,8.99,31329385614.0,25670195691.0,0.03,0.06,-5.29,-9.55
1036,920641,格利尔,14.27,2.96,0.41,29410.0,41690246.42,4.18,14.38,13.8,13.9,13.86,1.1,6.49,47.05,3.05,1071320250.0,646692327.0,0.35,0.35,-12.29,-21.77
1037,002273,水晶光电,26.81,2.96,0.77,363564.0,961736612.45,4.45,26.93,25.77,26.1,26.04,0.81,2.66,35.55,3.65,37282849845.0,36624641717.0,0.11,0.07,-27.25,7.58
1038,300199,翰宇药业,23.34,2.96,0.67,338174.0,775117316.04,4.59,23.45,22.41,22.71,22.67,0.65,4.54,43.55,24.25,20614852782.0,17381740503.0,0.0,0.09,4.48,30.39
1039,688158,优刻得-W,30.24,2.96,0.87,147950.0,444122999.0,2.66,30.31,29.53,29.66,29.37,0.91,3.61,862.41,5.66,13931721649.0,12394586978.0,0.0,-0.03,-21.66,7.65
1040,300681,英搏尔,21.9,2.96,0.63,59379.0,127720885.03,4.0,21.94,21.09,21.27,21.27,1.14,2.57,29.53,2.18,6702611946.0,5054405288.0,0.0,0.23,-35.81,-12.4
1041,002237,恒邦股份,15.36,2.95,0.44,545651.0,836448844.38,5.56,15.6,14.77,14.79,14.92,1.04,4.58,16.33,1.6,21964345467.0,18314588283.0,-0.07,-0.13,11.55,15.58
1042,000061,农 产 品,6.28,2.95,0.18,378107.0,236640037.14,3.93,6.35,6.11,6.14,6.1,1.07,2.11,24.58,1.44,12465556323.0,11268288705.0,-0.16,-0.16,0.32,-38.61
1043,301108,洁雅股份,39.03,2.95,1.12,13658.0,52346718.58,4.72,39.16,37.37,39.16,37.91,0.73,2.11,106.96,2.34,4393070516.0,2530448187.0,0.08,0.21,71.86,17.88
1044,603823,百合花,68.01,2.95,1.95,295945.0,1962513943.0,9.23,68.86,62.76,65.0,66.06,1.44,7.11,122.59,11.22,28317167549.0,28317167549.0,0.0,0.09,137.55,355.83
1045,603893,瑞芯微,181.38,2.95,5.2,97404.0,1741656585.0,3.08,181.44,176.01,176.78,176.18,1.08,2.3,44.67,15.59,76749777099.0,76739982579.0,-0.01,0.01,3.68,2.6
1046,600980,北矿科技,20.33,2.94,0.58,31211.0,62821956.0,4.25,20.46,19.62,19.68,19.75,1.13,1.65,28.78,2.56,3929047484.0,3847727484.0,0.0,-0.15,-3.14,-10.99
1047,688109,品茗科技,72.19,2.94,2.06,4967.0,35451583.0,4.05,72.64,69.8,69.8,70.13,0.74,0.63,1565.74,7.38,5691625637.0,5691625637.0,0.0,-0.01,-8.71,-43.09
1048,300342,天银机电,32.58,2.94,0.93,111612.0,360793805.6,4.27,32.8,31.45,31.5,31.65,0.74,2.66,278.91,8.8,13847643982.0,13695230669.0,-0.03,-0.06,-34.37,-1.6
1049,300387,富邦科技,7.73,2.93,0.22,143858.0,110487177.91,2.4,7.77,7.59,7.61,7.51,1.55,4.98,20.26,1.54,2234410749.0,2233634866.0,0.0,-0.13,-1.15,-8.52
1050,002895,川恒股份,33.02,2.93,0.94,70080.0,226622755.62,4.33,33.04,31.65,32.06,32.08,0.87,1.17,17.86,2.77,20005774007.0,19790493513.0,0.06,0.03,-5.03,-6.09
1051,000839,国安股份,2.81,2.93,0.08,914814.0,256942828.17,6.23,2.88,2.71,2.72,2.73,2.23,2.33,-37.16,9.03,11014712049.0,11014712049.0,0.0,-0.35,-4.42,6.44
1052,300255,常山药业,24.58,2.93,0.7,241630.0,587127102.66,4.06,24.64,23.67,23.68,23.88,0.78,2.63,-673.87,19.02,22590516381.0,22556964681.0,-0.04,0.0,-36.21,-60.42
1053,600988,赤峰黄金,48.22,2.92,1.37,721654.0,3478028219.0,6.04,49.46,46.63,46.68,46.85,0.77,4.34,23.18,6.7,91637827003.0,80233806647.0,0.0,-0.23,44.16,55.95
1054,002138,顺络电子,48.26,2.92,1.37,256879.0,1232004538.2,4.24,48.84,46.85,47.25,46.89,1.05,3.35,43.52,5.93,38912923764.0,36983799469.0,0.1,-0.06,0.96,38.92
1055,002369,卓翼科技,6.34,2.92,0.18,565720.0,364003310.01,11.04,6.78,6.1,6.19,6.16,2.22,9.98,-27.37,25.3,3594502815.0,3594502815.0,0.16,0.32,-0.78,-26.54
1056,688258,卓易信息,94.69,2.92,2.69,35460.0,329304497.0,5.17,95.26,90.5,92.0,92.0,1.56,2.93,53.99,11.56,11470958422.0,11470958422.0,-0.02,0.4,-34.45,23.83
1057,301682,宏明电子,111.58,2.92,3.17,14500.0,160201833.18,4.06,112.21,107.81,108.89,108.41,0.87,5.64,35.56,2.74,13562477366.0,2866135487.0,0.0,-0.04,-35.51,62.16
1058,301323,新莱福,69.3,2.91,1.96,8843.0,60980673.0,5.12,70.13,66.68,67.0,67.34,0.63,1.29,43.1,3.25,7386298227.0,4751392546.0,0.14,0.04,-10.76,27.91
1059,300629,新劲刚,17.67,2.91,0.5,68554.0,120293766.44,3.96,17.83,17.15,17.16,17.17,1.58,3.16,74.41,2.51,4442651902.0,3833047734.0,0.45,0.45,-20.94,-25.38
1060,688818,电科蓝天,46.07,2.9,1.3,53630.0,243820601.0,2.95,46.1,44.78,45.12,44.77,0.73,3.78,557.13,14.54,80020083612.0,6542908345.0,0.04,-0.02,-33.0,390.11
1061,002319,乐通股份,11.0,2.9,0.31,93158.0,101153412.5,4.68,11.09,10.59,10.69,10.69,0.78,4.45,172.01,12.77,2304197610.0,2304197610.0,-0.45,-0.27,-7.17,-8.64
1062,300674,宇信科技,17.09,2.89,0.48,384857.0,654711088.16,4.58,17.31,16.55,16.68,16.61,1.81,5.47,19.45,2.57,12032335155.0,12018056204.0,-0.18,-0.06,2.4,-28.67
1063,603316,诚邦股份,14.23,2.89,0.4,59694.0,84291937.0,3.62,14.3,13.8,13.83,13.83,0.89,2.26,40.89,6.41,3842085770.0,3760476720.0,-0.07,0.0,-30.55,-1.86
1064,300684,中石科技,89.93,2.89,2.53,298393.0,2684519717.37,6.06,92.2,86.9,87.99,87.4,1.23,14.56,97.61,13.0,26934864424.0,18433777388.0,0.0,-0.09,63.81,85.5
1065,300404,博济医药,13.93,2.88,0.39,487838.0,669222238.37,3.62,13.98,13.49,13.74,13.54,0.81,17.09,72.22,4.96,5373482706.0,3977232475.0,0.29,0.36,50.27,49.46
1066,603175,超颖电子,90.7,2.88,2.54,19504.0,174390792.0,4.42,90.9,87.0,88.0,88.16,1.14,4.29,-103.59,14.85,39638559415.0,4124513568.0,0.0,0.04,5.98,33.3
1067,601858,中国科传,22.15,2.88,0.62,87642.0,193795845.0,5.02,22.46,21.38,21.56,21.53,1.06,1.11,49.26,3.0,17509575000.0,17509575000.0,0.05,0.0,-5.78,24.16
1068,300540,蜀道装备,28.54,2.88,0.8,117481.0,332829170.2,4.4,28.82,27.6,27.84,27.74,0.84,5.68,95.47,5.62,6495470828.0,5899994459.0,0.0,-0.07,8.52,43.06
1069,603895,天永智能,26.15,2.87,0.73,21689.0,56883707.0,7.83,27.75,25.76,25.77,25.42,1.59,2.01,183.96,13.61,2826292000.0,2826292000.0,0.0,0.11,-25.65,-10.32
1070,301076,新瀚新材,20.76,2.87,0.58,29759.0,61230691.62,4.26,20.91,20.05,20.23,20.18,1.13,1.95,64.68,3.91,4736797471.0,3162950378.0,0.0,0.0,-25.3,-45.15
1071,688207,格灵深瞳,17.95,2.87,0.5,81391.0,144576914.0,4.24,18.04,17.3,17.3,17.45,0.91,3.14,-24.46,1.88,4648567989.0,4648567989.0,0.11,0.0,20.79,18.09
1072,688653,康希通信,13.99,2.87,0.39,194787.0,271119792.0,4.49,14.22,13.61,13.61,13.6,0.74,6.16,107.91,4.05,5938475200.0,4426598242.0,-0.07,0.21,-1.2,15.14
1073,301608,博实结,45.81,2.87,1.28,15648.0,70755088.88,3.64,46.0,44.38,44.42,44.53,1.23,2.63,24.45,2.7,6074181531.0,2725986077.0,-0.24,0.42,-15.57,-24.23
1074,301381,赛维时代,23.66,2.87,0.66,82235.0,192838395.07,4.48,23.79,22.76,22.92,23.0,1.6,2.02,29.02,3.36,9617433633.0,9608490153.0,0.04,0.08,29.22,16.32
1075,300478,杭州高新,29.75,2.87,0.83,24006.0,70722829.0,3.91,29.93,28.8,28.88,28.92,0.95,1.9,-146.78,69.59,3768521750.0,3768521750.0,-0.1,-0.03,-31.28,-7.89
1076,920403,康农种业,21.91,2.86,0.61,90198.0,201155794.69,6.62,23.0,21.59,21.59,21.3,1.22,13.88,79.7,4.34,2394701389.0,1424214372.0,-0.23,-0.54,17.42,6.67
1077,301696,三瑞智能,98.28,2.86,2.73,17683.0,171759289.97,3.7,98.35,94.81,95.6,95.55,1.11,5.88,74.13,19.94,39312982800.0,2956592031.0,0.02,0.04,-20.57,312.77
1078,603160,汇顶科技,49.68,2.86,1.38,57821.0,283980300.0,3.48,49.8,48.12,48.26,48.3,1.29,1.24,46.02,2.49,23150023268.0,23150023268.0,0.0,-0.06,-11.29,-36.8
1079,300861,美畅股份,16.93,2.86,0.47,118234.0,197215592.08,3.28,16.95,16.41,16.45,16.46,1.18,2.8,18.37,1.72,11374258649.0,7142172588.0,0.06,0.06,-8.93,14.78
1080,000032,深桑达Ａ,14.82,2.85,0.41,385266.0,565324470.05,4.65,14.92,14.25,14.35,14.41,1.26,3.17,-43.21,2.49,18008957389.0,18008957389.0,0.0,-0.07,-7.03,-23.33
1081,300691,联合光电,15.22,2.84,0.42,43753.0,65727263.0,3.92,15.24,14.66,14.8,14.8,1.04,1.98,261.64,2.5,4094922219.0,3359634186.0,-0.13,0.07,-3.3,-11.87
1082,600272,开开实业,21.7,2.84,0.6,648604.0,1420074545.0,11.14,22.98,20.63,22.48,21.1,1.43,40.54,78.95,7.21,5699547207.0,3472000000.0,-0.18,-0.5,94.97,59.32
1083,603005,晶方科技,30.83,2.84,0.85,311243.0,954769270.0,4.14,31.24,30.0,30.23,29.98,0.89,4.77,75.75,4.34,20106453696.0,20106453696.0,0.06,0.1,-23.93,11.95
1084,003042,中农联合,14.55,2.83,0.4,73550.0,106726536.68,6.86,15.04,14.07,14.1,14.15,0.66,5.97,259.41,1.69,2073084000.0,1794029477.0,0.14,0.14,-5.95,-9.4
1085,000930,中粮科技,5.08,2.83,0.14,302018.0,152402865.43,3.04,5.09,4.94,4.94,4.94,1.14,1.63,-27.85,0.91,9430727372.0,9430019072.0,0.0,0.4,-0.59,-11.5
1086,300807,天迈科技,39.6,2.83,1.09,19610.0,77107920.0,5.06,39.96,38.01,38.51,38.51,1.57,3.78,-79.28,6.12,2694367645.0,2056791172.0,0.0,0.05,-8.71,-28.25
1087,002170,芭田股份,11.66,2.82,0.32,239101.0,275547962.29,3.79,11.69,11.26,11.3,11.34,1.59,3.03,9.38,2.95,11314819774.0,9198278850.0,0.0,0.0,-0.93,0.43
1088,002993,奥海科技,39.01,2.82,1.07,56108.0,217519306.96,5.03,39.48,37.57,38.1,37.94,1.12,2.35,117.51,2.31,10768320400.0,9301814856.0,0.0,-0.05,-36.06,-9.53
1089,300343,联创股份,5.83,2.82,0.16,273009.0,158439965.49,4.76,5.92,5.65,5.69,5.67,1.48,2.56,109.84,3.15,6228625545.0,6212699903.0,0.0,0.0,-12.72,-3.32
1090,001399,惠科股份,23.39,2.81,0.64,299769.0,695289182.23,4.0,23.56,22.65,22.75,22.75,1.24,6.96,46.64,5.04,173256799300.0,10070955838.0,0.0,0.04,131.13,131.13
1091,688571,杭华股份,8.8,2.8,0.24,66816.0,58336377.0,5.37,8.91,8.45,8.6,8.56,1.01,1.58,37.59,2.24,3732702160.0,3732702160.0,0.0,0.0,2.33,20.55
1092,688276,百克生物,17.65,2.8,0.48,105357.0,181614288.0,7.51,17.9,16.61,16.63,17.17,0.94,2.55,-70.07,1.92,7301056605.0,7301056605.0,-0.79,-0.9,16.19,-6.42
1093,300120,经纬辉开,9.56,2.8,0.26,656337.0,616011977.52,6.56,9.63,9.02,9.29,9.3,1.13,12.44,440.96,2.19,5491205961.0,5042393339.0,0.21,-0.62,14.49,12.47
1094,603826,坤彩科技,16.22,2.79,0.44,89332.0,144031738.0,3.93,16.28,15.66,15.66,15.78,1.34,1.05,39.33,7.01,13815547200.0,13815547200.0,0.0,-0.06,-29.48,25.15
1095,688221,前沿生物-U,19.53,2.79,0.53,109884.0,209520224.0,4.58,19.57,18.7,18.95,19.0,0.58,2.93,8.04,6.6,7315521093.0,7315521093.0,-0.1,0.1,1.09,8.2
1096,002965,祥鑫科技,31.37,2.79,0.85,133170.0,414840661.35,3.87,31.78,30.6,30.69,30.52,1.01,5.6,-213.67,1.99,8324981862.0,7464263942.0,-0.13,-0.41,-11.13,-22.5
1097,603260,合盛硅业,34.73,2.78,0.94,95440.0,326068052.0,4.23,34.75,33.32,33.6,33.79,1.11,0.81,63.26,1.38,41058047061.0,41058047061.0,0.0,0.0,-4.72,-34.1
1098,300521,爱司凯,24.04,2.78,0.65,26032.0,61594165.0,4.32,24.1,23.09,23.38,23.39,1.0,1.76,-175.74,6.75,3599509200.0,3554434200.0,0.08,0.38,0.25,-15.65
1099,300153,科泰电源,22.27,2.77,0.6,104745.0,228747129.53,6.46,22.49,21.09,21.54,21.67,0.9,3.29,64.1,7.53,7126400000.0,7089211728.0,-0.04,0.09,-14.9,-23.21
1100,300736,百邦科技,30.01,2.77,0.81,48567.0,144971646.0,3.84,30.27,29.15,29.31,29.2,0.91,3.89,-280.56,60.3,3839309063.0,3747884379.0,-0.03,0.07,-2.18,93.49
1101,300566,激智科技,28.59,2.77,0.77,240087.0,684976506.54,4.89,29.05,27.69,27.82,27.82,1.24,10.59,32.47,2.98,7493571172.0,6480793522.0,-0.03,-0.07,14.41,57.52
1102,600539,狮头股份,14.86,2.77,0.4,179502.0,269689121.0,8.3,15.6,14.4,14.43,14.46,0.86,7.8,2575.61,11.37,3417800000.0,3417800000.0,-0.07,0.07,-0.87,45.97
1103,002833,弘亚数控,18.55,2.77,0.5,125260.0,233609854.88,9.03,19.04,17.41,18.0,18.05,3.95,4.27,15.62,2.7,7959242174.0,5436385578.0,0.0,0.05,2.77,17.63
1104,301683,慧谷新材,102.15,2.77,2.75,8581.0,86509236.93,3.82,102.51,98.71,99.4,99.4,1.42,6.01,29.13,2.73,6447340260.0,1457236148.0,-0.01,0.18,-26.54,32.18
1105,002643,万润股份,13.35,2.77,0.36,139710.0,184603064.4,3.54,13.36,12.9,12.95,12.99,0.78,1.55,34.46,1.72,12227265334.0,12044569850.0,0.0,0.07,-6.12,-10.22
1106,603061,金海通,356.9,2.77,9.61,40587.0,1427705991.0,6.23,359.28,337.66,344.84,347.29,0.84,4.67,90.7,16.37,31050300000.0,31050300000.0,0.0,0.06,19.77,269.58
1107,000679,大连友谊,6.34,2.76,0.17,71514.0,45126526.0,4.38,6.4,6.13,6.15,6.17,1.53,2.01,-36.13,17.96,2259576000.0,2259576000.0,-0.16,0.0,-0.16,-10.96
1108,002442,龙星科技,5.22,2.76,0.14,169496.0,87946279.0,3.74,5.24,5.05,5.05,5.08,1.98,3.45,36.98,1.41,2627610641.0,2565686204.0,0.0,0.19,-6.45,-15.94
1109,603363,傲农生物,2.98,2.76,0.08,383813.0,113081314.0,3.45,2.98,2.88,2.89,2.9,1.57,1.79,-152.64,2.42,8138564241.0,6396837211.0,0.34,0.0,-4.79,-35.36
1110,301322,绿通科技,42.52,2.75,1.14,34161.0,143800382.09,4.35,42.75,40.95,41.41,41.38,0.76,3.55,-688.56,2.13,6065727933.0,4090963154.0,0.05,-0.14,-16.63,55.01
1111,688256,寒武纪,1048.0,2.75,28.0,91384.0,9532759814.0,2.14,1055.0,1033.18,1045.5,1020.0,0.69,1.45,142.59,47.35,659039000384.0,659039000384.0,0.05,0.05,-23.95,15.32
1112,001236,弘业期货,8.21,2.75,0.22,251318.0,203426354.52,4.38,8.21,7.86,7.9,7.99,2.06,3.32,169.48,4.41,8273855557.0,6223818557.0,0.12,0.24,2.63,-22.55
1113,600684,珠江股份,3.73,2.75,0.1,225472.0,83872963.0,5.23,3.8,3.61,3.63,3.63,1.34,2.64,150.22,3.22,4125657076.0,3183408497.0,0.27,0.0,5.67,-14.45
1114,600592,龙溪股份,14.95,2.75,0.4,94546.0,141002577.0,4.95,15.13,14.41,14.55,14.55,1.83,2.37,56.22,2.29,5973325886.0,5973325886.0,0.07,0.07,-26.25,-45.1
1115,300806,斯迪克,51.49,2.75,1.38,304415.0,1558904559.36,4.63,52.38,50.06,50.9,50.11,1.04,6.67,354.59,13.78,32630856303.0,23513875791.0,0.1,0.0,-7.64,134.26
1116,600381,*ST春天,4.85,2.75,0.13,53315.0,25713755.0,2.12,4.86,4.76,4.78,4.72,0.66,0.91,-43.73,2.91,2847244594.0,2847244594.0,0.21,0.21,-14.31,9.48
1117,002861,瀛通通讯,16.09,2.75,0.43,34387.0,54819298.22,3.83,16.2,15.6,15.75,15.66,0.76,2.29,-27.67,2.9,2997308949.0,2416205534.0,0.0,-0.06,-13.96,-9.56
1118,688615,合合信息,94.6,2.74,2.52,43527.0,405363819.0,3.71,94.78,91.36,92.27,92.08,0.62,3.22,37.58,6.25,18541600000.0,12803007153.0,-0.03,0.05,-28.36,-41.38
1119,688712,北芯生命,33.53,2.73,0.89,25865.0,86137667.0,4.56,33.84,32.35,32.67,32.64,1.04,5.67,75.2,7.67,13982010000.0,1528968000.0,-0.03,-0.06,-16.45,91.38
1120,603052,可川科技,58.79,2.73,1.56,68961.0,402040134.0,4.91,59.31,56.5,57.44,57.23,1.09,3.67,-195.3,10.54,11046481209.0,11046481209.0,0.02,0.09,-38.09,86.34
1121,600446,金证股份,11.27,2.73,0.3,202823.0,226280221.0,3.37,11.29,10.92,10.95,10.97,1.45,2.15,421.06,2.96,10608084488.0,10608084488.0,0.0,0.27,-12.64,-29.21
1122,300775,三角防务,21.46,2.73,0.57,92463.0,196348168.36,3.73,21.55,20.77,20.9,20.89,1.25,1.74,273.58,2.0,11750495213.0,11409067385.0,-0.09,-0.09,-10.28,-29.17
1123,301007,德迈仕,29.73,2.73,0.79,38853.0,114228208.0,5.25,29.92,28.4,28.66,28.94,1.09,2.57,149.75,6.97,4558798200.0,4498895966.0,0.1,-0.07,-12.33,-26.5
1124,603029,天鹅股份,16.62,2.72,0.44,53873.0,89372090.0,6.98,17.17,16.04,16.16,16.18,2.32,4.44,51.93,2.12,2016704040.0,2016704040.0,0.18,0.18,1.78,-7.97
1125,603019,中科曙光,86.54,2.72,2.29,382771.0,3307885074.0,2.8,87.26,84.9,85.0,84.25,1.58,2.62,65.17,5.49,126618039947.0,126612722930.0,0.0,0.0,0.25,1.58
1126,301607,富特科技,43.45,2.72,1.15,92560.0,396504790.63,4.56,43.58,41.65,42.57,42.3,0.99,6.1,32.23,5.37,10172893275.0,6595331029.0,0.09,0.0,2.52,52.24
1127,300205,*ST天喻,4.93,2.71,0.13,41032.0,20334109.0,3.33,5.02,4.86,4.9,4.8,2.61,0.95,-14.73,5.49,2120176080.0,2120176080.0,-0.4,-0.6,-17.42,2.71
1128,300196,长海股份,17.06,2.71,0.45,105210.0,177811035.44,3.85,17.12,16.48,16.68,16.61,0.9,4.26,22.3,1.47,6976813380.0,4216636811.0,0.29,0.18,-31.68,20.06
1129,301160,翔楼新材,46.93,2.71,1.24,52039.0,238734218.83,5.91,47.3,44.6,45.61,45.69,1.31,4.7,42.77,4.13,7824024821.0,5198773667.0,0.13,-0.15,25.38,-4.42
1130,000505,京粮控股,7.21,2.71,0.19,883295.0,635054723.15,5.41,7.33,6.95,7.02,7.02,0.95,13.34,326.26,1.83,5241311310.0,4772841560.0,-0.14,-0.14,22.41,-15.28
1131,600508,上海能源,11.76,2.71,0.31,943114.0,1088004052.0,11.44,12.14,10.83,10.88,11.45,2.24,9.32,20.99,0.93,11898829152.0,11898829152.0,-0.08,-0.08,14.96,42.37
1132,688316,青云科技-U,47.68,2.71,1.26,17471.0,82531949.0,2.39,47.68,46.57,46.6,46.42,1.0,3.65,-33.09,73.25,2283782791.0,2283782791.0,0.38,0.38,-21.95,-20.76
1133,688469,芯联集成-U,8.73,2.71,0.23,1101110.0,948135700.0,3.65,8.74,8.43,8.52,8.5,1.01,1.88,131.46,5.48,73180859012.0,51243354000.0,0.0,-0.11,12.36,30.49
1134,301179,泽宇智能,19.73,2.71,0.52,74686.0,144754618.81,4.53,19.83,18.96,19.19,19.21,1.0,3.15,67.63,3.2,7978961336.0,4685382322.0,0.05,-0.4,-12.62,26.31
1135,300267,尔康制药,3.42,2.7,0.09,624271.0,211981659.47,4.8,3.43,3.27,3.3,3.33,1.41,4.39,79.31,1.75,7054108655.0,4864533071.0,0.0,0.0,-5.26,0.29
1136,002049,紫光国微,63.25,2.7,1.66,165135.0,1036191623.42,2.96,63.45,61.63,61.7,61.59,1.25,1.96,33.43,3.77,53334530007.0,53327331398.0,0.0,0.03,-17.62,-19.43
1137,920092,汉鑫科技,27.77,2.7,0.73,18858.0,51505196.62,4.4,27.79,26.6,26.88,27.04,0.94,5.72,-163.83,4.91,1723953269.0,915206420.0,0.07,-0.07,-6.97,-25.83
1138,301189,奥尼电子,53.18,2.7,1.4,43335.0,226557119.78,5.35,53.3,50.53,52.27,51.78,1.01,2.74,132.94,4.19,8702371531.0,8399317111.0,0.0,0.11,-26.13,71.22
1139,002547,*ST春兴,2.66,2.7,0.07,292689.0,78530503.0,4.63,2.75,2.63,2.63,2.59,1.22,2.65,-9.59,-5.68,3000632067.0,2938763920.0,-0.37,0.0,-26.92,-43.04
1140,688375,国博电子,78.4,2.7,2.06,22612.0,175619290.0,3.26,78.5,76.01,76.76,76.34,0.69,0.38,238.06,7.4,46727568160.0,46727568160.0,0.0,0.04,-13.77,-15.41
1141,300102,乾照光电,18.23,2.7,0.48,207651.0,376112562.76,4.34,18.4,17.63,17.64,17.75,0.87,2.27,92.75,3.84,16777686322.0,16693351954.0,-0.11,-0.05,-25.77,-33.73
1142,600408,安泰集团,3.04,2.7,0.08,615952.0,186029333.0,4.39,3.06,2.93,2.95,2.96,0.67,6.12,-20.64,2.7,3060672000.0,3060672000.0,-0.33,-0.33,-3.49,-24.57
1143,300411,金盾股份,8.03,2.69,0.21,91621.0,73353295.16,4.22,8.1,7.77,7.81,7.82,1.2,2.96,273.5,3.38,3264355656.0,2482197465.0,0.0,0.12,-12.24,-30.72
1144,688290,景业智能,68.8,2.69,1.8,11353.0,76949198.0,6.51,69.37,65.01,65.01,67.0,1.2,1.11,-281.03,5.56,7030652323.0,7030652323.0,0.61,0.58,14.84,15.75
1145,001313,粤海饲料,8.01,2.69,0.21,157088.0,125297869.0,5.38,8.17,7.75,7.8,7.8,1.31,2.25,58.67,2.15,5607000000.0,5600151859.0,0.0,0.0,7.66,9.43
1146,301050,雷电微力,29.36,2.69,0.77,33132.0,96420068.0,3.57,29.43,28.41,28.41,28.59,0.66,1.34,-39.73,2.4,7268925077.0,7235411254.0,-0.1,-0.07,-18.44,-43.7
1147,688160,步科股份,99.56,2.68,2.6,10344.0,101825607.0,4.41,100.3,96.02,96.02,96.96,0.79,1.13,124.97,6.67,9081385909.0,9081385909.0,0.46,0.23,-6.47,-34.59
1148,002645,华宏科技,19.51,2.68,0.51,298444.0,576867361.98,3.95,19.6,18.85,18.92,19.0,0.99,4.39,21.44,3.39,14693379628.0,13270965131.0,0.0,0.05,-28.46,60.97
1149,000620,盈新发展,3.45,2.68,0.09,4367510.0,1490432022.23,6.25,3.52,3.31,3.36,3.36,0.91,9.35,117.64,5.45,20257761888.0,16117533412.0,-0.29,-0.29,20.21,28.73
