序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
135,688409,富创精密,183.29,4.82,8.42,74671.0,1356976091.0,8.58,187.0,172.0,176.98,174.87,1.84,2.44,209.16,12.12,56125372217.0,56125372217.0,0.17,0.16,-10.58,171.94
136,920225,利通科技,17.86,4.81,0.82,64987.0,115252600.88,9.62,18.53,16.89,17.0,17.04,1.53,7.85,24.23,2.96,2266771447.0,1478489270.0,0.0,0.22,-12.88,-44.1
137,603011,合锻智能,27.08,4.8,1.24,600762.0,1619059442.0,7.93,27.55,25.5,25.5,25.84,1.17,12.15,-194.77,7.21,13388742954.0,13388742954.0,0.0,-0.04,-23.13,14.21
138,300221,银禧科技,14.67,4.79,0.67,431852.0,625401910.0,6.57,14.77,13.85,14.1,14.0,2.46,9.35,37.22,4.88,6949981229.0,6777800598.0,0.0,0.41,-16.55,43.54
139,688785,恒运昌,311.1,4.79,14.22,6288.0,194019712.0,7.01,316.0,295.19,295.19,296.88,1.3,4.64,201.16,9.52,21061995137.0,4213677773.0,0.04,0.23,-26.26,240.45
140,603270,金帝股份,34.47,4.77,1.57,165496.0,563292882.0,8.6,35.23,32.4,32.78,32.9,1.09,23.4,55.79,3.3,7552606811.0,2437603511.0,0.17,0.15,13.05,28.09
141,300129,泰胜风能,7.69,4.77,0.35,437718.0,330832057.64,7.36,7.73,7.19,7.31,7.34,2.36,6.09,208.49,1.49,8527081454.0,5526881330.0,0.13,0.52,-13.4,-26.06
142,002217,ST合力泰,1.54,4.76,0.07,2710442.0,416230755.89,9.52,1.6,1.46,1.47,1.47,2.98,3.72,2305.94,6.16,11518274349.0,11210185950.0,0.0,0.0,-35.83,-49.51
143,000510,新金路,17.87,4.75,0.81,639608.0,1143319049.35,8.73,18.48,16.99,17.05,17.06,1.69,10.54,-78.23,11.49,11589473935.0,10846853973.0,-0.28,0.0,-25.85,54.32
144,300767,震安科技,19.28,4.73,0.87,103742.0,200319715.12,7.93,19.76,18.3,18.32,18.41,1.73,4.32,542.62,3.48,5326891020.0,4625115273.0,0.05,0.21,-18.79,-7.31
145,300820,英杰电气,59.97,4.73,2.71,61985.0,369730175.02,7.58,61.0,56.66,56.66,57.26,1.59,5.54,68.99,5.18,13325582156.0,6703904651.0,0.28,0.15,-20.44,26.12
146,301680,固德电材,101.67,4.7,4.56,21053.0,214804763.88,8.69,104.58,96.14,96.5,97.11,1.2,11.88,42.65,4.66,8418276000.0,1802188898.0,0.01,0.07,-12.47,76.66
147,301580,爱迪特,54.98,4.6,2.42,71195.0,394745850.58,6.68,56.62,53.11,53.11,52.56,2.02,7.06,39.24,3.75,8202485498.0,5543291864.0,-0.13,0.04,-34.56,75.99
148,688159,有方科技,33.76,4.58,1.48,55060.0,187698281.0,11.93,35.67,31.82,32.04,32.28,2.44,5.93,21.0,3.17,3133289907.0,3133289907.0,-0.27,-0.21,-28.17,-30.16
149,688519,南亚新材,344.3,4.55,14.97,73850.0,2567225794.0,9.01,359.0,329.33,329.33,329.33,1.17,3.14,87.81,24.73,80972626181.0,80972626181.0,0.0,0.0,3.39,327.44
150,002668,TCL智家,9.49,4.52,0.41,279405.0,262532859.63,4.85,9.55,9.11,9.15,9.08,2.26,2.58,10.06,2.69,10288217452.0,10288217452.0,0.0,0.0,-9.62,-6.78
151,688146,中船特气,227.99,4.52,9.85,136941.0,3118341321.0,7.89,234.99,217.77,219.0,218.14,1.49,9.45,173.47,20.09,120700588302.0,33051902268.0,0.0,0.05,-41.54,467.14
152,301217,铜冠铜箔,113.61,4.52,4.91,376381.0,4270949728.55,6.95,116.27,108.72,108.72,108.7,1.34,4.54,219.16,16.79,94184455954.0,94184455954.0,-0.01,-0.14,-33.87,231.42
153,301377,鼎泰高科,402.4,4.52,17.41,28881.0,1153148102.64,6.63,408.2,382.69,388.96,384.99,1.32,2.92,125.63,54.63,170635681442.0,39781639842.0,0.03,0.22,-32.93,190.33
154,002669,康达新材,14.37,4.51,0.62,666605.0,959142669.45,9.31,14.98,13.7,13.75,13.75,4.43,22.02,76.01,1.59,4359858000.0,4350054786.0,0.07,0.0,-19.5,-4.83
155,002169,智光电气,12.77,4.5,0.55,333495.0,421974124.43,4.5,12.88,12.33,12.7,12.22,2.7,4.38,114.01,3.56,9995131280.0,9716999059.0,-0.08,0.0,-11.07,11.14
156,603155,新亚强,14.0,4.48,0.6,106899.0,146397962.0,6.04,14.07,13.26,13.28,13.4,1.78,2.33,44.37,3.0,6410472040.0,6410472040.0,-0.21,1.67,-1.96,21.0
157,301687,新广益,51.27,4.48,2.2,42433.0,216922812.79,7.36,52.33,48.72,49.1,49.07,1.66,13.62,63.19,4.95,7529717280.0,1597206414.0,0.0,0.08,-40.77,-27.81
158,688596,正帆科技,62.12,4.44,2.64,192262.0,1196410199.0,10.54,64.84,58.57,59.0,59.48,1.35,6.05,-197.37,4.54,19733689410.0,19733689410.0,0.03,-0.05,37.25,97.02
159,600259,中稀有色,79.1,4.42,3.35,93979.0,736182580.0,6.15,80.52,75.86,75.86,75.75,1.6,2.79,32.98,6.92,26612080481.0,26612080481.0,-0.03,-0.01,-25.93,40.97
160,001359,平安电工,86.6,4.38,3.63,36484.0,317977960.96,9.14,90.08,82.5,83.18,82.97,1.57,6.05,83.86,10.31,20883946272.0,5221181721.0,0.25,0.13,-26.17,59.45
161,603221,爱丽家居,29.22,4.36,1.22,169033.0,481282979.0,8.5,29.68,27.3,27.72,28.0,1.39,6.98,-91.99,4.58,7079129400.0,7079129400.0,-0.03,-0.1,156.32,123.57
162,688257,新锐股份,53.57,4.26,2.19,152300.0,822095172.0,7.36,55.45,51.67,52.0,51.38,1.53,4.29,16.84,6.62,19031453856.0,19031453856.0,-0.11,-0.06,-47.26,120.36
163,688378,奥来德,47.6,4.25,1.94,124674.0,590203064.0,7.27,48.48,45.16,45.99,45.66,1.15,4.77,35.39,5.93,12443837806.0,12443837806.0,0.15,0.15,-19.32,75.65
164,688048,长光华芯,302.93,4.25,12.34,108323.0,3263778579.0,9.08,311.5,285.11,289.66,290.59,1.01,6.14,880.1,17.56,53400483133.0,53400483133.0,0.0,-0.07,-22.73,141.67
165,301191,菲菱科思,85.73,4.23,3.48,50560.0,425172416.49,5.26,85.85,81.52,81.52,82.25,1.83,6.92,119.34,4.87,8306986668.0,6263239536.0,-0.03,0.23,-19.97,11.63
166,601949,中国出版,5.97,4.19,0.24,1403488.0,840816126.0,9.77,6.27,5.71,5.75,5.73,1.05,7.37,368.31,1.15,11366689282.0,11366689282.0,-0.33,-0.33,20.12,-5.98
167,688123,聚辰股份,134.3,4.17,5.38,76437.0,1015915600.0,7.36,137.0,127.51,128.99,128.92,1.19,4.81,20.32,6.83,21349737344.0,21349737344.0,0.01,0.0,-2.84,7.54
168,002645,华宏科技,18.15,4.13,0.72,244797.0,439762868.0,6.14,18.42,17.35,17.43,17.43,1.79,3.6,19.95,3.15,13669135841.0,12345874789.0,0.22,0.44,-43.93,49.75
169,688033,*ST天宜,7.31,4.13,0.29,78567.0,56740744.0,6.84,7.45,6.97,7.08,7.02,1.06,1.4,-12.64,3.29,4109671737.0,4109671737.0,-0.14,-0.27,13.69,-5.06
170,301717,超纯应材,346.16,4.11,13.66,39654.0,1382563967.4,9.68,362.5,330.33,330.33,332.5,1.27,22.76,154.48,13.95,35255064669.0,6032310855.0,0.0,0.03,424.56,424.56
171,001399,惠科股份,21.09,4.1,0.83,501502.0,1066679446.31,10.56,22.17,20.03,20.03,20.26,2.27,11.65,42.05,4.54,156220004157.0,9080652357.0,-0.14,-0.14,108.4,108.4
172,688270,ST臻镭,56.7,4.09,2.23,58635.0,328643452.0,5.86,57.69,54.5,54.8,54.47,1.44,1.96,113.53,7.29,16982480258.0,16982480258.0,0.0,-0.14,-22.34,-35.01
173,301362,民爆光电,115.22,4.04,4.47,48820.0,564958972.52,8.35,119.25,110.0,110.14,110.75,2.07,11.92,151.67,6.86,16815745569.0,4717645569.0,-0.01,0.1,-42.67,300.07
174,600666,奥瑞德,3.63,4.01,0.14,3676200.0,1382579695.0,6.59,3.84,3.61,3.84,3.49,7.05,14.29,-626.61,8.96,9987282140.0,9335799815.0,0.0,-0.27,-24.84,8.04
175,920220,朗信电气,41.75,3.99,1.6,7434.0,30744087.74,4.91,41.99,40.02,40.02,40.15,1.22,3.59,31.05,2.39,2764111439.0,865721195.0,0.02,0.0,-37.05,47.58
176,603000,人民网,17.23,3.98,0.66,749067.0,1321013575.0,7.91,18.23,16.92,17.18,16.57,2.97,6.77,448.5,5.28,19051056895.0,19051056895.0,0.0,0.06,8.57,-8.93
177,600059,古越龙山,8.88,3.98,0.34,454197.0,405136542.0,5.62,9.13,8.65,8.76,8.54,0.94,4.98,44.2,1.38,8094496627.0,8094496627.0,0.11,0.11,15.78,-3.16
178,600176,中国巨石,47.09,3.97,1.8,3114227.0,14675019664.0,7.51,48.59,45.19,45.19,45.29,1.44,7.84,32.13,5.69,188507708522.0,187022033149.0,0.06,0.3,-20.09,178.47
179,300260,新莱应材,55.67,3.96,2.12,128685.0,709398275.15,7.1,56.49,52.69,53.18,53.55,1.4,4.47,113.56,10.39,22702601884.0,16012748728.0,-0.04,-0.09,-29.34,-2.06
180,301398,星源卓镁,37.07,3.92,1.4,19566.0,71484617.79,4.82,37.17,35.45,35.96,35.67,1.22,1.79,-29.78,4.03,4151895383.0,4047385785.0,0.22,0.14,-0.48,-31.34
181,300976,达瑞电子,60.3,3.88,2.25,65958.0,394568754.2,6.01,61.28,57.79,58.05,58.05,1.08,5.48,34.72,3.07,11284056284.0,7258653685.0,0.0,0.0,-30.53,41.72
182,603232,格尔软件,15.78,3.88,0.59,258306.0,414836345.0,7.24,16.7,15.6,15.85,15.19,4.38,11.17,-30.02,2.89,3669569489.0,3649913921.0,0.0,0.0,-7.93,-31.24
183,301513,尚水智能,45.32,3.87,1.69,28354.0,127375839.2,7.11,46.3,43.2,43.59,43.63,2.92,14.07,101.51,3.48,4532000000.0,913152181.0,0.0,0.02,-28.39,73.04
184,301349,信德新材,44.05,3.87,1.64,50818.0,224045311.75,6.81,45.09,42.2,42.47,42.41,1.92,5.86,44.57,2.26,6277058044.0,3817956090.0,0.05,0.09,-29.12,32.04
185,301323,新莱福,75.63,3.84,2.8,26107.0,198959701.16,8.24,78.3,72.3,72.47,72.83,1.99,3.81,47.04,3.55,8060977416.0,5185394203.0,0.34,0.34,-19.47,39.59
186,603657,春光科技,32.59,3.82,1.2,120646.0,392908941.0,6.21,33.54,31.59,32.7,31.39,2.35,8.92,-27.72,5.2,4405843730.0,4405843730.0,0.0,0.18,40.41,9.36
187,301591,肯特股份,45.2,3.81,1.66,141734.0,651460864.46,10.68,47.88,43.23,43.23,43.54,1.13,31.71,76.98,5.37,4942891200.0,2020202610.0,-0.09,-0.18,-21.97,45.52
188,301251,威尔高,68.15,3.79,2.49,123391.0,833041493.0,7.04,69.15,64.53,65.88,65.66,1.41,7.1,145.06,8.3,12850642461.0,11846729854.0,-0.03,0.21,33.42,82.66
189,920706,铁拓机械,14.5,3.79,0.53,24571.0,35890830.52,7.44,15.18,14.14,14.14,13.97,1.53,5.15,47.2,2.18,1371776053.0,691242115.0,0.49,0.49,-24.32,-41.65
190,688700,东威科技,65.71,3.79,2.4,184358.0,1222298032.0,8.18,68.18,63.0,63.28,63.31,1.19,6.18,98.91,10.39,19607953366.0,19607953366.0,0.02,-0.15,-26.74,87.31
191,603978,深圳新星,20.86,3.78,0.76,161105.0,336822707.0,7.06,21.34,19.92,20.1,20.1,1.26,7.63,110.0,2.65,4403427077.0,4403427077.0,0.05,-0.05,-27.77,-26.13
192,600246,万通发展,12.66,3.77,0.46,985429.0,1241680097.0,7.95,12.97,12.0,12.05,12.2,1.36,5.21,-57.39,5.44,24598221446.0,23932621946.0,0.08,-0.16,-27.2,2.93
193,688037,芯源微,321.0,3.76,11.62,45733.0,1454353989.0,7.47,328.0,304.88,311.4,309.38,1.51,2.27,4016.73,22.97,64767045216.0,64767045216.0,0.24,0.33,13.14,116.21
194,688031,星环科技-U,101.93,3.73,3.67,59207.0,607957180.0,7.31,105.37,98.19,101.0,98.26,0.9,4.89,-54.71,16.47,12347383918.0,12347383918.0,-0.07,0.11,-12.59,-5.79
195,688209,英集芯,35.58,3.73,1.28,241667.0,841595795.0,5.92,35.58,33.55,34.5,34.3,0.94,5.57,74.31,6.65,15434036463.0,15434036463.0,0.65,0.57,37.32,78.97
196,002026,山东威达,12.03,3.71,0.43,131400.0,157628461.49,7.24,12.32,11.48,11.61,11.6,1.07,2.98,22.14,1.36,5299599226.0,5299141785.0,-0.08,0.08,2.82,-19.96
197,688419,耐科装备,48.64,3.71,1.74,35549.0,172962702.0,7.83,50.26,46.59,46.59,46.9,1.38,3.1,56.59,5.35,5571793180.0,5571793180.0,-0.14,-0.04,-32.91,76.3
198,920779,武汉蓝电,23.49,3.71,0.84,14919.0,35193216.94,6.58,23.99,22.5,22.5,22.65,2.14,7.45,42.53,4.11,1880645105.0,470269847.0,0.6,0.77,-11.33,-29.12
199,300708,聚灿光电,8.66,3.71,0.31,496588.0,422773028.62,6.47,8.72,8.18,8.35,8.35,3.03,6.88,53.02,2.76,8169213587.0,6247595171.0,0.0,0.0,5.48,-2.15
200,601001,晋控煤业,17.21,3.67,0.61,262729.0,449384551.0,4.7,17.38,16.6,16.75,16.6,1.16,1.57,19.91,1.51,28804377000.0,28804377000.0,0.12,0.17,-6.42,36.59
201,603375,盛景微,44.96,3.64,1.58,23496.0,105278976.0,6.45,46.18,43.38,43.38,43.38,1.02,3.68,777.26,2.94,4525973348.0,2867590568.0,0.42,-0.4,-7.41,23.52
202,002028,思源电气,138.67,3.64,4.87,113275.0,1563549026.6,5.09,139.5,132.69,133.01,133.8,1.17,1.85,37.07,6.6,108519437015.0,84696191576.0,0.0,-0.01,-27.89,-9.89
203,002409,雅克科技,133.17,3.62,4.65,157823.0,2092814641.97,6.35,135.41,127.25,127.25,128.52,0.94,4.95,56.5,8.09,63379288879.0,42417674218.0,-0.01,-0.02,-15.35,80.47
204,603507,振江股份,22.67,3.61,0.79,119266.0,270065576.0,7.86,23.32,21.6,21.82,21.88,3.18,5.05,18.08,2.08,5416633644.0,5357007917.0,-0.09,-0.04,-20.43,13.29
205,301307,美利信,57.24,3.6,1.99,81473.0,465672402.38,7.48,58.95,54.82,55.25,55.25,1.09,7.46,-36.41,5.19,12054744000.0,6251573353.0,0.21,0.05,-1.6,65.53
206,603218,日月股份,9.57,3.57,0.33,193932.0,182890606.0,5.84,9.63,9.09,9.23,9.24,2.69,1.88,30.38,0.94,9855631005.0,9846922305.0,0.0,0.1,-6.54,-25.64
207,600488,津药药业,6.1,3.57,0.21,2449010.0,1540873183.0,8.49,6.48,5.98,6.0,5.89,1.97,22.43,77.14,2.2,6660508748.0,6660508748.0,0.16,0.33,23.98,50.99
208,603407,长裕集团,54.29,3.57,1.87,40093.0,218262191.0,7.17,56.68,52.92,52.92,52.42,1.4,11.16,80.45,10.33,22143546291.0,1949662046.0,0.02,0.02,-34.05,291.7
209,600549,厦门钨业,51.14,3.56,1.76,607214.0,3115673634.0,3.5,52.09,50.36,50.37,49.38,2.09,3.91,18.45,4.34,81189139142.0,79468081457.0,0.0,0.1,-40.14,25.77
210,000037,深南电A,10.03,3.51,0.34,498251.0,501842968.64,8.57,10.44,9.61,9.71,9.69,2.5,14.7,152.41,3.6,6045708838.0,3399248745.0,0.0,0.3,1.01,21.58
211,920476,海能技术,23.63,3.5,0.8,19747.0,45698708.73,5.78,23.68,22.36,23.1,22.83,1.88,2.46,93.32,3.95,2116911036.0,1898196317.0,0.0,-0.21,23.07,14.82
212,603595,ST东尼,32.4,3.48,1.09,26864.0,87448272.0,5.27,33.15,31.5,32.0,31.31,1.2,1.16,26.34,4.46,7531131362.0,7531131362.0,0.12,0.0,1.44,91.6
213,603931,格林达,34.1,3.46,1.14,54222.0,183539994.0,4.88,34.34,32.73,33.42,32.96,1.59,2.72,55.84,3.2,6804940758.0,6804940758.0,-0.12,-0.26,-40.92,8.84
214,920957,汉维科技,9.88,3.46,0.33,14628.0,14176105.62,6.6,9.95,9.32,9.58,9.55,1.8,3.43,43.78,2.7,1060137180.0,421922772.0,0.0,1.13,2.92,-20.51
215,688256,寒武纪,1075.79,3.44,35.79,107299.0,11605192827.0,6.73,1109.99,1040.02,1045.0,1040.0,1.34,1.71,146.37,48.6,676514853266.0,676514853266.0,0.0,-0.12,-23.86,18.38
216,688141,杰华特,108.89,3.42,3.6,140809.0,1549705018.0,6.61,112.96,106.0,106.0,105.29,1.19,3.13,-47.15,44.99,49035520004.0,49035520004.0,0.29,0.17,-20.52,150.73
217,000612,焦作万方,10.88,3.42,0.36,743058.0,797826838.28,8.94,11.21,10.27,10.73,10.52,1.88,6.23,5.27,1.6,12971129407.0,12971129407.0,0.0,-0.09,-5.72,1.68
218,300586,美联新材,9.4,3.41,0.31,292758.0,277424401.5,7.15,9.72,9.07,9.17,9.09,2.39,5.47,329.71,3.6,6685436463.0,5032112274.0,0.0,0.0,-40.13,-13.68
219,301216,万凯新材,17.7,3.39,0.58,229993.0,400233172.61,5.84,17.9,16.9,17.09,17.12,0.83,4.22,9.14,1.57,10269617154.0,9639610735.0,0.0,-0.06,-26.53,5.92
220,688403,汇成股份,24.8,3.38,0.81,464793.0,1157537524.0,8.34,25.59,23.59,23.59,23.99,0.91,4.68,2456.86,5.45,24628834641.0,24628834641.0,-0.12,0.04,-17.8,51.87
221,688621,阳光诺和,73.0,3.37,2.38,36375.0,263992924.0,6.54,73.95,69.33,70.66,70.62,1.6,3.25,-167.54,6.8,8176000000.0,8176000000.0,0.03,0.26,39.1,17.8
222,301458,钧崴电子,38.52,3.33,1.24,97478.0,371521927.03,4.64,38.75,37.02,37.05,37.28,1.53,8.3,69.92,6.25,10272001284.0,4525406139.0,0.0,-0.13,-33.34,21.36
223,603110,东方材料,24.74,3.3,0.79,90480.0,222326160.0,6.76,25.13,23.51,23.92,23.95,1.09,4.5,227.32,7.08,4978349350.0,4978349350.0,0.0,0.12,-2.98,54.05
224,300497,富祥股份,20.92,3.26,0.66,479981.0,1006572041.79,8.34,21.75,20.06,20.24,20.26,1.34,10.52,31.84,4.82,11268535699.0,9545013257.0,0.0,-0.05,-6.23,38.91
225,688766,普冉股份,386.0,3.26,12.2,81983.0,3176238794.0,5.48,395.48,375.0,375.0,373.8,1.1,5.51,34.71,17.17,57399571458.0,57399571458.0,0.0,0.0,-45.09,203.72
226,688244,永信至诚,16.97,3.22,0.53,215294.0,380949394.0,16.67,18.93,16.19,17.73,16.44,7.53,14.26,-23.96,2.79,2561816977.0,2561816977.0,-0.53,-0.53,8.09,-30.56
227,688521,芯原股份,185.0,3.21,5.76,177518.0,3294251136.0,7.23,190.96,178.0,178.61,179.24,0.89,3.38,-79.47,33.26,97294325505.0,97294325505.0,-0.01,0.0,-35.09,35.07
228,688352,颀中科技,18.02,3.21,0.56,218674.0,392767795.0,6.41,18.4,17.28,17.65,17.46,0.94,5.97,-35.32,3.72,21436085151.0,6602811058.0,0.11,0.06,-3.74,43.47
229,300666,江丰电子,244.71,3.21,7.61,143497.0,3495849996.22,6.2,248.71,234.0,234.83,237.1,1.71,6.48,62.57,9.26,67532883721.0,54189473634.0,-0.02,-0.08,-16.43,167.09
230,301045,天禄科技,66.85,3.21,2.08,31790.0,212133385.59,6.18,67.8,63.8,64.44,64.77,1.28,3.5,297.54,7.16,7374782232.0,6063483985.0,-0.01,-0.07,6.96,152.93
231,688286,敏芯股份,44.89,3.2,1.39,33919.0,149594932.0,6.23,45.38,42.67,42.67,43.5,1.08,4.33,-85.26,3.39,3515493958.0,3515493958.0,-0.11,0.02,-31.63,-20.29
232,603160,汇顶科技,52.01,3.19,1.61,46784.0,242956999.0,4.5,52.47,50.2,50.35,50.4,1.62,1.0,48.18,2.6,24235763088.0,24235763088.0,-0.04,-0.04,-11.94,-33.84
233,920206,彩客科技,38.9,3.18,1.2,18637.0,72564109.75,6.9,39.96,37.36,37.59,37.7,1.02,6.77,16.19,3.29,2783148230.0,1070726507.0,0.0,-0.26,-41.02,28.47
234,002175,*ST东智,2.6,3.17,0.08,265742.0,68513957.4,3.57,2.63,2.54,2.55,2.52,2.13,2.08,533.74,4.26,3319629890.0,3319629890.0,0.0,0.0,20.93,-41.31
235,301075,多瑞医药,58.91,3.17,1.81,9142.0,53185907.1,4.87,59.11,56.33,57.18,57.1,1.22,1.62,204.38,7.15,4712800000.0,3334306000.0,0.19,0.22,-11.36,-1.27
236,300499,高澜股份,37.86,3.16,1.16,411265.0,1561012314.6,4.39,38.58,36.97,37.66,36.7,0.87,15.13,224.55,8.36,11556710633.0,10287779540.0,0.0,0.72,-7.52,23.69
237,300877,金春股份,27.49,3.15,0.84,30302.0,83547020.0,7.28,28.17,26.23,26.61,26.65,1.17,2.53,52.39,1.98,3298800000.0,3298758765.0,-0.04,-0.04,-6.5,-5.27
238,605336,*ST帅电,11.81,3.14,0.36,21576.0,25515310.0,5.15,12.09,11.5,11.51,11.45,1.57,1.18,-108.92,1.2,2166101035.0,2166101035.0,-0.51,-0.59,-20.04,-24.97
239,688558,国盛智科,31.67,3.13,0.96,15233.0,47985608.0,5.18,31.92,30.33,30.69,30.71,1.81,1.15,22.34,2.44,4180440000.0,4180440000.0,0.19,0.13,-4.29,12.34
240,603120,肯特催化,51.57,3.1,1.55,26547.0,136261755.0,6.0,52.15,49.15,49.5,50.02,0.79,7.0,56.65,3.84,4661928000.0,1954503000.0,0.14,0.08,-2.64,33.95
241,301526,国际复材,31.8,3.08,0.95,1979403.0,6362717281.16,9.56,33.53,30.58,30.85,30.85,1.16,14.09,93.73,13.7,119913921926.0,44659694951.0,0.03,-0.03,-16.82,355.59
242,605155,西大门,14.45,3.07,0.43,48784.0,70373080.0,6.85,14.79,13.83,14.0,14.02,2.27,2.6,29.39,2.02,2753004925.0,2708339975.0,0.28,-0.28,7.28,-15.0
243,300751,迈为股份,192.16,3.06,5.71,51832.0,985655775.16,5.47,193.69,183.5,185.0,186.45,1.08,2.69,106.29,6.78,53593760664.0,37057893625.0,-0.11,0.11,-7.75,-6.49
244,002501,*ST利源,1.35,3.05,0.04,719888.0,96613997.0,7.63,1.39,1.29,1.31,1.31,2.25,2.03,-71.87,34.25,4792500000.0,4786145018.0,0.0,0.75,0.0,-45.78
245,603277,银都股份,11.5,3.05,0.34,33229.0,37665013.0,4.48,11.53,11.03,11.2,11.16,1.99,0.54,20.02,2.57,7034710598.0,7012079288.0,0.0,0.17,12.52,-30.22
246,002741,光华科技,24.98,3.05,0.74,434810.0,1100517544.66,10.68,26.66,24.07,24.07,24.24,2.23,10.11,62.08,5.77,11705685704.0,10742064343.0,0.0,-0.04,-33.21,25.15
247,600397,江钨装备,16.97,3.04,0.5,774682.0,1335007216.0,4.55,17.67,16.92,16.95,16.47,1.18,7.83,6957.2,86.96,16799619198.0,16799619198.0,0.0,0.06,-30.56,123.29
248,301031,中熔电气,95.46,3.03,2.81,31889.0,302765237.95,6.3,97.18,91.34,92.04,92.65,1.46,2.78,27.81,7.92,13951894537.0,10968233816.0,0.0,0.01,-19.87,26.32
249,688802,沐曦股份-U,475.02,3.02,13.92,16570.0,787228605.0,7.3,489.9,456.23,459.63,461.1,0.92,8.94,155.16,13.7,190055502000.0,8801453197.0,-0.09,0.04,-38.23,-18.11
250,600378,昊华科技,46.93,3.01,1.37,537082.0,2527709843.0,6.69,48.16,45.11,45.11,45.56,0.94,5.01,33.6,3.24,60539682167.0,50335492486.0,0.0,-0.02,-29.26,48.65
251,603496,恒为科技,22.99,3.0,0.67,124568.0,289117031.0,4.84,23.78,22.7,22.72,22.32,2.26,3.89,166.78,5.25,7361610497.0,7361610497.0,0.0,0.04,-11.61,-15.66
252,600707,彩虹股份,8.95,2.99,0.26,1187082.0,1048713508.0,4.37,8.95,8.57,8.61,8.69,1.6,3.31,160.63,1.48,32116088101.0,32109644101.0,0.0,0.67,-34.05,39.41
253,600506,统一股份,16.52,2.99,0.48,190610.0,317250571.0,8.79,17.31,15.9,16.08,16.04,0.79,7.64,29.73,8.15,4123798623.0,4123798623.0,-0.12,-0.12,0.67,-17.93
254,301111,粤万年青,21.03,2.99,0.61,89540.0,188307638.51,9.3,21.99,20.09,20.31,20.42,1.97,5.6,527.45,4.51,3364800000.0,3364779496.0,-0.05,-0.19,-27.51,10.8
255,301348,蓝箭电子,21.12,2.97,0.61,80851.0,169972093.26,4.92,21.41,20.4,20.4,20.51,1.66,4.18,852.46,3.42,5068800000.0,4086267631.0,0.05,0.09,-29.48,4.61
256,300579,数字认证,23.64,2.96,0.68,131339.0,314890937.81,10.24,25.36,23.01,23.25,22.96,3.47,5.0,-65.57,8.47,6382800000.0,6212592449.0,0.21,0.34,0.55,-29.66
257,002173,创新医疗,18.17,2.95,0.52,363955.0,662847061.78,6.06,18.76,17.69,17.91,17.65,2.06,8.65,-75.88,4.86,8018136676.0,7647117613.0,0.0,0.28,4.25,-15.53
258,688813,泰金新能,146.5,2.95,4.2,85855.0,1245548692.0,6.0,149.01,140.47,142.3,142.3,1.18,28.54,134.9,13.44,23440000000.0,4406276984.0,0.24,0.28,-25.86,468.27
259,601615,明阳智能,9.82,2.94,0.28,626180.0,612461656.0,6.08,10.0,9.42,9.53,9.54,1.69,2.77,99.86,0.85,22207897653.0,22207897653.0,0.0,-0.1,-16.35,-31.33
260,301626,苏州天脉,297.6,2.93,8.46,18238.0,533043549.06,4.44,298.44,285.6,286.25,289.14,0.72,3.47,900.22,21.41,34426368000.0,15659413805.0,-0.07,-0.09,-7.72,59.91
261,603955,大千生态,22.16,2.93,0.63,31054.0,69841397.0,7.9,23.1,21.4,21.55,21.53,1.2,2.29,-45.01,1.72,3631919272.0,3007555200.0,0.14,0.0,4.14,-23.61
262,688660,电气风电,9.15,2.92,0.26,407848.0,374887799.0,7.09,9.46,8.83,8.84,8.89,0.69,3.06,-11.26,3.38,12200000610.0,12200000610.0,0.11,-0.11,0.66,-46.21
263,000409,云鼎科技,9.15,2.92,0.26,160789.0,145657534.58,5.17,9.28,8.82,8.94,8.89,4.32,2.72,83.47,3.73,6200620156.0,5402836496.0,0.11,0.33,3.62,-17.86
264,301319,唯特偶,93.77,2.92,2.66,86890.0,819710294.67,7.83,97.45,90.32,90.58,91.11,1.46,6.32,164.25,14.21,17109440642.0,12895082270.0,0.02,0.09,-48.05,147.48
265,603928,兴业股份,11.68,2.91,0.33,131218.0,152906602.0,5.81,11.89,11.23,11.35,11.35,1.31,3.85,30.84,2.49,3979422720.0,3979422720.0,0.09,0.17,-2.67,-4.65
266,600183,生益科技,150.25,2.91,4.25,812456.0,12410853991.0,7.49,156.93,145.99,146.0,146.0,1.27,3.37,55.52,19.73,364957801418.0,362365265764.0,0.0,0.0,-10.5,112.79
267,301575,艾芬达,23.78,2.9,0.67,99787.0,237996462.6,6.14,24.35,22.93,23.4,23.11,1.2,13.71,24.45,2.04,2885417640.0,1730717912.0,0.08,-0.08,-19.91,-34.49
268,002058,紫竹高科,16.66,2.9,0.47,45128.0,74694870.2,7.41,17.11,15.91,16.09,16.19,1.96,3.15,71.99,32.99,2389849211.0,2388474761.0,0.0,-0.12,-21.78,-28.74
269,688790,昂瑞微-UW,101.0,2.9,2.85,6882.0,68375260.0,4.02,101.0,97.05,97.14,98.15,1.1,5.43,32.21,3.42,10052700488.0,1280253073.0,0.2,0.62,-22.16,-31.66
