序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
757,002786,银宝山新,8.15,4.35,0.34,167916.0,135586597.1,5.63,8.19,7.75,7.9,7.81,1.26,3.4,70.28,20.27,4039237800.0,4027012800.0,0.0,0.0,18.29,-5.23
758,600745,*ST闻泰,18.25,4.35,0.76,595761.0,1068822322.0,5.49,18.36,17.4,17.7,17.49,1.04,4.68,-30.71,0.98,23248113794.0,23248113794.0,0.0,0.05,-39.65,-51.05
759,688772,珠海冠宇,19.41,4.35,0.81,634273.0,1230228922.0,11.02,20.25,18.2,18.59,18.6,0.87,5.57,-65.2,3.19,22094007502.0,22094007502.0,0.0,0.1,34.89,-8.57
760,301046,能辉科技,29.8,4.34,1.24,80967.0,240520114.48,6.83,30.4,28.45,28.97,28.56,0.97,6.22,-260.24,4.54,5023908394.0,3879811894.0,-0.07,0.13,26.86,27.35
761,000700,模塑科技,17.6,4.33,0.73,1988587.0,3413391730.64,12.86,18.25,16.08,16.08,16.87,2.08,21.66,24.85,4.08,16157070846.0,16157070846.0,0.0,-0.28,52.78,25.27
762,301538,骏鼎达,54.17,4.33,2.25,40046.0,217370338.67,6.84,56.0,52.45,52.71,51.92,1.2,9.16,41.6,4.11,5945699200.0,2367637388.0,0.13,0.24,-0.48,-5.06
763,000938,紫光股份,30.28,4.31,1.25,2461803.0,7584138424.93,4.72,31.59,30.22,30.5,29.03,1.12,8.61,27.48,5.65,86603218585.0,86603000569.0,0.0,-0.1,18.47,23.39
764,603289,泰瑞机器,8.5,4.29,0.35,61361.0,51996676.0,6.5,8.69,8.16,8.24,8.15,1.33,2.09,113.27,1.73,2493881929.0,2493881929.0,-0.12,0.0,-20.93,-14.74
765,920576,天力复合,63.38,4.29,2.61,38142.0,240627950.21,8.13,64.99,60.05,60.05,60.77,0.9,3.54,1135.68,15.44,6905251000.0,6836810361.0,0.09,0.28,-12.98,-10.25
766,301117,佳缘科技,23.83,4.29,0.98,76031.0,179137180.62,6.78,24.3,22.75,23.08,22.85,1.45,6.56,-44.57,3.48,4309323500.0,2760824293.0,-0.08,0.25,-17.51,-37.36
767,000837,秦川机床,12.43,4.28,0.51,628490.0,771293225.26,7.13,12.65,11.8,11.95,11.92,1.64,6.24,131.02,2.58,12717702754.0,12522023479.0,0.08,0.24,22.95,-3.49
768,003030,祖名股份,23.4,4.28,0.96,59989.0,138143029.61,5.35,23.6,22.4,22.62,22.44,2.52,7.41,-218.23,2.96,2919852000.0,1894438845.0,-0.09,0.0,19.21,16.77
769,920856,浩淼科技,8.79,4.27,0.36,16013.0,13884068.12,5.34,8.86,8.41,8.47,8.43,1.26,3.02,-63.79,1.84,836163060.0,466397725.0,-0.11,-0.57,-30.62,-47.02
770,000049,德赛电池,24.97,4.26,1.02,127702.0,318277054.39,5.3,25.36,24.09,24.27,23.95,1.54,3.32,30.05,1.43,9604424194.0,9601835504.0,0.08,0.08,2.63,-6.3
771,600418,江淮汽车,26.19,4.26,1.07,1021166.0,2644784797.0,6.41,26.63,25.02,25.1,25.12,1.32,4.68,-24.36,4.69,59036926927.0,57199216426.0,0.0,0.04,-41.19,-47.09
772,300844,山水比德,23.29,4.25,0.95,18972.0,43845900.0,6.54,23.55,22.09,22.52,22.34,0.96,2.11,-13.86,2.84,2170881395.0,2092626995.0,0.13,0.0,-26.58,-34.38
773,300159,新研股份,3.44,4.24,0.14,831116.0,285274092.49,10.0,3.59,3.26,3.28,3.3,1.44,4.51,55.68,4.05,11319048347.0,6337674378.0,0.0,0.0,15.05,8.18
774,300877,金春股份,31.3,4.23,1.27,57710.0,175517340.75,11.75,32.24,28.71,29.2,30.03,0.99,4.81,319.01,2.27,3756000000.0,3755967135.0,-0.67,-0.92,25.0,7.86
775,002742,冀衡医药,3.7,4.23,0.15,124094.0,44896574.0,4.79,3.7,3.53,3.55,3.55,0.74,2.37,-78.38,15.79,2531177552.0,1938652455.0,0.0,0.27,-14.55,-18.14
776,601019,山东出版,6.92,4.22,0.28,140412.0,95952794.0,5.87,7.0,6.61,6.61,6.64,2.0,0.67,10.99,0.95,14441348000.0,14441348000.0,0.14,-0.14,-18.49,-17.72
777,920030,德众汽车,4.45,4.22,0.18,26290.0,11545331.29,4.92,4.47,4.26,4.26,4.27,0.94,2.34,107.44,1.82,795836580.0,500509482.0,0.45,0.23,-17.13,-35.04
778,300916,朗特智能,23.03,4.21,0.93,36733.0,83983520.32,6.15,23.39,22.03,22.18,22.1,0.88,3.93,695.47,2.51,3331151481.0,2151365575.0,-0.04,-0.09,-17.9,-29.09
779,002651,利君股份,7.92,4.21,0.32,111595.0,87694436.16,4.61,7.97,7.62,7.7,7.6,1.4,1.97,64.95,2.92,8185003200.0,4478472037.0,-0.13,-0.13,-13.25,-32.25
780,920178,锐翔智能,129.21,4.21,5.22,14614.0,190356508.52,7.81,133.98,124.3,124.88,123.99,0.79,7.59,65.2,9.1,8519858412.0,2487966201.0,0.16,0.32,338.45,338.45
781,688648,中邮科技,36.71,4.2,1.48,30097.0,110015560.0,7.18,37.42,34.89,36.0,35.23,1.2,4.33,-41.09,2.32,4992560000.0,2552406800.0,-0.05,-0.05,-26.27,-40.27
782,000933,神火股份,22.06,4.2,0.89,758879.0,1668478812.76,3.73,22.38,21.59,21.7,21.17,1.38,3.38,5.42,1.98,49613037042.0,49578087053.0,0.27,0.27,-26.39,-17.32
783,688015,交控科技,16.14,4.2,0.65,24981.0,40257630.0,5.62,16.35,15.48,15.54,15.49,1.3,1.32,46.63,1.17,3045307176.0,3045307176.0,0.0,-0.43,-21.92,-27.82
784,920083,金戈新材,47.5,4.19,1.91,47301.0,226527785.71,7.94,49.63,46.01,46.01,45.59,0.77,23.55,75.57,6.65,4240300015.0,954246120.0,0.0,-0.21,392.23,392.23
785,000630,铜陵有色,6.47,4.19,0.26,4911445.0,3158038135.13,4.83,6.59,6.29,6.32,6.21,1.18,4.41,16.21,2.36,86759280670.0,72095142887.0,0.15,0.31,13.51,8.56
786,002389,航天彩虹,18.41,4.19,0.74,249579.0,455687397.29,4.41,18.58,17.8,17.85,17.67,1.37,2.53,44.84,2.25,18132303947.0,18129453250.0,0.05,0.0,-11.58,-23.04
787,603201,常润股份,14.18,4.19,0.57,69931.0,99092416.0,6.54,14.48,13.59,13.6,13.61,0.84,3.71,20.42,1.55,2693912458.0,2670870242.0,-0.21,-0.21,-8.87,-14.53
788,301560,众捷汽车,28.71,4.17,1.15,22448.0,64099523.2,6.46,29.09,27.31,27.31,27.56,1.17,3.68,-207.48,3.66,3491136000.0,1753032600.0,0.14,-0.03,-25.76,-15.51
789,002901,大博医疗,45.37,4.16,1.81,43134.0,195339911.09,5.19,46.0,43.74,43.75,43.56,1.52,1.5,32.04,5.39,18784064987.0,13085262558.0,-0.02,0.04,5.39,-4.22
790,600148,长春一东,15.52,4.16,0.62,23697.0,36452378.0,4.36,15.61,14.96,15.2,14.9,1.14,1.67,117.95,4.62,2196335304.0,2196335304.0,0.0,0.0,-10.75,-20.53
791,301552,科力装备,23.85,4.15,0.95,14034.0,33274227.68,5.15,24.18,23.0,23.04,22.9,1.2,4.54,29.25,2.65,2951676000.0,737919000.0,0.13,-0.04,-12.03,-15.03
792,300831,ST派瑞,18.83,4.15,0.75,91105.0,169998430.0,7.47,19.18,17.83,17.98,18.08,0.67,4.94,96.64,6.19,6025600000.0,3473838239.0,0.32,0.27,10.12,70.87
793,300840,酷特智能,24.12,4.15,0.96,117139.0,279621229.7,5.18,24.41,23.21,23.6,23.16,0.96,6.61,116.64,4.59,5788800000.0,4271293456.0,0.08,0.04,44.43,18.53
794,301291,明阳电气,36.19,4.14,1.44,86156.0,311265993.67,6.22,36.96,34.8,35.14,34.75,1.18,5.26,115.65,2.31,11383212661.0,5922382505.0,0.06,-0.03,-25.47,-13.03
795,002703,浙江世宝,15.08,4.14,0.6,447242.0,671919642.22,6.91,15.4,14.4,14.55,14.48,1.75,7.63,74.07,5.86,12405296351.0,8837604956.0,-0.07,0.0,-18.84,-26.8
796,002024,ST易购,1.26,4.13,0.05,503175.0,62374058.97,5.79,1.27,1.2,1.21,1.21,1.69,0.54,100.97,0.95,11673607199.0,11659146114.0,0.0,0.0,-5.26,-25.88
797,600379,宝光股份,15.63,4.13,0.62,385297.0,598498800.0,6.8,15.93,14.91,15.0,15.01,1.07,11.67,139.9,6.63,5161050445.0,5161050445.0,0.13,0.26,38.93,34.39
798,688051,佳华科技,24.02,4.12,0.95,11777.0,27876857.0,4.81,24.2,23.09,23.19,23.07,0.62,1.52,-22.88,3.21,1857562680.0,1857562680.0,0.5,0.59,-18.16,-39.36
799,603901,永创智能,11.65,4.11,0.46,171655.0,199080778.0,6.88,11.85,11.08,11.12,11.19,1.18,3.17,23.56,1.97,6719202705.0,6318109084.0,0.0,-0.09,0.87,-17.49
800,301622,英思特,50.18,4.11,1.98,25175.0,124906512.14,8.86,51.6,47.33,48.3,48.2,1.28,3.89,-115.2,3.79,5817461738.0,3244608491.0,0.06,0.0,-16.55,-21.9
801,688021,奥福科技,21.58,4.1,0.85,33442.0,71878924.0,6.56,21.9,20.54,20.83,20.73,1.13,4.38,37.72,1.88,1649008013.0,1649008013.0,-0.23,-0.23,-7.58,18.25
802,300643,万通智控,18.31,4.09,0.72,88318.0,158390373.22,7.22,18.45,17.18,17.56,17.59,1.1,3.83,26.79,3.35,4234252427.0,4224592968.0,0.0,-0.11,15.37,-4.73
803,300275,梅安森,8.39,4.09,0.33,88306.0,73497717.86,5.96,8.53,8.05,8.06,8.06,1.24,3.25,58.21,2.74,2584162521.0,2277561591.0,-0.12,-0.12,-20.62,-36.82
804,920057,百甲科技,4.83,4.09,0.19,26958.0,12853656.91,6.25,4.9,4.61,4.62,4.64,1.95,2.31,120.32,1.22,875501725.0,562851226.0,-0.21,-0.41,-18.0,-25.46
805,688123,聚辰股份,204.0,4.09,8.01,147334.0,2982271951.0,11.48,211.49,189.0,191.92,195.99,0.73,9.27,262.75,12.57,32416124076.0,32416124076.0,0.0,-0.27,101.34,63.36
806,301158,德石股份,14.75,4.09,0.58,62775.0,92367243.4,6.63,14.99,14.05,14.23,14.17,1.36,3.3,120.38,2.1,2876473654.0,2804808582.0,0.14,-0.14,-18.28,-13.74
807,920570,坤博精工,25.69,4.09,1.01,10356.0,26270263.94,8.79,26.42,24.25,24.58,24.68,1.48,4.06,56.44,3.67,1288862701.0,654856494.0,0.51,0.9,-7.36,-23.9
808,601777,千里科技,8.15,4.09,0.32,450130.0,365333594.0,5.49,8.31,7.88,7.97,7.83,1.12,1.0,190.44,3.56,36846965579.0,36846965579.0,-0.24,-0.12,-18.74,-23.33
809,002855,捷荣技术,9.67,4.09,0.38,52787.0,50682366.18,5.06,9.79,9.32,9.39,9.29,1.13,2.14,-32.31,11.5,2382878325.0,2381017333.0,-0.1,-0.31,-14.95,-40.96
810,603095,越剑智能,14.75,4.09,0.58,51715.0,75886050.0,5.93,14.99,14.15,14.45,14.17,1.01,2.0,66.99,1.63,3809470700.0,3809470700.0,-0.27,-0.2,-14.04,-17.32
811,301088,戎美股份,12.25,4.08,0.48,15673.0,19047890.0,5.69,12.39,11.72,11.88,11.77,1.02,0.83,50.94,1.16,2791775000.0,2303000000.0,-0.41,0.0,-7.41,-26.29
812,301263,泰恩康,21.96,4.08,0.86,106211.0,230604939.45,4.69,22.08,21.09,21.09,21.1,0.71,2.92,98.07,6.69,11212710120.0,8000099721.0,-0.05,0.14,-0.99,-8.96
813,603579,荣泰健康,18.88,4.08,0.74,40160.0,75172390.0,5.02,19.05,18.14,18.15,18.14,1.23,2.0,13.61,1.37,3795868632.0,3795868632.0,0.0,0.05,-1.92,-19.0
814,002829,星网宇达,18.39,4.07,0.72,85315.0,156674798.15,6.51,18.95,17.8,17.97,17.67,1.27,5.84,-36.01,2.47,3821614756.0,2685905916.0,0.0,0.05,-14.78,-41.47
815,600765,中航重机,13.59,4.06,0.53,230304.0,309375643.0,4.52,13.66,13.07,13.07,13.06,1.14,1.48,33.39,1.47,21098395539.0,21098395539.0,0.07,0.22,-14.42,-29.03
816,920765,美之高,11.29,4.06,0.44,12329.0,13820772.34,2.49,11.33,11.06,11.19,10.85,1.13,2.33,47.11,3.27,981327669.0,596192204.0,0.18,0.44,-20.72,-45.27
817,920190,雷神科技,23.57,4.06,0.92,59024.0,135797413.71,7.2,23.66,22.03,22.3,22.65,1.2,5.94,40.19,2.76,2357000024.0,2343872712.0,-0.13,-0.25,12.35,-15.49
818,300920,润阳科技,35.86,4.06,1.4,31965.0,114593655.74,7.66,36.7,34.06,34.36,34.46,1.28,3.7,369.82,3.99,4661800000.0,3096472451.0,0.0,0.08,20.82,1.41
819,300723,一品红,41.29,4.06,1.61,218679.0,871879829.29,7.69,41.45,38.4,39.74,39.68,1.02,5.22,7.84,9.63,18650394308.0,17308303818.0,-0.02,0.02,13.0,23.07
820,000551,创元科技,20.5,4.06,0.8,621887.0,1275300900.93,13.55,21.67,19.0,19.39,19.7,1.01,12.83,20.0,3.29,9937027443.0,9933217641.0,0.0,-0.1,61.93,40.03
821,001221,悍高集团,41.91,4.05,1.63,16657.0,68691115.4,5.81,42.17,39.83,39.93,40.28,1.15,4.63,32.61,5.83,16764419100.0,1509137190.0,-0.14,-0.19,-31.94,-27.42
822,002906,华阳集团,26.48,4.05,1.03,141289.0,371002838.17,5.82,26.84,25.36,25.46,25.45,1.56,2.69,20.96,2.02,13899856206.0,13891741198.0,0.08,0.0,-2.93,-11.97
823,605151,西上海,19.27,4.05,0.75,28899.0,55477912.0,6.48,19.5,18.3,18.46,18.52,0.73,2.15,32.57,1.88,2592859858.0,2592859858.0,0.0,0.0,9.12,2.01
824,600753,ST海钦,11.87,4.03,0.46,33697.0,40045942.0,3.59,11.98,11.57,11.57,11.41,1.52,1.46,30.54,31.12,2733746167.0,2733746167.0,0.0,-0.17,1.63,39.81
825,300076,*ST宁视,4.65,4.03,0.18,48486.0,21896088.0,5.82,4.67,4.41,4.44,4.47,0.93,1.14,-55.51,2.35,1971600000.0,1971600000.0,-0.21,2.88,-20.1,-43.98
826,002532,天山铝业,11.37,4.03,0.44,1221800.0,1393896169.26,3.48,11.6,11.22,11.3,10.93,1.3,2.98,5.93,1.74,52628744409.0,46694969229.0,0.26,0.35,-33.27,-28.17
827,603219,富佳股份,16.78,4.03,0.65,81467.0,135318689.0,4.53,16.88,16.15,16.8,16.13,1.1,1.45,2245.37,5.93,9420292000.0,9420292000.0,0.06,0.0,6.74,-0.06
828,002364,中恒电气,52.9,4.03,2.05,564257.0,3053554477.06,9.42,55.94,51.15,51.15,50.85,1.35,10.11,298.9,12.19,29812586384.0,29523688904.0,-0.17,-0.19,94.77,100.84
829,001260,坤泰股份,16.83,4.02,0.65,13799.0,23189178.66,4.33,17.0,16.3,16.53,16.18,1.02,1.2,190.75,2.4,1935450000.0,1935450000.0,0.0,-0.41,-14.61,-15.47
830,601919,中远海控,13.72,4.02,0.53,1125259.0,1525250014.0,4.09,13.8,13.26,13.3,13.19,1.6,0.9,8.91,0.91,209478647080.0,172275687160.0,0.0,-0.07,-6.03,-6.92
831,300351,永贵电器,17.33,4.02,0.67,430827.0,744904920.94,7.56,17.98,16.72,16.76,16.66,1.85,16.36,-77.5,2.79,6739845982.0,4565027077.0,0.35,0.29,17.89,-3.67
832,300504,天邑股份,16.04,4.02,0.62,131337.0,212267424.44,7.07,16.8,15.71,15.73,15.42,1.2,6.02,47.48,2.07,4347234263.0,3500754557.0,-0.06,-0.06,7.58,7.72
833,000488,ST晨鸣,2.07,4.02,0.08,165630.0,33814149.5,5.53,2.08,1.97,1.98,1.99,1.0,0.98,-2.97,14.62,6088814334.0,3507034883.0,0.0,0.0,-23.05,-5.91
834,000977,浪潮信息,66.35,4.01,2.56,988417.0,6605854273.75,8.5,69.21,63.79,63.79,63.79,1.12,6.74,40.27,4.38,97433426059.0,97324290195.0,0.0,0.0,16.61,-0.32
835,300959,线上线下,145.36,4.01,5.61,59031.0,860675318.38,8.55,151.95,140.0,143.04,139.75,1.63,11.28,-1358.82,10.57,11682263408.0,7606429623.0,0.08,0.27,100.25,53.5
836,300420,五洋自控,9.88,4.0,0.38,1633373.0,1604488411.19,13.26,10.39,9.13,9.41,9.5,0.91,14.63,679.42,4.66,11029869583.0,11028791675.0,-0.7,-0.6,188.89,148.24
837,002792,通宇通讯,36.64,4.0,1.41,251136.0,914776932.72,5.08,37.16,35.37,35.37,35.23,0.98,7.43,-371.18,6.84,19193352139.0,12377889020.0,0.0,-0.16,-19.15,-14.15
838,000820,*ST节能,3.12,4.0,0.12,88935.0,27354880.0,6.33,3.14,2.95,3.12,3.0,1.6,2.99,-503.58,23.45,2017252158.0,926536656.0,0.32,-0.32,-7.69,-7.96
839,605599,菜百股份,14.82,4.0,0.57,65326.0,95827397.0,3.37,14.85,14.37,14.51,14.25,1.29,0.84,7.23,2.59,11526666996.0,11526666996.0,0.07,0.07,-30.42,-4.94
840,600855,航天长峰,14.56,4.0,0.56,167495.0,241158719.0,5.5,14.73,13.96,13.96,14.0,1.5,3.58,-45.76,4.88,6821982120.0,6808834440.0,0.07,0.0,-11.54,-30.8
841,301488,豪恩汽电,137.5,3.99,5.27,36543.0,499193217.87,9.28,141.5,129.23,131.01,132.23,1.61,15.61,223.06,5.85,13944245975.0,3219272513.0,0.73,1.4,11.25,-9.92
842,688766,普冉股份,815.88,3.99,31.31,100669.0,8254569114.0,16.63,866.01,735.5,768.0,784.57,1.17,6.77,120.79,45.02,121324254822.0,121324254822.0,-0.14,-0.01,273.13,541.97
843,301526,国际复材,46.99,3.98,1.8,2155540.0,10298830783.24,14.47,50.41,43.87,45.0,45.19,1.18,15.35,163.95,20.94,177193559476.0,65992423452.0,0.0,-0.25,325.63,573.21
844,301112,信邦智能,35.51,3.98,1.36,30561.0,107627374.0,6.79,35.92,33.6,34.22,34.15,1.21,2.77,555.82,3.52,3915566966.0,3915566966.0,-0.03,-0.14,13.41,-9.85
845,600372,中航机载,11.24,3.98,0.43,540739.0,601257696.0,4.44,11.28,10.8,10.8,10.81,1.45,1.12,75.52,1.44,54389198121.0,54389198121.0,-0.09,0.0,-11.22,-15.93
846,688193,仁度生物,51.7,3.98,1.98,7866.0,40624374.0,5.59,52.5,49.72,49.72,49.72,0.66,1.96,103.68,2.35,2071612279.0,2071612279.0,-0.21,-0.54,8.84,9.07
847,002162,悦心健康,3.67,3.97,0.14,166809.0,60466020.6,5.67,3.69,3.49,3.53,3.53,1.32,1.82,-250.62,4.13,3375302542.0,3370873424.0,0.0,0.0,-19.52,-21.24
848,688320,禾川科技,42.95,3.97,1.64,140601.0,601007372.0,9.25,44.25,40.43,40.71,41.31,1.68,9.31,-288.03,5.35,6486037041.0,6486037041.0,0.05,0.26,48.51,15.09
849,600335,国机汽车,4.98,3.97,0.19,158888.0,78914000.0,4.59,5.04,4.82,4.84,4.79,1.17,1.07,14.7,0.63,7407535322.0,7407535322.0,0.2,0.0,-15.31,-23.5
850,300687,赛意信息,28.54,3.97,1.09,267038.0,768506555.94,7.43,29.5,27.46,27.46,27.45,0.78,8.17,92.31,4.35,11656067349.0,9330034203.0,0.04,0.07,56.81,24.25
851,603350,安乃达,32.32,3.96,1.23,16939.0,54725493.0,5.73,32.88,31.1,31.12,31.09,1.45,3.84,34.74,2.83,3765086080.0,1426103840.0,-0.03,-0.31,-5.02,-14.47
852,002633,申科股份,15.77,3.96,0.6,25808.0,40189706.0,5.27,15.9,15.1,15.19,15.17,1.21,1.73,113.67,5.5,2365500000.0,2357117267.0,-0.06,0.0,-9.21,-4.13
853,600182,S佳通,14.71,3.96,0.56,79730.0,117443397.0,2.47,14.86,14.51,14.83,14.15,3.77,4.69,26.36,4.33,5001400000.0,2500700000.0,0.2,0.07,9.94,-1.21
854,300422,博世科,4.46,3.96,0.17,169704.0,74697761.22,5.36,4.49,4.26,4.3,4.29,1.19,3.28,12.87,3.59,2381106535.0,2304428632.0,0.45,0.22,-0.22,-2.83
855,601226,华电科工,6.56,3.96,0.25,203589.0,132557242.0,4.6,6.62,6.33,6.34,6.31,0.66,1.75,-36.51,1.78,7624187472.0,7624187472.0,0.31,0.0,-23.9,-15.79
856,688219,会通股份,13.38,3.96,0.51,275345.0,362259899.0,6.84,13.49,12.61,12.76,12.87,1.18,5.01,33.37,2.48,7353648000.0,7353648000.0,0.07,0.07,32.87,9.05
857,600151,航天机电,11.3,3.96,0.43,505569.0,567254295.0,5.43,11.48,10.89,10.94,10.87,1.21,3.52,-242.87,3.68,16207050843.0,16207050843.0,0.09,0.27,-10.6,-35.61
858,301696,三瑞智能,140.4,3.96,5.35,122242.0,1678448786.28,14.8,146.99,127.0,127.0,135.05,2.16,40.63,107.77,28.32,56161404000.0,4223702902.0,-0.07,0.27,480.65,480.65
859,002681,奋达科技,4.72,3.96,0.18,607852.0,285095894.16,7.49,4.82,4.48,4.58,4.54,1.49,3.87,-133.39,3.97,8470758535.0,7406929941.0,0.0,0.43,-5.41,-29.02
860,002203,海亮股份,21.77,3.96,0.83,504961.0,1091926584.04,7.78,22.35,20.72,20.95,20.94,1.0,2.28,28.61,2.97,49891512315.0,48158315426.0,0.0,0.32,44.75,71.96
861,605050,福然德,9.98,3.96,0.38,43945.0,43696742.0,4.79,10.07,9.61,9.61,9.6,1.27,0.89,14.21,1.13,4918435226.0,4918435226.0,0.2,0.1,-21.54,-24.79
862,603081,大丰实业,9.18,3.96,0.35,61695.0,56361801.0,3.74,9.28,8.95,9.0,8.83,1.73,1.46,255.57,1.22,3878542188.0,3878542188.0,-0.11,-0.11,-21.13,-34.29
863,300065,海兰信,22.35,3.95,0.85,514208.0,1142695498.46,5.12,22.62,21.52,21.52,21.5,0.84,7.83,2399.81,9.18,16126400226.0,14681605306.0,0.04,0.13,0.86,23.0
864,603017,中衡设计,10.3,3.94,0.39,89742.0,91413196.0,4.84,10.41,9.93,9.93,9.91,1.05,3.25,33.94,1.96,2844760018.0,2844760018.0,0.29,0.29,-28.42,-5.76
865,301298,东利机械,12.4,3.94,0.47,42652.0,52465112.07,4.36,12.48,11.96,12.09,11.93,1.51,3.94,104.96,2.0,1820320000.0,1341472201.0,-0.32,-0.32,-15.88,-20.1
866,600976,健民集团,29.31,3.94,1.11,58344.0,169571354.0,5.92,29.81,28.14,28.49,28.2,1.37,3.81,12.81,1.73,4496112966.0,4493181966.0,-0.41,-0.37,-14.52,-10.28
867,301397,溯联股份,34.3,3.94,1.3,38994.0,133071163.09,5.91,34.93,32.98,33.02,33.0,1.14,5.47,63.26,2.64,5339237401.0,2446003041.0,0.06,0.12,14.26,-1.52
868,688282,理工导航,67.2,3.93,2.54,19119.0,130367768.0,10.83,71.23,64.23,64.23,64.66,1.05,2.15,-107.48,4.61,5979986611.0,5979986611.0,0.0,0.3,-5.88,5.83
869,301290,东星医疗,29.32,3.93,1.11,24644.0,71726190.0,3.47,29.46,28.48,28.49,28.21,1.07,3.1,40.98,1.38,2937082153.0,2333242617.0,0.51,0.17,12.55,17.42
870,688092,爱科科技,23.3,3.93,0.88,13237.0,30311406.0,4.64,23.38,22.34,22.37,22.42,1.18,1.6,81.63,2.96,1926065142.0,1926065142.0,0.22,-0.26,-15.85,-6.69
871,603070,万控智造,12.98,3.92,0.49,61526.0,79630416.0,5.6,13.19,12.49,12.75,12.49,1.06,1.53,-68.09,2.44,5204980000.0,5204980000.0,-0.08,0.0,-6.95,0.78
872,688184,ST帕瓦,12.2,3.92,0.46,15146.0,17953884.0,5.79,12.2,11.52,11.72,11.74,1.09,1.54,23.7,1.78,1912080795.0,1197648795.0,1.58,1.75,24.74,31.47
873,301259,艾布鲁,28.96,3.91,1.09,98577.0,283367526.49,7.18,29.66,27.66,27.88,27.87,0.93,6.8,169.72,7.48,6550752000.0,4200920108.0,0.1,0.03,35.58,27.3
874,002531,天顺风能,8.52,3.9,0.32,437204.0,367611336.4,5.0,8.61,8.2,8.24,8.2,1.2,2.45,92.44,1.77,15309406166.0,15223410747.0,0.12,0.0,-22.47,24.2
875,301020,密封科技,22.63,3.9,0.85,42218.0,95194080.22,6.57,23.03,21.6,21.78,21.78,0.9,2.88,27.61,3.37,3313032000.0,3313032000.0,0.0,-0.04,12.59,3.24
876,603779,威龙股份,8.25,3.9,0.31,340300.0,275002364.0,7.93,8.42,7.79,8.0,7.94,1.5,10.25,-91.33,5.59,2739682721.0,2739682721.0,-0.12,0.12,42.49,28.11
877,920519,万德股份,9.62,3.89,0.36,8622.0,8156108.86,3.78,9.63,9.28,9.36,9.26,0.72,1.09,19.41,1.66,858662960.0,763513320.0,0.52,-0.1,-15.09,-19.02
878,002406,远东传动,6.95,3.89,0.26,243290.0,168283167.22,5.53,7.07,6.7,6.7,6.69,1.41,4.04,28.18,1.3,5075064320.0,4185379641.0,0.14,0.29,-0.71,-12.47
879,002980,华盛昌,105.73,3.89,3.96,117292.0,1257793527.0,11.74,111.95,100.0,100.99,101.77,1.11,11.58,281.89,17.74,20025384647.0,10709079162.0,-0.01,0.03,129.4,401.8
880,300851,交大思诺,23.5,3.89,0.88,18033.0,42018991.0,4.64,23.67,22.62,22.97,22.62,1.23,3.65,154.27,1.6,2042934900.0,1159474937.0,-0.3,-0.38,-11.79,-10.0
881,002209,达 意 隆,10.94,3.89,0.41,51318.0,55649931.96,4.37,11.0,10.54,10.58,10.53,1.15,3.28,30.79,2.53,2237558747.0,1711527861.0,0.0,-0.09,-28.36,-31.8
882,002780,三夫户外,13.12,3.88,0.49,50271.0,65453756.4,3.25,13.18,12.77,12.91,12.63,0.99,3.85,17.69,2.67,2169545675.0,1714151078.0,0.15,0.15,-8.32,-8.32
883,688489,三未信安,23.02,3.88,0.86,18450.0,42597861.0,7.54,23.85,22.18,22.31,22.16,1.39,1.1,-43.15,2.15,3903698106.0,3873746830.0,-0.35,-0.48,-8.18,-25.98
884,002043,兔 宝 宝,11.55,3.87,0.43,138235.0,158189871.29,4.77,11.65,11.12,11.12,11.12,1.54,1.71,16.19,3.0,9583664244.0,9326894415.0,-0.26,-0.26,-15.38,-18.09
885,603933,睿能科技,23.65,3.86,0.88,66720.0,156145074.0,7.91,24.1,22.3,22.57,22.77,1.28,3.21,35.56,3.7,4908429199.0,4908429199.0,0.0,0.3,6.34,-9.04
886,920242,建邦科技,14.27,3.86,0.53,8516.0,12076911.09,6.33,14.57,13.7,13.7,13.74,1.04,1.61,18.97,2.01,1344429499.0,752500838.0,-0.49,-0.42,-9.22,-30.56
887,600996,贵广网络,6.73,3.86,0.25,395441.0,259988759.0,7.56,6.85,6.36,6.55,6.48,0.99,3.17,-7.89,5.35,8390963017.0,8390963017.0,0.0,-0.59,-28.63,-32.97
888,000981,山子高科,2.96,3.86,0.11,4382662.0,1295417691.05,6.67,3.04,2.85,2.85,2.85,1.86,4.61,29.47,9.55,29592513828.0,28159534035.0,0.0,0.0,-27.09,-28.85
889,603198,迎驾贡酒,31.58,3.85,1.17,71965.0,223981401.0,3.81,31.65,30.49,30.57,30.41,1.16,0.9,7.57,2.46,25264000000.0,25264000000.0,0.03,0.0,-7.17,-17.03
890,600967,内蒙一机,11.34,3.85,0.42,246105.0,276407099.0,4.4,11.43,10.95,10.99,10.92,1.43,1.45,34.88,1.64,19298351524.0,19298351524.0,-0.09,0.0,-20.08,-32.5
891,300237,ST美晨,1.89,3.85,0.07,284697.0,53866891.0,4.95,1.92,1.83,1.83,1.82,0.93,1.97,-68.12,61.04,2725219218.0,2725193703.0,-0.53,-0.53,-16.0,-26.74
