序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4110,601083,锦江航运,13.1,-0.98,-0.13,175957.0,230688209.0,2.49,13.28,12.95,13.11,13.23,0.6,9.06,11.28,1.83,16952972000.0,2542972000.0,-0.23,-0.15,25.12,24.17
4111,301000,肇民科技,24.16,-0.98,-0.24,30852.0,75399880.36,2.46,24.73,24.13,24.4,24.4,1.07,1.34,48.31,4.52,5876210566.0,5547441286.0,-0.12,0.0,-21.51,-38.29
4112,300450,先导智能,33.44,-0.98,-0.33,216788.0,730152219.72,2.1,34.12,33.41,33.62,33.77,0.82,1.39,29.28,3.11,55985964753.0,52146801251.0,0.0,0.03,-28.24,-32.72
4113,688179,阿拉丁,20.03,-0.99,-0.2,107960.0,218593213.0,4.05,20.75,19.93,20.32,20.23,0.69,2.98,53.5,5.39,7266201618.0,7250981322.0,0.2,0.15,-5.79,62.19
4114,603156,养元饮品,42.11,-0.99,-0.42,135708.0,572802829.0,2.12,42.68,41.78,42.01,42.53,0.64,1.08,31.07,6.05,53070288304.0,53070288304.0,-0.02,-0.05,1.76,51.75
4115,688676,金盘科技,66.11,-0.99,-0.66,184595.0,1228739770.0,4.0,68.0,65.33,66.11,66.77,0.8,4.01,50.21,5.96,30396425223.0,30396425223.0,0.02,0.02,-30.18,-26.27
4116,300578,会畅科技,15.05,-0.99,-0.15,30324.0,46266790.0,2.96,15.5,15.05,15.28,15.2,0.84,1.53,-48.9,2.63,2983959587.0,2983152531.0,-0.2,-0.2,-18.52,-26.94
4117,688711,宏微科技,25.99,-0.99,-0.26,55223.0,144738084.0,2.74,26.63,25.91,26.01,26.25,0.66,2.55,706.7,4.84,5633398229.0,5633398229.0,0.04,0.23,-24.6,-18.09
4118,600699,均胜电子,19.01,-0.99,-0.19,176816.0,338440424.0,1.98,19.37,18.99,19.16,19.2,1.06,1.27,19.95,1.78,29480148403.0,26531697403.0,0.0,0.05,-28.35,-39.03
4119,601858,中国科传,21.93,-0.99,-0.22,84947.0,186490023.0,3.16,22.46,21.76,22.37,22.15,1.03,1.07,48.77,2.97,17335665000.0,17335665000.0,0.09,0.0,-5.43,22.93
4120,001390,古麒绒材,16.98,-0.99,-0.17,24240.0,41519324.0,2.27,17.35,16.96,17.12,17.15,1.78,2.04,18.26,2.03,3396000000.0,2016871665.0,0.0,0.06,-0.24,-30.21
4121,002585,双星新材,9.87,-1.0,-0.1,694070.0,697483149.68,4.01,10.25,9.85,9.99,9.97,1.29,7.83,123.05,1.34,11264854180.0,8750660948.0,0.0,0.1,-16.36,47.09
4122,301596,瑞迪智驱,46.56,-1.0,-0.47,12739.0,59834724.9,3.25,47.95,46.42,47.05,47.03,0.97,2.91,53.79,5.54,5029942915.0,2041272252.0,-0.21,0.0,-13.44,-16.87
4123,688248,南网科技,40.59,-1.0,-0.41,32974.0,135599886.0,4.66,42.42,40.51,40.98,41.0,1.0,0.58,73.37,7.14,22921173000.0,22921173000.0,0.0,0.17,-20.94,-8.91
4124,002266,浙富控股,4.95,-1.0,-0.05,657560.0,325514147.35,1.8,5.01,4.92,4.99,5.0,1.0,1.36,9.53,1.98,25835393440.0,23970796884.0,0.0,-0.2,0.2,20.73
4125,002546,新联电子,7.95,-1.0,-0.08,106483.0,84900303.0,1.0,8.02,7.94,7.97,8.03,0.88,1.33,7.32,1.6,6630690313.0,6369757599.0,-0.13,0.0,11.5,15.72
4126,301071,力量钻石,61.15,-1.0,-0.62,136258.0,846475866.42,3.84,63.37,61.0,61.46,61.77,1.11,7.28,86.36,2.92,15559635417.0,11438052282.0,-0.03,0.1,-21.27,72.5
4127,300389,艾比森,12.77,-1.01,-0.13,45813.0,58821986.8,2.25,13.04,12.75,12.9,12.9,0.9,1.67,16.29,2.64,4713411048.0,3505595767.0,0.0,0.0,-6.92,-21.32
4128,002245,蔚蓝锂芯,17.67,-1.01,-0.18,357812.0,637300604.77,2.35,18.06,17.64,17.84,17.85,0.73,2.22,29.57,3.8,30218737014.0,28432774700.0,-0.06,-0.06,-15.25,47.74
4129,000528,柳    工,7.87,-1.01,-0.08,279588.0,219699411.6,1.01,7.9,7.82,7.89,7.95,0.93,1.37,7.55,0.86,16059327595.0,16037051096.0,0.0,-0.13,-7.08,-31.86
4130,002747,埃斯顿,31.49,-1.01,-0.32,374107.0,1191909462.56,2.8,32.34,31.45,31.86,31.81,0.77,4.78,94.45,9.3,30475973285.0,24638882968.0,-0.03,0.0,6.78,32.87
4131,000999,华润三九,24.39,-1.01,-0.25,62269.0,152041020.93,1.1,24.55,24.28,24.5,24.64,0.52,0.37,12.15,1.78,40590273557.0,40549858180.0,0.04,0.0,1.92,-12.49
4132,002444,巨星科技,30.41,-1.01,-0.31,66842.0,204846178.2,3.26,31.18,30.18,30.72,30.72,0.66,0.58,13.92,1.89,36324081515.0,34885089316.0,0.03,-0.07,-4.55,-9.55
4133,601991,大唐发电,5.89,-1.01,-0.06,1523591.0,899852761.0,1.18,5.95,5.88,5.9,5.95,0.75,1.23,9.89,2.89,109004524869.0,73012964834.0,0.0,0.17,-32.45,73.24
4134,002475,立讯精密,56.6,-1.01,-0.58,1085035.0,6242839362.36,3.39,58.44,56.5,57.89,57.18,0.92,1.48,27.92,4.7,437960741897.0,414599402971.0,-0.04,-0.02,-23.98,0.34
4135,600968,海油发展,3.94,-1.01,-0.04,442890.0,174910039.0,2.26,4.01,3.92,3.97,3.98,0.97,0.44,10.72,1.34,40050510544.0,40050510544.0,0.0,0.25,2.07,6.78
4136,605058,澳弘电子,27.32,-1.01,-0.28,27216.0,74827091.0,3.51,27.97,27.0,27.53,27.6,1.47,1.9,29.45,2.2,3904714278.0,3904714278.0,0.0,-0.22,-27.34,-8.99
4137,603236,移远通信,56.04,-1.02,-0.58,71912.0,407480414.0,2.54,57.44,56.0,56.39,56.62,0.62,1.77,18.86,3.17,22716663454.0,22716663454.0,-0.04,-0.05,0.43,-16.87
4138,600410,华胜天成,13.53,-1.02,-0.14,413246.0,567200593.0,3.22,13.96,13.52,13.68,13.67,1.23,3.77,-30.27,3.56,14835573061.0,14835573061.0,-0.07,-0.07,-25.04,-24.29
4139,300059,东方财富,19.42,-1.02,-0.2,1803083.0,3513704072.24,1.07,19.63,19.42,19.55,19.62,0.8,1.35,19.05,3.12,307267121573.0,260079742049.0,0.0,-0.05,3.63,-15.86
4140,688591,泰凌微,29.15,-1.02,-0.3,47050.0,138847544.0,2.92,29.97,29.11,29.35,29.45,0.77,2.4,35.66,2.79,7041588530.0,5723568365.0,-0.17,0.03,-5.6,-31.09
4141,301003,江苏博云,61.41,-1.02,-0.63,16118.0,99583656.14,3.01,62.93,61.06,62.2,62.04,0.64,2.15,53.2,5.16,5964957365.0,4614355322.0,-0.02,0.1,28.18,38.62
4142,601077,渝农商行,6.79,-1.02,-0.07,445073.0,303271662.0,1.6,6.87,6.76,6.83,6.86,0.79,0.5,4.72,0.53,77114030000.0,60011665957.0,0.0,0.15,5.27,10.59
4143,001393,维通利,41.83,-1.02,-0.43,14866.0,62672537.02,1.92,42.63,41.82,42.2,42.26,0.91,3.09,38.39,2.82,10429613361.0,2009520771.0,-0.1,-0.07,-38.49,37.69
4144,002297,博云新材,18.21,-1.03,-0.19,345962.0,633310456.25,2.12,18.55,18.16,18.36,18.4,0.82,6.04,30.66,4.54,10436238754.0,10436238754.0,0.05,0.22,-12.37,52.13
4145,300619,金银河,25.95,-1.03,-0.27,38345.0,99955393.76,2.17,26.4,25.83,26.04,26.22,0.52,2.01,195.71,3.66,5869878452.0,4941721974.0,-0.08,0.15,-16.64,-23.09
4146,300409,道氏技术,18.33,-1.03,-0.19,118152.0,218010159.96,1.57,18.61,18.32,18.47,18.52,0.75,1.7,24.71,1.77,14338623308.0,12761460672.0,-0.05,0.0,-14.43,-17.58
4147,301116,益客食品,9.64,-1.03,-0.1,52091.0,50376558.0,2.36,9.79,9.56,9.73,9.74,0.68,1.16,64.2,2.76,4328163277.0,4328141587.0,-0.1,-0.31,-2.13,-11.8
4148,601608,中信重工,4.79,-1.03,-0.05,292138.0,139958323.0,1.45,4.83,4.76,4.83,4.84,1.12,0.64,52.42,2.38,21936060963.0,21936060963.0,0.21,0.0,-9.62,-26.98
4149,300074,华平股份,3.85,-1.03,-0.04,156601.0,60546161.75,2.06,3.92,3.84,3.91,3.89,1.04,2.85,-41.89,2.55,2119003810.0,2117603950.0,-0.26,0.0,-3.75,-16.49
4150,601958,金钼股份,23.15,-1.03,-0.24,409669.0,948813920.0,2.09,23.43,22.94,23.32,23.39,0.53,1.27,21.45,3.61,74695891860.0,74695891860.0,0.09,0.09,2.03,52.5
4151,600598,北大荒,13.42,-1.03,-0.14,538912.0,724173568.0,3.91,13.72,13.19,13.31,13.56,0.88,3.03,-22.23,3.68,23856464379.0,23856464379.0,0.0,0.07,-6.42,-6.81
4152,300017,网宿科技,15.31,-1.03,-0.16,2405617.0,3811569131.34,6.72,16.34,15.3,15.73,15.47,1.63,10.17,54.91,3.75,38208933936.0,36230649622.0,0.0,-0.07,1.06,54.33
4153,600980,北矿科技,20.12,-1.03,-0.21,18906.0,38089970.0,2.02,20.47,20.06,20.47,20.33,0.66,1.0,28.48,2.54,3888462143.0,3807982143.0,0.05,0.05,-2.8,-11.91
4154,603681,永冠新材,18.33,-1.03,-0.19,63517.0,117452948.0,2.38,18.73,18.29,18.53,18.52,1.38,2.67,23.63,1.25,4357807744.0,4357807744.0,0.0,0.0,-30.83,-2.91
4155,600674,川投能源,15.39,-1.03,-0.16,154639.0,238124289.0,1.35,15.54,15.33,15.54,15.55,0.68,0.32,16.1,1.68,75020199083.0,75020199083.0,0.0,0.0,2.12,14.85
4156,002196,方正电机,10.49,-1.04,-0.11,109348.0,115116677.5,1.79,10.64,10.45,10.52,10.6,0.8,2.23,106.69,3.62,5201696546.0,5141980018.0,-0.19,-0.1,-19.98,-33.9
4157,600161,天坛生物,12.34,-1.04,-0.13,64493.0,79733012.0,1.04,12.45,12.32,12.45,12.47,0.38,0.33,40.82,2.04,24400763644.0,24400763644.0,0.08,0.0,-3.82,-24.25
4158,601869,长飞光纤,422.36,-1.04,-4.46,213422.0,9189036932.0,5.77,444.13,419.5,430.99,426.82,1.33,5.25,59.78,21.69,349674001415.0,171621050301.0,0.0,0.61,-7.3,263.88
4159,300713,英可瑞,13.38,-1.04,-0.14,19193.0,25833697.0,1.85,13.58,13.33,13.45,13.52,0.97,2.15,-25.84,5.02,2125290038.0,1196270089.0,0.0,-0.15,-8.54,-22.66
4160,603407,长裕集团,57.8,-1.04,-0.61,44693.0,259971947.0,3.24,59.3,57.41,58.0,58.41,0.85,12.45,85.65,11.0,23575188352.0,2075713138.0,-0.02,0.02,0.86,317.03
4161,603515,欧普照明,16.24,-1.04,-0.17,54535.0,86309143.0,5.06,16.31,15.48,16.31,16.41,4.95,0.74,23.7,1.82,12054623124.0,11981068916.0,-0.12,-0.18,-7.31,-6.83
4162,688659,元琛科技,10.48,-1.04,-0.11,36377.0,37844402.0,3.59,10.58,10.2,10.49,10.59,1.59,2.27,-44.11,3.38,1676800000.0,1676800000.0,0.58,0.77,5.01,10.9
4163,603370,华新精科,32.47,-1.04,-0.34,3420.0,11177787.0,1.92,33.08,32.45,32.81,32.81,0.7,0.98,42.45,2.91,5680626500.0,1136125300.0,0.03,-0.03,-25.61,-30.93
4164,000831,中国稀土,60.18,-1.04,-0.63,264653.0,1604010066.79,2.91,61.71,59.94,61.0,60.81,0.64,2.49,134.76,12.62,63864268165.0,63864268165.0,-0.02,0.03,12.26,29.67
4165,301592,六九一二,101.05,-1.04,-1.06,6091.0,62312400.18,2.58,103.65,101.02,102.12,102.11,0.89,2.61,-187.95,7.62,7073500000.0,2360368745.0,0.0,-0.05,-2.08,-17.25
4166,301499,维科精密,24.82,-1.04,-0.26,10398.0,26005636.0,2.39,25.38,24.78,25.2,25.08,0.87,0.75,70.25,2.63,3431485774.0,3431485774.0,0.16,0.04,-23.51,-15.46
4167,301587,中瑞股份,21.6,-1.05,-0.23,22812.0,49595028.71,1.79,21.97,21.58,21.83,21.83,0.85,3.11,56.36,1.59,3182285664.0,1586577564.0,0.05,0.09,-12.8,-7.69
4168,300696,爱乐达,20.81,-1.05,-0.22,45164.0,95126333.28,3.0,21.39,20.76,21.06,21.03,0.84,1.65,-233.81,3.24,6123321336.0,5699492786.0,-0.05,-0.05,-31.23,-34.64
4169,605218,伟时电子,15.09,-1.05,-0.16,18954.0,28766495.0,1.77,15.33,15.06,15.14,15.25,0.7,0.89,-35.43,2.11,3664074140.0,3211656911.0,0.0,-0.07,-8.38,-18.12
4170,300448,浩云科技,5.63,-1.05,-0.06,112086.0,63733719.0,3.51,5.79,5.59,5.69,5.69,0.9,1.75,-227.17,3.18,3808791155.0,3597666166.0,-0.18,0.0,-24.63,-27.91
4171,603496,恒为科技,23.56,-1.05,-0.25,85900.0,205289350.0,2.98,24.26,23.55,23.83,23.81,1.07,2.68,324.23,5.44,7544129765.0,7544129765.0,0.0,-0.04,4.2,-13.57
4172,000977,浪潮信息,77.44,-1.06,-0.83,511857.0,4007312550.91,3.13,79.68,77.23,78.0,78.27,1.01,3.49,19.26,4.64,113718832163.0,113597949020.0,0.13,0.14,22.22,16.35
4173,603032,德新科技,19.65,-1.06,-0.21,110862.0,216703385.0,2.01,19.8,19.4,19.67,19.86,0.8,4.76,42.93,3.86,4582918410.0,4576123440.0,0.05,0.26,-18.67,2.77
4174,002955,鸿合科技,33.63,-1.06,-0.36,36612.0,123378128.9,3.0,34.25,33.23,33.99,33.99,0.94,1.78,351.29,2.48,7958200241.0,6916228633.0,-0.18,-0.18,32.72,11.1
4175,300702,天宇股份,21.37,-1.06,-0.23,27463.0,58678011.2,2.59,21.61,21.05,21.6,21.6,1.12,1.3,35.78,2.09,7436271888.0,4512191430.0,-0.33,-0.14,18.13,-9.26
4176,600015,华夏银行,6.55,-1.06,-0.07,987757.0,646464902.0,1.66,6.62,6.51,6.6,6.62,1.11,0.64,5.57,0.33,104242781465.0,100786317089.0,0.15,0.0,2.34,1.55
4177,603090,宏盛股份,38.3,-1.06,-0.41,22955.0,89475746.0,5.06,40.15,38.19,38.71,38.71,0.97,2.3,63.08,6.03,3830000000.0,3830000000.0,0.21,0.16,-38.58,-30.55
4178,000828,东莞控股,10.22,-1.06,-0.11,83801.0,85614390.69,2.23,10.36,10.13,10.28,10.33,0.69,0.81,9.65,1.02,10623863658.0,10623863658.0,0.0,0.2,2.61,-2.11
4179,300100,双林股份,21.52,-1.06,-0.23,62748.0,136616718.39,3.45,22.22,21.47,21.79,21.75,0.8,1.13,68.1,3.77,12460014149.0,11999391310.0,0.05,0.0,-30.04,-45.55
4180,301633,港迪技术,54.38,-1.06,-0.58,15181.0,83804569.51,8.15,57.48,53.0,54.76,54.96,1.55,5.95,-62.61,3.38,3027878400.0,1387597711.0,-0.18,0.72,7.07,-21.67
4181,688809,强一股份,454.14,-1.06,-4.88,13494.0,625802961.0,4.26,473.69,454.14,455.54,459.02,0.89,5.21,131.32,14.53,58838060502.0,11767632991.0,-0.3,-0.36,-11.13,77.54
4182,002379,宏桥控股,18.5,-1.07,-0.2,376483.0,698220478.72,3.37,18.87,18.24,18.79,18.7,0.95,3.31,7.7,4.16,241075686737.0,21022914431.0,0.0,-0.05,-4.84,-21.84
4183,600909,华安证券,8.33,-1.07,-0.09,946356.0,790274876.0,1.19,8.41,8.31,8.37,8.42,0.79,1.88,9.98,1.53,41851663286.0,41851663286.0,0.0,-0.12,12.42,25.08
4184,002881,美格智能,40.82,-1.07,-0.44,137605.0,573674073.93,7.08,43.67,40.75,41.64,41.26,1.76,7.52,58.2,4.42,12330546384.0,7470915587.0,-0.1,-0.22,-4.02,-8.19
4185,920098,科隆新材,17.65,-1.07,-0.19,21963.0,39287628.32,4.15,18.3,17.56,17.83,17.84,2.19,3.97,29.91,1.52,1435304513.0,977380470.0,0.11,-0.56,-25.15,-42.3
4186,300478,杭州高新,29.43,-1.08,-0.32,18810.0,55872048.5,2.49,30.13,29.39,29.53,29.75,0.73,1.48,-145.2,68.84,3727986390.0,3727986390.0,0.0,-0.03,-30.49,-8.89
4187,600521,华海药业,16.46,-1.08,-0.18,218980.0,360434705.0,2.04,16.67,16.33,16.6,16.64,0.64,1.46,15.98,2.58,24644771146.0,24644771146.0,0.0,0.06,10.17,-2.43
4188,688499,利元亨,34.96,-1.08,-0.38,33867.0,120365080.0,3.45,36.15,34.93,35.01,35.34,0.83,2.01,75.72,2.49,5898748710.0,5898748710.0,0.0,0.0,-30.62,-39.43
4189,300617,安靠智电,38.42,-1.08,-0.42,60727.0,235180690.5,3.84,39.7,38.21,38.79,38.84,1.43,4.37,41.65,2.09,6366488451.0,5335490056.0,0.05,0.21,-36.81,20.44
4190,600550,保变电气,11.0,-1.08,-0.12,168990.0,186035480.0,1.17,11.08,10.95,11.03,11.12,1.03,0.92,75.78,20.65,20256813280.0,20256813280.0,0.09,0.0,-17.48,4.27
4191,605222,起帆电缆,20.2,-1.08,-0.22,47703.0,97845680.0,5.19,21.23,20.17,20.6,20.42,0.82,1.16,21.24,1.74,8340736611.0,8340736611.0,0.0,0.05,-27.68,10.2
4192,300169,天晟新材,5.52,-1.08,-0.06,49892.0,27724863.0,1.79,5.61,5.51,5.58,5.58,0.71,1.65,223.54,20.9,1874008757.0,1665581517.0,0.0,-0.36,0.55,-11.68
4193,688429,时创能源,10.08,-1.08,-0.11,11630.0,11817172.0,1.96,10.26,10.06,10.19,10.19,0.92,0.29,-7.15,3.57,4032008064.0,4032008064.0,0.0,-0.3,-13.18,-22.99
4194,688626,翔宇医疗,42.66,-1.09,-0.47,11041.0,47306862.0,1.92,43.33,42.5,43.13,43.13,0.7,0.69,86.06,3.25,6825600000.0,6825600000.0,0.0,-0.05,-15.21,-29.28
4195,002183,怡 亚 通,4.55,-1.09,-0.05,501247.0,226334302.72,3.04,4.59,4.45,4.56,4.6,1.42,1.93,215.19,1.31,11816391364.0,11816323114.0,0.0,0.22,-28.57,-4.41
4196,688510,航亚科技,24.45,-1.09,-0.27,19421.0,47878359.0,2.35,24.99,24.41,24.6,24.72,0.51,0.75,61.94,5.23,6355107766.0,6355107766.0,-0.08,0.12,-6.03,-8.43
4197,300950,德固特,17.18,-1.09,-0.19,12959.0,22367707.0,1.44,17.43,17.18,17.38,17.37,0.68,1.33,119.51,3.24,2639603920.0,1677399795.0,-0.12,-0.17,-4.34,-24.18
4198,301421,波长光电,78.98,-1.09,-0.87,35122.0,282369449.84,4.25,82.27,78.88,79.59,79.85,0.97,5.78,158.41,7.54,9139407640.0,4795793943.0,0.0,-0.2,-17.01,-24.09
4199,688779,五矿新能,8.07,-1.1,-0.09,162941.0,132398059.0,1.84,8.21,8.06,8.12,8.16,0.64,0.84,20.61,2.13,15568805271.0,15568805271.0,-0.12,0.0,-3.58,8.32
4200,000981,山子高科,2.7,-1.1,-0.03,1494125.0,403513548.87,1.47,2.72,2.68,2.71,2.73,0.69,1.57,437.78,9.34,26993171398.0,25686061451.0,0.37,0.0,-23.51,-35.1
4201,600211,西藏药业,38.66,-1.1,-0.43,36068.0,139777275.0,1.18,39.09,38.63,39.09,39.09,0.47,1.12,10.25,3.18,12460860117.0,12460860117.0,-0.08,-0.1,2.76,-7.25
4202,001396,誉帆科技,34.2,-1.1,-0.38,7772.0,26751210.53,1.62,34.71,34.15,34.54,34.58,1.09,3.42,97.67,2.56,3656062627.0,776936448.0,0.0,0.03,-17.47,-20.39
4203,300416,苏试试验,14.45,-1.1,-0.16,101996.0,148374204.0,1.71,14.69,14.44,14.59,14.61,0.8,2.02,28.39,2.6,7348515797.0,7299057247.0,-0.21,-0.07,-20.03,-18.32
4204,688278,特宝生物,58.4,-1.1,-0.65,22775.0,133057942.0,1.3,58.88,58.11,58.45,59.05,0.4,0.56,25.01,7.68,23838265632.0,23838265632.0,-0.05,0.03,7.95,-29.7
4205,002520,日发精机,6.27,-1.1,-0.07,247648.0,155680102.16,1.58,6.35,6.25,6.34,6.34,0.7,3.45,46.93,15.12,4704037222.0,4498349872.0,-0.16,0.0,0.16,-0.48
4206,000555,神州信息,10.7,-1.11,-0.12,150029.0,162396124.0,2.77,10.99,10.69,10.89,10.82,0.9,1.54,-18.45,1.91,10440786476.0,10431610691.0,-0.09,0.0,-12.65,-35.31
4207,920690,捷众科技,16.0,-1.11,-0.18,9270.0,14921756.29,1.67,16.24,15.97,16.11,16.18,0.89,1.65,21.29,2.29,1379040000.0,896460864.0,0.0,-0.12,-13.09,-36.63
4208,603912,佳力图,8.9,-1.11,-0.1,219813.0,197442400.0,3.33,9.16,8.86,9.13,9.0,0.74,4.05,-35.38,2.88,4826703981.0,4826703981.0,-0.11,0.11,0.0,3.85
4209,300044,*ST赛为,5.36,-1.11,-0.06,113225.0,61082467.0,1.85,5.45,5.35,5.41,5.42,0.72,1.58,-113.64,-3.55,4094339062.0,3834631615.0,0.0,-0.19,-9.61,34.34
4210,001259,利仁科技,45.85,-1.12,-0.52,8485.0,39318681.39,2.72,47.1,45.84,46.43,46.37,0.8,1.78,262.81,4.68,3374050515.0,2179915279.0,0.02,-0.22,-36.04,53.4
4211,920092,汉鑫科技,27.46,-1.12,-0.31,22806.0,64275344.66,5.29,28.87,27.4,28.02,27.77,1.16,6.92,-57.2,5.02,1704708562.0,904989856.0,-0.07,0.11,-4.25,-26.66
4212,000539,粤电力Ａ,5.3,-1.12,-0.06,341664.0,181176753.57,0.93,5.34,5.29,5.32,5.36,0.82,1.34,-25.49,1.22,27826505126.0,13543550565.0,0.0,0.0,-42.08,20.45
4213,688187,时代电气,47.66,-1.12,-0.54,34148.0,163184288.0,1.22,48.19,47.6,48.19,48.2,0.76,0.39,18.52,1.5,63421324616.0,41412132022.0,0.02,0.02,-17.07,-5.83
4214,688790,昂瑞微-UW,112.82,-1.12,-1.28,23433.0,274581338.0,12.29,124.02,110.0,110.0,114.1,4.15,18.49,35.98,3.82,11229165040.0,1430080710.0,0.0,-0.17,-9.43,-23.66
4215,920522,纳科诺尔,18.45,-1.13,-0.21,51375.0,96133294.27,3.59,19.05,18.38,18.59,18.66,0.81,2.82,124.51,3.76,4048871098.0,3358346859.0,0.11,-0.22,-39.53,-57.64
4216,603256,宏和科技,139.17,-1.13,-1.59,138586.0,1954543249.0,4.38,144.18,138.01,138.5,140.76,1.11,1.58,165.87,42.68,125891295551.0,122431676175.0,0.0,0.2,-28.61,278.8
4217,002047,宝鹰股份,3.5,-1.13,-0.04,456916.0,160544791.04,2.54,3.57,3.48,3.54,3.54,0.8,3.01,-143.93,170.17,5306870426.0,5306600992.0,0.0,0.0,-25.37,-4.89
4218,603985,恒润股份,16.68,-1.13,-0.19,112445.0,190894943.0,6.05,17.68,16.66,16.89,16.87,1.39,2.55,53.8,2.21,7353511490.0,7353511490.0,-0.06,0.0,-30.59,9.88
4219,300705,九典制药,11.33,-1.13,-0.13,79558.0,89867958.92,1.48,11.41,11.24,11.4,11.46,0.51,2.15,17.75,2.22,5668299228.0,4191492213.0,0.09,0.09,0.44,-22.29
4220,001306,夏厦精密,53.28,-1.13,-0.61,3231.0,17331116.0,1.84,54.25,53.26,54.25,53.89,0.69,2.08,-31.47,2.66,3352777200.0,825840000.0,0.0,-0.45,-10.08,-40.13
4221,002935,天奥电子,15.71,-1.13,-0.18,37171.0,58764729.42,2.08,15.99,15.66,15.94,15.89,0.97,0.9,358.39,4.12,6627062129.0,6521077772.0,-0.25,-0.19,-16.39,-29.55
4222,300069,金利华电,26.13,-1.14,-0.3,79006.0,208006453.53,2.38,26.7,26.07,26.12,26.43,0.51,6.75,180.22,10.99,3057210000.0,3057210000.0,-0.08,-0.11,-46.89,51.48
4223,001382,新亚电缆,16.47,-1.14,-0.19,20858.0,34426109.53,1.38,16.66,16.43,16.66,16.66,0.98,3.31,76.23,4.17,6785640000.0,1037610000.0,0.18,0.24,-21.2,-19.38
4224,300639,凯普生物,6.05,-1.14,-0.07,93302.0,56681000.62,1.31,6.12,6.04,6.11,6.12,0.63,1.48,62.56,1.03,3911329078.0,3812722983.0,0.0,0.17,12.45,12.45
4225,920081,欧伦电气,45.1,-1.14,-0.52,24173.0,111716938.02,5.72,47.61,45.0,45.31,45.62,1.17,14.14,10.05,1.93,3274260000.0,771210000.0,-0.09,-0.07,16.57,16.57
4226,002380,科远智慧,27.83,-1.14,-0.32,39245.0,110511852.0,2.95,28.61,27.78,28.36,28.15,0.93,2.76,20.6,2.7,6678967592.0,3957537042.0,0.0,0.04,-27.54,3.07
4227,000593,德龙汇能,22.63,-1.14,-0.26,171002.0,395496104.77,4.81,23.7,22.6,22.67,22.89,0.95,4.77,145.11,9.04,8115819734.0,8112470720.0,-0.18,-0.13,10.99,102.05
4228,002125,湘潭电化,13.03,-1.14,-0.15,201606.0,263396899.54,1.59,13.19,12.98,13.17,13.18,0.61,3.2,18.24,2.37,8202683400.0,8202683400.0,0.08,0.0,-19.02,-7.26
4229,603004,鼎龙科技,19.1,-1.14,-0.22,19390.0,37314634.0,2.74,19.53,19.0,19.49,19.32,0.84,3.29,43.69,2.14,4498432000.0,1124608000.0,0.0,0.42,2.96,-17.92
4230,002980,华盛昌,100.89,-1.14,-1.16,107849.0,1113979717.8,5.7,106.45,100.63,104.01,102.05,0.89,10.65,126.41,16.07,19008808389.0,10218827169.0,-0.09,0.09,-20.68,378.83
4231,301602,超研股份,16.44,-1.14,-0.19,51101.0,84164496.1,2.04,16.66,16.32,16.46,16.63,0.74,2.45,129.94,5.32,7041739249.0,3427729988.0,0.06,-0.42,7.1,-23.14
4232,920037,广信科技,42.06,-1.15,-0.49,6844.0,28746361.93,1.74,42.54,41.8,42.54,42.55,0.71,0.87,22.3,5.91,5385701866.0,3292790336.0,0.36,0.43,-2.82,-29.35
4233,603956,威派格,6.04,-1.15,-0.07,139037.0,84702981.0,2.78,6.18,6.01,6.01,6.11,0.9,2.44,-13.23,1.94,3442233967.0,3442233967.0,0.17,0.17,16.38,-6.5
4234,002605,姚记科技,17.16,-1.15,-0.2,82012.0,140719456.92,1.79,17.38,17.07,17.23,17.36,2.17,2.42,16.58,1.91,7168757516.0,5807372296.0,0.06,0.06,-5.09,-24.74
4235,603376,大明电子,25.77,-1.15,-0.3,11787.0,30494284.0,1.5,26.1,25.71,25.91,26.07,0.42,3.68,157.92,6.02,10308025770.0,824660616.0,0.16,0.16,-10.98,-29.9
4236,603110,东方材料,24.03,-1.15,-0.28,101168.0,244151082.0,4.03,24.75,23.77,24.66,24.31,1.03,5.03,220.8,6.88,4835478370.0,4835478370.0,0.17,0.42,16.54,49.63
4237,301157,华塑科技,59.49,-1.15,-0.69,7419.0,44645942.4,5.02,61.22,58.2,60.55,60.18,0.94,3.59,117.14,3.22,3569400000.0,1228932819.0,0.0,0.07,-14.01,14.69
4238,603389,亚振家居,42.8,-1.15,-0.5,19744.0,85636463.0,2.89,44.05,42.8,43.48,43.3,0.76,0.75,-345.12,56.51,11245785600.0,11245785600.0,0.0,-0.02,-31.53,-5.23
4239,000657,中钨高新,66.76,-1.15,-0.78,840195.0,5665503809.41,4.52,69.4,66.35,67.9,67.54,1.05,5.78,36.63,13.49,152119629744.0,97032455987.0,0.03,0.0,-9.91,142.94
4240,920593,鼎智科技,23.05,-1.16,-0.27,13583.0,31457918.31,1.72,23.41,23.01,23.22,23.32,0.78,0.84,123.61,5.97,4385167350.0,3737668278.0,-0.13,-0.09,-17.44,-36.75
