序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4496,603078,江化微,34.68,-0.34,-0.12,243637.0,822920423.0,6.35,34.91,32.7,34.01,34.8,0.78,6.32,116.19,6.78,13373899761.0,13373899761.0,-0.12,0.2,2.18,94.94
4497,300626,华瑞股份,31.5,-0.35,-0.11,54263.0,167929776.78,7.91,32.18,29.68,31.34,31.61,1.05,3.02,208.16,10.72,5670000000.0,5666898038.0,0.0,-0.16,-7.43,98.24
4498,000783,长江证券,8.6,-0.35,-0.03,665335.0,568864754.59,1.97,8.64,8.47,8.57,8.63,0.75,1.2,8.0,1.35,47558627353.0,47558627353.0,0.0,0.0,12.42,9.55
4499,600980,北矿科技,19.86,-0.35,-0.07,21457.0,42533343.0,2.86,20.17,19.6,19.69,19.93,0.62,1.13,28.11,2.5,3838213626.0,3758773626.0,0.0,-0.05,-4.79,-13.05
4500,300882,万胜智能,14.08,-0.35,-0.05,21650.0,30405099.28,3.96,14.23,13.67,13.91,14.13,1.11,0.81,37.29,3.18,4029712727.0,3749884582.0,-0.07,-0.07,-17.08,-24.3
4501,300419,ST浩丰,8.5,-0.35,-0.03,47862.0,40823437.68,4.57,8.7,8.31,8.53,8.53,0.6,1.3,-86.39,9.38,3125907045.0,3125907045.0,-0.35,-0.47,25.74,34.92
4502,688210,统联精密,31.0,-0.35,-0.11,50184.0,154413460.0,5.56,31.45,29.72,30.12,31.11,0.83,3.09,-63.3,3.94,5042475748.0,5042475748.0,0.06,0.0,-33.5,-43.96
4503,688506,百利天恒,264.04,-0.35,-0.94,14181.0,372701508.0,2.72,266.67,259.47,266.67,264.98,0.75,0.34,-35.19,19.32,109015202641.0,109015202641.0,0.0,0.02,23.88,-18.28
4504,920627,力王股份,14.33,-0.35,-0.05,23574.0,33666092.71,3.06,14.55,14.11,14.28,14.38,1.59,5.04,34.63,2.89,1353468500.0,670894775.0,0.28,0.99,-19.94,-32.53
4505,920971,天马新材,25.31,-0.35,-0.09,23198.0,57690505.13,3.35,25.32,24.47,25.09,25.4,0.72,2.71,124.58,5.83,2631430131.0,2169137919.0,0.04,0.16,-29.66,-17.02
4506,600548,深高速,8.22,-0.36,-0.03,26857.0,22115997.0,0.85,8.27,8.2,8.2,8.25,1.06,0.16,10.24,0.91,20861177364.0,14092581580.0,-0.12,-0.12,-6.48,-3.97
4507,600726,华电能源,5.55,-0.36,-0.02,725305.0,401961944.0,2.69,5.6,5.45,5.52,5.57,0.65,0.97,37.09,8.33,43885715966.0,41488115954.0,0.0,0.18,-41.58,132.22
4508,002312,川发龙蟒,8.21,-0.36,-0.03,171841.0,141061561.9,2.43,8.3,8.1,8.1,8.24,0.82,0.91,34.31,1.6,15498092893.0,15472863736.0,0.0,0.0,-9.38,-24.26
4509,600895,张江高科,30.24,-0.36,-0.11,228658.0,695472759.0,3.92,31.05,29.86,30.5,30.35,0.95,1.48,71.08,3.47,46832371992.0,46832371992.0,0.0,0.1,-10.13,-30.91
4510,603063,禾望电气,30.67,-0.36,-0.11,137340.0,418973417.0,4.39,31.13,29.78,30.41,30.78,0.72,2.97,45.51,2.61,14235272987.0,14176693287.0,0.0,0.16,-42.13,-6.89
4511,603679,华体科技,22.44,-0.36,-0.08,56539.0,125199650.0,4.26,22.66,21.7,22.66,22.52,0.77,3.18,-70.65,4.6,3987278709.0,3987278709.0,0.09,0.31,33.18,38.86
4512,002138,顺络电子,47.49,-0.36,-0.17,206725.0,971678425.3,5.18,48.23,45.76,47.0,47.66,0.64,2.7,42.82,5.83,38292058631.0,36393713982.0,0.36,0.59,2.13,36.7
4513,688173,希荻微,13.72,-0.36,-0.05,86425.0,117171824.0,4.72,13.8,13.15,13.5,13.77,0.83,2.1,-186.43,3.99,5697236805.0,5643814116.0,0.15,0.0,-15.62,-6.67
4514,002818,富森美,10.97,-0.36,-0.04,42196.0,46195893.9,1.54,11.04,10.87,11.01,11.01,1.24,1.41,5.3,1.43,8210594572.0,3272733699.0,0.09,0.0,-3.94,1.57
4515,920122,中纺标,22.22,-0.36,-0.08,6267.0,13839638.71,3.99,22.47,21.58,22.0,22.3,0.41,1.68,493.48,6.17,2049619640.0,830475566.0,-0.22,-0.22,-3.22,-33.51
4516,600395,盘江股份,5.48,-0.36,-0.02,432916.0,239583506.0,4.0,5.65,5.43,5.43,5.5,1.03,2.02,92.76,1.11,11763504419.0,11763504419.0,0.0,0.0,-8.51,19.13
4517,688486,龙迅股份,42.92,-0.37,-0.16,40702.0,172358611.0,4.48,43.14,41.21,42.65,43.08,0.92,2.18,52.66,5.44,8020512290.0,8020131933.0,0.26,0.23,-12.25,-18.0
4518,300022,吉峰科技,8.09,-0.37,-0.03,61697.0,50027314.0,1.72,8.18,8.04,8.17,8.12,1.03,1.25,363.84,7.79,3998404674.0,3998288178.0,-0.12,-0.12,-4.37,3.45
4519,301505,苏州规划,16.0,-0.37,-0.06,45659.0,71871032.0,5.79,16.1,15.17,15.8,16.06,2.31,5.01,-60.39,1.94,1830399856.0,1458710416.0,0.19,0.19,-21.34,-27.7
4520,002819,东方中科,21.07,-0.38,-0.08,37710.0,78617759.0,3.4,21.15,20.43,20.85,21.15,0.54,1.59,-44.03,1.61,6312784807.0,5009213110.0,0.1,0.1,-11.25,-22.79
4521,601555,东吴证券,7.86,-0.38,-0.03,228370.0,180272310.0,1.52,7.98,7.86,7.88,7.89,0.74,0.46,12.19,0.92,39054004299.0,39054004299.0,-0.13,-0.13,1.81,-11.09
4522,300700,岱勒新材,18.51,-0.38,-0.07,73855.0,135500210.96,4.31,18.65,17.85,18.5,18.58,0.8,2.08,462.67,9.46,7349003514.0,6578623496.0,-0.22,0.05,-1.23,49.88
4523,600809,山西汾酒,116.66,-0.38,-0.44,38377.0,447186829.0,1.6,117.88,116.01,117.2,117.1,0.73,0.31,6.61,3.84,142321026139.0,142321026139.0,-0.03,0.0,-4.04,-29.36
4524,002988,豪美新材,23.69,-0.38,-0.09,64734.0,152058343.53,3.28,23.85,23.07,23.7,23.78,0.59,2.59,37.2,2.2,5917868510.0,5917868510.0,-0.08,0.0,-18.39,-35.63
4525,688622,*ST禾信,97.19,-0.39,-0.38,6041.0,56712728.0,10.43,99.98,89.8,95.0,97.57,2.6,0.86,-223.02,23.14,6848543986.0,6848543986.0,-0.4,-0.4,-17.64,-3.9
4526,600795,国电电力,5.14,-0.39,-0.02,1232917.0,632802594.0,1.55,5.17,5.09,5.16,5.16,0.72,0.69,15.21,1.52,91675082081.0,91675082081.0,-0.19,-0.19,0.59,4.9
4527,603123,翠微股份,9.89,-0.4,-0.04,710472.0,703547640.0,7.96,10.22,9.43,9.68,9.93,1.4,10.89,-65.02,4.85,7899505617.0,6451009136.0,-0.1,-0.3,-3.79,-41.17
4528,600862,中航高科,17.44,-0.4,-0.07,60426.0,105276356.0,1.14,17.53,17.33,17.52,17.51,0.63,0.43,24.2,3.19,24294776426.0,24294776426.0,0.0,-0.06,-1.13,-25.5
4529,000911,*ST广糖,4.93,-0.4,-0.02,81785.0,40822387.91,5.25,5.12,4.86,4.97,4.95,0.53,2.04,-61.56,-23.97,1973576703.0,1973576703.0,0.2,0.0,-14.71,-32.56
4530,002881,美格智能,39.8,-0.4,-0.16,62262.0,245532714.28,3.63,40.15,38.7,39.58,39.96,0.8,3.4,64.42,4.46,12022433760.0,7284234208.0,0.08,0.08,-13.29,-10.48
4531,301393,昊帆生物,61.07,-0.41,-0.25,38993.0,228536511.37,9.21,61.29,55.64,60.32,61.32,1.19,8.87,46.61,2.75,6595560000.0,2685107439.0,0.54,-0.16,8.68,21.12
4532,601138,工业富联,60.15,-0.41,-0.25,755994.0,4520906457.0,3.48,60.85,58.75,58.75,60.4,0.72,0.38,25.14,6.79,1193622150883.0,1193622150883.0,0.0,0.27,-17.72,-1.51
4533,300046,台基股份,24.31,-0.41,-0.1,65185.0,156279543.28,3.73,24.41,23.5,23.98,24.41,0.52,2.76,85.59,5.07,5750077629.0,5750077629.0,0.04,0.04,-21.68,-29.64
4534,002683,广东宏大,29.2,-0.41,-0.12,71714.0,210026857.56,3.68,29.79,28.71,29.0,29.32,0.88,1.04,21.33,3.13,22188643840.0,20222785843.0,0.07,0.14,-7.92,-38.33
4535,002900,哈三联,14.09,-0.42,-0.06,432847.0,585288188.6,10.32,14.2,12.74,13.4,14.15,1.22,26.86,-157.91,2.52,4457435610.0,2270214616.0,0.0,0.36,33.3,13.08
4536,920145,恒合股份,9.59,-0.42,-0.04,5718.0,5528526.19,3.74,9.88,9.52,9.61,9.63,1.29,1.17,-36.64,2.68,676574500.0,468301278.0,0.0,-0.1,-21.07,-62.09
4537,920078,族兴新材,21.4,-0.42,-0.09,42011.0,87767231.25,6.28,21.5,20.15,21.0,21.49,1.18,10.78,67.61,2.63,2568000000.0,834338920.0,0.09,0.52,-32.96,211.05
4538,688733,壹石通,30.05,-0.43,-0.13,45813.0,134977974.0,5.47,30.3,28.65,29.7,30.18,0.77,2.29,3579.31,2.9,6003244460.0,6003244460.0,-0.07,-0.03,-15.83,4.05
4539,000517,荣安地产,2.31,-0.43,-0.01,498781.0,114166894.36,4.31,2.34,2.24,2.32,2.32,1.19,2.0,-64.62,1.58,7354860940.0,5756488621.0,0.43,0.43,18.46,27.62
4540,688091,上海谊众,36.8,-0.43,-0.16,38317.0,140607074.0,3.06,37.26,36.13,36.88,36.96,0.73,1.86,104.67,5.25,7606693952.0,7583488277.0,0.08,-0.22,-17.49,-21.7
4541,601156,东航物流,18.59,-0.43,-0.08,107847.0,200604270.0,3.0,18.92,18.36,18.63,18.67,1.15,1.14,12.76,1.54,29512657786.0,17560031386.0,-0.05,0.11,13.7,4.85
4542,002733,雄韬股份,18.54,-0.43,-0.08,84439.0,154733201.5,3.65,18.64,17.96,18.36,18.62,0.85,2.29,84.18,2.66,7123344487.0,6838715552.0,0.05,0.05,-38.16,-5.07
4543,000035,中国天楹,4.6,-0.43,-0.02,222212.0,102616591.76,1.3,4.65,4.59,4.62,4.62,0.96,0.96,24.8,1.03,10984950737.0,10639918441.0,0.0,0.0,-21.5,-16.06
4544,600096,云天化,29.78,-0.43,-0.13,401334.0,1209501543.0,3.58,30.68,29.61,30.2,29.91,1.0,2.2,9.25,2.14,54288663969.0,54288663969.0,0.0,0.0,-3.97,-7.54
4545,300198,*ST纳川,2.31,-0.43,-0.01,67286.0,15543097.0,2.16,2.34,2.29,2.33,2.32,0.52,0.66,-14.41,5.48,2382877127.0,2366564610.0,-0.43,0.0,-1.28,-9.77
4546,600309,万华化学,72.87,-0.44,-0.32,406065.0,2998733819.0,3.98,75.43,72.52,74.03,73.19,1.42,1.3,11.33,2.01,228117467387.0,228117467387.0,-0.01,0.0,-3.93,-3.39
4547,603203,快克智能,42.66,-0.44,-0.19,58833.0,248241800.0,6.3,43.5,40.8,42.16,42.85,0.81,1.8,45.67,10.25,14078297117.0,13917187190.0,-0.12,-0.05,-18.56,53.56
4548,600010,包钢股份,2.25,-0.44,-0.01,3787159.0,851874075.0,2.21,2.28,2.23,2.24,2.26,0.99,1.21,182.12,1.94,101758574133.0,70465976746.0,0.0,0.0,-5.06,-5.46
4549,600030,中信证券,27.15,-0.44,-0.12,628597.0,1705382681.0,1.03,27.33,27.05,27.28,27.27,0.68,0.52,9.09,1.44,424198990556.0,330593358944.0,-0.04,-0.04,7.48,-3.07
4550,688611,杭州柯林,61.19,-0.44,-0.27,9623.0,59237002.0,4.18,62.75,60.18,61.61,61.46,0.61,0.63,-780.58,10.88,9385909624.0,9385909624.0,0.03,0.08,-22.33,20.33
4551,000029,深深房Ａ,22.52,-0.44,-0.1,41860.0,93852156.0,2.7,22.79,22.18,22.63,22.62,0.62,0.47,-1450.41,6.37,22782583200.0,20080183200.0,-0.09,0.04,-5.77,2.41
4552,688187,时代电气,47.41,-0.44,-0.21,31240.0,147941703.0,2.16,47.8,46.77,47.59,47.62,0.47,0.36,18.42,1.49,63088648763.0,41194905144.0,-0.11,-0.15,-16.85,-6.32
4553,002745,木林森,11.2,-0.44,-0.05,343011.0,380282648.16,3.38,11.25,10.87,11.06,11.25,0.69,3.22,9.92,1.4,16622663669.0,11917796845.0,0.09,0.09,11.44,17.03
4554,001268,联合精密,22.32,-0.45,-0.1,138839.0,325402833.01,11.28,24.66,22.13,23.39,22.42,4.2,14.72,-479.81,3.41,3363683527.0,2105615611.0,0.0,-0.04,-22.95,-11.53
4555,601963,重庆银行,11.16,-0.45,-0.05,129542.0,144986044.0,1.78,11.3,11.1,11.21,11.21,0.83,0.64,5.75,0.68,40463681085.0,22700079256.0,0.0,0.0,-3.63,7.51
4556,301021,英诺激光,75.0,-0.45,-0.34,100084.0,741414922.97,10.45,77.87,70.0,74.0,75.34,0.85,6.55,248.77,11.13,11465245575.0,11452512225.0,-0.01,-0.08,-22.04,54.48
4557,300774,倍杰特,11.08,-0.45,-0.05,123216.0,135365763.0,3.23,11.16,10.8,10.97,11.13,1.5,6.04,-37.86,3.13,4529101353.0,2261178434.0,-0.09,-0.09,-21.97,-41.62
4558,002920,德赛西威,86.2,-0.45,-0.39,45161.0,386307213.43,2.41,86.4,84.31,86.0,86.59,0.72,0.76,20.67,3.2,51444961143.0,51428798643.0,0.24,0.31,-14.57,-27.6
4559,688372,伟测科技,121.66,-0.46,-0.56,63758.0,766503758.0,6.74,123.6,115.36,120.94,122.22,0.91,3.77,72.54,4.98,20560117840.0,20560117840.0,-0.11,-0.25,-18.04,12.09
4560,600568,ST中珠,2.15,-0.46,-0.01,44730.0,9615931.0,1.85,2.17,2.13,2.15,2.16,0.69,0.27,-53.43,2.65,4284669814.0,3588494650.0,-0.92,-0.92,-18.56,-14.34
4561,003007,直真科技,39.16,-0.46,-0.18,27718.0,107423361.68,3.05,39.3,38.1,38.75,39.34,1.12,3.82,-91.66,3.09,4682535149.0,2842532648.0,-0.23,0.0,-7.31,5.1
4562,002634,*ST棒杰,4.24,-0.47,-0.02,36617.0,15477763.15,2.35,4.28,4.18,4.22,4.26,0.97,0.83,-8.66,-2.5,1947654655.0,1875077303.0,0.0,-0.24,-11.48,-24.96
4563,600535,天士力,14.75,-0.47,-0.07,124380.0,183721458.0,1.55,14.91,14.68,14.9,14.82,0.72,0.83,12.34,1.69,22035762574.0,22035762574.0,0.0,0.0,2.86,-1.47
4564,000520,凤凰航运,4.24,-0.47,-0.02,324890.0,137238921.0,4.23,4.31,4.13,4.29,4.26,0.71,3.21,71.78,9.6,4291233849.0,4291233849.0,-0.24,0.0,10.7,-12.4
4565,688325,赛微微电,105.5,-0.47,-0.5,6155.0,64910504.0,4.23,107.5,103.02,105.47,106.0,0.6,0.75,203.46,5.45,9122208049.0,8670135063.0,-0.31,0.13,-2.85,22.3
4566,002338,奥普光电,42.7,-0.47,-0.2,32547.0,137920130.94,3.33,42.94,41.51,42.6,42.9,0.65,1.36,82.39,7.17,10248000000.0,10248000000.0,0.02,0.07,-21.22,-26.78
4567,920438,戈碧迦,105.5,-0.47,-0.5,45613.0,469426718.35,9.08,107.62,98.0,107.62,106.0,0.77,3.27,330.78,15.72,15240635500.0,14706072275.0,-0.63,-0.64,55.83,163.42
4568,688981,中芯国际,120.0,-0.48,-0.58,310643.0,3718701204.0,3.12,121.64,117.88,118.58,120.58,0.64,1.55,188.68,6.86,1027327141560.0,239947505880.0,0.04,-0.05,-9.39,-2.3
4569,301511,德福科技,81.48,-0.48,-0.39,374970.0,2994433775.64,7.18,82.88,77.0,81.32,81.87,1.1,9.41,97.47,12.15,51358636560.0,32481790722.0,0.44,0.46,-36.61,128.3
4570,002831,裕同科技,25.13,-0.48,-0.12,70145.0,175844748.24,3.56,25.46,24.56,24.89,25.25,0.95,0.98,32.93,2.79,32375758759.0,17948398031.0,0.0,0.12,-8.65,26.92
4571,600098,广州发展,6.28,-0.48,-0.03,145014.0,91411428.0,1.43,6.34,6.25,6.29,6.31,0.94,0.41,10.28,0.82,22016832081.0,22016832081.0,0.0,0.0,-19.38,-0.16
4572,688455,科捷智能,16.68,-0.48,-0.08,64366.0,105193920.0,8.23,17.2,15.82,16.68,16.76,1.88,3.83,-15.97,3.05,2802751509.0,2802751509.0,0.0,0.0,-20.11,-16.97
4573,600230,沧州大化,14.37,-0.48,-0.07,92737.0,133873445.0,3.32,14.69,14.21,14.31,14.44,0.77,2.24,29.53,1.45,5948619786.0,5948619786.0,-0.07,-0.07,-6.2,-5.71
4574,301535,浙江华远,14.42,-0.48,-0.07,22106.0,31432397.36,3.45,14.46,13.96,14.35,14.49,0.75,1.3,69.48,5.19,6132741182.0,2448460022.0,0.21,0.14,-12.98,-33.85
4575,300404,博济医药,14.08,-0.49,-0.07,462115.0,646628372.45,3.6,14.23,13.72,14.1,14.15,0.64,16.19,82.49,5.11,5431345047.0,4020059817.0,-0.42,-0.14,40.94,51.07
4576,301682,宏明电子,109.14,-0.49,-0.54,15320.0,165448421.26,3.6,109.65,105.7,109.01,109.68,0.77,5.96,34.78,2.68,13265896932.0,2803459644.0,0.05,0.04,-31.12,58.61
4577,000967,盈峰环境,8.17,-0.49,-0.04,432191.0,350897596.97,3.53,8.24,7.95,8.08,8.21,0.57,1.29,32.02,1.5,27444572668.0,27432152070.0,0.0,0.12,-20.45,13.31
4578,300785,值得买,34.3,-0.49,-0.17,65304.0,219351508.0,5.66,34.52,32.57,33.88,34.47,1.18,5.02,377.92,3.53,6820734835.0,4462540720.0,0.0,-0.03,-29.53,-21.38
4579,002807,江阴银行,4.03,-0.49,-0.02,381730.0,154034160.64,1.73,4.08,4.01,4.06,4.05,0.77,1.41,6.3,0.54,10911354230.0,10895130655.0,0.0,0.25,-1.47,-0.49
4580,300736,百邦科技,29.6,-0.5,-0.15,44873.0,131921248.0,4.07,29.96,28.75,29.46,29.75,0.56,3.6,-201.25,57.55,3786855990.0,3691341615.0,0.1,0.0,-11.06,90.84
4581,301468,博盈特焊,33.52,-0.5,-0.17,38821.0,128870101.2,3.62,33.75,32.53,33.69,33.69,0.98,3.98,180.91,2.48,5669842301.0,3268313566.0,0.18,0.09,-24.59,-16.33
4582,002150,正泰电源,21.79,-0.5,-0.11,55398.0,119345725.79,4.43,22.02,21.05,21.72,21.9,0.54,1.55,57.55,3.63,7863331217.0,7811812990.0,-0.05,0.05,-32.52,8.95
4583,001896,豫能控股,11.85,-0.5,-0.06,462223.0,547650914.18,2.69,11.99,11.67,11.8,11.91,0.87,3.03,154.38,5.07,18080508761.0,18080508761.0,0.0,-0.08,-32.86,127.88
4584,603390,通达电气,9.89,-0.5,-0.05,78557.0,76470239.0,4.73,9.92,9.45,9.81,9.94,1.6,2.24,23.95,2.05,3477838122.0,3472121544.0,0.1,0.0,-23.27,-23.98
4585,603119,浙江荣泰,49.88,-0.5,-0.25,62330.0,309262335.0,3.49,50.41,48.66,49.92,50.13,0.61,1.32,78.54,11.24,23586255204.0,23586255204.0,-0.08,-0.12,-26.05,-43.83
4586,920703,广厦环能,9.86,-0.5,-0.05,3396.0,3359942.26,2.02,10.02,9.82,9.85,9.91,0.66,0.64,33.57,1.3,1486138640.0,524705293.0,0.1,0.0,-5.74,-31.58
4587,300803,指南针,79.86,-0.5,-0.4,89375.0,714689391.34,1.89,80.8,79.28,80.0,80.26,0.71,1.48,109.47,16.99,48697982332.0,48342387075.0,0.03,0.05,-12.37,-38.94
4588,600884,杉杉股份,12.04,-0.5,-0.06,301513.0,360941368.0,1.82,12.08,11.86,12.02,12.1,0.7,1.64,20.42,1.2,27037496666.0,22094721342.0,0.0,0.08,-15.39,-10.88
4589,301349,信德新材,42.86,-0.51,-0.22,49833.0,209185188.58,6.59,43.34,40.5,43.04,43.08,1.26,5.75,43.36,2.2,6107484853.0,3714814938.0,0.16,0.05,-30.62,28.48
4590,301307,美利信,52.55,-0.51,-0.27,105864.0,553342775.02,6.23,53.8,50.51,52.08,52.82,1.52,9.69,-33.42,4.76,11067030000.0,5739346256.0,0.0,-0.23,-9.83,51.97
4591,600731,湖南海利,5.85,-0.51,-0.03,71483.0,41494963.0,3.74,5.88,5.66,5.71,5.88,0.9,1.32,20.53,0.99,3240036634.0,3168843590.0,0.0,0.17,0.0,-13.59
4592,000723,美锦能源,3.87,-0.51,-0.02,2759387.0,1092286392.9,5.91,4.09,3.86,3.92,3.89,1.79,6.28,-12.67,1.38,17041553754.0,17009331283.0,-0.26,0.0,-12.64,-17.66
4593,688478,晶升股份,47.8,-0.52,-0.25,48478.0,227807250.0,7.41,48.6,45.04,46.59,48.05,0.75,3.5,-188.77,4.41,6613899389.0,6613899389.0,0.57,0.06,-23.59,27.77
4594,600406,国电南瑞,23.15,-0.52,-0.12,221041.0,512125097.0,1.2,23.31,23.03,23.27,23.27,0.64,0.28,64.45,3.74,185935155011.0,185389278150.0,0.09,0.13,-6.46,5.18
4595,600026,中远海能,19.04,-0.52,-0.1,570147.0,1081345923.0,3.66,19.43,18.73,19.37,19.14,0.68,1.49,11.98,2.26,104171917949.0,72884966842.0,-0.16,-0.05,3.37,68.5
4596,001368,通达创智,23.13,-0.52,-0.12,19465.0,44803692.0,2.75,23.38,22.74,23.25,23.25,0.7,1.8,22.67,1.85,2616469393.0,2499904255.0,0.22,0.04,-9.29,-5.32
4597,688106,金宏气体,26.87,-0.52,-0.14,133485.0,355601307.0,4.15,27.13,26.01,26.8,27.01,0.64,2.52,739.93,3.69,14411076718.0,14256009948.0,-0.07,-0.07,6.08,38.93
4598,301217,铜冠铜箔,110.53,-0.52,-0.58,238582.0,2603015545.03,5.22,111.8,106.0,110.0,111.11,0.66,2.88,215.41,16.66,91631088078.0,91631088078.0,0.02,-0.04,5.38,222.43
4599,000786,北新建材,17.0,-0.53,-0.09,199346.0,338713885.77,1.93,17.19,16.86,16.99,17.09,0.68,1.18,10.52,1.06,28938012714.0,28721633314.0,0.06,0.12,-24.68,-30.01
4600,300418,昆仑万维,40.32,-0.54,-0.22,414204.0,1666777617.66,2.74,40.71,39.6,40.51,40.54,0.56,3.53,23.81,3.5,51812599709.0,47354134343.0,-0.1,-0.07,-10.38,-3.31
4601,301055,张小泉,29.66,-0.54,-0.16,37848.0,112063808.62,5.3,30.28,28.7,29.59,29.82,1.24,2.48,39.66,7.08,4626960000.0,4528123270.0,0.0,-0.03,-9.27,53.6
4602,688586,江航装备,11.0,-0.54,-0.06,99564.0,109332426.0,2.71,11.15,10.85,10.98,11.06,1.43,1.26,136.6,3.52,8704730716.0,8704730716.0,0.09,0.0,-14.66,-15.45
4603,000803,山高环能,7.31,-0.54,-0.04,64901.0,47639785.45,2.99,7.48,7.26,7.26,7.35,0.65,1.41,19.48,2.29,3408624878.0,3361048672.0,0.0,0.14,-11.93,2.24
4604,603818,曲美家居,3.71,-0.54,-0.02,122829.0,45722512.0,2.14,3.76,3.68,3.68,3.73,0.51,1.79,513.49,1.23,2547077702.0,2547077702.0,-0.27,-0.27,11.75,2.77
4605,600426,华鲁恒升,19.96,-0.55,-0.11,420124.0,851254273.0,3.94,20.69,19.9,20.11,20.07,1.05,1.53,11.66,1.57,54888862579.0,54881597099.0,0.0,0.15,-12.19,-16.76
4606,603256,宏和科技,133.16,-0.55,-0.74,109448.0,1440385268.0,6.3,135.9,127.46,130.53,133.9,0.65,1.24,158.71,40.84,120454731016.0,117144513900.0,-0.01,-0.12,-26.78,262.44
4607,600188,兖矿能源,21.71,-0.55,-0.12,491513.0,1080464485.0,5.68,22.66,21.42,21.8,21.83,1.02,0.82,13.77,2.92,217900057354.0,129420952354.0,0.0,0.09,-8.24,69.21
4608,300617,安靠智电,39.78,-0.55,-0.22,35095.0,137863373.74,4.08,40.03,38.4,39.04,40.0,0.81,2.53,43.13,2.16,6591850874.0,5524356961.0,-0.05,0.18,-41.84,24.7
4609,600123,兰花科创,7.26,-0.55,-0.04,243480.0,178570566.0,2.6,7.44,7.25,7.3,7.3,0.97,1.65,64.35,0.7,10695722552.0,10695722552.0,0.0,0.0,1.97,22.84
4610,300643,万通智控,17.83,-0.56,-0.1,30812.0,54574391.68,3.18,17.92,17.35,17.87,17.93,0.75,1.33,26.12,3.26,4129104457.0,4119698222.0,0.0,-0.22,3.97,-7.23
4611,920193,吉和昌,31.85,-0.56,-0.18,25755.0,81165557.33,4.65,32.19,30.7,31.6,32.03,0.56,10.22,31.12,4.57,3545885980.0,802620000.0,-0.16,-0.16,273.83,273.83
4612,601328,交通银行,7.16,-0.56,-0.04,1442891.0,1034974142.0,1.53,7.25,7.14,7.23,7.2,0.86,0.55,6.05,0.55,632684695037.0,186678667314.0,0.28,0.28,8.16,1.13
4613,605589,圣泉集团,37.31,-0.56,-0.21,215893.0,795187350.0,5.14,37.79,35.86,36.72,37.52,0.58,2.55,35.29,2.92,31578531000.0,31561237815.0,0.0,-0.03,-23.15,34.94
4614,002156,通富微电,60.9,-0.56,-0.34,635927.0,3864744967.69,4.46,62.06,59.33,60.0,61.24,0.49,4.19,70.22,5.95,92421651941.0,92412840320.0,0.08,0.02,-0.8,61.88
4615,000752,*ST西发,8.82,-0.56,-0.05,17276.0,15290835.0,1.58,8.95,8.81,8.82,8.87,1.23,0.65,52.45,3.66,2326349891.0,2326349891.0,-0.11,-0.11,-3.18,-19.75
4616,688235,百济神州,275.1,-0.57,-1.57,35034.0,967947096.0,2.84,279.87,272.01,274.58,276.67,0.57,3.04,64.86,11.98,424282653293.0,31651702026.0,0.0,0.0,17.25,2.42
4617,301053,远信工业,40.07,-0.57,-0.23,38208.0,151647017.02,4.86,40.96,39.0,40.17,40.3,0.61,3.12,78.27,5.64,5284644652.0,4907491427.0,-0.02,0.18,-7.25,59.39
4618,002313,日海智能,8.7,-0.57,-0.05,150510.0,130488358.8,3.77,8.86,8.53,8.8,8.75,0.76,4.02,112.56,37.84,3257280000.0,3257099910.0,-0.46,-0.34,-4.71,-14.62
4619,688646,逸飞激光,69.8,-0.57,-0.4,14447.0,98919415.0,6.05,70.5,66.25,69.52,70.2,0.61,2.38,-208.38,4.62,6572550038.0,4239105536.0,0.33,0.17,2.65,95.57
4620,603630,拉芳家化,13.96,-0.57,-0.08,72639.0,101026230.0,4.63,14.23,13.58,14.04,14.04,1.1,3.23,42.28,1.65,3143855937.0,3143855937.0,0.0,-0.07,-4.9,-27.89
4621,300033,同花顺,215.48,-0.57,-1.24,75925.0,1633225443.8,2.08,217.32,212.82,216.72,216.72,0.7,1.73,85.15,21.14,162178867200.0,94468573656.0,-0.01,0.13,-5.85,-4.86
4622,600276,恒瑞医药,46.49,-0.58,-0.27,770143.0,3583608995.0,1.41,46.88,46.22,46.53,46.76,0.67,1.21,34.55,4.79,308563422142.0,296559815718.0,-0.04,0.0,-5.45,-21.69
4623,002832,比音勒芬,24.03,-0.58,-0.14,61610.0,148915301.92,2.98,24.64,23.92,24.15,24.17,0.55,1.58,8.88,2.57,13714091229.0,9357721365.0,-0.08,-0.04,22.29,68.51
4624,002938,鹏鼎控股,87.44,-0.58,-0.51,165679.0,1443342394.84,5.12,89.38,84.88,86.88,87.95,0.74,0.72,78.93,5.89,202645405376.0,202058648612.0,0.0,-0.08,-14.56,76.36
4625,002945,华林证券,13.81,-0.58,-0.08,67438.0,92892685.86,1.66,13.91,13.68,13.81,13.89,0.62,0.25,99.42,5.18,37287000000.0,37287000000.0,-0.07,0.0,-4.56,-9.56
4626,688360,德马科技,15.33,-0.58,-0.09,31874.0,48570182.0,3.31,15.48,14.97,15.02,15.42,0.73,1.21,25.54,2.7,4043221075.0,4043221075.0,0.0,-0.13,-28.86,-27.52
