序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4784,301395,仁信新材,11.31,-4.96,-0.59,30803.0,35349966.22,5.55,11.91,11.25,11.89,11.9,0.7,2.42,-6.83,1.9,2746638454.0,1440095944.0,-0.09,-0.18,-21.07,-7.75
4785,600152,维科技术,8.41,-4.97,-0.44,252374.0,215248778.0,5.76,8.9,8.39,8.9,8.85,0.85,4.77,-44.15,2.71,4449557544.0,4449557544.0,0.24,0.0,-14.62,15.21
4786,603936,博敏电子,19.13,-4.97,-1.0,322330.0,629521295.0,7.2,20.33,18.88,20.26,20.13,0.72,5.11,-284.34,2.81,12345507317.0,12059513817.0,0.05,0.05,37.13,50.75
4787,002741,光华科技,31.09,-4.98,-1.63,362822.0,1152685141.64,10.21,33.85,30.51,33.69,32.72,0.8,8.51,87.84,7.47,14457543618.0,13255476904.0,-0.42,-0.58,79.81,55.76
4788,002158,汉钟精机,33.37,-4.98,-1.75,177952.0,604834434.37,7.86,35.81,33.05,35.12,35.12,0.67,3.34,36.69,4.23,17843744518.0,17805124917.0,-0.06,0.03,44.96,35.76
4789,603717,天域生物,6.29,-4.98,-0.33,189037.0,120811262.0,6.95,6.73,6.27,6.68,6.62,0.55,6.52,-43.38,4.77,1825019850.0,1825019850.0,-0.47,-0.16,-2.93,-19.77
4790,301190,善水科技,15.42,-4.99,-0.81,34493.0,54023100.05,4.62,16.15,15.4,16.15,16.23,0.9,2.41,21.8,1.7,3309694830.0,2206663680.0,0.0,-0.06,-31.47,-27.3
4791,002970,锐明技术,51.08,-4.99,-2.68,37260.0,194952625.15,10.32,56.56,51.01,53.9,53.76,0.87,2.95,54.04,4.63,9395195480.0,6455820275.0,-0.04,0.04,-21.55,6.64
4792,601882,海天精工,19.38,-5.0,-1.02,67387.0,132015010.0,4.95,20.37,19.36,20.21,20.4,0.77,1.29,22.71,3.48,10116360000.0,10116360000.0,0.05,0.05,4.14,1.15
4793,000004,国华退,0.38,-5.0,-0.02,46986.0,1799704.4,12.5,0.41,0.36,0.39,0.4,0.56,3.72,-1.97,0.58,50304507.0,47989846.0,0.0,0.0,-88.66,-96.57
4794,002023,海特高新,11.58,-5.0,-0.61,290636.0,341609004.82,5.58,12.25,11.57,12.22,12.19,0.84,3.92,84.08,2.3,8579161521.0,8579161521.0,-0.26,-0.09,12.32,-14.48
4795,002962,五方光电,14.78,-5.01,-0.78,176721.0,264517405.88,5.72,15.6,14.71,15.45,15.56,0.53,8.45,266.68,2.47,4310813903.0,3091739594.0,-0.07,0.27,-3.21,0.41
4796,688187,时代电气,53.17,-5.02,-2.81,152237.0,827816672.0,4.93,55.93,53.17,55.75,55.98,0.73,1.75,27.85,1.66,71657358514.0,46199812413.0,-0.04,-0.15,4.62,3.67
4797,300694,蠡湖股份,11.74,-5.02,-0.62,107956.0,127565595.0,6.88,12.5,11.65,12.36,12.36,0.63,4.98,42.86,1.7,2548406214.0,2545042704.0,-0.42,-0.09,-1.43,-2.17
4798,002658,雪迪龙,7.18,-5.03,-0.38,90765.0,66133062.2,5.69,7.59,7.16,7.57,7.56,0.84,2.53,80.07,1.78,4564763434.0,2574471563.0,-0.14,0.0,-11.79,-18.69
4799,600113,浙江东日,29.99,-5.03,-1.59,109317.0,338184720.0,8.93,32.78,29.96,31.5,31.58,0.61,2.66,145.42,4.93,12631088033.0,12338820488.0,-0.03,-0.2,-35.53,-52.43
4800,603201,常润股份,13.96,-5.03,-0.74,47520.0,67659664.0,6.8,14.9,13.9,14.6,14.7,0.68,2.52,20.1,1.53,2652116919.0,2629432198.0,0.29,0.22,-12.31,-15.85
4801,300939,秋田微,55.66,-5.03,-2.95,31990.0,179410153.15,8.55,59.78,54.77,59.0,58.61,0.7,2.67,115.39,4.69,6679200000.0,6679200000.0,0.02,0.22,43.82,62.37
4802,300184,力源信息,15.05,-5.05,-0.8,970008.0,1465550711.76,9.34,16.0,14.52,15.63,15.85,1.01,9.22,31.48,4.1,17293338386.0,15833062878.0,0.07,0.0,30.19,50.65
4803,002342,巨力索具,9.59,-5.05,-0.51,1086773.0,1070100505.34,6.73,10.24,9.56,9.94,10.1,0.6,11.38,620.12,3.77,9206400000.0,9155477100.0,-0.1,-0.21,-38.45,4.35
4804,600500,中化国际,6.39,-5.05,-0.34,1104772.0,721783719.0,6.84,6.84,6.38,6.77,6.73,0.68,3.08,-26.56,2.26,22929277276.0,22929277276.0,0.0,-0.16,45.56,63.01
4805,301487,盟固利,17.85,-5.05,-0.95,119464.0,217123504.56,5.59,18.9,17.85,18.82,18.8,0.84,4.38,103.25,4.26,8204153418.0,4869372971.0,-0.22,-0.22,-12.88,-18.57
4806,688707,振华新材,11.07,-5.06,-0.59,92165.0,103360061.0,5.92,11.74,11.05,11.56,11.66,0.99,1.81,-14.73,1.45,5631754069.0,5631754069.0,0.18,0.09,-15.56,-20.07
4807,300415,伊之密,20.22,-5.07,-1.08,101916.0,209320373.1,5.77,21.33,20.1,21.3,21.3,0.86,2.25,17.52,3.04,9474325338.0,9161523051.0,0.05,0.1,-17.06,-20.61
4808,688382,益方生物-U,20.61,-5.07,-1.1,214956.0,457504209.0,9.35,22.59,20.56,22.1,21.71,0.64,3.71,-67.31,7.96,11945391202.0,11945391202.0,0.24,0.0,-4.14,-24.34
4809,688021,奥福科技,19.46,-5.07,-1.04,15294.0,30207358.0,6.39,20.66,19.35,20.32,20.5,0.49,2.0,34.02,1.7,1487010933.0,1487010933.0,0.0,-0.1,-19.88,6.63
4810,002919,名臣健康,19.85,-5.07,-1.06,59616.0,119950208.0,5.5,20.93,19.78,20.81,20.91,0.72,2.26,144.0,6.58,5282800910.0,5244532572.0,0.05,0.05,-1.88,-13.47
4811,600885,宏发股份,35.4,-5.09,-1.9,268772.0,963360130.0,5.66,37.2,35.09,36.89,37.3,0.83,1.74,28.28,4.36,54784838680.0,54784838680.0,-0.59,-0.37,35.53,17.8
4812,002028,思源电气,156.84,-5.09,-8.41,89608.0,1437473858.38,8.05,169.88,156.58,167.44,165.25,0.66,1.47,55.8,7.88,122738793549.0,95798728503.0,0.06,-0.17,-22.35,1.92
4813,002174,游族网络,11.94,-5.09,-0.64,497756.0,604507103.32,5.09,12.57,11.93,12.56,12.58,1.2,5.08,28.19,2.58,11698942946.0,11692352961.0,0.08,0.0,23.09,-2.45
4814,300373,扬杰科技,128.04,-5.09,-6.86,232924.0,3016973925.24,10.59,136.88,122.6,135.3,134.9,0.85,4.3,45.19,7.22,69570250647.0,69415395614.0,0.03,-0.51,66.03,89.69
4815,600522,中天科技,44.86,-5.1,-2.41,2203827.0,10185508555.0,7.38,48.2,44.71,47.97,47.27,0.83,6.46,41.65,4.12,153104921389.0,153104921389.0,0.09,0.09,42.87,147.57
4816,603806,福斯特,14.15,-5.1,-0.76,433185.0,615913590.0,6.44,14.91,13.95,14.8,14.91,1.06,1.66,29.6,2.34,36913751683.0,36913751683.0,0.35,0.21,-19.51,2.46
4817,300877,金春股份,28.68,-5.1,-1.54,21243.0,61607279.9,5.46,30.17,28.52,30.12,30.22,0.46,1.77,292.3,2.08,3441600000.0,3441569886.0,-0.07,-0.17,10.1,-1.17
4818,002255,海陆重工,8.56,-5.1,-0.46,213237.0,186387573.8,5.1,9.01,8.55,8.96,9.02,0.85,3.34,17.18,1.55,7112341831.0,5461042400.0,0.0,-0.35,-18.71,-31.96
4819,688079,美迪凯,21.73,-5.11,-1.17,143553.0,316152957.0,8.65,23.28,21.3,23.0,22.9,0.57,3.55,-53.92,7.15,8947446537.0,8791731095.0,-0.05,0.65,40.56,91.96
4820,002657,中科金财,16.51,-5.11,-0.89,269026.0,436297179.8,9.77,17.36,15.66,16.47,17.4,1.28,8.0,-40.73,3.3,5614258437.0,5549464034.0,-0.06,0.06,-25.12,-44.71
4821,300488,恒锋工具,40.33,-5.11,-2.17,77947.0,318688572.43,8.54,43.16,39.53,42.87,42.5,0.77,4.8,46.46,3.59,7711934743.0,6543681195.0,-0.05,-0.17,42.71,24.32
4822,688005,容百科技,27.1,-5.11,-1.46,244889.0,679834776.0,6.69,28.91,27.0,28.46,28.56,1.11,3.43,417.41,2.5,19369060237.0,19366168179.0,-0.04,0.11,-6.39,-23.45
4823,300779,惠城环保,57.5,-5.12,-3.1,95231.0,560136348.97,6.75,61.59,57.5,61.3,60.6,0.76,4.19,2005.46,7.67,17094706588.0,13061897800.0,-0.52,-0.17,-13.13,-38.16
4824,603063,禾望电气,41.02,-5.13,-2.22,158146.0,668044319.0,7.54,43.97,40.71,43.32,43.24,0.56,3.42,93.11,3.68,19039155459.0,18960807259.0,-0.41,-0.65,25.71,24.53
4825,920199,倍益康,22.58,-5.13,-1.22,12303.0,28423815.82,5.55,23.9,22.58,23.9,23.8,0.49,3.24,704.0,2.92,1537907994.0,856386128.0,-0.4,-0.48,-35.87,-34.72
4826,300952,恒辉安防,17.2,-5.13,-0.93,69545.0,121313174.6,5.96,18.27,17.19,18.08,18.13,0.65,4.68,158.67,2.48,4155889869.0,2555545470.0,-0.69,-0.35,-33.33,-40.89
4827,688029,南微医学,73.01,-5.14,-3.96,21860.0,162991165.0,5.55,77.27,73.0,76.0,76.97,1.07,1.16,23.41,3.38,13714740280.0,13714740280.0,-0.23,-0.27,-3.39,-9.38
4828,002263,大东南,2.95,-5.14,-0.16,613624.0,182784123.53,5.47,3.1,2.93,3.09,3.11,0.8,3.27,320.63,1.99,5541162295.0,5541118045.0,0.0,-0.34,-33.71,-11.41
4829,300726,宏达电子,67.02,-5.15,-3.64,105325.0,722042342.69,7.26,72.05,66.92,71.05,70.66,0.64,4.91,73.46,5.76,27601506412.0,14371663109.0,0.01,-0.12,60.99,34.28
4830,301522,上大股份,24.5,-5.15,-1.33,56618.0,141211198.06,5.57,25.9,24.46,25.73,25.83,0.95,2.05,94.56,4.76,9110733342.0,6779619592.0,-0.12,-0.28,-21.1,-37.34
4831,688378,奥来德,50.82,-5.15,-2.76,103654.0,536167399.0,7.8,54.58,50.4,53.6,53.58,0.62,4.3,41.47,6.63,13285626834.0,12245616218.0,-0.35,-0.29,39.96,87.53
4832,605189,富春染织,13.8,-5.15,-0.75,223410.0,315073731.0,5.91,14.66,13.8,14.47,14.55,0.9,9.38,11.21,1.36,3287642158.0,3287642158.0,-0.36,-0.72,-13.32,-11.37
4833,603131,上海沪工,16.36,-5.16,-0.89,91533.0,153705304.0,7.13,17.59,16.36,17.25,17.25,0.67,2.72,117.08,3.34,5511802119.0,5511802119.0,-0.12,-0.18,-20.93,-45.92
4834,920247,华密新材,14.88,-5.16,-0.81,25245.0,38489134.36,5.86,15.8,14.88,15.8,15.69,0.67,1.84,59.29,5.94,2813108625.0,2040694015.0,-0.2,-0.8,-9.93,-34.19
4835,300471,厚普股份,9.19,-5.16,-0.5,119604.0,111279608.74,3.82,9.55,9.18,9.46,9.69,0.9,3.26,-471.93,2.76,4320758738.0,3368612751.0,0.11,0.0,-28.98,-27.06
4836,002250,联化科技,14.15,-5.16,-0.77,157277.0,226504216.0,5.09,14.81,14.05,14.81,14.92,0.59,1.76,31.24,1.91,12733206021.0,12663906947.0,0.35,0.5,-12.82,5.75
4837,002981,朝阳科技,20.03,-5.16,-1.09,39101.0,80301940.4,13.4,22.84,20.01,21.36,21.12,0.69,3.22,-218.82,2.63,2735271061.0,2435344566.0,0.0,0.05,-17.78,-29.47
4838,300802,矩子科技,21.48,-5.17,-1.17,95906.0,208561239.4,7.64,22.79,21.06,22.54,22.65,0.83,4.93,46.9,4.15,6102000917.0,4182516843.0,-0.32,0.0,14.26,12.23
4839,600343,航天动力,23.66,-5.17,-1.29,291933.0,711963278.0,6.53,25.29,23.66,24.9,24.95,0.54,4.57,-169.79,11.86,15099962194.0,15099962194.0,-0.04,-0.29,-27.38,-51.68
4840,301682,宏明电子,144.41,-5.18,-7.89,25517.0,374749924.57,6.88,153.8,143.32,152.41,152.3,0.92,9.93,31.48,3.58,17552942789.0,3709433821.0,-0.02,-0.1,27.55,107.31
4841,920344,三元基因,19.78,-5.18,-1.08,25581.0,53578426.11,10.21,21.91,19.78,20.77,20.86,1.03,2.25,563.66,3.84,2409401800.0,2249542985.0,-0.1,-0.35,-5.76,-15.65
4842,002361,神剑股份,11.34,-5.18,-0.62,949899.0,1101516786.51,6.1,12.06,11.33,11.97,11.96,0.68,11.74,-511.81,4.92,10784736548.0,9174275335.0,0.0,-0.18,-30.9,-20.92
4843,003030,祖名股份,21.61,-5.18,-1.18,27130.0,59813421.0,6.98,22.89,21.3,22.8,22.79,0.8,3.35,-201.54,2.73,2696495800.0,1749522369.0,-0.18,-0.14,8.16,7.83
4844,002202,金风科技,21.04,-5.18,-1.15,1228579.0,2618857604.42,5.09,22.15,21.02,21.96,22.19,0.57,3.65,24.49,2.23,88868513133.0,70768146904.0,0.05,-0.05,-11.74,3.14
4845,300786,国林科技,19.76,-5.18,-1.08,107695.0,214312424.0,7.1,20.8,19.32,20.7,20.84,0.76,7.36,188.18,3.25,3636153769.0,2892749767.0,0.0,-0.1,32.53,21.3
4846,603226,菲林格尔,49.6,-5.18,-2.71,23591.0,119475532.0,5.39,52.32,49.5,52.32,52.31,0.71,0.66,-308.29,20.71,17632391792.0,17632391792.0,-0.2,-0.4,24.25,56.86
4847,002289,宇顺电子,45.08,-5.19,-2.47,48169.0,221722021.0,6.54,48.11,45.0,47.56,47.55,0.78,1.76,64.12,47.62,12633838284.0,12371359984.0,0.02,0.02,70.63,54.54
4848,000795,英洛华,8.77,-5.19,-0.48,314229.0,278528018.31,4.43,9.16,8.75,9.14,9.25,0.69,2.82,35.3,3.79,9789518762.0,9789503967.0,0.0,-0.34,-7.49,-10.96
4849,300806,斯迪克,84.29,-5.19,-4.61,202077.0,1752824839.32,7.84,90.8,83.83,89.5,88.9,0.9,6.39,627.27,16.37,38208699398.0,26670526198.0,0.06,-0.48,66.32,174.2
4850,002329,皇氏集团,3.29,-5.19,-0.18,730681.0,239081172.06,5.48,3.39,3.2,3.35,3.47,0.92,11.21,168.15,5.5,2738609111.0,2143740720.0,-0.6,-0.9,-14.99,-15.64
4851,600962,国投中鲁,23.5,-5.2,-1.29,71636.0,172287575.0,6.58,25.1,23.47,24.81,24.79,0.4,2.73,361.69,6.51,6161935000.0,6161935000.0,-0.17,0.04,25.13,7.16
4852,301389,隆扬电子,66.13,-5.2,-3.63,61611.0,415878310.14,6.25,70.36,66.0,69.76,69.76,0.71,2.17,174.1,8.45,18747855000.0,18747855000.0,-0.03,-0.03,21.79,21.38
4853,300652,雷迪克,31.63,-5.21,-1.74,23664.0,75842898.6,5.15,33.33,31.61,33.33,33.37,0.64,1.98,39.39,2.75,4219143792.0,3786678031.0,0.0,-0.06,-24.53,-42.24
4854,300870,欧陆通,266.1,-5.21,-14.62,48681.0,1337706220.48,10.24,290.12,261.38,289.19,280.72,0.94,3.19,-809.69,15.77,40618446526.0,40613976046.0,0.8,-0.06,24.31,68.8
4855,002580,圣阳股份,17.8,-5.22,-0.98,488281.0,882773454.43,5.27,18.78,17.79,18.61,18.78,0.74,10.79,33.14,3.37,8078868075.0,8051630640.0,0.0,-0.06,3.43,43.55
4856,002955,鸿合科技,32.96,-5.23,-1.82,51551.0,173275653.9,6.58,35.24,32.95,34.5,34.78,0.49,2.63,-53.42,2.43,7799651500.0,6448520242.0,-0.12,-0.3,28.45,8.89
4857,300584,海辰药业,34.06,-5.23,-1.88,48070.0,168072642.0,7.93,36.86,34.01,36.2,35.94,0.71,5.85,58.85,3.86,4087200000.0,2796664761.0,0.12,-0.12,-20.96,-32.04
4858,688352,颀中科技,20.3,-5.23,-1.12,332939.0,680224528.0,11.3,21.95,19.53,21.68,21.42,0.71,9.1,-20.59,4.19,24137642813.0,7427572664.0,0.05,0.15,60.86,61.62
4859,605318,法狮龙,89.78,-5.23,-4.95,18416.0,168554745.0,7.35,95.97,89.01,94.41,94.73,0.78,1.46,-2869.59,17.65,11287952134.0,11287952134.0,0.07,0.09,-3.64,37.76
4860,300690,双一科技,21.4,-5.23,-1.18,45926.0,99819051.0,5.27,22.57,21.38,22.57,22.58,0.84,4.14,41.63,2.27,3538466867.0,2372249021.0,0.05,-0.05,-26.84,-34.68
4861,001358,兴欣新材,24.59,-5.24,-1.36,28220.0,70748630.62,6.74,26.28,24.53,25.66,25.95,0.57,5.68,35.2,2.12,3029488000.0,1222036369.0,-0.04,-0.16,-6.07,-3.79
4862,300852,四会富仕,57.71,-5.24,-3.19,78458.0,462906523.56,7.04,61.89,57.6,61.6,60.9,0.51,5.06,78.59,4.16,9263676432.0,8942528708.0,0.03,0.09,42.25,51.71
4863,688231,隆达股份,38.09,-5.25,-2.11,75737.0,290349836.0,9.95,41.0,37.0,40.0,40.2,0.9,2.37,63.97,4.36,12172775118.0,12172775118.0,-0.1,-0.44,56.04,90.16
4864,603616,韩建河山,5.77,-5.25,-0.32,428171.0,246518054.0,6.4,5.99,5.6,5.77,6.09,1.19,11.14,-56.94,10.5,2234247860.0,2217370610.0,-0.17,-0.17,-8.56,11.18
4865,600869,远东股份,23.1,-5.25,-1.28,1027278.0,2455339779.0,9.76,25.44,23.06,24.8,24.38,0.86,4.63,132.64,11.98,51267048433.0,51267048433.0,-0.04,0.0,44.56,186.96
4866,300903,科翔股份,84.43,-5.25,-4.68,164746.0,1411240482.35,9.21,90.89,82.68,89.99,89.11,0.84,4.98,-176.73,20.13,36759687514.0,27919954321.0,0.13,0.04,146.01,337.69
4867,603992,松霖科技,26.88,-5.25,-1.49,52674.0,144625681.0,11.95,29.79,26.4,29.73,28.37,1.2,1.19,31.21,3.36,11908964122.0,11908964122.0,0.52,0.56,-16.88,-33.89
4868,301303,真兰仪表,14.04,-5.26,-0.78,74325.0,106053526.53,5.53,14.84,14.02,14.82,14.82,0.95,7.27,26.64,1.7,5739552000.0,1434888000.0,0.0,-0.14,-6.52,-5.52
4869,002774,快意电梯,13.5,-5.26,-0.75,123738.0,171661720.0,7.37,14.55,13.5,14.13,14.25,1.27,4.39,-574.86,4.08,4545286650.0,3803870498.0,0.0,-0.07,29.81,50.33
4870,603316,诚邦股份,19.04,-5.27,-1.06,158329.0,302683636.0,9.7,20.25,18.3,20.1,20.1,0.63,5.99,53.54,9.1,5031586560.0,5031586560.0,0.42,0.16,34.65,31.31
4871,301286,侨源股份,50.82,-5.27,-2.83,23040.0,118502396.72,10.9,55.35,49.5,53.66,53.65,0.62,1.43,83.36,11.02,20333082000.0,8196638271.0,-0.06,-0.22,8.71,21.46
4872,301122,采纳股份,27.99,-5.28,-1.56,23936.0,68546751.4,5.89,29.56,27.82,29.55,29.55,0.65,3.16,65.25,1.85,3421655967.0,2117182017.0,0.04,-0.04,-3.85,7.57
4873,300088,长信科技,8.42,-5.29,-0.47,1805648.0,1551313649.39,7.54,9.05,8.38,8.99,8.89,0.65,7.26,109.72,2.46,21030916735.0,20927930183.0,-0.12,0.12,37.13,40.1
4874,605069,正和生态,12.9,-5.29,-0.72,59726.0,78107430.0,6.9,13.71,12.77,13.7,13.62,0.7,2.82,-52.91,3.97,2730901336.0,2730901336.0,0.39,0.08,14.77,-12.24
4875,002860,星帅尔,15.72,-5.3,-0.88,215339.0,344961106.0,6.2,16.75,15.72,16.46,16.6,0.66,6.26,24.2,2.39,5535721224.0,5407251127.0,-0.44,-0.13,30.67,12.29
4876,920152,昆工科技,14.84,-5.3,-0.83,12712.0,19423855.17,7.98,16.09,14.84,16.09,15.67,0.71,1.55,-15.68,9.19,1633938908.0,1218392686.0,-0.47,-0.47,-4.07,-33.15
4877,600769,祥龙电业,17.15,-5.3,-0.96,159051.0,279101849.0,5.52,18.1,17.1,18.08,18.11,0.63,4.24,338.43,50.74,6430858980.0,6430858980.0,0.0,0.18,15.88,42.44
4878,002925,盈趣科技,21.59,-5.31,-1.21,135938.0,297927840.16,6.27,22.98,21.55,22.82,22.8,0.64,1.86,44.66,3.34,16660334854.0,15783328868.0,-0.05,-0.05,9.37,29.2
4879,300731,科创新源,50.66,-5.31,-2.84,59612.0,308594554.0,6.79,54.25,50.62,53.5,53.5,0.65,3.54,-748.92,14.64,8981234037.0,8523588770.0,0.0,-0.28,7.15,26.24
4880,688303,大全能源,16.06,-5.31,-0.9,145333.0,239011846.0,5.96,17.05,16.04,17.02,16.96,1.08,0.68,-10.76,0.9,34452003927.0,34452003927.0,0.06,0.0,-21.35,-40.12
4881,301587,中瑞股份,20.87,-5.31,-1.17,29908.0,63246448.9,6.13,22.15,20.8,22.05,22.04,0.75,4.07,51.01,1.54,3074736195.0,1532964945.0,-0.05,-0.14,-16.75,-10.81
4882,688583,思看科技,72.11,-5.31,-4.04,14435.0,105558119.0,7.3,77.18,71.62,76.15,76.15,0.74,3.35,306.56,7.61,8924333600.0,3109730698.0,-0.12,0.54,-16.5,8.57
4883,300154,瑞凌股份,8.88,-5.33,-0.5,163560.0,147058938.0,7.04,9.36,8.7,9.35,9.38,0.7,5.19,35.8,2.33,3992050185.0,2798571525.0,-0.22,0.11,12.98,-7.98
4884,688796,百奥赛图,103.45,-5.33,-5.82,20606.0,217133065.0,7.78,111.27,102.77,109.27,109.27,0.61,5.34,111.1,20.26,46231641549.0,3993945668.0,0.39,-0.21,0.14,96.67
4885,600707,彩虹股份,12.26,-5.33,-0.69,2088536.0,2595502286.0,9.34,13.18,11.97,12.95,12.95,0.68,5.82,1988.58,2.04,43993658114.0,43984830914.0,-0.08,-0.16,94.29,90.97
4886,688758,赛分科技,19.9,-5.33,-1.12,53497.0,108561104.0,6.09,21.1,19.82,21.0,21.02,0.64,1.79,58.38,5.98,8287635272.0,5933855073.0,0.0,-0.15,3.16,12.24
4887,688479,友车科技,36.91,-5.33,-2.08,26464.0,100168820.0,7.18,39.5,36.7,38.99,38.99,0.96,3.06,173.52,4.02,7430882128.0,3193614128.0,0.0,0.3,50.47,177.31
4888,603386,骏亚科技,15.59,-5.34,-0.88,128702.0,204702712.0,7.04,16.64,15.48,16.41,16.47,0.54,3.94,-62.19,3.89,5087368710.0,5087368710.0,0.0,0.13,11.68,1.7
4889,300042,朗科科技,59.16,-5.34,-3.34,205101.0,1229998363.05,10.61,63.63,57.0,62.96,62.5,0.77,10.24,36.19,10.57,11855664000.0,11854572498.0,-0.29,-0.15,23.17,130.82
4890,688308,欧科亿,137.76,-5.35,-7.79,84359.0,1197187857.0,9.34,151.0,137.41,147.0,145.55,0.81,5.31,26.82,7.72,21873768094.0,21873768094.0,-0.05,-0.32,39.73,335.4
4891,920522,纳科诺尔,22.58,-5.36,-1.28,51407.0,119209861.47,6.75,24.16,22.55,24.11,23.86,0.84,2.82,106.78,4.62,4955203761.0,4110106888.0,-0.53,-0.53,-35.36,-48.16
4892,920061,西磁科技,18.69,-5.37,-1.06,9843.0,18791433.13,5.22,19.72,18.69,19.69,19.75,0.88,2.5,261.23,4.8,1323065100.0,735720636.0,-0.05,-0.16,-21.37,-33.56
4893,688717,艾罗能源,67.02,-5.38,-3.81,60372.0,413017926.0,6.69,71.61,66.87,71.44,70.83,1.17,6.1,40.23,2.42,10723200000.0,6638184092.0,0.13,-0.22,-39.11,8.8
4894,300200,高盟新材,9.68,-5.38,-0.55,204187.0,199899211.52,6.84,10.24,9.54,10.2,10.23,0.77,4.82,42.33,2.62,4171820634.0,4103557410.0,0.0,0.0,4.2,-16.34
4895,300201,海伦哲,16.7,-5.38,-0.95,372667.0,634636231.28,6.74,17.84,16.65,17.8,17.65,0.74,3.71,97.97,9.09,16851028237.0,16761008691.0,0.0,-0.12,48.58,145.59
4896,688319,欧林生物,39.36,-5.38,-2.24,132785.0,528274174.0,8.97,42.28,38.55,41.5,41.6,0.72,3.28,146.72,17.14,15956910048.0,15956910048.0,-0.1,-0.03,38.15,55.21
4897,301328,维峰电子,67.1,-5.4,-3.83,29430.0,203238714.49,8.16,72.59,66.8,70.94,70.93,0.48,2.56,143.9,5.45,10692097208.0,7727508627.0,0.43,-0.15,104.76,105.83
4898,301563,云汉芯城,154.51,-5.41,-8.83,29440.0,461756897.05,5.69,162.0,152.7,159.6,163.34,1.16,15.38,63.34,10.61,13079414885.0,2956656234.0,-0.06,-0.12,30.22,31.5
4899,300919,中伟新材,39.7,-5.41,-2.27,151019.0,610045659.12,5.17,41.87,39.7,41.8,41.97,1.03,1.65,18.67,1.77,41465308616.0,36313901407.0,-0.05,-0.1,-21.9,-13.62
4900,300393,中来股份,6.3,-5.41,-0.36,286015.0,183091471.4,6.16,6.68,6.27,6.67,6.66,0.95,2.99,-6.83,3.88,6864652355.0,6022201815.0,0.32,0.16,-38.24,-5.97
4901,603356,华菱精工,16.96,-5.41,-0.97,85495.0,146445982.0,7.86,17.84,16.43,16.43,17.93,1.23,6.41,-27.14,7.49,2261446400.0,2261446400.0,0.59,0.47,-1.22,19.52
4902,688390,固德威,80.57,-5.43,-4.63,79827.0,655903419.0,6.74,86.04,80.3,85.94,85.2,0.68,3.28,48.25,6.88,19583522824.0,19583522824.0,0.09,0.26,-2.01,29.68
4903,300684,中石科技,65.61,-5.43,-3.77,197398.0,1336602930.75,8.23,71.0,65.29,70.77,69.38,0.68,9.66,75.84,9.78,19650800121.0,13404321930.0,-0.03,0.35,27.92,35.33
4904,600699,均胜电子,21.08,-5.43,-1.21,342760.0,736209387.0,6.37,22.49,21.07,22.23,22.29,0.75,2.53,20.33,1.9,32690243468.0,28564530816.0,0.0,-0.24,-20.27,-32.39
4905,301618,长联科技,36.9,-5.43,-2.12,24127.0,90308025.98,7.33,39.47,36.61,39.47,39.02,0.68,5.01,186.05,4.96,4660551328.0,1776787066.0,0.0,-0.22,8.53,8.21
4906,301683,慧谷新材,122.34,-5.43,-7.02,20571.0,255929594.72,6.25,129.99,121.9,129.33,129.36,1.28,14.42,31.54,2.25,7721660376.0,1745259621.0,0.0,-0.33,10.17,58.31
4907,000021,深科技,51.13,-5.44,-2.94,1630632.0,8436490421.0,10.49,55.0,49.33,54.1,54.07,0.77,10.36,83.1,6.19,80497526851.0,80486574805.0,0.02,0.1,86.06,104.03
4908,301446,福事特,33.4,-5.44,-1.92,8440.0,28893499.1,6.71,35.7,33.33,35.7,35.32,0.96,2.72,37.16,2.89,3473600000.0,1037738000.0,0.0,0.03,-10.93,4.83
4909,601177,杭齿前进,13.37,-5.45,-0.77,144061.0,196398192.0,5.52,14.14,13.36,14.11,14.14,0.85,3.58,21.72,1.89,5451129495.0,5380308605.0,0.07,-0.15,-6.18,-22.63
4910,600392,盛和资源,24.47,-5.45,-1.41,845369.0,2117118998.0,6.88,26.19,24.41,25.68,25.88,0.71,4.82,32.76,3.33,42891666168.0,42891666168.0,0.0,-0.04,-3.17,13.66
4911,601137,博威合金,19.4,-5.46,-1.12,220319.0,437504121.0,6.14,20.66,19.4,20.52,20.52,0.85,2.4,-48.78,1.91,17824710921.0,17811518921.0,-0.1,-0.1,0.47,-9.05
4912,002600,领益智造,15.06,-5.46,-0.87,2322560.0,3540891874.72,7.66,16.08,14.86,16.0,15.93,0.61,3.23,78.06,5.04,122287359034.0,108427554258.0,-0.07,-0.07,13.49,-2.96
4913,688519,南亚新材,319.5,-5.47,-18.5,55594.0,1857725794.0,9.91,353.0,319.5,344.75,338.0,0.82,2.36,125.12,26.68,75140151219.0,75140151219.0,-0.16,-0.88,138.7,296.65
4914,300416,苏试试验,17.63,-5.47,-1.02,235969.0,425963423.53,7.35,18.99,17.62,18.74,18.65,0.72,4.67,51.47,3.28,8965697820.0,8902341999.0,-0.34,-0.17,0.69,-0.34
