代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
515710,食品饮料ETF华宝,0.468,0.4682,0.04,0.001,0.21,482931.0,22587447.0,0.466,0.471,0.464,0.467,1.5,1.96,0.82,-6.6,256117.0,226814.0,1158223.0,5.13,1108098.0,4.91,50125.0,0.22,-809646.0,-3.58,-348577.0,-1.54,-39.0,0.467,0.468,2468599808.0,1155304710,1155304710,2026-07-08,2026-07-08 16:12:00+08:00
516900,食品饮料ETF华安,0.467,0.4669,-0.02,0.001,0.21,163778.0,7641378.0,0.466,0.469,0.462,0.466,1.5,4.59,1.02,-2.44,101845.0,61933.0,1745567.0,22.84,848611.0,11.11,896956.0,11.74,-359466.0,-4.7,-1386100.0,-18.14,-50.0,0.466,0.467,356729008.0,166592447,166592447,2026-07-08,2026-07-08 16:11:47+08:00
159159,公用事业ETF国投瑞银,0.98,0.9779,-0.21,0.002,0.2,33713.0,3297123.0,0.978,0.984,0.973,0.978,1.12,2.72,1.01,30.14,16119.0,17594.0,-281009.0,-8.52,-403966.0,-12.25,122957.0,3.73,210843.0,6.39,70166.0,2.13,20.0,0.978,0.98,123818582.0,121342210,121342210,2026-07-08,2026-07-08 15:34:39+08:00
159599,芯片ETF东财,3.612,3.609,-0.08,0.007,0.19,968159.0,350784571.938,3.608,3.741,3.482,3.605,7.18,15.01,0.89,86.59,495457.0,472702.0,34918353.0,9.95,64845461.0,18.49,-29927108.0,-8.53,-19785655.0,-5.64,-15132698.0,-4.31,-3122.0,3.612,3.613,644822064.0,2329097295,2329097295,2026-07-08,2026-07-08 15:34:09+08:00
589260,科创芯片设计ETF国泰,1.607,1.6034,-0.22,0.003,0.19,96894.0,15768041.0,1.612,1.663,1.575,1.604,5.49,16.66,0.77,-22.08,55062.0,41832.0,1785941.0,11.33,2612939.0,16.57,-826998.0,-5.24,-1233951.0,-7.83,-551989.0,-3.5,-217.0,1.605,1.607,58156000.0,93456692,93456692,2026-07-08,2026-07-08 16:11:38+08:00
516350,芯片ETF易方达,2.126,2.1157,-0.49,0.004,0.19,1302643.0,277845816.0,2.118,2.204,2.05,2.122,7.26,10.08,0.84,-7.91,663661.0,638982.0,50832701.0,18.3,44942196.0,16.18,5890505.0,2.12,-28182975.0,-10.14,-22649726.0,-8.15,-4860.0,2.125,2.126,1292415296.0,2747674919,2747674919,2026-07-08,2026-07-08 16:11:34+08:00
159602,中国A50ETF南方,1.094,1.0932,-0.07,0.002,0.18,73051.0,8016160.1,1.095,1.11,1.092,1.092,1.65,1.75,0.89,1.03,35668.0,37383.0,190242.0,2.37,1050134.0,13.1,-859892.0,-10.73,-198385.0,-2.47,8144.0,0.1,50.0,1.091,1.092,416542944.0,455697981,455697981,2026-07-08,2026-07-08 15:34:24+08:00
562060,标普A股红利ETF华宝,0.587,0.587,0.0,0.001,0.17,1323309.0,77462691.0,0.583,0.591,0.582,0.586,1.54,2.39,1.62,-6.93,460398.0,862911.0,9201221.0,11.88,13899159.0,17.94,-4697938.0,-6.06,-9617735.0,-12.42,416514.0,0.54,-1362.0,0.587,0.588,5535792640.0,3249510280,3249510280,2026-07-08,2026-07-08 16:12:01+08:00
516640,芯片ETF富国,1.866,1.8638,-0.12,0.003,0.16,2275901.0,426338646.0,1.863,1.936,1.799,1.863,7.35,17.31,1.19,24.03,1154813.0,1121088.0,21196917.0,4.97,16746605.0,3.93,4450312.0,1.04,-23324675.0,-5.47,2127758.0,0.5,-6151.0,1.866,1.867,1314482800.0,2452824905,2452824905,2026-07-08,2026-07-08 16:11:50+08:00
159287,创业板综ETF博时,1.23,1.2023,-2.3,0.002,0.16,10884.0,1322640.0,1.231,1.289,1.201,1.228,7.17,1.16,0.3,-15.77,6449.0,4435.0,174140.0,13.17,0.0,0.0,174140.0,13.17,-242207.0,-18.31,68066.0,5.15,3.0,1.207,1.219,93568753.0,115089566,115089566,2026-07-08,2026-07-08 15:34:30+08:00
560030,800价值ETF汇添富,1.244,1.2414,-0.21,0.002,0.16,774.0,96268.0,1.235,1.247,1.235,1.242,0.97,0.33,0.51,0.22,633.0,141.0,-61225.0,-63.6,0.0,0.0,-61225.0,-63.6,78061.0,81.09,-16837.0,-17.49,-1.0,1.242,1.244,23432000.0,29149408,29149408,2026-07-08,2026-07-08 16:11:41+08:00
159583,通信ETF富国,1.836,1.8311,-0.27,0.003,0.16,3024618.0,560227160.27,1.84,1.89,1.811,1.833,4.31,13.09,0.89,70.43,1563666.0,1460952.0,1599173.0,0.29,2459465.0,0.44,-860292.0,-0.15,-11859087.0,-2.12,10259914.0,1.83,-13051.0,1.836,1.837,2310592896.0,4242248557,4242248557,2026-07-08,2026-07-08 15:34:03+08:00
159103,金融科技ETF汇添富,0.639,0.6382,-0.13,0.001,0.16,82723.0,5290770.4,0.644,0.645,0.632,0.638,2.04,2.56,0.5,-10.04,36536.0,46187.0,-267142.0,-5.05,-1445949.0,-27.33,1178807.0,22.28,250477.0,4.73,16664.0,0.31,277.0,0.638,0.639,323406768.0,206656925,206656925,2026-07-08,2026-07-08 15:34:06+08:00
515720,金融科技ETF富国,0.668,0.6683,0.04,0.001,0.15,126715.0,8492082.0,0.666,0.677,0.662,0.667,2.25,3.02,0.61,16.81,56811.0,69904.0,576169.0,6.78,-436903.0,-5.14,1013072.0,11.93,-700468.0,-8.25,124299.0,1.46,-1199.0,0.667,0.668,419611008.0,280300153,280300153,2026-07-08,2026-07-08 16:11:42+08:00
515200,创新100ETF申万菱信,2.818,2.7927,-0.91,0.004,0.14,28829.0,8055224.0,2.758,2.869,2.744,2.814,4.44,7.04,1.06,4.65,14044.0,14785.0,-921009.0,-11.43,0.0,0.0,-921009.0,-11.43,757166.0,9.4,163844.0,2.03,-186.0,2.818,2.822,40943200.0,115377938,115377938,2026-07-08,2026-07-08 16:11:49+08:00
159812,黄金ETF前海开源,8.564,8.5585,-0.06,0.01,0.12,24195.0,20661989.0,8.55,8.578,8.496,8.554,0.96,1.42,0.74,24.0,13412.0,10783.0,-1725226.0,-8.35,4995.0,0.02,-1730221.0,-8.37,1291541.0,6.25,433684.0,2.1,2.0,8.547,8.564,170713149.0,1461987408,1461987408,2026-07-08,2026-07-08 15:34:06+08:00
159670,消费50ETF国联安,0.815,0.8155,0.06,0.001,0.12,29000.0,2356593.4,0.82,0.82,0.808,0.814,1.47,5.03,1.41,-21.25,21321.0,7679.0,94808.0,4.02,1122538.0,47.63,-1027730.0,-43.61,-91400.0,-3.88,-3408.0,-0.14,1.0,0.812,0.818,57706921.0,47031141,47031141,2026-07-08,2026-07-08 15:34:27+08:00
159210,港股通汽车ETF汇添富,0.86,0.859,-0.12,0.001,0.12,382365.0,32834679.3,0.859,0.867,0.852,0.859,1.75,125.16,0.89,-42.09,184779.0,197586.0,791865.0,2.41,0.0,0.0,791865.0,2.41,-468904.0,-1.43,-322960.0,-0.98,1.0,0.859,0.86,30549802.0,26272830,26272830,2026-07-08,2026-07-08 15:34:48+08:00
520780,港股通汽车ETF华宝,0.85,0.8494,-0.07,0.001,0.12,216146.0,18354027.0,0.854,0.857,0.843,0.849,1.65,54.78,0.88,-1.85,104984.0,111162.0,-134665.0,-0.73,173664.0,0.95,-308329.0,-1.68,177738.0,0.97,-43072.0,-0.23,-3.0,0.849,0.85,39460000.0,33541000,33541000,2026-07-08,2026-07-08 16:11:37+08:00
516100,金融科技ETF华夏,0.995,0.9934,-0.16,0.001,0.1,282064.0,28072446.0,0.991,1.005,0.984,0.994,2.11,2.59,0.6,7.65,115144.0,166920.0,-778364.0,-2.77,895643.0,3.19,-1674007.0,-5.96,422074.0,1.5,356289.0,1.27,-2455.0,0.994,0.995,1089759696.0,1084310898,1084310898,2026-07-08,2026-07-08 16:11:33+08:00
530050,上证50ETF东财,1.174,1.1717,-0.2,0.001,0.09,39297.0,4626709.0,1.178,1.188,1.172,1.173,1.36,2.98,0.59,22.17,21141.0,18156.0,35484.0,0.77,0.0,0.0,35484.0,0.77,10593.0,0.23,-46076.0,-1.0,-295.0,1.173,1.174,131813000.0,154748462,154748462,2026-07-08,2026-07-08 16:11:41+08:00
159511,通信ETF南方,2.544,2.5464,0.09,0.002,0.08,133918.0,34390986.3,2.543,2.614,2.522,2.542,3.62,8.81,1.12,15.75,55297.0,78621.0,-124337.0,-0.36,1925787.0,5.6,-2050124.0,-5.96,3194307.0,9.29,-3069971.0,-8.93,-484.0,2.544,2.552,151944573.0,386546994,386546994,2026-07-08,2026-07-08 15:34:18+08:00
530000,上证50ETF天弘,1.372,1.3713,-0.05,0.001,0.07,20960.0,2890665.0,1.375,1.388,1.37,1.371,1.31,0.22,0.18,-9.79,10935.0,10025.0,-186711.0,-6.46,0.0,0.0,-186711.0,-6.46,257207.0,8.9,-70496.0,-2.44,50.0,1.371,1.372,951029408.0,1304812348,1304812348,2026-07-08,2026-07-08 16:12:01+08:00
510710,上证50ETF博时,4.283,4.2815,-0.04,0.003,0.07,7069.0,3041598.0,4.281,4.335,4.281,4.28,1.26,0.68,0.5,-42.22,3435.0,3634.0,27388.0,0.9,214518.0,7.05,-187130.0,-6.15,-192809.0,-6.34,165421.0,5.44,-1.0,4.28,4.283,104018900.0,445512949,445512949,2026-07-08,2026-07-08 16:11:46+08:00
589170,科创芯片设计ETF鹏华,1.389,1.3874,-0.12,0.001,0.07,109621.0,15403879.0,1.398,1.438,1.364,1.388,5.33,8.44,0.73,15.04,62941.0,46680.0,-949330.0,-6.16,682552.0,4.43,-1631882.0,-10.59,885342.0,5.75,63987.0,0.42,-173.0,1.389,1.39,129909000.0,180443601,180443601,2026-07-08,2026-07-08 16:11:36+08:00
589070,科创芯片设计ETF天弘,1.382,1.3797,-0.17,0.001,0.07,1445401.0,201709593.0,1.392,1.432,1.356,1.381,5.5,8.27,1.35,5.68,728206.0,717195.0,426724.0,0.21,6858754.0,3.4,-6432030.0,-3.19,-155153.0,-0.08,-271571.0,-0.13,-1716.0,1.38,1.382,1747293008.0,2414758937,2414758937,2026-07-08,2026-07-08 16:11:59+08:00
513090,香港证券ETF易方达,1.816,1.8252,0.5,0.001,0.06,30852147.0,5619509742.0,1.816,1.836,1.811,1.815,1.38,29.2,0.81,-20.37,15795000.0,15057147.0,-38645808.0,-0.69,61298656.0,1.09,-99944464.0,-1.78,2792832.0,0.05,35852973.0,0.64,-132241.0,1.816,1.817,10564987904.0,19186018034,19186018034,2026-07-08,2026-07-08 16:11:59+08:00
510600,上证50ETF申万菱信,3.862,3.8614,-0.02,0.001,0.03,1645.0,637399.0,3.869,3.902,3.862,3.861,1.04,1.33,0.18,-16.9,847.0,798.0,-198580.0,-31.15,0.0,0.0,-198580.0,-31.15,266248.0,41.77,-67668.0,-10.62,-90.0,3.861,3.868,12415100.0,47947116,47947116,2026-07-08,2026-07-08 16:11:57+08:00
159798,消费ETF易方达,0.801,0.8,-0.13,0.0,0.0,76473.0,6106681.9,0.801,0.807,0.793,0.801,1.75,4.57,0.45,-12.13,28750.0,47723.0,76291.0,1.25,414296.0,6.78,-338005.0,-5.54,-133085.0,-2.18,56792.0,0.93,-103.0,0.801,0.802,167245390.0,133963557,133963557,2026-07-08,2026-07-08 15:34:36+08:00
510100,上证50ETF易方达,2.955,2.9557,0.02,0.0,0.0,1407375.0,417481788.0,2.956,2.992,2.95,2.955,1.42,12.53,0.99,25.19,616940.0,790435.0,16082417.0,3.85,38988925.0,9.34,-22906508.0,-5.49,-15252666.0,-3.65,-829756.0,-0.2,-2454.0,2.954,2.955,1122806800.0,3317894094,3317894094,2026-07-08,2026-07-08 16:11:35+08:00
510160,产业升级ETF南方,0.843,0.8429,-0.01,0.0,0.0,914.0,77336.0,0.84,0.848,0.84,0.843,0.95,0.05,0.09,2.23,773.0,141.0,-47249.0,-61.1,0.0,0.0,-47249.0,-61.1,1543.0,2.0,45707.0,59.1,1.0,0.843,0.845,192057400.0,161904388,161904388,2026-07-08,2026-07-08 16:11:44+08:00
560650,核心50ETF民生加银,1.068,,,0.0,0.0,,,,,,1.068,0.0,0.0,,0.0,,,,,,,,,,,,,,,,7919200.0,8457706,8457706,2026-07-08,2026-07-08 16:11:38+08:00
159596,A50ETF华宝,0.654,0.6512,-0.43,0.0,0.0,321784.0,21066406.6,0.654,0.661,0.65,0.654,1.68,6.31,1.26,-40.01,179922.0,141862.0,-1717803.0,-8.15,-20162.0,-0.1,-1697641.0,-8.06,1724367.0,8.19,-6564.0,-0.03,-5.0,0.654,0.655,509683040.0,333332708,333332708,2026-07-08,2026-07-08 15:34:39+08:00
515060,房地产ETF华夏,0.563,0.5626,-0.07,0.0,0.0,701941.0,39431781.0,0.56,0.567,0.557,0.563,1.78,8.03,0.98,-5.45,321917.0,380024.0,575044.0,1.46,-418883.0,-1.06,993927.0,2.52,-359248.0,-0.91,-215797.0,-0.55,-614.0,0.562,0.563,874478096.0,492331168,492331168,2026-07-08,2026-07-08 16:11:43+08:00
159321,黄金股ETF华安,1.296,1.2955,-0.04,0.0,0.0,308428.0,40059485.6,1.285,1.326,1.27,1.296,4.32,7.83,0.69,69.65,156082.0,152346.0,-776041.0,-1.94,-251342.0,-0.63,-524699.0,-1.31,292131.0,0.73,483911.0,1.21,-418.0,1.296,1.297,393900400.0,510494918,510494918,2026-07-08,2026-07-08 15:34:03+08:00
561200,中证A100ETF工银,1.51,1.5046,-0.36,0.0,0.0,21760.0,3295961.0,1.513,1.528,1.502,1.51,1.72,7.38,0.99,0.29,10798.0,10962.0,-1957.0,-0.06,0.0,0.0,-1957.0,-0.06,-55950.0,-1.7,57907.0,1.76,-1.0,1.505,1.507,29470500.0,44500455,44500455,2026-07-08,2026-07-08 16:11:53+08:00
588780,科创芯片设计ETF国联安,1.269,1.2673,-0.13,0.0,0.0,3125334.0,401100712.0,1.274,1.316,1.246,1.269,5.52,36.01,1.13,-11.86,1335235.0,1790099.0,3160327.0,0.79,18991943.0,4.73,-15831616.0,-3.95,-1142976.0,-0.28,-2017351.0,-0.5,-7113.0,1.268,1.269,867902000.0,1101367638,1101367638,2026-07-08,2026-07-08 16:11:50+08:00
520600,港股通汽车ETF广发,1.053,1.0521,-0.09,0.0,0.0,1802001.0,189729803.0,1.052,1.063,1.043,1.053,1.9,55.21,1.07,2.63,916459.0,885542.0,-8355.0,0.0,-398869.0,-0.21,390514.0,0.21,217558.0,0.11,-209203.0,-0.11,-4249.0,1.053,1.054,326368000.0,343665504,343665504,2026-07-08,2026-07-08 16:11:47+08:00
561000,沪深300增强ETF华安,1.33,1.3282,-0.14,0.0,0.0,37352.0,4997262.0,1.33,1.352,1.326,1.33,1.95,7.88,1.24,9.37,27016.0,10336.0,-1571608.0,-31.45,0.0,0.0,-1571608.0,-31.45,1599007.0,32.0,-27398.0,-0.55,-761.0,1.329,1.33,47420000.0,63068600,63068600,2026-07-08,2026-07-08 16:12:01+08:00
159843,食品饮料ETF招商,0.507,0.5078,0.16,0.0,0.0,130850.0,6630226.824,0.509,0.511,0.504,0.507,1.38,1.97,0.63,-15.74,60473.0,70377.0,686814.0,10.36,467486.0,7.05,219328.0,3.31,-630262.0,-9.51,-56551.0,-0.85,-156.0,0.507,0.508,662955136.0,336118254,336118254,2026-07-08,2026-07-08 15:34:12+08:00
512980,传媒ETF广发,0.808,0.8055,-0.31,0.0,0.0,1753949.0,140906800.0,0.808,0.814,0.79,0.808,2.97,4.05,0.73,-9.72,849345.0,904604.0,6239973.0,4.43,6539907.0,4.64,-299934.0,-0.21,-6694306.0,-4.75,454332.0,0.32,-7657.0,0.807,0.808,4325924352.0,3495346876,3495346876,2026-07-08,2026-07-08 16:11:56+08:00
159003,招商快线ETF,100.0,,0.0,-0.001,0.0,1935.0,19351196.79,100.0,100.001,99.999,100.001,0.0,11.01,0.61,-24.44,610.0,1325.0,-78805.0,-0.41,-2209800.0,-11.42,2130995.0,11.01,310001.0,1.6,-231197.0,-1.19,30.0,99.999,100.0,1757506.0,175750600,175750600,2026-07-08,2026-07-08 15:34:30+08:00
159005,快钱ETF汇添富,99.999,,0.0,-0.001,0.0,408.0,4079997.6,100.0,100.0,99.999,100.0,0.0,3.94,1.03,-51.93,363.0,45.0,-110001.0,-2.7,-173700.0,-4.26,63699.0,1.56,30000.0,0.74,80001.0,1.96,-6.0,99.999,100.0,1035650.0,103563964,103563964,2026-07-08,2026-07-08 15:34:30+08:00
510950,上证50ETF广发,0.987,0.9837,-0.34,0.0,0.0,112814.0,11157777.0,0.986,0.997,0.982,0.987,1.52,10.69,0.78,-14.06,73604.0,39211.0,1676932.0,15.03,-388382.0,-3.48,2065314.0,18.51,1213473.0,10.88,-2890404.0,-25.9,-201.0,0.986,0.987,105520800.0,104149030,104149030,2026-07-08,2026-07-08 16:11:45+08:00
510990,180ESGETF工银,1.035,1.0326,-0.23,0.0,0.0,48772.0,5052216.0,1.038,1.045,1.033,1.035,1.16,12.52,0.99,0.97,27915.0,20857.0,-552697.0,-10.94,0.0,0.0,-552697.0,-10.94,373827.0,7.4,178868.0,3.54,-2001.0,1.032,1.034,38948600.0,40311801,40311801,2026-07-08,2026-07-08 16:11:44+08:00
511620,货币ETF国泰,100.003,,0.0,-0.001,0.0,3260.0,32599379.0,100.002,100.004,100.0,100.004,0.0,7.89,1.19,-8.09,1220.0,2040.0,196103.0,0.6,3975903.0,12.2,-3779800.0,-11.59,18802.0,0.06,-214904.0,-0.66,-1.0,100.003,100.004,4133400.0,413352400,413352400,2026-07-08,2026-07-08 16:11:39+08:00
511600,华安日日鑫ETF,100.002,,0.0,0.002,0.0,56.0,555601.0,99.999,100.006,99.999,100.0,0.01,0.76,0.22,7.7,2.0,54.0,184800.0,33.26,525600.0,94.6,-340800.0,-61.34,-140101.0,-25.22,-44700.0,-8.05,1.0,100.0,100.003,729800.0,72981460,72981460,2026-07-08,2026-07-08 16:12:00+08:00
511650,货币ETF华夏,100.004,,0.0,0.001,0.0,1208.0,12080646.0,100.006,100.006,100.004,100.003,0.0,10.0,1.49,1.34,776.0,432.0,170008.0,1.41,170008.0,1.41,0.0,0.0,-80004.0,-0.66,-90004.0,-0.75,-100.0,100.005,100.006,1207800.0,120784831,120784831,2026-07-08,2026-07-08 16:11:56+08:00
511830,货币ETF华泰柏瑞,100.0,,0.0,-0.003,0.0,7.0,70000.0,100.0,100.002,99.999,100.003,0.0,0.22,0.07,64.29,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,29999.0,42.86,-29999.0,-42.86,-1.0,99.997,100.0,316100.0,31610000,31610000,2026-07-08,2026-07-08 16:11:57+08:00
511860,货币ETF博时,100.002,,0.0,-0.003,0.0,916.0,9160191.0,99.999,100.002,99.999,100.005,0.0,23.08,1.78,12.26,882.0,34.0,80097.0,0.87,-329910.0,-3.6,410007.0,4.48,-29898.0,-0.33,-50199.0,-0.55,38.0,100.0,100.003,396800.0,39680794,39680794,2026-07-08,2026-07-08 16:11:34+08:00
511930,货币ETF国联,99.999,,0.0,-0.002,0.0,437.0,4370044.0,100.002,100.002,99.999,100.001,0.0,21.57,15.53,-30.47,426.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.23,-10000.0,-0.23,3.0,99.994,100.002,202600.0,20259797,20259797,2026-07-08,2026-07-08 16:11:49+08:00
515650,消费50ETF富国,0.997,0.9969,-0.01,0.0,0.0,360407.0,35884525.0,1.0,1.007,0.989,0.997,1.81,1.18,0.69,2.31,177851.0,182556.0,1300989.0,3.63,824326.0,2.3,476663.0,1.33,-1898779.0,-5.29,597789.0,1.67,-254.0,0.996,0.997,3065184000.0,3055988448,3055988448,2026-07-08,2026-07-08 16:11:32+08:00
159323,港股通汽车ETF华夏,1.077,1.0773,0.03,0.0,0.0,1343011.0,144575699.9,1.08,1.088,1.068,1.077,1.86,138.32,1.01,42.95,676346.0,666665.0,1682026.0,1.16,-3214759.0,-2.22,4896785.0,3.39,-1050927.0,-0.73,-631100.0,-0.44,-369.0,1.077,1.079,97097378.0,104573876,104573876,2026-07-08,2026-07-08 15:34:51+08:00
511970,国寿货币ETF,100.0,,0.0,0.002,0.0,541.0,5410053.0,100.001,100.002,99.999,99.998,0.0,12.84,6.61,-21.46,536.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,1.0,99.99,100.0,421400.0,42140000,42140000,2026-07-08,2026-07-08 16:11:45+08:00
511960,货币ETF嘉实,100.0,,0.0,0.0,0.0,214.0,2140100.0,100.0,100.0,99.999,100.0,0.0,7.64,0.54,-1.42,110.0,104.0,-39900.0,-1.86,-39900.0,-1.86,0.0,0.0,89999.0,4.21,-50099.0,-2.34,103.0,99.997,100.003,280100.0,28010000,28010000,2026-07-08,2026-07-08 16:11:36+08:00
515170,食品饮料ETF华夏,0.437,0.4378,0.18,0.0,0.0,1702677.0,74398297.0,0.436,0.44,0.433,0.437,1.6,1.85,0.73,-25.56,945601.0,757076.0,483144.0,0.65,4100607.0,5.51,-3617463.0,-4.86,-619765.0,-0.83,136622.0,0.18,-3624.0,0.437,0.438,9213257984.0,4026193739,4026193739,2026-07-08,2026-07-08 16:11:36+08:00
511900,富国货币ETF,100.003,,0.0,0.001,0.0,957.0,9570606.0,100.001,100.005,100.001,100.002,0.0,5.25,0.7,-2.77,705.0,252.0,1502336.0,15.7,1460327.0,15.26,42009.0,0.44,-1240729.0,-12.96,-261607.0,-2.73,-101.0,100.003,100.004,1821300.0,182135464,182135464,2026-07-08,2026-07-08 16:11:55+08:00
511920,货币ETF广发,100.0,,0.0,-0.001,0.0,20.0,200400.0,100.0,100.0,100.0,100.001,0.0,0.58,0.31,-50.82,20.0,,-400.0,-0.2,0.0,0.0,-400.0,-0.2,0.0,0.0,400.0,0.2,0.0,99.998,100.002,344300.0,34430000,34430000,2026-07-08,2026-07-08 16:11:59+08:00
511700,货币ETF平安,100.004,,0.0,-0.001,0.0,8544.0,85444770.0,100.003,100.005,100.001,100.005,0.0,5.41,1.02,-40.64,3025.0,5519.0,-2464156.0,-2.88,-1646170.0,-1.93,-817986.0,-0.96,2481058.0,2.9,-16902.0,-0.02,-14.0,100.003,100.004,15803000.0,1580363212,1580363212,2026-07-08,2026-07-08 16:11:56+08:00
511810,货币ETF南方,100.003,,0.0,0.0,0.0,720.0,7195998.0,100.003,100.004,100.0,100.003,0.0,1.97,0.65,5.56,420.0,300.0,2000240.0,27.8,2775871.0,38.58,-775631.0,-10.78,-1390027.0,-19.32,-610213.0,-8.48,-52.0,100.003,100.004,3652000.0,365210956,365210956,2026-07-08,2026-07-08 16:11:33+08:00
510270,国企ETF中银,1.473,1.4702,-0.19,0.0,0.0,16368.0,2413422.0,1.469,1.48,1.468,1.473,0.81,9.18,0.85,0.17,7229.0,9139.0,-48380.0,-2.0,0.0,0.0,-48380.0,-2.0,40616.0,1.68,7763.0,0.32,-52.0,1.469,1.473,17832100.0,26266683,26266683,2026-07-08,2026-07-08 16:11:45+08:00
510800,上证50ETF建信,1.391,1.3919,0.06,0.0,0.0,16089.0,2246790.0,1.401,1.408,1.391,1.391,1.22,0.88,0.63,6.11,6095.0,9994.0,-192335.0,-8.56,0.0,0.0,-192335.0,-8.56,400370.0,17.82,-208036.0,-9.26,71.0,1.391,1.393,183576000.0,255354216,255354216,2026-07-08,2026-07-08 16:11:54+08:00
516190,传媒ETF华夏,0.97,0.9671,-0.3,0.0,0.0,193826.0,18713314.0,0.973,0.977,0.948,0.97,2.99,19.61,1.09,0.67,111472.0,82354.0,1410384.0,7.54,1213144.0,6.48,197240.0,1.05,-1377635.0,-7.36,-32749.0,-0.18,-341.0,0.969,0.97,98818500.0,95853945,95853945,2026-07-08,2026-07-08 16:11:37+08:00
510230,金融ETF国泰,1.26,1.2614,0.11,0.0,0.0,549052.0,69214423.0,1.255,1.268,1.247,1.26,1.67,8.2,0.49,18.12,330173.0,218879.0,-159678.0,-0.23,6343440.0,9.16,-6503118.0,-9.4,248412.0,0.36,-88734.0,-0.13,-1131.0,1.26,1.261,669808000.0,843958080,843958080,2026-07-08,2026-07-08 16:11:47+08:00
511770,金鹰增益货币ETF,100.0,,0.0,-0.004,0.0,182.0,1820116.0,100.0,100.02,100.0,100.004,0.02,4.51,1.14,-20.95,143.0,39.0,160004.0,8.79,-150051.0,-8.24,310055.0,17.03,-49996.0,-2.75,-110009.0,-6.04,-12.0,100.0,100.006,403300.0,40330000,40330000,2026-07-08,2026-07-08 16:11:33+08:00
511670,华泰天天金ETF,99.998,,0.0,-0.001,0.0,9.0,89999.0,100.0,100.0,99.998,99.999,0.0,0.62,0.06,-45.45,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,99.464,99.998,145400.0,14539709,14539709,2026-07-08,2026-07-08 16:11:58+08:00
511690,交易货币ETF大成,100.001,,0.0,0.0,0.0,956.0,9562436.0,100.0,100.001,100.0,100.001,0.0,1.61,0.89,-4.56,356.0,600.0,-519909.0,-5.44,-2128518.0,-22.26,1608609.0,16.82,750008.0,7.84,-230099.0,-2.41,1.0,100.0,100.001,5928800.0,592885929,592885929,2026-07-08,2026-07-08 16:11:32+08:00
589210,科创芯片设计ETF广发,1.749,1.7426,-0.37,0.0,0.0,230275.0,40219197.0,1.761,1.808,1.715,1.749,5.32,3.55,0.38,-73.12,98448.0,131827.0,-1180763.0,-2.94,-4519404.0,-11.24,3338641.0,8.3,1884469.0,4.69,-703706.0,-1.75,-163.0,1.748,1.749,648469008.0,1134172295,1134172295,2026-07-08,2026-07-08 16:11:35+08:00
560000,智能电车ETF浦银,0.939,,,0.0,0.0,,,,,,0.939,0.0,0.0,,0.0,,,,,,,,,,,,,,,,7022900.0,6594503,6594503,2026-07-08,2026-07-08 16:11:57+08:00
560270,电力ETF工银,0.919,0.9159,-0.34,0.0,0.0,89137.0,8179604.0,0.919,0.924,0.913,0.919,1.2,4.83,0.72,-5.56,42094.0,47043.0,467546.0,5.72,550475.0,6.73,-82929.0,-1.01,-523123.0,-6.4,55578.0,0.68,-319.0,0.917,0.919,184439000.0,169499441,169499441,2026-07-08,2026-07-08 16:11:51+08:00
159617,中证500价值ETF华夏,1.315,1.3122,-0.21,0.0,0.0,23235.0,3046690.9,1.31,1.325,1.308,1.315,1.29,8.47,1.07,24.19,12957.0,10278.0,-113522.0,-3.73,0.0,0.0,-113522.0,-3.73,166587.0,5.47,-53066.0,-1.74,310.0,1.31,1.318,27418382.0,36055172,36055172,2026-07-08,2026-07-08 15:34:18+08:00
512640,金融地产ETF嘉实,2.259,2.2573,-0.08,0.0,0.0,35778.0,8072851.0,2.281,2.281,2.246,2.259,1.55,16.09,0.9,-7.78,20053.0,15725.0,-168285.0,-2.08,0.0,0.0,-168285.0,-2.08,198974.0,2.46,-30690.0,-0.38,-149.0,2.261,2.262,22240900.0,50242193,50242193,2026-07-08,2026-07-08 16:11:40+08:00
512690,酒ETF鹏华,0.39,0.3897,-0.08,0.0,0.0,13641383.0,531331376.0,0.39,0.393,0.386,0.39,1.79,3.95,0.8,-9.66,7002515.0,6638868.0,-4606.0,0.0,-2467888.0,-0.46,2463282.0,0.46,-5042252.0,-0.95,5046852.0,0.95,-71716.0,0.389,0.39,34508950272.0,13458490606,13458490606,2026-07-08,2026-07-08 16:11:58+08:00
