序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,001339,智微智能,101.31,4.93,4.76,125924.0,1247175359.1,7.01,102.02,95.25,97.52,96.55,1.07,7.78,76.12,14.11,33228107871.0,16402055669.0,0.29,-0.1,112.57,157.85
137,688622,*ST禾信,107.33,4.92,5.03,9716.0,100496213.0,12.92,108.22,95.0,98.99,102.3,1.15,1.38,-246.29,25.55,7563064369.0,7563064369.0,-0.21,-0.21,23.27,6.13
138,688608,恒玄科技,115.96,4.85,5.36,69742.0,809400781.0,8.34,118.0,108.78,110.53,110.6,1.21,2.94,77.12,3.95,27469306010.0,27469306010.0,-0.03,-0.07,-4.54,-28.02
139,603906,龙蟠科技,30.39,4.83,1.4,526423.0,1567368826.0,7.24,30.65,28.55,28.71,28.99,1.04,9.35,28.05,4.91,24041890823.0,17109463726.0,0.03,0.0,35.61,51.87
140,688126,沪硅产业,36.28,4.83,1.67,1851640.0,6761959483.0,10.86,37.68,33.92,33.92,34.61,0.91,6.52,-62.05,7.12,119906248698.0,103111365144.0,0.0,0.28,102.91,67.65
141,301138,华研精机,34.3,4.8,1.57,39244.0,131968557.22,7.0,34.5,32.21,32.41,32.73,1.2,5.72,98.56,3.58,4116000000.0,2351612802.0,0.03,0.59,-9.62,-10.44
142,600076,康欣新材,3.49,4.8,0.16,758381.0,266165919.0,9.91,3.66,3.33,3.35,3.33,1.33,5.64,-22.61,1.32,4692456351.0,4692456351.0,-0.29,0.29,-3.59,3.56
143,002268,电科网安,14.54,4.76,0.66,274557.0,391336309.22,9.22,14.78,13.5,13.64,13.88,1.51,3.25,-19.73,2.25,12295548647.0,12290000183.0,0.0,0.07,-14.32,-29.14
144,000636,风华高科,61.26,4.72,2.76,819714.0,4937302493.01,11.95,63.0,56.01,57.79,58.5,0.98,7.08,200.09,5.73,70878629306.0,70878623180.0,0.03,-0.23,208.93,276.29
145,603778,国晟科技,10.95,4.68,0.49,1428961.0,1499716237.0,12.62,11.3,9.98,10.4,10.46,2.41,22.23,-51.87,25.6,7227461214.0,7039285705.0,0.09,-0.09,-65.81,-37.78
146,688809,强一股份,543.74,4.67,24.24,25895.0,1383186424.0,8.46,546.48,502.51,509.0,519.5,0.8,9.99,157.23,17.39,70446573782.0,14089339768.0,0.13,0.03,60.07,112.56
147,600882,妙可蓝多,17.96,4.66,0.8,160586.0,285067848.0,7.34,18.21,16.95,17.25,17.16,2.42,3.15,30.29,1.94,9160563500.0,9160563500.0,-0.28,-0.22,-6.26,-28.56
148,603203,快克智能,64.08,4.62,2.83,251220.0,1596105345.0,10.11,65.88,59.69,60.44,61.25,1.1,7.76,68.6,15.39,21147979764.0,20755467977.0,0.02,-0.06,100.25,130.67
149,688347,华虹宏力,324.0,4.62,14.32,223255.0,7230045983.0,11.27,335.0,300.1,308.04,309.68,0.92,5.48,1008.52,12.44,563023354248.0,132111000000.0,0.0,0.31,169.37,200.36
150,688498,源杰科技,1715.04,4.58,75.04,49452.0,8198050608.0,10.24,1749.0,1581.12,1637.8,1640.0,1.13,4.02,297.48,86.63,213523126570.0,210764942646.0,0.0,0.42,118.64,287.4
151,688200,华峰测控,463.28,4.48,19.88,71971.0,3298524771.0,12.11,483.75,430.05,443.5,443.4,1.01,3.59,246.59,23.06,92922424452.0,92922424452.0,-0.5,-0.65,142.87,262.67
152,002745,木林森,12.15,4.47,0.52,1148978.0,1402320895.14,9.54,12.52,11.41,11.52,11.63,1.32,10.8,10.77,1.52,18032621748.0,12928681399.0,0.0,0.16,39.98,26.96
153,002733,雄韬股份,26.25,4.46,1.12,400202.0,1058890685.09,9.11,27.64,25.35,25.6,25.13,1.4,10.85,119.18,3.76,10085641466.0,9682647424.0,0.0,0.54,-5.34,34.41
154,002428,云南锗业,110.0,4.45,4.69,657784.0,7121543097.18,5.91,110.77,104.55,105.48,105.31,0.98,10.07,1972.17,49.12,71843200000.0,71833918750.0,0.0,0.11,102.8,246.57
155,920252,天宏锂电,18.59,4.44,0.79,37225.0,69594055.4,10.79,19.8,17.88,17.89,17.8,1.95,5.46,205.53,7.3,1908275862.0,1268418733.0,-0.05,-0.05,-31.7,-38.34
156,600283,钱江水利,8.79,4.39,0.37,134439.0,117030118.0,6.53,8.95,8.4,8.59,8.42,4.74,2.4,32.59,1.62,4929650853.0,4929650853.0,0.11,0.8,-4.25,-3.93
157,603937,丽岛新材,15.23,4.39,0.64,269846.0,400407223.0,15.01,15.7,13.51,14.5,14.59,3.51,12.92,30.71,2.06,3181425023.0,3181425023.0,0.0,0.0,3.25,27.02
158,688146,中船特气,315.99,4.36,13.19,150212.0,4411156961.0,12.98,319.9,280.59,290.0,302.8,1.05,10.36,412.91,29.02,167288823622.0,45809336364.0,0.29,-0.32,482.26,686.04
159,688795,摩尔线程-U,663.2,4.36,27.69,35790.0,2403354558.0,11.01,699.0,629.0,629.16,635.51,1.27,11.84,2654.39,27.06,311722713514.0,20045544968.0,0.0,0.05,11.62,12.81
160,601199,江南水务,5.98,4.36,0.25,301308.0,177429300.0,6.11,6.02,5.67,5.68,5.73,2.78,3.22,16.21,1.21,5592557546.0,5592557546.0,0.0,0.17,7.36,9.12
161,688103,国力电子,88.95,4.33,3.69,91891.0,821787454.0,11.85,93.0,82.9,86.71,85.26,1.37,9.64,315.2,7.67,8478319596.0,8478319596.0,0.09,0.19,60.59,47.37
162,003026,中晶科技,36.73,4.32,1.52,175173.0,640589404.09,7.67,37.5,34.8,35.0,35.21,0.75,12.12,124.5,10.52,6896702112.0,5309721086.0,-0.11,0.08,45.52,73.42
163,002791,坚朗五金,14.39,4.28,0.59,85465.0,119305765.02,8.33,14.53,13.38,13.75,13.8,1.8,3.93,-26.42,0.95,5092405337.0,3132768359.0,-0.14,-0.62,-26.81,-32.15
164,688811,有研复材,28.56,4.27,1.17,120546.0,343306170.0,7.96,29.2,27.02,27.02,27.39,0.73,13.08,13466.3,9.11,14327798159.0,2631121330.0,0.0,-0.07,345.55,345.55
165,301013,利和兴,59.77,4.26,2.44,236734.0,1383039269.0,7.83,60.15,55.66,57.66,57.33,0.88,12.51,1083.36,20.87,13970822457.0,11310972703.0,0.13,0.3,162.61,113.39
166,688335,复洁科技,22.5,4.26,0.92,45300.0,98417637.0,7.55,22.5,20.87,21.58,21.58,1.42,3.06,-53.5,3.02,3330778320.0,3330778320.0,0.0,0.4,-37.67,-15.92
167,300563,神宇股份,28.05,4.2,1.13,100625.0,287045681.04,10.03,29.33,26.63,26.85,26.92,1.14,7.94,94.65,4.58,5108974098.0,3554773162.0,-0.5,0.21,-12.15,-23.11
168,003022,联泓新科,23.15,4.19,0.93,367364.0,865919462.24,5.45,24.25,23.04,23.58,22.22,1.74,2.75,53.41,4.12,30918399200.0,30892096749.0,-0.09,-0.17,7.37,17.27
169,920802,保丽洁,11.19,4.19,0.45,23651.0,25534684.03,7.08,11.2,10.44,10.66,10.74,3.83,6.53,48.7,2.1,917672765.0,405275414.0,1.73,1.73,-20.13,-26.81
170,002812,恩捷股份,67.72,4.18,2.72,474081.0,3265353094.91,6.62,70.6,66.3,66.3,65.0,1.83,5.76,63.88,2.6,66509972065.0,55710336645.0,0.0,0.12,-1.77,19.56
171,300021,大禹节水,4.24,4.18,0.17,438339.0,183410650.61,11.3,4.39,3.93,4.04,4.07,2.66,5.02,110.84,1.67,4334838069.0,3703170021.0,-0.24,0.47,-3.2,-7.42
172,300523,辰安科技,19.34,4.15,0.77,62878.0,119832505.63,6.14,19.48,18.34,18.51,18.57,2.95,2.7,-37.85,4.65,4499211919.0,4499072671.0,0.0,0.57,-10.21,-19.18
173,300236,上海新阳,114.55,4.14,4.55,129843.0,1463410351.83,8.68,116.88,107.33,108.85,110.0,0.71,4.66,86.55,7.7,35897925626.0,31907914184.0,0.03,0.04,42.25,81.02
174,688779,五矿新能,8.37,4.1,0.33,635377.0,542644899.0,8.21,8.89,8.23,8.24,8.04,2.07,3.29,49.69,2.3,16147571266.0,16147571266.0,-0.12,0.0,-21.92,12.35
175,002752,昇兴股份,6.36,4.09,0.25,307567.0,195329791.25,6.87,6.45,6.03,6.05,6.11,1.76,3.15,10.25,1.73,6213201456.0,6204350569.0,-0.47,-0.31,-5.64,-2.75
176,920857,泓禧科技,14.62,4.06,0.57,23036.0,33879228.66,9.75,15.29,13.92,14.04,14.05,2.36,3.11,-14.76,3.17,1081984562.0,1081984562.0,0.27,0.0,-42.1,-58.69
177,002803,吉宏股份,23.88,4.05,0.93,132112.0,315812950.02,8.58,24.59,22.62,22.82,22.95,0.87,4.44,37.01,3.98,10711261477.0,7105832523.0,-0.62,0.13,45.61,47.59
178,002830,名雕股份,17.48,4.05,0.68,117769.0,201422327.2,6.13,17.5,16.47,16.71,16.8,1.23,12.69,241.21,4.94,3249462080.0,1622747060.0,0.17,0.81,14.47,26.21
179,600203,福日电子,13.16,4.03,0.51,725862.0,942476807.0,8.14,13.36,12.33,12.5,12.65,1.92,12.24,42.03,4.73,7803723159.0,7803723159.0,0.0,0.15,15.64,-1.35
180,301000,肇民科技,34.2,4.01,1.32,154663.0,543879889.66,10.58,37.21,33.73,34.19,32.88,1.62,6.74,77.61,6.58,8318145751.0,7852752151.0,0.03,0.03,15.19,-12.64
181,920128,胜业电气,21.53,4.01,0.83,30050.0,64495095.39,7.15,22.2,20.72,20.99,20.7,1.91,12.37,248.31,3.46,1748020700.0,523179000.0,0.14,0.56,-13.81,-22.55
182,003036,泰坦股份,84.64,3.98,3.24,62886.0,528543664.02,8.22,87.39,80.7,81.0,81.4,1.01,2.9,223.46,13.0,18333569505.0,18333099753.0,0.05,0.17,246.89,449.25
183,603679,华体科技,19.12,3.97,0.73,125072.0,236930509.0,9.79,19.65,17.85,17.86,18.39,1.68,7.04,-60.19,3.86,3397360469.0,3397360469.0,0.05,0.1,41.84,18.32
184,688361,中科飞测,356.6,3.97,13.6,114537.0,4030381535.0,9.5,365.91,333.33,336.97,343.0,0.8,3.27,-459.33,24.62,124868210314.0,124868210314.0,-0.06,-0.21,116.24,133.09
185,920002,万达轴承,63.19,3.93,2.39,32841.0,213331587.46,17.43,70.88,60.28,61.0,60.8,1.16,7.36,65.74,5.44,4025465554.0,2818094098.0,-0.02,0.29,4.65,-19.36
186,001270,铖昌科技,165.6,3.9,6.21,192935.0,3202911458.6,8.78,172.88,158.88,160.33,159.39,1.34,9.42,190.8,22.47,34132627606.0,33915419194.0,-0.01,0.24,43.09,81.04
187,688772,珠海冠宇,18.63,3.9,0.7,415292.0,766022955.0,4.35,18.78,18.0,18.08,17.93,0.7,3.65,-62.58,3.07,21206149395.0,21206149395.0,0.0,-0.16,22.97,-12.25
188,001296,长江材料,19.97,3.9,0.75,48668.0,96220307.94,8.06,20.56,19.01,19.14,19.22,0.93,6.31,34.2,1.67,2987333987.0,1539620500.0,-0.05,-0.05,-19.67,-23.98
189,603306,华懋科技,95.78,3.89,3.59,108694.0,1035082233.0,5.53,97.3,92.2,92.77,92.19,0.66,3.3,674.55,9.9,31559097859.0,31559097859.0,-0.01,-0.04,8.64,52.2
190,603698,航天工程,40.89,3.86,1.52,394148.0,1652554774.0,8.92,43.31,39.8,39.8,39.37,1.19,7.35,133.76,6.3,21916631100.0,21916631100.0,0.02,0.0,31.27,5.71
191,920526,凯华材料,29.75,3.84,1.1,57553.0,166939821.41,8.9,29.9,27.35,28.01,28.65,1.41,10.99,134.78,10.92,2460325000.0,1557932709.0,0.13,0.75,56.25,27.03
192,300316,晶盛机电,50.05,3.84,1.85,329429.0,1616920706.45,7.93,51.1,47.28,48.12,48.2,0.7,2.67,159.79,3.85,65542166540.0,61639349422.0,0.0,-0.26,15.83,36.75
193,601038,一拖股份,12.63,3.78,0.46,131623.0,163456737.0,6.33,12.75,11.98,12.07,12.17,1.33,1.8,6.31,1.77,14191639823.0,9241437623.0,-0.08,0.0,0.8,-9.59
194,000425,徐工机械,8.78,3.78,0.32,1976889.0,1760956562.33,6.97,9.29,8.7,8.79,8.46,1.36,2.2,12.5,1.7,102824427742.0,79024876043.0,0.57,0.57,-17.64,-22.85
195,300692,中赋科技,8.58,3.75,0.31,202076.0,174163227.32,6.05,8.91,8.41,8.42,8.27,1.07,3.94,67.33,1.51,4824329075.0,4402243912.0,-0.23,0.23,2.63,2.14
196,688019,安集科技,300.02,3.69,10.67,94475.0,2818152440.0,8.19,306.7,283.0,283.46,289.35,0.7,4.15,82.17,15.16,68252364354.0,68252364354.0,-0.32,-0.43,45.75,79.38
197,002079,苏州固锝,14.36,3.68,0.51,673818.0,958982716.22,7.51,14.6,13.56,13.72,13.85,1.15,8.31,38.38,3.22,13045771694.0,11645002978.0,-0.14,-0.28,47.89,50.68
198,603922,ST金鸿顺,12.78,3.65,0.45,19843.0,25031460.0,7.06,12.93,12.06,12.06,12.33,0.46,1.11,65.45,2.46,2290176000.0,2290176000.0,-0.08,0.0,-36.95,-38.44
199,600579,中化装备,7.68,3.64,0.27,149106.0,113791308.0,9.72,7.99,7.27,7.36,7.41,0.9,3.02,-26.87,2.5,3790853829.0,3790853829.0,-0.26,-0.52,-4.95,-7.47
200,301613,新铝时代,41.4,3.63,1.45,39285.0,163778208.06,7.41,42.67,39.71,39.73,39.95,1.71,4.68,25.78,3.74,5955027626.0,3473511626.0,0.0,-0.05,-10.14,-18.82
201,300418,昆仑万维,44.61,3.62,1.56,1114296.0,4997368036.48,7.39,46.07,42.89,42.94,43.05,1.14,9.48,-16.16,4.47,57325398636.0,52431201276.0,-0.04,0.04,-14.87,6.98
202,688130,晶华微,29.35,3.6,1.02,69704.0,198817389.0,7.38,29.57,27.48,27.88,28.33,1.38,11.56,-201.12,2.87,3548153609.0,1769367509.0,0.2,1.63,37.15,40.16
203,603444,吉比特,374.5,3.6,13.0,38186.0,1444170264.0,8.89,390.0,357.88,359.0,361.5,1.69,5.3,13.03,4.9,26979392325.0,26979392325.0,0.0,0.09,2.61,-10.17
204,002828,贝肯能源,11.87,3.58,0.41,419736.0,494026315.3,8.55,12.34,11.36,11.6,11.46,2.09,20.88,-8.14,3.65,2385722812.0,2385722812.0,-0.17,-0.25,-5.12,11.35
205,000695,滨海能源,12.78,3.57,0.44,91358.0,115003727.0,4.94,12.8,12.19,12.36,12.34,1.21,4.12,-66.05,9.9,2961792336.0,2834746676.0,-0.16,0.08,-1.77,0.55
206,300385,ST雪浪,11.6,3.57,0.4,82863.0,93343570.0,9.02,11.69,10.68,11.2,11.2,0.71,2.85,-26.11,-676.73,3864492811.0,3371686543.0,-0.77,-0.51,-28.4,86.5
207,920181,赛英电子,98.41,3.57,3.39,16968.0,163002374.73,6.86,98.58,92.06,94.67,95.02,1.14,16.93,39.38,5.54,4251312000.0,986068200.0,-0.09,0.21,251.46,251.46
208,600388,龙净环保,16.0,3.56,0.55,232249.0,371574345.0,5.95,16.5,15.58,15.75,15.45,1.21,1.83,20.81,1.89,20320740688.0,20320740688.0,-0.06,0.0,-14.62,0.44
209,920237,力佳科技,14.28,3.55,0.49,22285.0,32408017.57,7.98,15.0,13.9,13.97,13.79,2.67,2.39,48.5,2.61,1357058102.0,1331374351.0,0.49,0.49,-15.55,-32.45
210,002141,贤丰控股,5.85,3.54,0.2,2568087.0,1470983787.61,12.57,6.09,5.38,5.6,5.65,1.54,24.86,151.91,7.49,6042674418.0,6042674418.0,-1.35,-1.18,53.95,56.84
211,603269,海鸥股份,18.15,3.54,0.62,737284.0,1351727137.0,9.81,19.27,17.55,17.83,17.53,2.16,17.07,87.48,8.03,7839810644.0,7839810644.0,-0.11,-0.11,85.96,96.64
212,300820,英杰电气,71.44,3.52,2.43,63670.0,454671751.27,7.91,73.88,68.42,69.0,69.01,0.79,5.7,109.25,6.37,15877754892.0,7985535410.0,-0.07,0.2,55.78,50.24
213,688107,安路科技,43.5,3.5,1.47,136058.0,591765795.0,10.59,45.09,40.64,41.61,42.03,1.09,3.39,-106.82,19.32,17436947465.0,17436947465.0,-0.23,-0.37,48.62,60.04
214,688610,埃科光电,197.0,3.48,6.62,15191.0,298017031.0,8.24,200.68,185.0,191.41,190.38,0.93,3.71,144.32,8.63,13396000000.0,8063715896.0,-0.05,-0.09,105.85,218.72
215,002741,光华科技,32.72,3.48,1.1,484182.0,1616674760.33,10.37,34.78,31.5,31.65,31.62,1.04,11.36,92.45,7.86,15215529983.0,13950440795.0,-0.09,-0.09,86.97,63.93
216,001317,三羊马,45.1,3.46,1.51,99883.0,448264851.73,12.78,47.94,42.37,42.37,43.59,2.02,11.68,-3235.39,3.8,3859017490.0,3855212177.0,0.0,0.04,-8.09,-18.16
217,600977,中国电影,14.41,3.45,0.48,771662.0,1110097115.0,6.1,14.85,14.0,14.15,13.93,1.47,4.13,-59.0,2.46,26903470000.0,26903470000.0,0.07,-0.07,4.34,-8.33
218,688398,赛特新材,25.55,3.44,0.85,33185.0,84771674.0,8.58,26.63,24.51,24.53,24.7,1.67,1.98,2812.71,4.2,4287652938.0,4287652938.0,0.39,0.71,5.67,50.74
219,000010,*ST美丽,1.83,3.39,0.06,181497.0,32640807.6,6.21,1.87,1.76,1.77,1.77,0.79,2.08,19.43,7.15,2103863694.0,1597690590.0,1.1,0.55,-52.71,-48.16
220,002192,融捷股份,97.6,3.39,3.2,341911.0,3373920960.81,5.19,101.0,96.1,97.97,94.4,1.17,13.2,22.79,6.64,25342347813.0,25289885373.0,0.02,0.25,36.58,89.4
221,301366,一博科技,57.98,3.35,1.88,113386.0,663305283.12,8.52,60.58,55.8,56.13,56.1,0.81,9.69,261.85,5.67,12148908934.0,6783448605.0,0.12,0.14,81.24,64.86
222,002636,金安国纪,100.03,3.35,3.24,523001.0,5223305855.02,9.16,104.0,95.13,97.5,96.79,1.11,7.22,90.2,19.56,72821840000.0,72453271163.0,-0.42,-0.25,196.91,502.95
223,300041,回天新材,15.18,3.34,0.49,722201.0,1081967177.02,10.82,15.65,14.06,14.42,14.69,1.1,13.27,25.33,2.88,8492237296.0,8264362741.0,-0.07,-0.2,41.08,38.88
224,002354,天娱数科,8.71,3.32,0.28,4398549.0,3850158179.05,7.95,9.11,8.44,8.44,8.43,0.97,27.06,119.14,10.48,14411442492.0,14159792815.0,0.11,0.46,48.38,36.73
225,300233,金城医药,13.85,3.28,0.44,333647.0,460021129.22,6.71,14.19,13.29,13.36,13.41,2.8,9.02,23.0,1.45,5316663030.0,5121940008.0,0.0,0.0,-5.46,0.07
226,002414,高德红外,12.72,3.25,0.4,664115.0,835577667.18,6.33,12.93,12.15,12.28,12.32,1.2,1.95,37.12,7.33,54323763294.0,43230350122.0,-0.39,-0.31,-5.43,-13.29
227,688234,天岳先进,146.0,3.25,4.59,121933.0,1770432227.0,7.28,148.4,138.11,140.51,141.41,0.73,2.84,-292.33,9.95,70754307424.0,62737812424.0,-0.23,-0.03,59.35,64.27
228,600179,安通控股,4.8,3.23,0.15,916430.0,436046894.0,4.52,4.84,4.63,4.68,4.65,1.31,2.37,20.01,1.68,20311329499.0,18538936776.0,0.21,0.42,4.58,-13.04
229,920807,奔朗新材,12.18,3.22,0.38,86181.0,105730995.6,8.98,12.64,11.58,11.75,11.8,1.22,6.98,-236.8,2.41,2215298400.0,1504850230.0,0.08,0.16,5.0,-15.77
230,688797,臻宝科技,494.48,3.21,15.4,61204.0,2998605272.0,8.95,503.88,461.0,465.0,479.08,0.58,20.97,376.22,26.77,76787945566.0,14435205307.0,-0.11,-0.27,1009.69,1009.69
231,300105,龙源技术,7.75,3.2,0.24,327900.0,250131305.26,6.39,7.77,7.29,7.4,7.51,1.15,6.36,82.21,2.23,3997561755.0,3994914743.0,0.13,0.26,16.54,10.56
232,300458,全志科技,38.3,3.18,1.18,661785.0,2566297813.08,8.73,39.75,36.51,36.91,37.12,1.14,8.13,46.86,11.94,38056310467.0,31184152038.0,-0.03,0.05,30.05,9.87
233,600470,六国化工,6.9,3.14,0.21,1080386.0,731349559.0,10.46,7.17,6.47,6.66,6.69,1.85,20.71,-9.96,2.36,3599040000.0,3599040000.0,-0.43,-0.29,-1.85,15.38
234,688409,富创精密,254.72,3.13,7.74,77562.0,1965513071.0,10.26,262.33,237.0,244.59,246.98,0.59,2.53,336.52,17.26,77998007589.0,77998007589.0,-0.5,-0.1,159.73,277.92
235,603876,鼎胜新材,24.45,3.12,0.74,388961.0,972847520.0,8.52,25.75,23.73,23.9,23.71,1.41,4.19,29.31,3.02,22720583358.0,22720583358.0,0.0,0.0,8.91,64.31
236,300961,深水海纳,13.08,3.07,0.39,188899.0,253690246.86,11.51,13.99,12.53,12.6,12.69,1.65,12.43,-21.94,4.19,2318822400.0,1987204323.0,0.46,1.0,-2.82,-8.6
237,002156,通富微电,68.21,3.07,2.03,1260553.0,8575725760.19,8.76,69.8,64.0,65.0,66.18,0.95,8.31,78.65,6.66,103515285368.0,103505416063.0,0.0,0.1,53.04,81.31
238,688728,格科微,22.16,3.07,0.66,741325.0,1664851121.0,16.47,23.88,20.34,21.41,21.5,0.68,2.97,10217.0,7.32,57629000541.0,55375339754.0,-0.18,-0.14,64.88,48.33
239,300251,光线传媒,11.77,3.06,0.35,900237.0,1062463106.76,5.52,12.08,11.45,11.5,11.42,1.43,3.24,370.86,3.6,34528335845.0,32666067354.0,0.09,0.09,-23.82,-27.48
240,920879,基康技术,14.14,3.06,0.42,28304.0,40559038.04,8.31,14.88,13.74,13.74,13.72,2.33,1.88,43.81,4.54,2840285030.0,2125393567.0,0.21,0.21,-15.08,-20.16
241,003043,华亚智能,96.73,3.06,2.87,77990.0,763185409.07,7.54,100.58,93.5,93.95,93.86,0.74,8.36,444.31,6.79,13864999037.0,9029185046.0,0.03,0.1,75.01,109.74
242,688171,纬德信息,39.97,3.04,1.18,16926.0,66937966.0,5.26,40.7,38.66,39.0,38.79,1.28,2.02,-5617.8,4.07,3348422798.0,3348422798.0,0.03,0.76,-22.1,-14.34
243,688037,芯源微,382.0,3.03,11.24,76572.0,2931156816.0,12.39,401.8,355.85,360.0,370.76,0.75,3.8,5487.61,27.5,77021627072.0,77021627072.0,-0.32,-0.44,112.22,157.22
244,300394,天孚通信,244.09,2.99,7.09,424116.0,10210084576.08,5.0,246.5,234.66,237.0,237.0,0.89,3.9,135.23,48.71,266259496950.0,265664639125.0,0.0,0.05,1.62,68.9
245,300137,先河环保,16.89,2.99,0.49,137627.0,231827933.75,6.04,17.25,16.26,16.4,16.4,0.88,2.6,1742.33,5.58,9062873527.0,8952276050.0,-0.12,-0.12,32.57,63.03
246,688785,恒运昌,382.1,2.99,11.1,9296.0,353347277.0,8.49,391.48,360.0,363.0,371.0,0.84,7.3,367.81,11.88,25868814985.0,4863240797.0,-0.02,-0.25,25.92,318.14
247,603281,江瀚新材,25.54,2.98,0.74,89285.0,226301165.0,7.94,25.98,24.01,24.38,24.8,0.89,1.72,32.04,2.92,13245984715.0,13245984715.0,-0.04,0.0,4.46,32.54
248,688582,芯动联科,60.03,2.97,1.73,121314.0,739003401.0,9.49,62.64,57.11,57.66,58.3,1.13,3.02,2361.28,9.96,24116395532.0,24116395532.0,0.0,-0.15,-2.56,-8.99
249,688279,峰岹科技,233.96,2.96,6.72,27069.0,633198452.0,8.22,239.8,221.13,225.18,227.24,0.74,2.89,76.28,5.27,26932090157.0,21888848397.0,0.12,0.2,52.03,15.42
250,688301,奕瑞科技,113.72,2.94,3.25,125248.0,1390238972.0,6.74,114.88,107.43,108.15,110.47,0.78,4.0,49.85,4.8,35640916399.0,35640916399.0,-0.01,-0.07,46.55,59.0
251,920275,驱动力,6.31,2.94,0.18,28112.0,17388735.81,5.06,6.32,6.01,6.09,6.13,1.9,2.13,664.05,4.38,1005672656.0,832380628.0,0.0,0.8,-14.03,-27.39
252,301282,金禄电子,31.68,2.92,0.9,256395.0,799243672.32,5.56,31.71,30.0,30.23,30.78,1.54,14.52,187.44,3.92,6682385160.0,5593987080.0,0.13,0.32,20.69,52.9
253,600031,三一重工,19.44,2.91,0.55,1682220.0,3310171330.0,3.6,19.98,19.3,19.3,18.89,1.36,1.99,18.01,1.97,178750886255.0,164742142319.0,0.0,0.0,-6.81,-8.0
254,002602,世纪华通,14.5,2.91,0.41,2225425.0,3267059741.59,7.1,15.05,14.05,14.11,14.09,1.53,3.27,13.18,3.35,106874893669.0,98554000592.0,0.14,-0.07,-17.47,-14.71
255,301307,美利信,89.17,2.9,2.51,159082.0,1421572117.82,10.02,92.68,84.0,87.08,86.66,0.94,14.62,-87.7,7.69,18779202000.0,9700032088.0,0.48,0.53,119.63,157.87
256,688665,四方光电,58.69,2.84,1.62,20494.0,116980950.0,8.31,59.4,54.66,57.07,57.07,1.08,2.03,43.97,5.19,5938978493.0,5938978493.0,-0.41,-0.37,29.67,21.34
257,301419,阿莱德,42.39,2.84,1.17,54385.0,226710326.69,5.58,42.75,40.45,41.04,41.22,0.61,5.48,128.45,6.88,6358500000.0,4203318218.0,-0.19,0.26,22.98,58.29
258,920693,阿为特,29.52,2.79,0.8,16059.0,48017495.05,6.79,30.75,28.8,28.8,28.72,0.85,4.39,1272.21,6.13,2146104000.0,1080727200.0,0.0,-0.07,6.88,-24.87
259,301125,腾亚精工,13.66,2.78,0.37,57874.0,78150405.2,8.88,14.13,12.95,13.28,13.29,1.33,3.29,-32.61,4.68,2708983009.0,2401153543.0,0.81,0.37,-5.99,4.12
260,002396,星网锐捷,26.45,2.76,0.71,1756529.0,4791099727.82,7.81,28.3,26.29,27.0,25.74,4.39,23.19,135.09,2.93,20116663139.0,20033629554.0,0.0,0.42,25.59,14.3
261,688668,鼎通科技,331.17,2.75,8.87,45929.0,1522780086.0,6.61,343.0,321.68,322.0,322.3,0.85,3.3,143.54,23.04,46122246589.0,46122246589.0,0.0,-0.09,100.32,167.94
262,001269,欧晶科技,21.35,2.74,0.57,71209.0,152922516.15,8.08,22.33,20.65,20.78,20.78,1.04,3.7,-94.46,6.1,4108004014.0,4108004014.0,-0.14,-0.09,-0.88,-11.34
263,688268,华特气体,218.0,2.73,5.8,74463.0,1594973562.0,6.07,220.99,208.1,211.97,212.2,0.7,5.83,205.41,11.33,27834684284.0,27834684284.0,0.18,-0.37,128.66,279.86
264,600770,综艺股份,6.43,2.72,0.17,611530.0,382838822.0,6.23,6.48,6.09,6.2,6.26,0.8,4.7,138.28,2.46,8359000000.0,8359000000.0,-0.16,0.16,13.4,24.37
265,300553,集智股份,74.13,2.7,1.95,61371.0,456528120.74,10.42,78.52,71.0,73.73,72.18,0.91,7.21,311.57,9.76,8230286734.0,6307663286.0,-0.43,-0.23,86.02,83.76
266,002555,三七互娱,19.43,2.7,0.51,786074.0,1543593378.89,6.66,20.06,18.8,18.85,18.92,1.57,4.95,12.3,3.27,42983778142.0,30842382436.0,0.05,0.1,-12.99,-15.48
267,300950,德固特,17.1,2.7,0.45,37269.0,63527581.0,6.49,17.6,16.52,16.6,16.65,1.47,3.8,121.27,3.29,2627312400.0,1676629778.0,-0.29,-0.23,-20.72,-24.54
268,603209,兴通股份,13.72,2.69,0.36,76745.0,105107550.0,3.74,14.02,13.52,13.95,13.36,2.65,2.39,10.0,1.31,4459000000.0,4410864711.0,-0.07,0.0,-10.15,-8.23
269,688099,晶晨股份,95.89,2.68,2.5,148154.0,1445881412.0,10.08,100.8,91.39,93.1,93.39,0.94,3.5,58.59,5.38,40592154321.0,40592154321.0,0.03,0.05,16.58,10.18
270,300057,万顺新材,8.8,2.68,0.23,1139599.0,1029752163.93,13.07,9.6,8.48,8.5,8.57,1.32,13.71,100.64,1.58,8831428874.0,7312588694.0,0.57,0.69,29.6,54.93
