代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
512480,半导体ETF国联安,1.144,1.1677,2.03,0.104,10.0,26159789.0,2839386458.0,1.056,1.144,1.0,1.04,13.85,13.64,1.45,100.0,13779501.0,12380288.0,591430352.0,20.83,668529024.0,23.54,-77098672.0,-2.72,-326312896.0,-11.49,-265117451.0,-9.34,-35280.0,1.144,,19174007296.0,21935064347,21935064347,2026-07-21,2026-07-21 16:11:34+08:00
159325,半导体ETF南方,2.332,2.3791,1.98,0.212,10.0,1788034.0,395848715.398,2.15,2.332,2.041,2.12,13.73,34.49,1.46,100.0,976777.0,811257.0,89286294.0,22.56,126571951.0,31.97,-37285657.0,-9.42,-41459265.0,-10.47,-47827029.0,-12.08,-1547.0,2.332,,518460528.0,1209049951,1209049951,2026-07-21,2026-07-21 15:34:48+08:00
159997,电子ETF天弘,2.277,2.2858,0.38,0.207,10.0,579175.0,122754686.147,2.078,2.277,1.981,2.07,14.3,8.68,1.15,100.0,327873.0,251302.0,-12564705.0,-10.24,-7089432.0,-5.78,-5475273.0,-4.46,10823099.0,8.82,1741605.0,1.42,-556.0,2.277,,667306640.0,1519457219,1519457219,2026-07-21,2026-07-21 15:34:12+08:00
516920,芯片ETF汇添富,1.584,1.6185,2.13,0.144,10.0,601251.0,90527068.0,1.458,1.584,1.387,1.44,13.68,12.16,1.12,100.0,341645.0,259606.0,31392710.0,34.68,35496321.0,39.21,-4103611.0,-4.53,-14903523.0,-16.46,-16489187.0,-18.21,-515.0,1.584,,494463008.0,783229405,783229405,2026-07-21,2026-07-21 16:11:48+08:00
159599,芯片ETF东财,3.157,3.2272,2.18,0.287,10.0,1311121.0,391845354.145,2.89,3.157,2.764,2.87,13.69,19.3,1.27,100.0,762375.0,548746.0,83865819.0,21.4,66435636.0,16.95,17430183.0,4.45,-16344936.0,-4.17,-67520883.0,-17.23,-2181.0,3.157,,679322064.0,2144619756,2144619756,2026-07-21,2026-07-21 15:34:12+08:00
562820,集成电路ETF嘉实,3.27,3.3063,1.1,0.297,9.99,245018.0,75323480.0,3.01,3.27,2.852,2.973,14.06,20.06,1.44,100.0,124067.0,120951.0,-2359249.0,-3.13,-1307653.0,-1.74,-1051596.0,-1.4,-7998665.0,-10.62,10357913.0,13.75,-983.0,3.27,,122136000.0,399384720,399384720,2026-07-21,2026-07-21 16:11:48+08:00
159813,半导体ETF鹏华,1.673,1.6961,1.36,0.152,9.99,5442691.0,864092099.416,1.554,1.673,1.458,1.521,14.14,12.39,1.38,100.0,2836368.0,2606323.0,168047814.0,19.45,198752830.0,23.0,-30705016.0,-3.55,-72641041.0,-8.41,-95406764.0,-11.04,-21965.0,1.673,,4393862400.0,7350931795,7350931795,2026-07-21,2026-07-21 15:34:21+08:00
159385,数字经济ETF富国,1.992,1.9923,0.02,0.181,9.99,128657.0,24427661.2,1.822,1.992,1.747,1.811,13.53,28.59,1.03,-13.92,57270.0,71387.0,969494.0,3.97,533595.0,2.18,435899.0,1.78,-2426106.0,-9.93,1456612.0,5.96,190.0,1.99,1.992,45002525.0,89645030,89645030,2026-07-21,2026-07-21 15:34:39+08:00
159327,半导体设备ETF万家,1.157,1.2151,4.78,0.105,9.98,4348559.0,475346770.575,1.067,1.157,1.005,1.052,14.45,22.25,2.79,100.0,1978219.0,2370340.0,68050937.0,14.32,107320995.0,22.58,-39270058.0,-8.26,-31205516.0,-6.56,-36845421.0,-7.75,-4103.0,1.157,,1954574096.0,2261442229,2261442229,2026-07-21,2026-07-21 15:34:06+08:00
159516,半导体设备ETF国泰,0.727,0.7614,4.52,0.066,9.98,110352682.0,7628075433.379,0.674,0.727,0.63,0.661,14.67,19.37,1.27,100.0,53519867.0,56832815.0,1015410080.0,13.31,1398387360.0,18.33,-382977280.0,-5.02,-635153696.0,-8.33,-380256512.0,-4.98,-51550.0,0.727,,56975360000.0,41421086720,41421086720,2026-07-21,2026-07-21 15:34:42+08:00
512330,信息科技ETF南方,1.929,1.9361,0.37,0.175,9.98,320246.0,59788950.0,1.743,1.929,1.669,1.754,14.82,8.03,1.27,100.0,91354.0,228892.0,33157457.0,55.46,26019722.0,43.52,7137735.0,11.94,-24152314.0,-40.4,-9005144.0,-15.06,-19.0,1.929,,398688000.0,769069152,769069152,2026-07-21,2026-07-21 16:12:00+08:00
515260,电子ETF华宝,0.937,0.9318,-0.56,0.085,9.98,1256723.0,110201022.0,0.86,0.937,0.812,0.852,14.67,12.95,1.27,100.0,616538.0,640185.0,10488854.0,9.52,20937374.0,19.0,-10448520.0,-9.48,-4271697.0,-3.88,-6217156.0,-5.64,-4257.0,0.937,,970568400.0,909422591,909422591,2026-07-21,2026-07-21 16:11:36+08:00
159779,消费电子ETF招商,1.565,1.5716,0.42,0.142,9.98,154921.0,22915112.3,1.448,1.565,1.369,1.423,13.77,11.57,1.57,100.0,83915.0,71006.0,3050484.0,13.31,9771691.0,42.64,-6721207.0,-29.33,-1006969.0,-4.39,-2043514.0,-8.92,-509.0,1.565,,133869337.0,209505512,209505512,2026-07-21,2026-07-21 15:34:06+08:00
159560,芯片ETF景顺,2.556,2.6187,2.39,0.232,9.98,228515.0,55441040.1,2.354,2.556,2.241,2.324,13.55,12.39,1.37,100.0,112949.0,115566.0,21323970.0,38.46,13085755.0,23.6,8238215.0,14.86,-7149894.0,-12.9,-14174076.0,-25.57,-251.0,2.556,,184416460.0,471368472,471368472,2026-07-21,2026-07-21 15:34:06+08:00
516350,芯片ETF易方达,1.852,1.8912,2.07,0.168,9.98,2014272.0,352241902.0,1.728,1.852,1.618,1.684,13.9,15.0,1.3,100.0,985763.0,1028509.0,44668877.0,12.68,36905034.0,10.48,7763843.0,2.2,-8735027.0,-2.48,-35933851.0,-10.2,-6036.0,1.852,,1342415296.0,2486153128,2486153128,2026-07-21,2026-07-21 16:11:53+08:00
159537,信创ETF国泰,1.026,1.0245,-0.15,0.093,9.97,219930.0,21369330.889,0.949,1.026,0.899,0.933,13.61,13.72,1.62,100.0,114920.0,105010.0,1949103.0,9.12,4614854.0,21.6,-2665751.0,-12.47,-283130.0,-1.32,-1665972.0,-7.8,-501.0,1.026,,160285204.0,164452619,164452619,2026-07-21,2026-07-21 15:34:21+08:00
159582,半导体ETF博时,0.817,0.8544,4.38,0.074,9.96,2825383.0,219230529.962,0.755,0.817,0.723,0.743,12.65,28.96,1.34,100.0,1451122.0,1374261.0,36369846.0,16.59,58123267.0,26.51,-21753421.0,-9.92,-20586635.0,-9.39,-15783212.0,-7.2,-3004.0,0.817,,975608112.0,797071828,797071828,2026-07-21,2026-07-21 15:34:33+08:00
561980,半导体设备ETF招商,0.741,0.7753,4.42,0.067,9.94,10471143.0,738967192.0,0.69,0.741,0.655,0.674,12.76,11.28,1.09,100.0,4952573.0,5518570.0,154941958.0,20.97,174467248.0,23.61,-19525290.0,-2.64,-99596222.0,-13.48,-55345736.0,-7.49,-13613.0,0.741,,9285550080.0,6880592609,6880592609,2026-07-21,2026-07-21 16:11:47+08:00
159310,芯片ETF天弘,3.297,3.252,-1.38,0.297,9.9,251833.0,77337065.4,2.957,3.297,2.789,3.0,16.93,5.17,1.86,-6.67,126130.0,125703.0,-9004584.0,-11.64,-11970343.0,-15.48,2965759.0,3.83,4803630.0,6.21,4200954.0,5.43,-4110.0,3.297,3.298,486981088.0,1605576647,1605576647,2026-07-21,2026-07-21 15:34:57+08:00
589180,科创新材料ETF汇添富,1.743,1.726,-0.98,0.157,9.9,350275.0,56444157.0,1.57,1.743,1.467,1.586,17.4,27.3,1.38,32.82,187914.0,162361.0,-762483.0,-1.35,-274743.0,-0.49,-487740.0,-0.86,670389.0,1.19,92092.0,0.16,-1756.0,1.743,1.744,128318000.0,223658274,223658274,2026-07-21,2026-07-21 16:11:53+08:00
589360,科创50ETF国泰,0.98,0.981,0.1,0.088,9.87,645297.0,59812988.0,0.896,0.985,0.859,0.892,14.13,3.2,1.0,43.46,340679.0,304618.0,8175459.0,13.67,4203682.0,7.03,3971777.0,6.64,-4831698.0,-8.08,-3343761.0,-5.59,-5279.0,0.98,0.981,2015174000.0,1974870520,1974870520,2026-07-21,2026-07-21 16:11:35+08:00
562950,消费电子ETF易方达,1.692,1.6795,-0.74,0.152,9.87,1092306.0,171579747.0,1.543,1.693,1.474,1.54,14.22,10.69,1.45,4.65,485650.0,606656.0,18408781.0,10.73,30325874.0,17.67,-11917093.0,-6.95,-10313811.0,-6.01,-8094970.0,-4.72,-5105.0,1.692,1.693,1022258304.0,1729661050,1729661050,2026-07-21,2026-07-21 16:11:33+08:00
517850,张江ETF汇添富,1.428,1.4212,-0.48,0.128,9.85,21392.0,2864789.0,1.317,1.43,1.275,1.3,11.92,5.6,1.73,32.23,10543.0,10849.0,347745.0,12.14,0.0,0.0,347745.0,12.14,-303484.0,-10.59,-44261.0,-1.55,-1432.0,1.428,1.429,38185200.0,54528466,54528466,2026-07-21,2026-07-21 16:11:45+08:00
516050,科技龙头ETF工银,1.473,1.4859,0.87,0.132,9.84,185930.0,26107416.0,1.36,1.475,1.298,1.341,13.2,11.39,1.63,-6.24,90592.0,95338.0,2747508.0,10.52,6419388.0,24.59,-3671880.0,-14.06,-1853842.0,-7.1,-893665.0,-3.42,-292.0,1.473,1.475,163228000.0,240434844,240434844,2026-07-21,2026-07-21 16:11:56+08:00
588020,科创成长ETF易方达,0.873,0.8734,0.05,0.078,9.81,3081677.0,247760096.0,0.796,0.878,0.734,0.795,18.11,19.84,0.98,10.43,1704103.0,1377573.0,15302524.0,6.18,21531061.0,8.69,-6228537.0,-2.51,-9169764.0,-3.7,-6132759.0,-2.48,-18033.0,0.872,0.873,1553373008.0,1356094636,1356094636,2026-07-21,2026-07-21 16:11:43+08:00
159540,信创ETF易方达,2.179,2.1769,-0.1,0.194,9.77,210428.0,42666980.0,1.988,2.18,1.904,1.985,13.9,17.18,1.09,-10.31,104499.0,105929.0,7092053.0,16.62,12164794.0,28.51,-5072741.0,-11.89,-5631325.0,-13.2,-1460728.0,-3.42,2512.0,2.178,2.179,122505191.0,266938811,266938811,2026-07-21,2026-07-21 15:34:48+08:00
159311,数字经济ETF易方达,1.63,1.6249,-0.31,0.145,9.76,30641.0,4807790.9,1.492,1.63,1.443,1.485,12.59,7.78,1.11,-40.34,16679.0,13962.0,-14099.0,-0.29,761898.0,15.85,-775997.0,-16.14,851303.0,17.71,-837203.0,-17.41,100.0,1.627,1.63,39383993.0,64195909,64195909,2026-07-21,2026-07-21 15:34:39+08:00
589950,科创100ETF富国,1.306,1.3004,-0.43,0.116,9.75,53187.0,6557710.0,1.199,1.308,1.131,1.19,14.87,1.59,1.66,-33.91,34987.0,18200.0,1208683.0,18.43,2783291.0,42.44,-1574608.0,-24.01,-806265.0,-12.29,-402418.0,-6.14,-342.0,1.304,1.306,333873008.0,436038148,436038148,2026-07-21,2026-07-21 16:11:42+08:00
512220,TMTETF景顺,4.083,4.091,0.2,0.362,9.73,107901.0,41573876.0,3.777,4.093,3.534,3.721,15.02,5.21,1.25,-16.36,56727.0,51174.0,7119165.0,17.12,-1466814.0,-3.53,8585979.0,20.65,1955721.0,4.7,-9074886.0,-21.83,-996.0,4.081,4.083,206967600.0,845048711,845048711,2026-07-21,2026-07-21 16:11:40+08:00
159939,信息技术ETF广发,1.187,1.1824,-0.39,0.105,9.7,719216.0,80358083.9,1.087,1.189,1.035,1.082,14.23,8.88,1.26,-47.21,356948.0,362268.0,-2310077.0,-2.87,5991165.0,7.46,-8301242.0,-10.33,892213.0,1.11,1417863.0,1.76,2148.0,1.186,1.187,809656112.0,961061805,961061805,2026-07-21,2026-07-21 15:34:18+08:00
159967,创业板成长ETF华夏,0.851,0.8515,0.06,0.075,9.66,20880643.0,1671347609.941,0.782,0.853,0.743,0.776,14.18,27.59,1.19,-24.01,11363549.0,9517094.0,103125264.0,6.17,84853632.0,5.08,18271632.0,1.09,-61676494.0,-3.69,-41448763.0,-2.48,-65194.0,0.851,0.852,7568505856.0,6440798483,6440798483,2026-07-21,2026-07-21 15:34:33+08:00
515320,电子50ETF华安,1.693,1.6763,-1.0,0.149,9.65,118987.0,18605463.0,1.549,1.698,1.468,1.544,14.9,14.28,1.18,-21.95,56694.0,62293.0,1785059.0,9.59,1521000.0,8.18,264059.0,1.42,-873645.0,-4.7,-911414.0,-4.9,-2420.0,1.69,1.693,83309000.0,141042137,141042137,2026-07-21,2026-07-21 16:11:35+08:00
589700,科创成长ETF南方,2.183,2.1851,0.1,0.191,9.59,26542.0,5371513.0,1.99,2.2,1.84,1.992,18.07,18.57,1.56,-28.94,13987.0,12555.0,-207549.0,-3.86,1408554.0,26.22,-1616103.0,-30.09,566529.0,10.55,-358980.0,-6.68,-1173.0,2.182,2.183,14291000.0,31197253,31197253,2026-07-21,2026-07-21 16:11:51+08:00
561220,数字经济ETF工银,1.986,1.9772,-0.45,0.173,9.54,72752.0,13824721.0,1.844,1.99,1.74,1.813,13.79,18.87,1.46,-50.19,39753.0,32999.0,-3291644.0,-23.81,-1979489.0,-14.32,-1312155.0,-9.49,1560838.0,11.29,1730807.0,12.52,-2313.0,1.97,1.986,38553000.0,76566258,76566258,2026-07-21,2026-07-21 16:12:00+08:00
159295,创业综指ETF西部利得,1.057,1.0571,0.01,0.092,9.53,72838.0,7200658.744,0.973,1.088,0.932,0.965,16.17,11.21,1.75,-91.55,39029.0,33809.0,854884.0,11.87,0.0,0.0,854884.0,11.87,-639628.0,-8.88,-215255.0,-2.99,823.0,1.055,1.057,64958239.0,68660859,68660859,2026-07-21,2026-07-21 15:34:27+08:00
159539,信创ETF广发,2.036,2.0314,-0.23,0.177,9.52,62825.0,12118231.6,1.872,2.036,1.782,1.859,13.66,11.11,1.37,49.26,35371.0,27454.0,-446339.0,-3.68,0.0,0.0,-446339.0,-3.68,1057402.0,8.73,-611063.0,-5.04,-167.0,2.036,2.038,56565182.0,115166711,115166711,2026-07-21,2026-07-21 15:34:09+08:00
159783,科创创业50ETF华夏,1.245,1.2416,-0.27,0.108,9.5,4246190.0,503903704.14,1.15,1.245,1.106,1.137,12.23,8.87,1.73,55.95,2549722.0,1696469.0,29730271.0,5.9,-89500899.0,-17.76,119231170.0,23.66,-11512820.0,-2.28,-18217454.0,-3.62,17801.0,1.244,1.245,4788859392.0,5962129943,5962129943,2026-07-21,2026-07-21 15:34:27+08:00
159658,数字经济ETF华安,1.949,1.9382,-0.56,0.168,9.43,128715.0,23803477.1,1.798,1.949,1.731,1.781,12.24,28.05,1.25,-46.43,77731.0,50984.0,988481.0,4.15,-169764.0,-0.71,1158245.0,4.87,-339858.0,-1.43,-648623.0,-2.72,-103.0,1.949,1.95,45894877.0,89449115,89449115,2026-07-21,2026-07-21 15:34:15+08:00
159906,深成长ETF大成,1.81,1.8011,-0.49,0.155,9.37,185490.0,31881900.6,1.656,1.81,1.59,1.655,13.29,9.78,1.44,2.28,83145.0,102345.0,5057799.0,15.86,11151798.0,34.98,-6093999.0,-19.11,-2512536.0,-7.88,-2545264.0,-7.98,441.0,1.808,1.81,189639725.0,343247902,343247902,2026-07-21,2026-07-21 15:34:15+08:00
588800,科创100ETF华夏,1.729,1.7253,-0.21,0.148,9.36,1765349.0,285229302.0,1.584,1.731,1.497,1.581,14.8,10.72,1.19,-28.51,987425.0,777924.0,2786323.0,0.98,-29884167.0,-10.48,32670490.0,11.45,2704016.0,0.95,-5490340.0,-1.92,-8431.0,1.728,1.729,1647377008.0,2848314847,2848314847,2026-07-21,2026-07-21 16:12:01+08:00
561600,消费电子ETF平安,1.608,1.6083,0.02,0.137,9.31,324162.0,48881016.0,1.473,1.616,1.408,1.471,14.14,19.73,1.3,11.36,203286.0,120876.0,3597384.0,7.36,-1268725.0,-2.6,4866109.0,9.96,48263.0,0.1,-3645647.0,-7.46,-2213.0,1.607,1.608,164274000.0,264152592,264152592,2026-07-21,2026-07-21 16:11:42+08:00
588330,双创50ETF华宝,1.26,1.2477,-0.99,0.107,9.28,1684557.0,201180720.0,1.162,1.26,1.12,1.153,12.14,15.1,1.78,59.07,807722.0,876834.0,10454671.0,5.2,24263611.0,12.06,-13808940.0,-6.86,-4617593.0,-2.3,-5837078.0,-2.9,-14765.0,1.259,1.26,1115737808.0,1405829638,1405829638,2026-07-21,2026-07-21 16:11:46+08:00
589660,科创综指ETF南方,1.661,1.6584,-0.16,0.141,9.28,385476.0,58945362.0,1.523,1.675,1.452,1.52,14.67,14.97,1.12,20.33,209048.0,176428.0,-4386133.0,-7.44,378174.0,0.64,-4764307.0,-8.08,1437602.0,2.44,2948532.0,5.0,-357.0,1.66,1.661,257530000.0,427757330,427757330,2026-07-21,2026-07-21 16:11:38+08:00
588360,科创创业ETF国泰,1.344,1.3449,0.07,0.114,9.27,253497.0,31832944.0,1.254,1.344,1.2,1.23,11.71,12.03,1.16,1.44,146386.0,107111.0,2472499.0,7.77,272830.0,0.86,2199669.0,6.91,-1417063.0,-4.45,-1055437.0,-3.32,-1064.0,1.344,1.345,210681800.0,283156339,283156339,2026-07-21,2026-07-21 16:11:43+08:00
588850,科创机械ETF嘉实,1.744,1.747,0.17,0.148,9.27,224667.0,37040918.0,1.608,1.745,1.511,1.596,14.66,26.5,1.91,20.47,111137.0,113530.0,1356242.0,3.66,7586215.0,20.48,-6229973.0,-16.82,-237234.0,-0.64,-1119008.0,-3.02,-1120.0,1.743,1.744,84779000.0,147854576,147854576,2026-07-21,2026-07-21 16:11:44+08:00
589980,科创100ETF汇添富,1.806,1.8009,-0.28,0.153,9.26,43215.0,7321341.0,1.662,1.825,1.568,1.653,15.55,3.51,1.83,22.95,15661.0,27554.0,764744.0,10.45,3749074.0,51.21,-2984330.0,-40.76,-435219.0,-5.94,-329525.0,-4.5,-451.0,1.8,1.806,123122000.0,222358332,222358332,2026-07-21,2026-07-21 16:11:33+08:00
589500,科创综指ETF工银,1.664,1.6686,0.28,0.141,9.26,65401.0,10122784.0,1.545,1.67,1.461,1.523,13.72,7.69,0.77,10.68,43231.0,22170.0,-346050.0,-3.42,7240.0,0.07,-353290.0,-3.49,534254.0,5.28,-188204.0,-1.86,-1369.0,1.662,1.664,85064000.0,141546496,141546496,2026-07-21,2026-07-21 16:11:35+08:00
589890,科创综指ETF景顺,1.64,1.6375,-0.15,0.139,9.26,63922.0,9746497.0,1.509,1.746,1.436,1.501,20.65,7.1,1.07,-15.24,28498.0,35424.0,-60707.0,-0.62,1607.0,0.02,-62314.0,-0.64,-134729.0,-1.38,195437.0,2.01,200.0,1.638,1.64,89987000.0,147578680,147578680,2026-07-21,2026-07-21 16:11:33+08:00
588880,科创100ETF华泰柏瑞,1.732,1.7265,-0.32,0.146,9.21,120688.0,19667789.0,1.586,1.733,1.502,1.586,14.56,10.55,1.03,20.65,67663.0,53025.0,1531472.0,7.79,2524147.0,12.83,-992675.0,-5.05,-959200.0,-4.88,-572271.0,-2.91,-224.0,1.73,1.732,114368000.0,198085376,198085376,2026-07-21,2026-07-21 16:11:45+08:00
159780,科创创业50ETF南方,1.234,1.2291,-0.4,0.104,9.2,3317038.0,391732850.321,1.141,1.234,1.099,1.13,11.95,9.56,1.87,9.0,1861381.0,1455657.0,16897935.0,4.31,11951337.0,3.05,4946598.0,1.26,-2826192.0,-0.72,-14071743.0,-3.59,11412.0,1.233,1.234,3470048576.0,4282039943,4282039943,2026-07-21,2026-07-21 15:34:09+08:00
588380,科创创业ETF富国,1.262,1.2594,-0.21,0.106,9.17,1648055.0,196171693.0,1.165,1.263,1.122,1.156,12.2,6.43,1.51,-12.72,814616.0,833439.0,14020303.0,7.15,21010207.0,10.71,-6989904.0,-3.56,-7977277.0,-4.07,-6043026.0,-3.08,-7342.0,1.261,1.262,2564770000.0,3236739740,3236739740,2026-07-21,2026-07-21 16:11:33+08:00
588220,科创100ETF鹏华,1.753,1.7501,-0.17,0.147,9.15,3711218.0,609443833.0,1.614,1.758,1.518,1.606,14.94,11.58,1.34,-64.22,2007995.0,1703223.0,28557943.0,4.69,2544439.0,0.42,26013504.0,4.27,-13389511.0,-2.2,-15168439.0,-2.49,-8189.0,1.752,1.753,3204197904.0,5616958926,5616958926,2026-07-21,2026-07-21 16:11:49+08:00
159583,通信ETF富国,1.73,1.7233,-0.39,0.145,9.15,5201400.0,843284441.145,1.59,1.732,1.49,1.585,15.27,20.16,1.31,-31.46,2784310.0,2417090.0,83217444.0,9.87,84446196.0,10.01,-1228752.0,-0.15,-31806879.0,-3.77,-51410563.0,-6.1,-55930.0,1.73,1.731,2580592896.0,4464425710,4464425710,2026-07-21,2026-07-21 15:34:06+08:00
588320,双创50增强ETF广发,1.957,1.9375,-1.01,0.164,9.15,190118.0,35109001.0,1.839,1.957,1.745,1.793,11.82,27.62,2.05,33.88,82505.0,107613.0,-1176929.0,-3.35,-1714598.0,-4.88,537669.0,1.53,1265079.0,3.6,-88150.0,-0.25,-3365.0,1.957,1.959,68824600.0,134689742,134689742,2026-07-21,2026-07-21 16:11:40+08:00
588400,科创创业ETF嘉实,1.244,1.2473,0.26,0.104,9.12,530654.0,62560963.0,1.148,1.245,1.114,1.14,11.49,4.32,1.6,-13.82,297495.0,233159.0,3754964.0,6.0,5533812.0,8.85,-1778848.0,-2.84,-904842.0,-1.45,-2850122.0,-4.56,-2365.0,1.244,1.245,1227600608.0,1527135156,1527135156,2026-07-21,2026-07-21 16:11:44+08:00
588030,科创100ETF博时,1.758,1.7527,-0.3,0.147,9.12,1803585.0,296169921.0,1.613,1.765,1.522,1.611,15.08,7.3,1.18,9.6,950646.0,852939.0,7275935.0,2.46,-37481.0,-0.01,7313416.0,2.47,-1110089.0,-0.37,-6165845.0,-2.08,-7673.0,1.758,1.759,2471838096.0,4345491373,4345491373,2026-07-21,2026-07-21 16:11:41+08:00
589990,科创综指ETF华泰柏瑞,1.71,1.7066,-0.2,0.142,9.06,138488.0,21833114.0,1.587,1.71,1.501,1.568,13.33,12.14,2.1,7.11,91962.0,46526.0,2180098.0,9.99,-239846.0,-1.1,2419944.0,11.08,-893513.0,-4.09,-1286586.0,-5.89,-1619.0,1.708,1.71,114090000.0,195093900,195093900,2026-07-21,2026-07-21 16:11:38+08:00
515000,科技ETF华宝,1.39,1.3918,0.13,0.115,9.02,2494992.0,326831252.0,1.285,1.4,1.217,1.275,14.35,7.94,1.44,-28.95,1348912.0,1146080.0,10204345.0,3.12,29183507.0,8.93,-18979162.0,-5.81,30326.0,0.01,-10234671.0,-3.13,-18219.0,1.389,1.39,3142579296.0,4368185221,4368185221,2026-07-21,2026-07-21 16:11:50+08:00
588190,科创100ETF银华,1.74,1.7368,-0.18,0.144,9.02,1195489.0,194693078.0,1.609,1.743,1.508,1.596,14.72,7.77,1.16,72.37,587336.0,608153.0,-14356288.0,-7.37,-2457637.0,-1.26,-11898651.0,-6.11,20521719.0,10.54,-6165431.0,-3.17,-2496.0,1.74,1.741,1537618304.0,2675455849,2675455849,2026-07-21,2026-07-21 16:11:53+08:00
588010,科创新材料ETF博时,1.057,1.0524,-0.44,0.087,8.97,2741983.0,267196113.0,0.97,1.058,0.895,0.97,16.8,29.31,1.58,8.24,1365921.0,1376062.0,6240663.0,2.34,2308636.0,0.86,3932027.0,1.47,-3328070.0,-1.25,-2912593.0,-1.09,-8691.0,1.056,1.057,935425808.0,988745079,988745079,2026-07-21,2026-07-21 16:11:38+08:00
159178,消费电子ETF汇添富,1.124,1.1206,-0.3,0.092,8.91,268409.0,28263688.7,1.028,1.126,0.977,1.032,14.44,33.37,1.6,-39.88,146792.0,121617.0,408201.0,1.44,-2493313.0,-8.82,2901514.0,10.27,435265.0,1.54,-843467.0,-2.98,-1201.0,1.124,1.125,80432994.0,90406685,90406685,2026-07-21,2026-07-21 15:34:33+08:00
588390,科创创业ETF博时,1.347,1.3469,-0.01,0.11,8.89,109404.0,14006769.0,1.238,1.347,1.203,1.237,11.64,6.63,1.09,0.92,56192.0,53212.0,1172019.0,8.37,2814146.0,20.09,-1642127.0,-11.72,-206651.0,-1.48,-965368.0,-6.89,-122.0,1.347,1.348,164935900.0,222168657,222168657,2026-07-21,2026-07-21 16:11:44+08:00
588350,科创创业50ETF鹏扬,1.91,1.9114,0.07,0.156,8.89,55702.0,10119702.0,1.789,1.91,1.708,1.754,11.52,0.86,1.31,14.41,32449.0,23253.0,1231333.0,12.17,2398749.0,23.7,-1167416.0,-11.54,127037.0,1.26,-1358370.0,-13.42,-170.0,1.91,1.911,646546000.0,1234902860,1234902860,2026-07-21,2026-07-21 16:11:41+08:00
159781,科创创业ETF易方达,1.239,1.2372,-0.15,0.101,8.88,10855602.0,1282022061.642,1.15,1.24,1.104,1.138,11.95,7.84,1.67,47.78,5895313.0,4960288.0,-16558704.0,-1.29,-107352256.0,-8.37,90793552.0,7.08,31516331.0,2.46,-14957622.0,-1.17,-45994.0,1.239,1.24,13843860480.0,17152543135,17152543135,2026-07-21,2026-07-21 15:34:57+08:00
159732,消费电子ETF华夏,1.462,1.453,-0.62,0.119,8.86,5170927.0,707987044.135,1.343,1.467,1.276,1.343,14.22,19.31,1.21,-27.38,2738153.0,2432774.0,14826436.0,2.09,24393540.0,3.45,-9567104.0,-1.35,3624750.0,0.51,-18451185.0,-2.61,23386.0,1.461,1.462,2677447904.0,3914428836,3914428836,2026-07-21,2026-07-21 15:34:09+08:00
159603,科创创业ETF天弘,1.907,1.9078,0.04,0.155,8.85,1686976.0,319381412.6,1.779,1.909,1.704,1.752,11.7,6.83,17.28,-45.07,1080049.0,606927.0,-2345526.0,-0.73,-7826438.0,-2.45,5480912.0,1.72,4585098.0,1.44,-2239571.0,-0.7,2558.0,1.904,1.907,2470071920.0,4710427151,4710427151,2026-07-21,2026-07-21 15:34:24+08:00
515050,通信ETF华夏,1.108,1.1014,-0.6,0.09,8.84,23987293.0,2488908636.0,1.025,1.108,0.959,1.018,14.64,12.1,1.2,2.47,12438954.0,11548339.0,302060288.0,12.14,405310752.0,16.28,-103250464.0,-4.15,-184365120.0,-7.41,-117695168.0,-4.73,-137111.0,1.108,1.109,19817205504.0,21957463698,21957463698,2026-07-21,2026-07-21 16:12:02+08:00
588980,科创100ETF广发,1.584,1.5855,0.09,0.128,8.79,36989.0,5754520.0,1.442,1.747,1.377,1.456,25.41,31.03,2.73,-37.31,18509.0,18480.0,-711635.0,-12.37,-1582585.0,-27.5,870950.0,15.14,406209.0,7.06,305426.0,5.31,-279.0,1.584,1.586,11920000.0,18881280,18881280,2026-07-21,2026-07-21 16:11:46+08:00
588450,科创50增强ETF招商,2.33,2.3439,0.59,0.188,8.78,94850.0,20759212.0,2.171,2.331,2.051,2.142,13.07,18.39,1.27,48.41,53815.0,41035.0,880002.0,4.24,1518891.0,7.32,-638889.0,-3.08,349453.0,1.68,-1229455.0,-5.92,-2912.0,2.33,2.331,51568700.0,120155071,120155071,2026-07-21,2026-07-21 16:11:40+08:00
588300,科创创业50ETF招商,1.27,1.2695,-0.04,0.102,8.73,776308.0,94030997.0,1.192,1.272,1.136,1.168,11.64,5.11,1.2,26.11,424708.0,351600.0,7924564.0,8.43,9218273.0,9.8,-1293709.0,-1.38,-309577.0,-0.33,-7614988.0,-8.1,-13740.0,1.269,1.27,1519210496.0,1929397330,1929397330,2026-07-21,2026-07-21 16:11:50+08:00
