序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,300112,万讯自控,6.69,13.01,0.77,393914.0,247236253.4,22.97,6.88,5.52,6.02,5.92,2.13,16.58,-656.9,1.95,1926412969.0,1589500160.0,-0.59,-1.33,-17.51,-22.3
137,688123,聚辰股份,133.92,13.01,15.42,204335.0,2464110612.0,25.24,135.31,105.4,121.1,118.5,1.45,12.86,172.48,8.25,21280232040.0,21280232040.0,0.22,-0.02,6.96,7.24
138,301127,武汉天源,16.95,13.0,1.95,400428.0,628828243.04,19.13,17.0,14.13,15.03,15.0,1.25,6.12,63.87,3.4,11425575945.0,11092459392.0,0.12,0.18,7.69,11.88
139,920415,恒拓开源,9.39,13.0,1.08,80444.0,73892658.55,20.1,9.9,8.23,8.37,8.31,4.64,7.43,248.03,2.38,1319402863.0,1016292311.0,0.0,0.11,-28.65,-33.21
140,688655,迅捷兴,31.22,12.87,3.56,100627.0,279694607.0,28.34,31.94,24.1,28.29,27.66,1.36,7.54,-194.57,6.38,4164435800.0,4164435800.0,-0.38,-0.03,-18.06,82.25
141,300042,朗科科技,44.6,12.8,5.06,266739.0,1065544539.43,24.18,44.66,35.1,40.74,39.54,1.46,13.31,27.29,7.97,8937840000.0,8937017130.0,0.04,0.02,-8.68,74.01
142,300083,创世纪,11.51,12.62,1.29,1457235.0,1551375502.78,18.79,11.55,9.63,10.38,10.22,1.31,9.77,66.4,3.61,19162568399.0,17174326683.0,-0.17,-0.09,37.19,24.97
143,688307,中润光学,45.19,12.61,5.06,91479.0,374555107.0,24.74,45.34,35.41,41.51,40.13,1.32,7.36,94.24,6.36,5616375884.0,5616375884.0,-0.2,-0.15,-36.3,47.78
144,688376,美埃科技,72.09,12.61,8.07,60060.0,402404363.0,17.51,72.09,60.88,67.0,64.02,1.19,4.44,76.92,5.03,9750312643.0,9750312643.0,0.13,0.6,0.39,25.0
145,301086,鸿富瀚,116.41,12.51,12.94,87721.0,883926412.06,32.73,118.0,84.13,105.0,103.47,1.95,12.57,94.33,7.56,14651851522.0,8120862062.0,-0.5,-0.21,-13.97,46.28
146,301051,信濠光电,14.23,12.49,1.58,215565.0,278630388.08,24.82,14.36,11.22,12.7,12.65,1.59,9.55,-18.51,2.07,4045031725.0,3213662161.0,0.0,0.14,-13.65,1.64
147,300179,四方达,36.83,12.46,4.08,519959.0,1728758053.08,24.49,36.86,28.84,33.01,32.75,1.47,13.9,104.18,15.88,17889212342.0,13773752567.0,0.0,0.38,30.0,148.52
148,301013,利和兴,39.72,12.46,4.4,329675.0,1182741458.81,25.03,39.87,31.03,35.83,35.32,1.52,17.42,719.94,13.87,9284274184.0,7516677861.0,0.3,0.2,57.81,41.81
149,300671,富满微,68.73,12.41,7.59,276036.0,1726219606.95,24.19,68.99,54.2,63.94,61.14,1.57,12.5,185.37,9.59,15215891396.0,15171685153.0,-0.06,0.07,47.68,115.52
150,688623,双元科技,62.9,12.36,6.92,14439.0,82519813.0,18.01,63.14,53.06,55.53,55.98,2.35,4.07,72.23,2.58,5378712159.0,2234181834.0,-0.16,0.64,-4.98,-2.28
151,300852,四会富仕,40.85,12.32,4.48,130895.0,490218855.93,22.99,41.1,32.74,36.81,36.37,1.66,8.45,55.63,2.94,6557289590.0,6329965304.0,-0.05,-0.15,-9.6,7.39
152,300661,圣邦股份,110.05,12.28,12.04,264966.0,2772813874.36,16.1,110.79,95.01,99.31,98.01,1.58,4.41,150.56,13.94,74493678299.0,66168767107.0,0.1,0.15,34.73,60.8
153,300400,劲拓股份,23.6,12.27,2.58,253446.0,541847834.82,23.88,23.7,18.68,21.44,21.02,1.67,10.48,55.92,8.1,5725968880.0,5706810400.0,0.0,-0.08,-17.86,21.71
154,300260,新莱应材,60.62,12.26,6.62,287136.0,1603906611.26,19.74,60.68,50.02,54.65,54.0,1.6,9.98,116.95,11.62,24721245306.0,17436551606.0,0.0,0.26,19.21,6.65
155,688551,科威尔,39.58,12.19,4.3,65920.0,236904338.0,21.88,39.8,32.08,36.0,35.28,1.79,6.05,147.82,3.32,4314006624.0,4314006624.0,0.1,0.2,0.61,40.45
156,688625,呈和科技,58.3,12.12,6.3,84939.0,454961487.0,19.46,58.3,48.18,52.74,52.0,1.58,3.27,41.96,9.53,15138582602.0,15138582602.0,0.78,0.29,13.36,97.23
157,688549,中巨芯-U,23.85,12.08,2.57,1339352.0,2864649150.0,25.85,24.0,18.5,21.88,21.28,1.41,22.73,1381.32,11.7,35233032600.0,14055258150.0,-0.08,-0.13,144.36,161.51
158,301308,江波龙,421.86,12.05,45.37,259318.0,10044044270.46,22.14,422.0,338.66,384.0,376.49,1.31,9.2,11.55,14.99,178472516413.0,118902039159.0,-0.03,0.4,10.51,73.0
159,688807,优迅股份,261.02,12.03,28.02,21052.0,508007737.0,20.88,262.49,213.84,238.83,233.0,1.55,13.16,196.45,11.8,20881600000.0,4176320000.0,-0.56,0.02,-27.8,39.63
160,301307,美利信,61.85,11.99,6.62,146495.0,825674331.06,23.14,61.92,49.14,56.33,55.23,1.24,13.47,-60.83,5.33,13025610000.0,6728125879.0,0.03,0.32,44.04,78.86
161,688661,和林微纳,94.33,11.96,10.08,63799.0,545226022.0,26.4,94.75,72.51,84.79,84.25,1.53,4.2,-279.25,11.91,14327578627.0,14327578627.0,0.01,0.14,-20.85,82.53
162,301377,鼎泰高科,416.5,11.96,44.5,60537.0,2370601173.7,18.2,419.6,351.9,380.01,372.0,1.06,6.12,169.45,65.16,176614715011.0,41175579011.0,-0.1,-0.06,76.34,200.51
163,688257,新锐股份,65.39,11.89,6.95,281259.0,1680396246.0,24.33,65.88,51.66,59.61,58.44,1.34,7.92,18.6,8.88,23230665814.0,23230665814.0,-0.08,-0.17,19.04,168.98
164,300433,蓝思科技,38.29,11.89,4.07,1754662.0,6171898590.41,19.23,38.35,31.77,34.8,34.22,1.52,3.53,-337.77,3.86,202122987912.0,190289813345.0,-0.03,0.1,42.87,28.4
165,920925,锦好医疗,13.58,11.86,1.44,84778.0,110287048.06,12.44,13.72,12.21,12.3,12.14,2.44,15.33,-49.98,3.68,1338725132.0,750906820.0,-0.73,-0.73,-21.91,-57.3
166,688629,华丰科技,160.42,11.81,16.94,295416.0,4377007265.0,19.74,160.42,132.1,145.77,143.48,1.02,6.41,178.66,25.94,75117461646.0,73952469949.0,0.02,0.17,19.72,60.32
167,301021,英诺激光,66.32,11.74,6.97,126086.0,754536726.71,25.22,66.32,51.35,60.39,59.35,1.5,8.26,219.98,9.84,10138334487.0,10127074810.0,0.11,0.56,2.05,36.6
168,688125,安达智能,114.52,11.73,12.02,28434.0,288302641.0,28.89,116.77,87.16,107.03,102.5,1.76,3.46,-75.48,5.24,9439363221.0,9413950088.0,-1.19,-1.11,-49.03,-15.2
169,300323,华灿光电,12.1,11.73,1.27,1085640.0,1218183460.48,18.19,12.12,10.15,11.04,10.83,1.37,9.14,96.89,2.96,19638285444.0,14371097473.0,0.0,0.08,8.04,51.63
170,300736,百邦科技,25.87,11.7,2.71,91277.0,218859785.96,21.2,26.0,21.09,23.63,23.16,1.75,7.32,-175.89,50.29,3309660962.0,3226182689.0,0.0,-0.31,-5.13,66.8
171,688508,芯朋微,68.12,11.67,7.12,124617.0,784189024.0,20.28,68.34,55.97,62.19,61.0,1.35,9.41,164.32,3.36,9020473970.0,9020473970.0,0.18,0.09,-4.79,12.69
172,688256,寒武纪,1350.02,11.66,141.02,171844.0,22090557774.0,12.36,1357.46,1208.0,1260.0,1209.0,1.24,2.74,209.29,69.3,848208074009.0,848208074009.0,-0.31,0.0,50.62,48.56
173,301526,国际复材,29.8,11.61,3.1,2207243.0,6131921717.9,23.63,30.36,24.05,27.55,26.7,1.32,15.72,103.98,13.28,112372165830.0,41850909105.0,0.07,-0.2,113.31,326.93
174,301666,大普微-UW,515.55,11.59,53.55,56286.0,2664055066.41,23.32,525.66,417.9,481.01,462.0,1.44,21.23,152.0,83.89,224891344398.0,13670500634.0,-0.05,-0.06,129.24,1018.82
175,301531,春光集团,47.8,11.47,4.92,53469.0,238185386.22,17.02,47.8,40.5,43.69,42.88,1.59,11.4,88.46,7.25,10503253652.0,2241038613.0,1.16,1.25,259.4,259.4
176,688419,耐科装备,43.51,11.45,4.47,77343.0,305346779.0,25.79,43.63,33.56,39.59,39.04,1.7,6.75,87.01,4.95,4984143118.0,4984143118.0,0.07,0.23,-9.67,57.7
177,300346,南大光电,56.72,11.43,5.82,839461.0,4395738982.44,20.04,56.75,46.55,51.83,50.9,1.45,12.8,78.91,11.51,39202419538.0,37207755126.0,-0.02,0.04,10.78,33.08
178,920367,新赣江,28.17,11.43,2.89,97750.0,251737127.98,17.37,28.2,23.81,25.53,25.28,0.93,23.28,160.57,4.14,1996161413.0,1182930922.0,0.5,1.04,44.68,39.87
179,300857,协创数据,245.1,11.41,25.1,411605.0,9094409117.41,26.88,251.88,192.75,223.96,220.0,1.94,8.45,39.96,23.43,119942881104.0,119329385510.0,-0.26,-0.57,-6.01,103.84
180,300976,达瑞电子,51.5,11.4,5.27,84353.0,397257680.88,23.47,51.8,40.95,46.81,46.23,1.69,7.01,33.47,2.7,9637295168.0,6198842975.0,0.1,0.02,17.93,21.03
181,688786,悦安新材,27.95,11.4,2.86,115064.0,294062053.0,20.84,28.03,22.8,25.25,25.09,1.66,6.67,62.8,6.29,4823052112.0,4823052112.0,0.0,0.25,1.93,19.75
182,300726,宏达电子,50.7,11.36,5.17,202904.0,952747933.89,19.15,50.74,42.02,46.61,45.53,1.43,9.46,55.57,4.36,20880280142.0,10872028046.0,0.0,-0.02,7.17,1.58
183,300395,菲利华,83.9,11.33,8.54,368865.0,2887453700.75,17.46,83.95,70.79,77.02,75.36,1.57,7.2,76.73,9.23,44108502180.0,43002399314.0,0.0,0.07,-30.16,-16.35
184,688820,盛合晶微,145.1,11.29,14.72,297087.0,3984378117.0,20.87,146.21,119.0,134.44,130.38,1.25,17.18,353.17,14.05,270288521475.0,25088173499.0,0.0,0.06,52.74,637.3
185,300696,爱乐达,20.14,11.27,2.04,175614.0,332588994.65,14.81,20.19,17.51,18.46,18.1,1.7,6.58,1004.57,3.12,5926174518.0,5379267098.0,-0.05,0.15,-47.62,-36.75
186,688486,龙迅股份,43.48,11.23,4.39,91286.0,377035718.0,14.5,43.55,37.88,39.26,39.09,1.26,4.89,53.34,5.51,8125160167.0,8124668278.0,0.14,0.21,-18.7,-16.93
187,688665,四方光电,45.38,11.17,4.56,16338.0,69249937.0,16.68,45.69,38.88,41.0,40.82,1.49,1.61,34.0,4.01,4592108435.0,4592108435.0,-0.04,-0.4,-5.08,-6.18
188,688583,思看科技,71.99,11.15,7.22,23455.0,157687468.0,18.47,73.71,61.75,65.0,64.77,1.33,5.44,306.05,7.6,8909482400.0,3104555720.0,0.1,0.03,-14.66,8.39
189,300398,飞凯材料,35.22,11.14,3.53,704066.0,2273778812.64,21.27,35.3,28.56,32.33,31.69,1.44,12.42,38.26,3.99,20076571065.0,19967522584.0,0.0,0.11,11.24,57.65
190,688981,中芯国际,160.0,11.11,16.0,1139808.0,17265064638.0,14.46,161.4,140.58,148.0,144.0,1.19,5.7,251.56,9.14,1369728959200.0,319930007840.0,0.01,-0.07,48.33,30.26
191,688618,三旺通信,24.63,11.1,2.46,42944.0,98447670.0,16.42,24.84,21.2,22.39,22.17,1.91,3.9,-793.37,3.35,2710478496.0,2710478496.0,-0.04,-0.08,-38.79,-7.06
192,688300,联瑞新材,135.3,11.09,13.51,138209.0,1735617950.0,20.41,135.98,111.12,127.99,121.79,1.38,5.72,114.02,19.73,32670781407.0,32670781407.0,-0.15,-0.18,42.6,119.68
193,300319,麦捷科技,15.95,11.07,1.59,1285015.0,1874107207.28,22.56,15.96,12.72,14.71,14.36,1.56,15.1,75.07,2.93,14157033768.0,13577760009.0,0.06,0.5,26.49,37.74
194,688525,佰维存储,270.97,11.05,26.97,562833.0,13983683916.0,21.43,271.39,219.09,245.0,244.0,1.28,11.94,11.02,15.14,127780416776.0,127780416776.0,-0.01,0.21,-3.5,136.49
195,301323,新莱福,67.83,11.03,6.74,32622.0,209136558.17,17.06,68.43,58.01,63.07,61.09,1.57,4.76,44.36,3.25,7229619174.0,4650605431.0,-0.22,-0.06,-1.81,25.19
196,688531,日联科技,131.0,11.02,13.0,92870.0,1159828525.0,15.81,132.5,113.84,121.53,118.0,1.24,8.09,122.83,6.53,21692806009.0,15036026337.0,0.38,0.01,57.55,100.21
197,688603,天承科技,106.3,11.01,10.54,68303.0,668025280.0,22.74,107.0,85.22,97.96,95.76,1.41,5.48,110.71,11.0,13258216901.0,13258216901.0,-0.09,0.03,9.97,42.07
198,688028,沃尔德,89.89,11.0,8.91,108829.0,869959456.0,26.59,90.58,69.05,82.8,80.98,1.68,7.21,119.66,6.78,13568805610.0,13568805610.0,-0.56,-0.13,-25.75,39.56
199,301373,凌玮科技,91.99,10.97,9.09,75828.0,631704426.49,24.35,92.18,71.99,84.39,82.9,1.47,18.59,65.17,5.99,9978347651.0,3751637185.0,0.33,0.23,-6.82,189.28
200,688783,西安奕材-U,37.36,10.93,3.68,395377.0,1345448468.0,22.18,37.47,30.0,33.83,33.68,1.58,21.35,-238.2,12.3,150852208000.0,6918233268.0,0.16,0.08,63.64,56.97
201,300668,杰恩股份,41.03,10.92,4.04,70630.0,263166814.0,22.98,41.09,32.59,38.59,36.99,1.36,7.08,-189.91,6.33,4939243631.0,4090439158.0,0.0,-0.05,-28.77,40.61
202,688388,嘉元科技,26.7,10.88,2.62,601074.0,1479522202.0,20.47,26.86,21.93,24.88,24.08,1.11,9.11,36.55,2.18,17619525097.0,17619525097.0,-0.45,0.04,-23.36,-5.55
203,301319,唯特偶,95.75,10.86,9.38,144008.0,1266013067.96,23.69,96.45,75.99,91.52,86.37,1.47,10.48,146.75,15.12,17465578256.0,13162806216.0,-0.16,-0.14,93.12,152.71
204,688721,龙图光罩,40.54,10.83,3.96,70095.0,261655583.0,20.53,40.79,33.28,37.19,36.58,1.11,13.11,132.45,4.42,5412090000.0,2168263252.0,-0.39,-0.02,-11.04,-12.87
205,688727,恒坤新材,45.55,10.8,4.44,83957.0,354117899.0,19.78,45.81,37.68,41.8,41.11,1.3,15.54,200.07,8.09,20466507780.0,2460986560.0,0.0,-0.07,-11.45,-4.65
206,301362,民爆光电,117.91,10.77,11.46,64476.0,696846178.8,23.23,118.38,93.65,108.36,106.45,1.08,15.75,194.39,7.17,17208336747.0,4827786747.0,0.01,0.33,7.51,309.41
207,920045,蘅东光,319.91,10.72,30.98,14963.0,452772246.99,14.53,319.99,278.0,289.99,288.93,1.56,5.31,90.64,27.23,30487476425.0,9014599611.0,-0.02,0.19,-28.24,45.2
208,301235,华康洁净,40.0,10.71,3.87,144810.0,524609547.75,22.11,40.0,32.01,36.29,36.13,1.7,16.2,-71.26,2.22,4976578680.0,3575309000.0,0.93,0.78,-31.74,9.05
209,688061,灿瑞科技,38.13,10.68,3.68,42943.0,152185748.0,18.64,38.28,31.86,35.61,34.45,1.22,3.74,-52.16,1.93,4380732479.0,4380732479.0,0.0,0.37,11.85,17.61
210,688515,裕太微-U,140.48,10.68,13.56,53589.0,694823805.0,19.58,140.63,115.78,129.97,126.92,1.19,10.76,-64.95,7.66,11238400000.0,6998629312.0,-0.1,0.06,6.02,36.99
211,688035,德邦科技,64.29,10.65,6.19,84658.0,503224726.0,20.95,64.5,52.33,59.05,58.1,1.2,5.95,66.43,3.9,9144609600.0,9144609600.0,-0.33,-0.16,-8.85,33.66
212,300776,帝尔激光,122.3,10.64,11.76,135105.0,1527262085.54,19.87,122.59,100.63,112.75,110.54,1.42,7.53,53.29,7.5,34884173969.0,21929890010.0,0.14,0.37,8.6,98.06
213,301095,广立微,75.6,10.61,7.25,132408.0,933930032.09,17.25,75.8,64.01,69.0,68.35,1.2,7.65,-353.21,4.88,15141250253.0,13080333244.0,-0.13,0.21,-15.39,5.72
214,688628,优利德,66.99,10.54,6.39,67229.0,406574953.0,23.76,67.68,53.28,60.66,60.6,1.32,6.02,25.8,5.99,7487310720.0,7487310720.0,-0.86,1.06,-29.32,115.82
215,301630,同宇新材,170.67,10.54,16.28,23012.0,364704647.59,19.59,170.84,140.6,158.96,154.39,1.39,10.97,53.05,5.75,9557520000.0,3580605399.0,0.0,0.19,11.37,42.22
216,300302,同有科技,30.37,10.52,2.89,447902.0,1246234172.0,21.36,30.37,24.5,28.12,27.48,1.48,12.14,41.74,13.22,14555241545.0,11200877991.0,0.07,0.07,24.26,67.42
217,301123,奕东电子,72.78,10.47,6.9,148853.0,979535372.78,23.65,72.88,57.3,67.28,65.88,1.54,9.02,449.88,6.09,17077099200.0,12011730268.0,0.05,-0.07,9.77,-1.06
218,300990,同飞股份,87.01,10.47,8.25,105776.0,859580444.48,17.33,87.28,73.63,79.4,78.76,0.96,13.6,62.31,7.07,14897555496.0,6766238679.0,-0.19,0.03,-4.66,-2.94
219,688485,九州一轨,49.48,10.45,4.68,52068.0,232635285.0,21.56,49.55,39.89,44.0,44.8,0.99,3.46,-427.11,5.95,7436451228.0,7436451228.0,-0.02,0.39,4.06,177.35
220,688478,晶升股份,47.28,10.42,4.46,100958.0,427055295.0,26.86,47.88,36.38,43.68,42.82,2.03,7.3,-186.71,4.36,6541949019.0,6541949019.0,-0.8,-0.23,12.25,26.38
221,688699,明微电子,52.3,10.38,4.92,62148.0,293806511.0,21.91,52.39,42.01,47.96,47.38,1.07,5.65,60.77,4.74,5756380672.0,5756380672.0,-0.15,0.19,13.42,23.03
222,300663,科蓝软件,8.19,10.38,0.77,1008913.0,785564245.13,15.23,8.21,7.08,7.35,7.42,2.67,21.91,-34.64,12.23,3918524386.0,3770577777.0,0.0,0.0,-38.28,-53.57
223,688181,八亿时空,39.4,10.36,3.7,118364.0,430280855.0,20.64,39.6,32.23,36.43,35.7,1.15,8.9,52.95,2.54,5241376523.0,5241376523.0,-0.38,-0.2,14.37,22.59
224,301326,捷邦科技,92.66,10.31,8.66,29986.0,255346284.79,20.99,92.66,75.03,85.85,84.0,1.33,4.16,-112.81,5.46,6737283396.0,6678461439.0,0.58,0.51,-42.82,-15.12
225,300623,捷捷微电,27.33,10.29,2.55,440519.0,1138810459.19,14.57,27.34,23.73,25.3,24.78,1.28,5.74,56.72,3.78,22740744186.0,20971864323.0,0.11,0.0,-3.15,1.15
226,688135,利扬芯片,24.76,10.24,2.3,270443.0,619117739.0,20.93,24.8,20.1,22.8,22.46,1.18,11.6,422.08,3.64,5771653579.0,5771653579.0,-0.16,0.12,-33.33,-10.81
227,300964,本川智能,51.83,10.16,4.78,77004.0,364330603.93,21.47,51.87,41.77,48.0,47.05,1.41,9.82,115.96,5.47,5538532913.0,4064185025.0,0.06,0.06,-2.74,30.75
228,688663,新风光,66.0,10.15,6.08,68708.0,431675934.0,15.22,66.11,56.99,64.35,59.92,1.91,4.86,557.74,6.89,9337323600.0,9337323600.0,0.03,0.26,0.99,70.23
229,000889,中嘉博创,3.8,10.14,0.35,698662.0,257976102.85,9.86,3.8,3.46,3.53,3.45,1.33,8.03,-202.26,51.23,3557906241.0,3305411555.0,0.0,0.0,-17.75,5.56
230,300739,明阳电路,21.67,10.11,1.99,190370.0,381421368.43,20.43,21.68,17.66,20.0,19.68,1.56,6.28,138.27,2.95,8092773252.0,6565482487.0,0.0,0.05,-28.34,18.35
231,688503,聚和材料,71.6,10.1,6.57,224880.0,1495520334.0,18.02,71.71,59.99,66.0,65.03,1.37,9.29,14.96,3.33,17329608839.0,17329608839.0,-0.15,-0.11,-23.51,18.17
232,688449,联芸科技,58.36,10.09,5.35,152021.0,836361430.0,14.7,58.59,50.8,53.01,53.01,1.06,5.18,757.47,14.1,26845600000.0,17111393319.0,-0.12,0.05,22.09,29.32
233,002036,联创电子,7.21,10.08,0.66,434703.0,303292434.4,8.55,7.21,6.65,6.7,6.55,1.28,4.12,-19.69,7.9,7625281984.0,7609922658.0,0.0,0.0,-20.51,-34.57
234,002197,证通电子,6.34,10.07,0.58,669159.0,413175230.13,13.72,6.34,5.55,5.72,5.76,2.32,12.53,544.52,2.21,3895060964.0,3385560076.0,0.0,0.0,-17.02,-37.35
235,600744,华银电力,7.22,10.06,0.66,3699247.0,2551519243.0,10.98,7.22,6.5,7.0,6.56,4.64,18.21,26.48,11.38,14664717258.0,14664717258.0,0.0,0.0,-10.75,22.79
236,002319,乐通股份,10.51,10.05,0.96,150736.0,149447875.77,14.14,10.51,9.16,9.55,9.55,1.56,7.2,104.4,12.32,2201556080.0,2201556080.0,0.0,0.0,-5.82,-12.71
237,300480,光力科技,26.51,10.05,2.42,301527.0,733384214.55,21.5,26.58,21.4,24.48,24.09,1.34,11.16,77.82,5.62,9814601126.0,7161992287.0,0.0,0.15,-21.8,58.65
238,688500,慧辰股份,30.22,10.05,2.76,73278.0,205946575.0,25.78,32.87,25.79,27.46,27.46,4.22,9.78,-20.83,3.11,2296184441.0,2264004976.0,-1.4,-2.52,-39.56,-51.07
239,300909,汇创达,43.75,10.04,3.99,64681.0,260990908.66,18.34,43.86,36.57,39.58,39.76,1.17,5.01,179.9,3.8,7567567831.0,5649843150.0,-0.02,0.02,-1.33,-9.04
240,603221,爱丽家居,10.52,10.04,0.96,2781.0,2925612.0,0.0,10.52,10.52,10.52,9.56,0.09,0.11,-43.37,1.64,2572560800.0,2548680400.0,0.0,0.0,-6.74,-19.69
241,002987,京北方,10.63,10.04,0.97,267840.0,280088695.7,11.9,10.63,9.48,9.6,9.66,2.28,2.65,109.94,3.92,11065321695.0,10759404666.0,0.0,0.0,-22.35,-40.18
242,688519,南亚新材,255.0,10.04,23.27,127023.0,2889893631.0,26.61,256.66,195.0,235.0,231.73,1.34,5.4,99.86,21.3,59971012710.0,59971012710.0,-0.39,-0.39,59.74,216.57
243,300688,创业黑马,20.84,10.03,1.9,135546.0,261706613.5,20.49,21.3,17.42,18.79,18.94,1.51,9.14,-194.83,9.51,3488188030.0,3092207065.0,-0.05,-0.29,-15.76,-28.61
244,603936,博敏电子,14.04,10.03,1.28,741332.0,936911576.0,20.06,14.04,11.48,12.83,12.76,1.96,11.76,-208.69,2.06,9060685976.0,8850787976.0,0.0,0.79,-14.91,10.64
245,603123,翠微股份,8.67,10.03,0.79,454764.0,386701914.0,10.41,8.67,7.85,7.89,7.88,3.32,6.97,-57.0,4.25,6925046886.0,5655232478.0,0.0,0.0,-26.53,-48.42
246,688432,有研硅,46.51,10.03,4.24,766787.0,3196121088.0,31.56,47.16,33.82,40.3,42.27,1.38,6.13,289.72,13.09,58151539416.0,58151539416.0,0.02,0.13,197.19,276.29
247,002245,蔚蓝锂芯,17.23,10.03,1.57,1008304.0,1659292207.1,9.96,17.23,15.67,15.67,15.66,0.73,6.28,37.57,3.81,29422630205.0,27681713830.0,0.0,0.0,24.14,44.06
248,000603,盛达资源,20.52,10.03,1.87,407120.0,791923689.97,12.06,20.52,18.27,18.95,18.65,1.54,6.11,44.58,4.05,14158170980.0,13681019687.0,0.0,0.0,-50.04,-33.46
249,688448,磁谷科技,47.31,10.02,4.31,64751.0,271776244.0,25.35,47.31,36.41,43.56,43.0,1.42,6.64,-239.1,4.53,4613621051.0,4613621051.0,0.66,1.35,1.52,31.71
250,603118,共进股份,14.93,10.02,1.36,1333155.0,1852146213.0,16.21,14.93,12.73,13.13,13.57,1.18,16.93,120.18,2.33,11754036742.0,11754036742.0,0.0,0.0,-1.32,30.17
251,600988,赤峰黄金,35.48,10.02,3.23,811912.0,2782582595.0,8.28,35.48,32.81,33.1,32.25,1.06,4.88,17.06,4.93,67426588595.0,59035575691.0,0.0,0.0,-17.3,14.75
252,002273,水晶光电,27.56,10.02,2.51,854336.0,2252851592.35,11.82,27.56,24.6,25.48,25.05,1.35,6.27,38.84,3.86,38325824011.0,37538880125.0,0.0,0.0,-16.15,10.59
253,002203,海亮股份,18.33,10.02,1.67,429671.0,753171495.84,11.34,18.33,16.44,16.89,16.66,1.28,1.94,24.09,2.5,42007874172.0,40548549461.0,0.0,0.0,1.1,46.17
254,603311,金海高科,24.71,10.02,2.25,94681.0,214402915.0,19.28,24.71,20.38,23.0,22.46,1.47,4.01,41.18,4.41,5828691342.0,5828691342.0,0.0,0.0,33.35,61.71
255,603890,春秋电子,19.99,10.02,1.82,333808.0,608248423.0,19.65,19.99,16.42,18.44,18.17,1.1,7.47,36.77,2.78,8932164943.0,8932164943.0,0.0,0.0,1.78,25.49
256,600667,太极实业,16.69,10.02,1.52,3685336.0,5580862849.0,20.04,16.69,13.65,15.27,15.17,1.48,17.62,67.59,4.06,34907838951.0,34907838951.0,0.0,0.0,63.95,111.0
257,603407,长裕集团,58.49,10.01,5.32,54753.0,314855531.0,7.17,58.49,54.68,56.15,53.17,1.35,15.25,106.95,11.57,23856622261.0,2100492412.0,0.0,0.0,322.01,322.01
258,000048,京基智农,20.22,10.01,1.84,307028.0,587072384.73,17.41,20.22,17.02,18.38,18.38,1.34,5.8,-11.6,2.85,10720699605.0,10702501605.0,0.0,0.0,36.81,14.89
259,000510,新金路,15.5,10.01,1.41,520696.0,722617851.86,19.87,15.5,12.7,14.3,14.09,0.99,8.58,-49.47,9.75,10052425630.0,9402461076.0,0.0,0.0,5.08,33.85
260,600330,天通股份,19.13,10.01,1.74,1005536.0,1757421598.0,19.84,19.13,15.68,17.89,17.39,0.94,8.15,-140.97,3.04,23595600378.0,23595600378.0,0.0,0.0,-26.05,45.7
261,603435,嘉德利,45.05,10.01,4.1,45708.0,192398781.0,14.87,45.05,38.96,40.63,40.95,1.49,12.81,81.54,9.71,20685497677.0,1607723767.0,0.0,0.0,185.85,185.85
262,603663,三祥新材,42.0,10.01,3.82,193421.0,766360010.0,13.07,42.0,37.01,39.33,38.18,1.25,3.26,168.95,18.5,24929945334.0,24913010934.0,0.0,0.0,21.7,66.8
263,600206,有研新材,39.46,10.01,3.59,1181500.0,4278407488.0,20.02,39.46,32.28,35.87,35.87,1.24,13.96,94.61,7.83,33404994481.0,33404994481.0,0.0,0.0,47.79,95.06
264,002970,锐明技术,49.68,10.01,4.52,79621.0,370179342.16,15.59,49.68,42.64,45.6,45.16,1.68,6.3,52.56,4.51,9137692080.0,6278879233.0,0.0,0.0,-23.1,3.72
265,605111,新洁能,53.85,10.01,4.9,259931.0,1287225137.0,17.79,53.85,45.14,50.02,48.95,1.09,6.26,59.14,5.25,22365658733.0,22365658733.0,0.0,0.0,39.58,51.52
266,002138,顺络电子,41.89,10.01,3.81,428423.0,1667426045.22,13.6,41.89,36.71,38.95,38.08,0.93,5.66,47.47,5.32,33776675849.0,31689774402.0,0.0,0.0,15.91,20.58
267,002484,江海股份,72.55,10.01,6.6,572738.0,3817943087.38,17.77,72.55,60.83,66.0,65.95,1.24,6.98,95.22,9.94,61705511920.0,59525262826.0,0.0,0.0,109.56,146.43
268,603773,沃格光电,84.65,10.01,7.7,261398.0,2013768881.0,20.0,84.65,69.26,78.05,76.95,1.54,11.63,-93.08,17.98,19025648983.0,19019046283.0,0.0,0.0,31.53,139.26
269,000526,学大教育,30.98,10.01,2.82,79639.0,239595475.57,11.22,30.98,27.82,28.0,28.16,2.12,6.64,10.41,3.63,3775257157.0,3715713597.0,0.0,0.0,-9.04,-21.01
270,003033,征和工业,67.39,10.01,6.13,31821.0,199299086.0,14.28,67.39,58.64,61.88,61.26,1.06,3.94,41.85,3.97,5509132500.0,5441314034.0,0.0,0.0,17.0,-13.72
271,600460,士兰微,32.87,10.01,2.99,1345327.0,4112902333.0,16.8,32.87,27.85,30.48,29.88,1.34,8.08,65.48,4.53,54698041545.0,54698041545.0,0.0,0.0,19.4,16.03
