序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1876,301052,果麦文化,24.22,0.29,0.07,40324.0,96098964.0,4.31,24.38,23.34,24.37,24.15,0.82,5.03,-29.45,3.67,2396795191.0,1943407811.0,-0.33,-0.29,-17.45,-36.55
1877,000581,威孚高科,17.49,0.29,0.05,57191.0,100034250.4,1.55,17.64,17.37,17.4,17.44,1.15,0.72,11.29,0.86,16909081771.0,13885403680.0,-0.17,-0.11,-8.19,-12.2
1878,605089,味知香,20.77,0.29,0.06,10601.0,21995805.0,1.59,20.93,20.6,20.66,20.71,1.25,0.77,31.53,2.35,2866260000.0,2866260000.0,-0.24,0.1,-5.68,-17.25
1879,002830,名雕股份,13.98,0.29,0.04,29969.0,41518710.8,2.37,14.01,13.68,13.95,13.94,1.14,3.23,192.91,3.95,2598826080.0,1297826310.0,-0.07,-0.07,-13.22,0.94
1880,000062,深圳华强,23.81,0.29,0.07,196144.0,463103970.39,2.36,23.86,23.3,23.8,23.74,0.97,1.88,30.99,3.68,24903100957.0,24879070833.0,0.04,0.08,-34.19,-2.9
1881,002267,陕天然气,7.03,0.29,0.02,66872.0,47050900.78,1.43,7.08,6.98,7.01,7.01,1.09,0.6,5.27,1.15,7817890378.0,7817890378.0,-0.14,0.14,-3.3,-4.09
1882,300464,星徽股份,7.12,0.28,0.02,91342.0,65042761.0,3.38,7.24,7.0,7.15,7.1,0.58,2.57,258.28,18.79,3327173601.0,2528615846.0,-0.14,-0.42,-24.82,12.3
1883,603028,赛福天,7.09,0.28,0.02,35889.0,25249571.0,1.98,7.1,6.96,7.07,7.07,1.16,1.26,-105.04,4.38,2035113600.0,2014907100.0,0.0,0.0,-22.26,-23.93
1884,000932,华菱钢铁,3.61,0.28,0.01,662705.0,238041152.46,2.22,3.63,3.55,3.58,3.6,0.96,0.97,31.28,0.45,24737919068.0,24737919068.0,0.0,0.0,-7.2,-33.88
1885,002511,中顺洁柔,7.17,0.28,0.02,79519.0,56885797.06,1.26,7.2,7.11,7.14,7.15,0.77,0.63,22.37,1.67,9185763855.0,9070078200.0,-0.14,0.0,-2.32,-15.85
1886,603897,长城科技,32.1,0.28,0.09,214075.0,666920565.0,6.0,32.33,30.41,31.5,32.01,0.8,10.37,23.37,2.79,6626585360.0,6626585360.0,0.03,-0.06,-38.36,23.46
1887,301486,致尚科技,183.0,0.28,0.52,59352.0,1068265330.07,5.22,185.0,175.47,181.01,182.48,0.68,8.14,-970.39,9.21,23568329355.0,13341454326.0,0.12,0.19,-37.44,47.52
1888,688269,凯立新材,31.88,0.28,0.09,9952.0,31577905.0,1.82,31.95,31.37,31.81,31.79,0.86,0.76,21.55,3.92,4166843520.0,4166843520.0,-0.13,-0.13,-24.24,-19.72
1889,603768,常青股份,11.32,0.27,0.03,20358.0,23003345.0,1.95,11.42,11.2,11.29,11.29,0.85,0.86,97.11,1.23,2693660301.0,2693660301.0,-0.26,-0.26,-0.18,-2.41
1890,300228,富瑞特装,7.49,0.27,0.02,155594.0,117156702.56,1.87,7.6,7.46,7.52,7.47,1.27,2.78,19.63,1.81,4474717362.0,4186191327.0,0.0,0.0,-14.3,-23.34
1891,601616,广电电气,3.76,0.27,0.01,148835.0,55661165.0,1.6,3.77,3.71,3.76,3.75,0.75,1.74,-34.11,1.35,3209819199.0,3209819199.0,0.0,0.27,-15.51,-2.59
1892,003036,泰坦股份,59.57,0.27,0.16,94493.0,564998711.79,5.79,61.45,58.01,60.0,59.41,0.86,4.36,157.27,9.15,12903245929.0,12902915315.0,0.22,0.32,6.55,286.57
1893,600506,统一股份,15.03,0.27,0.04,46309.0,69816047.0,2.33,15.25,14.9,14.9,14.99,1.24,1.86,14.87,7.5,3751857948.0,3751857948.0,0.13,0.07,-14.94,-25.34
1894,301515,港通医疗,19.64,0.26,0.05,12778.0,25127411.0,2.81,19.99,19.44,19.68,19.59,0.83,1.89,-740.71,1.6,1964000000.0,1326830282.0,-0.25,-0.56,-13.14,-2.09
1895,600729,重百集团,19.32,0.26,0.05,27910.0,53924226.0,1.3,19.43,19.18,19.33,19.27,0.56,1.45,9.53,1.07,8509553448.0,3718768546.0,-0.21,-0.16,4.55,-22.87
1896,002788,鹭燕医药,11.71,0.26,0.03,160473.0,188147951.9,3.08,11.92,11.56,11.65,11.68,0.62,4.2,15.91,1.37,4549530979.0,4471486229.0,-0.09,-0.09,0.26,-43.78
1897,002557,洽洽食品,19.14,0.26,0.05,63353.0,120996893.41,1.73,19.26,18.93,19.06,19.09,0.77,1.26,14.39,1.95,9682069600.0,9651705904.0,0.05,0.21,-4.68,-7.27
1898,605488,福莱新材,30.98,0.26,0.08,65762.0,201651395.0,2.85,31.08,30.2,30.78,30.9,0.8,2.38,123.35,4.19,9293638123.0,8549801383.0,-0.03,0.03,-22.3,-9.42
1899,003816,中国广核,3.87,0.26,0.01,829447.0,319978601.96,1.04,3.88,3.84,3.86,3.86,1.12,0.21,17.83,1.55,195430425145.0,152227196395.0,-0.26,-0.26,-13.42,5.45
1900,002807,江阴银行,3.9,0.26,0.01,301631.0,117669342.65,1.29,3.93,3.88,3.89,3.89,0.95,1.12,7.2,0.54,10559375061.0,10543763174.0,0.0,-0.26,-0.26,-3.7
1901,600894,广日股份,7.82,0.26,0.02,28923.0,22568419.0,1.03,7.84,7.76,7.8,7.8,0.98,0.34,182.65,0.77,6625152711.0,6593389560.0,-0.13,-0.26,-4.05,-11.64
1902,603896,寿仙谷,15.25,0.26,0.04,15515.0,23627383.0,1.64,15.34,15.09,15.14,15.21,0.69,0.78,26.12,1.36,3023220055.0,3023220055.0,0.13,0.2,-5.69,-21.31
1903,601798,蓝科高新,7.8,0.26,0.02,52889.0,41246582.0,2.06,7.87,7.71,7.8,7.78,1.28,1.49,56.2,2.14,2765319944.0,2765319944.0,0.0,0.13,-6.81,-12.06
1904,000066,中国长城,15.23,0.26,0.04,1809942.0,2719645524.25,5.13,15.39,14.61,15.12,15.19,1.41,5.61,-146.89,4.49,49128920110.0,49125124033.0,-0.07,-0.13,-26.0,5.69
1905,002378,章源钨业,26.83,0.26,0.07,412462.0,1114171969.11,4.3,27.64,26.49,26.67,26.76,1.05,3.45,21.13,12.51,32234035979.0,32065106330.0,0.0,0.11,-5.46,90.83
1906,002415,海康威视,35.18,0.26,0.09,568941.0,1983682690.1,1.74,35.19,34.58,35.0,35.09,0.65,0.63,20.42,4.07,322420181129.0,318241576718.0,0.0,0.03,9.02,20.94
1907,600368,五洲交通,3.98,0.25,0.01,117692.0,46789375.0,1.26,4.0,3.95,3.97,3.97,0.7,0.73,8.12,0.89,6406422355.0,6406422355.0,-0.25,0.0,4.19,5.29
1908,001335,信凯科技,32.15,0.25,0.08,4901.0,15651650.42,1.93,32.22,31.6,32.22,32.07,0.81,1.92,31.12,3.08,3013726854.0,821240565.0,0.06,0.0,-30.49,-34.61
1909,601500,通用股份,4.05,0.25,0.01,102721.0,41360750.0,1.24,4.05,4.0,4.04,4.04,0.83,0.65,12.67,1.04,6411152977.0,6411152977.0,0.0,0.25,-7.74,-15.98
1910,001386,马可波罗,15.86,0.25,0.04,78834.0,125110029.74,2.91,16.15,15.69,15.98,15.82,1.33,7.33,29.68,1.6,18951431200.0,1705628808.0,-0.06,0.13,-5.26,-29.29
1911,300958,建工修复,12.05,0.25,0.03,16632.0,19948854.0,1.66,12.1,11.9,12.0,12.02,0.65,1.83,-22.45,1.56,1888675777.0,1097145595.0,0.0,0.08,-12.24,-2.9
1912,300562,乐心医疗,15.95,0.25,0.04,149255.0,232978456.0,4.34,15.99,15.3,15.9,15.91,0.91,8.94,27.17,3.37,3486250324.0,2662506114.0,-0.13,-0.19,21.94,20.83
1913,000637,茂化实华,3.97,0.25,0.01,70443.0,27918663.0,2.27,4.02,3.93,3.96,3.96,0.99,1.93,-18.26,4.31,2063905163.0,1447419541.0,-0.25,0.0,-10.59,-7.67
1914,300013,新宁物流,4.07,0.25,0.01,120576.0,48789771.0,2.22,4.1,4.01,4.04,4.06,0.57,2.16,95.59,12.65,2272520699.0,2269934165.0,-0.49,-0.49,-13.95,3.3
1915,300385,ST雪浪,12.05,0.25,0.03,64392.0,76782863.0,5.57,12.27,11.6,12.0,12.02,0.87,2.22,-27.13,-702.99,4014408481.0,3502484728.0,0.08,0.25,-16.84,93.73
1916,300022,吉峰科技,8.22,0.24,0.02,81877.0,67664465.53,2.56,8.34,8.13,8.13,8.2,0.97,1.66,240.54,7.95,4062655924.0,4062535912.0,-0.12,-0.12,-6.59,5.12
1917,000011,深物业A,8.24,0.24,0.02,58671.0,48363578.84,2.31,8.37,8.18,8.23,8.22,0.51,1.11,-45.08,1.46,4910867718.0,4338158474.0,-0.12,0.0,10.31,-8.34
1918,920237,力佳科技,12.58,0.24,0.03,10177.0,12841623.39,3.19,12.8,12.4,12.47,12.55,1.44,1.09,42.73,2.3,1195503566.0,1172877405.0,-0.16,-0.16,-23.11,-40.49
1919,002372,伟星新材,8.45,0.24,0.02,97431.0,81811988.2,2.14,8.48,8.3,8.38,8.43,0.75,0.66,17.25,2.85,13452720999.0,12422413521.0,-0.12,-0.12,-14.39,-16.17
1920,300573,兴齐眼药,41.25,0.24,0.1,85493.0,352230158.22,2.67,41.85,40.75,40.9,41.15,0.98,3.14,17.73,7.55,14640358178.0,11219902073.0,0.0,0.07,-2.37,-13.68
1921,600036,招商银行,38.29,0.24,0.09,601361.0,2297763209.0,0.86,38.36,38.03,38.15,38.2,1.11,0.29,6.38,0.87,965667888062.0,789882282186.0,-0.03,-0.03,6.54,-4.47
1922,601827,三峰环境,8.34,0.24,0.02,57896.0,48009201.0,1.2,8.35,8.25,8.32,8.32,0.49,0.35,8.11,1.16,13943923722.0,13943923722.0,0.24,0.36,7.47,1.71
1923,600777,新潮能源,4.18,0.24,0.01,274861.0,115811367.0,3.36,4.29,4.15,4.2,4.17,1.28,0.43,49.78,1.28,28426072549.0,26610516994.0,0.24,0.24,-25.49,8.85
1924,002829,星网宇达,21.3,0.24,0.05,57515.0,121682086.6,3.2,21.56,20.88,21.14,21.25,0.64,3.94,-41.7,2.86,4426340092.0,3110918761.0,0.05,0.09,-21.11,-32.21
1925,600495,晋西车轴,4.16,0.24,0.01,109181.0,45322990.0,1.45,4.18,4.12,4.15,4.15,0.41,0.9,127.08,1.53,5026074086.0,5026074086.0,0.0,0.0,2.21,-12.61
1926,600279,重庆港,4.25,0.24,0.01,56800.0,24190897.0,1.65,4.29,4.22,4.25,4.24,0.91,0.48,1356.22,0.75,5044181703.0,5044181703.0,0.0,-0.23,-13.09,-21.88
1927,920522,纳科诺尔,20.53,0.24,0.05,45886.0,94363380.65,4.15,21.06,20.21,20.45,20.48,0.8,2.52,97.09,4.2,4505329194.0,3736957237.0,0.0,0.1,-37.98,-52.87
1928,600084,*ST尼雅,4.11,0.24,0.01,18965.0,7813201.0,1.95,4.16,4.08,4.11,4.1,0.78,0.17,212.34,3.63,4618517271.0,4618517271.0,0.0,0.24,-17.14,-21.71
1929,301161,唯万密封,29.73,0.24,0.07,37053.0,109289348.84,4.11,30.17,28.95,29.96,29.66,0.82,4.8,30.47,3.79,3567600000.0,2295083905.0,-0.03,0.03,-10.26,-21.12
1930,603203,快克智能,46.71,0.24,0.11,90063.0,419361825.0,3.76,47.43,45.68,46.51,46.6,1.15,2.76,50.0,11.22,15414844312.0,15238439139.0,0.02,0.15,-8.07,68.14
1931,300001,特锐德,37.53,0.24,0.09,213831.0,796376571.81,3.23,37.83,36.62,37.25,37.44,0.9,2.07,137.65,4.69,39606449069.0,38699950762.0,0.05,0.05,0.32,47.29
1932,003022,联泓新科,20.89,0.24,0.05,111499.0,233629831.06,2.45,21.25,20.74,21.0,20.84,1.34,0.84,32.68,3.58,27900015520.0,27876280824.0,0.05,-0.43,-16.37,5.83
1933,603040,新坐标,57.56,0.23,0.13,13066.0,74858257.0,3.83,58.48,56.28,57.43,57.43,0.93,0.67,42.95,7.81,11359896088.0,11300491981.0,0.0,0.16,-10.26,-8.53
1934,603912,佳力图,8.59,0.23,0.02,455178.0,384970569.0,7.82,8.88,8.21,8.48,8.57,1.02,8.39,-57.51,2.7,4658582831.0,4658582831.0,0.12,0.35,-18.35,0.23
1935,002739,儒意电影,8.81,0.23,0.02,1314959.0,1154260742.89,2.96,8.92,8.66,8.79,8.79,0.45,6.32,53.51,2.44,18604770417.0,18342436281.0,-0.11,0.23,-4.96,-22.17
1936,600502,安徽建工,4.44,0.23,0.01,190143.0,84343560.0,1.35,4.47,4.41,4.42,4.43,0.71,1.11,5.72,0.64,7621410685.0,7621410685.0,0.0,-0.22,-9.94,0.45
1937,600399,抚顺特钢,4.38,0.23,0.01,278268.0,121167002.0,1.6,4.39,4.32,4.36,4.37,0.94,1.41,-14.75,1.61,8637798000.0,8637798000.0,0.0,0.23,-13.44,-25.0
1938,001219,青岛食品,12.94,0.23,0.03,34780.0,45112398.76,2.01,13.13,12.87,12.91,12.91,0.93,1.83,20.02,2.42,2523089725.0,2461155650.0,0.15,0.08,-3.58,-7.57
1939,001369,双欣材料,12.84,0.23,0.03,69735.0,89178832.87,1.8,12.93,12.7,12.78,12.81,0.65,3.36,28.82,2.14,14727480000.0,2663702080.0,0.0,-0.08,-12.83,-21.52
1940,000428,华天酒店,4.28,0.23,0.01,418833.0,179484171.06,4.22,4.39,4.21,4.31,4.27,0.54,4.11,-17.45,3.42,4361003280.0,4361003280.0,-0.47,-0.23,16.3,29.7
1941,603066,音飞储存,9.19,0.22,0.02,28207.0,25867523.0,1.31,9.22,9.1,9.22,9.17,0.91,0.96,5.42,1.78,2703514880.0,2703514880.0,0.0,-0.11,-21.39,-14.27
1942,300681,英搏尔,22.46,0.22,0.05,68428.0,152469839.2,2.81,22.62,21.99,22.38,22.41,0.91,2.96,30.29,2.24,6874002936.0,5183650355.0,-0.22,-0.22,-32.71,-10.16
1943,600802,福建水泥,4.62,0.22,0.01,57811.0,26672712.0,2.39,4.67,4.56,4.6,4.61,1.07,1.26,-12.54,2.31,2117107608.0,2117107608.0,-0.43,0.0,-13.16,-29.57
1944,300054,鼎龙股份,81.48,0.22,0.18,310108.0,2523422975.95,3.86,82.99,79.85,81.62,81.3,1.06,4.17,77.48,14.49,77772151565.0,60645140956.0,0.01,0.14,5.96,117.28
1945,000886,海南高速,4.58,0.22,0.01,131030.0,59936715.56,1.09,4.6,4.55,4.56,4.57,1.07,1.34,-48.19,1.43,4528833614.0,4478450628.0,0.22,0.22,-8.95,-33.24
1946,600787,中储股份,4.58,0.22,0.01,145800.0,66629837.0,1.53,4.6,4.53,4.56,4.57,1.11,0.67,33.93,0.72,9938964486.0,9938964486.0,0.0,0.22,-3.17,-16.88
1947,688428,诺诚健华,31.76,0.22,0.07,106192.0,334675330.0,3.63,31.95,30.8,31.69,31.69,0.6,3.89,132.74,7.62,56186838384.0,8664851080.0,-0.19,-0.19,25.68,54.78
1948,002423,中粮资本,9.0,0.22,0.02,119552.0,107290116.76,1.45,9.03,8.9,8.95,8.98,1.05,0.52,19.2,0.88,20736950175.0,20736950175.0,0.0,0.11,-1.21,-22.08
1949,603230,内蒙新华,9.26,0.22,0.02,19753.0,18223186.0,2.16,9.33,9.13,9.18,9.24,0.9,0.56,13.16,1.18,3273622980.0,3273622980.0,0.11,0.0,-7.49,-24.1
1950,000059,华锦股份,4.61,0.22,0.01,181900.0,83942478.19,1.74,4.66,4.58,4.61,4.6,1.09,1.14,41.56,0.76,7373430096.0,7373293870.0,0.0,0.0,0.66,-13.83
1951,300854,中兰环保,18.33,0.22,0.04,67962.0,124663036.6,4.48,18.82,18.0,18.3,18.29,0.95,5.96,174.84,2.85,2562838278.0,2089276221.0,0.05,0.11,-34.72,52.37
1952,688449,联芸科技,71.03,0.21,0.15,166195.0,1185423855.0,5.23,73.23,69.52,70.88,70.88,1.04,5.67,921.92,17.16,32673800000.0,20826289709.0,-0.08,-0.06,-15.89,57.39
1953,605365,立达信,14.18,0.21,0.03,29231.0,41223112.0,3.11,14.36,13.92,14.15,14.15,0.84,0.58,89.52,1.93,7118542582.0,7118542582.0,-0.14,0.85,-20.87,-45.98
1954,603115,海星股份,85.44,0.21,0.18,109137.0,927652362.0,5.54,87.1,82.38,85.01,85.26,0.88,4.46,131.75,10.24,20897137344.0,20897137344.0,0.15,0.2,-24.8,371.78
1955,600635,大众公用,4.68,0.21,0.01,330852.0,155646798.0,1.93,4.75,4.66,4.68,4.67,1.18,1.37,67.97,1.58,13817394279.0,11319945039.0,0.0,0.0,-13.81,-27.89
1956,603007,顺景科技,4.83,0.21,0.01,160331.0,77053622.0,2.28,4.87,4.76,4.8,4.82,0.78,2.31,-175.5,18.23,4271874668.0,3357280010.0,-0.21,-0.21,-25.81,-20.03
1957,300549,优德精密,14.43,0.21,0.03,12611.0,18047824.02,2.22,14.51,14.19,14.28,14.4,0.87,1.25,698.53,3.53,1924096200.0,1458211385.0,0.0,0.07,-15.56,-23.29
1958,000888,峨眉山Ａ,9.73,0.21,0.02,46402.0,45017150.0,0.72,9.74,9.67,9.68,9.71,0.72,0.88,21.64,1.94,5126864482.0,5126864482.0,0.0,0.1,-4.89,-24.98
1959,002337,赛象科技,4.71,0.21,0.01,69792.0,32477157.1,2.55,4.72,4.6,4.69,4.7,1.12,1.19,92.98,2.1,2772380183.0,2769463666.0,0.21,0.43,-16.04,-27.98
1960,300514,友讯达,9.96,0.2,0.02,18408.0,18189548.0,2.82,10.09,9.81,9.95,9.94,0.85,1.15,-15.45,1.99,1992000000.0,1596172917.0,0.2,0.3,-15.59,-24.03
1961,688796,百奥赛图,140.98,0.2,0.28,31941.0,449037186.0,6.16,145.5,136.83,143.51,140.7,0.65,8.27,151.4,27.61,63003739252.0,5442885068.0,-0.01,0.27,32.18,168.02
1962,600380,健康元,10.16,0.2,0.02,155026.0,158294042.0,2.27,10.33,10.1,10.1,10.14,0.82,0.85,11.2,1.22,18587246402.0,18587246402.0,0.0,0.1,3.36,-10.33
1963,600618,氯碱化工,10.23,0.2,0.02,55374.0,56827328.0,1.86,10.35,10.16,10.18,10.21,0.97,0.74,14.37,1.28,11829971754.0,7670862954.0,0.0,0.1,-3.85,-12.11
1964,601956,东贝集团,5.01,0.2,0.01,47496.0,23615995.0,2.2,5.03,4.92,5.0,5.0,1.06,0.76,-46.37,1.3,3114299116.0,3114299116.0,0.2,0.0,-8.24,-28.73
1965,600535,天士力,15.39,0.2,0.03,154888.0,239014650.0,2.15,15.61,15.28,15.36,15.36,0.95,1.04,12.88,1.76,22991890577.0,22991890577.0,0.0,0.07,10.01,2.81
1966,600118,中国卫星,69.0,0.2,0.14,346334.0,2381267580.0,2.73,69.72,67.84,68.4,68.86,0.89,2.93,-477.81,12.93,81591750315.0,81591750315.0,0.0,0.06,-21.44,-27.32
1967,605080,浙江自然,20.45,0.2,0.04,16923.0,34237177.0,2.5,20.49,19.98,20.4,20.41,1.46,1.21,10.04,1.28,2881593549.0,2870182040.0,-0.2,-0.05,-22.95,-10.54
1968,301458,钧崴电子,40.78,0.2,0.08,91843.0,373080526.92,5.43,41.68,39.47,40.48,40.7,1.01,7.82,73.57,6.77,10874668026.0,4790915430.0,0.1,0.07,-13.57,28.48
1969,601169,北京银行,4.96,0.2,0.01,654682.0,324736723.0,0.4,4.97,4.95,4.95,4.95,0.78,0.31,3.24,0.38,104869201989.0,104869201989.0,0.0,0.0,3.12,-4.62
1970,002258,利尔化学,14.97,0.2,0.03,591468.0,883996141.37,3.75,15.15,14.59,14.94,14.94,2.68,7.4,26.04,1.53,11982545303.0,11963252970.0,-0.13,-0.07,21.12,16.5
1971,603381,永臻股份,15.32,0.2,0.03,27392.0,41643666.0,1.7,15.35,15.09,15.27,15.29,0.76,1.93,37.3,1.09,3634766914.0,2177549350.0,0.07,0.07,-32.3,-22.86
1972,002027,分众传媒,4.96,0.2,0.01,2004592.0,986085975.0,2.42,4.98,4.86,4.95,4.95,1.19,1.39,10.01,5.64,71633310641.0,71633310641.0,-0.2,0.2,-6.77,-30.92
1973,603176,汇通集团,4.9,0.2,0.01,27564.0,13439932.0,2.45,4.94,4.82,4.88,4.89,0.71,0.6,-9.6,2.19,2328663887.0,2262900987.0,0.0,0.0,-10.58,-6.67
1974,300239,东宝生物,5.14,0.19,0.01,72875.0,37413315.0,2.73,5.21,5.07,5.09,5.13,1.04,1.24,38.73,1.78,3051223068.0,3031453857.0,0.0,0.0,-1.91,-12.14
1975,300025,华星创业,5.29,0.19,0.01,101970.0,53657021.04,2.46,5.33,5.2,5.25,5.28,0.7,2.01,-143.56,6.31,2691514557.0,2680197116.0,0.19,-0.19,-4.34,-8.16
1976,002707,众信旅游,5.18,0.19,0.01,107043.0,55430086.36,2.13,5.25,5.14,5.17,5.17,0.68,1.24,128.63,5.65,5090463871.0,4480637332.0,0.0,0.0,-9.6,-27.96
1977,605599,菜百股份,15.89,0.19,0.03,60672.0,96886402.0,2.71,16.21,15.78,15.88,15.86,0.62,0.78,7.76,2.78,12358889242.0,12358889242.0,0.13,0.25,4.2,1.92
1978,000975,山金国际,26.97,0.19,0.05,392871.0,1055160611.97,3.42,27.42,26.5,27.0,26.92,0.68,1.56,13.41,4.6,74775064949.0,68051710439.0,-0.07,-0.11,10.81,13.08
1979,600309,万华化学,73.27,0.19,0.14,284311.0,2091955897.0,2.35,74.42,72.7,72.75,73.13,0.97,0.91,15.42,2.13,229369656037.0,229369656037.0,0.0,-0.03,-3.08,-2.86
1980,300118,东方日升,10.48,0.19,0.02,295112.0,309037192.29,3.06,10.64,10.32,10.52,10.46,0.95,3.18,-8.27,1.44,11947345284.0,9713069198.0,0.0,0.19,-36.14,-28.51
1981,603868,飞科电器,30.84,0.19,0.06,6011.0,18422671.0,1.72,30.95,30.42,30.6,30.78,0.6,0.14,17.81,4.07,13433904000.0,13433904000.0,0.0,0.0,-15.46,-27.91
1982,600131,XD国网信,15.73,0.19,0.03,54340.0,85227120.0,1.72,15.81,15.54,15.78,15.7,0.97,0.45,40.69,2.87,18828584573.0,18811587994.0,0.0,-0.06,-12.42,-1.56
1983,002276,万马股份,10.4,0.19,0.02,139929.0,144448631.89,1.73,10.41,10.23,10.36,10.38,1.13,1.39,41.57,1.73,10515184638.0,10473742718.0,0.1,0.1,-18.62,-38.32
1984,300158,振东制药,5.58,0.18,0.01,317813.0,175645306.72,3.77,5.62,5.41,5.53,5.57,0.43,3.21,-1323.5,1.65,5537051052.0,5532533473.0,-0.18,-0.36,5.88,-3.96
1985,688484,南芯科技,38.82,0.18,0.07,149943.0,577169477.0,7.28,39.37,36.55,37.2,38.75,1.65,3.49,-185.83,4.15,16677486520.0,16677486520.0,-0.15,-0.18,-20.84,-3.93
1986,002927,泰永长征,17.06,0.18,0.03,59160.0,99864389.58,3.05,17.1,16.58,16.97,17.03,0.8,2.68,88.85,3.78,3807658591.0,3765323911.0,0.0,0.35,-28.41,-15.04
1987,600257,大湖股份,5.7,0.18,0.01,360393.0,206315037.0,4.92,5.89,5.61,5.66,5.69,1.73,7.49,81.25,3.36,2743051972.0,2743051972.0,0.35,0.71,2.7,-9.24
1988,002480,新筑股份,5.67,0.18,0.01,50095.0,28435128.0,2.12,5.74,5.62,5.68,5.66,0.84,0.65,-28.74,5.41,4361186359.0,4352461085.0,0.0,-0.18,-6.59,-8.84
1989,002319,乐通股份,11.29,0.18,0.02,89532.0,100537976.49,2.48,11.36,11.08,11.17,11.27,0.87,4.27,112.14,13.23,2364944638.0,2364944638.0,0.27,0.27,-7.91,-6.23
1990,002516,旷达科技,5.43,0.18,0.01,118760.0,63973473.43,2.21,5.45,5.33,5.39,5.42,1.07,0.81,36.5,2.15,7986654043.0,7930507843.0,-0.18,0.0,-13.95,-16.59
1991,688200,华峰测控,437.9,0.18,0.8,32590.0,1411592408.0,3.74,441.45,425.1,437.79,437.1,0.79,1.62,233.34,21.77,87929561995.0,87929561995.0,-0.02,0.32,40.45,242.81
1992,300702,天宇股份,22.5,0.18,0.04,21904.0,49315652.0,2.67,22.82,22.22,22.42,22.46,0.64,1.04,46.39,2.14,7829486078.0,4734224798.0,0.09,0.09,5.24,-4.46
1993,603110,东方材料,27.79,0.18,0.05,246177.0,679186573.0,7.1,28.5,26.53,28.22,27.74,1.66,12.23,134.08,8.02,5592090882.0,5592090882.0,-0.07,0.04,18.31,73.04
1994,300680,隆盛科技,22.45,0.18,0.04,70906.0,157450728.3,2.54,22.5,21.93,22.44,22.41,1.18,3.13,28.39,3.25,6602856786.0,5081907877.0,-0.04,0.09,-32.88,-47.57
1995,603223,恒通股份,11.04,0.18,0.02,80697.0,88378648.0,3.36,11.16,10.79,11.09,11.02,0.92,1.14,20.91,1.93,7792277011.0,7792277011.0,0.0,0.36,-1.87,19.61
1996,603035,常熟汽饰,11.11,0.18,0.02,26642.0,29484815.0,1.08,11.12,11.0,11.08,11.09,0.76,0.73,14.22,0.76,4070116059.0,4070116059.0,0.0,0.18,-10.19,-27.43
1997,601155,新城控股,11.14,0.18,0.02,233974.0,261993649.0,2.61,11.37,11.08,11.1,11.12,0.75,1.04,20.16,0.41,25127638616.0,25127638616.0,0.0,-0.09,-15.73,-20.14
1998,605399,晨光新材,11.11,0.18,0.02,32649.0,36180541.0,2.34,11.22,10.96,11.08,11.09,1.12,1.05,-44.69,1.68,3459335187.0,3455702217.0,0.27,0.09,-29.91,-17.83
1999,603398,*ST沐邦,11.16,0.18,0.02,67208.0,74369712.0,7.0,11.44,10.66,10.97,11.14,1.04,1.55,-10.97,-64.74,4839439408.0,4839439408.0,0.09,0.0,-20.46,34.95
2000,301272,英华特,34.77,0.17,0.06,6430.0,22181495.39,2.02,34.9,34.2,34.9,34.71,1.14,1.74,-411.24,2.03,2034124971.0,1286969200.0,0.09,0.14,-22.32,-14.59
2001,603259,药明康德,167.18,0.17,0.29,503781.0,8366780276.0,3.12,168.7,163.5,165.1,166.89,0.71,2.04,22.51,5.99,498824521173.0,413482991526.0,0.04,-0.04,65.57,87.72
2002,000683,博源化工,6.0,0.17,0.01,482251.0,287748835.01,1.67,6.01,5.91,5.99,5.99,0.54,1.44,13.37,1.81,22300989360.0,20031394638.0,0.17,0.0,-16.9,-15.97
2003,002888,惠威科技,17.79,0.17,0.03,16817.0,29697811.0,2.76,17.95,17.46,17.65,17.76,0.75,2.24,-285.28,7.28,2626576299.0,1332880526.0,-0.06,0.11,-14.14,-8.58
2004,688766,普冉股份,466.81,0.17,0.81,167444.0,7938800070.0,6.08,489.28,460.97,470.18,466.0,1.08,11.26,69.11,25.76,69416305576.0,69416305576.0,0.03,0.0,11.18,267.31
2005,601061,中信金属,12.05,0.17,0.02,176938.0,212499215.0,2.83,12.18,11.84,11.91,12.03,0.75,0.36,10.72,2.49,59045000000.0,59045000000.0,-0.08,0.17,-12.04,-15.02
2006,300329,海伦钢琴,12.1,0.17,0.02,24367.0,29390004.52,1.9,12.19,11.96,12.15,12.08,0.84,0.97,-37.1,5.04,3059954238.0,3050899215.0,1.09,0.83,-8.12,-25.26
2007,002479,富春环保,5.75,0.17,0.01,131072.0,75212914.8,1.57,5.78,5.69,5.7,5.74,0.82,1.52,12.03,1.19,4973750000.0,4962668853.0,0.17,0.35,7.08,19.79
2008,002009,天奇股份,18.07,0.17,0.03,131466.0,236202002.49,2.38,18.18,17.75,18.03,18.04,1.19,3.71,73.84,3.57,7268354050.0,6397639572.0,0.0,-0.11,-29.25,-19.94
2009,600780,通宝能源,5.88,0.17,0.01,51953.0,30445979.0,1.02,5.89,5.83,5.86,5.87,0.63,0.45,9.79,0.81,6741434835.0,6741434835.0,-0.17,0.0,-16.0,6.91
