序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4350,600635,大众公用,4.49,-0.22,-0.01,232880.0,105015433.0,2.0,4.56,4.47,4.49,4.5,0.73,0.96,65.21,1.52,13256431691.0,10860374621.0,-0.22,-0.22,-22.05,-30.82
4351,688220,翱捷科技-U,95.26,-0.22,-0.21,57603.0,549446310.0,3.06,97.18,94.26,96.5,95.47,0.65,1.38,-355.55,7.32,39847342686.0,39847342686.0,0.0,-0.04,-15.7,15.31
4352,002466,天齐锂业,46.03,-0.22,-0.1,259004.0,1201185682.77,2.38,46.97,45.87,46.75,46.13,0.62,1.76,10.51,1.7,78859439316.0,67927575490.0,0.04,0.15,-28.61,-16.88
4353,920271,邦德股份,9.2,-0.22,-0.02,5220.0,4839826.81,2.39,9.39,9.17,9.26,9.22,0.5,0.9,18.48,1.93,1203571600.0,532591965.0,-0.11,-0.33,-14.42,-43.1
4354,603058,永吉股份,9.0,-0.22,-0.02,68343.0,62158030.0,5.43,9.29,8.8,9.05,9.02,0.98,1.65,22.78,3.32,3732242094.0,3731972094.0,0.56,0.33,-11.24,-3.95
4355,600171,上海贝岭,22.46,-0.22,-0.05,91602.0,206421719.0,1.69,22.71,22.33,22.64,22.51,0.63,1.29,177.56,3.57,15922417385.0,15922417385.0,0.0,-0.04,-25.28,-27.85
4356,603299,苏盐井神,9.09,-0.22,-0.02,42745.0,38958717.0,1.54,9.19,9.05,9.1,9.11,0.78,0.55,19.85,1.09,8678767836.0,7094801213.0,0.0,0.0,-9.37,-10.62
4357,605389,长龄液压,69.72,-0.23,-0.16,6950.0,48746616.0,3.53,71.62,69.15,70.73,69.88,0.72,0.39,86.47,6.23,13037445481.0,12350674059.0,-0.23,-0.29,-19.57,16.88
4358,688390,固德威,65.15,-0.23,-0.15,48539.0,318227880.0,2.28,66.39,64.9,65.94,65.3,0.62,2.0,39.02,5.57,15839471985.0,15839471985.0,-0.02,-0.06,-56.16,4.86
4359,688630,芯碁微装,433.0,-0.23,-1.0,65947.0,2923172487.0,10.29,466.66,421.98,445.0,434.0,1.25,5.01,146.31,27.27,63436715228.0,57043730028.0,0.19,0.21,53.0,223.54
4360,600184,光电股份,17.39,-0.23,-0.04,97584.0,170821317.0,3.16,17.82,17.27,17.55,17.43,0.65,1.67,2258.68,2.98,10133630669.0,10133630669.0,-0.11,0.0,-31.1,-8.62
4361,301061,匠心家居,35.0,-0.23,-0.08,37681.0,131153237.31,5.02,35.8,34.04,35.0,35.08,1.55,1.99,14.95,2.34,9953916735.0,6612848340.0,-0.34,-0.46,-20.65,-51.75
4362,605068,明新旭腾,17.16,-0.23,-0.04,32136.0,55598315.0,2.5,17.57,17.14,17.34,17.2,0.58,1.98,-45.14,1.81,2783326174.0,2783326174.0,0.06,0.06,-32.15,-32.78
4363,002235,安妮股份,8.71,-0.23,-0.02,307752.0,270584226.02,3.78,9.0,8.67,8.85,8.73,0.46,5.56,-1729.14,6.92,5048074594.0,4821667010.0,0.11,0.0,-14.94,-15.76
4364,300123,ST亚光,4.36,-0.23,-0.01,162389.0,70754484.0,2.29,4.41,4.31,4.4,4.37,0.6,1.63,-37.71,14.27,4455196776.0,4333928870.0,-0.23,0.0,4.81,-46.17
4365,600995,南网储能,12.33,-0.24,-0.03,95680.0,118132566.0,1.62,12.47,12.27,12.36,12.36,0.89,0.3,16.88,1.68,39406751576.0,39406751576.0,0.08,0.08,-12.99,-0.96
4366,603515,欧普照明,16.29,-0.24,-0.04,15691.0,25524509.0,2.45,16.52,16.12,16.38,16.33,1.44,0.21,23.07,1.86,12091737111.0,12017956443.0,0.12,0.18,-13.4,-6.54
4367,301631,壹连科技,67.09,-0.24,-0.16,33302.0,226535678.09,4.0,69.3,66.61,67.53,67.25,0.69,7.64,30.38,3.33,8586205841.0,2924750913.0,0.0,0.15,-27.38,-8.41
4368,002481,双塔食品,4.22,-0.24,-0.01,154998.0,65179355.5,3.78,4.27,4.11,4.19,4.23,1.06,1.39,78.53,2.13,5206199230.0,4718603972.0,0.0,-0.24,1.2,-17.42
4369,300607,拓斯达,32.69,-0.24,-0.08,287044.0,936096264.68,4.97,33.43,31.8,33.08,32.77,0.62,8.51,81.07,5.37,15592228148.0,11032854078.0,0.06,-0.18,0.21,-0.67
4370,600777,新潮能源,4.1,-0.24,-0.01,123307.0,50596508.0,1.46,4.14,4.08,4.1,4.11,0.6,0.19,48.83,1.26,27882032883.0,26101224803.0,0.24,0.0,-20.85,6.77
4371,603071,物产环能,12.41,-0.24,-0.03,77028.0,96065354.0,3.3,12.69,12.28,12.61,12.44,1.19,1.38,9.57,1.17,6924214625.0,6924214625.0,0.08,-0.16,-4.02,-2.67
4372,300885,海昌新材,19.61,-0.25,-0.05,26548.0,52313580.89,2.49,20.0,19.51,19.71,19.66,0.7,1.59,50.51,5.44,4866256798.0,3275218568.0,0.1,-0.05,-34.06,-41.81
4373,603916,苏博特,11.76,-0.25,-0.03,119462.0,141329455.0,3.99,12.13,11.66,11.94,11.79,0.68,2.84,33.39,1.16,4943054822.0,4943054822.0,-0.08,-0.17,-18.84,25.91
4374,920001,纬达光电,11.78,-0.25,-0.03,12115.0,14271962.43,2.96,11.98,11.63,11.8,11.81,0.75,1.35,-81.93,2.55,1809951105.0,1060818615.0,0.17,0.34,-26.92,-39.53
4375,688118,普元信息,20.19,-0.25,-0.05,25679.0,51822602.0,3.61,20.58,19.85,20.15,20.24,0.66,2.75,-20.92,2.35,1884064435.0,1884064435.0,0.6,0.6,-14.05,-19.94
4376,920185,贝特瑞,20.17,-0.25,-0.05,30297.0,61511700.7,2.27,20.55,20.09,20.36,20.22,0.84,0.27,35.69,1.83,22957300328.0,22579502492.0,0.0,-0.1,-22.33,-37.09
4377,600855,航天长峰,11.92,-0.25,-0.03,52792.0,63186892.0,2.26,12.12,11.85,12.06,11.95,0.78,1.13,-37.47,3.99,5585029318.0,5574265558.0,0.08,0.17,-27.89,-43.35
4378,920475,三友科技,11.88,-0.25,-0.03,8102.0,9745849.12,4.7,12.28,11.72,12.24,11.91,0.4,1.44,111.35,3.39,1200592800.0,667615727.0,-0.08,-0.08,-10.47,-30.93
4379,300611,美力科技,22.66,-0.26,-0.06,17934.0,40810051.88,1.8,23.0,22.59,22.9,22.72,0.74,1.21,69.04,3.81,4782952249.0,3360545527.0,0.13,0.18,-17.18,-16.41
4380,920035,精创电气,23.39,-0.26,-0.06,4959.0,11606751.71,3.2,23.9,23.15,23.45,23.45,0.67,3.15,25.44,2.78,1623733800.0,368083752.0,0.17,0.0,-14.32,-29.57
4381,600884,杉杉股份,11.65,-0.26,-0.03,297544.0,347254113.0,1.63,11.78,11.59,11.76,11.68,0.63,1.62,19.76,1.16,26161697356.0,21379028541.0,0.0,0.0,-21.65,-13.77
4382,600815,厦工股份,3.91,-0.26,-0.01,625191.0,246393247.0,5.61,4.05,3.83,3.93,3.92,0.69,3.52,-236.97,4.77,6936709417.0,6936709417.0,0.0,-0.26,15.0,13.33
4383,601398,工商银行,7.78,-0.26,-0.02,3897722.0,3012591810.0,1.92,7.81,7.66,7.75,7.8,1.12,0.14,7.97,0.71,2772840680152.0,2097583013553.0,0.0,0.26,9.27,0.26
4384,600160,巨化股份,38.7,-0.26,-0.1,269526.0,1048466164.0,2.37,39.44,38.52,39.01,38.8,0.75,1.0,22.27,5.07,104480173335.0,104480173335.0,0.05,0.08,11.14,2.22
4385,301379,天山电子,21.77,-0.27,-0.06,132664.0,291891706.94,4.21,22.42,21.5,22.27,21.83,0.65,6.07,76.64,4.23,6040777001.0,4760657113.0,0.42,0.18,-4.52,18.38
4386,000423,东阿阿胶,51.6,-0.27,-0.14,46423.0,240526865.21,2.49,52.72,51.43,51.88,51.74,0.93,0.73,18.15,3.34,33015064118.0,32956935119.0,-0.14,-0.06,4.81,8.29
4387,920454,同心传动,10.92,-0.27,-0.03,3195.0,3490899.41,2.19,11.09,10.85,10.94,10.95,0.47,0.65,40.5,3.52,1147692000.0,537597060.0,0.28,0.09,-13.74,-33.62
4388,002831,裕同科技,25.55,-0.27,-0.07,56774.0,145823267.54,3.28,26.17,25.33,25.93,25.62,0.51,0.79,33.48,2.84,32916857791.0,18248371257.0,-0.16,-0.2,-9.37,29.04
4389,605066,天正电气,7.47,-0.27,-0.02,156592.0,117903396.0,4.67,7.74,7.39,7.5,7.49,0.76,3.12,48.56,2.16,3753175444.0,3753175444.0,0.13,0.13,-5.56,3.75
4390,001339,智微智能,78.76,-0.27,-0.21,57843.0,457531828.08,3.23,80.47,77.92,79.99,78.97,0.64,3.57,33.15,9.48,25757099548.0,12751218167.0,0.04,-0.04,-0.2,100.46
4391,001318,阳光乳业,11.25,-0.27,-0.03,52315.0,58882669.05,2.66,11.43,11.13,11.4,11.28,0.6,1.85,41.67,2.25,3179925000.0,3179925000.0,-0.44,-0.44,-5.86,-26.71
4392,301662,宏工科技,66.9,-0.27,-0.18,13792.0,92634049.75,3.26,68.4,66.21,67.6,67.08,0.6,3.09,25.51,5.17,7760400000.0,2983206004.0,0.59,0.33,-36.8,-18.95
4393,688147,微导纳米,117.0,-0.27,-0.32,71308.0,848829939.0,5.9,122.0,115.08,119.85,117.32,0.54,1.54,646.38,18.65,54342187263.0,54342187263.0,-1.67,-1.6,46.14,86.75
4394,300481,濮阳惠成,14.19,-0.28,-0.04,87149.0,124821431.6,2.95,14.57,14.15,14.48,14.23,0.58,3.0,33.28,1.71,4141428665.0,4115841853.0,0.0,-0.28,-9.73,-7.25
4395,000811,冰轮环境,39.25,-0.28,-0.11,426727.0,1697219999.23,6.43,41.13,38.6,39.74,39.36,1.02,4.36,83.08,6.05,38954760911.0,38402030479.0,-0.25,-0.03,16.61,113.08
4396,002418,康盛股份,3.56,-0.28,-0.01,429555.0,152734092.0,3.64,3.64,3.51,3.64,3.57,0.4,3.78,209.26,2.78,4045584000.0,4045573455.0,0.28,0.56,-25.05,-25.37
4397,600666,奥瑞德,3.51,-0.28,-0.01,786782.0,277532600.0,2.56,3.58,3.49,3.55,3.52,0.57,3.06,-249.05,8.81,9657124053.0,9027178333.0,0.0,0.0,-24.03,4.46
4398,000972,中基健康,3.6,-0.28,-0.01,178955.0,64412527.68,3.32,3.67,3.55,3.65,3.61,0.47,2.32,-35.36,427.65,2776620884.0,2776620884.0,-0.28,0.0,1.98,-8.16
4399,688049,炬芯科技,39.67,-0.28,-0.11,36112.0,144767653.0,2.92,40.58,39.42,40.16,39.78,0.56,2.05,35.84,3.41,6982553292.0,6982553292.0,-0.03,-0.18,-19.22,-24.21
4400,300005,探路者,10.79,-0.28,-0.03,606647.0,664821137.45,6.1,11.3,10.64,11.06,10.82,0.96,6.92,42.23,4.42,9535146587.0,9457967335.0,0.09,0.0,-28.92,-0.28
4401,601615,明阳智能,10.75,-0.28,-0.03,293125.0,316004781.0,2.32,10.92,10.67,10.9,10.78,0.47,1.3,246.48,0.94,24311089590.0,24311089590.0,-0.09,-0.19,-38.75,-24.83
4402,000338,潍柴动力,28.3,-0.28,-0.08,544592.0,1541830859.15,2.43,28.68,27.99,28.5,28.38,0.69,1.1,19.81,2.65,244518243574.0,140265908967.0,-0.21,-0.07,-17.08,68.15
4403,603819,神力股份,13.69,-0.29,-0.04,62320.0,86174582.0,2.91,14.05,13.65,13.87,13.73,0.82,2.86,108.15,3.71,2980726260.0,2980726260.0,-0.36,-0.36,2.93,13.14
4404,601001,晋控煤业,17.15,-0.29,-0.05,190947.0,331131489.0,4.48,17.69,16.92,16.92,17.2,1.09,1.14,21.2,1.54,28703955000.0,28703955000.0,0.12,0.12,2.45,36.11
4405,300696,爱乐达,20.04,-0.3,-0.06,60054.0,121332924.77,3.13,20.55,19.92,20.11,20.1,0.81,2.25,999.58,3.1,5896749619.0,5352557728.0,0.25,-0.05,-36.7,-37.06
4406,600339,中油工程,3.34,-0.3,-0.01,535390.0,178616796.0,2.69,3.38,3.29,3.34,3.35,0.88,0.96,22.14,0.69,18647712553.0,18647712553.0,-0.3,-0.3,-4.84,0.0
4407,002414,高德红外,13.09,-0.3,-0.04,509476.0,671480846.47,2.51,13.37,13.04,13.3,13.13,0.86,1.5,38.2,7.55,55903935654.0,44487836722.0,-0.08,0.0,-0.91,-10.77
4408,002475,立讯精密,53.34,-0.3,-0.16,889389.0,4755374037.93,2.5,54.14,52.8,53.96,53.5,0.8,1.21,28.2,4.73,412735308452.0,390719516609.0,0.0,-0.02,-25.35,-5.44
4409,002933,新兴装备,26.59,-0.3,-0.08,11554.0,30995690.0,2.47,27.16,26.5,26.98,26.67,0.65,0.99,95.55,2.0,3120336500.0,3108218799.0,-0.04,-0.19,-6.24,-26.51
4410,600011,华能国际,6.66,-0.3,-0.02,598632.0,399051340.0,0.75,6.7,6.65,6.66,6.68,0.71,0.54,7.94,1.62,104549301771.0,73244748061.0,0.0,0.0,-8.89,-5.67
4411,301323,新莱福,70.09,-0.3,-0.21,12965.0,91045178.11,3.57,71.55,69.04,71.5,70.3,0.89,1.89,45.84,3.36,7470499895.0,4805557050.0,0.13,0.04,-16.99,29.37
4412,688165,埃夫特-U,16.4,-0.3,-0.05,58639.0,96904769.0,3.71,16.82,16.21,16.67,16.45,0.62,1.12,-218.61,7.08,8557192000.0,8557192000.0,0.0,0.0,-19.17,-30.98
4413,600617,国新能源,3.35,-0.3,-0.01,247462.0,83269902.0,2.08,3.4,3.33,3.36,3.36,0.73,1.39,12.85,2.02,6462792450.0,5948068008.0,0.3,0.0,-0.89,6.69
4414,301683,慧谷新材,98.7,-0.3,-0.3,6430.0,64181018.28,3.77,101.8,98.07,99.98,99.0,0.66,4.51,28.14,2.64,6229588680.0,1408019655.0,-0.05,-0.02,-23.59,27.72
4415,002279,久其软件,6.33,-0.31,-0.02,243313.0,154116166.6,3.15,6.47,6.27,6.46,6.35,0.29,3.06,-15.92,3.91,5457769493.0,5035510474.0,-0.16,0.0,-5.8,-20.78
4416,920022,世昌股份,19.12,-0.31,-0.06,1442.0,2764504.5,2.19,19.42,19.0,19.18,19.18,0.77,0.87,17.66,2.82,1153337520.0,317678800.0,0.31,0.31,-16.62,-34.94
4417,601139,深圳燃气,6.33,-0.31,-0.02,155247.0,98163938.0,1.89,6.39,6.27,6.32,6.35,0.91,0.54,11.7,1.08,18209792400.0,18209792400.0,0.16,0.32,0.8,-1.71
4418,002700,万憬能源,6.31,-0.32,-0.02,78992.0,49931701.0,2.21,6.4,6.26,6.32,6.33,1.02,1.93,54.25,1.88,2609993847.0,2583067588.0,0.16,0.0,-8.95,-5.68
4419,688082,盛美上海,295.0,-0.32,-0.96,70536.0,2080993335.0,4.62,302.97,289.3,300.0,295.96,0.9,1.48,71.98,9.75,142366023255.0,140836845620.0,0.2,0.35,22.72,68.16
4420,600674,川投能源,15.5,-0.32,-0.05,287806.0,445186595.0,2.25,15.63,15.28,15.48,15.55,0.96,0.59,16.22,1.69,75556405834.0,75556405834.0,0.06,0.06,6.6,15.67
4421,301079,邵阳液压,27.63,-0.32,-0.09,29830.0,82804477.57,3.14,28.3,27.43,28.27,27.72,0.93,3.88,242.99,6.28,2996687190.0,2125670174.0,0.11,-0.07,-24.22,-12.54
4422,002440,闰土股份,12.54,-0.32,-0.04,344376.0,440368463.78,7.47,13.34,12.4,12.75,12.58,0.75,3.64,19.18,1.42,14094958809.0,11867347227.0,-0.08,0.0,34.98,72.49
4423,601133,柏诚股份,25.18,-0.32,-0.08,130439.0,331679656.0,3.68,25.94,25.01,25.91,25.26,0.91,2.49,106.57,4.43,13249781040.0,13204058214.0,0.12,-0.08,-13.62,64.25
4424,601012,隆基绿能,12.41,-0.32,-0.04,544122.0,678074165.0,1.93,12.6,12.36,12.45,12.45,0.59,0.72,-12.25,1.86,94043838127.0,94043744481.0,-0.08,-0.08,-13.58,-31.81
4425,688123,聚辰股份,140.93,-0.33,-0.47,108010.0,1513248768.0,4.99,144.0,136.95,144.0,141.4,0.82,6.8,21.31,7.17,22394139049.0,22394139049.0,-0.06,-0.23,-0.34,12.85
4426,301421,波长光电,76.55,-0.33,-0.25,36386.0,279749084.89,3.75,78.51,75.63,78.48,76.8,0.71,7.86,153.54,7.3,8858212900.0,3544914527.0,-0.1,0.1,-29.26,-26.43
4427,600226,亨通股份,6.03,-0.33,-0.02,1027320.0,623553133.0,3.31,6.17,5.97,6.15,6.05,0.61,3.45,62.43,4.84,17935518781.0,17935518781.0,0.17,0.17,-9.05,13.13
4428,000731,四川美丰,6.1,-0.33,-0.02,75631.0,46025403.0,2.61,6.17,6.01,6.14,6.12,0.84,1.38,-26.17,0.88,3347837990.0,3347837990.0,0.16,0.33,1.67,-6.73
4429,002469,三维化学,6.03,-0.33,-0.02,146790.0,89225733.46,3.14,6.19,6.0,6.06,6.05,1.18,2.34,-1015.63,1.55,3912641659.0,3789269553.0,-0.17,-0.33,-4.29,-26.01
4430,920060,万源通,21.39,-0.33,-0.07,11923.0,25691817.93,2.84,21.87,21.26,21.43,21.46,0.77,1.26,44.08,2.98,3252235342.0,2028291178.0,-0.23,-0.05,-24.84,-33.94
4431,000711,ST京蓝,6.11,-0.33,-0.02,1058155.0,635568102.96,6.04,6.18,5.81,5.87,6.13,0.73,4.49,121.6,24.72,18045868033.0,14401360795.0,-0.16,-0.33,-7.42,257.31
4432,920188,悦龙科技,21.41,-0.33,-0.07,2779.0,5978002.31,1.26,21.68,21.41,21.45,21.48,0.46,1.4,16.12,2.23,1776884369.0,423786949.0,-0.05,-0.56,-15.44,58.12
4433,300530,领湃科技,18.13,-0.33,-0.06,27819.0,50727496.0,3.08,18.55,17.99,18.54,18.19,0.44,1.62,-24.44,42.88,3117478048.0,3117478048.0,0.0,0.0,-18.48,-32.1
4434,301026,浩通科技,21.13,-0.33,-0.07,92377.0,198795977.48,6.27,22.25,20.92,21.91,21.2,0.72,5.77,18.25,2.87,4682061067.0,3381493064.0,-0.05,-0.05,-11.74,5.86
4435,002958,青农商行,2.94,-0.34,-0.01,842822.0,246707766.03,2.03,2.96,2.9,2.93,2.95,1.42,1.55,3.27,0.43,16333544824.0,15992308258.0,-0.34,0.0,7.3,-1.34
4436,601985,中国核电,8.73,-0.34,-0.03,607408.0,530650428.0,0.8,8.78,8.71,8.76,8.76,1.06,0.32,21.74,1.54,179558658106.0,164851076889.0,0.0,-0.11,1.99,3.07
4437,600019,宝钢股份,5.89,-0.34,-0.02,865139.0,510573857.0,1.69,5.96,5.86,5.88,5.91,0.8,0.4,14.42,0.63,128296479172.0,126129023962.0,0.0,0.0,0.68,-18.98
4438,002434,万里扬,5.78,-0.34,-0.02,118611.0,69056586.0,2.76,5.92,5.76,5.87,5.8,0.6,0.9,26.38,1.3,7586828000.0,7579431334.0,0.0,-0.17,-17.66,-39.03
4439,688306,均普智能,8.7,-0.34,-0.03,68731.0,60315368.0,2.29,8.9,8.7,8.81,8.73,0.64,0.56,-77.87,6.14,10686060360.0,10686060360.0,-0.11,-0.34,-13.86,-24.94
4440,600732,爱旭股份,11.76,-0.34,-0.04,169562.0,199169365.0,2.8,11.96,11.63,11.88,11.8,0.49,0.81,-14.14,5.25,24874688531.0,24757779137.0,-0.08,0.09,-6.22,-12.24
4441,601360,三六零,8.8,-0.34,-0.03,824793.0,727894660.0,1.81,8.9,8.74,8.84,8.83,0.83,1.18,142.79,2.18,61596109335.0,61596109335.0,0.0,0.0,-15.3,-20.51
4442,300483,首华燃气,22.63,-0.35,-0.08,117605.0,268788487.64,4.23,23.45,22.49,22.93,22.71,1.01,3.06,40.79,2.37,8714988156.0,8708878056.0,0.0,0.31,23.19,59.59
4443,600688,上海石化,2.81,-0.35,-0.01,669522.0,187757893.0,2.84,2.85,2.77,2.82,2.82,1.2,0.91,49.3,1.26,29624755175.0,20593965935.0,-0.35,0.0,2.18,1.08
4444,300469,信息发展,57.1,-0.35,-0.2,42618.0,247528970.74,5.65,60.0,56.76,58.38,57.3,0.79,1.72,-112.87,60.56,14174436850.0,14167297923.0,0.07,-0.17,14.61,-7.61
4445,920665,科强股份,8.57,-0.35,-0.03,8650.0,7451482.42,1.98,8.72,8.55,8.63,8.6,0.8,1.35,29.35,1.55,1114014300.0,550032104.0,0.0,0.12,-27.68,-38.74
4446,000798,中水渔业,8.48,-0.35,-0.03,174378.0,147965522.14,3.88,8.62,8.29,8.36,8.51,0.99,4.77,-29.66,7.66,3102481878.0,3102291078.0,0.12,-0.7,1.31,-19.85
4447,301018,申菱环境,86.5,-0.35,-0.3,126916.0,1101690818.24,5.6,89.4,84.54,89.01,86.8,0.7,4.49,285.94,11.97,32375335824.0,24464180764.0,0.06,0.14,-20.21,91.41
4448,002240,盛新锂能,31.67,-0.35,-0.11,220897.0,701696348.22,3.05,32.35,31.38,32.31,31.78,0.55,2.42,15.62,2.7,28987356926.0,28911819226.0,0.13,-0.03,-33.66,-8.02
4449,688456,有研粉材,81.9,-0.35,-0.29,79455.0,655005238.0,5.48,84.94,80.44,84.29,82.19,0.82,7.66,70.07,6.72,8489754000.0,8489754000.0,-0.06,-0.06,-7.93,5.73
4450,603086,先达股份,5.64,-0.35,-0.02,61155.0,34560646.0,2.3,5.73,5.6,5.62,5.66,0.93,1.41,27.91,1.18,2452346127.0,2452346127.0,0.18,0.0,-8.14,-30.54
4451,000936,华西股份,5.52,-0.36,-0.02,519268.0,285592188.86,5.42,5.66,5.36,5.5,5.54,0.5,5.86,191.2,0.96,4890791136.0,4890098100.0,-0.36,-0.18,-15.34,-32.76
4452,600623,华谊集团,8.21,-0.36,-0.03,105105.0,86531431.0,2.31,8.35,8.16,8.26,8.24,0.88,0.56,25.91,0.78,17401019583.0,15402245158.0,-0.36,-0.24,-5.09,8.03
4453,002312,川发龙蟒,8.27,-0.36,-0.03,212646.0,175921675.52,3.13,8.44,8.18,8.36,8.3,0.93,1.13,34.56,1.61,15611355448.0,15585941912.0,0.0,0.0,-8.92,-23.71
4454,002812,恩捷股份,55.84,-0.36,-0.2,149042.0,837477021.55,3.48,57.2,55.25,56.44,56.04,0.67,1.81,52.63,2.14,54796826045.0,45934590869.0,0.0,0.16,-22.49,-1.41
4455,002745,木林森,11.05,-0.36,-0.04,411146.0,456736597.82,3.16,11.29,10.94,11.24,11.09,0.71,3.86,9.79,1.38,16400038709.0,11758183494.0,-0.09,0.0,0.45,15.46
4456,300265,通光线缆,13.48,-0.37,-0.05,154668.0,209852372.36,2.88,13.8,13.41,13.75,13.53,0.69,3.31,392.7,2.69,6303265996.0,6299206831.0,0.07,0.0,-34.02,0.75
4457,000539,粤电力Ａ,5.34,-0.37,-0.02,415445.0,221778956.63,1.49,5.39,5.31,5.35,5.36,0.34,1.63,-46.22,1.21,28036516485.0,13645766041.0,0.0,0.0,-27.05,21.36
4458,002109,ST兴化,2.62,-0.38,-0.01,45471.0,11950424.0,1.9,2.66,2.61,2.63,2.63,1.0,0.36,-121.08,0.85,3343827010.0,3343827010.0,0.0,0.0,-6.43,-26.2
4459,300979,华利集团,34.41,-0.38,-0.13,21360.0,73446798.02,2.06,34.75,34.04,34.37,34.54,0.57,0.18,26.14,2.66,40156470000.0,40156206764.0,-0.17,-0.41,0.47,-29.93
4460,601166,兴业银行,18.17,-0.38,-0.07,964149.0,1743518562.0,1.54,18.23,17.95,18.1,18.24,1.07,0.46,4.03,0.47,384529157351.0,384529157351.0,0.06,0.11,3.83,-9.1
4461,601233,桐昆股份,23.62,-0.38,-0.09,317774.0,765287225.0,5.44,24.65,23.36,23.78,23.71,1.02,1.34,7.4,1.41,56192015194.0,56089757836.0,-0.38,0.13,17.86,38.21
4462,002783,凯龙股份,7.83,-0.38,-0.03,83522.0,65780929.8,2.67,8.0,7.79,7.9,7.86,0.68,1.81,101.33,1.5,3909655610.0,3610542868.0,0.0,-0.13,1.29,-17.32
4463,601116,三江购物,10.58,-0.38,-0.04,249497.0,262103859.0,3.48,10.72,10.35,10.62,10.62,1.27,4.56,24.09,1.76,5794437472.0,5794437472.0,0.09,0.19,-12.2,-22.6
4464,600152,维科技术,7.84,-0.38,-0.03,119327.0,93584169.0,2.67,7.97,7.76,7.9,7.87,0.87,2.26,-41.16,2.53,4147982300.0,4147982300.0,0.13,0.13,-35.15,7.4
4465,002885,京泉华,28.31,-0.39,-0.11,135614.0,384757193.44,3.66,29.0,27.96,28.8,28.42,0.52,5.72,62.3,4.97,7669659364.0,6716712406.0,0.32,0.35,-41.12,10.33
4466,603599,广信股份,10.14,-0.39,-0.04,88077.0,89681499.0,2.95,10.37,10.07,10.2,10.18,0.9,0.97,14.67,0.92,9230131158.0,9230131158.0,0.0,0.1,-7.73,-9.95
4467,603124,江南新材,129.9,-0.39,-0.51,43090.0,559775529.0,4.58,132.88,126.91,130.41,130.41,0.97,5.55,60.56,10.17,18932301350.0,10081384419.0,0.25,0.22,-4.17,65.67
4468,603668,天马科技,10.16,-0.39,-0.04,55701.0,56614988.0,1.76,10.26,10.08,10.22,10.2,0.56,1.1,191.59,2.42,5138894797.0,5138894797.0,0.0,-0.1,-12.56,-39.02
4469,000921,海信家电,25.63,-0.39,-0.1,59476.0,152674736.0,2.41,26.05,25.43,25.73,25.73,0.49,0.64,10.7,2.03,35493991813.0,23676043665.0,-0.16,-0.08,10.09,8.83
4470,600028,中国石化,5.14,-0.39,-0.02,1893802.0,971936710.0,2.33,5.2,5.08,5.14,5.16,0.97,0.2,9.14,0.76,621557143101.0,487027723428.0,0.39,0.39,8.9,-15.32
4471,600618,氯碱化工,10.11,-0.39,-0.04,60541.0,61509338.0,2.46,10.31,10.06,10.12,10.15,1.02,0.81,14.2,1.26,11691203757.0,7580882157.0,-0.1,0.1,-2.32,-13.14
4472,688216,气派科技,30.33,-0.39,-0.12,37761.0,115708465.0,4.99,31.53,30.01,30.65,30.45,0.93,3.55,-232.9,4.73,3469883056.0,3222311398.0,0.0,0.17,-20.31,36.13
4473,920809,安达科技,7.48,-0.4,-0.03,61823.0,46437281.98,3.33,7.65,7.4,7.59,7.51,0.79,1.35,16.73,2.63,4480894000.0,3434121467.0,0.13,0.0,-8.78,6.55
4474,002867,周大生,12.33,-0.4,-0.05,76901.0,95232733.6,3.07,12.63,12.25,12.4,12.38,1.31,0.71,11.4,2.21,13383893101.0,13305263593.0,0.08,0.16,5.57,6.94
4475,300162,雷曼光电,7.49,-0.4,-0.03,167888.0,126235481.48,3.46,7.68,7.42,7.65,7.52,0.68,4.91,-56.62,3.8,3142130125.0,2562791732.0,0.0,-0.13,-33.07,-7.87
4476,920367,新赣江,29.63,-0.4,-0.12,92337.0,291946750.09,15.13,34.1,29.6,32.0,29.75,0.88,21.99,168.89,4.35,2099618838.0,1244240086.0,0.0,-1.56,83.47,47.12
4477,000100,TCL科技,5.03,-0.4,-0.02,4129900.0,2090065410.82,2.77,5.14,5.0,5.1,5.05,0.72,2.05,16.81,1.72,104628338108.0,101195181832.0,0.2,0.4,9.59,13.03
4478,301256,华融化学,10.04,-0.4,-0.04,30808.0,31102078.52,1.79,10.2,10.02,10.08,10.08,0.56,0.64,77.81,2.82,4819200000.0,4819200000.0,0.0,0.0,-16.75,-25.57
4479,600691,潞化科技,2.51,-0.4,-0.01,377697.0,95202522.0,6.35,2.62,2.46,2.5,2.52,1.29,1.59,-30.6,1.92,5963714700.0,5962720740.0,0.0,0.4,-6.34,-9.06
4480,920926,鸿智科技,10.07,-0.4,-0.04,3353.0,3403372.1,2.27,10.25,10.02,10.15,10.11,0.6,0.42,502.35,3.5,889802692.0,807436557.0,-0.2,-0.2,-18.99,-40.38
