代码,名称,最新价,IOPV实时估值,基金折价率,涨跌额,涨跌幅,成交量,成交额,开盘价,最高价,最低价,昨收,振幅,换手率,量比,委比,外盘,内盘,主力净流入-净额,主力净流入-净占比,超大单净流入-净额,超大单净流入-净占比,大单净流入-净额,大单净流入-净占比,中单净流入-净额,中单净流入-净占比,小单净流入-净额,小单净流入-净占比,现手,买一,卖一,最新份额,流通市值,总市值,数据日期,更新时间
589550,科创价值ETF华夏,1.404,1.4058,0.13,0.006,0.43,46129.0,6419203.0,1.379,1.433,1.358,1.398,5.36,18.24,1.57,0.71,23909.0,22220.0,1203161.0,18.74,0.0,0.0,1203161.0,18.74,-1089998.0,-16.98,-113164.0,-1.76,-1444.0,1.404,1.411,25295500.0,35514882,35514882,2026-07-14,2026-07-14 16:12:01+08:00
515710,食品饮料ETF华宝,0.472,0.4731,0.23,0.002,0.43,485894.0,22889267.0,0.471,0.473,0.467,0.47,1.28,1.97,0.83,-1.66,240389.0,245505.0,487048.0,2.13,1566060.0,6.84,-1079012.0,-4.71,-359218.0,-1.57,-127831.0,-0.56,-634.0,0.471,0.472,2470099808.0,1165887109,1165887109,2026-07-14,2026-07-14 16:11:56+08:00
159885,碳中和ETF鹏华,0.704,0.7051,0.16,0.003,0.43,30819.0,2136186.4,0.638,0.729,0.638,0.701,12.98,1.24,1.2,0.75,16978.0,13841.0,-394257.0,-18.46,0.0,0.0,-394257.0,-18.46,-47187.0,-2.21,441444.0,20.67,-261.0,0.704,0.705,248467316.0,174920990,174920990,2026-07-14,2026-07-14 15:34:33+08:00
516810,农业ETF华夏,0.706,0.706,0.0,0.003,0.43,1362012.0,95405343.0,0.702,0.706,0.694,0.703,1.71,26.27,0.99,2.93,704609.0,657403.0,481610.0,0.5,1357148.0,1.42,-875538.0,-0.92,-713383.0,-0.75,231774.0,0.24,-355.0,0.705,0.706,518478896.0,366046101,366046101,2026-07-14,2026-07-14 16:11:59+08:00
516900,食品饮料ETF华安,0.469,0.4703,0.28,0.002,0.43,104065.0,4873840.0,0.47,0.472,0.465,0.467,1.5,2.9,0.76,-6.14,57417.0,46648.0,-89395.0,-1.83,305694.0,6.27,-395089.0,-8.11,18534.0,0.38,70861.0,1.45,25.0,0.468,0.469,358229008.0,168009405,168009405,2026-07-14,2026-07-14 16:11:42+08:00
520920,恒生科技ETF天弘,0.696,0.6983,0.33,0.003,0.43,4661501.0,322207598.0,0.693,0.699,0.681,0.693,2.6,2.47,0.94,-3.41,2389705.0,2271796.0,6208415.0,1.93,9477831.0,2.94,-3269416.0,-1.01,-5834058.0,-1.81,-374357.0,-0.12,-8369.0,0.695,0.696,18842019072.0,13114045274,13114045274,2026-07-14,2026-07-14 16:11:37+08:00
589400,科创芯片设计ETF富国,0.941,0.9446,0.38,0.004,0.43,189959.0,17584823.0,0.93,0.95,0.885,0.937,6.94,7.09,0.26,20.44,92579.0,97380.0,152077.0,0.86,2683914.0,15.26,-2531837.0,-14.4,-572439.0,-3.26,420362.0,2.39,-1370.0,0.94,0.941,267785200.0,251985873,251985873,2026-07-14,2026-07-14 16:11:41+08:00
159041,农业ETF鹏华,0.953,0.9563,0.35,0.004,0.42,32908.0,3124761.492,0.931,0.969,0.931,0.949,4.0,2.2,1.18,52.44,21829.0,11079.0,-7830.0,-0.25,550788.0,17.63,-558618.0,-17.88,-43382.0,-1.39,51211.0,1.64,-1000.0,0.945,0.954,149471832.0,142446656,142446656,2026-07-14,2026-07-14 15:34:09+08:00
513650,标普500ETF南方,1.908,1.8402,-3.68,0.008,0.42,2412275.0,456991555.0,1.892,1.91,1.882,1.9,1.47,5.67,1.95,-56.11,1205125.0,1207150.0,-833478.0,-0.18,-17048293.0,-3.73,16214815.0,3.55,-2190592.0,-0.48,3024071.0,0.66,-10578.0,1.908,1.909,4251734000.0,8112308472,8112308472,2026-07-14,2026-07-14 16:12:02+08:00
159993,证券ETF鹏华,1.199,1.1996,0.05,0.005,0.42,1035697.0,123230140.7,1.195,1.2,1.178,1.194,1.84,2.69,0.91,-29.11,474068.0,561629.0,280153.0,0.23,7929354.0,6.43,-7649201.0,-6.21,893965.0,0.73,-1174120.0,-0.95,-11393.0,1.199,1.2,3850697984.0,4616986883,4616986883,2026-07-14,2026-07-14 15:34:30+08:00
510140,上证综指ETF华夏,0.98,0.9835,0.36,0.004,0.41,34097.0,3311560.0,0.972,0.98,0.963,0.976,1.74,3.47,0.26,31.6,14552.0,19545.0,355033.0,10.72,0.0,0.0,355033.0,10.72,-499146.0,-15.07,144113.0,4.35,-296.0,0.98,0.981,98230500.0,96265890,96265890,2026-07-14,2026-07-14 16:11:48+08:00
159530,机器人ETF易方达,1.462,1.4588,-0.22,0.006,0.41,8117218.0,1170571245.253,1.45,1.468,1.411,1.456,3.91,6.61,0.71,64.96,3602029.0,4515189.0,-122438520.0,-10.46,-113875144.0,-9.73,-8563376.0,-0.73,61230346.0,5.23,61208162.0,5.23,-56500.0,1.462,1.463,12276613120.0,17948408381,17948408381,2026-07-14,2026-07-14 15:34:54+08:00
562700,汽车零部件ETF华夏,1.24,1.2415,0.12,0.005,0.4,185371.0,22571015.0,1.234,1.24,1.204,1.235,2.91,17.87,0.92,15.66,94346.0,91025.0,348723.0,1.55,-481611.0,-2.13,830334.0,3.68,-169644.0,-0.75,-179079.0,-0.79,-13.0,1.24,1.241,103750000.0,128650000,128650000,2026-07-14,2026-07-14 16:12:00+08:00
159841,证券ETF天弘,0.999,0.9993,0.03,0.004,0.4,3616946.0,358962967.6,0.996,1.001,0.983,0.995,1.81,3.06,1.07,-29.8,1801339.0,1815607.0,-37911480.0,-10.56,-37254895.0,-10.38,-656585.0,-0.18,24673982.0,6.87,13237498.0,3.69,22802.0,0.998,0.999,11832438528.0,11820606089,11820606089,2026-07-14,2026-07-14 15:34:27+08:00
560400,证券ETF华泰柏瑞,0.997,0.9978,0.08,0.004,0.4,268091.0,26536891.0,0.994,1.002,0.98,0.993,2.22,14.22,0.79,-1.5,126802.0,141289.0,-993558.0,-3.74,-605510.0,-2.28,-388048.0,-1.46,270015.0,1.02,723545.0,2.73,-351.0,0.997,0.998,188493000.0,187927521,187927521,2026-07-14,2026-07-14 16:11:38+08:00
159327,半导体设备ETF万家,4.13,4.1226,-0.18,0.016,0.39,1219975.0,497417633.17,4.042,4.209,3.866,4.114,8.34,18.67,1.23,94.7,501465.0,718510.0,17864034.0,3.59,31313379.0,6.3,-13449345.0,-2.7,-20469040.0,-4.12,2605005.0,0.52,-10762.0,4.13,4.131,653524704.0,2699057028,2699057028,2026-07-14,2026-07-14 15:34:39+08:00
510230,金融ETF国泰,1.277,1.2733,-0.29,0.005,0.39,592130.0,74884075.0,1.267,1.277,1.257,1.272,1.57,8.97,1.05,8.59,306995.0,285135.0,-1982995.0,-2.65,-899897.0,-1.2,-1083098.0,-1.45,3355572.0,4.48,-1372577.0,-1.83,-3469.0,1.273,1.277,659808000.0,842574816,842574816,2026-07-14,2026-07-14 16:11:39+08:00
560310,光伏ETF博时,0.772,0.7734,0.18,0.003,0.39,73238.0,5578370.0,0.765,0.772,0.749,0.769,2.99,4.02,1.82,-13.45,35490.0,37748.0,648269.0,11.62,1291140.0,23.15,-642871.0,-11.52,-637312.0,-11.42,-10957.0,-0.2,1000.0,0.771,0.772,182122000.0,140598184,140598184,2026-07-14,2026-07-14 16:11:40+08:00
159745,建材ETF国泰,0.52,0.5221,0.4,0.002,0.39,1080091.0,56055438.3,0.517,0.523,0.513,0.518,1.93,8.98,1.28,-68.14,665655.0,414436.0,-2448156.0,-4.37,-659784.0,-1.18,-1788372.0,-3.19,1508851.0,2.69,939304.0,1.68,-1596.0,0.52,0.521,1202688272.0,625397901,625397901,2026-07-14,2026-07-14 15:34:24+08:00
520670,港股通科技ETF嘉实,0.78,0.783,0.38,0.003,0.39,553399.0,42851916.0,0.807,0.807,0.759,0.777,6.18,24.55,1.16,-28.28,275021.0,278378.0,222369.0,0.52,-862509.0,-2.01,1084878.0,2.53,-723183.0,-1.69,500814.0,1.17,-482.0,0.78,0.782,225428100.0,175833918,175833918,2026-07-14,2026-07-14 16:11:49+08:00
512070,证券保险ETF易方达,0.786,0.7863,0.04,0.003,0.38,6974075.0,542737761.0,0.783,0.787,0.771,0.783,2.04,3.78,0.96,-10.42,3068716.0,3905359.0,10413552.0,1.92,12118304.0,2.23,-1704752.0,-0.31,-15482991.0,-2.85,5069438.0,0.93,-38014.0,0.786,0.787,18452479744.0,14503649079,14503649079,2026-07-14,2026-07-14 16:11:55+08:00
159385,数字经济ETF富国,2.12,2.1228,0.13,0.008,0.38,126678.0,26086972.6,2.097,2.135,2.0,2.112,6.39,29.46,1.36,-78.92,71546.0,55132.0,-1502236.0,-5.76,-2059758.0,-7.9,557522.0,2.14,1411912.0,5.41,90324.0,0.35,145.0,2.119,2.12,43002525.0,91165353,91165353,2026-07-14,2026-07-14 15:34:24+08:00
159288,创业板综ETF银华,1.046,1.0558,0.93,0.004,0.38,11385.0,1187731.4,1.038,1.059,1.033,1.042,2.5,1.35,1.21,96.96,7668.0,3717.0,-756728.0,-63.71,0.0,0.0,-756728.0,-63.71,425103.0,35.79,331626.0,27.92,-195.0,1.046,1.05,84174931.0,88046978,88046978,2026-07-14,2026-07-14 15:34:45+08:00
159275,农牧渔ETF华宝,0.805,0.8037,-0.16,0.003,0.37,157004.0,12539662.7,0.804,0.805,0.793,0.802,1.5,5.94,0.84,71.48,72590.0,84414.0,-35967.0,-0.29,0.0,0.0,-35967.0,-0.29,25815.0,0.21,10152.0,0.08,-137.0,0.805,0.806,264302909.0,212763842,212763842,2026-07-14,2026-07-14 15:34:12+08:00
159670,消费50ETF国联安,0.821,0.8214,0.05,0.003,0.37,16632.0,1361904.8,0.819,0.823,0.814,0.818,1.1,2.88,0.7,53.66,13164.0,3468.0,43426.0,3.19,309897.0,22.75,-266471.0,-19.57,-7331.0,-0.54,-36094.0,-2.65,5.0,0.818,0.824,57706921.0,47377382,47377382,2026-07-14,2026-07-14 15:34:57+08:00
516980,证券先锋ETF华富,1.071,1.0732,0.2,0.004,0.37,39872.0,4251110.0,1.069,1.073,1.055,1.067,1.69,5.74,0.8,-2.2,22322.0,17550.0,689987.0,16.23,1069679.0,25.16,-379692.0,-8.93,-763967.0,-17.97,73979.0,1.74,-96.0,1.071,1.072,69516000.0,74451636,74451636,2026-07-14,2026-07-14 16:11:49+08:00
512600,消费ETF嘉实,0.542,0.5407,-0.24,0.002,0.37,231331.0,12462952.0,0.545,0.549,0.535,0.54,2.59,1.48,0.86,15.17,141030.0,90301.0,-1665080.0,-13.36,-1484502.0,-11.91,-180578.0,-1.45,1371917.0,11.01,293163.0,2.35,-1349.0,0.541,0.542,1567356096.0,849507004,849507004,2026-07-14,2026-07-14 16:11:48+08:00
159655,标普500ETF华夏,1.926,1.8557,-3.79,0.007,0.36,588401.0,112824641.5,1.917,1.928,1.907,1.919,1.09,2.76,1.24,-30.85,263409.0,324992.0,-756654.0,-0.67,-2105270.0,-1.87,1348616.0,1.2,-9015656.0,-7.99,9772310.0,8.66,2130.0,1.925,1.926,2133143040.0,4108433495,4108433495,2026-07-14,2026-07-14 15:34:54+08:00
159316,港股通创新药ETF易方达,1.132,1.1266,-0.48,0.004,0.35,16340835.0,1842445749.182,1.126,1.141,1.108,1.128,2.93,31.81,1.14,-55.93,8200704.0,8140130.0,-15055744.0,-0.82,-17467504.0,-0.95,2411760.0,0.13,9642720.0,0.52,5413024.0,0.29,-12382.0,1.132,1.133,5136336128.0,5814332497,5814332497,2026-07-14,2026-07-14 15:34:36+08:00
513260,恒生科技ETF汇添富,1.143,1.1454,0.21,0.004,0.35,4635187.0,525922470.0,1.14,1.149,1.118,1.139,2.72,9.37,0.91,17.84,2344812.0,2290375.0,6653355.0,1.27,7831867.0,1.49,-1178512.0,-0.22,-6647493.0,-1.26,-5862.0,0.0,-3948.0,1.143,1.144,4949243136.0,5656984904,5656984904,2026-07-14,2026-07-14 16:11:39+08:00
159217,港股通创新药ETF工银,1.15,1.144,-0.52,0.004,0.35,11771780.0,1348903868.2,1.141,1.16,1.126,1.146,2.97,22.43,0.95,-75.18,5729563.0,6042217.0,19803616.0,1.47,6661488.0,0.49,13142128.0,0.97,-16928810.0,-1.26,-2874798.0,-0.21,-9541.0,1.15,1.151,5247157504.0,6034231130,6034231130,2026-07-14,2026-07-14 15:34:12+08:00
159260,证券ETF博时,0.87,0.8702,0.02,0.003,0.35,177707.0,15381284.6,0.867,0.876,0.856,0.867,2.31,1.56,0.65,-53.94,107297.0,70410.0,-137835.0,-0.9,764169.0,4.97,-902004.0,-5.86,-774162.0,-5.03,911996.0,5.93,207.0,0.869,0.87,1137213584.0,989375818,989375818,2026-07-14,2026-07-14 15:34:51+08:00
159672,消费ETF博时,0.596,0.5951,-0.15,0.002,0.34,77779.0,4611138.4,0.596,0.6,0.59,0.594,1.68,5.85,1.55,-25.64,34959.0,42820.0,-219127.0,-4.75,997801.0,21.64,-1216928.0,-26.39,199293.0,4.32,19833.0,0.43,1.0,0.594,0.596,132887409.0,79200896,79200896,2026-07-14,2026-07-14 15:34:00+08:00
513180,恒生科技ETF华夏,0.595,0.5955,0.08,0.002,0.34,78770434.0,4645816129.0,0.59,0.598,0.581,0.593,2.87,11.25,0.94,-11.12,39353285.0,39417149.0,24599360.0,0.53,65534864.0,1.41,-40935504.0,-0.88,-16588451.0,-0.36,-8010927.0,-0.17,-155068.0,0.594,0.595,70003761152.0,41652237885,41652237885,2026-07-14,2026-07-14 16:11:51+08:00
159151,食品ETF华夏,0.878,0.8769,-0.13,0.003,0.34,184626.0,16114977.0,0.876,0.879,0.869,0.875,1.14,13.51,1.65,-57.99,74347.0,110279.0,-52935.0,-0.33,669783.0,4.16,-722718.0,-4.48,-166113.0,-1.03,219048.0,1.36,-220.0,0.878,0.879,136651063.0,119979633,119979633,2026-07-14,2026-07-14 15:34:06+08:00
516600,消费服务ETF工银,0.597,0.5977,0.12,0.002,0.34,47430.0,2799498.0,0.596,0.597,0.588,0.595,1.51,4.08,1.2,-0.12,26262.0,21168.0,-251809.0,-8.99,-874367.0,-31.23,622558.0,22.24,193740.0,6.92,58069.0,2.07,20.0,0.596,0.597,116332100.0,69450264,69450264,2026-07-14,2026-07-14 16:12:01+08:00
159506,港股通创新药医疗ETF富国,1.209,1.2056,-0.28,0.004,0.33,8776894.0,1056825493.385,1.206,1.218,1.182,1.205,2.99,38.35,1.03,-50.63,4258533.0,4518361.0,30034590.0,2.84,12570846.0,1.19,17463744.0,1.65,-24762480.0,-2.34,-5272107.0,-0.5,-9826.0,1.209,1.21,2288536976.0,2766841204,2766841204,2026-07-14,2026-07-14 15:34:39+08:00
159742,恒生科技ETF博时,0.602,0.6039,0.31,0.002,0.33,4440714.0,265066458.9,0.599,0.604,0.588,0.6,2.67,6.54,0.91,-16.15,2191207.0,2249507.0,6779817.0,2.56,22203099.0,8.38,-15423282.0,-5.82,-7324306.0,-2.76,544489.0,0.21,-9710.0,0.602,0.603,6786928384.0,4085730887,4085730887,2026-07-14,2026-07-14 15:34:03+08:00
589660,科创综指ETF南方,1.817,1.8169,-0.01,0.006,0.33,293006.0,52469501.0,1.811,1.83,1.731,1.811,5.47,11.74,1.02,25.29,134090.0,158916.0,881027.0,1.68,-1399990.0,-2.67,2281017.0,4.35,-1304634.0,-2.49,423607.0,0.81,-1157.0,1.817,1.821,249530000.0,453396010,453396010,2026-07-14,2026-07-14 16:11:48+08:00
589900,科创综指ETF博时,1.814,1.8231,0.5,0.006,0.33,205072.0,36697405.0,1.809,1.826,1.723,1.808,5.7,11.79,1.18,-57.77,94305.0,110767.0,1942550.0,5.29,-2356390.0,-6.42,4298940.0,11.71,1680655.0,4.58,-3623204.0,-9.87,-3207.0,1.81,1.816,173908200.0,315469475,315469475,2026-07-14,2026-07-14 16:11:33+08:00
159126,港股通50ETF南方,0.909,0.9117,0.3,0.003,0.33,172078.0,15576706.32,0.908,0.912,0.895,0.906,1.88,6.55,0.92,-15.18,88063.0,84015.0,342156.0,2.2,508363.0,3.26,-166207.0,-1.07,-326645.0,-2.1,-15512.0,-0.1,-289.0,0.91,0.913,262616546.0,238718440,238718440,2026-07-14,2026-07-14 15:34:30+08:00
159123,光伏ETF嘉实,0.905,0.9065,0.17,0.003,0.33,69988.0,6274703.9,0.908,0.908,0.878,0.902,3.33,1.88,0.91,31.49,31542.0,38446.0,279828.0,4.46,81760.0,1.3,198068.0,3.16,-276369.0,-4.4,-3460.0,-0.06,-167.0,0.905,0.906,372047024.0,336702557,336702557,2026-07-14,2026-07-14 15:34:42+08:00
510200,上证券商ETF汇安,1.2,1.2026,0.22,0.004,0.33,51251.0,6109189.0,1.196,1.201,1.183,1.196,1.51,3.17,0.87,-8.61,22762.0,28489.0,133358.0,2.18,314519.0,5.15,-181161.0,-2.97,-463927.0,-7.59,330567.0,5.41,1.0,1.199,1.2,161885500.0,194262600,194262600,2026-07-14,2026-07-14 16:11:57+08:00
159582,半导体ETF博时,0.932,0.9268,-0.56,0.003,0.32,2183100.0,200140433.8,0.913,0.943,0.87,0.929,7.86,24.65,3.15,-47.94,1048578.0,1134522.0,-9211273.0,-4.6,-6040165.0,-3.02,-3171108.0,-1.58,1246615.0,0.62,7964658.0,3.98,11545.0,0.931,0.932,885608112.0,825386760,825386760,2026-07-14,2026-07-14 15:34:36+08:00
562870,证券ETF嘉实,0.932,0.934,0.21,0.003,0.32,186654.0,17298747.0,0.926,0.934,0.918,0.929,1.72,3.23,0.77,0.0,83417.0,103237.0,1297785.0,7.5,1649164.0,9.53,-351379.0,-2.03,-1218649.0,-7.04,-79137.0,-0.46,-484.0,0.931,0.932,578505200.0,539166846,539166846,2026-07-14,2026-07-14 16:11:58+08:00
515010,证券ETF华夏,1.268,1.269,0.08,0.004,0.32,571643.0,71935490.0,1.261,1.269,1.247,1.264,1.74,2.74,0.85,-18.61,294964.0,276679.0,-7225039.0,-10.04,-11466550.0,-15.94,4241511.0,5.9,3631440.0,5.05,3593599.0,5.0,-5731.0,1.268,1.269,2082771600.0,2640954389,2640954389,2026-07-14,2026-07-14 16:11:59+08:00
159941,纳指ETF广发,1.613,1.4871,-8.47,0.005,0.31,9030965.0,1446773349.056,1.6,1.616,1.584,1.608,1.99,4.01,1.11,-18.21,4646765.0,4384200.0,-16247296.0,-1.12,2156384.0,0.15,-18403680.0,-1.27,6870513.0,0.47,9376780.0,0.65,-96302.0,1.613,1.614,22495510272.0,36285258069,36285258069,2026-07-14,2026-07-14 15:34:03+08:00
159730,家电ETF博时,1.001,1.0001,-0.09,0.003,0.3,2292.0,227746.8,0.996,1.001,0.988,0.998,1.3,0.51,0.25,-7.2,1218.0,1074.0,96122.0,42.21,0.0,0.0,96122.0,42.21,-49081.0,-21.55,-47042.0,-20.66,1.0,1.0,1.001,44571340.0,44615911,44615911,2026-07-14,2026-07-14 15:34:30+08:00
516730,证券ETF浦银,1.008,1.0091,0.11,0.003,0.3,60217.0,6019268.0,1.002,1.008,0.991,1.005,1.69,2.56,0.59,1.64,28196.0,32021.0,185038.0,3.07,197206.0,3.28,-12168.0,-0.2,-276956.0,-4.6,91917.0,1.53,-5.0,1.006,1.008,234880800.0,236759846,236759846,2026-07-14,2026-07-14 16:11:40+08:00
515650,消费50ETF富国,1.004,1.0067,0.27,0.003,0.3,489049.0,49056914.0,1.005,1.009,0.997,1.001,1.2,1.59,1.15,15.46,276077.0,212972.0,1215669.0,2.48,3108058.0,6.34,-1892389.0,-3.86,397591.0,0.81,-1613261.0,-3.29,-5150.0,1.004,1.005,3071184000.0,3083468736,3083468736,2026-07-14,2026-07-14 16:11:59+08:00
589380,科创人工智能ETF富国,1.677,1.6728,-0.25,0.005,0.3,47614.0,7833088.0,1.672,1.687,1.588,1.672,5.92,5.43,0.75,-10.62,23258.0,24356.0,-100311.0,-1.28,-754957.0,-9.64,654646.0,8.36,-691357.0,-8.83,791668.0,10.11,-274.0,1.672,1.677,87694300.0,147063341,147063341,2026-07-14,2026-07-14 16:11:51+08:00
159842,券商ETF银华,1.049,1.049,0.0,0.003,0.29,3764768.0,392194467.036,1.046,1.049,1.032,1.046,1.63,3.98,0.96,20.71,1681030.0,2083738.0,-30401960.0,-7.75,2084146.0,0.53,-32486106.0,-8.28,12541634.0,3.2,17860325.0,4.55,13604.0,1.048,1.049,9448250624.0,9911214905,9911214905,2026-07-14,2026-07-14 15:34:48+08:00
159008,证券ETF景顺,1.027,1.0299,0.28,0.003,0.29,108106.0,11048459.056,1.024,1.031,1.012,1.024,1.86,8.84,0.81,-11.69,51303.0,56803.0,-82944.0,-0.75,923666.0,8.36,-1006610.0,-9.11,-100492.0,-0.91,183435.0,1.66,-288.0,1.027,1.03,122284531.0,125586213,125586213,2026-07-14,2026-07-14 15:34:54+08:00
561950,中证500增强ETF招商,1.396,1.396,0.0,0.004,0.29,50912.0,6986419.0,1.392,1.414,1.359,1.392,3.95,6.91,1.04,6.65,33773.0,17139.0,-1125730.0,-16.11,0.0,0.0,-1125730.0,-16.11,909719.0,13.02,216011.0,3.09,116.0,1.394,1.396,73656000.0,102823776,102823776,2026-07-14,2026-07-14 16:11:52+08:00
159933,金融地产ETF国投瑞银,2.798,2.783,-0.54,0.008,0.29,190.0,52628.3,2.798,2.798,2.76,2.79,1.36,0.05,0.24,10.4,66.0,124.0,-9181.0,-17.44,0.0,0.0,-9181.0,-17.44,-28435.0,-54.03,37616.0,71.47,1.0,2.787,2.798,36878943.0,103187283,103187283,2026-07-14,2026-07-14 15:34:21+08:00
159016,证券ETF广发,1.029,1.0285,-0.05,0.003,0.29,439037.0,44824717.028,1.027,1.029,1.012,1.026,1.66,12.67,1.03,3.1,194059.0,244978.0,-3651816.0,-8.15,-86122.0,-0.19,-3565694.0,-7.95,1655911.0,3.69,1995905.0,4.45,-3989.0,1.029,1.03,346540160.0,356589825,356589825,2026-07-14,2026-07-14 15:34:00+08:00
159567,港股创新药ETF银华,0.685,0.6821,-0.43,0.002,0.29,34636540.0,2363601768.155,0.684,0.69,0.67,0.683,2.93,31.59,1.02,-58.34,17338213.0,17298326.0,18399728.0,0.78,66982928.0,2.83,-48583200.0,-2.06,-23321820.0,-0.99,4922098.0,0.21,-52183.0,0.685,0.686,10965729792.0,7511524908,7511524908,2026-07-14,2026-07-14 15:34:15+08:00
159570,港股通创新药ETF汇添富,1.418,1.4107,-0.52,0.004,0.28,30879886.0,4362377122.94,1.414,1.43,1.389,1.414,2.9,18.55,1.09,-48.67,15669385.0,15210501.0,-18092272.0,-0.41,-11442256.0,-0.26,-6650016.0,-0.15,11440384.0,0.26,6651890.0,0.15,-93765.0,1.418,1.419,16644597248.0,23602038898,23602038898,2026-07-14,2026-07-14 15:34:18+08:00
520570,恒生科技ETF南方,0.75,0.7523,0.31,0.002,0.27,1920733.0,142968799.0,0.745,0.754,0.733,0.748,2.81,5.66,0.74,26.08,1002829.0,917904.0,2832539.0,1.98,-2662698.0,-1.86,5495237.0,3.84,-3132190.0,-2.19,299650.0,0.21,-764.0,0.75,0.751,3394876000.0,2546157000,2546157000,2026-07-14,2026-07-14 16:11:36+08:00
159286,港股通创新药ETF鹏华,0.732,0.7297,-0.32,0.002,0.27,2747552.0,200525870.0,0.73,0.738,0.717,0.73,2.88,31.55,0.81,-43.35,1340693.0,1406859.0,2868097.0,1.43,-2958064.0,-1.48,5826161.0,2.91,-2518406.0,-1.26,-349692.0,-0.17,9612.0,0.731,0.732,870785408.0,637414919,637414919,2026-07-14,2026-07-14 15:34:45+08:00
510060,央企ETF工银,2.58,2.5813,0.05,0.007,0.27,1197.0,305666.0,2.573,2.58,2.51,2.573,2.72,0.33,0.84,-11.4,592.0,605.0,-7025.0,-2.3,0.0,0.0,-7025.0,-2.3,127950.0,41.86,-120925.0,-39.56,-5.0,2.572,2.58,35959200.0,92774736,92774736,2026-07-14,2026-07-14 16:12:01+08:00
159827,农业ETF银华,0.741,0.7404,-0.08,0.002,0.27,20763.0,1528741.1,0.739,0.741,0.729,0.739,1.62,2.26,0.52,77.99,12556.0,8207.0,343172.0,22.45,332365.0,21.74,10807.0,0.71,-280798.0,-18.37,-62373.0,-4.08,6.0,0.74,0.741,91716463.0,67961899,67961899,2026-07-14,2026-07-14 15:34:39+08:00
513300,纳斯达克ETF华夏,2.66,2.4719,-7.61,0.007,0.26,1257615.0,331927647.0,2.635,2.66,2.617,2.653,1.62,2.42,1.09,55.94,627329.0,630286.0,-21296305.0,-6.42,-17792732.0,-5.36,-3503573.0,-1.06,6763636.0,2.04,14532669.0,4.38,-11336.0,2.659,2.66,5201170944.0,13835114711,13835114711,2026-07-14,2026-07-14 16:11:49+08:00
159152,港股通科技ETF平安,0.775,0.7766,0.21,0.002,0.26,774582.0,59572612.322,0.774,0.779,0.756,0.773,2.98,9.06,0.91,44.05,392904.0,381678.0,643479.0,1.08,1182624.0,1.99,-539145.0,-0.91,-705370.0,-1.18,61892.0,0.1,-100.0,0.775,0.777,854556096.0,662280974,662280974,2026-07-14,2026-07-14 15:34:06+08:00
512800,银行ETF华宝,0.781,0.7812,0.03,0.002,0.26,9956123.0,774934537.0,0.778,0.783,0.773,0.779,1.28,7.21,0.8,-68.45,5505197.0,4450925.0,-7684435.0,-0.99,-25027808.0,-3.23,17343373.0,2.24,6947919.0,0.9,736513.0,0.1,-38261.0,0.78,0.781,13814080000.0,10788796480,10788796480,2026-07-14,2026-07-14 16:11:37+08:00
159632,纳斯达克ETF华安,2.402,2.2533,-6.6,0.006,0.25,1347103.0,321160814.5,2.382,2.405,2.363,2.396,1.75,2.78,0.9,-32.88,736097.0,611006.0,-25069682.0,-7.81,-9904948.0,-3.08,-15164734.0,-4.72,19313757.0,6.01,5755924.0,1.79,9419.0,2.401,2.402,4852720640.0,11656234977,11656234977,2026-07-14,2026-07-14 15:34:00+08:00
159612,标普500ETF国泰,1.988,1.8967,-4.81,0.005,0.25,209863.0,41440253.23,1.983,1.988,1.964,1.983,1.21,4.72,2.04,12.61,114183.0,95680.0,-1644402.0,-3.97,-805206.0,-1.94,-839196.0,-2.03,257612.0,0.62,1386789.0,3.35,1330.0,1.987,1.988,444898656.0,884458528,884458528,2026-07-14,2026-07-14 15:34:39+08:00
159605,中概互联ETF广发,0.803,0.8065,0.43,0.002,0.25,6054773.0,482559325.367,0.802,0.807,0.786,0.801,2.62,13.41,0.89,-15.73,3069514.0,2985259.0,8745293.0,1.81,10378827.0,2.15,-1633534.0,-0.34,-9092467.0,-1.88,347167.0,0.07,25543.0,0.802,0.803,4516486144.0,3626738374,3626738374,2026-07-14,2026-07-14 15:34:30+08:00
159135,港股通科技ETF前海开源,0.803,0.8039,0.11,0.002,0.25,338883.0,27000767.002,0.801,0.807,0.781,0.801,3.25,5.24,0.64,10.39,164711.0,174172.0,1142489.0,4.23,-567042.0,-2.1,1709531.0,6.33,-1205731.0,-4.47,63242.0,0.23,-387.0,0.803,0.805,646966384.0,519514006,519514006,2026-07-14,2026-07-14 15:34:57+08:00
588710,科创半导体设备ETF华泰柏瑞,3.76,3.7293,-0.82,0.009,0.24,6432457.0,2387263317.0,3.718,3.857,3.525,3.751,8.85,29.61,1.26,75.99,2839692.0,3592764.0,-143093456.0,-5.99,-119490592.0,-5.01,-23602864.0,-0.99,45857264.0,1.92,97236192.0,4.07,-35198.0,3.76,3.761,2172295008.0,8167829230,8167829230,2026-07-14,2026-07-14 16:11:44+08:00
