序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4516,001312,福恩股份,17.43,-0.51,-0.09,23169.0,40183073.46,3.14,17.71,17.16,17.71,17.52,0.83,4.05,25.03,1.78,4067000012.0,996303489.0,0.0,0.0,-4.13,-4.13
4517,002400,省广集团,5.79,-0.52,-0.03,531908.0,304338679.08,3.95,5.85,5.62,5.81,5.82,0.73,3.08,164.84,2.02,10093921971.0,9994493138.0,-0.34,-0.17,-32.67,-34.72
4518,600026,中远海能,15.28,-0.52,-0.08,715581.0,1069588884.0,3.97,15.28,14.67,15.21,15.36,1.12,1.87,9.62,1.81,83600152640.0,58491717088.0,0.2,0.26,-31.85,30.82
4519,300896,爱美客,86.46,-0.52,-0.45,29657.0,256347045.03,2.19,87.56,85.66,86.9,86.91,0.91,1.45,21.93,3.43,26162109594.0,17676861646.0,0.1,0.03,-24.77,-38.65
4520,300940,南极光,13.02,-0.53,-0.07,56046.0,72248677.18,4.58,13.17,12.57,13.11,13.09,1.26,3.56,116.04,2.47,2898829723.0,2050382074.0,0.15,0.15,-43.98,-54.25
4521,600126,杭钢股份,5.67,-0.53,-0.03,457040.0,255633982.0,3.86,5.72,5.5,5.64,5.7,0.77,1.35,498.27,0.99,19148662101.0,19148662101.0,0.0,0.0,-40.5,-30.51
4522,603278,大业股份,9.3,-0.53,-0.05,138071.0,126552862.0,5.13,9.46,8.98,9.44,9.35,0.61,4.04,-32.36,1.64,3178362346.0,3178362346.0,0.0,0.32,-14.13,-45.42
4523,603607,京华激光,22.69,-0.53,-0.12,54668.0,124966053.0,5.04,23.45,22.3,22.62,22.81,0.89,3.06,37.91,4.13,4050546192.0,4050546192.0,0.4,0.4,3.89,-15.34
4524,002638,勤上股份,3.67,-0.54,-0.02,301535.0,108928683.9,7.59,3.75,3.47,3.7,3.69,1.01,2.23,-56.41,2.79,5272301261.0,4964335633.0,0.0,0.55,-22.41,18.77
4525,000738,航发控制,16.73,-0.54,-0.09,128840.0,213346287.33,2.85,16.85,16.37,16.76,16.82,0.65,0.98,43.45,1.76,22003028337.0,22003028337.0,0.0,0.18,-23.08,-21.2
4526,600557,康缘药业,12.96,-0.54,-0.07,169972.0,221231478.0,5.83,13.36,12.6,12.8,13.03,1.45,3.0,23.14,1.5,7337418126.0,7337418126.0,-0.08,-0.23,-7.63,-8.15
4527,300608,思特奇,9.19,-0.54,-0.05,143601.0,129781513.11,5.63,9.34,8.82,9.28,9.24,1.06,4.72,-11.8,2.24,3198387539.0,2797124073.0,0.22,0.11,-27.24,-16.98
4528,601229,上海银行,9.04,-0.55,-0.05,604715.0,547982896.0,1.65,9.15,9.0,9.05,9.09,1.28,0.43,5.07,0.51,128449710182.0,128449710182.0,0.11,0.22,-6.42,-8.5
4529,300047,天源迪科,9.01,-0.55,-0.05,193855.0,171856996.43,4.86,9.12,8.68,9.01,9.06,0.67,3.38,92.66,1.74,5746079495.0,5170941543.0,0.11,0.0,-25.17,-28.15
4530,600495,晋西车轴,3.64,-0.55,-0.02,125715.0,45600213.0,3.01,3.68,3.57,3.64,3.66,1.1,1.04,2463.93,1.35,4397814825.0,4397814825.0,0.28,0.0,-16.7,-23.53
4531,300777,中简科技,25.47,-0.55,-0.14,154284.0,384610669.18,6.83,25.96,24.21,25.38,25.61,1.01,3.58,146.73,2.5,11199350967.0,10975207428.0,-0.08,-0.08,-29.5,-37.22
4532,600784,鲁银投资,7.27,-0.55,-0.04,96611.0,69914239.0,3.69,7.38,7.11,7.31,7.31,0.74,1.43,22.07,1.49,4911992054.0,4911992054.0,0.0,0.28,1.68,4.91
4533,605319,无锡振华,23.32,-0.55,-0.13,30965.0,71638348.0,3.97,23.67,22.74,23.67,23.45,0.67,0.89,20.25,2.95,8164278294.0,8118897574.0,-0.09,-0.09,-21.3,12.17
4534,002597,金禾实业,19.98,-0.55,-0.11,51523.0,102874623.32,2.64,20.26,19.73,19.76,20.09,0.7,0.91,29.59,1.46,11355031162.0,11333591444.0,-0.45,-0.65,-11.04,-2.82
4535,605296,神农集团,30.03,-0.56,-0.17,38647.0,115486047.0,4.07,30.48,29.25,29.97,30.2,1.08,0.75,-6.08,3.68,15758675473.0,15555072073.0,0.03,0.03,-3.0,2.42
4536,300882,万胜智能,14.25,-0.56,-0.08,30964.0,43777656.1,3.56,14.44,13.93,14.19,14.33,0.89,1.16,45.72,3.31,4078366929.0,3795160178.0,-0.14,-0.07,-37.25,-23.39
4537,300036,超图软件,10.62,-0.56,-0.06,111788.0,117638422.18,3.93,10.8,10.38,10.65,10.68,0.98,2.51,-31.15,1.99,5233181473.0,4726459175.0,-0.09,0.19,-32.66,-41.42
4538,002168,ST惠程,3.56,-0.56,-0.02,52686.0,18643772.0,1.96,3.59,3.52,3.58,3.58,1.08,0.67,-145.56,249.04,2791621590.0,2791621590.0,0.28,0.28,-15.24,-15.24
4539,920037,广信科技,36.51,-0.57,-0.21,11191.0,40508696.71,4.36,37.13,35.53,37.09,36.72,0.64,2.7,20.43,5.52,4675035072.0,1511150032.0,-0.19,0.0,-30.08,-38.67
4540,300369,绿盟科技,6.95,-0.57,-0.04,782828.0,530562757.61,5.44,6.98,6.6,6.75,6.99,0.94,9.69,-14.35,2.2,5633822115.0,5613534863.0,0.58,0.87,-14.2,-7.09
4541,301631,壹连科技,64.83,-0.57,-0.37,18187.0,116258556.03,5.48,65.57,62.0,64.6,65.2,0.84,4.17,29.36,3.22,8296970110.0,2826227480.0,0.0,0.28,-11.01,-11.49
4542,600418,江淮汽车,22.5,-0.57,-0.13,494112.0,1102882384.0,4.95,22.99,21.87,22.82,22.63,0.55,2.26,-20.92,4.03,50719009388.0,49140220298.0,0.0,0.13,-50.54,-54.55
4543,000876,新 希 望,7.0,-0.57,-0.04,372379.0,259128041.0,2.41,7.05,6.88,6.97,7.04,0.6,0.83,-8.78,1.67,31519427975.0,31500045752.0,0.0,0.0,-21.44,-24.08
4544,688006,杭可科技,24.0,-0.58,-0.14,95151.0,226761105.0,4.76,24.27,23.12,24.2,24.14,0.8,1.58,28.28,2.67,14488131648.0,14488131648.0,0.17,0.25,-17.75,-17.58
4545,600976,健民集团,27.65,-0.58,-0.16,32810.0,91208131.0,4.06,28.25,27.12,27.53,27.81,1.16,2.14,12.09,1.63,4241471290.0,4238706290.0,0.22,-0.25,-16.29,-15.37
4546,300518,新迅达,27.17,-0.59,-0.16,82079.0,220556988.0,5.42,27.58,26.1,27.35,27.33,0.74,4.12,-98.84,8.2,5418012520.0,5416950852.0,0.15,0.18,32.09,55.26
4547,300077,国民技术,23.5,-0.59,-0.14,490808.0,1131781441.41,8.08,23.92,22.01,23.7,23.64,0.82,8.67,-253.03,9.15,15935977450.0,13308705650.0,-0.04,0.0,7.16,16.22
4548,300656,民德电子,30.31,-0.59,-0.18,78723.0,233673701.6,7.08,30.76,28.6,30.5,30.49,0.78,5.92,-49.36,6.03,5186800932.0,4028135107.0,0.93,1.54,33.23,37.65
4549,600660,福耀玻璃,50.7,-0.59,-0.3,78327.0,394574646.0,1.41,50.7,49.98,50.44,51.0,0.55,0.39,19.33,3.67,132313997072.0,101551407032.0,0.2,0.22,-12.33,-20.25
4550,600962,国投中鲁,25.15,-0.59,-0.15,105956.0,260410077.0,8.62,25.95,23.77,24.66,25.3,1.0,4.04,387.09,6.96,6594581500.0,6594581500.0,0.08,0.24,35.14,14.68
4551,603082,北自科技,34.9,-0.6,-0.21,26999.0,93758010.0,4.61,35.52,33.9,35.28,35.11,0.65,6.66,76.05,3.44,5782197275.0,1415435810.0,0.03,0.09,-3.27,-3.88
4552,300399,天利科技,16.7,-0.6,-0.1,54455.0,89830171.88,4.35,16.83,16.1,16.81,16.8,1.06,2.76,441.48,6.66,3299920000.0,3299598108.0,-0.12,-0.06,-19.56,-33.99
4553,301091,深城交,14.93,-0.6,-0.09,55018.0,81700766.6,3.33,15.16,14.66,15.01,15.02,0.98,1.04,-37.23,3.38,7872290400.0,7872290400.0,-0.13,0.0,-30.59,-44.15
4554,300348,长亮科技,8.25,-0.6,-0.05,148433.0,121850401.8,3.49,8.36,8.07,8.3,8.3,1.04,2.03,-43.65,3.17,6702088099.0,6026230427.0,-0.24,-0.12,-39.38,-46.67
4555,605008,长鸿高科,11.51,-0.6,-0.07,18711.0,21627552.0,2.33,11.7,11.43,11.51,11.58,0.7,0.29,-64.41,3.81,7435027385.0,7435027385.0,0.0,-0.17,-4.08,-19.34
4556,688246,嘉和美康,17.99,-0.61,-0.11,35206.0,62352773.0,4.92,18.15,17.26,18.15,18.1,1.04,2.56,-43.22,1.92,2475164908.0,2475164908.0,0.28,0.5,-6.5,-22.62
4557,603486,科沃斯,50.54,-0.61,-0.31,42136.0,214022280.0,3.03,51.69,50.15,50.85,50.85,0.84,0.73,18.06,3.34,29242358587.0,28977242173.0,-0.18,-0.02,-18.07,-36.63
4558,002190,成飞集成,21.24,-0.61,-0.13,32771.0,68875915.32,2.76,21.35,20.76,21.35,21.37,0.72,0.91,-92.72,1.75,7619411245.0,7619411245.0,0.05,0.24,-32.85,-42.72
4559,000576,甘化科工,6.46,-0.62,-0.04,142704.0,91619463.0,3.54,6.54,6.31,6.5,6.5,0.7,3.29,364.51,1.71,2819261662.0,2802446586.0,0.16,0.0,-33.33,-38.65
4560,300980,祥源新材,27.2,-0.62,-0.17,56237.0,152522115.64,5.59,27.87,26.34,27.23,27.37,0.67,5.72,54.21,2.69,3755373386.0,2674887386.0,0.33,0.22,-26.39,-16.13
4561,603006,联明股份,11.15,-0.62,-0.07,57603.0,64226987.0,4.37,11.37,10.88,11.02,11.22,0.92,2.27,32.12,2.22,2834934888.0,2834934888.0,0.0,0.09,-11.01,-12.89
4562,301228,实朴检测,63.7,-0.62,-0.4,33404.0,212266924.74,6.55,65.5,61.3,64.44,64.1,1.0,2.8,-439.76,12.76,7644000000.0,7608346728.0,0.0,0.3,19.51,64.98
4563,000977,浪潮信息,84.95,-0.63,-0.54,1771278.0,14532519989.23,13.07,88.38,77.21,88.0,85.49,1.09,12.08,51.56,5.61,124747091842.0,124607361750.0,0.0,0.56,23.4,27.63
4564,688577,浙海德曼,47.43,-0.63,-0.3,13605.0,63510107.0,6.08,48.2,45.3,47.9,47.73,0.69,0.87,111.52,7.46,7389196537.0,7389196537.0,0.04,0.08,0.51,-31.16
4565,603290,斯达半导,116.25,-0.63,-0.74,88155.0,1008604219.0,6.8,118.0,110.05,116.0,116.99,0.69,3.68,261.38,4.07,27838790423.0,27838790423.0,0.0,0.05,16.37,21.63
4566,002927,泰永长征,15.73,-0.63,-0.1,70136.0,108540251.98,5.5,15.95,15.08,15.72,15.83,0.82,3.18,81.93,3.49,3510812991.0,3471778729.0,0.0,0.25,-6.76,-21.66
4567,001314,亿道信息,58.57,-0.64,-0.38,113669.0,662186254.91,8.13,60.9,56.11,58.85,58.95,1.35,9.14,48.67,4.0,8354073380.0,7285481945.0,0.22,0.17,37.01,31.23
4568,600133,东湖高新,7.66,-0.65,-0.05,182202.0,139328479.0,5.06,7.81,7.42,7.68,7.71,0.9,1.71,-1156.43,0.91,8167397443.0,8167397443.0,-0.13,-0.39,-11.85,-15.64
4569,002048,宁波华翔,21.37,-0.65,-0.14,156210.0,332644215.62,3.77,21.69,20.88,21.44,21.51,0.62,2.2,15.93,1.48,17391613817.0,15168471775.0,0.14,0.05,-22.99,-31.51
4570,603185,弘元绿能,13.83,-0.65,-0.09,113348.0,155278046.0,3.81,13.98,13.45,13.93,13.92,0.76,1.67,-8.12,0.81,9446952172.0,9390877054.0,-0.07,0.14,-42.38,-54.43
4571,002142,宁波银行,32.05,-0.65,-0.21,405853.0,1290117891.54,2.32,32.18,31.43,32.07,32.26,1.4,0.61,6.47,0.93,211645084884.0,211512120619.0,0.28,0.19,1.68,14.1
4572,600449,宁夏建材,12.2,-0.65,-0.08,55529.0,67412945.0,3.75,12.43,11.97,12.3,12.28,0.6,1.16,-322.25,0.8,5833808712.0,5833808712.0,0.08,0.16,-1.85,0.0
4573,603297,永新光学,110.5,-0.65,-0.72,14177.0,155689987.0,6.29,113.0,106.0,111.87,111.22,0.9,1.28,66.3,6.1,12235565550.0,12235565550.0,0.15,-0.01,2.19,5.84
4574,300933,中辰股份,6.12,-0.65,-0.04,188941.0,113393062.03,5.36,6.19,5.86,6.12,6.16,0.99,3.45,50.66,1.58,3348193578.0,3348193578.0,0.0,0.16,-23.02,-26.18
4575,002822,ST中装,3.08,-0.65,-0.02,108286.0,33354127.98,2.9,3.14,3.05,3.09,3.1,0.61,1.01,-204.98,5.56,6006000000.0,3292355198.0,0.0,0.33,-10.47,-21.43
4576,600760,中航沈飞,38.86,-0.66,-0.26,111232.0,430253732.0,1.74,39.06,38.38,38.99,39.12,0.75,0.39,166.96,4.78,110165357689.0,109956416018.0,0.05,0.13,-22.9,-30.3
4577,300061,旗天科技,6.06,-0.66,-0.04,244153.0,145760602.0,5.41,6.18,5.85,6.16,6.1,0.81,3.92,96.77,8.61,3993501683.0,3770348412.0,0.0,0.17,-24.25,-42.4
4578,600678,ST金顶,5.96,-0.67,-0.04,122804.0,72435053.0,5.17,6.02,5.71,6.0,6.0,0.7,3.52,280.71,8.07,2079980400.0,2079980400.0,0.17,0.34,-43.4,-56.46
4579,603049,中策橡胶,47.43,-0.67,-0.32,17656.0,83777087.0,1.78,47.95,47.1,47.71,47.75,0.5,0.35,8.5,1.71,41476851913.0,23951213827.0,0.06,0.08,-3.68,-13.0
4580,000571,新大洲A,5.92,-0.67,-0.04,219378.0,128928204.8,5.87,6.05,5.7,6.05,5.96,0.67,2.7,-37.6,329.45,4967643680.0,4818833528.0,0.17,0.34,14.51,1.02
4581,603915,国茂股份,13.39,-0.67,-0.09,71309.0,95254025.0,3.41,13.59,13.13,13.43,13.48,0.61,1.09,40.64,2.34,8942946407.0,8792308907.0,-0.37,-0.15,-12.83,-26.87
4582,603959,ST百利,4.4,-0.68,-0.03,43503.0,19283835.0,3.84,4.55,4.38,4.5,4.43,0.55,0.89,-11.29,5517.75,2157315565.0,2157315565.0,0.0,0.46,-33.63,-23.34
4583,301197,工大科雅,22.02,-0.68,-0.15,41156.0,89648662.24,6.77,22.44,20.94,22.17,22.17,0.58,3.78,-93.31,2.02,2654290800.0,2394658485.0,0.5,0.0,-23.41,5.66
4584,002985,北摩高科,24.65,-0.68,-0.17,45318.0,111075954.18,2.82,24.9,24.2,24.8,24.82,0.72,1.37,30.42,3.01,8180191240.0,8157657221.0,-0.04,-0.12,-33.49,-21.99
4585,688269,凯立新材,30.88,-0.68,-0.21,15368.0,46607020.0,4.31,30.98,29.64,30.6,31.09,1.03,1.18,20.87,3.8,4036139520.0,4036139520.0,0.1,0.13,-17.65,-22.24
4586,300907,康平科技,48.5,-0.68,-0.33,31173.0,151689499.44,5.57,50.1,47.38,48.84,48.83,0.95,3.25,84.67,5.95,4656000000.0,4656000000.0,0.23,0.31,73.77,64.91
4587,600967,内蒙一机,10.16,-0.68,-0.07,121085.0,122474398.0,2.15,10.24,10.02,10.23,10.23,0.65,0.71,31.25,1.47,17290233817.0,17290233817.0,-0.1,-0.1,-30.7,-39.16
4588,000895,双汇发展,23.48,-0.68,-0.16,170515.0,401220200.24,2.16,23.77,23.26,23.52,23.64,1.36,0.49,15.74,4.09,81350245281.0,81339638285.0,0.04,0.13,-16.05,-8.53
4589,600633,浙数文化,10.06,-0.69,-0.07,177143.0,177537585.0,3.26,10.23,9.9,10.16,10.13,0.67,1.4,19.93,1.25,12756829188.0,12756829188.0,-0.1,-0.2,-19.65,-20.72
4590,002434,万里扬,5.75,-0.69,-0.04,174360.0,100258046.03,3.45,5.87,5.67,5.76,5.79,0.62,1.33,26.24,1.29,7547450000.0,7540091725.0,0.0,0.0,-30.13,-39.35
4591,300576,容大感光,35.99,-0.69,-0.25,198798.0,707135098.27,8.39,37.04,34.0,36.88,36.24,1.0,7.82,135.28,8.43,14528744544.0,9144367092.0,0.36,0.25,14.15,2.89
4592,688576,西山科技,40.22,-0.69,-0.28,5628.0,22755148.0,2.64,41.07,40.0,40.5,40.5,0.82,1.74,93.29,1.59,2720609062.0,1299851518.0,-0.57,0.05,-13.69,-4.26
4593,605488,福莱新材,27.5,-0.69,-0.19,50878.0,138898542.0,4.88,27.98,26.63,27.55,27.69,0.54,1.84,110.19,3.74,8301804225.0,7589251065.0,0.26,0.26,-18.54,-19.59
4594,300527,ST应急,7.14,-0.7,-0.05,78017.0,55633560.45,3.62,7.25,6.99,7.19,7.19,0.66,0.77,-63.88,2.51,7259740456.0,7259740456.0,0.0,-0.14,-11.85,-11.41
4595,688115,思林杰,69.68,-0.7,-0.49,25911.0,176124214.0,9.12,70.48,64.08,70.2,70.17,1.03,3.89,220.37,3.66,4645565600.0,4645565600.0,-0.33,-0.01,70.83,6.25
4596,001301,尚太科技,49.96,-0.7,-0.35,56680.0,282316646.0,3.74,50.54,48.66,49.85,50.31,0.74,2.18,25.19,2.61,18216223853.0,12994045741.0,-0.06,0.04,-4.89,-17.83
4597,603363,傲农生物,2.85,-0.7,-0.02,257963.0,72905466.0,2.79,2.87,2.79,2.84,2.87,0.63,1.2,-145.98,2.31,7783526204.0,6117780554.0,0.0,0.0,-33.57,-38.18
4598,603258,电魂网络,11.27,-0.7,-0.08,36856.0,41205595.0,3.7,11.34,10.92,11.22,11.35,0.73,1.53,-30.31,1.4,2735958733.0,2719917015.0,-0.09,0.09,-37.42,-39.11
4599,601965,中国汽研,12.5,-0.71,-0.09,77037.0,96138020.0,3.81,12.85,12.37,12.65,12.59,0.84,0.77,19.04,1.61,12533104838.0,12480071588.0,0.08,0.4,-25.86,-23.59
4600,300212,*ST易录,8.41,-0.71,-0.06,126426.0,105861965.5,5.08,8.61,8.18,8.5,8.47,0.79,1.81,-31.49,-3.03,6054295269.0,5874483599.0,0.24,0.12,4.99,-51.81
4601,603355,莱克电气,25.34,-0.71,-0.18,28444.0,71248554.0,5.41,26.01,24.63,26.01,25.52,0.69,0.5,209.27,2.57,14529876990.0,14529876990.0,0.76,1.97,-12.26,-20.14
4602,600585,海螺水泥,16.87,-0.71,-0.12,371748.0,623308117.0,1.88,16.98,16.66,16.93,16.99,1.42,0.93,15.16,0.47,89024002942.0,67099750942.0,0.06,0.06,-23.11,-20.61
4603,300967,晓鸣股份,15.14,-0.72,-0.11,41294.0,62238974.0,4.2,15.35,14.71,15.25,15.25,0.71,3.31,-31.25,4.36,2839884546.0,1889422311.0,0.13,0.13,-22.56,-18.51
4604,002876,三利谱,28.99,-0.72,-0.21,78739.0,226426943.01,7.5,30.12,27.93,29.65,29.2,0.95,5.29,37.83,2.1,5040924179.0,4317817506.0,0.17,0.1,0.66,21.65
4605,300188,国投智能,9.66,-0.72,-0.07,91888.0,88478530.61,4.42,9.9,9.47,9.8,9.73,0.66,1.07,-13.66,3.33,8302550815.0,8264212979.0,0.0,-0.31,-20.88,-33.88
4606,002062,宏润建设,6.87,-0.72,-0.05,164883.0,110376089.14,6.94,7.0,6.52,6.86,6.92,0.88,1.47,28.82,1.75,8500051007.0,7726695595.0,-0.15,0.0,-4.85,-24.92
4607,002274,华昌化工,5.44,-0.73,-0.04,406789.0,223030778.54,4.38,5.62,5.38,5.48,5.48,1.09,4.34,26.75,1.0,5180863674.0,5101899267.0,0.0,0.18,-7.95,-1.98
4608,603838,*ST四通,8.12,-0.73,-0.06,17722.0,14328138.0,3.42,8.27,7.99,8.1,8.18,1.42,0.55,-54.38,2.96,2598529920.0,2598529920.0,-0.12,0.12,-7.52,8.56
4609,300724,捷佳伟创,58.68,-0.73,-0.43,109121.0,634118151.62,5.14,59.65,56.61,59.04,59.11,0.89,3.79,18.91,1.55,20437774912.0,16883083867.0,-0.02,0.09,-46.16,-37.84
4610,600586,金晶科技,4.1,-0.73,-0.03,152695.0,62056371.0,3.15,4.15,4.02,4.12,4.13,1.05,1.08,-9.31,1.15,5811084570.0,5811084570.0,-0.24,0.0,-22.2,-27.18
4611,603033,三维股份,8.12,-0.73,-0.06,83186.0,67784457.0,3.42,8.31,8.03,8.18,8.18,0.47,0.82,-17.88,3.31,8373048058.0,8221751866.0,0.0,0.12,-29.76,-24.88
4612,000863,三湘印象,4.08,-0.73,-0.03,112030.0,45693298.64,4.14,4.17,4.0,4.12,4.11,0.62,0.96,-237.2,1.11,4817254205.0,4745920333.0,-0.24,-0.24,-21.99,-34.51
4613,603848,好太太,13.53,-0.73,-0.1,13484.0,18267955.0,2.71,13.8,13.43,13.63,13.63,0.66,0.34,33.5,2.16,5444560094.0,5444560094.0,0.07,-0.15,-10.58,-25.12
4614,605018,长华集团,12.17,-0.73,-0.09,47886.0,57934764.0,4.89,12.5,11.9,12.28,12.26,0.6,1.02,92.71,2.07,5720700701.0,5720700701.0,0.25,0.33,0.83,6.47
4615,300480,光力科技,34.75,-0.74,-0.26,218255.0,748922852.92,8.57,35.6,32.6,35.25,35.01,0.95,8.08,102.01,7.35,12865235350.0,9388126442.0,0.17,0.12,1.16,107.96
4616,300494,盛天网络,8.01,-0.74,-0.06,77683.0,61888405.8,3.84,8.14,7.83,8.14,8.07,0.54,1.95,220.64,2.72,3928985709.0,3190768025.0,-0.12,-0.12,-31.07,-34.24
4617,300270,中威电子,12.05,-0.74,-0.09,160035.0,189490866.0,5.85,12.2,11.49,12.05,12.14,0.72,6.13,449.8,6.63,3648812637.0,3144209488.0,0.17,0.17,17.56,9.95
4618,301611,珂玛科技,140.0,-0.75,-1.06,121001.0,1688081702.49,8.98,144.68,132.01,141.71,141.06,0.93,8.25,332.55,34.16,61040000000.0,20521576320.0,-0.38,-0.64,41.56,63.49
4619,301595,太力科技,39.68,-0.75,-0.3,13970.0,54394144.72,5.28,39.97,37.86,39.97,39.98,0.49,3.42,98.11,4.84,4296550400.0,1620233600.0,-0.03,-0.05,-18.19,-18.69
4620,603681,永冠新材,18.56,-0.75,-0.14,84871.0,156989792.0,4.33,19.01,18.2,18.7,18.7,0.88,3.57,41.19,1.31,4412488365.0,4412488365.0,0.11,0.11,2.88,-1.69
4621,300434,金石亚药,11.85,-0.75,-0.09,372234.0,436496145.98,8.29,12.09,11.1,11.95,11.94,1.2,10.88,10.26,1.81,4760664883.0,4054064065.0,0.08,-0.34,14.6,16.18
4622,600055,万东医疗,10.61,-0.75,-0.08,60048.0,64183771.0,2.9,10.84,10.53,10.69,10.69,0.82,0.85,-117.04,1.68,7459477825.0,7459477825.0,-0.28,-0.19,-27.63,-31.9
4623,688772,珠海冠宇,15.75,-0.76,-0.12,319049.0,498500316.0,4.22,16.0,15.33,15.93,15.87,0.7,2.8,-52.9,2.59,17927904078.0,17927904078.0,0.25,0.25,-0.57,-25.81
4624,300961,深水海纳,11.75,-0.76,-0.09,98958.0,113444354.31,8.28,12.01,11.03,11.94,11.84,0.72,6.51,-19.71,3.77,2083040000.0,1785141498.0,0.17,0.43,-14.55,-17.89
4625,002067,景兴纸业,3.92,-0.76,-0.03,445897.0,173779502.25,3.54,3.97,3.83,3.95,3.95,0.55,3.33,68.14,0.87,5781427104.0,5243407104.0,0.0,0.26,-17.3,-30.5
4626,603997,继峰股份,11.76,-0.76,-0.09,134412.0,156440827.0,3.8,11.89,11.44,11.81,11.85,0.92,1.06,28.42,2.84,14961834801.0,14961834801.0,0.0,0.0,-6.96,-14.72
4627,603722,阿科力,33.45,-0.77,-0.26,40855.0,135369614.0,7.48,34.72,32.2,33.71,33.71,0.37,4.27,-62.88,3.69,3268738047.0,3201169047.0,-0.39,-0.06,-5.96,-15.25
4628,688157,松井股份,19.41,-0.77,-0.15,22291.0,42824733.0,4.09,19.7,18.9,19.51,19.56,0.73,1.19,-133.2,2.72,3643592715.0,3643592715.0,0.05,0.05,-42.44,-35.64
4629,603119,浙江荣泰,56.93,-0.77,-0.44,85860.0,487427026.0,4.41,57.99,55.46,57.3,57.37,0.62,3.24,93.74,13.29,26919917978.0,15088641862.0,-0.04,-0.05,-4.91,-35.89
4630,300880,迦南智能,20.39,-0.78,-0.16,41664.0,84500609.89,3.75,20.7,19.93,20.46,20.55,0.86,2.14,79.68,3.81,3978849139.0,3978849139.0,0.0,-0.05,-11.19,16.98
4631,301256,华融化学,10.22,-0.78,-0.08,46523.0,47181171.0,3.59,10.33,9.96,10.31,10.3,0.63,0.97,70.59,2.89,4905600000.0,4905600000.0,0.39,0.29,-21.08,-24.24
4632,300345,华民股份,6.3,-0.79,-0.05,224893.0,141446178.0,5.98,6.51,6.13,6.35,6.35,0.58,4.69,-15.09,9.08,3657017354.0,3021456029.0,0.16,0.0,-5.83,0.48
4633,688755,汉邦科技,24.85,-0.8,-0.2,13005.0,32477384.0,3.27,25.38,24.56,24.8,25.05,1.02,1.63,38.51,2.26,2842840000.0,1984698901.0,0.04,0.08,-16.3,-18.15
4634,301376,致欧科技,18.59,-0.8,-0.15,17354.0,31990666.97,2.72,18.71,18.2,18.71,18.74,0.85,0.9,24.88,2.23,7481898245.0,3599821028.0,0.49,0.49,17.29,4.03
4635,300578,会畅科技,14.8,-0.8,-0.12,50237.0,73431977.22,6.5,15.2,14.23,14.83,14.92,0.99,2.53,-61.32,2.55,2934392152.0,2933598502.0,0.2,0.2,-30.12,-28.16
4636,002565,顺灏股份,9.96,-0.8,-0.08,678675.0,660595020.34,5.38,10.04,9.5,9.94,10.04,0.95,6.4,132.08,5.75,10557489663.0,10557153513.0,0.0,0.5,-43.73,-45.66
4637,688639,华恒生物,15.86,-0.81,-0.13,36794.0,58610321.0,2.44,16.14,15.75,15.95,15.99,0.9,1.47,23.56,1.5,3966834891.0,3966834891.0,0.0,0.0,-43.68,-51.08
4638,002830,名雕股份,14.65,-0.81,-0.12,63064.0,91543024.8,5.48,14.98,14.17,14.59,14.77,0.52,6.79,202.15,4.14,2723376400.0,1360025425.0,0.48,0.69,-3.11,5.78
4639,002409,雅克科技,187.49,-0.81,-1.53,352871.0,6525680045.33,10.01,193.5,174.58,192.8,189.02,1.0,11.08,83.65,11.22,89231680348.0,59719829835.0,0.0,-0.11,118.57,154.09
4640,688012,中微公司,405.3,-0.81,-3.3,356430.0,14227168827.0,8.81,415.0,379.0,400.43,408.6,1.11,3.78,104.3,14.11,388213503644.0,381872459501.0,-0.32,-0.32,88.71,121.72
4641,300519,新光药业,13.39,-0.81,-0.11,129090.0,172175695.12,7.26,13.85,12.87,12.99,13.5,2.8,11.31,20.31,2.62,2142400000.0,1527799000.0,0.07,0.3,-10.31,-8.29
4642,301052,果麦文化,21.64,-0.82,-0.18,31137.0,66583716.64,3.9,21.8,20.95,21.8,21.82,0.91,3.88,-65.07,3.12,2141480096.0,1735439687.0,0.0,0.0,-34.2,-43.31
4643,600537,*ST亿晶,2.43,-0.82,-0.02,123583.0,29824686.0,3.67,2.46,2.37,2.46,2.45,0.74,1.04,-10.98,-19.79,2876427494.0,2876427494.0,-0.41,0.0,-42.55,-41.59
4644,002169,智光电气,13.26,-0.82,-0.11,231595.0,303736610.44,4.19,13.42,12.86,13.24,13.37,0.88,3.05,113.82,3.8,10378656286.0,10060016802.0,-0.08,0.08,-10.53,15.4
4645,301357,北方长龙,72.45,-0.82,-0.6,20092.0,143840614.35,4.8,73.79,70.28,73.08,73.05,0.95,2.11,-138.46,6.08,6897240000.0,6897240000.0,-0.17,-0.04,-37.02,-48.58
4646,688611,杭州柯林,61.3,-0.83,-0.51,17322.0,105025650.0,7.86,62.85,57.99,62.11,61.81,1.32,1.13,-781.99,10.9,9402782480.0,9402782480.0,0.08,0.76,11.58,20.55
