序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
2444,002151,北斗星通,29.18,0.0,0.0,85903.0,250610706.48,1.78,29.39,28.87,29.2,29.18,0.75,1.94,292.17,3.28,15842140441.0,12921344968.0,-0.1,-0.14,-23.77,-35.77
2445,603035,常熟汽饰,11.01,0.0,0.0,26627.0,29322308.0,1.36,11.09,10.94,11.0,11.01,0.7,0.73,14.09,0.76,4033481351.0,4033481351.0,-0.09,-0.09,-12.83,-28.09
2446,603359,*ST东珠,2.27,0.0,0.0,55844.0,12593480.0,2.2,2.28,2.23,2.26,2.27,0.65,1.25,-17.99,0.72,1012637920.0,1012637920.0,0.89,0.89,-26.77,-76.21
2447,600370,*ST三房,1.51,0.0,0.0,157272.0,23591556.0,1.99,1.52,1.49,1.52,1.51,0.82,0.39,46.38,1.23,6074219812.0,6074219812.0,0.0,0.67,9.42,-33.19
2448,002633,申科股份,14.49,0.0,0.0,15066.0,21805018.0,1.73,14.6,14.35,14.5,14.49,0.59,1.01,111.01,6.13,2173500000.0,2167183273.0,0.0,0.0,-24.1,-11.91
2449,300306,远方信息,9.93,0.0,0.0,22681.0,22502234.0,1.41,10.0,9.86,9.91,9.93,0.77,1.44,64.59,1.87,2670760666.0,1564992726.0,-0.1,0.1,-16.41,-26.39
2450,688472,阿特斯,10.28,0.0,0.0,231233.0,237220313.0,2.04,10.38,10.17,10.3,10.28,0.65,0.63,18.03,1.61,37451480351.0,37451480351.0,0.0,-0.1,-26.36,-30.59
2451,301173,毓恬冠佳,31.8,0.0,0.0,8893.0,28209174.0,3.14,32.2,31.2,31.9,31.8,1.34,2.88,38.77,1.84,2793145750.0,980351356.0,0.13,0.38,-18.21,-28.75
2452,605007,五洲特纸,15.38,0.0,0.0,63061.0,97148708.0,3.51,15.67,15.13,15.38,15.38,0.68,1.33,15.91,2.01,7316727446.0,7298995844.0,0.0,-0.06,10.09,15.21
2453,600468,百利电气,6.14,0.0,0.0,254494.0,154824173.0,3.09,6.18,5.99,6.15,6.14,0.54,2.34,65.4,3.32,6678694871.0,6678694871.0,0.0,0.0,-8.22,-13.28
2454,600477,杭萧钢构,2.46,0.0,0.0,401059.0,98005547.0,2.85,2.48,2.41,2.47,2.46,1.17,1.7,66.24,1.17,5803062353.0,5803062353.0,0.0,-0.81,-12.14,-16.61
2455,000548,湖南投资,4.46,0.0,0.0,36296.0,16125282.64,2.02,4.49,4.4,4.46,4.46,0.71,0.73,36.04,1.08,2226502517.0,2226502517.0,0.22,0.22,-12.72,-17.56
2456,002347,泰尔股份,6.04,0.0,0.0,384697.0,235736387.68,8.44,6.48,5.97,6.02,6.04,3.5,7.8,-99.82,2.76,3048401747.0,2980032722.0,-0.17,0.0,-25.06,-51.21
2457,002316,亚联发展,4.44,0.0,0.0,96240.0,42571916.0,2.25,4.48,4.38,4.43,4.44,0.87,2.82,305.5,22.29,1745452800.0,1513085400.0,0.23,0.45,-16.85,-6.13
2458,601916,浙商银行,2.93,0.0,0.0,916195.0,268765856.0,1.02,2.95,2.92,2.92,2.93,0.79,0.43,3.36,0.45,80471383372.0,63125197372.0,0.34,0.0,2.81,0.69
2459,600289,ST信通,4.54,0.0,0.0,19689.0,8841785.0,3.74,4.59,4.42,4.54,4.54,0.62,0.35,-14.37,3.19,2864976393.0,2569288985.0,0.44,0.67,-27.48,-31.63
2460,600308,华泰股份,3.21,0.0,0.0,87064.0,27917421.0,1.56,3.24,3.19,3.22,3.21,1.07,0.57,53.21,0.54,4869153265.0,4869153265.0,0.0,0.0,-10.34,-17.69
2461,000906,浙商中拓,5.37,0.0,0.0,40505.0,21700653.0,1.3,5.4,5.33,5.36,5.37,0.72,0.58,5.09,0.78,3810891271.0,3765657533.0,0.37,0.19,-11.24,-7.25
2462,600751,海航科技,3.21,0.0,0.0,234563.0,74913773.0,2.18,3.24,3.17,3.23,3.21,0.68,0.91,178.39,1.24,9306874283.0,8259936857.0,0.63,0.94,-8.81,-15.75
2463,603669,灵康药业,6.29,0.0,0.0,184923.0,115421040.0,4.45,6.41,6.13,6.3,6.29,0.75,2.6,378.95,7.96,4480563028.0,4480563028.0,-0.32,0.0,47.65,37.94
2464,300150,世纪瑞尔,4.27,0.0,0.0,46287.0,19653401.0,2.81,4.32,4.2,4.29,4.27,0.82,1.0,-51.04,1.59,2498402846.0,1979842001.0,0.0,0.0,-9.53,-19.28
2465,600399,抚顺特钢,4.24,0.0,0.0,236329.0,100635715.0,2.12,4.3,4.21,4.24,4.24,0.78,1.2,-14.27,1.56,8361704000.0,8361704000.0,-0.47,0.0,-16.04,-27.4
2466,601298,青岛港,8.69,0.0,0.0,47330.0,41100969.0,1.5,8.74,8.61,8.72,8.69,0.59,0.09,10.26,1.23,56407659000.0,46857131750.0,0.0,-0.11,-1.25,6.76
2467,301229,纽泰格,12.22,0.0,0.0,24080.0,29470624.52,3.27,12.48,12.08,12.17,12.22,0.91,1.86,-57.21,1.79,2221357722.0,1579809421.0,0.0,0.08,-26.21,-46.14
2468,300118,东方日升,10.23,0.0,0.0,241842.0,246021585.69,3.32,10.37,10.03,10.37,10.23,0.67,2.61,-8.08,1.41,11662341818.0,9481364303.0,-0.1,-0.1,-38.82,-30.22
2469,002109,ST兴化,2.62,0.0,0.0,31034.0,8133333.0,1.91,2.65,2.6,2.62,2.62,0.64,0.24,-121.08,0.85,3343827010.0,3343827010.0,-0.38,0.0,-9.97,-26.2
2470,605122,四方新材,11.19,0.0,0.0,16310.0,18154228.0,2.14,11.24,11.0,11.13,11.19,0.74,0.95,72.41,1.11,1928641260.0,1928641260.0,0.36,0.36,-19.96,-14.9
2471,002202,金风科技,20.93,0.0,0.0,920121.0,1911065705.73,3.2,21.15,20.48,20.94,20.93,0.52,2.74,24.36,2.27,88403896382.0,70398161345.0,0.0,0.0,-14.68,3.61
2472,002188,中天服务,5.35,0.0,0.0,59977.0,31862634.0,2.24,5.38,5.26,5.35,5.35,0.75,2.33,69.21,4.85,1750005672.0,1376892087.0,0.19,0.19,-17.82,-12.01
2473,601798,蓝科高新,7.54,0.0,0.0,35609.0,26823359.0,1.86,7.61,7.47,7.55,7.54,0.77,1.0,54.33,2.07,2673142613.0,2673142613.0,0.13,-0.26,-10.02,-14.99
2474,605086,龙高股份,24.0,0.0,0.0,7305.0,17569747.0,1.5,24.25,23.89,24.1,24.0,0.6,0.41,57.01,2.69,4300800000.0,4300800000.0,-0.21,0.0,-19.0,-47.23
2475,002671,龙泉股份,3.92,0.0,0.0,88541.0,34616376.0,1.79,3.95,3.88,3.94,3.92,0.88,1.61,-74.84,1.34,2201436116.0,2161472606.0,0.0,-0.25,-12.69,-25.19
2476,603381,永臻股份,14.99,0.0,0.0,26919.0,40254668.0,1.87,15.11,14.83,15.02,14.99,0.73,1.89,36.49,1.06,3556472327.0,2130643913.0,-0.07,-0.07,-31.89,-24.52
2477,002717,*ST岭南,1.03,0.0,0.0,327028.0,33658039.05,1.94,1.04,1.02,1.03,1.03,0.79,1.9,-3.51,-1.26,1874840565.0,1770110585.0,-0.96,0.0,-7.21,-36.42
2478,600340,*ST华幸,1.1,0.0,0.0,352528.0,38771551.0,1.82,1.11,1.09,1.1,1.1,0.62,0.91,-0.63,-0.22,4282690568.0,4282690568.0,-0.9,0.0,0.0,-49.77
2479,300743,天地数码,14.92,0.0,0.0,16191.0,24133594.0,1.74,15.05,14.79,14.92,14.92,0.89,1.27,14.3,3.89,2255968499.0,1900970568.0,0.0,0.0,-16.93,-31.18
2480,300168,万达信息,5.28,0.0,0.0,185575.0,97347608.0,3.03,5.34,5.18,5.26,5.28,0.84,1.29,-47.95,7.4,7606518881.0,7598883838.0,0.0,-0.19,-5.55,-18.27
2481,600588,用友网络,11.65,0.0,0.0,898732.0,1054895005.0,6.87,12.2,11.4,11.84,11.65,0.99,2.63,-13.77,5.77,39808019815.0,39808019815.0,0.0,-0.09,7.37,-12.14
2482,002818,富森美,10.85,0.0,0.0,20570.0,22204771.6,1.11,10.86,10.74,10.85,10.85,0.7,0.69,5.24,1.41,8120779499.0,3236933513.0,0.0,0.0,-2.6,0.46
2483,300393,中来股份,6.25,0.0,0.0,146814.0,91039621.0,3.04,6.32,6.13,6.25,6.25,0.85,1.54,-6.78,3.85,6810170988.0,5974406563.0,0.16,0.32,-38.79,-6.72
2484,002765,蓝黛科技,7.19,0.0,0.0,72871.0,52370133.0,2.23,7.27,7.11,7.2,7.19,0.69,1.22,61.53,1.78,4688800967.0,4284581324.0,-0.28,-0.14,-21.42,-46.02
2485,000677,ST海龙,1.74,0.0,0.0,250771.0,43444431.25,2.87,1.76,1.71,1.73,1.74,0.68,2.9,74.81,2.93,1503321630.0,1503321630.0,0.0,0.58,-23.01,-60.36
2486,002822,ST中装,3.19,0.0,0.0,58081.0,18467669.0,1.88,3.22,3.16,3.2,3.19,0.76,0.54,-212.3,5.75,6220500000.0,3409939313.0,0.31,0.63,4.59,-18.62
2487,002825,纳尔股份,9.3,0.0,0.0,45084.0,41974621.8,2.47,9.42,9.19,9.39,9.3,0.66,1.76,34.96,2.02,3180047831.0,2386632160.0,0.65,0.76,-13.17,-18.21
2488,002268,电科网安,14.17,0.0,0.0,98535.0,138966201.03,2.96,14.34,13.92,14.14,14.17,0.72,1.17,-19.23,2.19,11982663296.0,11977256024.0,-0.07,-0.07,-5.28,-30.95
2489,002849,威星智能,16.87,0.0,0.0,47652.0,80194664.0,3.2,17.12,16.58,17.07,16.87,0.61,2.18,36.56,2.72,3722095850.0,3691941872.0,-0.18,0.24,-3.16,6.37
2490,603499,翔港科技,12.75,0.0,0.0,36787.0,47261925.0,3.14,13.08,12.68,12.8,12.75,0.75,0.87,44.1,5.99,5401309862.0,5401309862.0,0.08,0.16,-13.97,-12.31
2491,300701,森霸传感,9.68,0.0,0.0,20582.0,19939191.9,1.76,9.79,9.62,9.73,9.68,0.63,0.82,83.52,2.87,2706463405.0,2440848145.0,0.0,0.0,-18.79,-24.55
2492,300675,建科院,12.67,0.0,0.0,19326.0,24340005.0,2.76,12.82,12.47,12.73,12.67,0.87,1.32,-23.69,3.78,1858267089.0,1858267089.0,0.4,0.48,-17.3,-18.89
2493,600688,上海石化,2.79,0.0,0.0,464827.0,129147694.0,1.43,2.8,2.76,2.79,2.79,0.76,0.63,17.71,1.25,29413902825.0,20447389665.0,-0.36,-0.36,0.0,0.36
2494,000619,海螺新材,4.74,0.0,0.0,40610.0,19244572.0,1.69,4.78,4.7,4.78,4.74,0.75,1.13,-20.07,0.84,2091140259.0,1706400000.0,0.0,0.0,-17.71,-23.67
2495,601577,长沙银行,9.18,0.0,0.0,134090.0,123227370.0,1.42,9.25,9.12,9.18,9.18,1.0,0.33,4.02,0.51,36917863462.0,36909875678.0,-0.11,0.0,2.0,-3.06
2496,002125,湘潭电化,12.64,0.0,0.0,125631.0,158779698.22,2.14,12.79,12.52,12.64,12.64,0.74,2.0,22.26,2.39,7957169469.0,7957169469.0,-0.08,0.08,-9.2,-10.04
2497,300021,大禹节水,3.84,0.0,0.0,82892.0,31755220.0,1.3,3.86,3.81,3.86,3.84,0.59,0.95,100.38,1.51,3925891081.0,3353814359.0,0.26,0.26,-8.35,-16.16
2498,301278,快可电子,27.43,0.0,0.0,8888.0,24367385.5,1.82,27.7,27.2,27.37,27.43,0.77,1.73,109.02,1.73,2460694362.0,1409955873.0,-0.04,-0.04,-27.26,-17.85
2499,603909,建发合诚,9.44,0.0,0.0,13967.0,13159663.0,1.59,9.5,9.35,9.48,9.44,0.73,0.54,24.35,2.15,2460754442.0,2460754442.0,0.0,-0.11,-15.34,-15.26
2500,002296,辉煌科技,9.03,0.0,0.0,64476.0,58208788.0,1.77,9.12,8.96,9.02,9.03,0.7,1.86,14.9,1.41,3517911193.0,3137161459.0,0.0,0.0,-15.69,-18.43
2501,601388,怡球资源,3.29,0.0,0.0,289374.0,94661010.0,2.13,3.31,3.24,3.3,3.29,0.64,1.31,30.19,1.56,7242022407.0,7242022407.0,0.0,0.3,-6.27,10.03
2502,601528,瑞丰银行,4.86,0.0,0.0,161522.0,78857264.0,2.06,4.93,4.83,4.86,4.86,0.95,0.87,5.65,0.48,9536104380.0,9019046506.0,-0.21,0.0,0.83,-11.48
2503,000637,茂化实华,3.85,0.0,0.0,60181.0,23106569.0,2.34,3.89,3.8,3.85,3.85,0.75,1.65,-17.71,4.18,2001520121.0,1403668824.0,0.0,-0.52,-13.09,-10.47
2504,301296,新巨丰,6.35,0.0,0.0,22556.0,14299757.0,1.42,6.38,6.29,6.35,6.35,0.62,0.53,112.63,1.02,2714888614.0,2714826701.0,-0.31,0.0,-10.31,-25.47
2505,601568,北元化工,3.64,0.0,0.0,87863.0,32054899.0,1.37,3.67,3.62,3.66,3.64,0.57,0.22,176.46,1.29,14458888895.0,14458888895.0,0.0,-0.27,-0.82,-0.82
2506,601518,吉林高速,2.77,0.0,0.0,76670.0,21233293.0,1.08,2.79,2.76,2.78,2.77,0.77,0.41,11.37,0.94,5236832278.0,5236832278.0,0.0,0.0,-4.81,2.97
2507,603889,新澳股份,5.63,0.0,0.0,50918.0,28561355.0,1.95,5.67,5.56,5.63,5.63,0.53,0.54,11.13,1.5,5344022326.0,5304233314.0,0.0,0.18,0.18,-3.76
2508,600219,南山铝业,4.73,0.0,0.0,1151202.0,543372811.0,2.11,4.77,4.67,4.7,4.73,0.44,1.0,12.34,1.1,54317908374.0,54317908374.0,0.0,0.0,-6.34,-9.73
2509,600735,ST新华锦,6.17,0.0,0.0,38088.0,23525988.0,2.59,6.26,6.1,6.15,6.17,0.84,0.9,176.74,2.48,2645561611.0,2625037773.0,0.0,0.16,-5.22,29.89
2510,600218,全柴动力,7.58,0.0,0.0,30290.0,22922804.0,1.72,7.63,7.5,7.58,7.58,0.67,0.7,26.48,1.01,3301847386.0,3301847386.0,0.0,-0.13,-13.96,-25.9
2511,600149,廊坊发展,4.86,0.0,0.0,58146.0,28072254.0,2.67,4.9,4.77,4.84,4.86,0.81,1.53,59.63,7.24,1847577600.0,1847577600.0,-0.21,-0.21,-17.35,-2.61
2512,600137,浪莎股份,17.71,0.0,0.0,8983.0,15891229.0,2.09,17.9,17.53,17.73,17.71,0.73,0.92,54.97,3.17,1721723483.0,1721723483.0,0.23,0.11,-17.67,-6.94
2513,600229,城市传媒,5.16,0.0,0.0,38837.0,19899388.0,3.88,5.2,5.0,5.14,5.16,0.96,0.59,31.84,1.23,3409252165.0,3409252165.0,0.19,0.19,-11.19,-18.61
2514,000793,ST华闻,2.19,0.0,0.0,103473.0,22727266.0,1.83,2.22,2.18,2.19,2.19,0.83,0.39,-86.04,2.71,9622728611.0,5835699927.0,-0.45,-0.45,-13.78,-17.36
2515,300441,鲍斯股份,6.81,0.0,0.0,39491.0,26833505.88,1.47,6.85,6.75,6.81,6.81,0.74,0.63,54.46,1.77,4388472061.0,4262610955.0,0.0,0.15,4.77,-9.08
2516,300419,ST浩丰,9.2,0.0,0.0,58024.0,53396845.0,3.37,9.37,9.06,9.2,9.2,0.55,1.58,-93.5,10.16,3383334684.0,3383334684.0,0.33,0.44,37.11,46.03
2517,605001,威奥股份,5.61,0.0,0.0,24866.0,13934776.0,2.85,5.67,5.51,5.64,5.61,0.53,0.63,45.14,0.82,2204090460.0,2204090460.0,0.18,0.18,-17.62,-25.5
2518,002909,集泰股份,5.15,0.0,0.0,79545.0,40815514.92,2.33,5.19,5.07,5.13,5.15,1.44,2.09,-39.76,2.36,2008500000.0,1959043582.0,0.39,0.39,-19.41,-24.38
2519,688613,奥精医疗,15.52,0.0,0.0,23349.0,36140151.0,2.84,15.74,15.3,15.49,15.52,0.86,1.7,376.76,1.49,2126373224.0,2126373224.0,-0.13,0.06,-15.93,-23.47
2520,688737,中自科技,18.16,0.0,0.0,9148.0,16595622.0,2.15,18.35,17.96,18.26,18.16,0.66,0.77,157.65,1.22,2171291483.0,2171291483.0,0.06,0.0,-38.34,-19.07
2521,603939,益丰药房,24.03,0.0,0.0,97448.0,234024917.0,3.0,24.42,23.7,23.84,24.03,0.5,0.8,14.58,2.55,29133791439.0,29133791439.0,-0.66,-0.46,14.98,12.71
2522,603860,中公高科,25.91,0.0,0.0,5713.0,14795726.0,1.74,26.17,25.72,25.81,25.91,0.67,0.86,633.19,2.09,1727678800.0,1727678800.0,0.15,0.15,-13.78,-13.52
2523,300423,昇辉科技,5.83,0.0,0.0,80704.0,46780323.22,2.57,5.88,5.73,5.81,5.83,0.79,2.42,-30.67,2.52,2900490821.0,1942495356.0,0.0,0.0,-15.63,-30.43
2524,301538,骏鼎达,39.26,0.0,0.0,13364.0,52392720.63,2.78,39.72,38.63,39.26,39.26,0.84,3.06,30.15,2.98,4309177600.0,1715957981.0,0.03,0.18,-46.77,-31.2
2525,000633,合金投资,5.19,0.0,0.0,49406.0,25553466.0,2.5,5.25,5.12,5.18,5.19,0.7,1.28,421.58,9.98,1998702076.0,1998702076.0,-0.19,0.19,-13.5,-28.02
2526,300384,三联虹普,12.23,0.0,0.0,21240.0,25852027.0,2.04,12.31,12.06,12.16,12.23,0.85,0.96,21.52,1.4,3901458851.0,2691987970.0,0.16,0.25,-8.18,-23.9
2527,000701,厦门信达,5.09,0.0,0.0,88325.0,44649259.0,2.36,5.12,5.0,5.09,5.09,0.88,1.32,79.09,-5.55,3401713710.0,3398830352.0,-0.2,0.0,-9.43,-22.53
2528,301069,凯盛新材,16.85,0.0,0.0,44245.0,74464427.07,3.26,17.05,16.5,16.85,16.85,0.72,1.04,46.22,3.35,7635985759.0,7191145759.0,0.0,0.06,-26.35,-39.28
2529,002212,天融信,6.64,0.0,0.0,643372.0,424217542.56,4.97,6.78,6.45,6.65,6.64,0.59,5.51,-19.43,0.82,7831573757.0,7747843715.0,0.15,0.0,-7.39,-26.79
2530,920489,佳先股份,13.45,0.0,0.0,19429.0,26202739.02,2.83,13.66,13.28,13.5,13.45,0.51,2.24,-3552.33,3.83,1835376240.0,1167803365.0,0.07,0.3,-13.78,-25.28
2531,603111,康尼机电,5.74,0.0,0.0,40217.0,23089595.0,1.39,5.79,5.71,5.76,5.74,0.74,0.48,22.17,1.28,4948056057.0,4807796425.0,0.0,-0.17,-8.31,-12.5
2532,002377,国创高新,2.67,0.0,0.0,209479.0,55628084.0,2.25,2.68,2.62,2.67,2.67,0.96,2.4,89.57,6.15,2446588287.0,2329368532.0,0.0,-0.37,-13.31,-6.64
2533,601005,重庆钢铁,1.2,0.0,0.0,492079.0,58962353.0,1.67,1.21,1.19,1.2,1.2,0.88,0.59,-14.48,0.78,11531207429.0,9976363880.0,0.0,0.0,-9.77,-17.81
2534,600157,永泰能源,1.58,0.0,0.0,2372548.0,374314267.0,1.27,1.59,1.57,1.58,1.58,0.62,1.09,139.36,0.73,34472067349.0,34472067349.0,0.0,0.0,-7.6,0.64
2535,603759,海天股份,7.35,0.0,0.0,25511.0,18696869.0,1.9,7.41,7.27,7.35,7.35,0.72,0.55,219.34,1.18,3393936000.0,3393936000.0,0.0,0.0,-12.08,-29.53
2536,920571,国航远洋,8.34,0.0,0.0,88091.0,73665098.9,2.28,8.47,8.28,8.41,8.34,0.77,2.98,18.68,3.4,4632098158.0,2469342662.0,0.24,0.24,-23.56,-15.24
2537,601001,晋控煤业,17.16,0.0,0.0,178920.0,306422514.0,3.21,17.43,16.88,17.13,17.16,0.71,1.07,21.21,1.54,28720692000.0,28720692000.0,-0.17,0.12,3.25,36.19
2538,300011,鼎汉技术,5.97,0.0,0.0,41637.0,24827958.0,2.51,6.05,5.9,6.02,5.97,1.06,0.82,-59.96,2.39,3615165660.0,3028318344.0,0.0,0.0,-12.21,-30.42
2539,300496,中科创达,59.81,0.0,0.0,126410.0,753605105.94,3.64,60.98,58.8,59.55,59.81,1.01,3.42,67.43,2.66,27615297000.0,22103796289.0,0.0,0.02,-13.37,-11.16
2540,002061,浙江交科,3.49,0.0,0.0,111068.0,38700540.8,1.43,3.51,3.46,3.49,3.49,0.73,0.43,10.57,0.59,9224600431.0,9070991271.0,0.0,0.0,-1.97,-9.82
2541,600548,深高速,8.37,0.0,0.0,27869.0,23331299.0,1.19,8.42,8.32,8.34,8.37,0.92,0.16,10.43,0.93,21241855783.0,14349745478.0,-0.12,0.12,-2.45,-2.22
2542,600543,*ST莫高,3.99,0.0,0.0,18448.0,7293343.0,2.26,4.01,3.92,3.93,3.99,0.89,0.57,-35.73,1.85,1281268800.0,1281268800.0,-0.25,0.76,-16.7,-24.86
2543,300284,苏交科,5.55,0.0,0.0,235417.0,129809871.21,1.98,5.58,5.47,5.47,5.55,1.07,1.96,44.02,0.84,7008694146.0,6650463529.0,0.0,0.36,-10.34,-28.94
2544,688509,正元地信,4.2,0.0,0.0,45928.0,19233463.0,1.67,4.22,4.15,4.2,4.2,0.85,1.19,-24.86,2.93,3234000000.0,1616127240.0,0.0,0.24,-12.32,-23.5
2545,300296,利亚德,5.35,0.0,0.0,296550.0,158746355.65,2.24,5.42,5.3,5.38,5.35,0.73,1.28,213.21,1.86,14509078138.0,12391881213.0,0.0,0.0,-18.32,-13.99
2546,300269,联建光电,4.81,0.0,0.0,115709.0,55366931.0,2.91,4.86,4.72,4.84,4.81,0.71,2.2,-38.16,31.67,2630953737.0,2528354028.0,-0.21,0.0,-22.42,-26.68
2547,920427,华维设计,8.73,0.0,0.0,6513.0,5616396.59,2.29,8.73,8.53,8.68,8.73,0.59,1.28,117.73,2.86,900019350.0,444426962.0,1.51,1.87,-28.44,-29.2
2548,920118,太湖远大,19.53,0.0,0.0,3102.0,6057445.67,1.84,19.7,19.34,19.5,19.53,0.43,0.99,22.37,1.76,1009915830.0,612052623.0,-0.36,-0.51,-5.65,-12.07
2549,002494,华斯股份,4.74,0.0,0.0,79906.0,37748800.0,2.53,4.78,4.66,4.72,4.74,0.9,2.79,53.55,1.42,1788452803.0,1359291876.0,-0.42,0.0,-17.57,-12.06
2550,600117,西宁特钢,2.24,0.0,0.0,123556.0,27396039.0,2.68,2.25,2.19,2.24,2.24,0.84,0.38,-7.22,2.12,7291457280.0,7291457280.0,0.0,0.45,-3.03,-21.13
2551,300946,恒而达,41.0,0.0,0.0,7684.0,31497348.27,2.0,41.5,40.68,41.09,41.0,0.76,1.01,109.52,5.34,6396319800.0,3107757975.0,0.02,-0.02,-24.19,-26.26
2552,002123,梦网科技,8.62,0.0,0.0,204078.0,174035680.32,3.83,8.72,8.39,8.64,8.62,0.76,2.83,-39.46,4.56,6942742726.0,6210986349.0,-0.12,-0.12,-10.49,-29.11
2553,600130,波导股份,4.37,0.0,0.0,244715.0,106038602.0,3.66,4.43,4.27,4.4,4.37,0.91,3.26,320.46,3.6,3277500000.0,3277500000.0,0.0,0.23,-20.4,4.3
2554,603729,ST龙韵,11.26,0.0,0.0,9128.0,10253268.0,3.2,11.44,11.08,11.25,11.26,0.84,0.99,107.8,3.76,1037779026.0,1037779026.0,0.36,0.27,-14.89,-30.02
2555,002397,梦洁股份,3.52,0.0,0.0,123707.0,43183080.0,2.84,3.54,3.44,3.52,3.52,0.76,1.91,41.56,2.15,2632190679.0,2280425305.0,0.0,0.28,-32.57,-12.66
2556,603266,天龙股份,15.86,0.0,0.0,15375.0,24352159.0,1.7,16.02,15.75,16.02,15.86,0.89,0.77,26.46,1.97,3154343855.0,3154343855.0,0.0,-0.06,-22.56,-29.95
2557,000050,深天马Ａ,6.62,0.0,0.0,214841.0,141528472.22,1.81,6.64,6.52,6.58,6.62,0.8,0.88,-28.96,0.6,16124834465.0,16124707858.0,-0.15,-0.15,-12.89,-26.69
2558,603273,天元智能,14.24,0.0,0.0,15356.0,21833071.0,1.97,14.4,14.12,14.24,14.24,0.7,2.74,103.65,3.44,3067771616.0,798271616.0,0.07,0.14,-11.66,-32.06
2559,300950,德固特,16.77,0.0,0.0,14096.0,23579858.28,1.79,16.9,16.6,16.7,16.77,0.95,1.44,118.93,3.23,2576609880.0,1644273764.0,0.0,0.12,-19.38,-25.99
2560,002889,东方嘉盛,12.27,0.0,0.0,34864.0,42817786.36,1.87,12.41,12.18,12.33,12.27,0.59,1.39,29.95,1.86,4633979881.0,3082785892.0,-0.08,0.0,-7.33,-19.96
2561,300542,新晨科技,12.13,0.0,0.0,59401.0,72858729.52,4.29,12.57,12.05,12.14,12.13,1.43,2.4,-52.14,6.79,3621531575.0,3003169466.0,0.0,-0.08,-19.29,-40.8
2562,688049,炬芯科技,41.25,0.0,0.0,49200.0,203350719.0,4.44,42.39,40.56,41.5,41.25,0.7,2.8,37.27,3.54,7260658515.0,7260658515.0,0.0,0.05,-15.61,-21.19
2563,600022,山东钢铁,1.33,0.0,0.0,543617.0,72179072.0,1.5,1.34,1.32,1.34,1.33,0.61,0.51,-16.32,0.76,14229469907.0,14229469907.0,0.0,0.76,-0.75,-11.92
2564,003016,欣贺股份,6.88,0.0,0.0,28388.0,19511549.0,2.03,6.94,6.8,6.92,6.88,0.78,0.69,40.07,1.07,2893188691.0,2826873953.0,0.15,0.15,-10.77,-29.0
2565,002478,常宝股份,6.24,0.0,0.0,79406.0,49175347.28,1.92,6.25,6.13,6.24,6.24,0.81,1.1,21.0,0.95,5621018383.0,4509797373.0,0.16,0.16,-16.35,-24.55
2566,000521,长虹美菱,4.88,0.0,0.0,42835.0,20856599.2,1.02,4.9,4.85,4.88,4.88,0.71,0.49,17.89,0.85,5026027729.0,4271121522.0,-0.2,-0.2,-7.58,-23.15
2567,000488,ST晨鸣,1.91,0.0,0.0,74558.0,14252042.94,1.57,1.93,1.9,1.91,1.91,0.82,0.44,-2.74,13.49,5618181342.0,3235959723.0,0.0,0.53,-17.32,-13.18
2568,300882,万胜智能,14.95,0.0,0.0,17761.0,26418141.08,2.27,15.11,14.77,15.0,14.95,0.89,0.67,47.97,3.47,4278707761.0,3981589099.0,-0.07,0.0,-15.77,-19.62
2569,002524,光正眼科,3.96,0.0,0.0,120349.0,47475547.0,2.78,4.01,3.9,3.95,3.96,0.76,2.36,-133.02,22.17,2040713033.0,2016743153.0,0.0,0.0,-2.22,-3.88
2570,603136,天目湖,8.98,0.0,0.0,25743.0,23102915.0,2.0,9.05,8.87,9.0,8.98,0.78,0.95,57.99,1.83,2425737856.0,2425737856.0,0.11,0.0,-6.94,-22.45
2571,603296,华勤技术,85.96,-0.01,-0.01,361084.0,3097139168.0,4.54,88.1,84.2,85.97,85.97,1.32,4.52,30.72,5.12,130332677759.0,68647316544.0,0.05,0.01,15.88,34.4
2572,688065,凯赛生物,46.6,-0.02,-0.01,39120.0,182109389.0,2.12,47.0,46.01,46.7,46.61,0.47,0.67,50.71,1.92,33612104400.0,27185416617.0,-0.11,-0.04,8.78,-5.57
2573,603920,世运电路,39.0,-0.03,-0.01,362155.0,1407633626.0,4.18,39.82,38.19,39.01,39.01,1.25,5.03,167.12,4.45,28103100363.0,28103100363.0,0.0,0.03,-38.13,-18.94
2574,001203,大中矿业,27.77,-0.04,-0.01,157994.0,445311170.78,6.05,29.2,27.52,27.99,27.78,0.72,1.21,66.1,5.91,42573643680.0,36266470933.0,-0.07,-0.07,-32.53,-8.8
2575,002933,新兴装备,26.66,-0.04,-0.01,11229.0,29947810.0,2.14,27.05,26.48,26.67,26.67,0.92,0.96,-352.4,2.04,3128551000.0,3112386589.0,0.11,0.23,-10.18,-26.31
2576,920035,精创电气,24.04,-0.04,-0.01,4788.0,11518144.15,3.16,24.46,23.7,23.84,24.05,0.77,3.04,37.38,2.96,1668856800.0,378312672.0,0.33,0.38,-19.57,-27.61
