序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
5470,301319,唯特偶,95.75,-4.68,-4.7,101883.0,991043451.71,4.64,100.01,95.35,100.01,100.45,1.38,7.41,167.72,14.51,17470714956.0,13167368320.0,0.09,0.23,-52.76,152.71
5471,603122,合富中国,12.4,-4.69,-0.61,596700.0,751587893.0,11.91,13.65,12.1,13.03,13.01,2.3,14.99,-329.09,4.76,4935852649.0,4935852649.0,-0.96,-0.88,8.3,-49.18
5472,300139,晓程科技,47.52,-4.71,-2.35,351762.0,1680402932.8,6.08,49.63,46.6,48.55,49.87,1.28,15.05,116.86,11.04,13020480000.0,11103486372.0,-0.11,0.02,24.46,57.04
5473,688061,灿瑞科技,44.11,-4.71,-2.18,31715.0,142605924.0,5.6,46.7,44.11,46.13,46.29,1.0,2.76,-105.32,2.25,5067771037.0,5067771037.0,-0.23,-0.29,-8.92,36.06
5474,300062,中能电气,6.36,-4.79,-0.32,297276.0,191731362.42,3.74,6.6,6.35,6.57,6.68,0.8,6.48,-386.54,2.61,4006401673.0,2917448070.0,0.0,0.0,10.8,-23.65
5475,301580,爱迪特,55.11,-4.82,-2.79,85419.0,476483862.19,6.72,58.32,54.43,57.1,57.9,1.55,8.47,39.33,3.76,8221880244.0,5556398957.0,0.2,0.09,-23.99,76.41
5476,603615,茶花股份,18.68,-4.84,-0.95,109835.0,206800632.0,11.41,20.29,18.05,19.88,19.63,2.34,4.54,262.73,3.94,4517197600.0,4517197600.0,0.38,0.11,14.88,-20.03
5477,300936,中英科技,80.3,-4.84,-4.08,40663.0,332421595.43,6.16,85.2,80.0,84.46,84.38,1.03,8.54,-844.97,6.01,6038560000.0,3825291250.0,0.0,0.06,-32.59,105.9
5478,000909,*ST数源,5.48,-4.86,-0.28,91221.0,50790099.6,5.21,5.75,5.45,5.7,5.76,0.53,2.08,-81.49,3.97,2398674063.0,2398653924.0,-0.36,-0.18,54.8,-1.62
5479,605258,协和电子,37.38,-4.89,-1.92,116198.0,441390930.0,6.36,39.6,37.1,38.06,39.3,1.2,13.2,58.21,2.75,3289440000.0,3289440000.0,0.0,-0.32,6.28,21.48
5480,920857,泓禧科技,19.69,-4.93,-1.02,3859.0,7752208.9,4.93,20.6,19.58,20.55,20.71,0.7,0.52,-20.17,4.56,1457200823.0,1457200823.0,0.0,-1.01,32.33,-44.36
5481,002780,三夫户外,13.34,-4.99,-0.7,161496.0,213810725.3,4.13,13.61,13.03,13.6,14.04,3.1,12.18,20.73,2.66,2205925251.0,1768821315.0,-0.22,-0.07,5.45,-6.78
5482,600053,*ST九鼎,7.01,-5.01,-0.37,33342.0,23692540.0,4.88,7.37,7.01,7.37,7.38,2.82,0.77,-17.24,1.4,3039121008.0,3039121008.0,-0.14,-0.28,-11.71,-64.72
5483,920128,胜业电气,19.31,-5.02,-1.02,30174.0,58491411.72,5.46,20.27,19.16,20.27,20.33,0.6,12.42,125.17,3.09,1567778900.0,469233000.0,0.21,0.42,-16.55,-30.54
5484,920117,龙鑫智能,27.15,-5.04,-1.44,36635.0,101180204.66,4.93,28.49,27.08,28.4,28.59,0.88,18.12,18.88,2.24,2439156326.0,548810181.0,0.0,0.0,52.27,52.27
5485,002679,福建金森,10.71,-5.05,-0.57,263357.0,277181100.57,10.2,11.3,10.15,11.17,11.28,1.98,11.17,-92.95,3.39,2524946760.0,2524946760.0,-1.65,-1.29,32.39,-8.7
5486,920699,海达尔,65.4,-5.09,-3.51,10424.0,70688622.21,11.54,72.59,64.64,69.06,68.91,1.31,3.57,109.74,12.17,4177452468.0,1911342468.0,0.43,-0.11,31.72,95.63
5487,301366,一博科技,66.42,-5.1,-3.57,168705.0,1134454994.38,5.32,69.6,65.88,68.0,69.99,1.02,14.42,109.02,6.31,13917394470.0,7770898231.0,0.17,-0.06,8.35,88.85
5488,002806,华锋股份,14.82,-5.12,-0.8,234775.0,349783425.14,4.03,15.3,14.67,15.07,15.62,3.8,14.08,-75.34,2.84,3148941581.0,2471260268.0,-0.4,-0.4,-27.07,18.94
5489,920045,蘅东光,556.0,-5.12,-30.0,16608.0,933397738.14,6.3,587.0,550.1,580.2,586.0,0.9,5.89,86.97,39.72,52986892852.0,15667273244.0,0.44,0.13,21.54,152.35
5490,601069,西部黄金,27.89,-5.14,-1.51,206989.0,580872736.0,6.09,29.29,27.5,28.93,29.4,1.12,2.33,23.24,4.94,25407765540.0,24743685675.0,0.0,0.0,19.34,5.17
5491,920088,科力股份,42.48,-5.18,-2.32,45125.0,193381498.18,3.33,43.51,42.02,42.95,44.8,0.76,13.95,134.95,5.26,3741277320.0,1374246436.0,-0.26,-0.31,27.95,45.98
5492,600489,中金黄金,23.9,-5.23,-1.32,1224678.0,2930620477.0,7.38,25.2,23.34,25.16,25.22,2.07,2.53,13.3,3.57,115850770280.0,115850770280.0,-0.21,-0.21,29.68,4.37
5493,002171,楚江新材,10.49,-5.24,-0.58,772287.0,829565037.29,5.06,11.05,10.49,10.91,11.07,0.7,4.78,28.03,1.9,17024618277.0,16943883020.0,-0.1,-0.29,-33.23,-20.41
5494,000426,兴业银锡,34.58,-5.26,-1.92,689980.0,2407403799.07,5.53,36.2,34.18,35.75,36.5,1.39,3.89,13.57,5.41,61401483855.0,61385567545.0,-0.03,0.06,-1.68,-2.56
5495,688010,福光股份,27.56,-5.26,-1.53,76985.0,216232100.0,6.19,29.36,27.56,28.91,29.09,1.93,4.79,-170.81,2.57,4425077090.0,4425077090.0,0.0,-0.14,-40.28,-11.44
5496,920268,百迈科,30.02,-5.3,-1.68,46371.0,140854693.49,4.42,31.22,29.82,30.61,31.7,0.6,32.09,21.05,2.72,1627084000.0,433733043.0,0.2,-0.6,75.56,75.56
5497,920207,众诚科技,20.83,-5.32,-1.17,29544.0,62789154.92,4.41,21.8,20.83,21.66,22.0,0.96,5.25,136.8,6.6,1920421850.0,1173030368.0,-0.38,-0.48,-4.14,-6.38
5498,300830,金现代,7.82,-5.44,-0.45,245588.0,191600923.97,3.51,7.95,7.66,7.94,8.27,1.09,7.29,-75.31,2.72,3531830642.0,2634829917.0,0.26,0.0,-4.75,-23.18
5499,601212,白银有色,6.06,-5.46,-0.35,2563789.0,1571110833.0,6.24,6.41,6.01,6.25,6.41,1.13,3.46,279.75,2.91,44872933537.0,44872933537.0,-0.16,-0.16,13.7,3.59
5500,600183,生益科技,146.03,-5.47,-8.45,850456.0,12791538670.0,7.94,157.27,145.0,153.0,154.48,1.26,3.53,53.96,19.17,354707405930.0,352187685588.0,-0.01,-0.12,-21.99,106.81
5501,600644,乐山电力,9.81,-5.49,-0.57,778050.0,756987153.0,5.97,10.12,9.5,10.12,10.38,1.18,13.45,411.2,2.74,5673327225.0,5673327225.0,-0.3,-0.3,21.26,0.72
5502,300319,麦捷科技,21.01,-5.53,-1.23,1487925.0,3181150233.8,5.53,22.15,20.92,21.9,22.24,1.06,17.48,61.76,3.77,18648230687.0,17885187322.0,0.0,0.29,-30.15,81.43
5503,301041,金百泽,33.87,-5.55,-1.99,143292.0,488382393.83,7.92,36.04,33.2,35.48,35.86,1.44,18.14,161.75,5.26,3613251600.0,2675826157.0,-0.06,0.0,-7.59,24.75
5504,600163,中闽能源,5.93,-5.57,-0.35,1101432.0,646546675.0,8.76,6.2,5.65,5.97,6.28,0.98,5.79,16.26,1.57,11284767128.0,11284767128.0,-0.34,-1.0,16.05,10.02
5505,688244,永信至诚,14.54,-5.58,-0.86,108316.0,162563619.0,6.75,15.58,14.54,15.44,15.4,1.14,7.18,-20.53,2.39,2194980486.0,2194980486.0,-0.48,-0.62,2.61,-40.51
5506,000506,招金黄金,18.49,-5.62,-1.1,671296.0,1253525034.09,6.02,19.38,18.2,19.0,19.59,1.47,7.23,37.87,19.05,17177538401.0,17171791709.0,-0.05,0.0,47.92,41.58
5507,600744,华银电力,6.37,-5.63,-0.38,1452585.0,921111289.0,7.7,6.62,6.1,6.55,6.75,0.68,7.15,125.18,10.66,12938261625.0,12938261625.0,-0.16,-0.16,-2.75,8.33
5508,920748,路桥信息,27.91,-5.65,-1.67,30604.0,85686191.14,4.39,28.8,27.5,27.51,29.58,1.15,4.35,-52.14,11.11,2141813400.0,1964029491.0,-0.32,-0.14,10.32,-40.03
5509,000975,山金国际,25.02,-5.66,-1.5,641281.0,1610897984.48,7.09,26.43,24.55,25.99,26.52,2.15,2.54,14.35,4.36,69368636449.0,63130834721.0,-0.2,-0.2,38.69,4.91
5510,603328,依顿电子,13.5,-5.66,-0.81,798864.0,1078826567.0,8.46,14.31,13.1,14.12,14.31,0.91,8.0,62.53,3.2,13478975249.0,13478975249.0,0.07,0.15,-2.81,25.12
5511,603900,莱绅通灵,6.69,-5.77,-0.41,323813.0,214645941.0,6.76,6.92,6.44,6.85,7.1,0.77,9.45,60.04,1.17,2294026690.0,2292822490.0,-0.15,-0.15,15.94,-20.92
5512,002716,湖南白银,9.54,-5.82,-0.59,1961475.0,1887875166.74,6.61,10.04,9.37,10.0,10.13,1.47,8.45,80.09,6.62,26932265683.0,22156417930.0,-0.1,0.1,13.57,37.86
5513,300164,通源石油,9.21,-5.92,-0.58,977813.0,912479544.81,3.78,9.56,9.19,9.45,9.79,0.85,16.77,-109.98,3.99,5419703973.0,5371369562.0,0.0,0.0,10.17,66.85
5514,688828,国仪公司-U,93.9,-5.93,-5.92,36155.0,348068776.0,8.18,101.63,93.46,99.0,99.82,1.04,13.88,-267.07,26.5,37560939000.0,2445065199.0,-0.1,0.12,342.51,342.51
5515,688309,恒誉科技,72.0,-5.94,-4.55,33355.0,243847147.0,10.07,77.4,69.69,76.88,76.55,2.38,4.2,35.26,6.81,5716891368.0,5716891368.0,-0.08,-0.18,22.76,200.5
5516,600903,贵州燃气,6.47,-5.96,-0.41,731120.0,473856817.0,5.52,6.75,6.37,6.7,6.88,0.75,6.28,57.2,2.42,7530984568.0,7530984568.0,-0.15,-0.31,-19.02,-1.97
5517,002300,太阳电缆,7.88,-5.97,-0.5,777506.0,611479332.87,6.68,8.23,7.67,8.23,8.38,1.38,10.76,152.55,3.0,5691989556.0,5691659463.0,-0.25,-0.25,15.2,-13.69
5518,000753,漳州发展,5.17,-6.0,-0.33,886378.0,455051645.39,6.36,5.39,5.04,5.3,5.5,2.66,8.94,59.29,1.87,5125957137.0,5125957137.0,-0.19,0.0,11.66,-34.22
5519,920821,则成电子,20.53,-6.0,-1.31,87319.0,181627388.78,8.01,22.12,20.37,21.33,21.84,0.75,11.99,802.19,5.43,2840569786.0,1495680754.0,-0.1,-0.44,-2.66,-21.22
5520,002724,海洋王,6.83,-6.05,-0.44,412984.0,282647699.78,7.43,7.27,6.73,7.13,7.27,2.98,7.29,92.74,1.94,5269331299.0,3869046714.0,0.15,0.29,39.39,2.25
5521,603318,水发燃气,8.97,-6.07,-0.58,671162.0,599733171.0,5.45,9.26,8.74,9.26,9.55,0.72,14.62,61.68,2.6,4975418765.0,4117866188.0,-0.33,-0.11,-5.28,33.88
5522,002846,英联股份,11.97,-6.12,-0.78,456513.0,546210140.6,5.49,12.46,11.76,12.39,12.75,4.91,16.82,77.69,3.51,5027323823.0,3248559858.0,0.0,-0.58,4.91,-25.74
5523,002155,湖南黄金,25.49,-6.15,-1.67,949255.0,2456591211.0,6.77,27.07,25.23,26.71,27.16,1.34,6.08,20.8,4.63,39831982045.0,39828097394.0,0.0,-0.08,-0.62,22.61
5524,688353,华盛锂电,84.58,-6.19,-5.58,51098.0,442732722.0,6.43,90.2,84.4,89.59,90.16,1.45,3.2,30.27,3.7,13490510000.0,13490510000.0,0.21,0.12,-28.62,-25.61
5525,688813,泰金新能,137.33,-6.3,-9.24,70464.0,1003048400.0,9.41,150.8,137.01,145.8,146.57,0.89,23.43,126.45,12.6,21972800000.0,4130471114.0,0.0,-0.05,-43.56,432.7
5526,301373,凌玮科技,119.85,-6.37,-8.15,109339.0,1349680030.66,7.07,128.6,119.55,128.0,128.0,1.18,15.7,95.8,7.76,13000380106.0,8348201727.0,-0.13,-0.1,-34.9,276.89
5527,688300,联瑞新材,174.69,-6.4,-11.94,131017.0,2382583729.0,8.2,189.99,174.69,184.97,186.63,0.89,5.43,141.54,24.34,42182252801.0,42182252801.0,-0.06,-0.31,-35.3,183.63
5528,603439,三力制药,13.19,-6.45,-0.91,453529.0,604732667.0,9.72,14.16,12.79,14.11,14.1,1.28,11.23,71.63,3.63,5326652449.0,5326652449.0,-0.15,-0.3,-5.31,13.32
5529,600547,山东黄金,32.86,-6.46,-2.27,1128533.0,3731537755.0,6.4,34.6,32.35,34.33,35.13,1.95,3.12,21.38,4.64,151482284192.0,118770608382.0,-0.06,0.03,38.94,-14.49
5530,603386,骏亚科技,17.61,-6.48,-1.22,311960.0,558175255.0,6.43,18.73,17.52,18.49,18.83,0.83,9.56,-340.38,4.35,5746540282.0,5746540282.0,-0.34,-0.4,-12.39,14.87
5531,000711,京蓝科技,4.74,-6.51,-0.33,1346848.0,653874038.0,6.9,5.07,4.72,5.03,5.07,1.31,5.71,94.33,19.17,13999576837.0,11172250436.0,-0.21,-0.42,-1.04,177.19
5532,002795,永和智控,7.24,-6.58,-0.51,357395.0,262728596.68,7.61,7.8,7.21,7.76,7.75,1.84,8.24,25.22,7.26,3197816971.0,3142003232.0,0.14,-0.28,4.32,14.92
5533,300527,ST应急,7.91,-6.61,-0.56,214115.0,173470856.88,6.02,8.42,7.91,8.41,8.47,2.97,2.11,275.8,2.74,8042653643.0,8042653643.0,-0.13,-0.25,19.49,-1.86
5534,603216,梦天家居,20.0,-6.67,-1.43,81363.0,166150391.0,6.77,21.42,19.97,21.38,21.43,0.71,3.65,70.75,2.49,4453800000.0,4453800000.0,-0.05,-0.5,-8.51,-57.26
5535,300300,海峡创新,8.8,-6.68,-0.63,1160925.0,1033596593.94,6.47,9.29,8.68,9.21,9.43,1.01,17.41,-93.55,23.62,5868254146.0,5867924480.0,-0.23,-0.34,9.73,-41.45
5536,000603,盛达资源,32.83,-6.92,-2.44,520619.0,1748247690.95,9.87,35.98,32.5,34.36,35.27,1.79,7.81,29.04,6.03,22651693629.0,21888298066.0,0.0,-0.15,42.06,6.45
5537,920225,利通科技,16.65,-7.24,-1.3,52510.0,88109756.74,6.91,17.88,16.64,17.87,17.95,1.09,6.34,22.59,2.76,2113199585.0,1378322864.0,-0.06,0.0,-11.62,-47.89
5538,000582,北部湾港,9.84,-7.61,-0.81,963876.0,966799168.98,6.38,10.5,9.82,10.5,10.65,1.57,4.47,22.2,1.21,24768111283.0,21223386514.0,-0.1,0.0,-9.14,5.81
5539,300522,世名科技,14.62,-7.76,-1.23,440392.0,652098557.19,6.37,15.52,14.51,15.2,15.85,2.33,16.7,1582.94,6.06,4714241032.0,3855221529.0,0.0,-0.14,-38.93,16.59
5540,603406,天富龙,27.65,-7.86,-2.36,44290.0,125819831.0,7.0,29.75,27.65,29.74,30.01,1.31,7.54,21.83,2.45,11060276500.0,1623603272.0,-0.32,-0.47,8.22,-30.79
5541,301251,威尔高,75.32,-7.9,-6.46,229036.0,1758138653.22,12.15,84.5,74.56,83.21,81.78,1.92,13.18,160.32,9.18,14202646958.0,13093113611.0,0.13,0.04,36.3,101.88
5542,002161,远 望 谷,6.59,-8.09,-0.58,837420.0,565212214.4,8.65,7.17,6.55,7.1,7.17,1.41,11.32,-25.44,3.35,4875001266.0,4874025617.0,-0.6,-0.3,13.82,-9.73
5543,002272,川润股份,16.28,-8.28,-1.47,520149.0,877915868.75,13.24,18.46,16.11,18.18,17.75,2.29,12.42,-118.61,5.37,7893802444.0,6820192984.0,0.18,0.18,-30.52,-0.43
5544,002790,瑞尔特,6.47,-8.36,-0.59,525246.0,341801722.76,5.52,6.75,6.36,6.6,7.06,1.23,20.15,-127.82,1.32,2703633781.0,1686712825.0,0.0,-0.15,17.85,-22.79
5545,688519,南亚新材,317.37,-8.43,-29.23,87672.0,2867042789.0,8.53,345.88,316.3,344.0,346.6,1.26,3.73,80.94,22.8,74639216878.0,74639216878.0,0.12,0.16,-16.48,294.0
5546,002997,瑞鹄模具,26.67,-8.48,-2.47,87686.0,236355248.95,3.16,27.53,26.61,27.4,29.14,1.44,4.19,11.59,2.13,5582599738.0,5582599738.0,0.0,0.04,-7.97,-27.82
5547,002912,中新赛克,23.4,-8.63,-2.21,306021.0,720783595.7,4.8,24.28,23.05,23.38,25.61,2.07,18.86,-15.47,2.63,3995596800.0,3796014362.0,-0.13,0.09,26.62,-21.32
5548,300419,ST浩丰,7.55,-8.93,-0.74,219795.0,164550114.52,13.75,8.2,7.06,8.18,8.29,3.57,5.98,-60.53,8.7,2776540964.0,2776540964.0,0.13,0.0,13.88,19.84
5549,000978,桂林旅游,7.97,-9.33,-0.82,1649797.0,1340238529.27,8.53,8.66,7.91,8.17,8.79,1.69,35.24,303.98,3.46,3730996100.0,3730928857.0,-0.62,-1.48,47.32,10.08
5550,603186,华正新材,230.0,-9.45,-23.99,247121.0,5935779870.0,9.06,253.0,230.0,250.0,253.99,1.12,15.76,104.27,14.64,36061819140.0,36061819140.0,-0.82,-0.84,-12.48,364.93
5551,000056,*ST皇庭,2.54,-9.93,-0.28,671147.0,176857162.56,12.41,2.89,2.54,2.8,2.82,1.44,7.43,-5.52,-1.14,3003621679.0,2295482348.0,0.0,0.0,28.93,26.37
5552,002163,海南发展,7.86,-9.97,-0.87,782415.0,628456719.24,10.08,8.74,7.86,8.74,8.73,2.41,9.74,-49.6,12.49,6641368835.0,6315894158.0,0.0,0.0,-9.03,-67.03
5553,300027,ST华谊,1.79,-10.05,-0.2,1983382.0,364104446.33,10.55,1.97,1.76,1.97,1.99,2.43,7.73,-68.25,-84.8,4966365595.0,4593689582.0,-0.56,-0.56,18.54,-17.51
5554,688333,铂力特,103.6,-12.04,-14.18,243398.0,2615078660.0,14.88,118.53,101.0,117.5,117.78,2.07,8.87,277.87,5.43,28419777226.0,28419777226.0,-0.05,0.18,-1.29,-7.0
5555,920680,广道退,,,,,,,,,,0.86,,0.0,,,,,,,0.0,0.0
5556,920305,云创退,,,,,,,,,,0.4,,0.0,,,,,,,-88.8,-96.04
5557,920229,世纪数码,,,,,,,,,,15.67,,0.0,,,,,,,0.0,0.0
5558,920202,安达股份,,,,,,,,,,7.55,,0.0,,,,,,,0.0,0.0
5559,920201,百瑞吉,,,,,,,,,,16.77,,0.0,,,,,,,0.0,0.0
5560,920025,凯达重工,,,,,,,,,,4.26,,0.0,,,,,,,0.0,0.0
5561,833994,翰博高新,,,,,,,,,,32.9,,0.0,,,,,,,0.0,0.0
5562,833874,泰祥股份,,,,,,,,,,20.13,,0.0,,,,,,,2.55,2.55
5563,832317,观典防务,,,,,,,,,,21.88,,0.0,,,,,,,0.0,0.0
5564,810014,莱特定转,,,,,,,,,,100.0,,0.0,,,,200000000.0,,,0.0,-0.83
5565,810013,万通定转,,,,,,,,,,100.0,,0.0,,,,150000000.0,,,,
5566,810011,优机定转,,,,,,,,,,99.8,,0.0,,,,119760000.0,,,-0.2,-0.7
5567,688555,退市泽达,,,,,,,,,,1.12,,0.0,,,,,,,0.0,0.0
5568,688287,退市观典,,,,,,,,,,0.37,,0.0,,,,,,,0.0,-93.97
5569,688086,退市紫晶,,,,,,,,,,0.64,,0.0,,,,,,,0.0,0.0
5570,605303,园林股份,,,,,,,,,,23.68,,0.0,-26.86,4.85,3818101821.0,3818101821.0,,,-8.47,36.88
5571,605081,退市太和,,,,,,,,,,0.4,,0.0,,,,,,,14.29,-96.27
5572,603996,退市中新,,,,,,,,,,0.39,,0.0,,,,,,,0.0,0.0
5573,603963,*ST大药,,,,,,,,,,1.18,,0.0,,,,,,,0.0,0.0
5574,603603,退市博天,,,,,,,,,,0.39,,0.0,,,,,,,0.0,0.0
5575,603555,ST贵人,,,,,,,,,,0.67,,0.0,,,,,,,0.0,0.0
5576,603400,华之杰,,,,,,,,,,54.67,,0.0,80.2,5.97,7097810200.0,1980698200.0,,,28.45,37.85
5577,603388,*ST元成,,,,,,,,,,0.58,,0.0,,,,,,,0.0,0.0
5578,603157,退市拉夏,,,,,,,,,,0.59,,0.0,,,,,,,0.0,0.0
5579,603133,退市碳元,,,,,,,,,,0.29,,0.0,,,,,,,0.0,0.0
5580,603056,德邦股份,,,,,,,,,,18.85,,0.0,,,,,,,0.0,37.89
5581,603003,退市龙宇,,,,,,,,,,2.44,,0.0,,,,,,,0.0,0.0
5582,601995,中金公司,,,,,,,,,,31.8,,0.0,9.36,1.47,153506768402.0,92968649592.0,,,-11.47,-8.54
5583,601989,中国重工,,,,,,,,,,5.1,,0.0,,,,,,,0.0,0.0
5584,601558,退市锐电,,,,,,,,,,0.25,,0.0,,,,,,,0.0,0.0
5585,601299,中国北车,,,,,,,,,,29.98,,0.0,,,,,,,0.0,0.0
5586,601268,*ST二重,,,,,,,,,,2.35,,0.0,,,,,,,0.0,0.0
5587,601258,*ST庞大,,,,,,,,,,0.4,,0.0,,,,,,,0.0,0.0
5588,601238,广汽集团,,,,,,,,,,5.09,,0.0,-5.81,0.52,51903065431.0,37583020759.0,,,-3.6,-37.62
5589,601198,东兴证券,,,,,,,,,,13.06,,0.0,20.6,1.39,42215738491.0,42215738491.0,,,-3.76,-5.29
5590,601059,信达证券,,,,,,,,,,15.56,,0.0,22.99,2.36,50461080000.0,50461080000.0,,,-4.25,-11.94
5591,601028,玉龙股份,,,,,,,,,,12.83,,0.0,,,,,,,0.0,0.0
5592,600991,广汽长丰,,,,,,,,,,17.82,,0.0,,,,,,,0.0,0.0
5593,600978,*ST宜生,,,,,,,,,,0.52,,0.0,,,,,,,0.0,0.0
5594,600899,*ST信联,,,,,,,,,,1.13,,0.0,,,,,,,0.0,0.0
5595,600898,*ST美讯,,,,,,,,,,0.74,,0.0,,,,,,,0.0,0.0
5596,600896,退市海医,,,,,,,,,,1.12,,0.0,,,,,,,0.0,0.0
5597,600891,退市秋林,,,,,,,,,,0.38,,0.0,,,,,,,0.0,0.0
5598,600890,退市中房,,,,,,,,,,0.36,,0.0,,,,,,,0.0,0.0
5599,600878,*ST北科,,,,,,,,,,2.64,,0.0,,,,,,,0.0,0.0
5600,600870,退市厦华,,,,,,,,,,0.6,,0.0,,,,,,,0.0,0.0
5601,600856,退市中天,,,,,,,,,,0.27,,0.0,,,,,,,0.0,0.0
5602,600852,*ST中川,,,,,,,,,,0.72,,0.0,,,,,,,0.0,0.0
5603,600849,上药转换,,,,,,,,,,14.73,,0.0,,,,,,,0.0,0.0
5604,600842,中西药业,,,,,,,,,,13.96,,0.0,,,,,,,0.0,0.0
5605,600840,新湖创业,,,,,,,,,,23.8,,0.0,,,,,,,0.0,0.0
5606,600837,海通证券,,,,,,,,,,10.41,,0.0,,,,,,,0.0,0.0
5607,600836,*ST易连,,,,,,,,,,0.45,,0.0,,,,,,,0.0,0.0
5608,600832,东方明珠,,,,,,,,,,23.18,,0.0,,,,,,,0.0,0.0
5609,600825,新华传媒,,,,,,,,,,5.31,,0.0,84.67,2.21,5548354484.0,5548354484.0,,,13.95,-13.94
5610,600823,*ST世茂,,,,,,,,,,0.43,,0.0,,,,,,,0.0,0.0
5611,600813,ST鞍一工,,,,,,,,,,3.83,,0.0,,,,,,,0.0,0.0
5612,600811,*ST东方,,,,,,,,,,0.36,,0.0,,,,,,,0.0,0.0
5613,600806,退市昆机,,,,,,,,,,1.47,,0.0,,,,,,,0.0,0.0
5614,600804,退市鹏博,,,,,,,,,,0.14,,0.0,,,,,,,0.0,0.0
5615,600799,*ST龙科,,,,,,,,,,0.54,,0.0,,,,,,,0.0,0.0
5616,600788,*ST达曼,,,,,,,,,,0.91,,0.0,,,,,,,0.0,0.0
5617,600786,东方锅炉,,,,,,,,,,82.2,,0.0,,,,,,,0.0,0.0
5618,600781,退市辅仁,,,,,,,,,,0.77,,0.0,,,,,,,0.0,0.0
5619,600772,S*ST龙昌,,,,,,,,,,1.3,,0.0,,,,,,,0.0,0.0
5620,600767,退市运盛,,,,,,,,,,0.42,,0.0,,,,,,,0.0,0.0
5621,600766,退市园城,,,,,,,,,,0.42,,0.0,,,,,,,0.0,0.0
5622,600762,S*ST金荔,,,,,,,,,,0.77,,0.0,,,,,,,0.0,0.0
5623,600752,*ST哈慈,,,,,,,,,,0.84,,0.0,,,,,,,0.0,0.0
5624,600747,退市大控,,,,,,,,,,0.26,,0.0,,,,,,,0.0,0.0
5625,600723,首商股份,,,,,,,,,,8.93,,0.0,,,,,,,0.0,0.0
5626,600709,ST生态,,,,,,,,,,3.02,,0.0,,,,,,,0.0,0.0
5627,600705,中航产融,,,,,,,,,,3.47,,0.0,,,,,,,0.0,0.0
5628,600701,退市工新,,,,,,,,,,0.45,,0.0,,,,,,,0.0,0.0
5629,600700,*ST数码,,,,,,,,,,0.64,,0.0,,,,,,,0.0,0.0
5630,600696,退市岩石,,,,,,,,,,0.74,,0.0,,,,,,,0.0,-74.48
5631,600695,退市绿庭,,,,,,,,,,0.51,,0.0,,,,,,,0.0,0.0
5632,600687,退市刚泰,,,,,,,,,,0.3,,0.0,,,,,,,0.0,0.0
5633,600680,*ST上普,,,,,,,,,,7.69,,0.0,,,,,,,0.0,0.0
5634,600677,*ST航通,,,,,,,,,,3.01,,0.0,,,,,,,0.0,0.0
5635,600672,*ST华圣,,,,,,,,,,0.7,,0.0,,,,,,,0.0,0.0
5636,600670,*ST斯达,,,,,,,,,,2.87,,0.0,,,,,,,0.0,0.0
5637,600669,*ST鞍成,,,,,,,,,,2.19,,0.0,,,,,,,0.0,0.0
5638,600659,*ST花雕,,,,,,,,,,1.41,,0.0,,,,,,,0.0,0.0
5639,600656,退市博元,,,,,,,,,,4.49,,0.0,,,,,,,0.0,0.0
5640,600652,退市游久,,,,,,,,,,1.19,,0.0,,,,,,,0.0,0.0
5641,600647,退市同达,,,,,,,,,,1.52,,0.0,,,,,,,0.0,0.0
5642,600646,ST国嘉,,,,,,,,,,5.82,,0.0,,,,,,,0.0,0.0
5643,600636,退市国化,,,,,,,,,,1.71,,0.0,,,,,,,0.0,-80.32
5644,600634,退市富控,,,,,,,,,,0.28,,0.0,,,,,,,0.0,0.0
5645,600632,华联商厦,,,,,,,,,,9.53,,0.0,,,,,,,0.0,0.0
5646,600631,百联股份,,,,,,,,,,15.68,,0.0,,,,,,,0.0,0.0
5647,600627,上电股份,,,,,,,,,,28.73,,0.0,,,,,,,0.0,0.0
5648,600625,PT水仙,,,,,,,,,,4.8,,0.0,,,,,,,0.0,0.0
5649,600614,退市鹏起,,,,,,,,,,0.26,,0.0,,,,,,,0.0,0.0
5650,600608,退市沪科,,,,,,,,,,0.17,,0.0,,,,,,,0.0,-94.97
5651,600607,上实医药,,,,,,,,,,23.52,,0.0,,,,,,,0.0,0.0
5652,600599,退市熊猫,,,,,,,,,,0.43,,0.0,,,,,,,0.0,-95.67
5653,600591,*ST上航,,,,,,,,,,7.27,,0.0,,,,,,,0.0,0.0
5654,600565,ST迪马,,,,,,,,,,0.85,,0.0,,,,,,,0.0,0.0
5655,600555,退市海创,,,,,,,,,,0.26,,0.0,,,,,,,0.0,0.0
5656,600553,太行水泥,,,,,,,,,,14.98,,0.0,,,,,,,0.0,0.0
5657,600532,退市未来,,,,,,,,,,0.72,,0.0,,,,,,,0.0,0.0
5658,600485,*ST信威,,,,,,,,,,1.39,,0.0,,,,,,,0.0,0.0
5659,600472,包头铝业,,,,,,,,,,51.82,,0.0,,,,,,,0.0,0.0
5660,600466,*ST蓝光,,,,,,,,,,0.4,,0.0,,,,,,,0.0,0.0
5661,600462,退市九有,,,,,,,,,,0.21,,0.0,,,,,,,0.0,0.0
