序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
135,301526,国际复材,30.69,4.32,1.27,2301338.0,6716039805.34,13.43,31.25,27.3,28.84,29.42,1.8,16.39,90.46,13.22,115728247293.0,43100818807.0,0.03,0.1,-24.91,339.68
136,688277,天智航-U,15.49,4.31,0.64,86578.0,128491294.0,8.15,15.49,14.28,15.0,14.85,1.95,1.86,-51.53,6.06,7225230866.0,7225230866.0,2.92,2.58,-17.91,1.97
137,600936,北投科技,5.11,4.29,0.21,980393.0,488838196.0,7.96,5.18,4.79,4.86,4.9,1.17,5.87,81.55,8.36,8538944081.0,8538944081.0,-0.2,0.0,10.61,21.09
138,301220,亚香股份,27.78,4.24,1.13,35215.0,96363613.8,5.89,27.95,26.38,26.42,26.65,1.82,4.51,66.76,1.82,3139331515.0,2170230855.0,0.04,-0.36,-22.18,-26.12
139,301357,北方长龙,108.6,4.22,4.4,89305.0,977457968.95,13.03,116.68,103.1,103.1,104.2,1.22,14.36,-192.81,9.22,10338720000.0,6752476500.0,-0.06,-0.09,26.41,-22.92
140,002859,洁美科技,63.99,4.22,2.59,243100.0,1526340660.27,8.53,64.96,59.72,60.6,61.4,2.27,5.68,105.36,7.69,29028549212.0,27407889648.0,0.02,0.22,-35.77,133.71
141,603989,艾华集团,33.03,4.2,1.33,373802.0,1217137889.0,10.19,33.32,30.09,30.09,31.7,0.88,9.37,38.8,3.32,13171698776.0,13171698776.0,0.03,0.18,-20.02,99.22
142,605198,安德利,78.85,4.19,3.17,66450.0,513624774.0,7.41,79.9,74.29,76.08,75.68,1.58,2.46,104.87,9.55,25853968800.0,21331763600.0,0.0,-0.23,-3.13,111.28
143,688820,盛合晶微,131.66,4.18,5.28,261637.0,3428894091.0,10.29,135.0,122.0,124.0,126.38,2.69,15.13,272.89,12.71,245252837611.0,22764361977.0,-1.88,-1.89,-29.06,569.0
144,300121,阳谷华泰,10.06,4.14,0.4,315830.0,312250908.41,8.59,10.18,9.35,9.68,9.66,3.44,7.36,37.51,1.26,4479107589.0,4319844218.0,0.0,0.2,-15.96,-19.78
145,301155,海力风电,40.18,4.07,1.57,102175.0,401016628.73,7.95,40.54,37.47,38.08,38.61,2.5,8.2,-46.74,1.55,8734789586.0,5003934670.0,0.0,0.0,-12.02,-50.25
146,300099,尤洛卡,6.67,4.06,0.26,434690.0,283435114.99,7.02,6.75,6.3,6.34,6.41,2.16,8.08,81.51,2.13,4917559251.0,3587335458.0,0.0,0.3,-8.63,-9.74
147,920725,惠丰钻石,89.75,4.05,3.49,57810.0,511821059.24,10.04,91.66,83.0,84.46,86.26,0.81,13.08,624.51,13.52,8191931250.0,3965216479.0,0.01,-0.07,5.65,166.24
148,300308,中际旭创,926.0,4.03,35.9,327813.0,29974072230.26,4.34,929.8,891.17,898.17,890.1,1.26,2.95,39.95,27.36,1090744327566.0,1027801664778.0,0.04,0.03,-32.3,52.05
149,600255,鑫科材料,3.88,4.02,0.15,3087546.0,1193864636.0,12.87,4.1,3.62,3.64,3.73,2.44,17.09,82.23,4.67,7007850185.0,7007850185.0,0.0,0.26,-8.49,0.78
150,600776,东方通信,14.23,4.02,0.55,585274.0,830185245.0,6.73,14.4,13.48,13.48,13.68,1.46,6.12,27.86,4.44,17872880911.0,13603880911.0,0.0,0.07,-7.11,-13.5
151,300285,国瓷材料,62.77,4.01,2.42,1028056.0,6329060068.94,8.57,63.58,58.41,59.14,60.35,1.75,12.05,86.26,8.6,62584721728.0,53547391143.0,0.0,0.06,-29.85,130.26
152,300649,杭州园林,26.31,3.95,1.0,68021.0,173269751.51,9.25,26.7,24.36,25.01,25.31,0.98,6.68,-82.06,8.23,3483880983.0,2678270967.0,0.11,0.04,-5.83,83.86
153,603390,通达电气,11.05,3.95,0.42,279409.0,307747473.0,11.29,11.48,10.28,10.49,10.63,1.34,7.96,26.75,2.29,3885555523.0,3879367346.0,0.09,0.0,-6.59,-15.07
154,300427,红相股份,7.1,3.95,0.27,606033.0,430522695.98,9.81,7.39,6.72,6.77,6.83,1.9,12.05,-110.4,3.03,3610494116.0,3571334705.0,0.0,-0.14,1.28,-42.04
155,002508,老板电器,16.97,3.92,0.64,261149.0,435819282.95,5.45,17.02,16.13,16.3,16.33,3.57,2.8,13.87,1.38,16036529785.0,15843290205.0,0.06,-0.06,9.34,-9.97
156,600596,新安股份,12.49,3.91,0.47,1214151.0,1477857813.0,8.82,12.74,11.68,11.79,12.02,1.17,9.0,33.15,1.34,16856467142.0,16856467142.0,0.0,0.16,-18.79,9.85
157,002743,ST富煌,5.08,3.89,0.19,327441.0,166317565.0,5.73,5.23,4.95,4.98,4.89,0.79,7.53,-2.87,1.12,2211163868.0,2207620568.0,0.0,0.99,20.67,-6.62
158,603002,宏昌电子,17.46,3.87,0.65,1105934.0,1849914624.0,10.83,17.56,15.74,16.41,16.81,1.43,9.75,251.34,5.69,19801010767.0,19801010767.0,0.06,0.11,-25.95,136.59
159,603959,ST百利,4.63,3.81,0.17,120764.0,54898814.0,6.5,4.68,4.39,4.45,4.46,1.92,2.46,-8.73,-27.55,2270084333.0,2270084333.0,0.22,0.0,4.04,-19.34
160,688543,国科军工,46.32,3.79,1.69,182598.0,842861634.0,5.33,46.98,44.6,44.96,44.63,1.56,7.29,98.28,5.03,11608275257.0,11608275257.0,0.0,0.0,13.78,-9.12
161,300473,德尔股份,28.85,3.78,1.05,121784.0,338744535.97,8.96,29.22,26.73,27.21,27.8,2.07,7.95,26.2,2.55,4981309750.0,4417634555.0,-0.45,-0.38,-4.34,-3.12
162,600084,*ST尼雅,4.41,3.76,0.16,47855.0,20753223.0,4.47,4.42,4.23,4.25,4.25,1.7,0.43,321.99,3.89,4955635320.0,4955635320.0,0.23,0.46,9.7,-16.0
163,301148,嘉戎技术,57.1,3.74,2.06,18107.0,100639786.98,9.05,58.0,53.02,54.5,55.04,1.33,3.08,189.05,3.84,6651983268.0,3361455873.0,-0.04,0.18,1.62,21.08
164,003039,顺控发展,14.17,3.73,0.51,247972.0,346682197.13,8.71,14.5,13.31,13.48,13.66,1.35,4.02,34.35,3.02,8750240404.0,8750240404.0,-0.28,-0.14,18.58,-9.75
165,300895,铜牛信息,55.74,3.7,1.99,55261.0,299332331.64,6.42,55.86,52.41,53.27,53.75,1.12,8.1,-106.71,10.81,7848228621.0,3803024540.0,0.02,-0.18,-1.4,26.25
166,301013,利和兴,37.62,3.69,1.34,228393.0,839150092.02,7.77,37.9,35.08,35.7,36.28,1.75,12.07,-120.78,13.96,8793413767.0,7119270422.0,0.03,0.21,-45.18,34.31
167,002613,北玻股份,3.66,3.68,0.13,767415.0,275846096.06,5.38,3.67,3.48,3.51,3.53,3.27,9.92,292.75,1.82,4028081413.0,2831639213.0,0.27,0.55,-22.29,-1.61
168,601218,吉鑫科技,4.8,3.67,0.17,816108.0,385781978.0,7.13,4.85,4.52,4.63,4.63,4.6,8.42,19.51,1.52,4651360858.0,4651360858.0,0.0,0.42,3.9,-4.57
169,002134,天津普林,23.22,3.66,0.82,176861.0,400141481.96,7.5,23.29,21.61,22.0,22.4,1.79,7.17,64.86,10.16,5754329223.0,5728526788.0,0.17,0.13,-23.42,-13.33
170,300788,中信出版,30.68,3.65,1.08,194433.0,563661701.64,15.57,31.69,27.08,28.75,29.6,1.37,10.23,37.85,2.6,5833848480.0,5833848480.0,-0.32,0.43,25.12,12.75
171,920060,万源通,26.3,3.62,0.92,87665.0,225313937.03,11.43,27.3,24.4,24.8,25.38,1.98,9.24,56.74,3.88,3998774637.0,2493878354.0,0.0,0.15,-12.19,-18.78
172,603618,杭电股份,40.71,3.59,1.41,1080265.0,4332846345.0,8.17,41.01,37.8,37.8,39.3,0.83,15.62,35.83,9.39,28145901327.0,28145901327.0,0.02,0.32,-21.36,405.09
173,920071,金钛股份,26.55,3.59,0.92,106836.0,277822481.41,8.51,26.98,24.8,25.01,25.63,0.64,33.92,26.13,3.39,6770250000.0,836325000.0,0.15,0.0,173.15,173.15
174,600522,中天科技,34.49,3.57,1.19,2655209.0,8984281745.0,5.71,34.56,32.66,32.66,33.3,1.63,7.78,24.65,3.06,117712633497.0,117712633497.0,0.12,0.06,-38.73,93.11
175,600982,宁波能源,5.23,3.56,0.18,788213.0,407540254.0,8.32,5.35,4.93,5.06,5.05,3.5,7.05,18.43,1.31,5845191747.0,5845191747.0,0.19,0.58,0.97,25.42
176,301007,德迈仕,32.07,3.52,1.09,41838.0,131254734.22,6.78,32.38,30.28,30.84,30.98,1.54,2.76,161.53,7.52,4917613800.0,4852996759.0,0.0,-0.09,-6.91,-20.72
177,603376,大明电子,29.13,3.52,0.99,61845.0,177070950.0,9.7,29.53,26.8,28.0,28.14,2.01,19.33,178.51,6.8,11652029130.0,932183304.0,0.0,0.03,10.17,-20.76
178,301270,汉仪股份,32.38,3.45,1.08,59141.0,188726406.93,6.58,32.86,30.8,31.05,31.3,3.08,6.26,829.83,3.4,3238000000.0,3059678289.0,-0.15,-0.34,13.69,-13.14
179,920198,微创光电,8.14,3.43,0.27,26857.0,21340661.88,6.1,8.18,7.7,7.9,7.87,1.46,3.81,169.68,3.02,1313501918.0,573593264.0,0.12,0.62,8.97,-18.76
180,301458,钧崴电子,36.52,3.43,1.21,89589.0,319721941.06,7.79,36.95,34.2,34.8,35.31,1.75,7.63,66.29,5.93,9738667884.0,4290442165.0,0.0,-0.25,-39.72,15.06
181,000921,海信家电,29.12,3.41,0.96,263533.0,757098595.2,5.79,29.46,27.83,28.02,28.16,2.86,2.85,12.16,2.31,40327157300.0,26899976260.0,0.0,0.48,13.4,23.65
182,601112,振石股份,16.11,3.4,0.53,135051.0,213052042.0,8.41,16.36,15.05,15.52,15.58,3.98,7.39,30.15,4.27,28037302172.0,2943917235.0,0.0,-0.06,-8.57,46.32
183,000151,中成股份,10.66,3.39,0.35,200448.0,212737162.94,10.48,11.25,10.17,10.25,10.31,4.4,6.51,99.69,4.24,3740661009.0,3282583849.0,0.0,0.09,-19.49,-10.27
184,920392,佳合科技,15.24,3.39,0.5,33103.0,49485684.0,6.04,15.25,14.36,14.65,14.74,1.66,9.18,82.97,3.47,1168430988.0,549248076.0,0.2,0.66,-6.79,-56.44
185,603606,东方电缆,35.65,3.36,1.16,283926.0,1005841864.0,6.06,36.04,33.95,34.15,34.49,2.33,3.44,26.03,3.48,29404422597.0,29404422597.0,-0.03,-0.06,-10.72,-27.78
186,300207,欣旺达,18.47,3.36,0.6,952709.0,1713862776.66,9.07,18.8,17.18,17.65,17.87,2.13,5.56,28.31,1.41,34122631378.0,31656208252.0,-0.05,-0.05,-11.2,-29.13
187,002139,拓邦股份,9.6,3.34,0.31,249996.0,235456866.31,5.71,9.63,9.1,9.23,9.29,2.81,2.33,46.47,1.71,11969615885.0,10282462531.0,0.0,-0.21,-2.83,-29.98
188,300477,ST合纵,2.79,3.33,0.09,409201.0,111829016.26,8.89,2.85,2.61,2.68,2.7,2.28,4.11,-12.69,1226.86,2990932137.0,2777544611.0,0.36,0.0,20.78,6.49
189,300569,天能重工,4.97,3.33,0.16,453667.0,222061734.36,7.9,5.07,4.69,4.77,4.81,4.49,4.45,49.99,0.97,5082949055.0,5067650267.0,0.0,0.2,3.33,-13.11
190,600360,华微电子,10.23,3.33,0.33,875039.0,872703750.0,8.69,10.35,9.49,9.75,9.9,2.25,9.11,41.68,2.76,9823820960.0,9823820960.0,0.0,0.1,-17.5,28.84
191,603838,*ST四通,12.81,3.31,0.41,27228.0,33998274.0,6.53,12.88,12.07,12.36,12.4,0.94,0.85,-79.53,4.74,4099404960.0,4099404960.0,0.47,0.08,31.25,71.26
192,688122,西部超导,51.57,3.31,1.65,192723.0,968995645.0,8.49,52.2,47.96,49.31,49.92,2.49,2.97,48.51,4.64,33503198110.0,33503198110.0,-0.04,-0.12,-13.91,-30.48
193,300027,ST华谊,1.88,3.3,0.06,864923.0,162380409.55,7.69,1.95,1.81,1.81,1.82,3.62,3.37,-71.68,-89.07,5216071128.0,4824657215.0,0.53,0.53,7.43,-13.36
194,688011,新光光电,82.8,3.29,2.64,32416.0,266319699.0,7.52,84.72,78.69,81.0,80.16,1.86,3.27,-121.6,7.94,8238600000.0,8210656904.0,0.41,0.61,37.2,29.7
195,000078,ST海王,1.57,3.29,0.05,900426.0,138844886.8,5.92,1.59,1.5,1.51,1.52,0.9,3.42,-10.13,4.04,4130863513.0,4128765452.0,0.0,0.64,6.8,-54.62
196,605319,无锡振华,26.5,3.27,0.84,65164.0,170530472.0,9.08,27.25,24.92,25.48,25.66,1.74,1.87,22.6,3.23,9277594880.0,9226025880.0,0.04,0.26,2.79,27.47
197,002106,莱宝高科,11.15,3.24,0.35,272073.0,297059301.42,5.83,11.2,10.57,10.65,10.8,1.42,3.86,41.36,1.4,7869850184.0,7860703638.0,0.09,0.18,-20.75,2.67
198,002853,皮阿诺,21.65,3.24,0.68,17090.0,36111450.0,5.91,21.65,20.41,20.82,20.97,1.33,1.33,-475.52,4.46,3960130274.0,2786459223.0,0.0,0.56,-4.88,3.29
199,000722,湖南发展,15.21,3.19,0.47,918905.0,1427125153.45,8.89,16.21,14.9,15.12,14.74,4.95,19.8,26.29,2.13,9731195953.0,7059847469.0,0.53,0.73,5.92,29.45
200,603486,科沃斯,51.46,3.15,1.57,64306.0,320944857.0,5.47,51.46,48.73,49.85,49.89,1.62,1.12,11.95,2.96,29814922228.0,29569470945.0,2.94,3.42,-1.34,-35.48
201,603353,和顺石油,39.25,3.15,1.2,124399.0,476602129.0,8.46,39.88,36.66,39.0,38.05,1.02,7.3,41.01,4.05,6688906500.0,6688906500.0,-0.08,-0.78,-3.68,44.14
202,600391,航发科技,43.93,3.12,1.33,213778.0,918907468.0,7.54,44.76,41.55,42.41,42.6,0.97,6.48,1199.34,8.1,14502583092.0,14502583092.0,0.02,0.21,25.09,18.41
203,000720,新能泰山,3.98,3.11,0.12,561770.0,220448397.67,6.48,4.05,3.8,3.84,3.86,2.46,4.47,-65.92,2.68,5000995653.0,5000995653.0,0.0,0.25,-1.49,21.71
204,003035,南网能源,5.98,3.1,0.18,995980.0,583689476.88,7.41,6.03,5.6,5.8,5.8,2.84,2.63,50.0,3.19,22651515146.0,22651515146.0,0.0,0.17,-1.48,31.14
205,300852,四会富仕,65.59,3.1,1.97,207324.0,1336926342.26,10.37,67.6,61.0,63.62,63.62,1.27,13.38,59.92,4.64,10528583212.0,10163584438.0,0.15,0.17,5.31,72.42
206,003007,直真科技,40.05,3.09,1.2,34877.0,135534706.9,9.16,40.78,37.22,38.84,38.85,2.29,4.8,-93.74,3.16,4788956402.0,2907135663.0,0.02,0.05,-2.08,7.49
207,603230,内蒙新华,10.05,3.08,0.3,112074.0,111929153.0,9.13,10.39,9.5,9.61,9.75,0.9,3.17,77.54,1.3,3552906150.0,3552906150.0,0.0,0.1,8.88,-17.62
208,301609,山大电力,32.93,3.07,0.98,42168.0,137812904.09,6.38,33.25,31.21,31.57,31.95,2.36,4.3,56.99,4.33,5363638400.0,3232595184.0,0.06,0.03,-11.67,-19.76
209,002298,中电鑫龙,8.44,3.05,0.25,462064.0,386975041.4,6.23,8.54,8.03,8.08,8.19,1.39,6.94,71.53,3.34,6246536004.0,5615343101.0,0.12,0.12,3.56,-19.16
210,603920,世运电路,41.45,3.03,1.22,403123.0,1623147505.0,8.92,41.8,38.21,39.29,40.23,1.36,5.59,177.61,4.72,29868551540.0,29868551540.0,0.0,0.05,-29.15,-13.84
211,300722,新余国科,23.54,3.02,0.69,109380.0,255882137.46,5.6,23.9,22.62,22.7,22.85,2.52,3.95,183.83,10.16,6514847539.0,6514847539.0,0.09,0.04,1.33,-33.39
212,002510,天汽模,5.91,2.96,0.17,425971.0,247460066.38,7.67,5.99,5.55,5.69,5.74,2.45,4.2,312.94,2.37,5999469764.0,5999219074.0,0.0,0.17,-4.37,-19.37
213,300502,新易盛,423.0,2.94,12.1,422914.0,17733374461.91,4.43,426.3,408.1,408.8,410.9,1.25,3.37,39.17,24.27,589770577332.0,530544854988.0,0.0,-0.02,-27.25,37.76
214,300667,必创科技,14.69,2.94,0.42,129728.0,192818374.34,8.2,15.31,14.14,14.27,14.27,3.86,7.32,214.03,2.89,3006103413.0,2604700485.0,0.14,0.2,-23.93,-16.91
215,000582,北部湾港,11.26,2.93,0.32,689291.0,755341530.89,6.95,11.36,10.6,10.87,10.94,0.9,3.2,25.4,1.38,28342371245.0,24286110991.0,0.0,0.09,-1.92,21.08
216,600229,城市传媒,5.66,2.91,0.16,239200.0,134363695.0,11.45,5.94,5.31,5.44,5.5,1.42,3.62,-83.08,1.38,3739606057.0,3739606057.0,0.35,0.53,12.97,-10.73
217,605117,德业股份,85.5,2.88,2.39,138571.0,1172557758.0,4.07,85.88,82.5,82.86,83.11,1.14,1.09,20.03,9.47,108865617156.0,108865617156.0,0.08,0.06,-17.15,41.81
218,300741,华宝股份,19.8,2.86,0.55,146268.0,288729767.91,7.27,20.3,18.9,19.14,19.25,0.95,2.37,55.41,1.8,12194424000.0,12194367570.0,-0.5,-0.45,41.33,7.03
219,920075,柏星龙,17.32,2.85,0.48,38125.0,64995829.01,6.29,17.56,16.5,16.66,16.84,0.64,10.85,92.73,2.92,1122595800.0,608429101.0,0.12,0.12,4.4,-33.87
220,300414,中光防雷,11.9,2.85,0.33,247880.0,291865147.6,4.93,11.92,11.35,11.4,11.57,2.41,7.85,161.01,3.89,3879631645.0,3756488280.0,0.0,0.0,-1.0,-20.29
221,000903,ST云动,2.17,2.84,0.06,449638.0,96155158.0,6.16,2.2,2.07,2.1,2.11,0.98,2.34,-12.36,8.64,4198612370.0,4166967776.0,0.0,0.0,9.05,-17.49
222,603803,瑞斯康达,11.44,2.79,0.31,293484.0,336455615.0,8.54,11.91,10.96,10.99,11.13,1.83,6.91,-534.46,3.18,4860667892.0,4860667892.0,0.18,0.0,-12.2,3.16
223,000859,国风新材,8.86,2.78,0.24,385051.0,336490964.68,4.99,8.91,8.48,8.57,8.62,1.48,4.3,-124.79,2.95,7938349761.0,7937858031.0,0.11,0.0,-22.35,-12.45
224,301041,金百泽,32.28,2.77,0.87,93882.0,297555945.11,6.65,32.69,30.6,30.81,31.41,1.84,11.88,154.16,5.01,3443630400.0,2550211643.0,0.0,0.19,-12.9,18.9
225,600176,中国巨石,44.66,2.76,1.2,2621416.0,11360065000.0,7.98,44.97,41.5,42.3,43.46,1.36,6.6,30.47,5.39,178780086272.0,177371076670.0,0.02,0.34,-16.52,164.1
226,600973,宝胜股份,6.33,2.76,0.17,326235.0,204145001.0,3.73,6.33,6.1,6.11,6.16,1.93,2.38,33.01,2.42,8680748350.0,8680748350.0,0.32,0.16,-2.91,-13.29
227,300684,中石科技,85.8,2.75,2.3,174671.0,1489376639.31,6.37,87.32,82.0,83.0,83.5,0.56,8.52,93.13,12.41,25697891333.0,17587213387.0,0.05,0.15,41.98,76.98
228,002212,天融信,6.73,2.75,0.18,794721.0,526971861.92,5.5,6.76,6.4,6.66,6.55,1.29,6.81,-14.54,0.86,7937724606.0,7852895002.0,0.0,0.15,9.43,-25.8
229,603105,芯能科技,8.61,2.74,0.23,722134.0,633476638.0,9.19,9.22,8.45,8.6,8.38,3.93,14.44,89.19,2.08,4305097939.0,4305097939.0,-0.23,-0.23,16.51,-4.23
230,600818,ST中路,8.09,2.66,0.21,57080.0,44701345.0,6.22,8.09,7.6,7.8,7.88,1.75,2.4,-86.46,5.19,2600513592.0,1925079492.0,0.5,1.13,53.22,-15.64
231,301158,德石股份,15.23,2.63,0.39,152074.0,238156540.93,8.69,16.4,15.11,15.59,14.84,1.81,8.0,46.97,2.12,2970080932.0,2896049441.0,0.0,0.2,2.15,-10.94
232,603398,*ST沐邦,9.4,2.62,0.24,86776.0,80198020.0,5.79,9.47,8.94,9.16,9.16,0.82,2.0,-9.24,-54.53,4076230326.0,4076230326.0,0.32,0.21,-34.13,13.66
233,600706,曲江文旅,9.41,2.62,0.24,705157.0,686649846.0,11.78,10.09,9.01,9.28,9.17,3.96,27.76,176.15,5.11,2400112577.0,2390424041.0,0.11,-0.21,30.33,-11.23
234,603196,璞源材料,19.3,2.6,0.49,39571.0,75194402.0,9.2,19.76,18.03,18.5,18.81,2.26,1.67,68.29,3.98,8080667592.0,4573873843.0,-0.26,-0.16,-26.78,-24.4
235,603138,海量数据,14.71,2.58,0.37,287732.0,418670035.0,7.6,14.97,13.88,14.12,14.34,0.97,9.98,-22.77,5.67,4319013544.0,4241523324.0,0.07,0.07,-7.31,3.45
236,000909,*ST数源,5.19,2.57,0.13,151792.0,77336020.2,9.09,5.35,4.89,5.08,5.06,1.85,3.47,-77.18,3.76,2271736932.0,2271717858.0,-0.57,0.19,33.42,-6.82
237,300037,新宙邦,71.53,2.57,1.79,195748.0,1373838689.36,5.71,72.08,68.1,68.8,69.74,1.3,3.58,27.41,4.81,53925504922.0,39111141068.0,-0.07,-0.35,-14.12,37.82
238,002478,常宝股份,6.8,2.56,0.17,316295.0,212776155.47,9.05,7.0,6.4,6.56,6.63,1.44,4.38,22.8,1.03,6125468750.0,4915515068.0,-0.15,0.0,1.19,-17.78
239,600698,湖南天雁,8.04,2.55,0.2,1051040.0,833067878.0,9.18,8.24,7.52,7.73,7.84,1.23,12.66,2095.13,11.6,8591847365.0,6676831998.0,0.0,0.25,24.65,-11.06
240,002202,金风科技,18.6,2.54,0.46,1434485.0,2630225195.23,3.97,18.61,17.89,18.01,18.14,2.12,4.26,21.18,1.99,78562468834.0,62561194507.0,0.0,0.05,-16.55,-7.92
241,300939,秋田微,71.1,2.51,1.74,38165.0,267766259.4,8.36,72.68,66.88,68.98,69.36,0.81,3.18,123.66,5.9,8532000000.0,8532000000.0,0.11,-0.1,1.83,107.41
242,300565,科信技术,10.24,2.5,0.25,137299.0,139702618.0,3.8,10.3,9.92,9.96,9.99,2.21,6.02,-51.86,5.02,2556975227.0,2336820685.0,-0.1,-0.1,-14.67,-18.79
243,002138,顺络电子,48.11,2.49,1.17,304306.0,1436338935.88,6.48,48.54,45.5,46.2,46.94,1.17,3.97,43.38,5.91,38791976011.0,36868847751.0,0.0,0.02,-32.39,38.49
244,002897,意华股份,64.9,2.48,1.57,202227.0,1289360679.51,7.0,65.93,61.5,62.04,63.33,1.15,10.97,62.68,4.46,12581447542.0,11964846401.0,0.12,0.09,-32.95,21.15
245,001330,博纳影业,5.86,2.45,0.14,1379933.0,787376548.04,7.52,5.91,5.48,5.63,5.72,0.76,11.87,-23.85,2.18,8054681246.0,6814285307.0,0.17,0.34,-14.33,-22.89
246,002171,楚江新材,11.31,2.45,0.27,1315307.0,1431421067.78,7.61,11.36,10.52,10.86,11.04,1.44,8.14,30.22,2.05,18355427332.0,18268381026.0,0.0,0.27,-26.46,-14.19
247,002651,利君股份,9.22,2.44,0.22,463139.0,417784817.11,8.78,9.35,8.56,8.56,9.0,1.86,8.19,151.63,3.48,9528501200.0,5213574770.0,0.0,0.22,17.45,-20.72
248,688216,气派科技,33.72,2.43,0.8,96590.0,313048594.0,7.65,33.9,31.38,32.6,32.92,1.99,9.09,161.81,5.1,3857713704.0,3582470832.0,-0.06,0.27,-13.98,51.35
249,300430,*ST益通,4.65,2.42,0.11,100221.0,45802659.2,4.41,4.66,4.46,4.46,4.54,1.29,3.86,-21.84,0.97,1269667601.0,1208322072.0,0.22,0.87,-4.71,-75.81
250,300830,金现代,8.93,2.41,0.21,300056.0,263064526.28,4.93,8.93,8.5,8.66,8.72,0.66,8.91,-86.0,3.1,4033151871.0,3008827514.0,0.11,0.22,0.9,-12.28
251,300902,国安达,15.92,2.38,0.37,80844.0,129240292.64,6.11,16.36,15.41,15.51,15.55,3.17,6.38,-83.23,3.62,2894309634.0,2016647501.0,-0.13,0.0,-11.31,-23.57
252,301283,聚胶股份,24.92,2.38,0.58,22994.0,56717306.65,4.03,25.0,24.02,24.02,24.34,2.8,2.52,20.31,1.83,2896271080.0,2276721154.0,-0.04,-0.12,-9.28,-21.49
253,300903,科翔股份,90.25,2.37,2.09,301514.0,2592320128.59,11.75,90.62,80.26,85.01,88.16,1.33,8.58,-295.98,21.67,39293637311.0,31712021896.0,0.0,-0.06,-11.15,367.86
254,000056,*ST皇庭,2.6,2.36,0.06,505574.0,131843173.86,10.24,2.7,2.44,2.58,2.54,1.8,5.59,-5.65,-1.16,3074573372.0,2349706341.0,-0.76,-1.14,55.69,29.35
255,600100,同方股份,6.98,2.35,0.16,353172.0,242101143.0,4.55,7.01,6.7,6.8,6.82,2.23,1.05,-113.35,1.5,23385078037.0,23385078037.0,0.0,0.0,-1.27,-21.4
256,603115,海星股份,88.25,2.34,2.02,131083.0,1107035635.0,13.21,90.6,79.21,84.01,86.23,1.01,5.36,103.53,10.23,21584414450.0,21584414450.0,0.01,-0.62,-22.66,387.3
257,002498,汉缆股份,7.0,2.34,0.16,1747305.0,1210388651.91,3.8,7.03,6.77,6.77,6.84,1.45,5.25,37.08,2.64,23287572000.0,23287572000.0,0.14,0.0,-5.79,84.7
258,603291,联合水务,9.32,2.31,0.21,72199.0,65684233.0,6.37,9.39,8.81,8.96,9.11,1.87,1.71,68.71,2.25,3944416029.0,3944416029.0,0.11,0.11,8.37,-1.27
259,300460,ST惠伦,8.86,2.31,0.2,43027.0,37376404.0,6.12,8.96,8.43,8.58,8.66,1.68,1.53,-32.74,5.79,2487925664.0,2487925664.0,0.0,0.11,-8.19,15.51
260,603685,晨丰科技,28.06,2.26,0.62,26121.0,72311618.0,6.52,28.55,26.76,27.16,27.44,0.89,1.3,172.89,3.56,7097792938.0,5653128861.0,0.0,0.14,-9.6,44.19
261,603221,爱丽家居,26.76,2.25,0.59,126017.0,336842748.0,6.38,27.55,25.88,26.0,26.17,0.85,5.2,-84.24,4.19,6483145200.0,6483145200.0,0.6,0.79,134.74,104.74
262,301528,多浦乐,61.15,2.24,1.34,16699.0,99027611.87,6.96,61.33,57.17,59.5,59.81,1.32,3.61,128.81,3.46,5488518250.0,2828574763.0,-0.02,0.11,-6.56,30.61
263,002088,鲁阳节能,8.23,2.24,0.18,69446.0,56625373.86,8.94,8.59,7.87,8.02,8.05,2.88,1.37,368.27,1.76,4192692731.0,4164088930.0,0.12,0.61,-3.18,-19.08
264,002108,沧州明珠,4.6,2.22,0.1,678281.0,307644210.55,5.56,4.65,4.4,4.46,4.5,2.58,4.12,28.82,1.49,7583551748.0,7580791748.0,0.22,0.22,0.44,-2.54
265,300572,安车检测,25.45,2.21,0.55,72076.0,179690553.0,6.14,25.65,24.12,24.63,24.9,1.41,3.97,-76.53,3.61,5827765265.0,4615095111.0,0.12,-0.2,-5.11,-10.48
266,603296,华勤技术,76.82,2.17,1.63,127818.0,964247819.0,5.31,77.59,73.6,74.01,75.19,0.96,1.6,19.41,3.63,116443988918.0,61348148638.0,0.01,0.1,-4.45,20.11
267,002896,中大力德,62.64,2.15,1.32,56576.0,342366499.05,5.14,62.64,59.49,61.2,61.32,1.08,2.88,221.55,10.3,12310180049.0,12310180049.0,2.99,3.03,-23.78,-29.81
268,920770,艾能聚,11.14,2.11,0.23,97040.0,111183314.12,8.8,11.98,11.02,11.02,10.91,3.02,11.85,35.5,2.36,1449672430.0,912296932.0,-0.27,0.09,-7.55,-34.12
269,002913,奥士康,72.49,2.11,1.5,149818.0,1079525385.51,7.32,74.44,69.24,69.99,70.99,1.22,4.91,139.15,5.23,23005462935.0,22141267601.0,-0.01,0.11,3.51,70.81
270,688155,先惠技术,49.38,2.11,1.02,33532.0,164853129.0,2.89,50.01,48.61,49.99,48.36,1.79,2.63,14.89,2.63,6289029047.0,6289029047.0,0.04,0.1,-40.43,-16.66
