序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
135,301557,常友科技,73.32,8.35,5.65,15554.0,110619078.44,10.64,74.0,66.8,67.9,67.67,1.98,6.25,-223.61,4.56,4548114313.0,1823540034.0,0.0,-0.73,-10.56,-20.97
136,688479,友车科技,28.14,8.23,2.14,34796.0,96168867.0,10.69,28.49,25.71,26.26,26.0,1.65,4.02,132.29,3.07,5665267490.0,2434795490.0,0.0,0.07,-7.22,111.42
137,688246,嘉和美康,18.9,8.19,1.43,50677.0,92644811.0,11.56,18.98,16.96,17.12,17.47,1.63,3.68,-45.41,2.02,2600367802.0,2600367802.0,0.0,-0.05,-20.99,-18.71
138,300385,ST雪浪,11.14,8.16,0.84,79290.0,87178148.0,9.42,11.37,10.4,10.4,10.3,1.46,2.73,-25.08,-649.9,3711245682.0,3237981732.0,0.18,0.45,-32.48,79.1
139,688299,长阳科技,12.64,8.13,0.95,97240.0,118271399.0,7.87,12.66,11.74,11.88,11.69,1.64,3.38,81.5,1.85,3632646180.0,3632646180.0,-0.16,0.08,-35.61,-25.3
140,603065,宿迁联盛,13.79,8.07,1.03,541384.0,740720263.0,9.48,14.04,12.83,12.83,12.76,1.34,12.92,265.56,3.02,5777562818.0,5777562818.0,0.07,0.88,69.83,70.25
141,300478,杭州高新,25.28,8.03,1.88,57137.0,139295432.96,9.19,25.32,23.17,23.88,23.4,0.85,4.51,-87.0,102.05,3202293440.0,3202293440.0,-0.08,0.32,-22.36,-21.73
142,688303,大全能源,19.58,8.0,1.45,262052.0,504208247.0,8.33,19.86,18.35,18.5,18.13,2.21,1.23,-13.03,1.09,41753230279.0,41753230279.0,0.1,0.15,-13.71,-26.99
143,300815,玉禾田,16.49,7.99,1.22,181581.0,295974661.61,10.81,16.91,15.26,15.32,15.27,1.41,4.65,10.01,1.44,6572782080.0,6437371477.0,-0.06,-0.06,-24.7,-26.48
144,688193,仁度生物,47.99,7.99,3.55,5003.0,23242076.0,8.91,47.99,44.03,44.43,44.44,1.73,1.25,96.24,2.19,1922953061.0,1922953061.0,0.25,0.27,-16.09,1.24
145,600663,陆家嘴,8.67,7.97,0.64,575968.0,488649965.0,9.34,8.73,7.98,8.01,8.03,1.95,1.83,19.7,1.71,43654782397.0,27359777350.0,-0.23,-0.23,2.6,10.45
146,300163,先锋新材,5.71,7.94,0.42,437960.0,249605453.94,11.34,5.96,5.36,5.36,5.29,1.38,9.59,-63.68,4.93,2706540000.0,2607164542.0,-0.17,-0.35,27.17,40.99
147,001270,铖昌科技,99.9,7.93,7.34,132527.0,1307335425.98,10.66,101.82,91.95,91.95,92.56,1.53,6.47,115.1,13.55,20590878610.0,20459845274.0,0.03,0.24,-36.19,9.22
148,300966,共同药业,24.5,7.93,1.8,57125.0,139050528.0,10.48,25.08,22.7,22.7,22.7,1.86,7.45,220.76,3.88,2824387269.0,1878333391.0,0.0,0.0,-12.37,24.68
149,301366,一博科技,43.75,7.81,3.17,182395.0,786753771.86,7.37,44.74,41.75,41.82,40.58,2.76,15.59,71.81,4.16,9167208794.0,5118590750.0,0.0,-0.11,3.55,24.4
150,301260,格力博,13.94,7.81,1.01,51199.0,69678868.83,8.2,13.95,12.89,13.08,12.93,2.68,2.49,12.42,1.56,6737975308.0,2862358330.0,0.0,0.07,-21.2,-18.24
151,301608,博实结,47.97,7.8,3.47,36184.0,167841247.53,9.53,48.25,44.01,44.74,44.5,2.74,6.08,28.86,2.91,6360586947.0,2854519753.0,-0.06,-0.23,-26.48,-20.66
152,301266,宇邦新材,21.34,7.78,1.54,72421.0,151991681.79,8.89,21.58,19.82,19.82,19.8,2.84,5.34,23.89,1.71,3051075083.0,2894395053.0,0.05,0.09,-32.66,-23.27
153,002637,赞宇科技,10.44,7.74,0.75,262175.0,271246857.0,9.39,10.66,9.75,9.75,9.69,3.29,5.64,12.13,1.32,4910986440.0,4854335513.0,-0.19,-0.48,-12.2,3.06
154,300407,凯发电气,12.27,7.73,0.88,425954.0,518746750.33,19.14,13.09,10.91,11.1,11.39,1.32,16.44,125.03,1.98,4250809131.0,3178829465.0,-0.08,-0.16,-9.38,9.16
155,600661,昂立教育,9.51,7.7,0.68,291899.0,273426995.0,9.97,9.71,8.83,8.93,8.83,2.23,10.19,27.69,10.7,2725079373.0,2725079373.0,-0.11,0.21,-6.58,-7.22
156,002623,亚玛顿,16.0,7.67,1.14,116215.0,183719410.49,9.29,16.35,14.97,15.16,14.86,2.82,6.03,-19.93,1.16,3089000208.0,3082178208.0,-0.19,-0.25,-26.37,-9.66
157,300201,海伦哲,14.48,7.66,1.03,457323.0,646700238.12,9.81,14.6,13.28,13.4,13.45,1.25,4.56,84.95,7.89,14610951429.0,14532898553.0,0.0,-0.48,12.68,112.94
158,300123,ST亚光,4.5,7.66,0.32,390675.0,173101674.4,7.66,4.58,4.26,4.3,4.18,1.2,3.93,-38.92,14.73,4598253554.0,4473091724.0,0.0,-0.22,-2.17,-44.44
159,300935,盈建科,27.22,7.63,1.93,53549.0,142097719.96,10.16,27.5,24.93,25.25,25.29,1.21,8.89,-21.33,2.94,2162103110.0,1640263046.0,0.22,0.18,-20.69,-10.28
160,300265,通光线缆,14.03,7.59,0.99,444203.0,612850714.61,8.05,14.15,13.1,13.31,13.04,1.68,9.51,408.72,2.8,6560446730.0,6556221946.0,0.07,0.36,-27.94,4.86
161,300649,杭州园林,18.97,7.54,1.33,64753.0,119353521.0,11.39,19.19,17.18,17.47,17.64,0.95,6.1,-66.72,5.77,2511943073.0,2012981897.0,0.05,0.16,-2.72,32.56
162,301276,嘉曼服饰,19.43,7.53,1.36,40747.0,77665809.6,9.57,19.78,18.05,18.23,18.07,1.51,5.64,12.52,1.19,2518128000.0,1404159604.0,0.05,-0.26,-23.53,-34.09
163,603278,大业股份,9.3,7.51,0.65,386769.0,358490983.0,10.06,9.52,8.65,8.66,8.65,3.5,11.32,-32.36,1.64,3178362346.0,3178362346.0,-0.21,-0.43,-37.63,-45.42
164,603285,键邦股份,30.65,7.47,2.13,62582.0,189491359.0,6.87,31.16,29.2,29.41,28.52,1.32,10.05,38.58,2.92,4904000000.0,1909396307.0,0.0,0.23,-33.25,27.18
165,688313,仕佳光子,96.77,7.47,6.73,364087.0,3504742633.0,10.71,99.8,90.16,91.89,90.04,1.4,8.06,69.47,25.47,43738716961.0,43738716961.0,0.0,-0.3,-45.11,9.37
166,600589,大位科技,7.93,7.45,0.55,1390996.0,1071700894.0,10.7,7.99,7.2,7.25,7.38,1.79,9.41,-92.18,18.92,11748849228.0,11724266228.0,0.13,0.0,-36.61,10.75
167,920445,龙竹科技,6.64,7.44,0.46,69970.0,46154835.1,17.64,7.2,6.11,6.21,6.18,4.47,6.48,50.73,3.17,983749366.0,717173990.0,0.0,0.45,-31.4,-43.0
168,603337,杰克科技,46.31,7.42,3.2,169696.0,790561723.0,6.54,47.42,44.6,47.0,43.11,4.61,3.63,21.49,4.27,22061532494.0,21628149621.0,0.02,0.04,11.91,7.95
169,301038,深水规院,16.84,7.4,1.16,58949.0,97115359.75,7.33,16.87,15.72,15.8,15.68,1.34,2.64,-27.24,4.28,3756667200.0,3756667200.0,-0.06,0.0,-15.88,-27.94
170,001288,运机集团,27.28,7.4,1.88,98069.0,266242055.45,11.57,27.94,25.0,25.4,25.4,2.82,6.46,31.0,2.79,6377077910.0,4143094813.0,-0.04,0.37,-3.6,-14.08
171,002149,西部材料,34.9,7.38,2.4,485665.0,1678993007.85,10.37,35.65,32.28,32.42,32.5,1.91,9.95,463.17,4.64,17038678163.0,17036060663.0,0.03,0.03,-51.76,-23.14
172,603116,红蜻蜓,5.71,7.33,0.39,117529.0,65492747.0,7.89,5.71,5.29,5.3,5.32,1.77,2.04,89.13,1.37,3290106568.0,3290106568.0,0.0,0.53,-22.52,-3.38
173,300118,东方日升,10.18,7.27,0.69,667554.0,665170613.29,7.48,10.18,9.47,9.51,9.49,2.08,7.2,-8.04,1.4,11605341125.0,9435023324.0,0.1,0.3,-45.56,-30.56
174,920176,维琪科技,70.8,7.27,4.8,36172.0,238432000.95,16.41,72.6,61.77,63.88,66.0,0.74,45.52,43.22,5.29,4165164000.0,562647600.0,0.0,-0.42,219.49,219.49
175,300066,三川智慧,5.31,7.27,0.36,392197.0,206192373.65,6.46,5.34,5.02,5.05,4.95,2.87,3.93,92.1,2.14,5522576621.0,5299907363.0,0.19,0.38,-15.71,-14.08
176,920045,蘅东光,243.4,7.27,16.5,19370.0,455927982.86,15.98,249.3,213.05,214.55,226.9,1.35,6.87,68.96,20.72,23196060648.0,6858658827.0,-0.11,-0.03,-44.7,10.47
177,688701,卓锦股份,7.4,7.25,0.5,38536.0,27687563.0,8.84,7.45,6.84,6.9,6.9,1.43,2.87,-25.4,7.65,993652553.0,993652553.0,0.0,0.14,-31.99,-9.2
178,688523,航天环宇,41.81,7.21,2.81,61636.0,253908304.0,9.79,42.58,38.76,39.18,39.0,1.5,1.51,2787.17,10.12,17011652800.0,17011652800.0,-0.02,-0.1,-49.56,-25.29
179,301072,中捷精工,31.41,7.2,2.11,66009.0,204289391.3,8.4,31.76,29.3,29.6,29.3,1.67,9.83,-77.33,4.62,3299494389.0,2108864981.0,0.06,0.29,22.7,39.48
180,002779,中坚科技,61.49,7.13,4.09,36472.0,219501610.95,8.29,62.26,57.5,57.7,57.4,1.51,2.2,99.16,12.51,11363352000.0,10195554519.0,0.03,0.16,-18.7,-45.77
181,301221,光庭信息,28.13,7.12,1.87,34905.0,95881335.88,7.62,28.42,26.42,26.53,26.26,2.54,3.91,-263.22,1.8,3696289876.0,2513156591.0,-0.07,0.04,-20.76,-29.6
182,920200,振宏股份,29.88,7.1,1.98,32627.0,95179460.0,8.82,29.96,27.5,27.64,27.9,1.14,7.35,20.85,2.65,3034612800.0,1325745720.0,-0.27,0.57,-54.6,45.19
183,301225,恒勃股份,51.4,7.08,3.4,38809.0,196151672.16,8.23,51.6,47.65,48.44,48.0,1.37,8.82,69.62,4.71,7406338103.0,2260982223.0,-0.1,-0.02,-39.64,-56.63
184,603787,新日股份,10.44,7.08,0.69,104837.0,107665006.0,9.03,10.63,9.75,9.75,9.75,4.56,4.56,23.86,1.58,2402701168.0,2402701168.0,0.0,-0.38,-13.79,-25.21
185,301192,泰祥股份,19.23,7.07,1.27,18705.0,35253353.0,7.18,19.36,18.07,18.16,17.96,1.42,3.8,50.72,3.0,1946883660.0,946322723.0,-0.31,0.0,-31.22,-34.9
186,300539,横河精密,18.62,7.07,1.23,119110.0,218293428.19,8.57,18.9,17.41,17.56,17.39,1.9,5.47,124.86,4.37,4992034326.0,4057078973.0,0.0,0.05,-40.17,-55.49
187,000777,中核科技,18.4,7.04,1.21,283379.0,515150899.56,9.71,18.91,17.24,17.4,17.19,2.5,7.39,-164.71,2.92,7054883711.0,7054759217.0,-0.05,0.05,-9.4,-28.52
188,300635,中达安,11.56,7.04,0.76,62336.0,70270543.0,6.76,11.56,10.83,10.86,10.8,1.15,5.18,271.35,5.26,1618561840.0,1391988464.0,0.35,0.43,-25.8,-27.89
189,002694,*ST顾地,2.13,7.04,0.14,49269.0,10239950.0,7.04,2.13,1.99,1.99,1.99,1.17,0.69,-43.29,-21.6,1625370624.0,1531038728.0,0.0,0.0,-28.04,-43.35
190,000565,渝三峡Ａ,5.98,6.98,0.39,174915.0,101973495.24,7.69,6.0,5.57,5.6,5.59,1.99,4.03,26.09,2.03,2592881476.0,2592881476.0,0.0,0.17,-26.45,-17.97
191,688716,中研股份,27.9,6.94,1.81,40976.0,111827092.0,8.59,28.3,26.06,26.21,26.09,1.77,5.86,-176.31,2.94,3394872000.0,1950968043.0,0.04,-0.21,-22.28,-33.81
192,002154,报 喜 鸟,4.19,6.89,0.27,694924.0,287209061.53,9.44,4.28,3.91,3.95,3.92,2.25,5.89,6.45,1.32,6114608325.0,4943250244.0,-0.24,0.0,0.0,13.86
193,300550,和仁科技,11.35,6.87,0.73,88123.0,98989191.0,8.66,11.53,10.61,10.7,10.62,1.68,3.36,-81.11,2.63,2980057600.0,2977111651.0,0.27,0.35,-16.91,-21.62
194,000818,航锦科技,13.4,6.86,0.86,510764.0,677750413.6,9.97,13.79,12.54,12.55,12.54,2.56,7.76,136.81,4.05,8844000523.0,8820033283.0,-0.07,0.15,-28.8,-30.57
195,603660,苏州科达,9.97,6.86,0.64,425547.0,410658253.0,13.93,10.26,8.96,8.97,9.33,1.38,7.45,-8.68,7.98,5697782179.0,5697782179.0,-0.3,-0.4,-25.21,-9.61
196,688084,晶品特装,42.53,6.86,2.73,24237.0,101631840.0,8.27,42.8,39.51,39.8,39.8,1.32,3.2,-383.16,2.1,3217780077.0,3217780077.0,0.0,-0.09,-39.04,-48.64
197,002717,*ST岭南,1.09,6.86,0.07,941354.0,99620281.8,8.82,1.11,1.02,1.03,1.02,2.41,5.48,-3.71,-1.34,1984054578.0,1873223823.0,0.0,0.93,-20.44,-32.72
198,603391,力聚热能,53.78,6.85,3.45,15025.0,78760428.0,7.67,53.86,50.0,50.34,50.33,1.8,6.6,326.78,2.29,4893980000.0,1223495000.0,0.0,0.2,-15.86,-15.93
199,300417,南华仪器,10.53,6.8,0.67,50297.0,51614406.2,6.69,10.56,9.9,10.18,9.86,1.25,6.02,-119.89,3.19,1416950496.0,880206912.0,0.1,0.19,-30.63,-24.35
200,600351,亚宝药业,6.91,6.8,0.44,572050.0,391818335.0,4.33,6.97,6.69,6.7,6.47,4.12,8.27,13.46,1.7,4781720318.0,4781720318.0,0.14,0.29,0.58,12.54
201,688322,奥比中光-W,100.23,6.79,6.37,220451.0,2197627829.0,8.11,102.0,94.39,95.78,93.86,1.75,6.88,333.73,10.37,41378425188.0,32100039872.0,0.09,0.2,14.0,11.78
202,600381,*ST春天,3.78,6.78,0.24,161652.0,60666515.0,10.17,3.89,3.53,3.55,3.54,1.42,2.75,-34.09,2.27,2219089601.0,2219089601.0,-0.26,1.89,-9.13,-14.67
203,300932,三友联众,9.32,6.76,0.59,215784.0,198737434.07,7.56,9.4,8.74,8.81,8.73,1.65,6.76,69.13,2.43,4176716964.0,2974863074.0,0.0,0.11,-13.78,10.56
204,688528,秦川物联,9.01,6.75,0.57,25156.0,22190135.0,7.58,9.08,8.44,8.49,8.44,1.15,1.5,-16.08,3.4,1513680000.0,1513680000.0,-0.55,-0.55,-28.77,-16.34
205,000803,山高环能,7.14,6.73,0.45,200359.0,141081269.4,7.47,7.16,6.66,6.66,6.69,1.77,4.36,19.03,2.24,3329354532.0,3282884749.0,-0.14,0.14,-16.69,-0.14
206,688067,爱威科技,21.15,6.71,1.33,13681.0,28062329.0,7.37,21.19,19.73,19.94,19.82,1.48,2.01,48.42,2.79,1438200000.0,1438200000.0,-0.09,0.33,-26.54,-13.53
207,920018,宏远股份,17.68,6.7,1.11,56903.0,98667699.29,9.6,17.98,16.39,16.8,16.57,1.21,9.9,25.89,3.18,2926542695.0,1016439819.0,0.34,0.06,-21.56,-14.84
208,600875,东方电气,26.78,6.69,1.68,960897.0,2547591233.0,5.62,27.07,25.66,25.67,25.1,2.24,4.25,14.6,2.06,92614889530.0,60612957414.0,0.0,0.0,-27.99,12.76
209,605598,上海港湾,26.33,6.69,1.65,66691.0,172714851.0,8.02,26.48,24.5,25.17,24.68,1.44,2.74,400.75,3.78,6398632581.0,6398632581.0,-0.38,-0.27,-55.07,-62.06
210,001696,宗申动力,15.14,6.69,0.95,811556.0,1211536586.83,9.58,15.55,14.19,14.32,14.19,2.11,9.1,25.25,3.25,17335707569.0,13495769127.0,0.07,0.13,-14.56,-29.55
211,600857,宁波中百,16.03,6.65,1.0,76660.0,120668354.0,9.18,16.18,14.8,15.33,15.03,1.04,3.42,47.19,4.11,3595848302.0,3595848302.0,0.12,0.31,24.94,17.26
212,600106,重庆路桥,4.66,6.64,0.29,231895.0,106030206.0,6.64,4.67,4.38,4.38,4.37,1.65,1.74,58.32,1.17,6193256789.0,6193256789.0,-0.21,0.22,-23.36,-25.2
213,600716,凤凰股份,3.54,6.63,0.22,132339.0,46171924.0,7.53,3.57,3.32,3.33,3.32,1.99,1.41,-29.45,0.74,3313654489.0,3313654489.0,-0.28,-0.28,-18.99,-8.53
214,603119,浙江荣泰,48.78,6.6,3.02,178137.0,857443305.0,9.09,49.62,45.46,46.46,45.76,1.57,3.77,80.32,11.39,23066109239.0,23066109239.0,0.02,0.27,-31.36,-45.07
215,601616,广电电气,3.9,6.56,0.24,796521.0,301262522.0,9.02,3.96,3.63,3.64,3.66,2.14,9.33,-35.38,1.4,3329333744.0,3329333744.0,0.26,0.26,-17.2,1.04
216,300855,图南股份,29.6,6.55,1.82,77625.0,225284075.14,6.44,29.63,27.84,27.84,27.78,1.56,2.65,30.63,5.73,11707732400.0,8671501685.0,0.14,0.03,-27.63,-7.93
217,001256,炜冈科技,23.76,6.55,1.46,44883.0,105234282.0,7.58,24.19,22.5,22.72,22.3,2.09,4.2,22.53,2.67,3388474378.0,2540242378.0,0.17,0.3,-5.53,7.8
218,603699,纽威股份,48.56,6.54,2.98,134875.0,649742118.0,9.06,49.49,45.36,46.46,45.58,1.62,1.78,27.27,8.96,37647737575.0,36815410872.0,-0.02,-0.12,-21.93,-4.67
219,603608,天创时尚,18.08,6.54,1.11,290158.0,514915272.0,7.78,18.32,17.0,17.1,16.97,1.33,6.83,147.73,6.63,7684536687.0,7684536687.0,0.17,0.28,32.16,75.53
220,300300,海峡创新,7.84,6.52,0.48,757800.0,579900077.82,7.2,7.89,7.36,7.4,7.36,1.4,11.36,-116.12,19.66,5228080966.0,5227748158.0,-0.13,0.26,-40.79,-47.84
221,603601,再升科技,8.5,6.52,0.52,1056749.0,883197244.0,8.4,8.57,7.9,7.9,7.98,1.56,9.25,169.67,3.6,9709898254.0,9709898254.0,0.0,0.0,-52.49,-31.78
222,003004,声迅股份,59.42,6.49,3.62,25674.0,147161634.0,9.32,59.7,54.5,55.66,55.8,1.24,3.73,-360.84,7.71,4864349610.0,4084698305.0,0.0,0.05,55.02,165.27
223,301468,博盈特焊,29.93,6.44,1.81,75850.0,224000641.5,7.82,30.29,28.09,28.43,28.12,1.47,7.78,161.53,2.22,5062600837.0,2918276403.0,-0.07,0.34,-35.63,-25.29
224,002531,天顺风能,6.79,6.43,0.41,678399.0,456099480.13,6.58,6.87,6.45,6.47,6.38,1.38,3.8,73.67,1.41,12200806088.0,12132272180.0,0.15,0.0,-41.87,-1.02
225,300849,锦盛新材,19.22,6.42,1.16,35556.0,68253793.54,12.62,20.09,17.81,18.02,18.06,2.03,3.22,-115.64,5.35,2883000000.0,2119386767.0,-0.31,-0.52,-24.72,22.97
226,300328,宜安科技,13.65,6.39,0.82,591051.0,791543395.91,8.81,13.76,12.63,12.8,12.83,1.11,8.6,-122.85,9.16,9424282140.0,9378130466.0,0.07,0.29,-25.37,-20.04
227,300342,天银机电,32.77,6.36,1.96,188788.0,606592325.27,7.4,32.78,30.5,30.82,30.81,1.28,4.51,338.49,8.94,13928400653.0,13724038741.0,0.03,0.21,-52.08,-1.03
228,000592,平潭发展,6.2,6.35,0.37,1922080.0,1171982097.43,7.55,6.28,5.84,5.92,5.83,1.39,10.04,-1656.03,6.76,11977041530.0,11873573184.0,0.0,-0.16,-45.8,-59.74
229,688398,赛特新材,19.94,6.35,1.19,27900.0,54354639.0,8.05,20.03,18.52,18.8,18.75,1.52,1.66,2195.12,3.28,3346215248.0,3346215248.0,-0.2,-0.1,-41.87,17.64
230,603048,浙江黎明,18.96,6.34,1.13,58652.0,110730699.0,9.87,19.56,17.8,18.9,17.83,2.2,3.99,43.93,2.25,2784844800.0,2784844800.0,-0.05,-0.05,-19.46,-8.8
231,002031,巨轮智能,5.21,6.33,0.31,1481044.0,773657975.94,10.0,5.39,4.9,4.93,4.9,2.42,7.74,-79.92,5.9,11458851441.0,9969963201.0,0.0,0.0,-26.2,-33.72
232,000058,深 赛 格,7.07,6.32,0.42,208872.0,146778153.22,6.02,7.17,6.77,6.77,6.65,2.17,2.12,88.07,4.33,8704588751.0,6962107233.0,-0.14,0.0,-13.78,-24.63
233,603211,晋拓股份,23.07,6.31,1.37,207919.0,479956738.0,11.15,23.87,21.45,21.71,21.7,2.14,7.65,138.38,5.09,6270610560.0,6270610560.0,0.13,0.48,-17.81,2.67
234,688290,景业智能,58.67,6.29,3.47,9781.0,56714151.0,7.19,59.17,55.2,55.2,55.2,1.24,0.96,-193.48,4.47,5995470520.0,5995470520.0,0.09,-0.02,-8.68,-1.3
235,002546,新联电子,8.8,6.28,0.52,588642.0,506945155.56,7.0,8.85,8.27,8.3,8.28,1.45,7.35,20.13,1.94,7339632045.0,7050842445.0,0.11,0.0,3.77,28.09
236,301024,霍普股份,30.93,6.25,1.82,18005.0,55276683.33,10.44,31.76,28.72,29.26,29.11,1.56,2.92,-25.67,5.82,1966684050.0,1904050800.0,0.13,0.45,-30.81,-12.55
237,300097,智云股份,7.99,6.25,0.47,142572.0,114242169.4,12.37,8.4,7.47,7.47,7.52,1.47,5.28,-34.32,11.64,2305511855.0,2157367500.0,-0.13,-0.13,-30.1,10.36
238,301020,密封科技,19.41,6.24,1.14,45033.0,85976827.4,9.09,19.86,18.2,18.28,18.27,2.0,3.08,23.68,2.89,2841624000.0,2841624000.0,0.05,0.0,-16.62,-11.45
239,000911,*ST广糖,4.44,6.22,0.26,56255.0,24520846.0,5.98,4.44,4.19,4.2,4.18,1.78,1.41,-17.24,-19.3,1777419992.0,1777419992.0,0.23,0.23,-23.32,-39.26
240,688429,时创能源,10.26,6.21,0.6,34510.0,34660211.0,7.87,10.38,9.62,9.64,9.66,1.87,0.86,-9.66,3.18,4104008208.0,4104008208.0,-0.1,0.39,-29.53,-21.62
241,300952,恒辉安防,16.92,6.21,0.99,65476.0,108581331.53,5.84,16.93,16.0,16.0,15.93,1.33,4.41,156.08,2.44,4088235848.0,2513943567.0,-0.06,0.18,-36.2,-41.86
242,301587,中瑞股份,21.27,6.19,1.24,61501.0,127829858.32,6.64,21.28,19.95,19.95,20.03,1.25,8.37,51.98,1.57,3133667411.0,1562346161.0,0.14,0.42,-25.89,-9.1
243,000802,北京文化,4.12,6.19,0.24,902516.0,366517488.76,7.22,4.15,3.87,3.87,3.88,1.16,12.61,-35.77,4.83,2949509051.0,2948041301.0,-0.24,-0.24,-15.92,-9.45
244,920510,丰光精密,22.48,6.19,1.31,122717.0,276830545.69,13.93,23.8,20.85,21.16,21.17,1.37,13.07,-1054.94,10.59,4136435300.0,2110851273.0,0.18,-0.13,26.29,7.0
245,001210,金房能源,18.4,6.17,1.07,62153.0,113083965.42,6.87,18.54,17.35,17.68,17.33,1.47,4.66,7.61,2.81,4039494526.0,2454925994.0,-0.38,-0.16,15.22,52.57
246,601106,中国一重,3.28,6.15,0.19,1346340.0,435027693.0,5.83,3.3,3.12,3.19,3.09,1.93,1.96,2896.08,4.35,22493528001.0,22493528001.0,0.0,0.31,-29.16,-17.79
247,301117,佳缘科技,17.43,6.15,1.01,91673.0,157527207.36,8.04,17.71,16.39,16.6,16.42,1.23,7.91,-32.6,2.54,3151972665.0,2019352389.0,-0.29,-0.23,-48.39,-54.18
248,301186,超达装备,31.1,6.14,1.8,15173.0,45370353.6,7.34,31.1,28.95,28.95,29.3,0.78,1.41,55.91,2.2,3568522974.0,3355164192.0,0.06,1.37,-42.8,-9.41
249,300707,威唐工业,12.15,6.11,0.7,64144.0,76147739.44,6.72,12.23,11.46,11.48,11.45,1.72,4.47,-45.67,1.91,2112885134.0,1744503342.0,-0.57,0.25,-21.26,-25.87
250,002882,金龙羽,23.98,6.11,1.38,283813.0,646135970.11,16.64,24.82,21.06,21.63,22.6,2.29,11.5,339.87,4.99,10380942000.0,5917845549.0,-0.08,-0.42,-10.42,-20.23
251,002535,林州重机,2.44,6.09,0.14,211969.0,50613852.95,5.65,2.45,2.32,2.35,2.3,1.55,2.84,92.85,3.29,1956106701.0,1820968364.0,-0.41,0.0,-31.84,-37.11
252,301178,天亿马,33.63,6.09,1.93,37213.0,124446831.8,7.07,34.24,32.0,32.0,31.7,1.14,5.42,861.01,4.03,3131096398.0,2309964761.0,-0.5,-0.33,-22.26,-4.49
253,603039,泛微网络,39.69,6.07,2.27,602478.0,2423797992.0,8.69,41.16,37.91,40.0,37.42,4.13,19.58,49.13,4.65,12210197705.0,12210197705.0,0.0,0.25,-1.88,-10.91
254,301171,易点天下,32.34,6.07,1.85,1100866.0,3517683470.89,9.45,33.08,30.2,31.02,30.49,2.89,21.93,-78.7,5.42,20002968881.0,16230949937.0,0.0,0.47,-24.62,3.85
255,688377,迪威尔,19.82,6.05,1.13,35333.0,68491688.0,8.35,20.2,18.64,18.81,18.69,0.97,1.51,67.51,2.47,4629382512.0,4629382512.0,0.05,0.0,-36.33,-34.85
256,002743,富煌钢构,3.86,6.04,0.22,103996.0,39379996.0,6.32,3.88,3.65,3.71,3.64,1.18,2.39,-9.31,0.72,1680136325.0,1677443975.0,0.0,0.26,-29.43,-29.04
257,688329,艾隆科技,17.72,6.04,1.01,21445.0,37254040.0,5.45,17.8,16.89,16.96,16.71,1.19,2.78,-14.8,1.86,1367984000.0,1367984000.0,-0.06,-0.06,-27.2,-15.78
258,002029,七 匹 狼,8.82,6.01,0.5,272567.0,236367826.29,5.77,8.9,8.42,8.6,8.32,1.1,4.1,31.2,0.92,6218307596.0,5868880558.0,-0.11,0.0,-23.04,-20.04
259,002735,王子新材,11.29,6.01,0.64,321241.0,357693716.45,5.16,11.31,10.76,10.8,10.65,1.85,11.27,105.04,2.71,4236621645.0,3218319960.0,0.09,0.18,-25.33,-37.38
260,600055,万东医疗,12.02,6.0,0.68,90708.0,107810664.0,6.61,12.09,11.34,11.34,11.34,1.4,1.29,-132.59,1.9,8450793917.0,8450793917.0,0.0,0.08,-14.63,-22.85
261,002498,汉缆股份,7.24,6.0,0.41,2316271.0,1644071681.56,10.54,7.42,6.7,6.99,6.83,0.91,6.96,37.54,2.77,24086003040.0,24086003040.0,0.14,0.14,-20.26,91.03
262,300553,集智股份,39.01,5.98,2.2,77316.0,298053026.22,7.96,39.98,37.05,37.96,36.81,1.41,9.09,163.96,5.13,4331087083.0,3319330160.0,0.08,-0.13,-30.19,-3.3
263,301382,蜂助手,35.5,5.97,2.0,170445.0,602510742.18,8.66,36.3,33.4,33.52,33.5,1.17,7.21,69.89,5.35,10138583557.0,8390672009.0,0.06,0.14,-23.97,0.31
264,300025,华星创业,4.62,5.96,0.26,188393.0,85586684.96,7.34,4.65,4.33,4.37,4.36,1.36,3.72,-125.38,5.51,2350623300.0,2340739258.0,-0.22,-0.22,-22.35,-19.79
265,300853,申昊科技,23.33,5.95,1.31,86859.0,198744108.81,9.85,23.57,21.4,21.99,22.02,1.6,8.83,-26.46,6.69,3428322503.0,2293667416.0,0.0,-0.13,-31.24,12.6
266,301456,盘古智能,22.99,5.94,1.29,37492.0,85066420.98,7.74,23.38,21.7,21.7,21.7,2.74,5.47,49.33,1.57,3496533582.0,1576006756.0,-0.09,-0.04,-26.83,-26.55
267,002565,顺灏股份,8.94,5.92,0.5,521622.0,460632238.68,6.52,8.99,8.44,8.49,8.44,1.32,4.92,118.55,5.16,9476300963.0,9475999238.0,-0.11,0.0,-56.69,-51.23
268,600719,大连热电,7.52,5.92,0.42,243166.0,181881257.0,6.76,7.6,7.12,7.15,7.1,1.76,6.01,8.02,7.55,3042588992.0,3042588992.0,0.0,0.13,-17.27,15.34
269,603789,ST星农,6.27,5.91,0.35,55446.0,34024220.0,6.59,6.31,5.92,5.96,5.92,1.1,2.13,-13.53,15.89,1662895542.0,1630200000.0,0.32,0.32,3.13,17.86
