序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
5352,688513,苑东生物,45.56,-5.28,-2.54,28579.0,131492158.0,5.7,47.65,44.91,47.62,48.1,0.89,1.62,30.99,2.74,8042809583.0,8042809583.0,-0.18,-0.15,-10.63,-25.4
5353,603376,大明电子,26.9,-5.28,-1.5,48238.0,131859449.0,5.53,28.4,26.83,28.4,28.4,1.79,15.07,198.82,6.36,10760026900.0,860821520.0,-0.44,-0.59,-8.66,-26.82
5354,301190,善水科技,19.74,-5.32,-1.11,130092.0,253511607.78,10.07,20.6,18.5,19.65,20.85,1.36,9.09,27.9,2.17,4236924510.0,2824872960.0,0.1,0.46,-14.66,-6.31
5355,002603,以岭药业,16.45,-5.35,-0.93,466586.0,775608979.0,4.72,17.2,16.38,17.16,17.38,1.46,3.39,16.81,2.6,27483103435.0,22643984037.0,0.0,0.18,6.54,-0.72
5356,301277,新天地,10.59,-5.36,-0.6,109017.0,116424930.05,3.84,10.98,10.55,10.9,11.19,0.95,2.78,28.75,2.75,4152110256.0,4152110256.0,-0.28,-0.28,6.33,-8.63
5357,301584,建发致新,22.05,-5.36,-1.25,47367.0,105240237.28,4.85,23.09,21.96,22.98,23.3,0.74,8.82,31.39,4.28,9289411623.0,1184399984.0,-0.05,-0.05,-2.26,-24.02
5358,002294,信立泰,32.68,-5.36,-1.85,307822.0,1009756996.83,4.72,33.97,32.34,33.97,34.53,1.11,2.76,40.43,4.27,36432204364.0,36424008252.0,0.0,0.03,0.43,-33.31
5359,300765,石药创新,49.0,-5.37,-2.78,604635.0,2962139563.2,7.47,51.47,47.6,47.88,51.78,1.7,4.3,27.29,17.48,68825054256.0,68825054256.0,-0.1,0.57,88.17,35.85
5360,300725,药石科技,51.46,-5.37,-2.92,308404.0,1612258583.7,4.23,53.58,51.28,53.24,54.38,0.94,15.21,60.49,2.65,12031725768.0,10431989314.0,-0.1,0.12,43.1,34.43
5361,688098,申联生物,8.25,-5.39,-0.47,72597.0,60531372.0,5.5,8.7,8.22,8.7,8.72,1.08,1.77,-489.3,2.44,3387813000.0,3387813000.0,-0.24,-0.24,3.13,-7.09
5362,002019,亿帆医药,10.13,-5.42,-0.58,287866.0,295107710.13,4.39,10.6,10.13,10.58,10.71,1.44,3.42,28.84,1.4,12322031561.0,8534710430.0,0.0,-0.2,-1.36,-14.59
5363,002820,桂发祥,9.4,-5.43,-0.54,382826.0,352726509.41,7.34,9.68,8.95,9.5,9.94,2.26,19.06,-136.31,2.27,1888161973.0,1888161973.0,-0.32,-0.32,-6.56,-21.01
5364,603122,合富中国,11.85,-5.43,-0.68,205448.0,245323566.0,5.43,12.5,11.82,12.48,12.53,0.75,5.16,-142.33,4.52,4716923701.0,4716923701.0,-0.08,0.0,-6.4,-51.43
5365,603367,辰欣药业,14.1,-5.43,-0.81,143198.0,203077442.0,4.83,14.73,14.01,14.7,14.91,1.04,3.16,12.21,1.02,6383833219.0,6383833219.0,-0.07,-0.14,4.06,-17.83
5366,301060,兰卫医学,11.5,-5.43,-0.66,375993.0,438667826.42,4.61,12.0,11.44,11.75,12.16,0.64,10.44,31.19,3.04,4605945500.0,4141913681.0,-0.17,-0.09,16.51,26.79
5367,000885,城发环境,12.3,-5.53,-0.72,122139.0,149465461.71,1.69,12.4,12.18,12.2,13.02,3.38,1.9,6.92,0.81,7897562537.0,7897562537.0,0.08,0.24,-2.38,-7.73
5368,000998,隆平高科,8.35,-5.54,-0.49,574173.0,480488344.78,5.88,8.81,8.29,8.8,8.84,0.72,4.37,-22.5,1.86,12269891309.0,10980672059.0,0.0,0.12,-1.07,-10.41
5369,601238,广汽集团,5.11,-5.55,-0.3,609553.0,314156514.0,4.81,5.34,5.08,5.31,5.41,2.13,0.83,-19.85,0.5,52107006749.0,37730694710.0,0.0,0.0,-15.82,-37.38
5370,000739,普洛药业,20.72,-5.56,-1.22,369796.0,787493735.84,9.3,22.7,20.66,21.51,21.94,1.07,3.19,22.97,3.65,24002950895.0,23993339861.0,0.0,-0.14,25.42,29.18
5371,688166,博瑞医药,36.67,-5.61,-2.18,156553.0,577343895.0,4.97,37.98,36.05,37.8,38.85,0.88,3.59,429.88,5.5,15980602320.0,15980602320.0,0.0,0.03,-30.69,-25.22
5372,920866,绿亨科技,6.05,-5.62,-0.36,47168.0,28806161.71,5.15,6.35,6.02,6.34,6.41,0.7,4.13,35.43,1.43,1090245695.0,690379409.0,-0.49,-0.49,-9.7,-25.86
5373,002852,道道全,8.01,-5.65,-0.48,153899.0,124045515.02,4.36,8.34,7.97,8.27,8.49,1.05,5.38,81.7,1.25,2755186123.0,2289408155.0,-0.12,-0.12,0.0,-23.2
5374,688101,三达膜,14.69,-5.65,-0.88,66013.0,96573072.0,5.07,15.0,14.21,15.0,15.57,2.28,1.99,13.27,1.08,4877257250.0,4877257250.0,0.07,0.0,-25.13,-8.7
5375,688265,南模生物,42.3,-5.69,-2.55,36879.0,157940123.0,6.87,44.98,41.9,43.0,44.85,0.78,4.73,1206.0,1.94,3297856600.0,3297856600.0,0.19,0.02,17.63,3.45
5376,000661,长春高新,79.5,-5.69,-4.8,125896.0,1018463249.26,5.35,84.0,79.49,82.35,84.3,1.57,3.15,34.11,1.45,32431033556.0,31770086615.0,-0.01,0.0,8.9,-13.95
5377,600536,中国软件,33.9,-5.7,-2.05,456177.0,1553022909.0,4.31,35.2,33.65,35.1,35.95,1.0,5.41,-107.36,9.0,31655365198.0,28599934841.0,-0.18,-0.24,-8.58,-26.78
5378,002693,双成药业,9.41,-5.71,-0.57,452578.0,430260367.0,6.31,9.92,9.29,9.68,9.98,1.96,11.01,282.92,9.38,3902230548.0,3867336818.0,-0.21,-0.53,-9.87,35.2
5379,603207,小方制药,23.46,-5.71,-1.42,57049.0,135968875.0,5.75,24.8,23.37,24.1,24.88,1.18,10.45,16.83,3.45,3769394727.0,1280985113.0,-0.42,-0.34,2.62,-16.96
5380,301509,金凯生科,30.82,-5.72,-1.87,62069.0,190796488.82,4.04,31.48,30.16,31.28,32.69,1.0,10.94,61.31,1.75,3712166339.0,1748755401.0,0.16,0.13,6.94,-6.27
5381,300759,康龙化成,47.98,-5.74,-2.92,928513.0,4492983647.59,5.13,49.8,47.19,48.93,50.9,1.14,6.54,58.75,5.39,88152868471.0,68133133153.0,0.04,0.21,93.31,69.96
5382,920932,科达自控,11.14,-5.75,-0.68,29522.0,33241863.1,5.5,11.65,11.0,11.53,11.82,1.34,3.39,-14.75,2.06,1173602899.0,969870959.0,-0.36,-0.09,-32.69,-48.28
5383,688091,上海谊众,40.02,-5.79,-2.46,54388.0,220370317.0,5.11,41.88,39.71,40.99,42.48,1.16,2.64,113.83,5.71,8272279673.0,8247043501.0,-0.27,-0.27,-22.44,-14.85
5384,301033,迈普医学,56.82,-5.8,-3.5,31574.0,184763364.49,7.28,61.13,56.74,59.88,60.32,1.69,5.6,33.68,4.69,3811639525.0,3203895078.0,0.09,0.11,12.34,-14.94
5385,000919,金陵药业,6.64,-5.82,-0.41,340382.0,226205892.21,5.67,6.9,6.5,6.88,7.05,1.1,5.47,36.87,1.1,4129578866.0,4128531074.0,0.0,0.0,7.62,-15.41
5386,002728,特一药业,8.9,-5.82,-0.55,236015.0,210354673.51,5.08,9.24,8.76,9.23,9.45,1.28,4.71,73.43,2.57,4568457327.0,4461649317.0,-0.22,-0.11,3.73,-16.82
5387,300026,红日药业,3.4,-5.82,-0.21,1163253.0,399702969.23,5.82,3.58,3.37,3.56,3.61,0.91,3.88,38.86,1.19,10214126446.0,10204506445.0,-0.29,0.0,6.92,-3.13
5388,688127,蓝特光学,65.73,-5.83,-4.07,125500.0,826614354.0,5.29,67.79,64.1,66.4,69.8,1.56,3.09,49.03,11.17,26679655821.0,26679655821.0,-0.09,-0.11,-26.23,72.11
5389,002793,罗欣药业,5.0,-5.84,-0.31,489739.0,247547984.07,5.46,5.27,4.98,5.25,5.31,1.13,4.51,54.45,4.83,5437942430.0,5429637970.0,-0.2,0.0,17.1,4.17
5390,300937,药易购,26.12,-5.87,-1.63,79987.0,211079940.14,4.94,27.33,25.96,27.21,27.75,0.69,12.33,-229.66,3.05,2498813734.0,1694252434.0,0.0,-0.23,13.37,-23.38
5391,002907,华森制药,14.26,-5.87,-0.89,275932.0,391304330.13,7.85,14.83,13.64,14.48,15.15,0.94,8.14,47.27,3.43,5954923438.0,4834790983.0,-0.07,0.14,16.98,-3.45
5392,688331,荣昌生物,125.5,-5.91,-7.88,95825.0,1216525282.0,4.33,130.8,125.02,129.7,133.38,1.15,2.69,53.99,18.03,70841924117.0,44664978622.0,0.0,0.14,15.19,61.33
5393,002589,瑞康医药,3.18,-5.92,-0.2,1588834.0,507301789.71,4.44,3.3,3.15,3.26,3.38,0.69,11.63,214.86,0.9,4784979298.0,4342581123.0,0.63,0.63,11.19,-1.24
5394,600252,中恒集团,2.22,-5.93,-0.14,907828.0,204275054.0,5.08,2.32,2.2,2.3,2.36,1.2,2.85,-52.7,1.34,7068842015.0,7068842015.0,0.0,0.45,1.37,-18.98
5395,600557,康缘药业,12.06,-5.93,-0.76,161271.0,197222491.0,5.23,12.71,12.04,12.7,12.82,1.47,2.85,21.53,1.39,6827875200.0,6827875200.0,-0.08,0.0,-4.66,-14.53
5396,300039,上海凯宝,5.54,-5.94,-0.35,556330.0,309861966.82,5.77,5.79,5.45,5.74,5.89,0.85,6.07,22.33,1.27,5794840000.0,5079771292.0,-0.18,0.0,5.12,-6.58
5397,600598,北大荒,12.52,-5.94,-0.79,644930.0,814911804.0,5.56,13.18,12.44,13.15,13.31,0.77,3.63,9.58,2.93,22256552461.0,22256552461.0,0.16,0.16,-11.77,-13.06
5398,300112,万讯自控,9.32,-5.95,-0.59,470354.0,442024963.62,11.5,9.92,8.78,9.75,9.91,1.93,19.8,-915.14,2.72,2683732268.0,2214370926.0,-0.43,0.87,26.8,8.25
5399,002773,康弘药业,21.11,-5.97,-1.34,140852.0,300425586.29,5.92,22.36,21.03,22.25,22.45,1.5,2.05,15.81,2.17,19449199333.0,14497784553.0,0.0,-0.05,4.76,-27.88
5400,000766,通化金马,15.85,-5.99,-1.01,299120.0,478764076.76,5.69,16.53,15.57,16.53,16.86,1.66,3.1,1078.1,6.61,15318941106.0,15304974863.0,-0.31,-0.38,-31.65,-42.34
5401,600354,敦煌种业,6.43,-5.99,-0.41,859727.0,551050047.0,7.75,6.76,6.23,6.76,6.84,0.86,16.29,17.96,4.53,3393767374.0,3393767374.0,-0.62,-0.62,17.55,-0.62
5402,920425,乐创技术,14.56,-6.0,-0.93,46399.0,68605011.46,4.84,15.27,14.52,15.18,15.49,2.04,5.6,19.49,5.1,1466354592.0,1207003864.0,-0.27,-0.07,-41.99,-30.07
5403,600683,京投发展,10.01,-6.01,-0.64,518659.0,523768261.0,6.57,10.6,9.9,10.32,10.65,0.68,7.0,-11.84,-5.06,7415183746.0,7415183746.0,-0.6,-0.5,-37.9,134.43
5404,301089,拓新药业,24.2,-6.02,-1.55,73476.0,178910087.56,3.65,24.94,24.0,24.25,25.75,1.22,8.12,-72.85,2.08,3062376900.0,2189375525.0,0.08,0.0,1.47,-13.57
5405,000813,德展健康,3.27,-6.03,-0.21,738670.0,244840388.25,4.31,3.4,3.25,3.36,3.48,1.57,3.52,-49.8,1.49,6857535116.0,6856406966.0,0.0,0.0,0.0,-14.84
5406,600313,农发种业,6.5,-6.07,-0.42,1173864.0,764188842.0,6.07,6.74,6.32,6.6,6.92,0.97,10.85,99.47,3.14,7548930799.0,7034291310.0,-0.15,0.0,8.33,1.09
5407,000963,华东医药,28.1,-6.08,-1.82,553105.0,1570298770.33,4.65,29.39,28.0,29.39,29.92,1.57,3.16,12.29,1.99,49280005429.0,49259668054.0,0.04,0.07,-0.5,-27.71
5408,605338,巴比食品,18.78,-6.1,-1.22,53416.0,100934038.0,6.4,19.78,18.5,19.4,20.0,2.04,2.23,16.71,2.06,4499061912.0,4499061912.0,0.0,-0.11,-6.61,-37.65
5409,002726,ST龙大,2.77,-6.1,-0.18,1550575.0,432778996.58,12.2,3.02,2.66,2.94,2.95,1.23,11.4,-948.71,3.27,3770342856.0,3768074226.0,0.73,1.47,64.88,-32.6
5410,605033,美邦股份,18.9,-6.11,-1.23,54903.0,104048913.0,5.41,19.65,18.56,19.63,20.13,0.7,4.06,25.02,2.15,2555280000.0,2555280000.0,-0.16,-0.21,-7.58,-5.41
5411,603590,康辰药业,32.21,-6.18,-2.12,102862.0,347873917.0,11.8,36.26,32.21,36.26,34.33,4.34,6.5,27.12,1.62,5121727464.0,5096378194.0,-0.37,-0.28,-7.04,-18.25
5412,920159,农大科技,28.39,-6.18,-1.87,13704.0,39184552.18,5.45,29.88,28.23,29.88,30.26,0.79,8.95,12.03,2.05,2157640000.0,434934800.0,-0.21,-0.04,-16.72,17.31
5413,301130,西点药业,31.38,-6.19,-2.07,140439.0,430611251.12,11.42,33.37,29.55,33.04,33.45,1.02,23.8,65.34,2.75,2400403215.0,1851964757.0,-0.63,-1.23,9.72,10.49
5414,002030,达安基因,5.6,-6.2,-0.37,625468.0,355366151.68,5.53,5.9,5.57,5.84,5.97,2.14,4.46,-20.02,1.12,7859297779.0,7859297779.0,-0.36,-0.36,-18.96,-6.04
5415,920729,永顺生物,6.94,-6.22,-0.46,20491.0,14466534.1,5.0,7.31,6.94,7.3,7.4,1.02,2.64,93.28,2.94,1896702000.0,537898865.0,-0.14,-0.14,-5.45,-20.05
5416,603127,昭衍新药,49.27,-6.28,-3.3,519079.0,2589876762.0,5.33,51.46,48.66,50.24,52.57,1.05,8.27,38.72,4.36,36920386799.0,30927602499.0,-0.04,0.24,35.58,41.22
5417,000423,东阿阿胶,48.35,-6.3,-3.25,201770.0,987659254.23,4.69,50.6,48.18,50.0,51.6,4.19,3.16,17.98,3.05,30935626940.0,30881159167.0,0.23,0.21,-1.04,1.47
5418,300841,康华生物,56.5,-6.32,-3.81,121599.0,690292381.56,5.95,59.27,55.68,56.15,60.31,1.86,10.0,26.01,2.03,7341999794.0,6869006371.0,-0.04,-0.11,19.73,-21.27
5419,600829,人民同泰,9.62,-6.33,-0.65,382207.0,370576934.0,5.16,10.05,9.52,9.74,10.27,0.69,6.59,34.43,1.8,5578528303.0,5578528303.0,-0.21,0.1,11.86,-11.01
5420,301139,*ST元道,3.4,-6.34,-0.23,115663.0,40249102.0,7.71,3.65,3.37,3.59,3.63,0.77,15.19,131.23,0.21,413374720.0,258968303.0,-0.29,0.0,-29.17,-81.48
5421,920717,瑞星股份,7.62,-6.39,-0.52,16697.0,13141583.53,6.51,8.14,7.61,8.14,8.14,0.82,3.77,85.71,1.59,873861600.0,337413600.0,0.0,-0.39,-2.31,-31.35
5422,688046,药康生物,34.35,-6.4,-2.35,234462.0,806765812.0,6.65,35.8,33.36,35.13,36.7,1.09,5.72,63.57,6.21,14089895970.0,14089895970.0,-0.15,-0.09,72.53,126.43
5423,000756,新华制药,13.57,-6.41,-0.93,215234.0,293274808.28,4.97,14.13,13.41,14.11,14.5,1.12,4.31,28.17,1.79,9453994213.0,6770063650.0,0.07,0.15,3.83,-11.07
5424,002742,冀衡医药,4.06,-6.45,-0.28,346870.0,141681064.0,4.38,4.19,4.0,4.15,4.34,0.87,6.62,-68.96,18.74,2777454286.0,2127119759.0,-0.49,-0.25,-4.02,-10.18
5425,601700,风范股份,7.01,-6.53,-0.49,2065417.0,1440705806.0,10.8,7.57,6.76,7.53,7.5,1.1,18.14,70.26,3.71,7982688673.0,7982688673.0,0.14,-0.28,26.99,23.85
5426,688222,成都先导,36.16,-6.56,-2.54,244741.0,894492601.0,6.05,38.0,35.66,37.16,38.7,1.0,6.11,87.28,9.75,14488588800.0,14488588800.0,-0.14,-0.08,21.83,55.06
5427,000566,海南海药,4.84,-6.56,-0.34,1143730.0,553220214.46,5.98,5.04,4.73,5.0,5.18,0.87,8.82,-20.53,1411.88,6279247210.0,6276200464.0,0.21,0.0,18.05,-32.31
5428,688382,益方生物-U,20.0,-6.59,-1.41,333447.0,658271936.0,10.42,20.9,18.67,20.79,21.41,1.6,5.75,-42.28,8.21,11591840080.0,11591840080.0,-0.1,-0.05,5.82,-26.58
5429,000590,古汉医药,9.05,-6.6,-0.64,123237.0,111013340.55,7.12,9.52,8.83,9.5,9.69,4.13,5.15,-79.52,4.01,2167214966.0,2166194669.0,-0.22,0.0,-10.84,-19.27
5430,600403,大有能源,6.64,-6.61,-0.47,1306315.0,863644267.0,8.02,6.97,6.4,6.89,7.11,1.08,5.46,-10.75,4.75,15874994349.0,15874994349.0,-0.15,-0.3,32.27,-4.87
5431,688057,金达莱,17.89,-6.63,-1.27,52723.0,96232408.0,7.05,19.21,17.86,19.16,19.16,0.93,1.91,91.52,1.58,4937640000.0,4937640000.0,0.06,-0.5,22.79,48.84
5432,688321,微芯生物,27.95,-6.68,-2.0,208903.0,595008257.0,7.08,29.95,27.83,29.59,29.95,1.31,5.12,86.72,5.1,12380208972.0,11398237820.0,-0.07,-0.04,1.16,-4.15
5433,603707,健友股份,7.96,-6.68,-0.57,283220.0,229532117.0,5.86,8.45,7.95,8.42,8.53,1.86,1.75,36.12,1.9,12860582119.0,12860582119.0,0.0,0.13,1.02,-10.86
5434,603458,勘设股份,9.2,-6.69,-0.66,193724.0,181091406.0,7.51,9.84,9.1,9.84,9.86,1.07,6.33,-44.13,1.09,2816345529.0,2816345529.0,-0.76,-0.22,-34.29,-8.18
5435,600267,海正药业,13.08,-6.7,-0.94,717981.0,952198175.0,6.56,13.88,12.96,13.75,14.02,1.12,6.08,10.85,1.77,15437959016.0,15437959016.0,0.0,0.0,31.59,34.98
5436,688758,赛分科技,27.33,-6.72,-1.97,145059.0,397423605.0,7.82,28.8,26.51,28.15,29.3,1.25,4.86,80.18,8.39,11381963416.0,8149359756.0,0.0,-0.33,42.57,54.76
5437,600649,城投控股,3.88,-6.73,-0.28,916062.0,358708853.0,7.69,4.12,3.8,3.98,4.16,2.16,3.68,332.63,0.46,9668186980.0,9668186980.0,-0.26,0.0,2.92,-12.02
5438,688315,诺禾致源,15.95,-6.73,-1.15,303860.0,497813381.0,10.18,17.49,15.75,16.47,17.1,2.3,7.3,56.35,2.5,6638390000.0,6638390000.0,-0.37,-0.68,7.34,20.47
5439,300318,博晖创新,4.98,-6.74,-0.36,260922.0,130746495.66,5.24,5.2,4.92,5.15,5.34,1.8,3.29,-139.6,3.18,4068164465.0,3946247352.0,-0.4,-0.2,-0.8,-20.57
5440,002385,大北农,3.18,-6.74,-0.23,1803493.0,577890616.76,4.69,3.33,3.17,3.31,3.41,0.85,5.06,-19.46,1.84,13611582849.0,11338647976.0,0.0,-0.31,-4.22,-20.5
5441,603068,博通集成,38.6,-6.76,-2.8,135249.0,527194598.0,9.03,41.42,37.68,40.4,41.4,1.19,8.91,58.01,3.28,5858990513.0,5858990513.0,-0.23,-0.41,2.44,2.91
5442,600488,津药药业,5.51,-6.77,-0.4,866320.0,480338184.0,5.25,5.76,5.45,5.76,5.91,1.07,7.93,108.27,2.01,6016295607.0,6016295607.0,0.18,0.0,10.42,36.39
5443,002227,*ST特迅,6.33,-6.77,-0.46,72400.0,45919272.0,5.74,6.57,6.18,6.55,6.79,3.54,2.94,-21.93,1.74,1568613056.0,1556779729.0,0.0,0.0,-25.18,-47.43
5444,600211,西藏药业,38.99,-6.86,-2.87,143628.0,568472381.0,5.76,41.39,38.98,41.39,41.86,2.08,4.46,10.34,3.21,12567225452.0,12567225452.0,-0.23,-0.28,3.23,-6.45
5445,688152,麒麟信安,33.1,-6.87,-2.44,66607.0,219999910.0,9.0,35.2,32.0,35.01,35.54,1.05,6.54,-97.74,2.79,3372826316.0,3372826316.0,0.0,0.27,-2.65,-17.97
5446,300705,九典制药,11.57,-6.92,-0.86,244811.0,284803374.06,6.28,12.18,11.4,12.09,12.43,0.82,6.62,25.51,2.36,5788369115.0,4280279339.0,0.0,0.09,0.17,-20.64
5447,000729,燕京啤酒,11.41,-6.93,-0.85,647979.0,743063657.26,7.83,12.17,11.21,12.12,12.26,2.75,2.58,11.49,1.91,32159533881.0,28634612070.0,0.0,-0.17,-6.17,3.45
5448,688121,*ST卓然,1.74,-6.95,-0.13,88442.0,15850087.0,7.49,1.88,1.74,1.82,1.87,1.23,4.36,-2.33,0.18,406488365.0,352640001.0,0.0,0.0,-73.15,-84.07
5449,688266,泽璟制药-U,128.71,-6.96,-9.63,87394.0,1134744189.0,7.17,135.46,125.54,134.0,138.34,1.06,3.3,26.62,19.8,34070590620.0,34070590620.0,-0.22,-0.01,32.96,38.85
5450,301257,普蕊斯,48.52,-7.07,-3.69,58568.0,289991107.1,9.6,53.11,48.1,51.5,52.21,1.07,7.78,79.7,3.01,3833311440.0,3654473465.0,0.02,0.08,9.35,-6.62
5451,920367,新赣江,27.53,-7.09,-2.1,73885.0,203573581.48,7.26,28.87,26.72,27.01,29.63,0.77,17.59,156.92,4.05,1950810213.0,1156055672.0,-0.15,-0.47,70.57,36.49
5452,002940,昂利康,26.39,-7.11,-2.02,214594.0,568720001.18,7.78,27.86,25.65,27.86,28.41,2.2,11.58,75.38,3.29,5323606829.0,4889402183.0,-0.71,-0.49,-25.35,-20.92
5453,920083,金戈新材,41.04,-7.15,-3.16,60332.0,254380856.61,9.89,44.37,40.0,42.8,44.2,0.64,15.87,65.29,5.74,3663619213.0,1560473031.0,-0.02,-0.07,325.28,325.28
5454,002399,海普瑞,10.47,-7.18,-0.81,229332.0,249184847.18,9.93,11.57,10.45,11.51,11.28,3.4,1.84,20.48,1.28,15362591256.0,13058201841.0,0.0,-0.1,9.18,-10.13
5455,688428,诺诚健华,29.6,-7.21,-2.3,136072.0,409624405.0,5.36,31.21,29.5,31.01,31.9,1.15,4.99,123.72,7.1,52365567259.0,8075553903.0,-0.24,-0.27,21.06,44.25
5456,002081,金 螳 螂,5.15,-7.21,-0.4,4089938.0,2128232618.14,7.75,5.48,5.05,5.44,5.55,0.78,15.47,19.4,1.01,13674916998.0,13617853325.0,0.0,-0.19,-5.85,56.53
5457,688276,百克生物,17.36,-7.22,-1.35,199772.0,366983575.0,11.01,19.35,17.29,18.7,18.71,6.96,4.83,-68.92,1.89,7181095901.0,7181095901.0,-0.46,-0.52,10.5,-7.95
5458,603637,镇海股份,13.04,-7.25,-1.02,175393.0,230363166.0,10.95,14.2,12.66,14.08,14.06,2.29,7.35,74.28,2.98,3112463836.0,3112463836.0,-0.23,0.08,-35.76,21.08
5459,300684,中石科技,84.1,-7.25,-6.57,245481.0,2086649394.12,7.92,88.1,80.92,87.98,90.67,0.95,12.0,97.21,12.53,25188725654.0,17204772386.0,-0.02,-0.46,33.26,73.47
5460,000019,深粮控股,6.36,-7.29,-0.5,323790.0,206800836.7,5.69,6.7,6.31,6.68,6.86,0.83,7.78,28.22,1.49,7330124215.0,2647072749.0,-0.31,-0.16,0.95,-6.88
5461,300236,上海新阳,88.7,-7.38,-7.07,173752.0,1547693061.67,6.7,93.2,86.78,92.24,95.77,1.62,6.23,65.18,4.07,27796996971.0,24720610702.0,-0.18,-0.11,-12.64,40.17
5462,000525,红太阳,4.26,-7.39,-0.34,461551.0,198459513.94,7.39,4.54,4.2,4.53,4.6,0.84,4.15,433.5,2.24,5550518611.0,4736097621.0,0.0,-0.23,-14.63,-21.98
5463,688520,神州细胞,37.89,-7.45,-3.05,66026.0,255480254.0,5.25,39.97,37.82,39.36,40.94,1.51,1.48,-25.36,251.62,17821020203.0,16873770203.0,-0.13,-0.11,-1.02,-12.51
5464,301602,超研股份,16.64,-7.45,-1.34,115776.0,194258621.48,6.67,17.75,16.55,17.63,17.98,0.77,5.55,195.49,5.46,7127405176.0,3469429866.0,-0.06,-0.18,1.71,-22.21
5465,688180,君实生物-U,37.42,-7.49,-3.03,307552.0,1176459001.0,6.08,39.79,37.33,39.5,40.45,1.17,4.01,-467.06,6.52,38418734973.0,28678469879.0,-0.21,-0.13,11.67,9.54
5466,301211,亨迪药业,12.47,-7.49,-1.01,352274.0,438375033.22,7.12,13.0,12.04,12.9,13.48,1.06,8.44,141.23,2.31,5207472000.0,5207427108.0,-0.08,-0.08,24.08,2.55
5467,688658,悦康药业,14.31,-7.62,-1.18,520828.0,744160835.0,9.1,14.95,13.54,14.4,15.49,3.76,11.57,-30.69,2.01,6439500000.0,6439500000.0,-0.42,-0.42,-20.46,-36.71
5468,301201,诚达药业,35.8,-7.66,-2.97,156234.0,571285318.02,5.55,37.92,35.77,36.51,38.77,1.34,14.39,197.76,2.67,5538754899.0,3885886083.0,-0.17,-0.39,10.22,-11.6
5469,000869,张  裕Ａ,16.0,-7.78,-1.35,51178.0,83023752.42,8.07,17.35,15.95,17.32,17.35,5.15,1.12,37.42,1.02,10515842048.0,7280889920.0,0.06,0.13,-8.94,-21.3
5470,002755,奥赛康,12.91,-7.79,-1.09,263951.0,349315620.0,9.29,14.19,12.89,13.99,14.0,1.94,2.84,35.46,3.76,11982550131.0,11982422322.0,-0.23,-0.23,-12.06,-20.36
5471,002821,凯莱英,168.1,-7.84,-14.3,205338.0,3507334545.86,6.52,178.12,166.22,178.12,182.4,1.44,6.48,49.81,3.46,60627529307.0,53295072530.0,-0.06,0.11,44.52,83.46
5472,300204,舒泰神,22.18,-7.89,-1.9,368284.0,821370405.07,7.14,23.52,21.8,23.45,24.08,1.1,8.12,-356.0,5.89,12007017572.0,10062278632.0,0.05,0.14,-5.98,-18.81
5473,002437,誉衡药业,4.35,-8.03,-0.38,6686393.0,2994888034.17,8.88,4.75,4.33,4.7,4.73,0.93,31.84,25.55,4.06,9699926348.0,9135669252.0,-0.23,-0.46,46.96,41.69
5474,300558,贝达药业,51.18,-8.11,-4.52,312775.0,1594823175.06,5.75,52.7,49.5,51.58,55.7,1.17,7.41,35.86,3.22,21666115638.0,21607139747.0,0.02,0.24,5.48,9.97
5475,600737,中粮糖业,14.56,-8.14,-1.29,1029734.0,1517422100.0,6.75,15.5,14.43,15.41,15.85,0.98,4.81,36.05,2.86,31141630200.0,31141630200.0,0.07,0.0,17.61,-13.69
5476,601089,福元医药,16.66,-8.16,-1.48,148791.0,253663866.0,7.0,17.92,16.65,17.92,18.14,1.86,3.1,21.47,2.14,7996800000.0,7996800000.0,-0.06,-0.06,-6.03,-29.14
5477,600783,鲁信创投,17.1,-8.16,-1.52,323315.0,563918054.0,8.16,18.51,16.99,18.37,18.62,0.87,4.34,-204.69,2.92,12728543927.0,12728543927.0,0.0,-0.29,-23.42,-30.69
5478,603221,爱丽家居,26.26,-8.18,-2.34,229879.0,620551398.0,9.06,28.35,25.76,27.3,28.6,0.89,9.49,-107.27,4.07,6362010200.0,6362010200.0,0.0,-0.91,105.0,100.92
5479,688179,阿拉丁,20.89,-8.22,-1.87,245035.0,516547805.0,9.71,22.38,20.17,21.79,22.76,0.9,6.77,55.68,5.61,7562306531.0,7562306531.0,0.14,-0.14,-5.56,69.15
5480,920003,中诚咨询,15.49,-8.29,-1.4,12327.0,19105982.85,6.16,16.14,15.1,15.82,16.89,3.36,6.33,14.36,2.35,1403394000.0,301534846.0,0.65,0.58,-46.46,-53.4
5481,603113,金能科技,5.09,-8.29,-0.46,449629.0,230826402.0,5.95,5.35,5.02,5.28,5.55,1.59,5.3,-1.83,0.6,4318817235.0,4318817235.0,-0.2,-0.39,-0.97,-16.01
5482,300404,博济医药,14.43,-8.32,-1.31,729313.0,1067142696.65,7.62,15.5,14.3,15.44,15.74,0.83,25.54,84.54,5.24,5566357175.0,4119990281.0,0.07,-0.21,40.1,54.83
