序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
5096,002899,英派斯,19.39,-2.32,-0.46,47312.0,93576057.0,5.84,20.4,19.24,19.85,19.85,0.95,3.2,61.01,1.65,2865783365.0,2865783365.0,0.1,0.26,-12.18,-28.95
5097,300486,东杰智能,18.5,-2.32,-0.44,61322.0,114646000.0,2.48,18.97,18.5,18.76,18.94,0.88,1.29,354.09,5.19,8827255316.0,8824602250.0,-0.16,-0.27,-16.55,-5.61
5098,000789,万年青,4.21,-2.32,-0.1,103453.0,43550932.75,3.02,4.29,4.16,4.27,4.31,0.57,1.3,-34.75,0.53,3357139105.0,3357139105.0,0.0,0.0,3.69,-17.29
5099,603466,风语筑,12.96,-2.34,-0.31,1142965.0,1495438653.0,5.58,13.59,12.85,13.14,13.27,1.31,19.22,41.13,3.64,7708977256.0,7708977256.0,0.0,0.08,33.33,38.76
5100,688313,仕佳光子,145.03,-2.34,-3.47,126282.0,1824034849.0,4.98,147.89,140.5,143.0,148.5,0.66,2.79,104.12,38.18,65551577150.0,65551577150.0,0.06,0.02,-20.55,63.91
5101,600745,*ST闻泰,16.73,-2.34,-0.4,236704.0,397942921.0,1.87,17.01,16.69,17.01,17.13,0.83,1.86,-26.24,0.89,21311832536.0,21311832536.0,0.0,-0.24,2.76,-55.12
5102,002973,侨银股份,12.45,-2.35,-0.3,124842.0,157823663.0,6.9,13.0,12.12,12.66,12.75,1.09,3.93,58.39,2.0,5087887965.0,3954780821.0,-0.08,-0.32,6.78,-8.25
5103,002181,粤 传 媒,9.5,-2.36,-0.23,708652.0,677596291.31,4.52,9.85,9.41,9.71,9.73,0.69,6.25,-161.3,2.72,11030052653.0,10778102488.0,-0.21,0.0,-12.2,10.98
5104,300460,ST惠伦,8.65,-2.37,-0.21,40534.0,35359842.4,2.14,8.84,8.65,8.77,8.86,1.35,1.44,-31.97,5.65,2428956771.0,2428956771.0,-0.35,-0.35,-6.18,12.78
5105,600784,鲁银投资,6.98,-2.38,-0.17,80946.0,57067024.0,2.52,7.14,6.96,7.12,7.15,0.65,1.2,21.88,1.4,4716052893.0,4716052893.0,0.14,0.29,0.29,0.72
5106,600711,盛屯矿业,11.03,-2.39,-0.27,573438.0,631954445.0,1.77,11.13,10.93,11.01,11.3,0.49,1.86,9.45,1.91,34089445408.0,34089445408.0,0.0,-0.09,-17.87,-27.0
5107,002121,科陆电子,4.9,-2.39,-0.12,349653.0,173444056.98,4.38,5.11,4.89,5.05,5.02,0.77,2.48,-18.71,42.03,8195497979.0,6915156110.0,-0.2,-0.2,-15.22,-36.36
5108,920077,吉林碳谷,13.08,-2.39,-0.32,35292.0,46239724.48,3.73,13.45,12.95,13.38,13.4,1.0,1.17,36.52,2.86,7668017277.0,3949002498.0,0.0,-0.15,-23.06,-22.7
5109,603272,*ST联翔,15.94,-2.39,-0.39,33295.0,54555884.0,6.74,16.96,15.86,16.36,16.33,0.76,3.21,-71.99,3.1,1651814380.0,1651814380.0,-0.06,-0.06,-45.95,-20.74
5110,920642,通易航天,9.77,-2.4,-0.24,21400.0,21023907.05,3.8,10.08,9.7,9.96,10.01,0.68,2.13,-1184.89,4.56,1012858616.0,980242448.0,0.0,0.0,-17.83,-42.02
5111,301557,常友科技,83.0,-2.4,-2.04,7040.0,58480862.47,3.8,85.03,81.8,85.03,85.04,1.51,2.83,111.39,5.02,5148574577.0,2064291091.0,0.01,0.67,-11.79,-10.54
5112,603377,ST东时,3.26,-2.4,-0.08,77404.0,25162067.0,5.09,3.32,3.15,3.25,3.34,1.47,1.07,-6.02,-28.33,2356430436.0,2356430436.0,0.0,0.31,3.16,-13.3
5113,603042,华脉科技,16.17,-2.41,-0.4,481792.0,777062015.0,7.79,16.85,15.56,15.91,16.57,1.57,23.08,91.02,3.96,3375759027.0,3375759027.0,0.0,-0.31,-3.06,24.0
5114,002556,辉隆股份,5.26,-2.41,-0.13,203708.0,108198037.36,3.71,5.44,5.24,5.34,5.39,0.79,2.18,21.84,1.36,4917788882.0,4913055676.0,0.0,0.0,6.48,-11.45
5115,301187,欧圣电气,12.96,-2.41,-0.32,50013.0,64722999.88,4.59,13.34,12.73,13.29,13.28,3.26,1.96,56.75,2.28,3303938484.0,3303938484.0,-0.23,-0.15,-15.68,-51.48
5116,600105,永鼎股份,41.18,-2.42,-1.02,1485435.0,6050554268.0,7.23,42.24,39.19,41.28,42.2,1.08,10.16,59.79,16.54,60204945946.0,60204945946.0,0.0,0.02,-35.35,64.13
5117,600289,ST信通,4.03,-2.42,-0.1,18834.0,7680156.0,4.36,4.19,4.01,4.15,4.13,1.41,0.33,-11.12,3.02,2543139838.0,2280668417.0,0.0,-0.25,-21.44,-39.31
5118,600346,恒力石化,16.85,-2.43,-0.42,344279.0,582517576.0,3.88,17.38,16.71,17.12,17.27,1.21,0.49,8.23,1.65,118608831394.0,118608831394.0,-0.12,-0.06,-9.65,-24.24
5119,300536,农尚环境,8.82,-2.43,-0.22,53198.0,47248134.5,4.09,9.09,8.72,9.05,9.04,0.77,1.81,-44.43,9.68,2586801333.0,2586613802.0,0.46,0.57,-4.03,21.66
5120,601566,九牧王,9.22,-2.43,-0.23,206185.0,192317867.0,4.66,9.61,9.17,9.53,9.45,0.49,3.59,66.52,1.41,5298154523.0,5298154523.0,0.0,-0.11,5.13,-26.88
5121,688435,英方软件,29.71,-2.43,-0.74,32763.0,97789596.0,5.22,30.88,29.29,30.58,30.45,0.53,5.85,-65.94,2.31,2480785000.0,1665190537.0,0.0,-0.03,-13.05,-36.48
5122,002165,红 宝 丽,7.2,-2.44,-0.18,415984.0,301688378.68,3.66,7.44,7.17,7.36,7.38,0.38,5.72,-312.17,2.65,5293942826.0,5239910851.0,0.0,-0.14,0.0,-4.38
5123,000977,浪潮信息,68.82,-2.44,-1.72,544852.0,3752195045.98,3.2,69.86,67.6,68.95,70.54,0.61,3.71,17.12,4.12,101060563397.0,100953135996.0,0.13,0.17,3.96,3.4
5124,600610,中毅达,7.56,-2.45,-0.19,269326.0,205138984.0,3.74,7.81,7.52,7.73,7.75,0.42,3.8,116.6,52.06,8098836014.0,5357973890.0,0.0,0.13,4.28,-23.87
5125,002189,中光学,19.08,-2.45,-0.48,34737.0,66841044.76,3.68,19.72,19.0,19.34,19.56,1.01,1.33,-34.5,12.18,4983682129.0,4983587683.0,0.21,0.1,-0.26,-17.37
5126,600054,黄山旅游,11.08,-2.46,-0.28,153172.0,171397431.0,5.28,11.57,10.97,11.3,11.36,1.1,2.98,31.01,1.65,8081524195.0,5687364000.0,0.0,0.09,1.65,-0.89
5127,600828,茂业商业,4.37,-2.46,-0.11,521662.0,231960672.0,12.28,4.8,4.25,4.59,4.48,0.68,3.01,-20.08,1.15,7568763726.0,7566043991.0,0.23,0.23,15.0,-25.17
5128,300329,海伦钢琴,11.52,-2.46,-0.29,25334.0,29408320.2,2.88,11.83,11.49,11.73,11.81,1.32,1.01,-29.5,5.07,2913278746.0,2902662570.0,0.0,-0.17,-0.69,-28.84
5129,301448,开创电气,43.8,-2.47,-1.11,8827.0,38896347.0,2.85,44.91,43.63,44.9,44.91,0.66,1.25,363.99,6.58,4581480000.0,3104675400.0,0.0,-0.23,1.79,-12.12
5130,603900,莱绅通灵,6.72,-2.47,-0.17,307223.0,208521015.0,4.35,6.99,6.69,6.98,6.89,0.69,8.96,60.31,1.18,2304313805.0,2303104205.0,0.3,0.15,9.62,-20.57
5131,603001,奥康国际,8.7,-2.47,-0.22,60243.0,52802206.0,2.24,8.9,8.7,8.8,8.92,0.5,1.5,99.25,1.48,3488526000.0,3488526000.0,-0.11,-0.11,-31.6,-2.79
5132,600581,*ST八钢,2.37,-2.47,-0.06,82895.0,19780151.0,3.29,2.43,2.35,2.41,2.43,1.31,0.54,-5.31,-7.03,3632967952.0,3632967952.0,0.0,0.42,-0.84,-29.04
5133,300559,佳发教育,11.81,-2.48,-0.3,51271.0,60980782.0,2.48,12.08,11.78,12.0,12.11,0.36,1.65,103.07,4.02,4718267036.0,3674525998.0,0.08,0.08,8.35,-5.82
5134,300719,安达维尔,12.18,-2.48,-0.31,41459.0,50573124.0,3.28,12.49,12.08,12.47,12.49,1.01,2.31,-62.45,3.1,3096486687.0,2187773208.0,0.16,0.16,-4.02,-32.74
5135,603083,剑桥科技,218.88,-2.49,-5.58,201754.0,4380821720.0,7.66,224.38,207.18,213.0,224.46,0.63,7.32,122.96,8.64,80602641642.0,60320783082.0,-0.03,-0.05,-7.21,63.33
5136,300999,金龙鱼,25.72,-2.5,-0.66,115076.0,297247140.9,2.2,26.23,25.65,26.0,26.38,0.69,2.12,30.39,1.43,139443334306.0,13956883335.0,-0.16,-0.04,4.51,-9.79
5137,600038,中直股份,27.34,-2.5,-0.7,60176.0,165592767.0,3.17,28.2,27.31,28.04,28.04,0.99,0.9,59.77,1.28,22415880443.0,18288688942.0,-0.07,-0.15,1.64,-23.82
5138,601168,西部矿业,36.65,-2.5,-0.94,451867.0,1663146173.0,2.37,37.22,36.33,36.62,37.59,0.69,1.9,10.47,3.9,87336950000.0,87336950000.0,0.08,0.08,9.83,33.08
5139,603778,国晟科技,9.73,-2.51,-0.25,421262.0,412459283.0,3.61,10.06,9.7,9.96,9.98,0.68,6.55,-37.19,27.49,6422209828.0,6254999992.0,0.0,0.31,-32.85,-44.72
5140,000059,华锦股份,5.44,-2.51,-0.14,405178.0,221944604.49,4.66,5.67,5.41,5.62,5.58,0.55,2.53,11.91,0.86,8700967401.0,8700806649.0,-0.18,0.18,32.36,1.68
5141,301155,海力风电,39.17,-2.51,-1.01,64261.0,252396284.8,5.87,40.99,38.63,39.6,40.18,1.2,5.16,-45.56,1.51,8515224193.0,4878151345.0,0.05,0.59,-14.01,-51.5
5142,688297,中无人机,43.41,-2.52,-1.12,158944.0,687309693.0,5.97,44.54,41.88,44.02,44.53,1.11,2.35,266.74,5.28,29301750000.0,29301750000.0,0.0,0.12,-3.47,-9.22
5143,603333,福华尚纬,9.28,-2.52,-0.24,99364.0,92329360.0,3.57,9.52,9.18,9.52,9.52,0.84,1.6,326.72,2.37,6915098321.0,5767775998.0,0.22,0.43,16.58,11.14
5144,301308,江波龙,331.01,-2.52,-8.54,64410.0,2140719254.22,1.98,336.72,330.0,333.0,339.55,0.65,2.29,7.19,6.84,152151261845.0,93295794771.0,0.0,0.06,-46.28,35.74
5145,688619,罗普特,13.86,-2.53,-0.36,30975.0,43525743.0,5.06,14.5,13.78,14.2,14.22,0.7,1.67,-30.85,3.97,2570171262.0,2570171262.0,0.0,0.07,-21.87,1.91
5146,000519,中兵红箭,15.8,-2.53,-0.41,878022.0,1393626583.22,7.22,16.48,15.31,16.21,16.21,0.9,6.31,295.75,2.12,22002431916.0,22002431916.0,0.19,0.13,-29.31,-13.14
5147,002512,ST达华,3.85,-2.53,-0.1,301004.0,116864882.0,4.05,3.98,3.82,3.95,3.95,1.36,2.75,63.76,13.17,4244304033.0,4213639361.0,-0.52,0.0,1.58,-38.2
5148,002457,青龙管业,11.89,-2.54,-0.31,275545.0,328450529.76,3.03,12.1,11.73,11.93,12.2,0.57,8.26,136.68,1.57,3965158052.0,3965158052.0,0.0,-0.25,-10.6,9.99
5149,000430,张家界,7.27,-2.55,-0.19,344589.0,256529182.65,11.53,7.98,7.12,7.46,7.46,0.74,9.3,9.54,3.23,5886049154.0,2693945653.0,0.0,0.14,-1.36,-6.31
5150,001313,粤海饲料,7.25,-2.55,-0.19,155711.0,113143791.44,3.09,7.39,7.16,7.37,7.44,0.64,2.23,53.1,1.94,5075000000.0,5068801620.0,0.14,0.14,-4.1,-0.96
5151,600508,上海能源,10.7,-2.55,-0.28,229737.0,247722259.0,3.83,11.08,10.66,10.8,10.98,0.6,2.27,19.09,0.84,10826315640.0,10826315640.0,0.0,0.0,30.97,29.54
5152,002719,ST麦趣,6.49,-2.55,-0.17,38816.0,25438334.51,2.4,6.64,6.48,6.61,6.66,1.23,2.4,-12.14,15.51,1130165076.0,1050374667.0,0.0,0.0,-1.07,-24.0
5153,300492,华图山鼎,22.13,-2.55,-0.58,17363.0,38809109.0,3.13,22.8,22.09,22.7,22.71,0.59,0.63,93.6,29.74,6092520917.0,6092520917.0,0.05,0.0,-13.86,-58.25
5154,300530,领湃科技,19.42,-2.56,-0.51,34702.0,67852527.0,3.86,20.04,19.27,19.8,19.93,0.74,2.02,-97.47,38.18,3339295295.0,3339295295.0,0.1,0.1,4.07,-27.27
5155,301262,海看股份,19.76,-2.56,-0.52,70841.0,140866457.09,2.76,20.22,19.66,20.05,20.28,0.68,5.8,25.93,2.14,8239920000.0,2412209746.0,0.05,-0.15,-0.05,-18.75
5156,002972,科安达,12.88,-2.57,-0.34,71729.0,93478452.8,4.39,13.4,12.82,13.28,13.22,0.64,5.18,33.74,2.62,3168593344.0,1783733683.0,0.23,0.16,-25.51,9.15
5157,301231,荣信文化,26.95,-2.57,-0.71,33243.0,89983429.0,2.86,27.59,26.8,27.59,27.66,0.49,5.08,-69.73,2.82,2274580000.0,1763365450.0,0.22,0.45,-24.3,-13.29
5158,301055,张小泉,29.42,-2.58,-0.78,45211.0,135335425.1,6.66,31.09,29.08,29.66,30.2,0.89,2.96,66.15,6.81,4589520000.0,4491483028.0,0.0,0.17,-26.06,53.15
5159,920116,星图测控,42.14,-2.59,-1.12,22157.0,93660199.86,3.98,43.2,41.48,43.2,43.26,1.26,0.99,171.14,15.87,9426085900.0,9426085900.0,-0.12,0.33,-32.36,-30.08
5160,600589,大位科技,7.88,-2.6,-0.21,626214.0,495637807.0,3.71,8.12,7.82,8.09,8.09,0.6,4.24,-83.7,19.97,11674770733.0,11650342733.0,0.0,-0.13,-24.01,10.06
5161,603082,北自科技,43.78,-2.6,-1.17,126677.0,603393303.0,14.35,49.45,43.0,46.58,44.95,2.29,31.23,72.92,4.25,7292570712.0,1775581082.0,-0.02,0.37,-1.71,20.57
5162,920110,雷特科技,25.03,-2.61,-0.67,1214.0,3065553.96,3.77,25.78,24.81,25.76,25.7,0.61,0.75,33.58,2.68,976170000.0,406462170.0,0.0,-0.04,-7.09,-28.99
5163,300397,天和防务,10.84,-2.61,-0.29,152341.0,165680485.52,3.41,11.15,10.77,11.03,11.13,1.12,3.73,-202.34,3.98,5611182316.0,4424484915.0,0.0,0.18,-31.57,-26.86
5164,920978,开特股份,17.94,-2.61,-0.48,13308.0,23846918.96,2.99,18.24,17.69,18.24,18.42,1.5,1.32,22.46,3.92,3229710716.0,1810772967.0,-0.22,0.0,-18.19,-51.09
5165,000766,通化金马,15.63,-2.62,-0.42,115610.0,181786062.93,3.68,16.06,15.47,16.0,16.05,0.88,1.2,1063.13,6.52,15106312270.0,15092539880.0,-0.06,-0.19,-34.41,-43.14
5166,002290,禾盛新材,62.85,-2.63,-1.7,46755.0,295283211.81,3.38,64.4,62.22,63.53,64.55,0.57,1.89,57.24,14.82,15593859941.0,15544490511.0,0.02,0.03,-27.87,38.16
5167,300034,钢研高纳,15.87,-2.64,-0.43,100525.0,160459272.33,3.5,16.38,15.81,16.21,16.3,0.93,1.31,61.47,3.28,12647780005.0,12173178355.0,-0.13,0.0,-14.49,-18.78
5168,300889,爱克股份,21.05,-2.64,-0.57,48449.0,102719678.44,3.56,21.73,20.96,21.63,21.62,0.47,3.25,-83.17,3.28,4635780034.0,3134070908.0,0.05,0.0,-10.08,1.69
5169,002735,王子新材,12.88,-2.65,-0.35,404206.0,522633664.35,3.93,13.26,12.74,13.0,13.23,1.34,14.18,216.51,3.09,4833276067.0,3671564312.0,0.31,-0.16,-34.42,-28.56
5170,920261,一诺威,13.23,-2.65,-0.36,20031.0,26572403.42,3.61,13.6,13.11,13.6,13.59,1.58,1.25,13.89,2.36,3851686256.0,2120057186.0,0.0,0.38,-4.96,-9.57
5171,603151,邦基科技,17.27,-2.65,-0.47,27410.0,47707046.0,2.93,17.73,17.21,17.73,17.74,0.34,1.6,-3083.1,2.19,2958036686.0,2958036686.0,0.12,0.29,46.36,-3.36
5172,603712,七一二,11.71,-2.66,-0.32,205250.0,242579497.0,7.32,12.5,11.62,12.06,12.03,2.33,2.66,-40.78,2.39,9040120000.0,9040120000.0,-0.26,-0.17,-8.08,-43.62
5173,001317,三羊马,48.02,-2.66,-1.31,28032.0,136620144.0,4.3,50.0,47.88,49.55,49.33,0.84,3.28,901.55,4.04,4108869620.0,4105830866.0,0.23,0.04,8.4,-12.87
5174,603150,万朗磁塑,68.04,-2.67,-1.87,35931.0,242037992.0,5.71,69.55,65.56,69.55,69.91,0.88,4.2,58.04,3.35,5816263320.0,5816263320.0,-0.15,0.01,-12.5,80.0
5175,002852,道道全,8.37,-2.67,-0.23,130482.0,110238838.78,4.07,8.68,8.33,8.6,8.6,0.51,4.57,85.38,1.32,2879014713.0,2392302904.0,0.12,0.24,10.57,-19.36
5176,603316,诚邦股份,14.92,-2.67,-0.41,229924.0,346381940.0,4.83,15.5,14.76,15.18,15.33,1.01,8.7,89.92,6.73,4028385080.0,3942818880.0,-0.2,-0.2,-34.24,2.9
5177,688635,长进光子,267.91,-2.67,-7.35,15416.0,406041294.0,6.23,271.14,254.0,265.0,275.26,0.71,8.68,398.89,16.63,25095129700.0,4757148469.0,0.01,0.53,-49.21,553.76
5178,000070,特发信息,16.7,-2.68,-0.46,943468.0,1565091039.65,5.71,17.0,16.02,16.93,17.16,1.06,11.01,116.83,13.67,14502162248.0,14307174585.0,0.06,0.06,-26.75,42.25
5179,000889,中嘉博创,3.99,-2.68,-0.11,590808.0,236886680.6,4.63,4.16,3.97,4.12,4.1,0.95,6.79,14.9,18.76,3735801553.0,3470499809.0,0.0,0.0,-6.34,10.83
5180,002831,裕同科技,28.3,-2.68,-0.78,100071.0,283919732.76,2.72,28.89,28.1,28.6,29.08,0.81,1.4,31.71,3.2,36459768121.0,20212481638.0,-0.07,-0.04,-15.7,42.93
5181,301058,中粮科工,8.7,-2.68,-0.24,105504.0,91873580.6,3.36,8.9,8.6,8.86,8.94,0.54,2.06,25.88,1.91,4530986144.0,4456785932.0,0.23,0.12,5.45,-19.52
5182,688012,中微公司,324.64,-2.68,-8.95,94620.0,3073011599.0,2.51,329.86,321.5,327.0,333.59,0.75,1.0,55.03,10.35,310953939855.0,305874846416.0,0.14,0.0,-12.9,77.59
5183,600973,宝胜股份,6.16,-2.69,-0.17,245132.0,151540848.0,3.79,6.36,6.12,6.26,6.33,1.23,1.79,32.12,2.36,8447616088.0,8447616088.0,-0.16,0.16,-6.67,-15.62
5184,000816,智慧农业,2.89,-2.69,-0.08,763024.0,222600554.06,8.08,3.1,2.86,3.09,2.97,0.71,5.3,369.4,2.11,4181868489.0,4160181218.0,0.35,0.0,18.44,-21.47
5185,600032,浙江新能,7.24,-2.69,-0.2,534844.0,391556923.0,6.99,7.68,7.16,7.42,7.44,1.7,2.22,55.83,1.35,17409849346.0,17409849346.0,0.28,0.28,-6.1,-1.9
5186,300413,芒果超媒,17.29,-2.7,-0.48,990329.0,1702004581.97,5.35,17.76,16.81,17.68,17.77,0.61,9.69,80.19,1.4,32344762891.0,17665192274.0,-0.06,0.0,11.48,-28.44
5187,688552,航天南湖,31.36,-2.7,-0.87,23433.0,73760691.0,3.44,32.3,31.19,32.0,32.23,0.54,0.69,1358.9,4.1,10576097280.0,10576097280.0,-0.38,-0.06,10.38,-13.59
5188,002953,日丰股份,10.42,-2.71,-0.29,136696.0,142749589.6,3.92,10.72,10.3,10.61,10.71,0.54,4.86,31.11,2.31,5122259932.0,2931028963.0,0.1,0.1,8.09,-8.44
5189,000011,深物业A,8.58,-2.72,-0.24,139298.0,120859624.0,4.08,8.94,8.58,8.88,8.82,0.58,2.65,-37.5,1.54,5113500609.0,4517160159.0,-0.12,-0.23,19.0,-4.56
5190,600028,中国石化,5.37,-2.72,-0.15,2155606.0,1170429349.0,4.17,5.59,5.36,5.54,5.52,0.91,0.23,12.67,0.77,649370011372.0,508820792764.0,-0.19,0.0,12.58,-11.53
5191,600855,航天长峰,13.53,-2.73,-0.38,165625.0,224100311.0,4.6,13.95,13.31,13.81,13.91,0.8,3.54,-60.73,4.59,6339383110.0,6327165520.0,0.0,0.07,-6.88,-35.69
5192,002033,丽江股份,8.54,-2.73,-0.24,301999.0,261050091.71,4.33,8.9,8.52,8.67,8.78,0.92,5.5,17.68,1.88,4692650672.0,4692560746.0,0.0,0.0,1.18,-2.95
5193,000697,炼石航空,8.9,-2.73,-0.25,82008.0,73261992.0,3.5,9.17,8.85,9.16,9.15,1.12,1.26,-122.28,3.82,12425185870.0,5812655397.0,0.11,0.11,-19.75,2.89
5194,002418,康盛股份,4.62,-2.74,-0.13,989795.0,457684570.0,2.95,4.7,4.56,4.67,4.75,0.5,8.71,315.29,3.6,5250168000.0,5250168000.0,0.0,0.22,-0.86,-3.14
5195,600121,郑州煤电,4.97,-2.74,-0.14,1483864.0,746421762.0,3.91,5.16,4.96,5.11,5.11,0.6,12.18,-8.93,10.07,6055507829.0,6055507829.0,-0.4,-0.4,20.05,19.18
5196,605089,味知香,20.48,-2.75,-0.58,19220.0,39443673.0,5.22,21.27,20.17,20.91,21.06,1.14,1.39,34.32,2.28,2826240000.0,2826240000.0,0.2,0.39,-8.04,-18.41
5197,688231,隆达股份,31.31,-2.76,-0.89,69370.0,219524248.0,6.99,33.15,30.9,32.61,32.2,1.91,2.17,46.63,3.51,10006027539.0,10006027539.0,-0.22,-0.1,-13.91,56.32
5198,600598,北大荒,12.68,-2.76,-0.36,376449.0,479246733.0,3.99,13.1,12.58,12.89,13.04,0.56,2.12,-21.01,3.47,22540981246.0,22540981246.0,0.0,0.0,-8.51,-11.94
5199,002258,利尔化学,14.73,-2.77,-0.42,193516.0,285102151.38,3.23,15.03,14.54,15.0,15.15,0.43,2.42,23.63,1.48,11790440368.0,11770461583.0,0.0,0.07,3.51,14.63
5200,688525,佰维存储,207.11,-2.77,-5.89,106214.0,2210617165.0,2.34,211.0,206.01,206.6,213.0,0.68,2.23,6.89,7.84,98756680076.0,98756680076.0,-0.09,0.0,-49.03,80.76
5201,601611,中国核建,10.88,-2.77,-0.31,276919.0,302959013.0,2.41,11.14,10.87,11.07,11.19,0.78,0.92,29.44,1.46,32790516227.0,32790516227.0,0.0,0.0,-2.07,-18.99
5202,603395,红四方,25.23,-2.77,-0.72,84733.0,214379074.0,4.12,26.0,24.93,25.69,25.95,0.45,13.04,124.92,4.64,6559800000.0,1639950000.0,-0.16,-0.08,14.27,-13.51
5203,920019,铜冠矿建,15.76,-2.78,-0.45,33312.0,52757362.87,3.45,16.18,15.62,16.0,16.21,0.54,1.99,35.47,3.52,3313803192.0,2640362096.0,0.0,-0.19,-20.0,-24.45
5204,300740,水羊股份,19.54,-2.79,-0.56,164519.0,325846244.56,3.23,20.16,19.51,19.91,20.1,0.79,4.02,49.34,2.95,8595692486.0,7991409544.0,0.0,-0.05,-12.46,-17.69
5205,603559,中通国脉,9.07,-2.79,-0.26,138446.0,126089186.0,4.18,9.4,9.01,9.31,9.33,0.65,3.45,189.85,4.63,3639582200.0,3639582200.0,0.11,0.33,9.54,29.76
5206,002542,*ST中岩,1.74,-2.79,-0.05,182297.0,31937060.0,3.35,1.79,1.73,1.77,1.79,0.9,1.04,-9.16,-10.98,3142643124.0,3061077657.0,-0.57,0.0,28.89,-47.9
5207,300607,拓斯达,31.97,-2.8,-0.92,213229.0,685055744.1,3.44,32.81,31.68,31.9,32.89,0.42,6.18,73.1,5.15,15248808012.0,11035328991.0,-0.06,-0.06,-17.37,-2.86
5208,000558,天府文旅,3.81,-2.81,-0.11,335583.0,129117554.94,4.85,3.98,3.79,3.92,3.92,0.72,2.6,-116.58,4.79,4911943246.0,4909870354.0,0.26,0.53,11.4,-26.02
5209,000565,渝三峡Ａ,6.93,-2.81,-0.2,473036.0,330309839.3,7.01,7.29,6.79,6.94,7.13,1.43,10.91,60.92,2.34,3004794085.0,3004794085.0,0.0,0.43,11.24,-4.94
5210,688798,艾为电子,52.54,-2.81,-1.52,38515.0,202291122.0,2.11,53.19,52.05,53.19,54.06,0.77,2.84,64.55,2.92,12248597607.0,7131968902.0,0.1,0.15,-24.17,-30.58
5211,300757,罗博特科,612.3,-2.81,-17.7,58951.0,3637990188.69,3.82,632.75,608.69,618.0,630.0,0.9,3.63,7825.9,61.65,102626446365.0,99539649803.0,-0.11,-0.1,0.54,162.45
5212,600764,中国海防,19.0,-2.81,-0.55,98304.0,187642831.0,4.55,19.74,18.85,19.48,19.55,0.86,1.38,121.97,1.63,13501958334.0,13501958334.0,-0.11,0.0,-1.3,-30.33
5213,002300,太阳电缆,7.93,-2.82,-0.23,476126.0,378810925.25,5.76,8.27,7.8,8.16,8.16,0.59,6.59,153.51,3.01,5728106241.0,5727774053.0,0.13,0.13,8.63,-13.14
5214,600106,重庆路桥,4.47,-2.83,-0.13,79873.0,36201102.0,2.83,4.6,4.47,4.57,4.6,0.72,0.6,38.6,1.12,5940742027.0,5940742027.0,-0.22,-0.22,-10.06,-28.25
5215,600227,赤天化,4.12,-2.83,-0.12,1705907.0,712135352.0,7.08,4.37,4.07,4.23,4.24,0.57,13.35,89.65,3.01,6957558062.0,5263711188.0,0.24,-0.24,50.36,73.11
5216,688981,中芯国际,114.07,-2.84,-3.34,277147.0,3187597442.0,2.42,116.8,113.96,116.8,117.41,1.02,1.39,109.31,5.7,976697521211.0,228207747200.0,0.02,-0.06,-21.65,-7.13
5217,000488,ST晨鸣,2.05,-2.84,-0.06,208618.0,42697830.11,5.21,2.13,2.02,2.09,2.11,0.73,1.23,-3.83,38.7,6029985210.0,3483799385.0,0.0,0.49,-0.49,-6.82
5218,301176,逸豪新材,58.88,-2.84,-1.72,194876.0,1137792563.13,6.82,60.34,56.21,58.62,60.6,1.36,11.88,231.48,6.64,9954645353.0,9659476498.0,0.05,-0.07,-24.01,133.93
5219,000061,农 产 品,6.16,-2.84,-0.18,250155.0,154308830.84,3.94,6.35,6.1,6.31,6.34,0.65,1.39,24.11,1.41,12227360980.0,11052971086.0,0.16,0.33,6.21,-39.78
5220,002868,绿康生化,22.83,-2.85,-0.67,34102.0,78504368.18,5.57,23.91,22.6,23.3,23.5,0.43,3.17,242.49,50.01,3548143559.0,2452700435.0,-0.09,-0.09,-6.82,-32.28
5221,301606,绿联科技,51.9,-2.85,-1.52,33525.0,173499529.33,3.31,52.87,51.1,52.82,53.42,0.6,2.03,24.98,6.04,21533818931.0,8563437564.0,0.1,0.08,-17.42,-10.73
5222,002140,东华科技,9.19,-2.85,-0.27,79849.0,74082477.18,3.7,9.52,9.17,9.42,9.46,1.03,1.13,13.13,1.33,6506647484.0,6496492561.0,0.0,0.11,-7.64,-16.91
5223,600510,黑牡丹,6.46,-2.86,-0.19,53648.0,35015429.0,3.01,6.65,6.45,6.65,6.65,1.06,0.52,-37.28,0.64,6666884452.0,6666884452.0,-0.31,-0.15,-14.21,-22.82
5224,603619,中曼石油,22.57,-2.88,-0.67,466669.0,1074499459.0,8.95,24.35,22.27,24.02,23.24,1.08,10.09,52.71,2.39,10434979065.0,10434979065.0,0.0,0.31,1.94,-1.48
5225,600975,新五丰,5.37,-2.89,-0.16,298004.0,160912561.0,3.62,5.54,5.34,5.53,5.53,0.42,2.38,-4.56,4.7,6710683544.0,6710683544.0,0.0,0.37,21.77,-8.83
5226,603458,勘设股份,10.75,-2.89,-0.32,131420.0,143132972.0,4.16,11.11,10.65,11.05,11.07,0.67,4.29,-12.68,1.34,3290838526.0,3290838526.0,0.19,0.0,-26.17,7.29
