序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
5472,002354,天娱数科,8.43,-10.03,-0.94,4801865.0,4307496781.11,14.09,9.75,8.43,9.57,9.37,0.88,29.54,115.31,10.14,13948158463.0,13704598557.0,0.0,0.0,53.83,32.34
5473,600730,*ST高科,10.94,-10.03,-1.22,237930.0,268070205.0,8.8,12.01,10.94,12.01,12.16,1.18,4.06,-832.66,3.83,6418016662.0,6418016662.0,0.0,0.0,19.82,0.0
5474,688323,瑞华泰,40.86,-10.2,-4.64,215791.0,917945522.0,13.34,46.67,40.6,45.45,45.5,0.97,10.79,-90.29,7.15,8174060488.0,8174060488.0,0.29,0.44,97.58,81.52
5475,300539,横河精密,22.66,-10.26,-2.59,184139.0,427570723.0,7.96,24.51,22.5,24.46,25.25,1.23,8.45,151.95,5.32,6075161001.0,4937347450.0,0.18,0.0,-15.04,-45.83
5476,920576,天力复合,56.83,-10.33,-6.55,42150.0,250529910.98,16.25,65.88,55.58,63.7,63.38,1.08,3.91,1018.31,13.84,6191628500.0,6130260852.0,0.05,0.66,-22.08,-19.53
5477,301030,*ST仕净,9.19,-10.34,-1.06,127253.0,124349562.6,11.12,10.33,9.19,10.07,10.25,0.8,6.3,-3.96,-4.68,1859902803.0,1857351475.0,-0.65,-1.18,-9.72,-22.32
5478,301119,正强股份,25.59,-10.43,-2.98,73187.0,197016784.9,9.84,28.4,25.59,27.57,28.57,1.17,6.22,36.51,3.53,3725904000.0,3013324860.0,-0.93,-0.27,-12.48,-31.85
5479,688307,中润光学,65.01,-10.44,-7.58,81657.0,552878221.0,12.7,73.64,64.42,72.7,72.59,0.84,6.57,135.57,9.15,8079676836.0,8079676836.0,0.08,0.02,5.79,112.59
5480,920058,华洋赛车,18.33,-10.5,-2.15,10686.0,20922817.57,10.89,20.56,18.33,20.17,20.48,1.37,3.87,33.49,3.05,1027508496.0,505805132.0,-3.53,-4.13,-34.63,-46.75
5481,300069,金利华电,34.24,-10.58,-4.05,185153.0,656755515.44,11.02,38.38,34.16,38.0,38.29,1.1,15.83,329.49,14.68,4006080000.0,4006080000.0,-0.03,-0.03,42.07,98.49
5482,688549,中巨芯-U,32.39,-10.67,-3.87,943822.0,3180099055.0,13.65,36.95,32.0,36.7,36.26,0.78,16.02,1875.92,15.89,47848969640.0,19088042410.0,-0.03,-0.49,260.69,255.15
5483,688818,电科蓝天,70.29,-10.69,-8.41,230239.0,1682225010.0,11.75,79.5,70.25,78.5,78.7,1.15,17.44,2048.0,22.36,122088380228.0,9279428468.0,-0.14,-0.13,25.85,642.24
5484,688333,铂力特,100.05,-10.75,-12.05,179095.0,1880669078.0,14.45,116.0,99.8,114.77,112.1,1.03,6.53,409.01,5.51,27445933509.0,27445933509.0,0.05,-0.24,12.77,-10.21
5485,300739,明阳电路,29.12,-10.87,-3.55,182961.0,564589342.94,12.4,33.16,29.11,32.66,32.67,0.73,5.33,185.81,3.96,10875014172.0,9992765532.0,0.0,-0.68,16.2,59.04
5486,300545,联得装备,36.95,-10.94,-4.54,216750.0,844007117.43,11.64,41.66,36.83,41.0,41.49,0.76,18.13,63.03,3.17,6852797843.0,4417702648.0,0.08,-0.16,17.04,20.79
5487,301696,三瑞智能,125.0,-10.97,-15.4,82590.0,1065876552.86,8.24,135.85,124.28,135.24,140.4,1.1,27.45,95.95,25.21,50001250000.0,3760419250.0,0.35,0.46,416.96,416.96
5488,301319,唯特偶,140.07,-11.01,-17.33,153801.0,2244622349.39,14.64,162.0,138.95,159.12,157.4,1.19,11.19,214.68,22.11,25549906489.0,19255501479.0,0.02,-0.09,384.67,269.68
5489,300762,上海瀚讯,41.22,-11.16,-5.18,604432.0,2642447637.53,13.84,47.58,41.16,47.1,46.4,1.23,9.63,-146.35,11.39,25884749122.0,25884749122.0,-0.07,-0.22,17.57,-1.1
5490,688797,臻宝科技,479.08,-11.3,-61.02,91361.0,4594643850.0,11.5,541.0,478.88,531.0,540.1,0.83,31.3,364.51,25.94,74396475008.0,13985637758.0,-0.03,-0.28,975.13,975.13
5491,688671,碧兴物联,28.87,-11.33,-3.69,40156.0,119901493.0,15.79,33.46,28.32,33.42,32.56,1.07,8.57,-33.05,2.27,2266840643.0,1352476412.0,0.91,0.87,35.67,16.55
5492,300102,乾照光电,22.61,-11.44,-2.92,673037.0,1599375075.18,12.57,25.76,22.55,25.53,25.53,0.98,7.35,175.51,4.83,20808748642.0,20709035581.0,0.04,0.09,-23.3,-17.81
5493,301338,凯格精机,138.7,-11.66,-18.3,77978.0,1129653349.88,16.13,161.82,136.49,159.13,157.0,1.15,7.18,79.49,12.58,20660752000.0,15053804500.0,-0.29,-0.37,5.91,121.71
5494,301581,黄山谷捷,41.44,-11.75,-5.52,30994.0,133495869.09,10.2,45.78,40.99,45.0,46.96,1.33,7.33,101.36,3.35,3315200000.0,1752684080.0,0.0,-0.02,-5.78,-12.02
5495,300626,华瑞股份,29.95,-11.89,-4.04,122807.0,382562751.6,13.68,34.35,29.7,34.33,33.99,1.36,6.83,197.92,10.19,5391000000.0,5388050674.0,0.1,-0.17,25.42,88.48
5496,688729,屹唐股份,37.43,-12.2,-5.2,530070.0,2004301405.0,15.48,41.77,35.17,41.7,42.63,1.2,24.65,173.56,12.37,110626610800.0,8047484885.0,0.05,-0.24,72.57,53.09
5497,300385,ST雪浪,11.2,-12.29,-1.57,113003.0,130595333.84,10.73,12.55,11.18,12.55,12.77,0.97,3.89,-25.21,-653.4,3731234438.0,3255421490.0,-0.36,-0.71,-27.51,80.06
5498,300321,同大股份,52.4,-12.59,-7.55,68508.0,373085954.16,17.43,61.33,50.88,59.26,59.95,0.79,7.72,2457.82,7.37,4653120000.0,4647665160.0,-0.59,-0.3,57.55,15.83
5499,688308,欧科亿,150.32,-12.6,-21.68,135705.0,2162561876.0,16.3,175.8,147.77,174.4,172.0,1.43,8.55,29.27,8.43,23868066347.0,23868066347.0,0.0,-0.38,76.87,375.09
5500,300878,维康药业,34.48,-12.6,-4.97,103929.0,384395219.35,15.49,39.96,33.85,39.96,39.45,1.52,7.21,715.98,5.47,4992370303.0,4969394106.0,1.77,1.41,24.21,35.16
5501,300932,三友联众,10.46,-12.61,-1.51,517444.0,551098590.98,15.2,12.02,10.2,11.98,11.97,1.2,16.21,77.59,2.73,4687602945.0,3338741176.0,0.1,0.29,16.61,24.08
5502,301313,凡拓数创,45.44,-12.75,-6.64,155421.0,735065586.17,12.92,51.58,44.85,51.0,52.08,0.98,19.79,-46.76,7.28,4700922496.0,3569471722.0,-0.02,-0.02,59.61,71.41
5503,688661,和林微纳,152.07,-12.79,-22.3,73649.0,1164423791.0,17.31,175.92,145.73,175.37,174.37,1.19,4.85,-450.17,19.2,23097581700.0,23097581700.0,0.04,0.71,102.79,194.25
5504,688102,斯瑞新材,42.1,-13.39,-6.51,402014.0,1817725689.0,17.2,50.37,42.01,49.37,48.61,1.17,5.15,190.84,16.55,32883257795.0,32883257795.0,0.0,-0.17,26.12,8.79
5505,301526,国际复材,40.66,-13.47,-6.33,2367343.0,10132277997.8,17.47,48.53,40.32,47.64,46.99,1.24,16.86,141.87,18.12,153323901432.0,57102616249.0,0.1,-0.68,255.73,482.52
5506,301511,德福科技,132.3,-13.59,-20.8,414951.0,5747470774.03,16.62,156.44,131.0,155.0,153.1,1.04,11.08,141.6,20.37,83391600600.0,49563688047.0,-0.04,0.18,235.79,270.69
5507,688400,凌云光,61.7,-13.6,-9.71,347980.0,2281583030.0,13.15,71.0,61.61,71.0,71.41,1.33,7.55,37.0,5.22,29568515372.0,28442264426.0,0.0,-0.21,45.69,45.59
5508,688322,奥比中光-W,127.21,-13.66,-20.12,348425.0,4740740126.0,12.73,145.5,126.75,143.0,147.33,1.3,10.93,421.94,13.18,52314773104.0,40538823826.0,0.16,0.06,70.52,41.86
5509,300853,申昊科技,30.14,-14.13,-4.96,182650.0,604872250.78,23.02,38.0,29.92,37.7,35.1,1.42,18.58,-34.18,8.64,4429045874.0,2963186281.0,0.5,-0.4,66.15,45.46
5510,920510,丰光精密,27.9,-14.84,-4.86,228405.0,675277543.68,12.15,31.86,27.88,31.45,32.76,1.33,24.32,-1309.28,13.15,5133743099.0,2619784276.0,-0.36,-0.18,103.8,32.79
5511,300607,拓斯达,45.01,-15.01,-7.95,818626.0,3861226198.41,11.4,50.94,44.9,50.01,52.96,1.42,24.26,111.62,7.4,21468528264.0,15190846194.0,-0.07,-0.13,82.6,36.77
5512,688507,索辰科技,212.0,-15.03,-37.51,116742.0,2612866294.0,16.32,251.51,210.8,249.59,249.51,1.32,23.71,-139.15,6.86,18891062208.0,10437974760.0,-0.05,0.0,161.92,111.68
5513,688257,新锐股份,92.88,-15.91,-17.57,298368.0,2975348524.0,17.57,112.22,92.81,110.37,110.45,1.33,8.4,26.41,12.61,32996853354.0,32996853354.0,-0.12,-0.34,91.15,282.07
5514,001248,C华润,18.37,-16.58,-3.65,3696906.0,7131925096.88,15.21,21.5,18.15,21.5,22.02,0.59,34.8,36.94,2.1,238911491678.0,19516357641.0,0.0,0.0,81.7,81.7
5515,300061,旗天科技,6.19,-17.25,-1.29,657349.0,422087168.2,11.5,6.99,6.13,6.83,7.48,2.4,10.57,98.85,8.8,4079170861.0,3851230474.0,0.16,0.16,-20.54,-41.16
5516,301197,工大科雅,26.49,-19.99,-6.62,92954.0,257434739.12,16.64,32.0,26.49,30.3,33.11,1.35,8.55,-112.25,2.42,3193104600.0,2880767633.0,0.0,0.0,26.99,27.11
5517,688669,聚石化学,89.76,-20.0,-22.44,74281.0,725707421.0,22.48,114.98,89.76,113.22,112.2,0.98,6.12,-45.56,10.02,10890880060.0,10890880060.0,0.0,0.0,259.18,286.23
5518,688622,*ST禾信,102.3,-20.0,-25.58,18597.0,199793120.0,21.19,129.4,102.3,118.88,127.88,2.91,2.64,-234.75,24.36,7208622798.0,7208622798.0,0.0,0.0,17.59,1.16
5519,920193,吉和昌,55.56,-29.99,-23.8,167525.0,1060648943.66,24.37,74.9,55.56,73.0,79.36,0.76,66.48,61.51,8.32,6185539248.0,1400112000.0,0.0,-2.01,552.11,552.11
5520,920680,广道退,,,,,,,,,,0.86,,0.0,,,,,,,0.0,0.0
5521,920305,*ST云创,,,,,,,,,,3.57,,0.0,-21.04,0.99,472582766.0,289530124.0,,,-49.79,-64.62
5522,920189,康美特,,,,,,,,,,8.14,,0.0,,,,,,,0.0,0.0
5523,920136,永励精密,,,,,,,,,,19.28,,0.0,,,,,,,0.0,0.0
5524,920117,龙鑫智能,,,,,,,,,,17.83,,0.0,,,,,,,0.0,0.0
5525,920081,欧伦电气,,,,,,,,,,38.69,,0.0,,,,,,,0.0,0.0
5526,833994,翰博高新,,,,,,,,,,32.9,,0.0,,,,,,,0.0,0.0
5527,833874,泰祥股份,,,,,,,,,,20.13,,0.0,,,,,,,2.55,2.55
5528,832317,观典防务,,,,,,,,,,21.88,,0.0,,,,,,,0.0,0.0
5529,810014,莱特定转,,,,,,,,,,100.0,,0.0,,,,200000000.0,,,0.0,-0.83
5530,810013,万通定转,,,,,,,,,,100.0,,0.0,,,,150000000.0,,,,
5531,810011,优机定转,,,,,,,,,,100.0,,0.0,,,,120000000.0,,,0.0,-0.5
5532,688806,泰诺麦博,,,,,,,,,,,,0.0,,,,,,,,
5533,688555,退市泽达,,,,,,,,,,1.12,,0.0,,,,,,,0.0,0.0
5534,688287,退市观典,,,,,,,,,,0.37,,0.0,,,,,,,-80.63,-93.97
5535,688086,退市紫晶,,,,,,,,,,0.64,,0.0,,,,,,,0.0,0.0
5536,605081,退市太和,,,,,,,,,,0.4,,0.0,,,45298829.0,45298829.0,,,-93.63,-96.27
5537,603996,退市中新,,,,,,,,,,0.39,,0.0,,,,,,,0.0,0.0
5538,603963,*ST大药,,,,,,,,,,1.18,,0.0,,,,,,,0.0,0.0
5539,603603,退市博天,,,,,,,,,,0.39,,0.0,,,,,,,0.0,0.0
5540,603555,ST贵人,,,,,,,,,,0.67,,0.0,,,,,,,0.0,0.0
5541,603388,*ST元成,,,,,,,,,,0.58,,0.0,,,,,,,0.0,0.0
5542,603157,退市拉夏,,,,,,,,,,0.59,,0.0,,,,,,,0.0,0.0
5543,603133,退市碳元,,,,,,,,,,0.29,,0.0,,,,,,,0.0,0.0
5544,603056,德邦股份,,,,,,,,,,18.85,,0.0,,,,,,,0.0,37.89
5545,603003,退市龙宇,,,,,,,,,,2.44,,0.0,,,,,,,0.0,0.0
5546,601989,中国重工,,,,,,,,,,5.1,,0.0,,,,,,,0.0,0.0
5547,601558,退市锐电,,,,,,,,,,0.25,,0.0,,,,,,,0.0,0.0
5548,601369,陕鼓动力,,,,,,,,,,9.05,,0.0,20.34,1.77,15597444153.0,15441212193.0,,,-8.59,-8.22
5549,601299,中国北车,,,,,,,,,,29.98,,0.0,,,,,,,0.0,0.0
5550,601268,*ST二重,,,,,,,,,,2.35,,0.0,,,,,,,0.0,0.0
5551,601258,*ST庞大,,,,,,,,,,0.4,,0.0,,,,,,,0.0,0.0
5552,601028,玉龙股份,,,,,,,,,,12.83,,0.0,,,,,,,0.0,0.0
5553,600991,广汽长丰,,,,,,,,,,17.82,,0.0,,,,,,,0.0,0.0
5554,600978,*ST宜生,,,,,,,,,,0.52,,0.0,,,,,,,0.0,0.0
5555,600899,*ST信联,,,,,,,,,,1.13,,0.0,,,,,,,0.0,0.0
5556,600898,*ST美讯,,,,,,,,,,0.74,,0.0,,,,,,,0.0,0.0
5557,600896,退市海医,,,,,,,,,,1.12,,0.0,,,,,,,0.0,0.0
5558,600891,退市秋林,,,,,,,,,,0.38,,0.0,,,,,,,0.0,0.0
5559,600890,退市中房,,,,,,,,,,0.36,,0.0,,,,,,,0.0,0.0
5560,600878,*ST北科,,,,,,,,,,2.64,,0.0,,,,,,,0.0,0.0
5561,600870,退市厦华,,,,,,,,,,0.6,,0.0,,,,,,,0.0,0.0
5562,600856,退市中天,,,,,,,,,,0.27,,0.0,,,,,,,0.0,0.0
5563,600852,*ST中川,,,,,,,,,,0.72,,0.0,,,,,,,0.0,0.0
5564,600849,上药转换,,,,,,,,,,14.73,,0.0,,,,,,,0.0,0.0
5565,600842,中西药业,,,,,,,,,,13.96,,0.0,,,,,,,0.0,0.0
5566,600840,新湖创业,,,,,,,,,,23.8,,0.0,,,,,,,0.0,0.0
5567,600837,海通证券,,,,,,,,,,10.41,,0.0,,,,,,,0.0,0.0
5568,600836,*ST易连,,,,,,,,,,0.45,,0.0,,,,,,,0.0,0.0
5569,600832,东方明珠,,,,,,,,,,23.18,,0.0,,,,,,,0.0,0.0
5570,600823,*ST世茂,,,,,,,,,,0.43,,0.0,,,,,,,0.0,0.0
5571,600813,ST鞍一工,,,,,,,,,,3.83,,0.0,,,,,,,0.0,0.0
5572,600811,*ST东方,,,,,,,,,,0.36,,0.0,,,,,,,0.0,0.0
5573,600806,退市昆机,,,,,,,,,,1.47,,0.0,,,,,,,0.0,0.0
5574,600804,退市鹏博,,,,,,,,,,0.14,,0.0,,,,,,,0.0,0.0
5575,600799,*ST龙科,,,,,,,,,,0.54,,0.0,,,,,,,0.0,0.0
5576,600788,*ST达曼,,,,,,,,,,0.91,,0.0,,,,,,,0.0,0.0
5577,600786,东方锅炉,,,,,,,,,,82.2,,0.0,,,,,,,0.0,0.0
5578,600781,退市辅仁,,,,,,,,,,0.77,,0.0,,,,,,,0.0,0.0
5579,600772,S*ST龙昌,,,,,,,,,,1.3,,0.0,,,,,,,0.0,0.0
5580,600767,退市运盛,,,,,,,,,,0.42,,0.0,,,,,,,0.0,0.0
5581,600766,退市园城,,,,,,,,,,0.42,,0.0,,,,,,,0.0,0.0
5582,600762,S*ST金荔,,,,,,,,,,0.77,,0.0,,,,,,,0.0,0.0
5583,600752,*ST哈慈,,,,,,,,,,0.84,,0.0,,,,,,,0.0,0.0
5584,600747,退市大控,,,,,,,,,,0.26,,0.0,,,,,,,0.0,0.0
5585,600723,首商股份,,,,,,,,,,8.93,,0.0,,,,,,,0.0,0.0
5586,600709,ST生态,,,,,,,,,,3.02,,0.0,,,,,,,0.0,0.0
5587,600705,中航产融,,,,,,,,,,3.47,,0.0,,,,,,,0.0,0.0
5588,600701,退市工新,,,,,,,,,,0.45,,0.0,,,,,,,0.0,0.0
5589,600700,*ST数码,,,,,,,,,,0.64,,0.0,,,,,,,0.0,0.0
5590,600696,退市岩石,,,,,,,,,,0.74,,0.0,,,,,,,-47.89,-74.48
5591,600695,退市绿庭,,,,,,,,,,0.51,,0.0,,,,,,,0.0,0.0
5592,600687,退市刚泰,,,,,,,,,,0.3,,0.0,,,,,,,0.0,0.0
5593,600680,*ST上普,,,,,,,,,,7.69,,0.0,,,,,,,0.0,0.0
5594,600677,*ST航通,,,,,,,,,,3.01,,0.0,,,,,,,0.0,0.0
5595,600672,*ST华圣,,,,,,,,,,0.7,,0.0,,,,,,,0.0,0.0
5596,600670,*ST斯达,,,,,,,,,,2.87,,0.0,,,,,,,0.0,0.0
5597,600669,*ST鞍成,,,,,,,,,,2.19,,0.0,,,,,,,0.0,0.0
5598,600659,*ST花雕,,,,,,,,,,1.41,,0.0,,,,,,,0.0,0.0
5599,600656,退市博元,,,,,,,,,,4.49,,0.0,,,,,,,0.0,0.0
5600,600652,退市游久,,,,,,,,,,1.19,,0.0,,,,,,,0.0,0.0
5601,600647,退市同达,,,,,,,,,,1.52,,0.0,,,,,,,0.0,0.0
5602,600646,ST国嘉,,,,,,,,,,5.82,,0.0,,,,,,,0.0,0.0
5603,600636,退市国化,,,,,,,,,,1.71,,0.0,,,,,,,-77.47,-80.32
5604,600634,退市富控,,,,,,,,,,0.28,,0.0,,,,,,,0.0,0.0
5605,600632,华联商厦,,,,,,,,,,9.53,,0.0,,,,,,,0.0,0.0
5606,600631,百联股份,,,,,,,,,,15.68,,0.0,,,,,,,0.0,0.0
5607,600627,上电股份,,,,,,,,,,28.73,,0.0,,,,,,,0.0,0.0
5608,600625,PT水仙,,,,,,,,,,4.8,,0.0,,,,,,,0.0,0.0
5609,600614,退市鹏起,,,,,,,,,,0.26,,0.0,,,,,,,0.0,0.0
5610,600608,退市沪科,,,,,,,,,,0.17,,0.0,,,55906445.0,54123145.0,,,-93.73,-94.97
5611,600607,上实医药,,,,,,,,,,23.52,,0.0,,,,,,,0.0,0.0
5612,600599,退市熊猫,,,,,,,,,,0.43,,0.0,,,,,,,-91.06,-95.67
5613,600591,*ST上航,,,,,,,,,,7.27,,0.0,,,,,,,0.0,0.0
5614,600565,ST迪马,,,,,,,,,,0.85,,0.0,,,,,,,0.0,0.0
5615,600555,退市海创,,,,,,,,,,0.26,,0.0,,,,,,,0.0,0.0
5616,600553,太行水泥,,,,,,,,,,14.98,,0.0,,,,,,,0.0,0.0
5617,600532,退市未来,,,,,,,,,,0.72,,0.0,,,,,,,0.0,0.0
5618,600491,ST龙元,,,,,,,,,,1.02,,0.0,-3.02,0.22,1560353114.0,1560353114.0,,,-64.58,-61.36
5619,600485,*ST信威,,,,,,,,,,1.39,,0.0,,,,,,,0.0,0.0
5620,600472,包头铝业,,,,,,,,,,51.82,,0.0,,,,,,,0.0,0.0
5621,600466,*ST蓝光,,,,,,,,,,0.4,,0.0,,,,,,,0.0,0.0
5622,600462,退市九有,,,,,,,,,,0.21,,0.0,,,,,,,0.0,0.0
5623,600432,退市吉恩,,,,,,,,,,1.38,,0.0,,,,,,,0.0,0.0
5624,600421,退市华嵘,,,,,,,,,,0.24,,0.0,,,,,,,-96.12,-96.56
5625,600405,动力源,,,,,,,,,,4.61,,0.0,-20.07,90.12,2825144401.0,2825144401.0,,,-9.61,-11.52
5626,600401,退市海润,,,,,,,,,,0.15,,0.0,,,,,,,0.0,0.0
5627,600393,ST粤泰,,,,,,,,,,0.37,,0.0,,,,,,,0.0,0.0
5628,600387,退市海越,,,,,,,,,,0.94,,0.0,,,,,,,0.0,0.0
5629,600385,退市金泰,,,,,,,,,,1.2,,0.0,,,,,,,0.0,0.0
5630,600357,承德钒钛,,,,,,,,,,7.4,,0.0,,,,,,,0.0,0.0
5631,600355,*ST精伦,,,,,,,,,,0.58,,0.0,,,,,,,0.0,-74.11
5632,600321,正源股份,,,,,,,,,,0.5,,0.0,,,,,,,0.0,0.0
5633,600317,营口港,,,,,,,,,,2.6,,0.0,,,,,,,0.0,0.0
5634,600311,*ST荣华,,,,,,,,,,0.61,,0.0,,,,,,,0.0,0.0
5635,600306,退市商城,,,,,,,,,,0.29,,0.0,,,,,,,0.0,0.0
5636,600297,广汇汽车,,,,,,,,,,0.78,,0.0,,,,,,,0.0,0.0
5637,600296,S兰铝,,,,,,,,,,14.61,,0.0,,,,,,,0.0,0.0
5638,600291,退市西水,,,,,,,,,,0.89,,0.0,,,,,,,0.0,0.0
5639,600290,*ST华仪,,,,,,,,,,0.37,,0.0,,,,,,,0.0,0.0
5640,600286,S*ST国瓷,,,,,,,,,,0.67,,0.0,,,,,,,0.0,0.0
5641,600277,ST亿利,,,,,,,,,,0.38,,0.0,,,,,,,0.0,0.0
5642,600275,退市昌鱼,,,,,,,,,,0.41,,0.0,,,,,,,0.0,0.0
5643,600270,外运发展,,,,,,,,,,20.99,,0.0,,,,,,,0.0,0.0
5644,600263,路桥建设,,,,,,,,,,16.43,,0.0,,,,,,,0.0,0.0
5645,600260,*ST凯乐,,,,,,,,,,0.47,,0.0,,,,,,,0.0,0.0
5646,600253,天方药业,,,,,,,,,,6.26,,0.0,,,,,,,0.0,0.0
5647,600247,*ST成城,,,,,,,,,,0.65,,0.0,,,,,,,0.0,0.0
5648,600242,退市中昌,,,,,,,,,,0.25,,0.0,,,,,,,0.0,0.0
5649,600240,退市华业,,,,,,,,,,0.41,,0.0,,,,,,,0.0,0.0
5650,600225,退市卓朗,,,,,,,,,,0.29,,0.0,,,,,,,0.0,0.0
5651,600220,ST阳光,,,,,,,,,,0.37,,0.0,,,,,,,0.0,0.0
5652,600213,*ST亚星,,,,,,,,,,6.36,,0.0,,,,,,,0.0,0.0
5653,600209,退市罗顿,,,,,,,,,,1.18,,0.0,,,,,,,0.0,0.0
5654,600205,S山东铝,,,,,,,,,,25.41,,0.0,,,,,,,0.0,0.0
5655,600200,退市苏吴,,,,,,,,,,0.29,,0.0,,,,,,,0.0,0.0
5656,600193,退市创兴,,,,,,,,,,0.16,,0.0,,,68059680.0,68059680.0,,,-95.7,-95.82
5657,600190,退市锦港,,,,,,,,,,0.63,,0.0,,,,,,,0.0,0.0
5658,600181,S*ST云大,,,,,,,,,,1.02,,0.0,,,,,,,0.0,0.0
5659,600175,退市美都,,,,,,,,,,0.21,,0.0,,,,,,,0.0,0.0
5660,600146,退市环球,,,,,,,,,,0.22,,0.0,,,,,,,0.0,0.0
5661,600145,退市新亿,,,,,,,,,,0.34,,0.0,,,,,,,0.0,0.0
5662,600139,*ST西源,,,,,,,,,,0.74,,0.0,,,,,,,0.0,0.0
5663,600122,*ST宏图,,,,,,,,,,0.38,,0.0,,,,,,,0.0,0.0
5664,600112,*ST天成,,,,,,,,,,0.73,,0.0,,,,,,,0.0,0.0
5665,600102,莱钢股份,,,,,,,,,,7.13,,0.0,,,,,,,0.0,0.0
5666,600093,退市易见,,,,,,,,,,0.5,,0.0,,,,,,,0.0,0.0
5667,600092,S*ST精密,,,,,,,,,,0.96,,0.0,,,,,,,0.0,0.0
5668,600091,退市明科,,,,,,,,,,0.76,,0.0,,,,,,,0.0,0.0
5669,600090,退市济堂,,,,,,,,,,0.27,,0.0,,,,,,,0.0,0.0
5670,600087,退市长油,,,,,,,,,,0.83,,0.0,,,,,,,0.0,0.0
5671,600086,退市金钰,,,,,,,,,,0.16,,0.0,,,,,,,0.0,0.0
5672,600083,*ST博信,,,,,,,,,,0.92,,0.0,,,,,,,0.0,0.0
5673,600077,*ST宋都,,,,,,,,,,0.41,,0.0,,,,,,,0.0,0.0
5674,600074,退市保千,,,,,,,,,,0.17,,0.0,,,,,,,0.0,0.0
5675,600070,*ST富润,,,,,,,,,,0.42,,0.0,,,,,,,0.0,0.0
5676,600069,退市银鸽,,,,,,,,,,0.28,,0.0,,,,,,,0.0,0.0
5677,600068,葛洲坝,,,,,,,,,,9.93,,0.0,,,,,,,0.0,0.0
5678,600065,*ST联谊,,,,,,,,,,1.7,,0.0,,,,,,,0.0,0.0
5679,600005,武钢股份,,,,,,,,,,3.71,,0.0,,,,,,,0.0,0.0
5680,600003,ST东北高,,,,,,,,,,3.87,,0.0,,,,,,,0.0,0.0
5681,600002,齐鲁石化,,,,,,,,,,10.09,,0.0,,,,,,,0.0,0.0
5682,600001,邯郸钢铁,,,,,,,,,,5.29,,0.0,,,,,,,0.0,0.0
5683,301583,托伦斯,,,,,,,,,,22.6,,0.0,71.57,4.61,4191705439.0,696789030.0,,,0.0,0.0
5684,300799,左江退,,,,,,,,,,1.08,,0.0,,,,,,,0.0,0.0
5685,300742,越博退,,,,,,,,,,0.18,,0.0,,,,,,,0.0,0.0
5686,300630,普利退,,,,,,,,,,0.89,,0.0,,,,,,,0.0,0.0
5687,300526,中潜退,,,,,,,,,,0.56,,0.0,,,,,,,0.0,0.0
5688,300495,*ST美尚,,,,,,,,,,0.13,,0.0,,,,,,,0.0,0.0
5689,300431,暴风退,,,,,,,,,,0.28,,0.0,,,,,,,0.0,0.0
5690,300392,腾信退,,,,,,,,,,0.21,,0.0,,,,,,,0.0,0.0
5691,300391,长药退,,,,,,,,,,0.19,,0.0,,,,,,,-24.0,-78.16
5692,300379,东通退,,,,,,,,,,1.72,,0.0,,,,,,,0.0,38.71
5693,300372,欣泰退,,,,,,,,,,1.48,,0.0,,,,,,,0.0,0.0
5694,300367,网力退,,,,,,,,,,0.29,,0.0,,,,,,,0.0,0.0
5695,300362,天翔退,,,,,,,,,,1.34,,0.0,,,,,,,0.0,0.0
5696,300356,光一退,,,,,,,,,,1.69,,0.0,,,,,,,0.0,0.0
5697,300344,立方退,,,,,,,,,,0.25,,0.0,,,,,,,-21.88,-75.49
5698,300336,新文退,,,,,,,,,,0.25,,0.0,,,,,,,0.0,0.0
5699,300332,天壕能源,,,,,,,,,,4.3,,0.0,34.17,0.94,3645062016.0,3493607524.0,,,-28.93,-17.62
5700,300330,计通退,,,,,,,,,,2.45,,0.0,,,,,,,0.0,0.0
5701,300325,德威退,,,,,,,,,,0.25,,0.0,,,,,,,0.0,0.0
5702,300312,邦讯退,,,,,,,,,,0.3,,0.0,,,,,,,0.0,0.0
5703,300309,吉艾退,,,,,,,,,,0.23,,0.0,,,,,,,0.0,0.0
5704,300297,蓝盾退,,,,,,,,,,0.23,,0.0,,,,,,,0.0,0.0
5705,300282,三盛退,,,,,,,,,,0.13,,0.0,,,,,,,0.0,0.0
5706,300280,紫天退,,,,,,,,,,0.33,,0.0,,,,,,,0.0,0.0
5707,300273,和佳退,,,,,,,,,,0.38,,0.0,,,,,,,0.0,0.0
5708,300262,*ST巴安,,,,,,,,,,0.68,,0.0,,,,,,,0.0,0.0
5709,300216,千山退,,,,,,,,,,0.19,,0.0,,,,,,,0.0,0.0
5710,300214,日科化学,,,,,,,,,,10.25,,0.0,573.39,1.99,4765251794.0,4765251794.0,,,45.8,53.44
5711,300208,中程退,,,,,,,,,,0.28,,0.0,,,,,,,0.0,0.0
5712,300202,聚龙退,,,,,,,,,,0.5,,0.0,,,,,,,0.0,0.0
5713,300186,大华农,,,,,,,,,,45.72,,0.0,,,,,,,0.0,0.0
5714,300178,腾邦退,,,,,,,,,,0.2,,0.0,,,,,,,0.0,0.0
5715,300156,神雾退,,,,,,,,,,0.12,,0.0,,,,,,,0.0,0.0
