序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
2981,688178,万德斯,23.35,1.61,0.37,21445.0,49418554.0,6.09,23.7,22.3,22.75,22.98,0.7,2.52,43.67,2.14,1984699657.0,1984699657.0,-0.09,0.3,-29.39,-2.83
2982,002803,吉宏股份,18.25,1.61,0.29,107793.0,193821778.2,4.34,18.38,17.6,18.0,17.96,0.69,3.62,28.87,3.11,8356981381.0,5430546212.0,-0.05,0.0,-5.83,12.79
2983,600780,通宝能源,6.31,1.61,0.1,171484.0,107128057.0,3.54,6.34,6.12,6.17,6.21,0.94,1.5,10.51,0.87,7234430920.0,7234430920.0,0.32,0.48,-9.47,11.09
2984,603007,顺景科技,4.42,1.61,0.07,203926.0,89519087.0,2.99,4.44,4.31,4.31,4.35,0.8,2.93,-160.6,16.68,3909251766.0,3072293508.0,-0.23,0.23,-27.66,-26.82
2985,301057,汇隆新材,18.92,1.61,0.3,26092.0,49193157.0,4.14,19.2,18.43,18.81,18.62,0.84,3.22,33.89,2.9,2213061767.0,1532847089.0,-0.47,-0.11,-40.69,-47.33
2986,300698,万马科技,23.34,1.61,0.37,30325.0,70461365.55,3.4,23.56,22.78,23.0,22.97,0.96,2.56,128.98,5.84,3127560000.0,2766862310.0,-0.13,-0.04,-41.42,-44.6
2987,688360,德马科技,13.91,1.61,0.22,35793.0,49205047.0,2.85,13.94,13.55,13.81,13.69,0.56,1.36,24.75,2.51,3668702228.0,3668702228.0,0.0,0.29,-23.19,-34.23
2988,002186,全 聚 德,8.85,1.61,0.14,21143.0,18450576.0,2.64,8.86,8.63,8.66,8.71,0.48,0.69,100.14,3.18,2716256054.0,2715194054.0,0.23,0.23,-16.43,-24.87
2989,920656,海昇药业,13.25,1.61,0.21,3264.0,4276496.16,2.76,13.32,12.96,12.98,13.04,0.38,1.01,16.49,1.94,1325000000.0,428985723.0,0.0,-0.3,-15.82,-22.33
2990,300446,航天智造,13.29,1.61,0.21,65789.0,86692858.14,2.75,13.35,12.99,13.04,13.08,0.71,1.76,20.43,1.94,11235500375.0,4964614673.0,0.0,0.08,-32.3,-46.88
2991,688663,新风光,68.07,1.61,1.08,53140.0,363347987.0,5.78,69.96,66.09,67.78,66.99,1.09,3.76,575.23,7.1,9630176022.0,9630176022.0,0.0,0.0,0.68,75.57
2992,600790,轻纺城,3.15,1.61,0.05,110669.0,34509601.0,2.9,3.16,3.07,3.08,3.1,0.6,0.76,3.3,0.8,4617241423.0,4617241423.0,0.0,0.0,-14.4,-15.32
2993,603439,三力制药,10.09,1.61,0.16,77068.0,77139006.0,2.52,10.13,9.88,9.88,9.93,0.5,1.91,23.23,2.81,4126105879.0,4074747779.0,-0.2,0.1,-7.09,-13.32
2994,002983,芯瑞达,17.82,1.6,0.28,23653.0,41487109.41,2.91,17.82,17.31,17.55,17.54,0.68,1.85,32.63,2.98,3975913399.0,2283766971.0,0.06,0.28,-23.94,-20.98
2995,688092,爱科科技,19.7,1.6,0.31,8952.0,17460226.0,2.94,19.79,19.22,19.3,19.39,0.82,1.08,69.02,2.5,1628475678.0,1628475678.0,-0.25,-0.3,-30.95,-21.11
2996,002940,昂利康,25.33,1.6,0.4,129931.0,326233859.5,7.26,25.98,24.17,24.55,24.93,0.58,7.01,72.36,3.16,5109774951.0,4693010887.0,0.12,0.08,-36.28,-24.09
2997,301632,广东建科,14.63,1.6,0.23,18238.0,26501165.4,2.64,14.67,14.29,14.41,14.4,0.73,2.49,438.32,2.25,6123532800.0,1071823060.0,-0.27,-0.14,-29.39,-39.19
2998,300258,精锻科技,9.53,1.6,0.15,64299.0,60495920.71,2.45,9.53,9.3,9.33,9.38,0.67,1.13,474.3,1.19,5575500226.0,5431065881.0,0.0,0.11,-14.14,-33.26
2999,002294,信立泰,34.96,1.6,0.55,314493.0,1086302255.95,6.34,35.77,33.59,34.14,34.41,0.63,2.82,43.25,4.57,38973986064.0,38965218131.0,0.0,0.06,-36.4,-28.65
3000,301170,锡南科技,20.32,1.6,0.32,14638.0,29349175.0,3.25,20.37,19.72,19.98,20.0,1.02,3.85,21.49,1.14,2032000000.0,772235692.0,0.1,0.05,-27.56,-26.64
3001,002950,奥美医疗,8.9,1.6,0.14,72522.0,63917291.5,3.54,8.93,8.62,8.76,8.76,0.68,1.69,12.93,1.56,5636062122.0,3823664770.0,0.11,0.11,-36.2,-17.44
3002,600988,赤峰黄金,38.83,1.6,0.61,1096695.0,4267231113.0,9.31,40.78,37.22,38.23,38.22,1.36,6.59,18.67,5.39,73792966042.0,64609678808.0,0.08,0.88,-3.81,25.58
3003,300221,银禧科技,10.82,1.6,0.17,206246.0,220754928.0,3.66,10.88,10.49,10.62,10.65,0.58,4.46,33.35,3.51,5126025692.0,4999032206.0,-0.28,-0.09,-1.55,5.87
3004,601677,明泰铝业,16.5,1.6,0.26,326737.0,539227651.0,4.31,16.77,16.07,16.15,16.24,0.91,2.63,7.31,1.05,20514295346.0,20514295346.0,0.0,-0.06,-8.44,13.17
3005,000928,中钢国际,5.08,1.6,0.08,148868.0,75040002.32,2.8,5.1,4.96,4.99,5.0,0.75,1.04,9.87,0.88,7287994675.0,7287905521.0,-0.2,0.0,-21.97,-20.63
3006,002431,ST棕榈,1.27,1.6,0.02,147014.0,18587389.9,3.2,1.28,1.24,1.24,1.25,0.49,0.82,-4.52,7.7,2289054052.0,2289054052.0,0.0,0.0,-47.52,-46.86
3007,002369,卓翼科技,5.07,1.6,0.08,138779.0,69741806.0,2.61,5.08,4.95,4.99,4.99,0.55,2.45,-34.71,15.37,2874468340.0,2870651780.0,-0.2,-0.2,-28.49,-41.25
3008,600365,ST通葡,2.56,1.59,0.04,16915.0,4304723.0,2.78,2.57,2.5,2.5,2.52,0.54,0.4,-25.23,5.28,1162060800.0,1093836800.0,0.0,0.0,-17.42,-21.23
3009,000778,新兴铸管,3.83,1.59,0.06,544516.0,207564478.08,3.18,3.85,3.73,3.76,3.77,0.95,1.4,19.24,0.58,15178988152.0,14912183094.0,0.0,0.0,-14.51,-6.81
3010,301097,天益医疗,31.26,1.59,0.49,6322.0,19655898.71,4.74,31.79,30.33,30.77,30.77,0.54,1.61,68.62,2.35,2551109625.0,1224366985.0,-1.42,-0.51,-24.05,-15.38
3011,301195,北路智控,24.33,1.59,0.38,8505.0,20475750.26,2.3,24.36,23.81,23.98,23.95,0.52,0.97,30.23,1.34,3213259207.0,2133493515.0,0.0,0.04,-19.25,-28.29
3012,001380,华纬科技,15.35,1.59,0.24,11203.0,17018236.79,2.32,15.37,15.02,15.17,15.11,0.5,0.48,24.92,2.14,4157612093.0,3572441803.0,0.0,-0.07,-19.25,-32.62
3013,002960,青鸟智控,7.67,1.59,0.12,115289.0,87229457.91,3.58,7.71,7.44,7.48,7.55,0.76,1.19,31.23,1.31,8082144581.0,7426254541.0,0.0,-0.26,-21.41,-11.33
3014,600793,宜宾纸业,12.8,1.59,0.2,66704.0,84405860.0,3.65,12.82,12.36,12.5,12.6,0.78,3.77,-21.88,9.99,2264371226.0,2264371226.0,0.08,0.08,-28.09,-39.34
3015,600295,鄂尔多斯,12.81,1.59,0.2,82475.0,105077244.0,2.78,12.88,12.53,12.59,12.61,0.57,0.42,13.67,1.75,35852323814.0,25307131814.0,-0.47,-0.23,-14.03,9.86
3016,300455,航天智装,17.3,1.59,0.27,58008.0,100031696.02,3.46,17.49,16.9,17.02,17.03,0.64,0.82,1022.8,7.44,12417385293.0,12259168143.0,-0.06,-0.06,-32.71,-42.41
3017,301378,通达海,21.85,1.58,0.34,18445.0,39923457.52,2.93,21.92,21.29,21.55,21.51,0.72,4.02,-12.85,1.78,2110710000.0,1003232502.0,-0.23,-0.09,-30.24,-23.06
3018,688755,汉邦科技,22.5,1.58,0.35,5588.0,12401262.0,2.84,22.52,21.89,22.04,22.15,0.4,0.7,34.87,2.05,2574000000.0,1797011078.0,0.27,0.27,-21.74,-25.89
3019,601200,上海环境,7.06,1.58,0.11,76261.0,53418855.0,2.45,7.09,6.92,6.94,6.95,0.68,0.57,15.13,0.82,9504385572.0,9504385572.0,-0.28,0.0,-12.84,-12.3
3020,600814,杭州解百,6.43,1.58,0.1,40175.0,25601828.0,2.37,6.43,6.28,6.33,6.33,0.58,0.55,13.07,1.26,4726555385.0,4726555385.0,0.0,0.31,-15.51,-19.83
3021,300849,锦盛新材,17.34,1.58,0.27,20136.0,34566326.5,3.46,17.39,16.8,16.95,17.07,0.56,1.83,-104.33,4.83,2601000000.0,1912079424.0,0.12,0.23,-18.63,10.94
3022,300296,利亚德,5.14,1.58,0.08,434993.0,221296370.69,2.37,5.15,5.03,5.05,5.06,0.72,1.88,204.84,1.79,13939562921.0,11905470922.0,0.0,0.19,-21.77,-17.36
3023,603181,皇马科技,12.22,1.58,0.19,54323.0,65762644.0,2.24,12.22,11.95,12.03,12.03,0.5,0.92,16.0,2.07,7193914000.0,7193914000.0,0.08,0.08,-21.26,-13.15
3024,920015,锦华新材,47.72,1.58,0.74,28332.0,136804314.38,5.98,49.49,46.68,46.68,46.98,0.56,7.08,55.53,3.92,6469241349.0,1909393637.0,0.02,0.23,17.05,0.95
3025,301173,毓恬冠佳,28.27,1.58,0.44,5810.0,16198061.0,2.41,28.27,27.6,27.6,27.83,0.49,1.88,34.46,1.64,2483089004.0,871526190.0,0.0,0.11,-31.68,-36.66
3026,003039,顺控发展,11.55,1.58,0.18,36850.0,42371198.57,2.73,11.59,11.28,11.36,11.37,0.74,0.6,27.36,2.52,7132341332.0,7132341332.0,0.0,-0.09,-21.32,-26.43
3027,002516,旷达科技,5.13,1.58,0.08,137033.0,69618893.1,2.57,5.14,5.01,5.06,5.05,0.69,0.94,34.48,2.03,7545402439.0,7492358239.0,0.0,-0.19,-8.72,-21.2
3028,600182,S佳通,12.89,1.58,0.2,10880.0,13920750.0,1.73,12.89,12.67,12.67,12.69,0.54,0.64,23.1,4.15,4382600000.0,2191300000.0,0.08,0.39,-11.29,-11.71
3029,601059,信达证券,16.81,1.57,0.26,73851.0,123372781.0,1.99,16.83,16.5,16.53,16.55,0.67,0.23,30.13,2.47,54514830000.0,54514830000.0,0.0,0.12,1.69,-5.08
3030,002301,齐心集团,7.11,1.57,0.11,199264.0,140580809.02,4.71,7.21,6.88,6.98,7.0,0.64,2.78,30.13,1.66,5147696404.0,5104910486.0,-0.14,0.0,-0.28,-6.94
3031,300726,宏达电子,49.9,1.57,0.77,157241.0,795658906.92,5.78,52.12,49.28,49.39,49.13,0.98,7.33,54.69,4.29,20550808266.0,10700477308.0,0.4,0.46,5.03,-0.02
3032,000617,中油资本,7.13,1.57,0.11,1029396.0,724734809.0,2.71,7.13,6.94,7.0,7.02,0.84,0.81,14.32,0.85,90138023833.0,90138023833.0,0.0,0.14,-22.67,-24.95
3033,601500,通用股份,3.88,1.57,0.06,103611.0,39810516.0,2.62,3.89,3.79,3.8,3.82,0.55,0.65,12.18,1.0,6166545052.0,6142042852.0,0.0,0.0,-9.56,-19.5
3034,601860,紫金银行,2.58,1.57,0.04,489329.0,125572233.0,2.36,2.59,2.53,2.54,2.54,0.74,1.38,5.51,0.47,9445649035.0,9163354939.0,0.39,0.0,-3.37,-3.01
3035,603255,鼎际得,25.24,1.57,0.39,18009.0,44684834.0,4.91,25.38,24.16,24.56,24.85,0.75,2.97,75.97,2.15,3397093675.0,1531443260.0,0.88,0.0,-13.71,-13.83
3036,603856,东宏股份,11.01,1.57,0.17,21377.0,23354186.0,2.21,11.06,10.82,10.82,10.84,0.41,0.76,17.4,1.14,3105437221.0,3105437221.0,-0.18,-0.18,-11.85,-10.05
3037,688055,龙腾光电,3.89,1.57,0.06,120609.0,46507973.0,3.13,3.91,3.79,3.83,3.83,0.59,0.36,-46.52,3.23,12966666926.0,12966666926.0,0.0,0.26,-4.42,8.06
3038,002686,亿利达,5.21,1.56,0.08,63462.0,32746241.0,2.53,5.22,5.09,5.15,5.13,0.49,1.21,452.55,1.84,2950105883.0,2723417350.0,0.0,0.39,-31.27,-20.09
3039,002216,三全食品,13.02,1.56,0.2,74018.0,94812127.56,4.45,13.04,12.47,12.7,12.82,0.9,1.17,10.63,2.62,11446976305.0,8209141105.0,0.0,0.08,-0.23,21.46
3040,688639,华恒生物,16.23,1.56,0.25,47656.0,76481626.0,3.69,16.29,15.7,15.7,15.98,0.56,1.91,24.11,1.53,4059377697.0,4059377697.0,-0.31,-0.18,-41.32,-49.94
3041,000726,鲁  泰Ａ,5.86,1.56,0.09,41156.0,23915588.0,2.43,5.86,5.72,5.78,5.77,0.7,0.7,12.78,0.5,4790700057.0,3453511744.0,0.0,0.17,-9.85,-15.93
3042,000768,中航西飞,20.79,1.56,0.32,214677.0,442846556.69,2.25,20.8,20.34,20.47,20.47,0.9,0.77,58.7,2.61,57808884707.0,57721647247.0,0.05,-0.05,-12.02,-17.6
3043,300644,南京聚隆,19.47,1.56,0.3,23643.0,45443373.0,3.03,19.5,18.92,19.12,19.17,0.81,2.68,20.86,2.04,2154929982.0,1717508784.0,-0.1,0.0,-33.66,-46.89
3044,002792,通宇通讯,25.4,1.56,0.39,163631.0,415544021.06,4.96,25.85,24.61,24.61,25.01,0.72,4.84,-257.32,4.74,13305435162.0,8580741843.0,0.08,0.24,-44.3,-40.49
3045,600619,海立股份,12.34,1.56,0.19,119684.0,146752765.0,2.55,12.38,12.07,12.15,12.15,0.67,1.52,45.72,2.16,13245069970.0,9738417007.0,-0.08,0.08,-28.05,-41.43
3046,600626,申达股份,3.26,1.56,0.05,83987.0,27196153.0,2.49,3.27,3.19,3.2,3.21,0.66,0.76,-90.35,1.35,4305627614.0,3612010595.0,0.0,0.0,-15.54,-32.37
3047,003033,征和工业,69.84,1.56,1.07,20063.0,139547170.13,5.41,71.39,67.67,69.9,68.77,0.72,2.48,43.37,4.11,5709420000.0,5639135957.0,0.06,-0.06,25.34,-10.59
3048,300135,宝利国际,3.27,1.55,0.05,326332.0,104579889.04,4.97,3.28,3.12,3.17,3.22,0.83,3.54,85.51,3.48,3013632000.0,3013632000.0,-0.3,0.0,-13.03,-17.22
3049,300198,*ST纳川,1.97,1.55,0.03,67996.0,13248396.7,3.09,1.98,1.92,1.94,1.94,0.75,0.66,-14.01,4.23,2032150624.0,2021646527.0,-0.51,-0.51,-20.24,-23.05
3050,600628,新世界,5.91,1.55,0.09,43099.0,25276039.0,2.58,5.92,5.77,5.77,5.82,0.48,0.67,42.64,0.9,3823033519.0,3823033519.0,0.17,0.0,-15.69,-24.81
3051,600694,大商股份,14.39,1.55,0.22,31662.0,45140535.0,2.68,14.44,14.06,14.17,14.17,0.66,0.84,4.96,0.62,5450840062.0,5450840062.0,-0.14,-0.14,-7.04,-6.5
3052,002184,海得控制,9.19,1.55,0.14,65759.0,59594730.46,3.31,9.19,8.89,9.0,9.05,1.0,2.74,264.17,2.54,3234037920.0,2209003985.0,0.11,0.22,-18.53,-29.79
3053,300686,智动力,11.12,1.55,0.17,78257.0,86511064.0,5.21,11.35,10.78,11.09,10.95,0.64,3.02,-14.06,3.83,2898141326.0,2879054958.0,0.0,0.09,-42.05,-26.16
3054,300667,必创科技,13.1,1.55,0.2,48883.0,63527367.0,3.1,13.15,12.75,12.9,12.9,0.7,2.83,-565.04,2.59,2680732111.0,2261459209.0,0.08,0.0,-26.53,-25.9
3055,603886,元祖股份,9.84,1.55,0.15,32013.0,31255330.0,2.68,9.88,9.62,9.69,9.69,0.61,1.33,-8.41,1.76,2361600000.0,2361600000.0,-0.3,-0.1,-22.94,-26.4
3056,920242,建邦科技,13.13,1.55,0.2,3498.0,4528020.65,4.25,13.2,12.65,13.07,12.93,0.64,0.66,17.46,1.85,1237025881.0,692385143.0,0.0,0.38,-26.11,-36.11
3057,000789,万年青,3.92,1.55,0.06,38272.0,14873614.71,2.85,3.93,3.82,3.86,3.86,0.73,0.48,-38.71,0.49,3125887243.0,3125887243.0,0.26,0.0,-20.81,-22.99
3058,920126,永大股份,9.89,1.54,0.15,29526.0,29183219.92,5.13,10.1,9.6,9.7,9.74,0.85,6.61,12.95,1.62,1840331200.0,441766520.0,0.0,-0.9,26.96,26.96
3059,603215,比依股份,13.22,1.54,0.2,10266.0,13402074.0,3.23,13.25,12.83,12.98,13.02,0.55,0.55,-42.95,1.71,2836946931.0,2475159184.0,0.08,-0.15,-32.69,-39.39
3060,300741,华宝股份,12.51,1.54,0.19,20686.0,25644527.47,2.27,12.51,12.23,12.3,12.32,0.62,0.34,43.17,1.14,7704658800.0,7704616892.0,0.0,0.08,-25.98,-32.38
3061,600503,华丽家族,1.98,1.54,0.03,286734.0,56245208.0,3.59,1.99,1.92,1.93,1.95,0.88,1.79,-153.62,0.92,3172534200.0,3172534200.0,0.0,-0.5,-13.54,-26.12
3062,600489,中金黄金,22.45,1.54,0.34,1127073.0,2542713179.0,5.7,23.17,21.91,22.3,22.11,1.06,2.33,11.43,3.32,108822167062.0,108822167062.0,-0.09,0.13,-12.06,-3.9
3063,000042,中洲控股,7.9,1.54,0.12,41007.0,32149010.18,3.21,7.94,7.69,7.78,7.78,0.35,0.62,-19.83,2.32,5252165998.0,5246409568.0,0.0,0.25,-11.43,3.67
3064,002925,盈趣科技,20.42,1.54,0.31,89417.0,183070161.5,4.13,20.83,20.0,20.05,20.11,0.52,1.22,42.24,3.16,15757482062.0,14928002570.0,0.0,-0.05,6.97,22.2
3065,688251,井松智能,18.43,1.54,0.28,19438.0,35359074.0,3.58,18.48,17.83,18.05,18.15,0.85,1.95,-26.54,2.21,1854103430.0,1841217635.0,0.0,0.11,-43.62,-37.21
3066,002346,柘中股份,17.19,1.54,0.26,61020.0,103992224.56,3.9,17.27,16.61,16.93,16.93,0.56,1.56,2826.33,2.83,7590681401.0,6740430635.0,-0.06,0.12,-6.37,-13.31
3067,000926,福星股份,1.98,1.54,0.03,188682.0,37151948.6,3.08,1.99,1.93,1.95,1.95,0.61,1.2,-5.93,0.6,3154070253.0,3114954107.0,-0.5,-0.5,2.06,-12.0
3068,603202,天有为,51.61,1.53,0.78,10171.0,52218615.0,2.6,51.7,50.38,50.38,50.83,0.65,2.03,16.27,1.24,8257600000.0,2591522451.0,0.02,0.02,-38.52,-42.85
3069,300389,艾比森,11.93,1.53,0.18,32187.0,38021129.28,2.55,11.95,11.65,11.72,11.75,0.58,1.47,28.03,2.62,4403366782.0,2617888230.0,-0.08,-0.08,-38.12,-26.49
3070,002907,华森制药,12.63,1.53,0.19,59830.0,74002239.45,4.58,12.73,12.16,12.36,12.44,0.6,1.78,40.21,3.09,5274241446.0,4241364782.0,0.4,0.56,-8.35,-14.49
3071,300901,中胤时尚,11.94,1.53,0.18,19510.0,23154244.0,5.36,12.06,11.43,11.7,11.76,0.5,0.81,972.99,2.96,2865600000.0,2865600000.0,0.0,0.0,-29.6,-26.88
3072,002267,陕天然气,7.29,1.53,0.11,85714.0,62302740.36,2.09,7.31,7.16,7.18,7.18,0.8,0.77,5.46,1.19,8107029994.0,8107029994.0,0.0,0.14,-4.83,-0.55
3073,300680,隆盛科技,20.58,1.53,0.31,70247.0,143302695.62,3.9,20.75,19.96,20.0,20.27,0.58,3.1,26.02,2.98,6052863815.0,4658604192.0,0.0,0.15,-29.88,-51.94
3074,002609,捷顺科技,7.31,1.53,0.11,43603.0,31635468.0,2.22,7.32,7.16,7.18,7.2,0.54,0.95,636.29,2.01,4703537928.0,3354265986.0,0.0,0.0,-11.39,-20.63
3075,300451,创业慧康,3.31,1.53,0.05,197639.0,64533122.9,3.07,3.32,3.22,3.24,3.26,0.59,1.29,-16.13,1.3,5127602731.0,5053356379.0,0.0,0.0,-22.66,-31.61
3076,000957,中通客车,9.97,1.53,0.15,75792.0,75007909.45,2.65,9.98,9.72,9.77,9.82,0.73,1.28,14.85,1.85,5911252242.0,5911252242.0,0.1,0.1,-17.87,-12.31
3077,603676,卫信康,8.65,1.53,0.13,21836.0,18621461.0,3.05,8.67,8.41,8.47,8.52,0.67,0.5,13.77,2.57,3764146975.0,3764146975.0,-0.23,-0.23,-15.2,-16.34
3078,605266,健之佳,15.9,1.53,0.24,16387.0,25694671.0,2.87,15.91,15.46,15.5,15.66,0.72,1.06,17.09,0.97,2457232555.0,2457232555.0,0.25,0.06,-9.86,-11.67
3079,300179,四方达,36.47,1.53,0.55,358357.0,1324480864.88,7.57,38.52,35.8,36.64,35.92,0.91,9.58,103.16,15.73,17714351727.0,13639119091.0,0.16,0.14,30.81,146.09
3080,688188,柏楚电子,98.52,1.53,1.48,22063.0,214933120.0,2.46,98.58,96.19,97.69,97.04,0.48,0.54,31.57,6.82,39955509432.0,39955509432.0,0.03,0.04,1.11,2.96
3081,002932,*ST明德,14.06,1.52,0.21,10596.0,14742651.54,2.53,14.06,13.71,13.71,13.85,0.7,0.68,-2165.62,0.59,3269244655.0,2194695630.0,0.07,0.21,-16.01,-26.69
3082,688301,奕瑞科技,90.27,1.52,1.35,64105.0,577646453.0,3.92,91.8,88.31,89.93,88.92,0.65,2.05,39.57,3.81,28291466087.0,28291466087.0,0.27,-0.04,11.01,26.22
3083,300071,福石控股,4.02,1.52,0.06,784060.0,307669887.0,5.81,4.02,3.79,3.87,3.96,0.53,8.29,-1464.37,24.07,3874815031.0,3800310481.0,0.0,0.25,-15.01,-38.44
3084,603511,爱慕股份,11.37,1.52,0.17,15109.0,17065387.0,2.14,11.4,11.16,11.3,11.2,0.78,0.38,12.37,1.07,4639387648.0,4569458737.0,0.26,0.35,-18.55,-24.8
3085,300743,天地数码,13.32,1.52,0.2,24822.0,32785563.04,2.74,13.36,13.0,13.12,13.12,0.74,1.95,12.77,3.47,2014041582.0,1697113135.0,-0.08,0.15,-27.84,-38.56
3086,301258,富士莱,22.66,1.52,0.34,10175.0,22740547.0,3.67,22.83,22.01,22.28,22.32,0.53,1.14,-187.63,1.13,2077242200.0,2018212900.0,-0.18,0.27,-20.52,-29.82
3087,601827,三峰环境,8.0,1.52,0.12,77513.0,61611338.0,2.41,8.03,7.84,7.87,7.88,0.88,0.46,7.78,1.11,13375466400.0,13375466400.0,-0.12,-0.25,3.63,-2.44
3088,603786,科博达,40.73,1.52,0.61,12500.0,50532968.0,2.69,40.88,39.8,39.97,40.12,0.61,0.31,27.2,2.98,16449083391.0,16449083391.0,0.0,-0.02,-22.26,-47.43
3089,002608,江苏国信,7.36,1.52,0.11,414562.0,301517672.39,3.72,7.4,7.13,7.18,7.25,0.89,1.1,8.91,0.79,27806666621.0,27806666621.0,0.0,0.14,-2.77,1.38
3090,300554,三超新材,18.18,1.51,0.27,40619.0,73035449.19,3.63,18.26,17.61,17.86,17.91,0.62,5.14,-135.8,4.19,2076366470.0,1437946118.0,-0.11,-0.11,-19.13,-21.6
3091,000752,*ST西发,8.07,1.51,0.12,18171.0,14657193.06,2.52,8.15,7.95,7.96,7.95,0.59,0.69,70.4,3.43,2128531022.0,2128531022.0,0.0,0.0,-20.41,-26.57
3092,002842,翔鹭钨业,31.61,1.51,0.47,266688.0,838807941.2,4.24,32.0,30.68,31.39,31.14,0.77,9.93,10.32,7.31,10341920259.0,8486095168.0,0.03,0.0,-0.63,120.74
3093,600522,中天科技,32.99,1.51,0.49,2104220.0,6973384557.0,5.14,33.99,32.32,33.02,32.5,0.7,6.17,30.63,3.03,112593209019.0,112593209019.0,0.0,0.24,0.12,84.71
3094,002035,华帝股份,4.7,1.51,0.07,70493.0,32866736.68,2.81,4.72,4.59,4.6,4.63,0.57,0.9,9.85,1.06,3983972005.0,3675577035.0,-0.42,-0.21,-20.74,-21.67
3095,300913,兆龙互连,34.35,1.51,0.51,54184.0,185608929.95,2.87,34.65,33.68,33.68,33.84,0.71,1.9,60.63,4.54,11774531472.0,9819095892.0,-0.06,0.0,-35.54,-34.53
3096,601111,中国国航,6.07,1.51,0.09,913049.0,551545819.0,2.84,6.11,5.94,5.98,5.98,1.15,0.78,18.14,1.94,124389845452.0,70643324507.0,-0.16,0.0,-10.34,-35.22
3097,603035,常熟汽饰,10.78,1.51,0.16,27460.0,29358791.0,2.45,10.81,10.55,10.62,10.62,0.66,0.75,13.79,0.74,3949221522.0,3949221522.0,-0.09,0.19,-18.46,-29.59
3098,600825,新华传媒,4.75,1.5,0.07,82611.0,38779907.0,2.99,4.76,4.62,4.66,4.68,0.41,0.79,941.26,2.0,4963217288.0,4963217288.0,0.0,0.21,-18.38,-23.01
3099,001212,中旗新材,33.11,1.5,0.49,35004.0,115515384.85,3.56,33.54,32.38,32.53,32.62,0.49,2.01,441.11,3.47,6653773151.0,5756131252.0,-0.12,0.03,-33.31,-34.69
3100,603330,天洋新材,6.09,1.5,0.09,131626.0,79536231.0,3.17,6.12,5.93,6.02,6.0,0.56,3.24,195.4,2.02,2634982522.0,2476883571.0,-0.16,-0.33,-14.59,-15.88
3101,600221,海航控股,1.35,1.5,0.02,2369578.0,317449806.0,2.26,1.35,1.32,1.33,1.33,0.92,0.55,8.45,8.39,58341103922.0,57841445160.0,0.75,0.0,-6.25,-25.41
3102,601952,苏垦农发,8.1,1.5,0.12,112351.0,90668264.0,2.51,8.14,7.94,8.01,7.98,0.93,0.82,39.26,1.55,11161800000.0,11161800000.0,-0.12,-0.12,-18.26,-9.7
3103,600265,*ST景谷,20.95,1.5,0.31,5093.0,10606055.0,2.66,21.05,20.5,20.53,20.64,0.58,0.39,-648.38,12.84,2719310000.0,2719310000.0,-0.05,0.19,-1.41,4.28
3104,688283,坤恒顺维,25.11,1.5,0.37,14520.0,36173061.0,2.95,25.28,24.55,24.55,24.74,0.63,1.19,173.8,3.19,3058398000.0,3058398000.0,0.0,-0.04,-44.96,-37.29
3105,600710,苏美达,10.83,1.5,0.16,80893.0,87459897.0,2.72,10.9,10.61,10.61,10.67,0.6,0.62,10.2,1.68,14152096370.0,14152096370.0,-0.18,0.0,-11.37,4.13
3106,002645,华宏科技,17.63,1.5,0.26,284763.0,500609663.48,4.2,17.93,17.2,17.54,17.37,0.73,4.19,15.34,3.16,13277513216.0,11992163758.0,0.0,0.23,-5.16,45.46
3107,002638,勤上股份,3.39,1.5,0.05,213103.0,71535354.0,3.29,3.41,3.3,3.35,3.34,0.65,1.58,-52.11,2.58,4870054843.0,4585585231.0,0.59,0.59,-24.33,9.71
3108,002269,美邦服饰,1.35,1.5,0.02,509518.0,68072279.0,3.76,1.36,1.31,1.32,1.33,0.89,2.17,545.72,15.85,3391875000.0,3164034251.0,0.0,0.0,-13.46,-28.57
3109,600410,华胜天成,13.6,1.49,0.2,471706.0,638835385.0,3.96,13.77,13.24,13.3,13.4,0.69,4.3,-40.39,3.47,14912327689.0,14912327689.0,0.0,-0.07,-49.96,-23.89
3110,600022,山东钢铁,1.36,1.49,0.02,868948.0,117123243.0,2.24,1.36,1.33,1.33,1.34,0.71,0.81,-16.68,0.77,14550435393.0,14550435393.0,0.0,0.74,-6.21,-9.93
3111,002806,华锋股份,12.25,1.49,0.18,104737.0,127856659.7,5.14,12.52,11.9,12.15,12.07,0.92,6.02,-40.95,2.33,2602870065.0,2132787291.0,0.16,0.16,-13.67,-1.69
3112,600446,金证股份,10.2,1.49,0.15,141282.0,142636974.0,3.08,10.24,9.93,10.0,10.05,0.68,1.5,-49.03,2.71,9600928286.0,9600928286.0,-0.1,-0.2,-23.48,-35.93
3113,300590,移为通信,10.2,1.49,0.15,198705.0,199185470.71,3.58,10.21,9.85,10.0,10.05,0.5,5.55,22.7,2.55,4714812688.0,3649708849.0,0.1,0.0,-26.78,-18.79
3114,002129,TCL中环,8.86,1.49,0.13,1236003.0,1084722713.86,4.81,8.99,8.57,8.68,8.73,0.67,3.06,-5.44,1.79,35822005749.0,35792449028.0,0.0,0.0,2.67,3.38
