序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
136,000301,东方盛虹,13.34,2.54,0.33,441424.0,591415972.22,6.07,13.74,12.95,13.03,13.01,2.02,0.67,15.39,2.54,88193841150.0,88155696127.0,0.0,0.15,7.23,22.5
137,601009,南京银行,11.76,2.53,0.29,899324.0,1050052656.0,2.79,11.79,11.47,11.51,11.47,2.28,0.73,5.33,0.75,145395550801.0,145395550801.0,-0.08,-0.08,11.57,4.91
138,600444,国机通用,14.3,2.51,0.35,107851.0,157612069.0,8.24,15.35,14.2,14.33,13.95,5.5,7.37,31.94,2.74,2093833628.0,2093833628.0,-0.14,-0.07,-8.33,-21.3
139,600323,瀚蓝环境,29.94,2.5,0.73,83123.0,247981059.0,2.46,30.02,29.3,29.3,29.21,1.96,1.02,10.13,1.61,24411493551.0,24411493551.0,0.0,-0.03,0.84,7.7
140,600496,精工钢构,3.31,2.48,0.08,544416.0,176991469.0,4.64,3.32,3.17,3.2,3.23,1.79,2.74,10.88,0.74,6587315733.0,6587315733.0,0.3,0.3,-14.47,-15.78
141,603036,如通股份,14.08,2.47,0.34,105435.0,146899793.0,4.22,14.18,13.6,13.62,13.74,2.2,5.12,32.8,2.13,2900564832.0,2900564832.0,0.36,0.28,1.22,-33.43
142,920371,欧福蛋业,7.95,2.45,0.19,92265.0,74537660.89,11.6,8.5,7.6,7.69,7.76,2.59,4.74,24.01,2.66,1633292011.0,1548736352.0,-0.5,-1.24,0.89,-22.51
143,920471,美邦科技,11.75,2.44,0.28,40397.0,47613594.52,11.6,12.55,11.22,11.47,11.47,3.54,7.62,44.44,1.94,977600000.0,623109632.0,0.0,0.51,-6.45,-6.67
144,002948,青岛银行,5.89,2.43,0.14,623010.0,362732952.14,2.43,5.89,5.75,5.77,5.75,2.46,1.77,5.62,0.83,34281889324.0,20745727113.0,0.17,0.17,8.27,36.98
145,920088,科力股份,47.07,2.42,1.11,80007.0,384835116.68,8.12,49.93,46.2,46.2,45.96,1.56,24.57,238.33,5.99,4145525505.0,1532892446.0,0.02,0.06,31.11,61.75
146,920249,利尔达,10.14,2.42,0.24,96801.0,95012894.71,6.97,10.16,9.47,9.67,9.9,1.57,7.76,72.42,5.52,4275328200.0,1264149501.0,-0.1,-0.1,4.86,-22.3
147,601229,上海银行,9.76,2.41,0.23,1264024.0,1227167995.0,2.62,9.78,9.53,9.58,9.53,2.06,0.89,5.47,0.56,138680218073.0,138680218073.0,0.0,0.0,10.41,-1.21
148,600398,海澜之家,6.0,2.39,0.14,321353.0,191681846.0,2.9,6.02,5.85,5.89,5.86,1.37,0.67,7.59,1.67,28816621776.0,28816621776.0,0.0,0.17,3.27,6.38
149,920476,海能技术,24.96,2.38,0.58,40296.0,101644854.41,8.04,25.77,23.81,24.68,24.38,2.75,5.02,98.57,4.17,2236060070.0,2005035128.0,-0.36,-0.16,47.26,21.28
150,600886,国投电力,14.06,2.33,0.32,375110.0,523914595.0,2.33,14.08,13.76,13.79,13.74,1.46,0.5,13.28,1.73,112543189324.0,104805767946.0,0.07,0.07,5.24,11.5
151,000639,ST西王,1.76,2.33,0.04,765705.0,133555044.39,6.4,1.79,1.68,1.69,1.72,1.14,7.09,-51.12,1.15,1899793447.0,1899791119.0,0.57,0.57,12.82,-46.83
152,300784,利安科技,42.08,2.31,0.95,16964.0,71521049.86,7.83,43.95,40.73,41.13,41.13,2.97,10.09,75.86,2.94,2366478208.0,707576252.0,0.02,0.67,-14.4,-15.87
153,920641,格利尔,13.93,2.28,0.31,46986.0,64470307.8,5.51,13.98,13.23,13.26,13.62,3.53,10.37,405.3,3.07,1045794750.0,631298030.0,0.14,-0.14,-11.33,-23.63
154,601577,长沙银行,9.43,2.28,0.21,238836.0,223292791.0,2.39,9.43,9.21,9.23,9.22,2.07,0.59,4.12,0.52,37923251900.0,37915046584.0,0.0,0.11,3.85,-0.42
155,601838,成都银行,18.41,2.28,0.41,314316.0,575875722.0,2.44,18.45,18.01,18.08,18.0,2.43,0.74,6.18,0.89,78029594904.0,78029594904.0,0.05,0.05,4.96,21.12
156,002749,国光股份,9.02,2.27,0.2,103430.0,91925359.82,6.58,9.18,8.6,8.67,8.82,2.34,1.9,13.67,2.64,5019373363.0,4909738411.0,0.22,0.22,-5.15,-17.55
157,600036,招商银行,39.15,2.25,0.86,1248939.0,4850665980.0,1.96,39.15,38.4,38.55,38.29,2.23,0.61,6.52,0.89,987356955279.0,807623174395.0,0.18,0.23,8.75,-2.32
158,601187,厦门银行,7.28,2.25,0.16,243543.0,175682890.0,2.25,7.28,7.12,7.16,7.12,1.25,0.92,6.93,0.71,19212851025.0,19171007070.0,0.14,0.14,4.3,0.69
159,603816,顾家家居,24.4,2.22,0.53,90268.0,220884630.0,4.86,24.86,23.7,23.9,23.87,1.19,1.11,11.38,1.91,22587885493.0,19907480442.0,-0.2,-0.04,-11.98,-16.89
160,300465,高伟达,13.96,2.2,0.3,631826.0,892124856.3,6.88,14.6,13.66,13.83,13.66,2.81,14.24,-109.05,9.27,6194741024.0,6194741024.0,0.07,0.29,-9.23,-30.65
161,601166,兴业银行,18.24,2.18,0.39,1440792.0,2600435556.0,2.13,18.24,17.86,17.97,17.85,2.02,0.68,4.05,0.47,386010557517.0,386010557517.0,0.33,0.33,5.25,-8.75
162,000407,胜利股份,4.23,2.17,0.09,550330.0,233190004.66,8.45,4.42,4.07,4.11,4.14,3.68,6.28,18.51,1.19,3722758095.0,3704558757.0,0.0,0.0,-0.94,-14.72
163,601298,青岛港,8.93,2.17,0.19,144551.0,128872438.0,2.75,8.98,8.74,8.83,8.74,2.39,0.27,10.54,1.27,57965523000.0,48151229750.0,-0.22,0.0,3.6,9.71
164,920367,新赣江,29.75,2.16,0.63,99163.0,308620587.57,18.89,33.78,28.28,28.92,29.12,1.01,23.61,169.58,4.37,2108122188.0,1249279196.0,0.1,-1.2,72.86,47.72
165,600798,宁波海运,3.36,2.13,0.07,507065.0,170354872.0,9.12,3.54,3.24,3.26,3.29,3.56,4.2,-122.43,1.03,4053954915.0,4053954915.0,0.0,0.3,-6.41,-4.0
166,605336,*ST帅电,11.14,2.11,0.23,28297.0,31459971.0,7.33,11.5,10.7,10.85,10.91,0.88,1.54,-70.93,1.13,2043214693.0,2043214693.0,-0.09,0.18,-31.53,-29.22
167,688266,泽璟制药-U,122.54,2.1,2.52,92230.0,1120074799.0,6.07,124.5,117.22,118.02,120.02,1.51,3.48,25.34,18.85,32437341112.0,32437341112.0,-0.02,0.15,24.36,32.19
168,002907,华森制药,16.15,2.09,0.33,384526.0,610489797.6,10.24,16.64,15.02,15.38,15.82,2.17,11.45,51.42,3.95,6744180471.0,5423439527.0,0.25,0.75,31.3,9.34
169,301358,湖南裕能,71.5,2.07,1.45,337249.0,2429435649.93,5.72,73.19,69.18,69.4,70.05,1.64,4.41,11.17,3.22,60612813547.0,54649564613.0,0.0,0.01,-17.91,11.2
170,300967,晓鸣股份,17.23,2.07,0.35,179191.0,315032735.48,11.97,18.68,16.66,17.51,16.88,2.51,14.36,874.59,4.78,3231916165.0,2150247451.0,0.06,-1.37,4.17,-7.27
171,300653,正海生物,15.36,2.06,0.31,58372.0,90273556.22,7.31,16.0,14.9,14.95,15.05,2.72,3.24,46.86,3.24,2764800000.0,2764800000.0,0.26,0.33,-4.66,-21.99
172,600919,江苏银行,11.95,2.05,0.24,1272492.0,1510112122.0,1.62,11.95,11.76,11.79,11.71,1.83,0.69,5.01,0.62,219298327333.0,219298327333.0,0.17,0.0,10.44,21.44
173,600007,中国国贸,18.91,2.05,0.38,34643.0,65405067.0,2.16,18.98,18.58,18.58,18.53,1.8,0.34,15.59,2.12,19047712718.0,19047712718.0,-0.16,-0.11,-6.57,0.85
174,601328,交通银行,7.15,2.0,0.14,2387869.0,1697378220.0,1.71,7.15,7.03,7.05,7.01,1.76,0.92,6.04,0.55,631801057194.0,186417942918.0,0.42,0.14,11.2,0.99
175,000001,平安银行,11.27,1.99,0.22,1426496.0,1596598790.08,1.81,11.27,11.07,11.08,11.05,1.8,0.74,4.26,0.47,218704698091.0,218702069849.0,0.0,0.09,8.05,1.99
176,600795,国电电力,5.13,1.99,0.1,2445504.0,1249010685.0,2.78,5.15,5.01,5.03,5.03,2.13,1.37,15.18,1.52,91496725891.0,91496725891.0,0.2,0.2,6.65,4.69
177,002098,浔兴股份,7.16,1.99,0.14,76845.0,54158200.0,4.7,7.21,6.88,7.02,7.02,1.48,2.15,21.31,1.73,2563280000.0,2563280000.0,0.0,0.0,-5.91,-26.34
178,600583,海油工程,6.14,1.99,0.12,1388037.0,859694424.0,6.98,6.34,5.92,5.92,6.02,2.77,3.14,12.44,0.94,27147118472.0,27147118472.0,-0.32,0.16,10.04,16.07
179,600206,有研新材,58.87,1.99,1.15,1829551.0,10645160626.0,10.24,60.06,54.15,56.11,57.72,1.68,21.61,135.92,11.53,49836594655.0,49836594655.0,0.05,0.63,103.0,191.0
180,600028,中国石化,5.16,1.98,0.1,3219633.0,1649854018.0,1.98,5.16,5.06,5.07,5.06,1.97,0.34,9.17,0.76,623975653386.0,488922772935.0,0.19,0.19,8.4,-14.99
181,601077,渝农商行,6.76,1.96,0.13,784379.0,528890461.0,2.11,6.79,6.65,6.66,6.63,1.54,0.89,4.7,0.53,76773320000.0,59746518685.0,0.0,0.0,1.2,10.1
182,603043,广州酒家,13.95,1.9,0.26,58220.0,80478617.0,3.36,14.04,13.58,13.73,13.69,1.82,1.04,128.34,2.11,7913379812.0,7846210562.0,0.0,-0.07,1.01,-19.04
183,601975,招商南油,3.77,1.89,0.07,2439518.0,917347329.0,4.32,3.81,3.65,3.74,3.7,2.09,5.21,10.21,1.49,17644899436.0,17644899436.0,0.27,0.53,-28.6,26.09
184,000719,中原传媒,12.5,1.87,0.23,49773.0,61922732.94,2.61,12.52,12.2,12.29,12.27,1.55,0.75,28.77,1.09,12790046863.0,8339344288.0,0.16,0.16,0.24,12.61
185,601963,重庆银行,10.98,1.86,0.2,166874.0,182509382.0,2.04,11.02,10.8,10.81,10.78,2.26,0.82,5.66,0.59,39811041068.0,22333948945.0,0.0,0.27,-2.05,5.78
186,301602,超研股份,18.13,1.85,0.33,129552.0,231842938.15,4.89,18.28,17.41,17.7,17.8,0.73,6.21,213.0,5.95,7765616337.0,3780093959.0,0.17,0.39,6.33,-15.24
187,001914,招商积余,8.79,1.85,0.16,135505.0,120211601.9,3.94,9.03,8.69,8.69,8.63,2.05,1.29,9.93,0.87,9262197552.0,9262164150.0,-0.23,0.0,-7.47,-15.64
188,605177,东亚药业,19.35,1.84,0.35,57079.0,110797340.0,7.32,20.09,18.7,19.18,19.0,1.71,5.02,-15.77,1.34,2219839063.0,2199172276.0,0.0,0.36,-8.9,8.71
189,301085,亚康股份,65.12,1.83,1.17,105792.0,690381927.06,9.19,67.28,61.4,64.08,63.95,2.28,17.96,59.54,5.91,5650831956.0,3836332639.0,0.0,0.06,-16.92,23.47
190,300906,日月明,28.93,1.83,0.52,22016.0,63632849.82,5.6,29.6,28.01,28.12,28.41,2.54,3.05,38.42,2.5,2314400000.0,2090280013.0,-0.03,-0.03,-9.9,-17.32
191,603038,华立股份,16.3,1.81,0.29,119703.0,194660159.0,6.06,16.65,15.68,15.8,16.01,1.1,4.46,15.92,3.08,4379436828.0,4379436828.0,-0.12,0.62,-0.31,1.56
192,601018,宁波港,3.39,1.8,0.06,917259.0,309768701.0,2.4,3.41,3.33,3.33,3.33,1.88,0.47,14.09,0.82,65950376673.0,65950376673.0,0.0,0.0,-3.14,-4.24
193,601088,中国神华,46.52,1.79,0.82,400030.0,1849501314.0,1.58,46.52,45.8,46.0,45.7,1.57,0.24,23.65,2.2,1008992483822.0,767163085667.0,0.15,0.15,6.28,17.86
194,603833,欧派家居,32.58,1.78,0.57,73970.0,242009483.0,3.06,33.18,32.2,32.47,32.01,1.49,1.22,31.87,1.11,19734592404.0,19734592404.0,0.15,0.15,-14.42,-34.35
195,600026,中远海能,18.32,1.78,0.32,886388.0,1635018355.0,5.06,18.83,17.92,18.3,18.0,2.08,2.32,11.53,2.17,100232643741.0,70128812634.0,-0.05,0.0,-12.13,62.12
196,688036,传音控股,57.25,1.74,0.98,243960.0,1379883785.0,3.55,57.27,55.27,56.01,56.27,1.49,2.12,18.58,3.11,65905315201.0,65905315201.0,0.02,0.02,-8.98,-12.27
197,002678,珠江钢琴,4.71,1.73,0.08,403134.0,194809217.22,11.02,5.09,4.58,4.6,4.63,6.2,2.97,-35.19,2.1,6397688721.0,6394175650.0,-0.42,-0.42,-18.93,-11.63
198,688617,惠泰医疗,228.49,1.73,3.89,15682.0,355285092.0,3.64,228.75,220.58,225.3,224.6,1.09,1.11,35.24,11.43,32337998225.0,32337998225.0,0.07,0.18,3.34,-5.69
199,601398,工商银行,7.8,1.69,0.13,4625910.0,3594980093.0,1.69,7.83,7.7,7.71,7.67,1.46,0.17,7.99,0.72,2779968805294.0,2102975257804.0,0.39,0.39,8.64,0.52
200,301232,飞沃科技,117.44,1.68,1.94,174454.0,2043400508.71,18.9,129.84,108.01,120.0,115.5,4.68,27.87,685.42,8.73,12364840101.0,7350960793.0,0.0,2.12,-12.34,-2.44
201,603332,苏州龙杰,11.66,1.66,0.19,74511.0,86532097.0,4.18,11.84,11.36,11.47,11.47,2.39,3.44,23.1,1.93,2522608165.0,2522608165.0,0.09,0.17,-4.82,-14.26
202,301039,中集车辆,8.03,1.65,0.13,231643.0,185083149.03,3.04,8.06,7.82,7.9,7.9,1.75,1.59,23.98,1.07,15049219093.0,11662992825.0,0.0,-0.12,4.15,-8.75
203,600721,百花医药,13.72,1.63,0.22,1226470.0,1692323403.0,11.56,14.41,12.85,13.0,13.5,0.93,31.89,198.56,6.65,5275993552.0,5275993552.0,0.0,-0.29,84.16,12.46
204,300097,智云股份,9.96,1.63,0.16,381021.0,382357186.8,11.73,10.6,9.45,9.78,9.8,2.75,14.44,-43.91,12.62,2950019223.0,2627750943.0,0.5,-0.2,2.05,37.57
205,603209,兴通股份,13.7,1.63,0.22,91020.0,124389150.0,3.49,13.83,13.36,13.4,13.48,3.31,2.83,10.45,1.3,4452500000.0,4404434879.0,-0.22,-0.07,0.22,-8.36
206,603156,养元饮品,54.57,1.62,0.87,270126.0,1461911983.0,11.36,57.4,51.3,52.32,53.7,2.4,2.14,21.29,7.95,68773346777.0,68773346777.0,-0.04,0.07,26.5,96.65
207,601677,明泰铝业,16.91,1.62,0.27,377088.0,632713346.0,4.27,16.98,16.27,16.35,16.64,1.36,3.03,7.47,1.03,21024044503.0,21024044503.0,0.06,-0.06,-12.88,15.98
208,603551,奥普科技,9.45,1.61,0.15,66575.0,63182061.0,3.87,9.62,9.26,9.26,9.3,3.59,1.75,22.12,2.93,3635260493.0,3589900493.0,0.0,0.0,-7.98,-14.4
209,600649,城投控股,3.78,1.61,0.06,350777.0,131582269.0,3.23,3.81,3.69,3.72,3.72,1.57,1.41,324.06,0.45,9419006903.0,9419006903.0,0.0,-0.26,-2.58,-14.29
210,601019,山东出版,6.97,1.6,0.11,111387.0,77552895.0,2.62,7.02,6.84,6.87,6.86,1.44,0.53,11.07,0.95,14545693000.0,14545693000.0,0.0,0.0,-0.71,-17.12
211,002064,华峰化学,11.4,1.6,0.18,567075.0,651506321.68,5.79,11.75,11.1,11.16,11.22,1.55,1.15,14.27,1.97,56573000426.0,56452692521.0,0.26,0.26,6.94,4.59
212,300855,图南股份,33.0,1.6,0.52,223004.0,750918210.57,6.65,34.99,32.83,34.32,32.48,3.62,7.61,26.2,5.94,13052539500.0,9667552554.0,0.0,0.15,-10.96,2.64
213,002142,宁波银行,32.98,1.6,0.52,348000.0,1146482465.36,2.22,33.2,32.48,32.48,32.46,1.6,0.53,6.66,0.96,217786424320.0,217649601810.0,0.15,0.18,9.82,21.29
214,300246,宝莱特,18.58,1.59,0.29,206323.0,383648753.82,7.16,19.31,18.0,18.3,18.29,0.81,9.76,-167.93,4.57,4916389402.0,3929484070.0,0.11,-0.59,-2.52,129.38
215,002003,伟星股份,10.29,1.58,0.16,138770.0,142385186.2,2.76,10.37,10.09,10.1,10.13,1.15,1.36,32.86,2.91,12233674529.0,10517417932.0,0.19,0.1,16.67,0.88
216,603529,爱玛科技,20.95,1.55,0.32,65894.0,137635370.0,2.67,21.06,20.51,20.57,20.63,1.95,0.77,23.08,1.92,18105997444.0,17823546045.0,0.05,-0.05,-0.29,-28.16
217,000893,亚钾国际,48.22,1.54,0.73,278225.0,1354949312.88,4.86,49.8,47.49,47.99,47.49,2.64,3.43,20.92,3.23,44557748237.0,39145300943.0,0.02,0.23,-2.17,0.75
218,920258,聚仁新材,12.5,1.54,0.19,72352.0,90800530.26,9.42,13.07,11.91,12.32,12.31,1.65,20.1,25.33,4.71,5000000000.0,450000000.0,0.0,0.4,179.02,179.02
219,603707,健友股份,8.08,1.51,0.12,151144.0,122496395.0,3.77,8.23,7.93,7.93,7.96,1.48,0.94,36.66,1.93,13054460242.0,13054460242.0,0.0,0.12,-1.1,-9.52
220,600968,海油发展,4.06,1.5,0.06,816524.0,333340770.0,4.5,4.16,3.98,4.0,4.0,2.33,0.8,16.19,1.44,41270323048.0,41270323048.0,0.25,0.0,5.18,10.03
221,600941,中国移动,97.17,1.49,1.43,122783.0,1186183367.0,2.05,97.3,95.34,95.84,95.74,1.4,1.36,13.35,1.48,2107346601190.0,87721953636.0,0.19,0.02,2.29,-1.7
222,600690,海尔智家,21.97,1.48,0.32,503545.0,1100900822.0,2.08,22.01,21.56,21.59,21.65,1.4,0.81,11.07,1.72,206026523411.0,137379034190.0,-0.05,0.09,8.65,-15.79
223,601318,中国平安,52.08,1.48,0.76,789826.0,4086762722.0,1.56,52.08,51.28,51.66,51.32,1.42,0.74,9.42,0.96,943045995100.0,555176189523.0,0.19,0.25,-0.84,-21.86
224,600295,鄂尔多斯,13.01,1.48,0.19,136765.0,176622526.0,2.65,13.03,12.69,12.8,12.82,1.62,0.69,13.89,1.77,36412079065.0,25702247065.0,0.0,0.23,-1.66,11.58
225,000919,金陵药业,6.9,1.47,0.1,392424.0,273801181.53,9.26,7.35,6.72,6.75,6.8,1.87,6.31,38.31,1.15,4291279243.0,4290190423.0,0.15,0.29,10.05,-12.1
226,601919,中远海控,16.55,1.47,0.24,1254863.0,2068375857.0,1.96,16.55,16.23,16.3,16.31,1.51,1.0,10.75,1.1,252687435071.0,207810686771.0,0.18,0.06,17.21,12.28
227,600281,华阳新材,4.94,1.44,0.07,540598.0,259223566.0,7.6,4.97,4.6,4.66,4.87,2.61,10.51,7036.98,45.17,2541146004.0,2541146004.0,0.2,1.02,-5.36,-16.27
228,600674,川投能源,15.55,1.44,0.22,327553.0,507829052.0,2.35,15.63,15.27,15.37,15.33,1.19,0.67,16.27,1.7,75800136175.0,75800136175.0,0.26,0.32,6.29,16.04
229,601997,贵阳银行,5.69,1.43,0.08,512564.0,290385495.0,1.43,5.69,5.61,5.62,5.61,1.7,1.4,3.52,0.32,20803767052.0,20803767052.0,0.0,0.18,0.71,2.15
230,301251,威尔高,49.29,1.42,0.69,153864.0,772179035.95,10.62,51.96,46.8,46.88,48.6,1.49,20.36,104.92,6.01,9294323799.0,3725817693.0,0.02,0.22,-6.49,32.11
231,002397,梦洁股份,3.57,1.42,0.05,303324.0,108053358.75,4.83,3.65,3.48,3.5,3.52,2.54,4.68,42.15,2.18,2669579752.0,2312817710.0,0.0,0.28,-22.56,-11.41
232,601928,凤凰传媒,9.32,1.41,0.13,119064.0,110965083.0,2.29,9.39,9.18,9.21,9.19,1.67,0.47,14.02,1.23,23718468000.0,23718468000.0,-0.21,-0.11,3.44,-7.17
233,002839,张家港行,4.31,1.41,0.06,342974.0,147527825.49,1.65,4.33,4.26,4.26,4.25,1.47,1.4,4.57,0.56,10535126838.0,10525106446.0,0.0,0.0,1.89,-3.15
234,002658,雪迪龙,7.93,1.41,0.11,201055.0,157898945.06,5.37,8.04,7.62,7.69,7.82,1.17,5.61,88.43,1.97,5041584127.0,2843392687.0,-0.13,0.38,-4.46,-10.19
235,601666,平煤股份,9.42,1.4,0.13,639979.0,604697670.0,6.67,9.89,9.27,9.55,9.29,1.53,2.59,48.41,1.07,23261419327.0,23261419327.0,0.64,0.43,22.18,20.61
236,600926,杭州银行,16.79,1.39,0.23,451232.0,755515174.0,1.51,16.8,16.55,16.63,16.56,1.29,0.62,4.59,0.88,121710752781.0,121710752781.0,0.06,-0.06,6.33,11.93
237,605167,利柏特,14.73,1.38,0.2,105602.0,155328341.0,5.85,15.16,14.31,14.48,14.53,1.26,2.07,56.05,2.71,7510938860.0,7510938860.0,0.07,0.0,-6.95,-10.07
238,600153,建发股份,8.84,1.38,0.12,180090.0,158626852.0,1.95,8.87,8.7,8.72,8.72,1.17,0.62,9.14,0.62,25631920791.0,25631920791.0,0.11,0.11,-2.21,3.39
239,000333,美的集团,84.72,1.36,1.14,334067.0,2816516540.79,1.68,84.78,83.38,83.51,83.58,1.58,0.49,12.75,3.13,646309512330.0,583282620112.0,0.08,0.08,11.72,13.83
240,000885,城发环境,12.91,1.33,0.17,51174.0,65570022.11,2.28,12.94,12.65,12.7,12.74,1.87,0.8,6.6,0.87,8289230272.0,8289230272.0,0.0,0.31,-0.23,-3.15
241,601000,唐山港,4.59,1.32,0.06,466727.0,212940183.0,1.32,4.59,4.53,4.56,4.53,1.37,0.79,14.44,1.31,27200012338.0,27200012338.0,0.44,0.22,1.32,26.1
242,600491,ST龙元,1.56,1.3,0.02,1263081.0,200382958.0,7.14,1.64,1.53,1.56,1.54,0.8,8.26,-4.62,0.34,2386422410.0,2386422410.0,0.0,0.0,21.88,-40.91
243,003816,中国广核,3.92,1.29,0.05,1327298.0,516124956.2,2.07,3.92,3.84,3.88,3.87,1.76,0.34,18.06,1.57,197955366039.0,154193956039.0,0.0,0.0,-13.27,6.81
244,002807,江阴银行,3.95,1.28,0.05,461316.0,181532470.25,1.54,3.96,3.9,3.9,3.9,1.47,1.71,7.3,0.54,10694751665.0,10678939625.0,-0.25,0.0,0.77,-2.47
245,600282,南钢股份,4.78,1.27,0.06,472669.0,223917272.0,2.97,4.79,4.65,4.71,4.72,1.3,0.77,12.34,1.08,29469135033.0,29469135033.0,0.0,0.0,-4.97,-6.64
246,601107,四川成渝,5.57,1.27,0.07,109671.0,60922065.0,2.18,5.6,5.48,5.52,5.5,1.53,0.51,9.32,1.04,17033394200.0,12046461800.0,0.36,0.36,-7.01,-3.63
247,600326,西藏天路,7.31,1.25,0.09,517669.0,380844885.0,6.65,7.56,7.08,7.12,7.22,1.13,3.8,-57.97,2.59,9959614932.0,9959614932.0,0.0,0.0,-11.18,-33.73
248,600216,浙江医药,13.93,1.24,0.17,729819.0,1014633794.0,5.31,14.24,13.51,13.53,13.76,1.13,7.67,11.67,1.22,13395613858.0,13252855387.0,0.0,0.07,7.9,2.58
249,601083,锦江航运,11.48,1.23,0.14,112762.0,129708317.0,2.56,11.58,11.29,11.41,11.34,2.93,5.81,11.08,1.67,14856497600.0,2228497600.0,0.09,0.09,2.87,8.82
250,600000,浦发银行,9.08,1.23,0.11,752248.0,679878477.0,1.23,9.09,8.98,9.01,8.97,1.44,0.23,4.89,0.36,302417011764.0,302417011764.0,0.0,0.0,2.6,-24.46
251,600470,六国化工,5.8,1.22,0.07,585539.0,339732401.0,7.68,6.03,5.59,5.67,5.73,2.99,11.23,-8.37,1.99,3025280000.0,3025280000.0,0.0,0.17,1.4,-3.01
252,601728,中国电信,6.65,1.22,0.08,1351278.0,892351765.0,2.13,6.65,6.51,6.57,6.57,1.07,0.17,20.7,1.32,608522472348.0,516237695848.0,0.45,0.3,11.02,7.09
253,600285,羚锐制药,19.97,1.22,0.24,184923.0,368242484.0,2.58,20.12,19.61,19.73,19.73,0.73,3.26,11.44,3.5,11325296255.0,11312815005.0,-0.05,-0.05,-2.44,1.84
254,601058,赛轮轮胎,14.06,1.22,0.17,437448.0,617505022.0,3.46,14.28,13.8,13.89,13.89,1.92,1.33,10.94,2.12,46230689642.0,46230689642.0,0.21,0.07,7.16,-12.13
255,001286,陕西能源,10.79,1.22,0.13,246559.0,265403345.61,2.63,10.88,10.6,10.67,10.66,1.62,1.83,11.39,1.56,40462500000.0,14566500000.0,-0.09,0.0,-6.09,21.24
256,600750,华润江中,23.99,1.22,0.29,57349.0,137395446.0,1.9,24.18,23.73,23.79,23.7,1.35,0.91,13.23,4.06,15247763053.0,15085518683.0,0.0,0.08,6.67,7.63
257,920028,新恒泰,14.12,1.22,0.17,22407.0,31917578.79,6.31,14.68,13.8,13.95,13.95,2.35,3.45,26.27,2.05,2320763200.0,917229552.0,0.07,0.07,-25.33,50.21
258,601169,北京银行,5.02,1.21,0.06,1324475.0,662755947.0,1.41,5.03,4.96,4.97,4.96,1.63,0.63,3.28,0.38,106137781045.0,106137781045.0,0.0,0.2,4.37,-3.46
259,301061,匠心家居,35.08,1.21,0.42,49707.0,177545036.26,7.16,36.84,34.36,34.6,34.66,2.64,2.63,14.99,2.35,9976668545.0,6627963422.0,0.14,0.2,-22.34,-51.64
260,600988,赤峰黄金,42.72,1.21,0.51,611302.0,2613005794.0,7.2,43.7,40.66,40.8,42.21,1.03,3.67,20.54,5.93,81185565524.0,71082294068.0,0.0,0.0,12.87,38.16
261,600019,宝钢股份,5.91,1.2,0.07,1120254.0,659393883.0,1.54,5.92,5.83,5.85,5.84,1.1,0.52,14.47,0.63,128732120867.0,126557305877.0,0.17,0.0,0.85,-18.71
262,600016,民生银行,3.43,1.18,0.04,2137296.0,731252726.0,1.47,3.44,3.39,3.4,3.39,1.26,0.6,3.26,0.26,150173695462.0,121635082621.0,0.0,0.29,-1.15,-9.26
263,600018,上港集团,5.17,1.17,0.06,511728.0,264102624.0,1.37,5.18,5.11,5.12,5.11,1.52,0.22,7.51,0.85,120357395806.0,120185533870.0,0.0,0.0,4.66,-1.15
264,601668,中国建筑,4.41,1.15,0.05,2306866.0,1011516692.0,1.38,4.41,4.35,4.36,4.36,1.27,0.56,3.28,0.38,182222921858.0,182222921858.0,0.23,0.0,-1.78,-9.26
265,601939,建设银行,10.55,1.15,0.12,1683882.0,1774454092.0,1.92,10.62,10.42,10.48,10.43,1.47,1.76,8.0,0.79,2759884024392.0,101213087743.0,0.09,0.0,4.35,16.19
266,601128,常熟银行,6.19,1.14,0.07,524683.0,323699552.0,1.31,6.2,6.12,6.14,6.12,1.59,1.44,4.69,0.71,22582229520.0,22582229520.0,0.16,0.0,-2.52,-1.59
267,600025,华能水电,9.76,1.14,0.11,354760.0,345762055.0,1.97,9.8,9.61,9.67,9.65,1.81,0.19,29.46,2.71,181839479948.0,181839479948.0,-0.2,0.0,4.95,9.91
268,600803,新奥股份,17.9,1.13,0.2,63730.0,113644961.0,2.66,17.97,17.5,17.7,17.7,1.23,0.21,21.15,2.61,55403813415.0,54983908055.0,0.22,0.0,-4.33,-9.6
269,601801,皖新传媒,5.48,1.11,0.06,102794.0,56165061.0,2.03,5.51,5.4,5.42,5.42,1.26,0.53,8.02,0.91,10729463179.0,10729463179.0,0.0,0.0,1.29,-12.74
270,601139,深圳燃气,6.35,1.11,0.07,209116.0,132241244.0,1.59,6.35,6.25,6.27,6.28,1.26,0.73,11.74,1.08,18267327289.0,18267327289.0,0.0,0.16,0.32,-1.4
271,002852,道道全,8.21,1.11,0.09,227099.0,187003456.3,6.9,8.52,7.96,8.1,8.12,3.14,7.95,83.75,1.28,2823979784.0,2346571905.0,-0.12,0.49,-0.36,-21.28
