序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
2622,300415,伊之密,19.82,0.61,0.12,40218.0,78983302.0,2.18,19.86,19.43,19.68,19.7,0.86,0.89,14.5,2.81,9286900505.0,9006745895.0,0.0,0.0,-8.49,-22.18
2623,000001,平安银行,11.72,0.6,0.07,908857.0,1063281431.47,1.29,11.77,11.62,11.64,11.65,0.88,0.47,4.43,0.49,227437361281.0,227434628095.0,0.34,0.26,10.36,6.06
2624,601009,南京银行,11.66,0.6,0.07,564532.0,656766974.0,1.04,11.69,11.57,11.68,11.59,0.93,0.46,5.28,0.75,144159194077.0,144159194077.0,0.26,0.26,6.58,4.01
2625,601956,东贝集团,5.04,0.6,0.03,38210.0,19170425.0,1.4,5.04,4.97,4.97,5.01,0.74,0.61,-31.57,1.33,3132947614.0,3132947614.0,0.2,0.0,-1.75,-28.31
2626,603153,上海建科,13.35,0.6,0.08,10892.0,14476542.0,1.51,13.41,13.21,13.39,13.27,0.93,0.27,88.91,1.44,5471645765.0,5390465256.0,0.07,0.0,-4.09,-20.2
2627,300341,麦克奥迪,13.36,0.6,0.08,37740.0,50015459.6,3.16,13.46,13.04,13.21,13.28,0.63,0.73,31.27,3.46,6912602089.0,6891206383.0,0.0,0.07,-9.67,-17.89
2628,600906,财达证券,6.74,0.6,0.04,361301.0,241112287.0,1.94,6.74,6.61,6.65,6.7,0.97,1.7,14.27,1.71,21871300000.0,14317343563.0,0.15,0.15,-0.74,2.28
2629,000619,海螺新材,5.06,0.6,0.03,60198.0,30451212.07,1.39,5.1,5.03,5.04,5.03,1.29,1.67,-34.54,0.9,2232314285.0,1821600000.0,0.4,0.0,-7.16,-18.52
2630,300768,迪普科技,15.02,0.6,0.09,73509.0,109092715.98,3.48,15.07,14.55,14.6,14.93,1.33,1.75,66.77,2.74,9670312166.0,6318418851.0,0.07,0.0,-2.72,-18.59
2631,002230,科大讯飞,40.3,0.6,0.24,269213.0,1075735252.62,2.85,40.45,39.31,39.51,40.06,1.11,1.23,-237.45,4.24,96803817592.0,88255667682.0,0.02,0.02,-12.26,-19.71
2632,603125,常青科技,23.37,0.6,0.14,34043.0,78846480.0,2.41,23.46,22.9,23.11,23.23,0.92,0.84,33.81,3.68,9461026084.0,9461026084.0,0.09,0.13,-3.83,38.78
2633,300332,天壕能源,5.04,0.6,0.03,171496.0,86143299.0,2.0,5.06,4.96,4.99,5.01,0.66,2.11,29.67,1.11,4272457216.0,4094938462.0,0.0,0.2,5.22,-3.45
2634,600563,法拉电子,129.12,0.6,0.77,31470.0,400993939.0,2.83,129.44,125.81,126.9,128.35,0.91,1.4,24.95,4.77,29052000000.0,29052000000.0,0.09,0.09,-22.71,25.79
2635,003043,华亚智能,83.25,0.6,0.5,48922.0,395155369.5,5.32,83.28,78.88,80.5,82.75,0.74,5.2,165.58,5.72,11988840992.0,7826931401.0,0.69,1.52,21.2,80.51
2636,601628,中国人寿,38.5,0.6,0.23,282313.0,1081038399.0,1.54,38.54,37.95,38.24,38.27,0.78,0.14,4.05,1.64,1088191142500.0,801705905000.0,0.08,0.08,19.57,-14.22
2637,603119,浙江荣泰,51.32,0.59,0.3,65747.0,336059501.0,3.18,51.88,50.26,50.66,51.02,0.76,1.39,80.81,11.56,24267173558.0,24267173558.0,0.04,-0.06,-30.37,-42.21
2638,001233,海安集团,46.01,0.59,0.27,9647.0,44177460.64,1.9,46.1,45.23,45.64,45.74,0.83,2.56,23.28,1.76,8556633097.0,1735180973.0,-0.02,0.0,-8.07,-20.2
2639,605333,沪光股份,17.13,0.59,0.1,29739.0,50562761.0,2.17,17.16,16.79,16.89,17.03,0.62,0.64,74.13,2.38,7949012155.0,7949012155.0,0.18,0.29,-12.6,-42.19
2640,600676,久事动娱,6.81,0.59,0.04,102176.0,69684817.0,2.22,6.87,6.72,6.75,6.77,1.5,0.99,158.16,1.43,7004036949.0,7004036949.0,0.15,0.0,7.41,15.82
2641,688277,天智航-U,15.52,0.58,0.09,39497.0,60904251.0,2.92,15.6,15.15,15.4,15.43,0.85,0.85,-51.63,6.07,7239224212.0,7239224212.0,-0.19,-0.19,-6.84,2.17
2642,688698,伟创电气,43.22,0.58,0.25,23164.0,99472336.0,2.42,43.3,42.26,42.47,42.97,0.84,1.08,42.15,3.82,9293733780.0,9293733780.0,0.12,0.05,-34.67,-56.14
2643,300192,科德教育,17.48,0.58,0.1,208111.0,360303330.6,5.98,17.66,16.62,17.11,17.38,0.55,4.57,215.5,8.11,8054795537.0,7961087354.0,-0.11,0.0,44.34,15.84
2644,920665,科强股份,8.66,0.58,0.05,7269.0,6289433.21,1.51,8.69,8.56,8.57,8.61,0.97,1.13,39.97,1.56,1125713400.0,555808404.0,-0.12,-0.23,-34.64,-38.1
2645,600104,上汽集团,10.4,0.58,0.06,452704.0,468918907.0,1.06,10.42,10.31,10.37,10.34,1.36,0.39,11.6,0.4,119550886042.0,119550886042.0,0.19,0.19,-9.64,-30.48
2646,605020,永和股份,34.55,0.58,0.2,148970.0,508894936.0,3.38,34.58,33.42,33.77,34.35,1.16,2.96,17.21,2.92,17648786880.0,17376023751.0,0.06,0.14,0.26,30.67
2647,002161,远 望 谷,6.89,0.58,0.04,418418.0,282334476.0,6.13,6.95,6.53,6.85,6.85,1.62,5.66,-26.6,3.5,5096928486.0,5095908422.0,0.15,0.0,14.45,-5.62
2648,002454,松芝股份,5.16,0.58,0.03,82139.0,42260863.5,2.14,5.18,5.07,5.09,5.13,0.69,0.94,18.22,1.13,4536020189.0,4527145794.0,0.19,0.0,-8.83,-15.27
2649,300388,节能国祯,7.1,0.57,0.04,72596.0,51351150.0,2.41,7.13,6.96,6.96,7.06,1.08,1.07,11.94,0.99,4835399840.0,4835399840.0,0.14,0.0,-3.79,-10.58
2650,300451,创业慧康,3.54,0.57,0.02,216546.0,75711384.16,3.41,3.55,3.43,3.46,3.52,1.28,1.41,-13.91,1.44,5483901410.0,5420247675.0,-0.28,0.0,-4.58,-26.86
2651,600335,国机汽车,5.27,0.57,0.03,206571.0,108623092.0,4.39,5.41,5.18,5.23,5.24,0.79,1.39,15.22,0.68,7838897821.0,7838897821.0,-0.57,-0.38,-1.5,-18.04
2652,300045,华力创通,12.44,0.57,0.07,106775.0,131353956.0,2.59,12.48,12.16,12.2,12.37,0.72,2.04,-114.44,5.52,8243679936.0,6512811799.0,-0.16,-0.08,-34.73,-56.97
2653,002101,广东鸿图,8.86,0.57,0.05,40730.0,36009665.75,1.48,8.88,8.75,8.81,8.81,0.94,0.62,73.71,0.75,5872611877.0,5867200083.0,0.11,0.11,2.31,-26.59
2654,600356,恒丰纸业,8.84,0.57,0.05,34213.0,29939430.0,2.05,8.84,8.66,8.77,8.79,0.65,1.15,13.01,0.95,2913102695.0,2640785382.0,0.0,0.11,2.67,2.91
2655,300284,苏交科,5.3,0.57,0.03,100981.0,53153145.27,2.47,5.33,5.2,5.29,5.27,0.96,0.84,42.04,0.81,6692987202.0,6350893100.0,0.19,0.19,-8.93,-31.96
2656,003016,欣贺股份,7.13,0.56,0.04,66171.0,46913572.06,3.81,7.19,6.92,7.1,7.09,1.92,1.61,34.39,1.1,2998319094.0,2929594663.0,-0.14,-0.28,-0.83,-26.42
2657,002973,侨银股份,12.64,0.56,0.07,71107.0,89507557.0,2.63,12.75,12.42,12.57,12.57,0.67,2.24,59.28,2.03,5165534448.0,4015134906.0,0.16,0.16,-4.46,-6.85
2658,688151,华强科技,16.12,0.56,0.09,18931.0,30230053.0,2.37,16.17,15.79,15.9,16.03,0.9,0.55,291.43,1.32,5553340000.0,5553340000.0,0.0,0.06,-3.93,-21.6
2659,920768,拾比佰,7.24,0.56,0.04,9900.0,7138824.46,1.25,7.26,7.17,7.18,7.2,0.6,0.92,15.0,1.55,1124791920.0,777500103.0,0.42,0.0,-8.35,-14.82
2660,002208,合肥城建,10.87,0.56,0.06,866159.0,956673004.91,7.86,11.57,10.72,11.35,10.81,3.44,10.79,-22.65,1.52,8731782888.0,8729030734.0,0.0,0.0,-32.82,-12.2
2661,301209,联合化学,59.28,0.56,0.33,12378.0,72755359.0,2.36,59.39,58.0,58.0,58.95,0.44,0.92,796.9,12.4,9295104000.0,7940923536.0,0.0,-0.03,-5.59,-26.35
2662,301100,风光股份,16.28,0.56,0.09,10247.0,16535488.0,1.98,16.29,15.97,16.09,16.19,0.96,1.15,-77.8,1.63,3275975560.0,1444475560.0,0.0,0.25,1.37,-23.6
2663,002861,瀛通通讯,16.19,0.56,0.09,48692.0,78552652.56,3.73,16.35,15.75,15.85,16.1,1.17,3.43,-26.51,3.01,3015937345.0,2299048047.0,0.12,0.06,-9.5,-8.99
2664,603809,豪能股份,9.01,0.56,0.05,48359.0,43396562.0,1.79,9.04,8.88,8.9,8.96,0.78,0.53,22.07,2.23,8291802151.0,8291802151.0,-0.22,-0.11,-11.84,-36.55
2665,301043,绿岛风,44.2,0.55,0.24,6387.0,28075212.0,2.39,44.48,43.43,43.43,43.96,1.0,1.13,48.53,3.51,3005600000.0,2508250550.0,0.02,0.11,-1.01,-32.0
2666,300024,机器人,14.5,0.55,0.08,186045.0,267333462.92,2.15,14.52,14.21,14.33,14.42,0.8,1.19,-60.03,5.6,22701489275.0,22695033252.0,0.07,0.0,-6.87,-20.29
2667,688755,汉邦科技,27.51,0.55,0.15,8064.0,22022876.0,2.19,27.61,27.01,27.17,27.36,0.71,1.01,35.44,2.45,3147144000.0,2197145544.0,-0.22,0.07,2.34,-9.39
2668,300694,蠡湖股份,10.9,0.55,0.06,35976.0,39093104.0,2.12,10.94,10.71,10.78,10.84,1.07,1.66,43.14,1.57,2366067098.0,2363205848.0,-0.18,0.0,4.11,-9.17
2669,300958,建工修复,12.77,0.55,0.07,27439.0,34959848.0,2.68,12.84,12.5,12.65,12.7,0.59,3.01,496.84,1.62,2001526114.0,1162701183.0,-0.16,0.0,2.32,2.9
2670,300923,研奥股份,25.86,0.54,0.14,14953.0,38445803.23,3.3,26.25,25.4,25.5,25.72,1.2,1.94,110.04,1.82,2032596000.0,1997122545.0,0.0,-0.35,11.66,3.11
2671,002747,埃斯顿,31.66,0.54,0.17,310251.0,971543875.95,3.24,31.78,30.76,30.99,31.49,0.68,3.97,94.96,9.35,30640499022.0,24771896944.0,-0.03,0.0,2.06,33.59
2672,603373,安邦护卫,42.88,0.54,0.23,16706.0,70702782.0,4.13,43.18,41.42,42.23,42.65,0.93,2.63,50.06,3.44,6455053789.0,2727260235.0,0.05,0.3,21.27,59.64
2673,002685,华东重机,5.57,0.54,0.03,200162.0,110390329.76,2.35,5.57,5.44,5.49,5.54,0.86,1.99,45.21,3.39,5612836870.0,5612272490.0,0.18,0.18,-23.17,-25.63
2674,300450,先导智能,33.62,0.54,0.18,465894.0,1582150574.14,6.28,35.23,33.13,35.02,33.44,1.83,2.99,29.44,3.13,56287324611.0,52427495755.0,-0.09,-0.03,-28.01,-32.35
2675,600683,京投发展,11.09,0.54,0.06,910790.0,1066269940.0,9.97,12.13,11.03,12.0,11.03,2.11,12.3,-13.11,-5.61,8215223551.0,8215223551.0,0.0,0.0,-28.36,159.72
2676,002339,积成电子,7.49,0.54,0.04,114301.0,85051836.08,2.55,7.53,7.34,7.41,7.45,0.87,2.39,-24.9,2.18,3775651132.0,3586164094.0,0.0,0.0,-9.43,-14.89
2677,688116,天奈科技,33.69,0.54,0.18,68808.0,228497098.0,3.94,33.88,32.56,33.43,33.51,1.02,1.88,45.83,3.24,12348464798.0,12348464798.0,-0.18,-0.15,-14.06,-28.43
2678,002890,弘宇股份,14.89,0.54,0.08,14818.0,21893602.36,2.3,14.89,14.55,14.6,14.81,0.82,0.92,142.37,4.18,2529441132.0,2404388212.0,0.27,0.2,-0.33,2.2
2679,601336,新华保险,60.12,0.54,0.32,163163.0,972075298.0,1.57,60.12,59.18,59.81,59.8,0.75,0.78,4.11,1.52,187547141592.0,125376613121.0,0.37,0.42,10.74,-11.12
2680,002530,金财互联,7.41,0.54,0.04,122775.0,90093357.6,2.44,7.42,7.24,7.31,7.37,0.94,1.74,66.41,4.26,5773858477.0,5236362152.0,0.0,0.0,-5.73,-31.07
2681,920200,振宏股份,26.4,0.53,0.14,7773.0,20352690.05,2.67,26.6,25.9,26.24,26.26,0.87,1.75,28.21,2.24,2681184000.0,1171341600.0,0.0,0.0,-44.13,28.28
2682,600243,*ST海华,3.82,0.53,0.02,45887.0,17674408.0,3.68,3.94,3.8,3.82,3.8,0.94,1.05,-58.71,3.08,1676407000.0,1676407000.0,0.0,0.26,-4.26,-27.92
2683,001225,和泰机电,47.1,0.53,0.25,10243.0,47895859.0,3.46,47.28,45.66,46.36,46.85,0.61,1.59,118.15,2.23,3088384680.0,3027790530.0,0.0,0.11,1.07,-17.16
2684,002090,金智科技,9.46,0.53,0.05,55106.0,51842634.0,1.81,9.5,9.33,9.4,9.41,0.86,1.38,52.83,2.43,3789459092.0,3766864922.0,0.42,0.11,-5.59,-19.56
2685,300651,金陵体育,17.11,0.53,0.09,32906.0,55961760.0,1.88,17.12,16.8,16.98,17.02,0.93,3.18,-74.6,2.27,2416097762.0,1769285472.0,0.41,0.23,-26.03,-15.21
2686,920096,嘉晨智能,33.83,0.53,0.18,5238.0,17607076.13,2.76,33.98,33.05,33.44,33.65,0.67,3.23,33.76,3.36,2334270000.0,548046000.0,-0.29,-0.29,-49.29,134.44
2687,300190,维尔利,3.79,0.53,0.02,93931.0,35492500.0,1.59,3.8,3.74,3.74,3.77,0.61,0.99,55.8,1.15,3593257500.0,3578675823.0,-0.26,0.26,-5.01,-11.66
2688,002612,朗姿股份,15.09,0.53,0.08,93274.0,141717194.64,3.4,15.34,14.83,14.9,15.01,1.84,3.57,29.99,2.38,6676500709.0,3943910735.0,0.33,0.0,19.57,-21.57
2689,000903,ST云动,1.9,0.53,0.01,121617.0,23051279.92,2.12,1.92,1.88,1.89,1.89,0.91,0.63,-10.82,7.56,3676204379.0,3648497131.0,0.53,0.53,3.83,-27.76
2690,688290,景业智能,65.62,0.52,0.34,6981.0,45098294.0,3.46,65.88,63.62,64.01,65.28,0.77,0.68,-268.04,5.3,6705689033.0,6705689033.0,0.02,0.02,9.73,10.4
2691,002022,科华生物,5.78,0.52,0.03,54891.0,31539581.0,1.74,5.79,5.69,5.76,5.75,0.77,1.07,-14.33,1.2,2973215666.0,2972793003.0,0.0,0.35,9.68,-2.69
2692,300682,朗新科技,9.6,0.52,0.05,112600.0,107052798.22,3.14,9.65,9.35,9.5,9.55,0.8,1.09,-28.68,1.62,10351063882.0,9925762723.0,-0.1,-0.1,-24.17,-36.09
2693,300591,万里马,7.7,0.52,0.04,330799.0,243426532.1,9.4,7.77,7.05,7.5,7.66,1.3,9.44,-1433.65,18.52,3123688083.0,2698847898.0,-0.13,0.26,3.08,-22.38
2694,603500,祥和实业,9.66,0.52,0.05,54449.0,52250003.0,2.6,9.69,9.44,9.51,9.61,0.95,1.64,22.21,3.09,3214686156.0,3213003607.0,0.0,0.21,-19.57,-17.86
2695,920943,优机股份,15.36,0.52,0.08,9413.0,14366462.64,2.42,15.41,15.04,15.12,15.28,0.59,1.82,196.97,2.43,1559368366.0,795768315.0,-0.13,0.07,1.52,-41.49
2696,600983,惠而浦,7.7,0.52,0.04,14633.0,11200612.0,1.17,7.7,7.61,7.68,7.66,0.48,0.19,16.64,2.23,5901580300.0,5901580300.0,0.0,0.0,-3.02,-13.39
2697,600312,平高电气,19.87,0.51,0.1,144956.0,284824443.0,2.78,19.96,19.41,19.7,19.77,0.68,1.07,16.5,2.27,26962026410.0,26962026410.0,-0.15,-0.2,3.98,15.46
2698,002174,游族网络,11.93,0.51,0.06,233427.0,274548448.55,3.54,11.95,11.53,11.82,11.87,1.11,2.38,23.13,2.51,11689144836.0,11682560371.0,-0.08,-0.08,11.6,-2.53
2699,300665,飞鹿股份,9.79,0.51,0.05,58677.0,56863496.76,2.16,9.81,9.6,9.6,9.74,0.75,2.69,-49.96,5.13,2247203747.0,2134327191.0,0.1,0.0,-5.14,0.31
2700,001269,欧晶科技,19.6,0.51,0.1,16682.0,32470184.6,1.9,19.62,19.25,19.59,19.5,1.1,0.87,-41.82,5.9,3771282374.0,3771282374.0,0.05,0.0,-27.94,-18.6
2701,002585,双星新材,9.92,0.51,0.05,417742.0,409954414.05,4.56,9.95,9.5,9.51,9.87,0.76,4.71,123.67,1.35,11321920311.0,8794990537.0,0.1,0.1,-16.07,47.84
2702,600984,建设机械,3.96,0.51,0.02,889884.0,350625950.0,7.11,4.08,3.8,3.83,3.94,0.83,7.08,-4.98,3.18,4977893943.0,4977893943.0,0.0,0.25,-9.59,-3.18
2703,920526,凯华材料,19.6,0.51,0.1,10251.0,19773595.4,3.18,19.6,18.98,19.05,19.5,0.82,1.96,92.01,7.06,1620920000.0,1026402726.0,0.2,0.41,-33.51,-16.31
2704,603070,万控智造,11.82,0.51,0.06,21703.0,25536563.0,1.53,11.84,11.66,11.8,11.76,1.53,0.54,-126.5,2.22,4739820000.0,4739820000.0,0.0,0.08,-29.35,-8.23
2705,603108,润达医疗,9.87,0.51,0.05,105678.0,103351260.0,2.44,9.88,9.64,9.76,9.82,0.98,1.75,-33.96,1.62,5967439743.0,5967439743.0,0.1,0.1,-15.5,-33.98
2706,603237,五芳斋,15.65,0.51,0.08,84861.0,133209580.0,5.27,16.16,15.34,15.34,15.57,2.26,4.47,7.67,1.71,3067583512.0,2970478392.0,0.0,-0.13,1.43,-3.34
2707,600234,科新发展,21.58,0.51,0.11,11581.0,24827786.0,3.82,21.87,21.05,21.05,21.47,0.71,0.44,8061.57,12.53,5665202597.0,5665202597.0,0.14,0.09,-9.02,67.94
2708,002807,江阴银行,4.06,0.5,0.02,415580.0,168690396.5,1.73,4.09,4.02,4.04,4.04,0.91,1.54,6.35,0.54,10992580192.0,10976235846.0,-0.25,-0.25,3.05,0.25
2709,000034,神州数码,24.2,0.5,0.12,259965.0,623265586.67,3.03,24.31,23.58,23.61,24.08,1.49,3.06,24.8,2.15,24605099845.0,20549377752.0,-0.04,-0.04,-0.98,-12.76
2710,920971,天马新材,27.9,0.5,0.14,38496.0,106409717.49,5.33,28.47,26.99,27.0,27.76,0.77,4.49,116.8,6.32,2900707256.0,2391108176.0,-0.21,0.18,-35.4,-8.52
2711,688338,赛科希德,30.01,0.5,0.15,13753.0,40877442.0,4.66,30.29,28.9,29.36,29.86,0.92,1.3,37.45,1.87,3185333424.0,3185333424.0,-0.17,0.0,22.24,17.09
2712,600151,航天机电,10.0,0.5,0.05,158418.0,157544792.0,2.51,10.05,9.8,9.86,9.95,0.63,1.1,-533.98,3.25,14342522870.0,14342522870.0,0.4,0.3,-19.81,-43.02
2713,688048,长光华芯,294.3,0.5,1.47,94054.0,2749587009.0,5.85,298.79,281.66,283.33,292.83,1.26,5.34,855.02,17.06,51879187225.0,51879187225.0,0.2,0.45,-20.16,134.78
2714,003030,祖名股份,24.23,0.5,0.12,76741.0,182077567.35,4.48,24.41,23.33,23.84,24.11,2.23,9.41,-62.06,3.11,3023419400.0,1976644414.0,0.25,0.66,11.1,20.91
2715,003008,开普检测,20.15,0.5,0.1,8837.0,17725619.5,1.7,20.2,19.86,19.9,20.05,0.87,1.1,32.02,2.07,2095600000.0,1616434229.0,-0.05,0.05,4.24,-4.28
2716,301332,德尔玛,8.03,0.5,0.04,30501.0,24343958.95,2.0,8.04,7.88,7.96,7.99,1.0,1.15,32.26,1.26,3706346875.0,2126667127.0,0.0,-0.12,-3.83,-12.62
2717,002650,ST加加,6.08,0.5,0.03,21458.0,12948540.0,1.49,6.08,5.99,6.05,6.05,0.61,0.19,81.02,3.71,6731069650.0,6730841650.0,0.33,0.16,-18.28,-5.88
2718,603214,爱婴室,13.94,0.5,0.07,27437.0,38167399.0,2.02,14.0,13.72,13.73,13.87,1.06,1.98,22.84,1.63,1931248102.0,1931248102.0,0.0,0.07,-1.27,-17.56
2719,600283,钱江水利,8.04,0.5,0.04,25846.0,20733704.0,1.63,8.09,7.96,7.97,8.0,0.79,0.46,20.84,1.37,4509032180.0,4509032180.0,0.25,0.0,-1.95,-9.66
2720,600857,宁波中百,20.12,0.5,0.1,29715.0,59688502.0,3.45,20.35,19.66,19.66,20.02,0.6,1.32,194.95,5.32,4513316770.0,4513316770.0,0.0,-0.05,30.73,47.18
2721,920599,同力股份,17.95,0.5,0.09,26999.0,48471885.42,2.74,18.09,17.6,17.85,17.86,0.55,0.77,10.24,2.26,8302323750.0,6292809511.0,-0.06,-0.17,6.65,-10.38
2722,603076,乐惠国际,20.71,0.49,0.1,14761.0,30524026.0,3.2,20.85,20.19,20.2,20.61,0.93,1.22,65.59,1.96,2499724834.0,2499724834.0,0.1,-0.05,-14.28,-10.89
2723,688562,航天软件,14.25,0.49,0.07,25853.0,36511481.0,2.33,14.29,13.96,14.09,14.18,1.1,0.65,-28.64,3.51,5700000000.0,5700000000.0,0.0,-0.14,-14.57,-40.33
2724,002088,鲁阳节能,8.15,0.49,0.04,23319.0,18953966.6,2.47,8.2,8.0,8.16,8.11,0.6,0.46,364.69,1.74,4151937516.0,4123611759.0,0.25,0.37,-2.4,-19.86
2725,600960,渤海汽车,4.09,0.49,0.02,84512.0,34453926.0,1.72,4.11,4.04,4.07,4.07,1.02,0.89,-1072.35,1.2,6626756945.0,3887608469.0,0.0,0.0,-6.19,-26.7
2726,002820,桂发祥,10.22,0.49,0.05,181226.0,184114657.86,4.03,10.41,10.0,10.17,10.17,0.76,9.02,-148.2,2.47,2052873975.0,2052873975.0,0.29,0.2,7.24,-14.12
2727,002588,史丹利,8.2,0.49,0.04,218318.0,177780253.57,2.57,8.24,8.03,8.17,8.16,1.14,2.54,8.68,1.21,9445514236.0,7040819874.0,0.0,0.0,-4.87,-15.55
2728,002652,扬子新材,4.14,0.49,0.02,96608.0,39823367.0,3.16,4.17,4.04,4.12,4.12,0.76,1.89,-239.28,9.07,2119944960.0,2119944960.0,0.0,0.24,-17.69,4.81
2729,300813,泰林生物,21.05,0.48,0.1,26817.0,56272851.0,4.77,21.5,20.5,20.6,20.95,0.73,3.15,62.61,3.23,2551243560.0,1791903837.0,0.19,0.43,1.2,-14.22
2730,603307,扬州金泉,25.05,0.48,0.12,12256.0,30613799.0,2.17,25.17,24.63,24.9,24.93,0.78,1.26,19.78,1.76,2472726833.0,2433607500.0,0.0,-0.12,-4.68,-5.19
2731,920496,许昌智能,6.27,0.48,0.03,14390.0,8981752.27,2.56,6.31,6.15,6.29,6.24,1.23,0.99,309.95,1.84,1038155250.0,909140169.0,-0.16,-0.32,-19.72,-37.24
2732,603583,捷昌驱动,25.0,0.48,0.12,37196.0,92479758.0,2.29,25.07,24.5,24.66,24.88,0.88,0.97,21.03,2.03,9644023875.0,9556173875.0,-0.04,0.04,-4.25,-33.79
2733,603886,元祖股份,12.69,0.48,0.06,50738.0,64068958.0,3.48,12.83,12.39,12.56,12.63,0.56,2.11,-24.1,2.27,3045600000.0,3045600000.0,0.0,-0.08,4.1,-5.09
2734,920547,无锡晶海,18.89,0.48,0.09,2603.0,4883695.27,2.29,18.93,18.5,18.79,18.8,0.69,0.69,17.8,1.99,1467526320.0,713378961.0,-0.05,0.27,-6.67,-19.45
2735,605111,新洁能,59.19,0.48,0.28,158807.0,920347261.0,5.08,59.29,56.3,57.0,58.91,0.87,3.82,52.67,5.46,24583534641.0,24583534641.0,0.0,-0.05,-1.17,66.54
2736,688659,元琛科技,10.53,0.48,0.05,32084.0,33541493.0,3.63,10.58,10.2,10.3,10.48,1.23,2.01,-44.32,3.4,1684800000.0,1684800000.0,-0.28,-0.19,5.3,11.43
2737,300231,银信科技,8.42,0.48,0.04,111963.0,92537172.59,4.77,8.45,8.05,8.19,8.38,1.21,2.52,109.56,2.35,3744765959.0,3744573857.0,0.0,-0.24,-5.71,-18.88
2738,002369,卓翼科技,6.32,0.48,0.03,232166.0,146036070.14,2.38,6.35,6.2,6.21,6.29,0.68,4.09,-27.28,25.22,3583163690.0,3583163690.0,0.0,0.16,-0.32,-26.77
2739,003025,思进智能,12.53,0.48,0.06,57859.0,71585947.6,2.81,12.53,12.18,12.41,12.47,2.22,2.56,25.96,2.81,3557938082.0,2836991590.0,0.08,0.0,-14.53,-11.57
2740,600602,云赛智联,18.77,0.48,0.09,301331.0,556786345.0,4.5,18.92,18.08,18.19,18.68,0.96,2.8,126.01,5.16,25671230750.0,20164667122.0,0.0,0.16,4.68,0.64
2741,688218,江苏北人,42.2,0.48,0.2,29717.0,124603761.0,4.33,42.83,41.01,41.16,42.0,0.94,2.55,155.34,5.58,4915259264.0,4915259264.0,0.45,0.17,-3.48,84.93
2742,002792,通宇通讯,31.08,0.48,0.15,156655.0,485369896.78,4.2,31.5,30.2,30.4,30.93,0.7,4.64,-364.53,5.81,16280823812.0,10500127153.0,0.1,0.0,-26.84,-27.18
2743,301107,瑜欣电子,23.34,0.47,0.11,23748.0,55265500.1,3.87,23.78,22.88,23.01,23.23,0.54,2.93,64.17,3.5,3318686312.0,1894291438.0,0.09,-0.04,-8.51,16.93
2744,301439,泓淋电力,15.0,0.47,0.07,30358.0,45271947.16,1.81,15.01,14.74,14.88,14.93,0.72,1.66,28.47,1.96,5836527135.0,2748681360.0,0.0,0.13,-25.56,1.97
2745,000955,欣龙控股,4.31,0.47,0.02,85861.0,36905922.0,2.56,4.33,4.22,4.26,4.29,0.89,1.6,-376.34,3.59,2320482450.0,2320128491.0,0.23,0.0,3.36,-30.71
2746,002666,德联集团,4.28,0.47,0.02,126257.0,53792845.0,2.11,4.3,4.21,4.24,4.26,0.77,2.52,30.07,0.95,3372637008.0,2143397575.0,0.0,0.23,-5.31,-22.32
2747,300276,三丰智能,6.43,0.47,0.03,148865.0,94987978.44,2.03,6.44,6.31,6.31,6.4,0.77,1.4,287.94,5.06,9008706426.0,6814820222.0,-0.16,-0.16,-24.8,-33.71
2748,002180,奔图科技,17.15,0.47,0.08,62669.0,106388731.12,2.46,17.19,16.77,16.88,17.07,0.71,0.46,139.68,2.66,24385223529.0,23604277202.0,0.06,-0.06,12.61,-15.18
2749,000669,ST金鸿,4.28,0.47,0.02,48791.0,20728134.4,2.58,4.3,4.19,4.2,4.26,0.68,0.72,114.88,39.38,2912149651.0,2912149651.0,0.23,0.23,0.94,45.08
2750,301141,中科磁业,40.71,0.47,0.19,23817.0,95218729.96,3.83,40.75,39.2,39.9,40.52,0.66,5.35,306.67,4.01,5049367350.0,1812108150.0,0.05,-0.1,-17.09,-21.74
2751,600050,中国联通,4.3,0.47,0.02,1043179.0,445545359.0,1.64,4.3,4.23,4.28,4.28,1.03,0.34,16.24,0.78,134437028906.0,133258759354.0,0.0,0.0,0.23,-15.02
2752,603699,纽威股份,50.94,0.47,0.24,41204.0,207487723.0,2.9,51.09,49.62,50.19,50.7,0.61,0.54,26.93,8.56,39492910875.0,38619790564.0,0.08,0.16,-10.29,0.0
2753,603376,大明电子,25.89,0.47,0.12,12736.0,32524589.0,3.03,25.9,25.12,25.53,25.77,0.62,3.98,158.66,6.05,10356025890.0,828500712.0,0.04,0.08,-6.5,-29.57
2754,002474,榕基软件,6.37,0.47,0.03,196349.0,123946489.86,3.47,6.39,6.17,6.2,6.34,1.1,3.65,-83.03,3.05,3963414000.0,3422126002.0,0.16,0.0,-11.03,-35.4
2755,301097,天益医疗,34.17,0.47,0.16,8364.0,28411620.72,3.85,34.47,33.16,33.77,34.01,0.98,2.11,86.51,2.74,2788592959.0,1352802977.0,0.15,0.41,-5.89,-7.5
