序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
4866,603557,*ST起步,3.34,-2.62,-0.09,73014.0,24354802.0,2.92,3.4,3.3,3.4,3.43,1.03,1.17,-24.38,49.05,2082279206.0,2082279206.0,-0.89,0.0,-27.86,32.02
4867,300083,创世纪,13.4,-2.62,-0.36,621740.0,836397963.12,3.05,13.72,13.3,13.72,13.76,0.56,4.17,37.84,3.86,22786696489.0,20001410693.0,-0.07,0.07,30.73,45.49
4868,300347,泰格医药,51.4,-2.63,-1.39,124159.0,641766285.34,2.94,52.61,51.06,52.5,52.79,0.69,2.19,-53.56,2.27,44256738970.0,29103771530.0,0.0,0.04,42.58,-9.16
4869,688266,泽璟制药-U,114.5,-2.63,-3.09,33293.0,383112310.0,3.51,117.98,113.85,116.23,117.59,0.79,1.26,23.68,17.62,30309087297.0,30309087297.0,-0.33,-0.07,31.23,23.52
4870,300835,龙磁科技,160.95,-2.63,-4.35,21357.0,345646403.54,3.75,165.65,159.45,165.65,165.3,0.73,2.56,133.52,13.59,19192891563.0,13451464332.0,0.08,-0.09,-11.4,146.14
4871,301617,博苑新材,50.98,-2.64,-1.38,13345.0,68847059.39,3.21,52.6,50.92,52.52,52.36,0.64,1.94,45.38,4.96,8856857360.0,3515172960.0,0.06,0.0,1.96,-14.42
4872,603088,宁波精达,10.34,-2.64,-0.28,109493.0,114219656.0,3.58,10.68,10.3,10.62,10.62,0.84,2.5,51.98,4.7,5194691568.0,4527594826.0,-0.1,-0.1,3.5,1.77
4873,300489,光智科技,233.4,-2.65,-6.35,85626.0,2014802178.5,4.39,242.9,232.37,240.0,239.75,0.55,6.21,-1762.67,41.75,32479438689.0,32167755395.0,-0.21,0.01,69.55,359.45
4874,300429,强力新材,11.41,-2.65,-0.31,181950.0,207600240.44,4.1,11.76,11.28,11.71,11.72,0.88,4.35,-50.85,3.34,6337817484.0,4767163254.0,0.0,-0.17,-16.78,-14.4
4875,301112,信邦智能,30.44,-2.65,-0.83,8973.0,27545386.92,3.49,31.49,30.4,31.49,31.27,1.02,0.81,-208.75,2.95,3356515304.0,3356515304.0,0.07,0.13,-4.67,-22.72
4876,688380,中微半导,40.18,-2.66,-1.1,90811.0,365209361.0,3.44,41.2,39.78,41.02,41.28,0.81,2.27,46.87,4.98,16086665700.0,16086665700.0,0.02,0.02,-1.45,26.15
4877,603920,世运电路,37.62,-2.66,-1.03,158850.0,599764813.0,3.67,38.77,37.35,38.63,38.65,0.91,2.2,161.2,4.29,27108682966.0,27108682966.0,0.0,-0.13,-34.52,-21.8
4878,301097,天益医疗,33.26,-2.66,-0.91,6708.0,22375471.09,3.28,34.15,33.03,34.15,34.17,0.9,1.69,84.2,2.67,2714328411.0,1316775739.0,0.06,0.09,-1.16,-9.96
4879,002273,水晶光电,26.0,-2.66,-0.71,292853.0,765350367.54,3.29,26.86,25.98,26.7,26.71,0.78,2.14,34.48,3.59,36156437746.0,35518115802.0,0.08,0.0,-24.04,4.33
4880,688114,华大智造,60.95,-2.67,-1.67,77448.0,473086540.0,3.91,62.9,60.45,62.0,62.62,0.59,1.86,-80.59,3.61,25386659647.0,25333113183.0,0.03,0.05,29.16,0.31
4881,688802,沐曦股份-U,672.73,-2.67,-18.47,7570.0,512478360.0,2.6,687.98,670.0,685.2,691.2,0.79,4.09,219.74,19.4,269159273000.0,12464741714.0,0.0,-0.14,-4.31,15.97
4882,601126,四方股份,41.14,-2.67,-1.13,173263.0,718501368.0,4.31,42.75,40.93,42.27,42.27,0.83,2.1,33.32,7.1,34273960270.0,33944013356.0,-0.02,-0.02,-39.46,40.12
4883,300486,东杰智能,17.76,-2.68,-0.49,143641.0,256852294.91,4.71,18.5,17.64,18.45,18.25,0.78,3.01,339.92,4.98,8474165103.0,8471618160.0,0.06,0.0,-33.41,-9.39
4884,300243,瑞丰高材,16.7,-2.68,-0.46,180935.0,304421588.0,3.5,17.26,16.66,17.23,17.16,0.71,8.09,39.61,3.01,4668686636.0,3734935912.0,0.18,-0.06,-5.17,61.51
4885,300382,斯莱克,17.77,-2.68,-0.49,209268.0,377180975.31,4.6,18.54,17.7,18.37,18.26,0.9,3.23,-72.6,5.17,11522067893.0,11520970205.0,0.11,-0.06,14.42,14.2
4886,920093,信胜科技,19.95,-2.68,-0.55,38369.0,76690093.71,2.98,20.42,19.81,20.3,20.5,0.55,15.23,11.47,2.32,2812950000.0,502740000.0,0.3,-0.2,39.02,39.02
4887,000762,西藏矿业,23.18,-2.69,-0.64,141908.0,331633809.27,3.9,24.06,23.13,23.75,23.82,0.94,2.72,100.49,4.04,12072589983.0,12072158325.0,0.04,0.09,-12.89,-11.76
4888,688049,炬芯科技,44.55,-2.69,-1.23,94631.0,424010341.0,4.37,46.08,44.08,45.6,45.78,1.29,5.38,36.04,3.71,7841511196.0,7841511196.0,0.29,0.56,13.01,-14.88
4889,301489,思泉新材,117.35,-2.69,-3.25,51892.0,606061882.14,5.64,121.5,114.7,121.0,120.6,0.63,7.46,203.01,8.83,13647056776.0,8165303007.0,-0.01,0.15,-14.34,-17.38
4890,920189,康美特,21.0,-2.69,-0.58,34553.0,72604004.76,3.61,21.51,20.73,21.49,21.58,0.7,4.07,30.04,3.8,2969610000.0,1782215400.0,-0.1,-0.28,157.99,157.99
4891,300767,震安科技,19.07,-2.7,-0.53,85959.0,163019039.48,4.03,19.5,18.71,19.5,19.6,0.98,3.58,536.71,3.44,5268869904.0,4574737980.0,-0.1,-0.21,1.92,-8.32
4892,603828,*ST利达,5.05,-2.7,-0.14,21577.0,11064459.0,4.82,5.3,5.05,5.13,5.19,0.63,0.36,-33.06,6.49,3009598798.0,3009495106.0,-0.39,-0.59,-2.88,-39.74
4893,300745,欣锐科技,28.31,-2.71,-0.79,52638.0,149524499.3,3.57,29.14,28.1,29.1,29.1,0.76,3.7,102.5,2.13,4772118181.0,4026504349.0,-0.14,0.18,-33.5,9.9
4894,300131,英唐智控,16.53,-2.71,-0.46,632016.0,1038836461.12,5.36,16.99,16.08,16.89,16.99,0.98,5.95,-3238.89,11.04,18761872087.0,17569469809.0,0.3,-0.06,5.49,12.76
4895,688107,安路科技,30.57,-2.71,-0.85,75386.0,229131605.0,5.44,31.56,29.85,31.56,31.42,1.32,1.88,-82.28,14.1,12253965149.0,12253965149.0,0.1,0.03,-21.13,12.47
4896,300655,晶瑞电材,12.88,-2.72,-0.36,308815.0,399440383.74,3.4,13.28,12.83,13.24,13.24,0.94,2.75,147.61,5.56,14510948946.0,14444817810.0,-0.16,-0.23,-6.67,-16.09
4897,301397,溯联股份,24.9,-2.73,-0.7,35673.0,89144405.03,3.44,25.68,24.8,25.38,25.6,0.78,3.86,71.91,2.56,5033968061.0,2302225763.0,0.04,0.08,12.77,-5.79
4898,688133,泰坦科技,21.74,-2.73,-0.61,45962.0,100471630.0,3.94,22.48,21.6,22.36,22.35,1.05,2.8,-41.87,1.32,3574859880.0,3574859880.0,0.05,-0.14,12.53,-1.81
4899,920211,新睿电子,97.27,-2.73,-2.73,3768.0,36965660.05,3.35,100.5,97.15,99.63,100.0,0.97,3.25,54.48,7.77,3346088000.0,1128008188.0,-0.01,-0.08,-53.44,286.15
4900,920288,华大海天,19.5,-2.74,-0.55,76344.0,150043368.02,5.79,20.26,19.1,19.13,20.05,0.55,42.7,20.16,1.81,1421160000.0,348660000.0,-0.36,-0.41,55.13,55.13
4901,301379,天山电子,21.32,-2.74,-0.6,87070.0,185301247.09,4.47,21.98,21.0,21.92,21.92,0.69,3.98,88.03,4.09,5915910228.0,4662251247.0,0.0,0.09,-11.83,15.93
4902,688345,博力威,51.88,-2.74,-1.46,11069.0,57511331.0,5.38,54.09,51.22,53.86,53.34,0.78,1.09,36.46,4.17,5285136999.0,5259912943.0,-0.23,-0.04,9.92,67.35
4903,002046,国机精工,51.78,-2.74,-1.46,85308.0,443463117.28,4.28,53.78,51.5,53.78,53.24,0.77,1.61,283.04,6.42,27763962420.0,27446292534.0,-0.06,-0.23,-13.94,20.47
4904,688330,宏力达,38.2,-2.75,-1.08,42311.0,163589710.0,4.33,39.78,38.08,38.86,39.28,1.61,3.02,9.2,1.16,5348000000.0,5348000000.0,-0.05,0.0,12.95,7.09
4905,301005,超捷股份,67.78,-2.75,-1.92,55729.0,379222804.51,4.1,70.06,67.2,69.71,69.7,0.71,3.03,554.31,15.97,12740295829.0,12480744926.0,-0.09,-0.03,-30.62,-38.87
4906,688234,天岳先进,104.46,-2.75,-2.95,71654.0,751595238.0,4.96,108.48,103.15,107.16,107.41,0.89,1.67,-431.82,7.12,50623253106.0,44887615656.0,-0.23,-0.14,-14.17,17.53
4907,301596,瑞迪智驱,48.09,-2.75,-1.36,13302.0,64406800.89,3.72,49.8,47.96,49.55,49.45,0.92,3.03,55.56,5.72,5195230988.0,2108350142.0,0.1,0.21,-15.42,-14.14
4908,301687,新广益,49.69,-2.76,-1.41,28203.0,140499090.95,3.62,51.15,49.3,51.04,51.1,1.0,9.05,61.25,4.8,7297672160.0,1547984918.0,-0.06,-0.14,-0.94,-30.03
4909,603306,华懋科技,76.13,-2.76,-2.16,101284.0,781132191.0,5.28,79.93,75.8,79.8,78.29,0.84,3.07,538.62,7.05,25084507413.0,25084507413.0,0.0,0.03,-16.66,20.98
4910,301682,宏明电子,108.5,-2.76,-3.08,11007.0,120082815.12,2.93,111.55,108.28,111.47,111.58,0.84,4.29,34.58,2.67,13188105343.0,2787020079.0,0.0,-0.1,-33.61,57.68
4911,300739,明阳电路,22.89,-2.76,-0.65,74172.0,169715974.95,4.25,23.66,22.66,23.44,23.54,0.97,2.45,90.11,3.08,8548388544.0,6935112789.0,-0.09,0.04,-16.25,25.01
4912,301251,威尔高,54.06,-2.77,-1.54,86815.0,469312254.13,6.12,56.5,53.1,55.0,55.6,1.11,11.49,115.07,6.59,10193774489.0,4086380696.0,-0.28,0.24,19.15,44.89
4913,688181,八亿时空,37.62,-2.77,-1.07,41069.0,156095619.0,4.34,39.27,37.59,38.97,38.69,1.03,3.09,57.26,2.4,5004583371.0,5004583371.0,-0.13,-0.11,-1.34,17.05
4914,000703,恒逸石化,18.98,-2.77,-0.54,1181250.0,2299792526.44,7.33,20.19,18.76,19.52,19.52,1.02,3.11,6.15,2.24,72533249550.0,72169360245.0,-0.11,-0.05,46.68,77.05
4915,002843,泰嘉股份,16.48,-2.77,-0.47,80492.0,133199980.2,3.13,16.94,16.41,16.94,16.95,0.57,3.21,73.65,3.08,4148635022.0,4127133566.0,-0.06,-0.06,-21.3,-17.76
4916,301358,湖南裕能,60.28,-2.77,-1.72,140309.0,852915983.57,3.02,62.1,60.23,61.5,62.0,0.7,1.84,8.78,2.5,51101264344.0,46073786781.0,0.02,0.05,-12.19,-6.25
4917,301235,华康洁净,45.08,-2.78,-1.29,79965.0,352787229.71,5.67,45.84,43.21,45.84,46.37,0.75,7.67,234.88,2.4,6277393471.0,4698162542.0,0.02,0.54,-29.95,22.9
4918,301328,维峰电子,53.55,-2.78,-1.53,27082.0,145453548.48,5.63,55.69,52.59,55.0,55.08,0.93,2.35,80.98,4.32,8532962824.0,6167035681.0,0.19,0.11,0.77,64.26
4919,603127,昭衍新药,45.18,-2.78,-1.29,334819.0,1503244222.0,6.22,46.89,44.0,46.41,46.47,1.05,5.33,22.65,3.77,33855552580.0,28360241139.0,0.11,0.16,44.58,29.49
4920,603005,晶方科技,30.06,-2.78,-0.86,217470.0,657764828.0,3.33,30.96,29.93,30.96,30.92,0.67,3.33,73.86,4.23,19604281482.0,19604281482.0,-0.03,-0.07,-33.42,9.15
4921,603010,万盛股份,11.83,-2.79,-0.34,71305.0,85137620.0,3.53,12.25,11.82,12.1,12.17,0.85,1.25,1597.8,2.69,6920908366.0,6752307206.0,0.08,-0.17,-13.65,12.56
4922,301031,中熔电气,94.39,-2.79,-2.71,21071.0,200653081.69,4.25,98.33,94.2,96.89,97.1,0.59,1.83,27.5,7.84,13795509380.0,10845292163.0,0.12,-0.13,-13.72,24.9
4923,300916,朗特智能,24.98,-2.8,-0.72,43660.0,110664564.45,4.16,26.0,24.93,25.66,25.7,0.53,4.25,311.01,2.73,3613207295.0,2564994012.0,-0.08,-0.12,-1.42,-23.09
4924,601101,昊华能源,14.6,-2.8,-0.42,501596.0,743927916.0,4.39,15.19,14.53,14.7,15.02,0.91,3.48,14.12,1.69,21023969720.0,21023969720.0,0.14,0.21,10.36,111.29
4925,688172,燕东微,48.13,-2.81,-1.39,180105.0,873910736.0,7.43,51.18,47.5,49.53,49.52,1.15,1.5,-79.06,3.79,68711259009.0,57696035362.0,0.06,0.17,-21.34,66.31
4926,300214,日科化学,12.07,-2.82,-0.35,374753.0,456690321.98,5.48,12.64,11.96,12.53,12.42,0.77,8.06,92.68,2.31,5611374551.0,5611374551.0,0.08,0.08,68.58,80.69
4927,002897,意华股份,58.31,-2.82,-1.69,80682.0,473268022.56,4.2,60.42,57.9,60.02,60.0,0.92,4.38,56.32,4.0,11305183384.0,10749925942.0,-0.05,-0.03,-29.16,8.85
4928,300521,爱司凯,25.5,-2.82,-0.74,59846.0,152797456.2,5.56,26.26,24.8,26.25,26.24,1.78,4.05,-118.81,7.31,3818115000.0,3767115000.0,-0.08,-0.78,3.32,-10.53
4929,300984,金沃股份,31.98,-2.83,-0.93,31532.0,101745085.81,4.77,33.29,31.72,32.81,32.91,0.74,2.54,109.57,3.46,6154636515.0,3966463314.0,-0.19,0.03,-25.28,-47.06
4930,300959,线上线下,95.16,-2.83,-2.77,23806.0,226689940.1,5.21,98.57,93.47,97.99,97.93,1.08,4.01,-911.82,6.93,7647799848.0,5646614833.0,0.01,0.16,-45.93,0.49
4931,300985,致远新能,37.7,-2.84,-1.1,27971.0,106089352.0,3.92,39.0,37.48,39.0,38.8,0.63,1.5,-135.32,8.3,7031520496.0,7031520496.0,-0.32,-0.13,41.62,105.45
4932,603666,亿嘉和,25.33,-2.84,-0.74,49421.0,126518874.0,4.53,26.39,25.21,26.1,26.07,0.91,2.4,-20.5,2.54,5206085539.0,5206085539.0,0.12,0.04,-11.03,-14.71
4933,300174,元力股份,18.44,-2.85,-0.54,159536.0,296651088.42,8.8,19.83,18.16,19.5,18.98,1.39,4.4,32.93,1.9,6716039038.0,6691468716.0,0.05,0.11,-20.76,20.52
4934,300570,太辰光,193.81,-2.85,-5.68,114305.0,2216653794.53,4.61,200.0,190.8,199.88,199.49,0.59,5.95,124.83,26.39,44019458093.0,37248886180.0,-0.07,0.01,26.76,69.19
4935,688175,高凌信息,19.08,-2.85,-0.56,32759.0,62377915.0,4.23,19.58,18.75,19.48,19.64,0.54,1.95,732.89,1.88,3207578868.0,3207578868.0,0.05,0.05,-25.18,-22.75
4936,688231,隆达股份,31.67,-2.85,-0.93,52039.0,166712651.0,4.6,33.01,31.51,33.01,32.6,0.79,1.63,47.16,3.55,10121076083.0,10121076083.0,0.22,0.09,-0.28,58.11
4937,300716,*ST泉为,18.78,-2.85,-0.55,22561.0,42486429.0,3.62,19.2,18.5,19.1,19.33,0.76,1.41,-19.81,-12.56,3005175600.0,3005175600.0,-0.21,-0.42,9.7,56.89
4938,603867,新化股份,29.63,-2.85,-0.87,83812.0,249425084.0,4.85,30.73,29.25,30.73,30.5,1.32,3.89,19.86,2.06,6444132195.0,6390798195.0,-0.03,0.0,-20.61,18.52
4939,600376,首开股份,3.4,-2.86,-0.1,937111.0,318944175.0,3.14,3.45,3.34,3.34,3.5,1.2,3.63,-2.39,7.02,8770521823.0,8770521823.0,0.0,0.0,-6.85,-48.56
4940,002155,湖南黄金,26.45,-2.86,-0.78,751396.0,2009686039.63,3.49,27.27,26.32,27.16,27.23,0.93,4.81,21.59,4.8,41332127308.0,41328096355.0,-0.15,-0.23,16.37,27.22
4941,688443,智翔金泰-U,23.0,-2.87,-0.68,47134.0,109341869.0,3.13,23.67,22.93,23.6,23.68,1.21,3.29,-13.34,6.58,8433640000.0,3297970000.0,0.0,0.0,6.38,-15.57
4942,600226,亨通股份,6.06,-2.88,-0.18,936738.0,570583605.0,3.04,6.23,6.04,6.21,6.24,0.86,3.15,98.37,4.83,18024750217.0,18024750217.0,-0.16,0.0,-10.22,13.7
4943,300720,海川智能,69.79,-2.88,-2.07,98020.0,687599642.24,5.3,72.88,69.07,72.67,71.86,0.53,5.32,624.66,23.37,13600483696.0,12851494974.0,-0.23,-0.03,1.94,106.24
4944,002838,道恩股份,25.26,-2.88,-0.75,74748.0,190180358.55,4.23,26.3,25.2,26.3,26.01,0.95,1.78,25.5,3.15,12084343635.0,10625350511.0,-0.16,-0.04,-16.19,5.29
4945,600482,中国动力,31.91,-2.89,-0.95,227595.0,728626351.0,3.56,32.68,31.51,32.38,32.86,1.67,1.0,27.58,1.76,72379741603.0,72379741603.0,-0.03,-0.06,-9.6,55.66
4946,001266,宏英智能,33.48,-2.9,-1.0,22988.0,77521466.79,4.12,34.62,33.2,34.55,34.48,1.16,3.95,40.67,3.6,3470257644.0,1946783222.0,-0.06,-0.33,-25.85,-14.33
4947,920725,惠丰钻石,70.86,-2.9,-2.12,36820.0,264030351.53,6.71,73.99,69.09,72.96,72.98,0.85,8.33,493.07,10.67,6467746500.0,3130643339.0,0.04,0.25,-14.63,110.2
4948,603375,盛景微,39.39,-2.91,-1.18,19216.0,76306865.0,3.89,40.58,39.0,40.48,40.57,1.33,3.01,680.97,2.58,3965260013.0,2512330793.0,0.1,0.1,-10.6,8.21
4949,002199,东晶电子,12.36,-2.91,-0.37,46576.0,58322172.0,3.61,12.81,12.35,12.74,12.73,0.99,2.02,-95.1,17.93,3008947607.0,2853949869.0,-0.08,-0.08,-3.36,45.58
4950,688102,斯瑞新材,32.04,-2.91,-0.96,98726.0,317024183.0,3.52,32.95,31.79,32.93,33.0,0.83,1.27,130.26,12.12,25025643224.0,24952986148.0,-0.03,-0.03,-11.22,-17.12
4951,605366,宏柏新材,8.0,-2.91,-0.24,159928.0,129196251.0,4.98,8.4,7.99,8.4,8.24,0.92,2.07,-101.4,2.31,6182621600.0,6182621600.0,-0.12,0.0,-20.79,29.03
4952,603296,华勤技术,79.22,-2.92,-2.38,159955.0,1279030006.0,2.23,81.0,79.18,80.96,81.6,0.77,2.0,20.02,3.74,120081916195.0,63264779160.0,0.0,0.0,13.19,23.86
4953,603679,华体科技,22.97,-2.92,-0.69,72692.0,168896195.0,5.87,24.18,22.79,23.66,23.66,0.75,4.09,-72.32,4.71,4081452404.0,4081452404.0,0.0,0.09,37.38,42.14
4954,688711,宏微科技,24.9,-2.92,-0.75,64659.0,161596322.0,4.48,25.85,24.7,25.7,25.65,0.92,2.98,677.07,4.63,5397137972.0,5397137972.0,0.04,0.2,-16.27,-21.53
4955,002792,通宇通讯,30.17,-2.93,-0.91,161900.0,489181881.68,4.09,31.1,29.83,31.09,31.08,0.81,4.79,-353.86,5.64,15804133025.0,10192690998.0,0.0,0.0,-26.32,-29.31
4956,001296,长江材料,20.23,-2.93,-0.61,44195.0,89225484.01,3.07,20.69,20.05,20.47,20.84,1.51,5.46,27.63,1.66,3026227670.0,1638281053.0,0.05,0.1,7.61,-22.4
4957,688197,首药控股-U,32.42,-2.93,-0.98,54958.0,183127152.0,9.46,35.36,32.2,33.11,33.4,2.09,8.59,-39.48,7.79,4821481100.0,2075038274.0,0.15,0.19,6.33,-6.68
4958,603052,可川科技,58.35,-2.93,-1.76,46300.0,271699368.0,4.59,60.55,57.79,60.41,60.11,0.8,2.46,-193.84,10.46,10963806405.0,10963806405.0,-0.03,0.05,-33.36,84.94
4959,601138,工业富联,62.94,-2.93,-1.9,749913.0,4742835652.0,2.62,64.5,62.8,64.35,64.84,0.66,0.38,26.31,7.11,1248987168355.0,1248987168355.0,-0.02,-0.02,-9.87,3.06
4960,688275,万润新能,76.79,-2.94,-2.33,55941.0,436363183.0,3.93,79.9,76.79,79.5,79.12,0.96,4.51,8.04,1.73,9684636774.0,9526658627.0,-0.32,-0.12,-34.31,1.84
4961,688173,希荻微,13.89,-2.94,-0.42,101821.0,141849960.0,3.63,14.28,13.76,14.27,14.31,1.08,2.47,-94.95,3.84,5768947534.0,5714862902.0,-0.22,0.0,-6.34,-5.51
4962,002375,亚厦股份,3.95,-2.95,-0.12,488053.0,192764622.14,2.95,4.02,3.9,4.0,4.07,3.31,3.67,17.24,0.64,5292986167.0,5257436021.0,0.25,0.25,3.67,7.63
4963,300331,苏大维格,48.19,-2.96,-1.47,92507.0,446142799.96,4.41,49.8,47.61,49.8,49.66,0.77,4.16,125.73,8.02,12513125562.0,10704484119.0,-0.02,-0.04,-7.86,48.92
4964,603061,金海通,332.04,-2.96,-10.14,32592.0,1085378232.0,6.21,344.88,323.62,344.28,342.18,0.85,3.75,84.38,15.23,28887480000.0,28887480000.0,0.01,0.05,15.85,243.83
4965,603950,长源东谷,63.89,-2.96,-1.95,88721.0,576225754.0,7.2,68.35,63.61,68.27,65.84,0.79,2.74,62.11,6.6,20708716812.0,20691977632.0,-0.79,-0.39,2.9,121.69
4966,603290,斯达半导,88.5,-2.96,-2.7,59354.0,527706555.0,3.32,91.11,88.08,91.11,91.2,0.76,2.48,163.03,3.08,21193401741.0,21193401741.0,-0.06,0.0,-16.42,-7.41
4967,301538,骏鼎达,41.26,-2.96,-1.26,21447.0,89244934.12,3.13,42.51,41.18,42.5,42.52,0.81,4.91,30.15,3.04,4528697600.0,1803373059.0,-0.05,0.02,-31.78,-27.69
4968,301322,绿通科技,40.22,-2.97,-1.23,27184.0,109781903.02,6.03,41.99,39.49,41.97,41.45,0.79,2.83,-651.31,2.01,5737619413.0,3869673990.0,0.05,0.0,-20.84,46.63
4969,300236,上海新阳,85.71,-2.97,-2.62,57060.0,490904917.18,3.75,88.46,85.15,88.31,88.33,0.78,2.05,62.98,3.93,26859984334.0,23887300375.0,-0.06,0.01,-2.41,35.45
4970,605016,百龙创园,20.57,-2.97,-0.63,91341.0,189388424.0,7.45,21.8,20.22,21.17,21.2,1.38,2.17,20.51,4.11,8639653422.0,8639653422.0,0.05,0.0,-14.36,-4.06
4971,002487,大金重工,34.2,-2.98,-1.05,189535.0,654751614.68,3.06,35.2,34.12,35.11,35.25,0.9,3.0,21.07,1.75,25310936036.0,21577473097.0,-0.03,0.03,-42.18,-34.03
4972,920183,海菲曼,31.9,-2.98,-0.98,12334.0,38710588.37,3.68,32.19,30.98,32.0,32.88,2.52,10.96,21.45,3.49,1561568800.0,358869481.0,0.66,0.76,-17.44,70.5
4973,300905,宝丽迪,36.47,-2.98,-1.12,44624.0,163557930.2,4.5,37.94,36.25,37.86,37.59,1.05,3.2,47.58,3.33,6528702433.0,5081293582.0,0.05,0.08,-37.58,14.22
4974,688079,美迪凯,15.61,-2.98,-0.48,96394.0,150208972.0,4.6,16.09,15.35,16.09,16.09,0.93,2.38,-36.03,5.3,6427930726.0,6317572396.0,0.39,0.26,-45.21,37.9
4975,000514,渝 开 发,4.23,-2.98,-0.13,443724.0,186540618.62,3.9,4.27,4.1,4.15,4.36,2.22,5.26,-489.17,0.98,3569151182.0,3569151182.0,0.0,0.0,-2.53,-13.85
4976,002150,正泰电源,21.45,-2.99,-0.66,63963.0,137915819.5,3.66,22.12,21.31,22.01,22.11,0.66,1.78,56.66,3.57,7740635824.0,7689921461.0,-0.09,-0.14,-15.85,7.25
4977,600769,祥龙电业,14.95,-2.99,-0.46,95033.0,142659965.0,4.22,15.41,14.76,15.41,15.41,0.86,2.53,302.27,42.71,5605909140.0,5605909140.0,-0.13,0.0,-4.66,24.17
4978,688550,瑞联新材,39.0,-2.99,-1.2,26956.0,105668893.0,3.53,40.28,38.86,40.0,40.2,0.81,1.53,26.61,2.08,6866656524.0,6866656524.0,-0.36,0.13,-11.96,-12.18
4979,688418,震有科技,32.31,-3.0,-1.0,23614.0,76650370.0,4.02,33.36,32.02,33.34,33.31,0.75,1.23,-23.81,8.51,6221440225.0,6221440225.0,0.0,0.09,-24.83,-25.69
4980,688138,清溢光电,36.82,-3.03,-1.15,101829.0,375194245.0,6.19,38.55,36.2,37.88,37.97,0.99,3.23,49.13,4.04,11590936000.0,11590936000.0,-0.14,0.38,20.01,31.17
4981,301321,翰博高新,40.96,-3.03,-1.28,50431.0,207382467.24,4.36,42.39,40.55,42.15,42.24,0.58,3.42,189.86,7.24,7636377600.0,6046265917.0,-0.02,-0.1,42.12,115.01
4982,688385,复旦微电,55.78,-3.03,-1.74,135703.0,763788708.0,3.42,57.6,55.63,57.4,57.52,1.05,2.52,27.05,6.58,45947059765.0,30087132365.0,0.02,0.07,6.47,-24.25
4983,301531,春光集团,49.52,-3.04,-1.55,22873.0,113516619.21,3.96,51.07,49.05,51.06,51.07,0.9,4.88,72.59,7.29,10881194997.0,2321678497.0,-0.04,-0.12,-31.99,272.33
4984,002208,合肥城建,10.54,-3.04,-0.33,528184.0,559090931.79,3.86,10.88,10.46,10.87,10.87,1.44,6.58,-21.96,1.47,8466696563.0,8464027961.0,0.0,0.09,-30.89,-14.86
4985,300690,双一科技,23.95,-3.04,-0.75,85729.0,205972226.53,1.9,24.3,23.83,24.05,24.7,0.68,7.68,14.75,2.38,3960106610.0,2672347179.0,0.04,0.0,2.09,-26.89
4986,605117,德业股份,85.36,-3.04,-2.68,155229.0,1331495928.0,3.2,87.92,85.1,87.92,88.04,1.0,1.22,20.0,9.46,108687357666.0,108687357666.0,0.18,0.0,-16.45,41.58
4987,301418,协昌科技,35.56,-3.05,-1.12,13591.0,48714666.0,3.44,36.76,35.5,36.7,36.68,0.98,4.41,301.4,1.63,2607733357.0,1096433357.0,0.03,-0.06,-21.81,-2.31
4988,688253,英诺特,55.9,-3.05,-1.76,14345.0,81473238.0,4.94,58.65,55.8,57.6,57.66,0.76,1.05,123.05,3.77,7657423264.0,7657423264.0,-0.09,0.13,3.21,87.96
4989,301018,申菱环境,105.47,-3.06,-3.33,145497.0,1544692626.45,3.64,108.66,104.7,108.21,108.8,0.58,5.14,365.21,14.47,39475452824.0,29829331158.0,0.05,-0.03,15.22,133.39
4990,002979,雷赛智能,55.4,-3.06,-1.75,87268.0,485400016.56,4.16,57.38,55.0,57.07,57.15,0.89,3.92,45.21,8.55,17508510740.0,12342267283.0,-0.02,0.0,1.74,32.47
4991,000632,ST三木,4.12,-3.06,-0.13,229721.0,96772502.15,6.82,4.38,4.09,4.35,4.25,1.04,4.94,-1.13,-2.63,1917940628.0,1917784217.0,-0.24,-0.24,4.83,-27.08
4992,688584,上海合晶,27.14,-3.07,-0.86,98420.0,267872184.0,4.36,28.1,26.88,27.76,28.0,0.78,2.87,339.65,4.42,18161961853.0,9317168242.0,-0.04,0.04,10.33,24.27
4993,603031,安孚科技,39.45,-3.07,-1.25,88567.0,351588894.0,5.41,41.1,38.9,40.4,40.7,0.97,2.7,37.54,5.12,14748222728.0,12919468902.0,-0.05,0.05,-27.4,29.81
4994,000988,华工科技,101.53,-3.07,-3.22,352981.0,3598856619.09,4.88,105.71,100.6,104.68,104.75,0.83,3.51,43.04,8.54,102088689842.0,102036193755.0,-0.02,0.1,-31.68,28.39
4995,300969,恒帅股份,81.58,-3.07,-2.58,33239.0,275947407.84,7.93,87.47,80.8,86.99,84.16,1.36,4.25,85.27,7.54,13388897852.0,6385699056.0,0.27,0.11,-27.87,-7.41
4996,300304,云意电气,11.02,-3.08,-0.35,138332.0,153204472.0,3.17,11.36,11.0,11.33,11.37,1.06,1.62,28.88,2.78,9677143772.0,9395034153.0,0.0,0.0,-26.39,-4.92
